movie_title,title,review,rating,helpful,total,date
Mission: Impossible III," Much better than MI2
","This third installment of the Mission Impossible series is a mix between MI1 and MI2. While the first Mission Impossible focused on the story and MI2 on action, Mission Impossible 3 is allowing both of them.The storyline is much better written than the one in the first sequel. The scenarists got the good idea to include a romance within it. A real romance where Ethan is in real love and is about to marry. This makes him more human than in MI2 but also much more vulnerable to his enemies. And Davian is particularly a mean one. The confrontation between him and Ethan is what make this movie so thrilling because the villain is mentally torturing Ethan making him his pawn and forcing him to do the dirty work for him. It's something we haven't seen before and it's quite well played by both the actors.But MI3 is also an action movie and it's full of it. The only difference with MI2 is it's not overplayed. In MI2, because the story was inexistent, all was focused on the action staging with a lot of explosions, spectacular combat moves and bike chases. Here it is simpler but it's still entertaining because there is an efficient storyline alongside it. The locations are still breathtaking especially Shanghai and the Vatican.In conclusion I gave it a 7 out of 10. If you are looking for a great action movie, watch MI3.",7,1,1,10 September 2015
Star Wars: Episode I - The Phantom Menace," A good but not awesome introduction to the saga
","As a big Star Wars fan, I expected a lot from this movie. I wasn't born yet when the first 3 movies got released to general public but I saw them all multiple times and I always have the same amazement while watching them. They revolutionized the way to do Sci-fi movies and always will be considered as classics.The prequel movies are less captivating my attention even if I like them a lot. The Phantom Menace is the one I like the least.The only purpose of this movie was to introduce us to several Star Wars famous characters: Obi-Wan Kenobi, Anakin Skywalker, Yoda, Palpatine, R2-D2 and C3-PO. It also adds new characters like Qui-Gon, Padmé Amidala and Jar Jar Binks.This last character was focusing the attention. I don't know what he brings to the story. He is clumsy and all he is doing is messing around and only succeeds to escape a dangerous situation thanks to a great shot of luck. He is technically insignificant and just here for a comic purpose. But it's rather annoying than anything else.Padmé is more interesting to the story. She is reminding Leia. She has the same will to fight rather than surrendering and she is really tougher than she actually looks. We can see it during the final battle on Naboo. So I could feel that she and Anakin would be in a relationship in the next movies.Qui-Gon Jin is an interesting add too as Obi-Wan Kenobi mentor and master. He is bold and wise in the same time, coping with the Jedi way while still trying to keep his independence, which push him to disagree with the order on some matters.But the one character who is particularly underrated is Palpatine. Ian McDiarmid is one genius actor. He already starred as Palpatine in the original trilogy and he kept the essence of the character which is deep evil in a deceptive respectable appearance. That is certainly the best move from George Lucas to cast him again as Palpatine so does his decision to call Anthony Daniels to reprise his role as C3PO.Now as always the story telling is beautifully managed. There is a continued story between the movies and the Phantom Menace acts as a beautiful first chapter. It is visually and orally enjoyable to see. The CGIs help a lot the story and keep us entertained. So it deserves a 7 out of ten because realizing a prequel while we already know in depth the story and then keeping all the suspense away is a hard task. But it still manages to be decent.",7,1,2,13 September 2015
Ali," Float like a butterfly, Sting like a Bee
","As we celebrate one of the finest sportsmen in history who died two days ago at age 74, I decided to see this movie dedicated to him, Cassius Clay famously known as Muhammad Ali starring Will Smith as the main role.I never watched one of his fights as his career was over even before I was born. I'm not a real fan of boxing either which I find violent and ruthless. But I still know about Muhammad Ali and his legendary stance, his endless will to fight both on the ring and outside. A man who stood for his beliefs and opinions, never flinching once.My very big, personal memory of him was when I watched him in Atlanta, brandishing the Olympic Torch to light the Cauldron. Despite shaking from all his body, he was standing there with so much pride. I was amazed and truly impressed, almost having a tear and getting chills. That was Muhammad Ali, a man of valor, honor and pride.Another proof of his character was when he refused to be drafted for the Vietnam War because he thought this war wasn't right and the complete opposite to his religious beliefs. Despite he knew what he was about to face, he never flinched and assumed his decision until he was finally cleared.Now that I saw that movie, I think it's making a nice tribute to Mr Ali even if I wished that it wouldn't stop at the Rumble in the Jungle, the historic bout between Ali and George Foreman. I would have wished to see him fighting his illness as he was as brave against it and it had a deep impact in his life until his death. Maybe they should have made it in two parts as there is so much to tell about the man.Anyway, I applaud Will Smith performance in this movie. It's one of his finest. He has the same cheekiness, the same way of saying the things straight in an humorous manner. Will was the perfect choice for the role. I also appreciated Jamie Foxx performance as his mentor. Most of the note I give is because of those two.",7,1,2,5 June 2016
Skyfall," Where it all began
","After Casino Royale and Quantum of Solace, here is the third movie with Daniel Craig starring as 007 James Bond. To be honest, I had quite a mix feelings when I pushed the theater door and took a seat. Casino Royale was a masterpiece, a fresh breath, a movie I love to watch anytime. Quantum of Solace was less successful, less entertaining. So I didn't know what to expect of Skyfall but as soon as the movie starts and I saw that familiar shape, I felt myself as watching a Bond movie again.This movie has the privilege to introduce two familiar characters, Moneypenny and Q. The first is now black but she is really sexy on her way and quite teasing which brings a lot of fun to the lines. She is also a field agent and knows how to handle a gun. That surprised me a lot and I kinda like the idea to be honest. Q on the other hand is odder. He is a geek, a kid and he is far less memorable than the original Q, Desmond Llewelyn. Q has the gift to bring humor within the movie but in Skyfall, all his jokes fall flat and he seems way too pretentious which will bring him to be played by the villain.Ah let's talk about the villain. What a relief to find someone who could match James Bond. Someone who was his image of the past and decided to take his revenge on M who sold him out to his enemies. Someone who knows MI6 like no one else and uses this knowledge to bring in down. Javier Bardem is by far one of the greatest villain we could have seen in a Bond Movie. He gives chills in every of his scene and was very convincing in his role. He gave a lot of challenge to James Bond and it was a guilty pleasure to see both engaging a fight for survival.Daniel Craig keeps being James Bond in his very skin. He is now experienced and enjoys a little bit of dark humor. But he is still as profound as in the other movies. It's also bringing a lot of good memories when he get back aboard the legendary DB7 from Goldfinger, THE James Bond car. That was delightful and depressing when we witness such a beautiful car being blown up at the end of the movie.So to conclude, when I left the theater, I was happy and relieved. Now I can't wait to see Spectre.",9,2,6,3 June 2015
The Hangover," One of the funniest movie I've ever seen
","There are events in our lives that just can go awfully wrong like a bachelor/rette party. In that case, it's 4 guys who just want to celebrate the last night of freedom of one of them at the beach around a bonfire in Las Vegas. Harmless in the mind but when one of them has a wonderful idea to add drugs to the party, everything goes upside down. When the day came over, the groom is missing, the other three are in a mess with a tiger in their bathroom and a chicken in the living room. In order to find their missing friends, the last three have to remember what happened during this one wild night and enjoy the mess they created throughout the city. The funniest part of this movie is the crazy journey those guys had been through, with every people reacting to their presence as they saw the devil coming back and most of all the reaction of the three guys when they realize the huge mess they created at each place they visited. And this lasts to the very end of the movie when they find back the groom and bring him back in time for the ceremony. This is funny as well and it deserves the recognition this movie had throughout the world. Just like the two sequels which followed.",10,1,4,27 February 2015
United 93," A great memorial to those American Heroes
","As an American girl, everything related to the horrible events of 9/11 is making me crying. Documentaries, movies, photos of people who died that day is tearing me apart.This movie about the heroes of Flight 93, the last plane hijacked by the Al Qaeda terrorists and crashed in a field near Shanksville, Pennsylvania is particularly moving.Those 36 heroes who sacrificed their life while trying to regain control of the aircraft, saved thousands of people that horrific day. This movie is a powerful memorial and is making us very proud of those anonymous people for what they did for the country.United 93 is also focusing on the people who were on the ground and were witnessing the terrible events which were unfolding that day. While the entire world was watching the tragedy live and trying to make a sense of it, the ATCs, NORAD and FAA officials were struggling to get the situation back into control and despite the incredible confusion going on, did what they could.Some directors could have decided to turn this into a Hollywood movie and exaggerate the facts but Paul Bluegrass decided to stick to the reality and real history as much as he can and we can feel he and his staff made a lot of research to really honor those heroic passengers. This is very respectful and honorable and I'm sure that the families appreciate it a lot.May all those heroes rest in peace and never ever be forgotten.",10,0,1,15 September 2015
If I Stay," Really moving and graceful
","I heard a lot of good things about this movie from my friends, from some of my family members, mostly girls. So I decide to give it a shot and I was moved by this powerful movie.It's not that the story is great. It is a good one but not a new one. It is not the first time such theme as an out of body experience is exploited. But this love story between Mia, a talented but shy Cello player and Adam, a future rock star to be, is really touching and a tearjerker. 2 worlds collide but they do a wonderful union.The two main actors, Chloe Grace Moretz and Jamie Blackley have a really good chemistry between them. There are a lot of scene which makes me cry especially the last one when Adam starts singing a song he wrote for her telling how much he loves her and how he wants her to wake up to fully live their passion. Stacy Keach is also very touching in his role of a grandfather so proud of his granddaughter and who is completely torn to have lost his son, daughter in law and grandson, whose only hope left is to see Mia waking up.But Chloe's performance is so touched by grace. Seeing her realizing how much she has lost in that car crash, seeing the people she cherishes the most passing away, completely powerless. Her performance makes me cry all alone. She really proved how talented she is and I truly hope a lot of directors have seen her golden talent as well. Kick ass is just fun but If I stay is much deeper and she managed to have the right tone and attitude in the perfect time.I'm so glad to have followed my friends and family's advice and now I'm going to read the books.",10,0,0,17 September 2015
A Star Is Born," I'll Always Remember Them This Way ♥
","There is something magnetic about this movie. I don't know if it's the amazing musical performances, the love story between Ally and Jack or the incredible chemistry between Bradley Cooper and Lady Gaga both on screen and outside which makes me feel that way. Probably the combination of both 3.Let's start with the musical score first. It's needless to say that each time Lady Gaga and Bradley Cooper start performing, you're entering in another world. Of course I already knew that Gaga is a very talented performer but in this movie, she blew me away. She trades her eccentric costumes and make-up for a natural look making her almost unrecognizable and much more attractive. All we have left of the Gaga we all know is her incredible voice. And that's all we need.Bradley, on his end, blew me away as well. I know he's a talented actor but I never imagined how a lovely voice he has or how great of a guitar player he is. I know he took lessons to become Jackson but you need to have already something within yourself to be able to reach that level. That huge load of work paid off!But what makes this film so amazing is the amazing chemistry between each other. Some may say that's just acting but no. Each time we see them together, you're feeling a connection which cannot be faked. And this relationship gives so much strength to the love story between Jack and Ally. It feels authentic and raw, never fading away. When you see the interviews, you can feel there is a huge amount of respect and care for each other. No doubt a beautiful friendship has been born out of it and who knows how it could turn in the near future? ;)",10,0,0,8 February 2019
Rogue One: A Star Wars Story," The missing piece
","When Rogue One was released, I didn't have any particular expectation about it. I was quite disappointed by the Force Awakens released a few months earlier but as many of my friends who happen to be great Star Wars fans begged me to go see it, I've given up and gave it a shot. And I don't regret anything about it.Rogue One is the Star Wars movie we should all expect to see. It has the sense of epicness the previous trilogies have, the same taste of visual and sound marvel and they have characters we could truly identify with. It has also some very well placed dose of humor which is welcome to enlighten the mood a little.Because we should not be mistaken about it: this movie is very dark as it's the direct prelude of Episode IV where the Empire is ruthless as ever without any sight of hope to see. The Alliance is still burgeoning and struggling to survive and almost to the point of breaking up and surrender. The only hope will come through this bunch of ordinary heroes who are willing to risk everything including giving up their lives to give the Alliance that will which would allow them to defeat Evil.Jyn Erso has nothing special just like we thought Luke was before we learned of his past. She is the daughter of a genius scientist who got kidnapped by the Empire to create what will become the Death Star. Trying to survive on her own, she is rescued by the Alliance so she could help them locate her father and destroy the Death Star before it's becoming operational. Here begins an epic journey which will drive them to go straight in the clutch of their enemies to steal the blueprints of the deadliest and most powerful weapon ever and finally give the galaxy a new hope to triumph from Evil.This movie has so many assets and it uses it very efficiently. First it has a true purpose as it's the last piece of the puzzle. It explains us and give us many answers to questions which were left as a mystery. For example we never knew if that fatal flow of the Death Star which caused her explosion was an accidental mishap or a deliberate attempt to thwart the project. With Rogue One that mystery is answered. We also know how Tarkin got control of the Death Star or how Leia got involved with all of this. Rogue One in that aspect was necessary.Second it allowed us to meet again characters we fought long gone like Governor Tarkin, Gold Leader, Red Leader, Bail Organa or young Leia thanks to the incredible ingeniousness of Light & Magic. Those people are so talented it's mesmerizing. They deserve an award just for being able to recreate those legendary characters and inserting them into that newly created story. It was ambitious and risky but it worked to the perfection. I had a chill watching them coming back to life once again. It was eerie. And of course we meet Darth Vader once again. That part was probably the best one ever of the movies. Rogue One surely wrote another part of the legend of Darth Vader. The two scenes he appears are chilling and breathtaking truly showing how raw and powerful this legendary character is! That was something Gareth Edwards did very great.Now let's talk about the locations: Scarif is breathtaking. It truly looks like a postcard place with its sandy beaches, teal waters and tree palms if only it wasn't used as the Archives of the Empire and the main scene of a destructive and bloody battle. Jeddah is the recurring sandy planet each Star Wars is obliged to have but it's still very interesting to see with its atmosphere and great array of population communities, one of another recurring theme every Star Wars Movie has to show.Finally the musical score. As a Star Wars movie, its score has to match the epic feeling of the movie, the tension of the scenes. Michael Giacchino did a great job at it especially the final battle which was a real pleasure to the ear. If it was John Williams well I wouldn't be surprised one bit, but for a newcomer, it's impressive so great job Michael.So to conclude, Rogue One deserves to be considered as canon. It has it all: the epic story, the great cast, the visual masterpiece, the music score and the creativity. George Lucas once told that among all the movies Disney released since they took over, Rogue One was by far his favorite. Well I cannot agree more when you see how disgraceful Star wars has become since then.",10,1,2,15 April 2017
Zootopia," Zootopia
","I heard a lot of great things about this movie, not only from the critics or this website but also from some of my friends living abroad and who had the chance to see this movie weeks before me.So when it was finally released over here, I wanted to look by myself alongside one of my friends and her two children. And I loved it too.The first thing to say is Zootopia is a typical Disney Movie. It has this fairy side we find in each of their pictures, symbolized by this huge metropolis called Zootopia. It's a magical combination of several worlds connected to each other where animals of each sort, preys as predators, live in harmony and peace which is by the way another favorite Disney Theme.It has also this huge dose of cuteness throughout the characters of the movie starting with Judy, this cute young doe which wishes to be the first of her kind becoming a police officer. Something she succeeds to achieve through hard work and dedication, another familiar Disney theme (You can achieve anything if you believe in yourself). The other characters are as attaching especially Flash, a very funny sloth who is really irresistible in each scene he appears. Nick, Judy's partner is as adorable as her under his attitude of a tough guy is secretly hiding a fear of being rejected because he's a fox.But there is also something new, something we never see in a Disney cartoon before: The police investigation side. It's unexpectedly thrilling with its very noire ambiance, its characters scarier than usual but which still includes a certain sense of parody. As it's a Disney movie, nobody dies but it's still thrilling following Judy and Nick into their investigation which is very well built. I truly hope this side will be including in the next Disney movies.When the movie was finally over, I had a very great time and judging by how my friend's children were cheering and wishing to become cops when they'll be older, I can safely assume they did as well. It deserves the rave reviews it received worldwide. Zootopia is definitely a great surprise and a picture to see if you wish to enjoy an amazing family time.",9,3,13,11 March 2016
