movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," My absolute favorite of the found footage genre
","'The Blair Witch Project' is a found footage movie that documents the missing three student filmmakers for disappearing into the woods near at Burkittsville, Maryland as they were shooting a documentary about the Blair Witch as it appears to be a legend. A year later their footage was found. Everyone hated this movie because its not about how shaky the camera was, but how they were extremely disappointed that the movie was not real; they all thought this was for real when they were stuffs about the three missing students, and most of all the Blair Witch that does exist in our world. I understand this movie is not real, but did it need to be? No. It does not need to be real because if it did, then it might as well ended up as a snuff film and that is not good. No one wants to see a movie that happens to be real, where they get lost into the woods and ended up being killed. That is completely stupid! I have never seen a snuff film, and I am not sure if I want to see one. I might as well not want to. I enjoy this movie for what it is! It may look like real footage, but it is not real. With that said, 'The Blair Witch Project' is one of the most effective horror movies ever made, and it is not only one of my favorite horror movies but it is my absolute favorite of the found footage genre. I do enjoy other found footage movies such as 'Cloverfield;' 'Chronicle;' 'Zero Day;' and the 'Paranormal Activity' movies. The majority of the movie works so well to not include any music as it makes it very effective. However, it does appear at the film's end credits where it plays that strange creepy soundtrack that plays with all of this creepy sound as you hear something unusual. Tony Cora did that music piece for the film's credits, I thought he did great job for creating something as what I said previously unusual. The three main actors Heather Donahue; Joshua Leonard; and Michael Williams all do a wonderful job for playing themselves in a fictional way as if they were filmmakers. When I watch this movie, I get a sense of feeling that I was actually with those three and did ending up with them for getting lost into the woods; it almost like virtual reality and you feel like that you are actually there. I give credit for both Daniel Myrick and Eduardo Sanchez for writing a great story, and directing for what they had envision it; as well as editing it. To those that hate this movie, I suggest that you should give this movie another shot, and maybe understand the movie better for what it is; also, to those that may have not seen the movie, I say check it out because it feels like an experience. I highly recommend 'The Blair Witch Project,' and I give it a 10 out of 10.",10,1,5,31 October 2014
Mission: Impossible III," Outstanding Film Debut for J.J. Abrams
","J.J. Abrams is well known for his two popular TV shows like 'Alias' and 'Lost,' as well as directing the first two 'Star Trek' movies and my favorite of his 'Super 8;' now he is off to direct the new 'Star Wars' movie and I'm not so sure about it. I'll just have to wait and see. With that said, 'Mission: Impossible III' is about Ethan Hunt who is now enjoying with the love of his life Julia Meade as he receives a messages from the IMF to have him come back on the force as he brings his team to track down Owen Davian as they are wanting to know about the 'Rabbit's Foot.' Moreover, Julia gets kidnap by Davian as Ethan tries to get her back for whatever it takes to stop Davian for killing her. As far as this is Abrams' film debut, its actually quite outstanding. I thought the premise of the movie is a step up from the second movie, and it really does keep me going as the movie goes. The action in this movie is really good, and I don't think its has some of that jumpy editing or the camera being shaky. I can see perfectly fine on what is going on. The cast in this movie all did great. Tom Cruise is still Ethan Hunt, and still being awesome. So much praise for Cruise, if you ask me. Philip Seymour Hoffman does a great job for playing such a villain. I don't know if he is a three dimensional villain, but I love him anyway; it is sad that he is no longer with us, and will surely be miss. Rest in peace, Philip Seymour Hoffman. Moving on, Michelle Monaghan was actually really good to play Ethan Hunt's love interest, and is probably the best female lead in a 'Mission: Impossible' movie in my humble opinion. The rest all did fine. Michael Giacchino's music and his arrangements for the theme song was fine. I don't like it as much as either Hans Zimmer's or Danny Elfman's, but its fine on its own. The movie does have some good stunt work, especially for Tom Cruise when he has to run in this movie. Quote from 'Minority Report' 'Everybody runs,' but hey he is Tom Cruise and he is always into the action. The final confrontation between Ethan and Davian was decent, but not as good as the last fight between Ethan and Sean from the second movie. I do wish if the fight was a bit longer, and I guess have Ethan not worry about the bug that is planted inside his head. Also, have a true proper death scene for Hoffman's character instead of getting hit by a truck. I don't know if you would agree with me on this one, but all I'm is saying that the final confrontation could've been a lot better. But it is to each of their own. Overall, I enjoy 'Mission: Impossible III' and I really had a heck of a fun time! I give it a 9 out of 10.",9,1,1,31 August 2015
The Sound of Music," For 50 years, the hills are still alive
","I have never saw this movie, when it first came out back in the mid- 60s but I know my mother has a VHS copy of the movie as its part of the 'Family Feature' release. Did I watch it as a kid? No. I didn't bother to watch it, and wouldn't think if this was a good movie. Of course as I became a teenager, I saw that Vin Diesel movie 'The Pacifier' from Disney as Diesel's character has to direct 'The Sound of Music' play as he still keeping eyes out on the children. Also, I didn't know that 'Family Guy' was making fun of the movie as I now realize as an adult that Seth Macfarlane is fan of it. Of course, the movie does have fans. So I pop in the old VHS into the VCR as I was looking at some old movies as I was into filmmaking, and after watching it I personally fell in love with this movie from beginning to end. During Christmas, my mother now has a copy of the movie for the first time on DVD for its 40th anniversary with the picture quality being upgraded. Never have the 45th anniversary edition as it was release on Blu-Ray for the first time, because I wonder if 20th Century Fox was ever going to release this movie again on Blu-Ray for its 50th anniversary, and what do you know it, they did. I got it as a birthday present, but I only watch the special features first. Haven't watch the movie yet. However, I did see the movie being reissue on the big screen by Turner Classic Movies and Fathom Events with Robert Osborne being the host for the introduction and its closure. It was my first time seeing it at a movie theater, and had an amazing experience. The opening scene Maria sings the first opening musical number brought a smile to my face, and as the movie ended I was the first one to clap as the other audiences joined in. It wasn't a huge crowd, but it was nice for others to see it. The movie is about a young Austrian woman name Maria as she is wanting to be a nun in Salzburg at the abbey. So the Reverend Mother gives her a task to be a governess as she is suppose to take care of Captain Von Trapp's seven children. While she takes care of the children by teaching them how to sing, she also brings love to the family as the Captain fells in love in Maria as they got marry and leave their home behind as the Nazis take over Austria. The movie is based on not only the musical Broadway, but it is also based on a German movie 'Die Trapp-Familie' and the true story of Maria and her family. There are not much words to say about this movie, because everyone has already love this movie and already know what is so great about it. I really love the story as it is told brilliantly. The direction by Robert Wise is outstanding as he knows how to tell a good story, and bringing characters to life. The cast in this movie are wonderful. The children all did well on their own as Christopher Plummer and Julie Andrews are both wonderful for their performances as well as the chemistry they made. The songs by Rodgers and Hammerstein are a whole lot of fun to listen to as well as Irwin Kostal's take on the score. The movie does have its beautiful cinematography as I indeed love the look of Salzburg, Austria. The movie does have its funny moments, while its other moments are touching and heartwarming. The movie is almost three hour long, but I never got bored with it as the pacing of the movie keeps me going. Lastly, it does have great message as the movie tells where you have the Reverend Mother tell Maria not to be afraid, but must face her own destiny by faith and courage. That is what the spirit is for the movie as like myself, I must face my own choice of destiny by courage as well as my faith in God. I know anyone may identify for where the message of the movie comes from. So that is how much I love this movie, and I am glad that for 50 years, the hills are still alive. 'The Sound of Music' continues to be a beloved classic, and it will always be a beloved classic. I give it a perfect powerhouse 10 out of 10.",10,2,8,23 April 2015
Raiders of the Lost Ark," Happy 35th Anniversary To One Of The Greatest Adventure Films Of All Time!
","'Raiders of the Lost Ark' is my second favorite movie next to 'Star Wars Episode IV: A New Hope,' and it is also, in my opinion, my absolute favorite movie by Steven Spielberg. Spielberg teams up with George Lucas after his success with 'Star Wars' as both of the greatest filmmakers had set out to pay homage to the old serials of the 1930s. The movie is about an archaeologist and professor name, Indiana Jones as he goes on an adventure to search for the Ark of the Covenant with the help of the love of his life Marion Ravenwood. However, Indy's rival Rene Belloq has been working with the Nazis as they both go after the Ark, and it is up to Indy to retrieve the Ark before its too late. It has been 35 years, since this movie came out back in 1981 and it still is my favorite of the series. The series itself may have pay respect to the 'James Bond' movies, but they also pay tributes to the old serials of the 1930s until the fourth one pays tribute of the 1950s sci-fi B movies. With that said, whenever I watch this movie, it never feels dated nor is it cheesy. Like the 'Star Wars' series, you will always feel the experience as you go on for the ride as the 'Indiana Jones' series explore exotic locations and search for artifacts. By getting to the point, Harrison Ford is definitely Indiana Jones as he is as Han Solo. He does a brilliant job with the role as his character is someone that you don't want to mess with because he is rough, cool and is always amazed when he is discovering artifacts. Of course, he is always into as I quote from the second movie 'Fortune and Glory.' Karen Allen as Marion Ravenwood is my favorite of all the girls that Indy has met in his life. Not only is she beautiful, but she can be also feisty too. Sometimes she be a damsel in distress, but she never whines and complain like Willie Scott did in the second movie. Her character is pretty complex as you learn about her as she and Indy did had some history together as she had romantic affair with him. Paul Freeman as Belloq is a really good villain, and quite a rivalry to Indy as they are always after the same artifact as they're trying to retrieve. The rest of the cast all did well. Steven Spielberg does an amazing job on directing the movie with George Lucas coming up with this brilliant concept that he had created. Lawrence Kasdan has wrote a brilliant script, and the story itself always kept me investing as well as the characters. The special effects by Industrial Light & Magic are absolutely fantastic for its used of practical effects, matte paintings and miniature work. John Williams' music is completely unforgettable, and there is no denying that the theme he created would be as iconic as the 'Star Wars' theme. The action scenes are very well done as well as the physical work that were put on camera. The cinematography by Douglas Slocombe is also wonderful as I do get a sense of the 1930s, which it does put me in the right atmosphere. The humor is done well, for example, Indy has an Arab Swordsman in his way as you think there is going to be fight between them, instead Indy just shoots him because he has no time for that. The movie is also very well putted together, and it does go by at a very good pace. I never see any flaws with this movie, because this movie is definitely flawless, and it will always be either one of the greatest or the greatest adventure films of all time. 'Raiders of the Lost Ark' is a classic adventure film, and I am giving it a 10 out of 10.",10,1,2,3 May 2016
Who Framed Roger Rabbit," A Love Letter
","What I mean by the title that I put in my review is that 'Who Framed Roger Rabbit?' is a love letter for how much we love watching cartoons, when we were growing up as we were once kids. The cartoons that we all love like the Disney Cartoons with Mickey Mouse; Donald Duck; Goofy and many other Disney characters. As for Warner Bros. Cartoons, Bugs Bunny; Daffy Duck; Porky Pig; and many other characters from Looney Tunes. This movie just wants to put a smile on our faces. I cannot go into much detail about this movie because you already know about this movie and how wonderful it is. Bob Hoskins was absolutely terrific as Eddie Valiant as well as Christopher Lloyd as Judge Doom. Charles Fleischer is and shall always be remember as Roger Rabbit. He is likable, and a lot fun to watch him. The special effects in this movie are amazing for its mixture of live action and animation. Robert Zemeckis' direction is without of doubt outstanding. Alan Silvestri's score is well done. The story is also well written, but won't go into much detail about it. I love it before, and still love it today at this very moment. Its fun, exciting, entertaining,and its a whole lot of fun to watch! I give 'Who Framed Roger Rabbit?' a 10 out of 10.",10,1,1,15 November 2014
X-Men Origins: Wolverine," Terrible spin-off from the X-Men series, but its watchable
","Five years ago, I used to love this movie and thought it can be better than other super hero spin-offs. Now, by looking back at this movie, it does not hold up really well. I can now see what went wrong with this movie, but I don't hated it. There are some things that I do like about 'X-Men Origins: Wolverine,' while the rest I have issues with. Hugh Jackman does a fantastic job as the Wolverine, and he does make this movie worth watching because he is the Wolverine. Some of the cast like Liev Schreiber, Danny Huston, Lynn Collins, Taylor Kitsch, and such did fine for what they have to do. I thought the music by Harry Gregson Williams isn't that bad, but not one of the greatest that I've ever heard. Some of the action is bit standard, but that does not mean they are bad. With that said, the origin story for our main character isn't well told which they tried to make it a decent character study, but it was poorly executed. Nevertheless, I at least give it some credit for trying. The special effects in this movie are downright terrible. Wolverine's claws in the other X-Men movies were practical, but now they are CG. Thankfully, they went back to practical on the other Wolverine movie which that one is better than this movie. The script is poorly written, and could have use some rewrites before making this movie. The time frame is mess up in this movie because the movie is suppose to be taken place in the late 1970s and early 80s, but the movie acts like if this was today. There are plot holes in this movie, and they don't make any sense. First, those computers in the movie don't exist like this until the today's technology; second, they put Gambit in this movie, but what will happen to him when he joins part of the X-Men? He will become in older man, and third, did most of the people who were behind this movie ever read the comics? I don't think so. Once again, I can now see what's wrong with this movie and wish that the script deserves some rewrites, and make it a better movie. If you want see a better Wolverine movie, then watch 'The Wolverine.' James Mangold made that the better Wolverine than what Gavin Hood did with this movie. This is a terrible spin-off from the X-Men series, but its watchable. I give 'X-Men Origins: Wolverine' a 4 out of 10. Oh, and one more thing, I do hope that 'X-Men: Days of Future Past' fixes up the time frame, and I will be looking forward to it when it comes to theaters on May 23rd.",4,0,1,17 May 2014
Ed Wood," A Genuine Classic Movie of the 90s
","Edward D. Wood, Jr. was hailed as the worst director of all time, and was famous for making horrible movies such as 'Glen or Glenda;' 'Bride of the Monster;' 'Plan 9 from Outer Space;' and many other movies that he has made. He works so fast, and never gives up his dreams as he continues to make movies. There have been many fans who enjoy watching movies that are suppose to be bad they are really good. Of course, I enjoy some of Wood's movies and some of the other bad movies that are not directed by Ed Wood like 'Sharknado;' 'Troll 2;' and many others. Now, in the mid-90s, there was a movie about Ed Wood and it was famously directed by none other than Tim Burton. Burton was perfect for this biopic on the world's worst director, and he actually succeed it for what he had envisioned for this movie. Johnny Depp was wonderfully superb as Ed Wood, while Martin Landau was absolutely sensational for playing the star of 'Dracula,' Bela Lugosi. The makeup design by Rick Baker was top notch perfect; the music by Howard Shore was well done, and the film's cinematography was brilliantly shot in black and white. It works so well because most of Wood's movies in the 50s were filmed in black and white. I understand that the movie is not really 100 percent well accurate, but it didn't bother me at all. I still enjoy the movie for what it is, and I wouldn't be upset about this movies if it is whether or not accurate. Nevertheless, it does have a great message when it comes to filmmaking because making movies is not really easy and it cannot always be about the big picture that it will always turn out to be a hit at the box-office, nor saying that it has something to do about the money. I, on the other hand, will never take that kind of route when I am making movies of my own. I make movies by showing the best of my efforts without trying to be a snob or just rushing my movies to get things done. We, as filmmakers, should always take our time and effort as we fully realized our visions for what movies that we want to make. Of course, there will be times that we do get a bunch of bad rep by critics, and we will always have to accept the responsibilities of criticism. We are not always that perfect, and we can't always say nasty things to the critics that our movies are perfect. I know I do enjoy working on some of the movies that I make during my years in junior high school and high school but I am always aware of some of the problems that I had when I am making movies. If they are not as perfect as I hope for, then there is no need to get upset about. We always make mistakes, but we can learned from them as we continue to make good movies and maybe there can be a possibility to make a movie that is perfect. Remember, whenever you are making a movie that you are making, there will always be times that your movies can come out being brilliant or just end up being a disaster. It does take quite a risk for making a movie and we always have to expected for being good; some times your movies can get good reviews and some times your movies can get bad reviews. Whether you have a hit or a flop, all you do is just try to keep up the good work and give out your very best. That is what it takes when it comes to filmmaking. This movie is very important to me because I always want to take notes from it so I can make my movies really good, and not having it to come out as a piece of garbage. Heck, this can be important to you too if you are into the filmmaking business. 'Ed Wood' is a genuine classic movie of the 90s, and it shall always be one of my favorite movies. I give 'Ed Wood' a 10 out of 10.",10,3,3,13 October 2014
Home Alone," An Unforgettable Christmas Classic
","'Home Alone' is about a boy name Kevin McCallister who is left behind with his family that they have gone to Paris as he takes care of the house, and deal with some burglars. I grew up with this movie as it is part of my childhood, and it is still fun to watch from being a kid to an adult. This is one of my favorite Christmas movies, and I do watch it when it comes to the Christmas holidays. John Hughes' script is extremely well written as well as Chris Columbus' direction. John Williams' music is so memorable and beautiful at the same time. The cast in this movie were great, but I give highly praises to Macaulay Culkin for his performance as the main lead. He is star of this whole movie, and fun to watch. Also, I give highly praises to Joe Pesci and Daniel Stern as Harry and Marv who they are known as the Wet Bandits. The movie is filled with slapstick like 'The Three Stooges,' when Kevin sets up the traps as both Harry and Marv go through a lot of pain as the movie goes toward the end. The movie is not only funny, but it has a lot of heart to it that is filled with the spirit of Christmas. This is the best of all the 'Home Alone' movies, and nothing beats them. The only good sequel is the second, which I will get to that later but the third and fourth were terrible; they tried to be fun and entertaining, but they were not and they were not needed to be made. So, anyway, 'Home Alone' is definitely the one to watch during the Christmas holidays as well as the second, which again, I will get to that later. If you haven't seen the first 'Home Alone' movie, please feel free to check it out because it is fun, entertaining and it really does have that Christmas feeling. When you finish watching the movie toward the end credits, you come out feeling good at the end of it. 'Home Alone' is definitely an unforgettable Christmas classic, and I give it a 10 out of 10.",10,0,1,16 December 2014
The Terminator," A Classic Movie Of The 80s That Mixes With Action, Horror, And Science Fiction
","'The Terminator' is one of the most popular movies that was made back in the mid-80s, and it has been well-remembered by critics and audiences alike. Everyone has seen this movies and knows it quite well as much as its famous sequel 'Terminator 2: Judgment Day.' I don't know if I had anything new to say about this movie because everyone already knows well about 'The Terminator' and why its so darn good about it. This movie was directed by James Cameron who would go on to make the second 'Terminator' movie along with the second 'Alien' movie, 'The Abyss,' 'True Lies,' 'Titanic,' and now 'Avatar.' I know that Cameron considered this movie to be his first film because his previous film 'Piranha II: The Spawning,' was going to be but some random people of the movie took over and wasn't like the way the Cameron envision it. So he just ignores that movie and considers 'The Terminator' as his first film because he had more control than he had with the second 'Piranha' movie. The movie stars Arnold Schwarzenegger as the Terminator, which it was his first time to play a villain and he really does a fascinating job to not only he embodied the character, but making it such a memorable role. He is the Terminator. Michael Biehn was also great as Kyle Reese along side with Linda Hamilton as John Connor's mother Sarah. The movie really does go at a really good pace, and it does keep you on the edge of your seat. The music by Brad Fiedel is one of the greatest scores that has ever been heard in this kind of movie with the use of synthesizer, and featuring the famous 'Terminator Theme.' The special effects in this movie are really good in this movie, especially with the design of the Terminator by the great Stan Winston. The effects are no 'Terminator 2,' but they are still really good before there was any CGI as what most filmmakers are using by today's special effects. The story is really well told and very effective as the premise goes along without any subplots or any of that mumble jumble. All it is that one is really trying to protect Sarah Connor, while the other to terminate and that is all you need for a story like this. 'The Terminator' is a classic movie of the 80s that mixes with action, horror, and science fiction. If you haven't seen this movie, check it out! I give this movie a 10 out of 10.",10,5,6,19 August 2014
Ready Player One," Ready Player One Is Roger Rabbit For A New Generation!
","When I first the trailer from Comic Con, I just got completely hooked and have never felt this much hyped on Steven Spielberg movie in such a long time. After making some drama movies, Spielberg was able to return on making fun entertaining movies again, like when he made movies that were fun such as 'Jaws,' 'Hook,' 'Jurassic Park,' 'Minority Report,' and many to count. The movie itself is based on a book by Ernest Cline while he co writes it with Zak Penn, as the movie itself is about a teenage boy name Wade Watts as he lived his life at the stacks in Columbus, Ohio. He has a huge admiration of James Halliday, the creator of a place that takes inside virtual reality called the OASIS, where everyone can do all the things they want to and it is filled with many pop cultures references as it deals with movies, video games, 70s and 80s music, and more. Watts goes into the OASIS as his avatar Parzival, where he comes across with some friends he meets and has a crush on girl name Samantha Cook and her avatar Art3mis. However, an evil cooperate name Nolan Sorrento as he is trying to take over the OASIS, while finding an Easter Egg that Halliday has hidden. So Wade and his friends must save the OASIS, and retrieve the Easter Egg before it gets into the wrong hands. Before I continue, this will not contain any spoilers as the movie had just come out a while go, so I rather you go see it without ruining the surprises. This movie is filled with surprises, and really had such a fun time to see this on the biggest screen as possible. I thought the story that I describe it, may sound similar about good guys stopping the bad guys before getting into the wrong hands, but for what it is I think it is told well for what it needs to be. The characters as I'll admit, there are some moments where you a know bit about their backstory (particularly Wade's and Samantha's), but not develop enough. Despite this, they're still likable, and I do have some relations to Wade's character, as he is like me that he really admires Halliday for being one of his idols and learning so much history about him as he has so much love for nostalgia. For me, I have so much an admiration for some of my favorite filmmakers like Spielberg, for example, as he has a love for making movie and always has a passion for telling stories, and getting to know about the characters. Wade is somewhat relatable, and nothing more I can say about. The cast in this movie all did great. For the adults, Mark Rylance, Ben Mendelsohn, and Simon Pegg have all given very good performances, but for the young actors Tye Sheridan and Olivia Cooke are outstanding, as they both have a really great chemistry, and the romance is somewhat sweet. For Alan Silvestri, I thought his music was really good, and I think I can barely hear the 'Back to the Future,' when the Delorean pops up. Made need to listen to the score as I bought it off on iTunes and I can't wait to listen to that. Sure it would've been interesting for Spielberg's longtime composer John Williams to do the music, but Silvestri isn't a bad choice. The action in this movie are exciting, and really enjoy hearing some familiar songs that appeared in the movie. Especially hearing the song 'Jump' by Van Halen, when it was heard in the 2nd trailer. The special effects are terrific, and the mo-cap work here is top notch. I really did enjoy seeing the references in the movie like the Delorean, the bike from 'Akira,' Batman, and of course and probably the best one is seeing the Iron Giant kicking butt. Before I end my review, I just want to bring up that the movie is very different from the book. I have read it twice, and really love it, but there some portions that the movie strays away from. So if you are expecting to be more like the book,then you'll be disappointed and won't accept any of the changes they made. If you want it to be different from the book, then you will have a great time. The movie is definetly a love letter to pop culture as well as 80s nostalgia. Also, it really does have a nice heart to it, and I am more than happy for Spielberg as he had to accomplish for taking such a challenge on how to adapt this book into a movie that deals with pop culture. What you know it? He nailed it! For the movie, not only is it going to be in my top favorite movies of 2018, but in my top favorite Spielberg movies. And another thing, when Hollywood adapts popular video games into a movie, they pretty much failed on every level, but this movie is probably going to be one of the best if not the best video game movie of all time. In conclusion, 'Ready Player One' is Roger Rabbit for a new generation, and you are going to have a wonderful time at the movies. I am giving it a 10 out of 10.",10,1,6,30 April 2018
