movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Great movie, not for the weak-stomached
","I really liked this movie even though it made me sick to my stomach.  No, it is not from the gore.  It was from the camera work.  Do not see this movie is you are easily susceptible to motion sickness.  I don't know if Dramamine will work but it sure could not hurt.  The camera work makes you think that you are walking and running with the people, but you are standing still, so you get sick.  Trust me, this actually happens.I have heard, however, that if you rent it the effect will not happen. However, the movie itself was great.  It was kind of creepy and it had an overall real effect, plus the ending just kicks.Plot:  Three kids making a documentery dissappear, and then their footage is found.  Basically you watch their documentary.  The movie is, although I have heard that it resembles The Last Broadcast, which I have not seen, is unlike any other movie I have ever seen.  It feels like a documentary.  If you become creeped out, just think that it is only a movie. 
Acting:  Resembled the actual downfall of human thinking.  It was superb and realistic.  You actually feel that the people are reacting to what is around them.  You will know these people and what makes them tick by the end of the movie.  It will feel like they are your friends.  In fact, their personalities are quite common.This movie was a genuinely creepy movie, and I highly recommend it to everyone, with Dramamine.  Or just wait for video.  But, if you can get past it, see it with everyone else at the theater.  You will be shocked with everyone else.  Although not a jumpy movie, it will freak you out of your mind.---------9",9,0,0,8 August 1999
Scarface," Definately a cult movie
","First of all, Brian DePalma cannot direct that well.  He major successes have been Carrie and the Untouchables.  Carrie was a classic because it was penned by Steven King, and everybody could relate to it.  Many I know (not me) hate the high school scene.  He also did Mission: impossible.  Yuck. Now, this movie which is decent.This movie should have been in the hands of a more competent director. DePalma directs this like it was a mediocre movie.  It had alot of potential, but it just did not match up.  It was pointlessly fancy, and extremely long.  However, it did work in 1 really intriguing hour into its works.  That would be the middle hour, or Tony's rise, and just over the crest.  The montage which just about finished the good part of the movie was the longest montage with some of the longest scenes that I have ever seen. It was very excessive.  In many ways, the excess helped the movie, and in many ways it killed it.  It helped in the violence department.  It destroyed in the length department.  The running time of over 2.5 hours for an overly simple story evaporates interest in the story.  By the end, I wanted the movie to end so badly.  Was I supposed to feel sorry for Tony?  or not? 
Either way, it was entertaining, and people should see it to see the memorable violent scenes and quotes.  'Say hello to my little friend'  Other than that this was a throw away movie exploring themes better than that.Part of the problem, and I think that the movie would have been much more entertaining if it was fixed, was the music.  In fact that was the worst music in a mainstream movie I have ever heard.  I was just waiting for Buckaroo Banzai to jump into the movie and save everybody.  It never happened, and the movie died. 5/10",5,4,8,1 March 2000
Star Wars: Episode I - The Phantom Menace," Rehashed drivel that has very good parts.
","First, let me say that I have at least taken a few days to mull this movie over and make my opinions clear to myself.  I am not a deep thinker, and so do not have that many deep thoughts about this movie.  'Natural Born Killers,' 'Star Wars, 4' and anything by Kubrick cause me to have naturally deep thoughts.  I liked the fourth episode, simply because of the story. I am 17, and therefore, am jaded to technologies.  I thought that this movie had the technologies, but lacked anything else.I was bored by this movie.  It seemed longer than 'Titanic.'  I thought that the whole movie would end with the pod race.  The effects were the best thing about this movie, and in my opinion, Lucas indulged himself with them. He is much like Joel Schumacher making 'Batman and Robin.'  They are both fasciated with what they can do with technologies, sets, and effects. Lucas puts everything into the effects and forgets that he is making atwo hour movie until at least 90 minutes into it.I enjoyed the pod race, simply because I thought that the snipers were hilarious.  Uh Oh another problem.  The war at the end was visually breathtaking, but essentially mind-numbing.  The droids were boring, and they did not kill off the one character that really needed it, Jar Jar.  I think that if they killed him off, the kids would have cried, but every ingle guy over the age of 13 would have stood up and cheered.  That scene would have gotten a standing ovation.  The fight scene was very cool.The Phantom Menace seems to refer to Ani, much like Luke was A new hope. So, the story remains the same.  The only defense is that all wars are essentially the same, and so history is repeating itself.  Or, if you want to get technical, repeated itself already.  In the next one, I think Ani will find out his father really is Darth sidious, and Obi-Wan will be frozen.  He will also find out that the Queen is really his sister.  In other words, this movie is exactly the same as the old one, except that a Darth dies in this one.  The story, therefore, moved really slowly until it stood still.  This movie lacked any real soul, or imagination.  The fourth episode was all heart and you actually rooted for the good guy.  It was a tale that we all could relate to. We did not nor were not able to relate to this story until Anakin left his mother, and that was about the only point that we could.  It was cold, and sterile.So, in other words, see this movie in the biggest screen that the theater has, and maked sure that it is THXed because the only good part is the sound and big effects.  I do not think it would look the same on a small screen. I would really hate the movie then.  I think Lucas should have tried a little harder with this one.  Don't forget to throw popcorn at Jar Jar, its what the theaters want.---6",6,0,1,26 May 1999
Alien: Resurrection," actually...liked it
","It seems that many people have been ignoring the reason that I think this movie is so good.  It is FUNNY.  This is an all-out campy throw-back to the days when a horror movie had no substance, and KNEW IT.  There were gallons and gallons of icky, gooey, gross-out slime and sludge.  The sets were the only serious things about this movie.  I could not help but enjoy myself. For example, as revenge for getting frozen at with a button, the alien puts a guy into the room and pushes the button.  They are almost like the 'intelligent' dinosaurs of Jurassic Park.  I laughed in that movie too. And, in the underwater scene, I timed it, they were moving extremely fast for almost three minutes of movie time.  However, this was cut and edited for time reasons, and if it was featured in real-time, it probably would have been 5-7 minutes, while blood pumping and racing, working hard.  Not done in real world.  The images of Ripley's predecessors of clones were funny (teeth on the side of the mouth), and the comment afterwards gave you the signal to be offended and laugh (What a waste of ammo.  Must be a chick thing.)Now for the comparison: I love the Alien series.  However, I am probably the only one who feels that they could almost be independent of each other. They are all on the same level.  Alien was more of the true horror film that it was.  Aliens was more sci-fi and action, Terminator-like, also Cameron. I loved Alien 3, if you do not realize that it is an Alien movie.  It is a great moody suspense movie.  It is the darkest, moodiest movie ever.  It has more drama than all of the others combined.  Alien R. is the campiest movie off the series, because the other genres are worn out.  It is funny and good.  All are different, and should be regarded as completely independent.Since I love this movie for being bad------------6",Null,0,0,9 May 1999
The 13th Warrior," The number of warriors should have remained at twelve.
","This movie totally sucked.  I mean it was one of the worst this year.  If I wasn't with four other people, I would have left long before the movie was over.  The only redeeming quality to the movie was the graphic depictions of beheadings, and other such violence.  I almost fell asleep.  This is coming from a person who tries to find something to like in every movie, especially aggressive movies.  (Check my list all the good movies are aggressive toward something from social values to just plain tension, plus they are semi-unique.)Plot:  The reluctant dragon strikes again.  Bandaras falls in love with a shiek's mistress and then is banished.  He finds the Huns(?) and must fight with them because the 13th warrior cannot be one of them.  How stupid is that.  The beginning is very circumstantial.  How convenient that he arrives the night before the messenger for help does.  How convenient that the 13th must not be one of them.  Then they fight eaters of the dead.  They look like bears, but they ride horses, and are really people. 
Violence:  Awesome.  The best part of the whole movie.  It has several graphic beheadings.  I would like to make a montage of the fighting scenes, and skip the rest of the movie.  Blood spurts from necks and heads are carried off.  I sat on the edge of my seat for those parts.  My mind slept for the rest of the movie.  Script:  Awful.  I have seen better dialogue written on bathroom stalls. The best lines are in the previews, and they are not even that good.  I could not believe that audacity of the film-makers to make this bad of a movie.  Plus, who would be able to pick up a whole new language without a dictionary or knowing one single word.  It is quite impossible.Acting:  As bad as the script.  I guess I should not have gone to this movie considering that Antonio has not made a good movie yet!!  Desperado was overdone, Assassins was overlong.  Everybody else was bad too.This movie was not even entertaining.  Beware, do not go see this.  You will suffer.  Anything with this many coincidences cannot be good.  Go see the Sixth Sense.  Rent a classic.  Hell, go see an Adam Sandler movie, but do not see this movie...Unless very small amounts of completely graphic violence can hold our attention.  3/10",3,0,4,1 September 1999
"South Park: Bigger, Longer & Uncut"," Great movie, not for everyone. esp. kids
","I saw this movie and laughed and laughed and laughed.  I was shocked and offended.  It was one of the bravest movies of the year, nevertheless decade, or history.  It was definitely bigger and longer.  It certainly seemed uncut, even though it wasn't.  See June 29 studio brief.  It was hilarious.Plot: The movie had a great plot.  I won't give it all away, but it is definitely big.  It starts with Stan, Cartman, Kyle, Kenny, and Kyle's little brother sneaking into the Terrance Phillip movie, 'A**es of Fire,' which has been rated R.  They learn all kinds of swear words and use them at all times.  The rest of South Park kids see it also, and by the next school day, the parents find out and totally hate the movie.  They form a group against the movie.  It goes out from there.  There is also a plot with Kenny going to hell, and finding Saddam Hussein and Satan in love.  Saddam is a hornball.  And Satan regrets the whole relationship.Crudity:  Definitely for adults only.  It probably has the most swear words than any other movie this year.  It has cartoon nudity.  It has breasts and wriggling penises.  All cartoon, of course.  It has violence galore by the end.  Do not take your kids to see this, or be prepared to feel uncomfortable.  All theaters must enforce the carding laws for this one. However, if none of this will offend you to the point of hatred, do not see this.  It also has racism, sexism, and offends every group out there from the Gays to the MPAA to the parents.As a whole:  The funniest movie so far of 1999.  I laughed so hard.  I found it only mildly offensive personally, but then I also love the movie 'Pink Flamingos.'  I cannot recommend this movie to everyone.  I can recommend it to those who are not offended easily.  This does not include the people who feel brave because they survived 'There's Something About Mary.'  Parents will not like this movie unless they are completely open-minded, and I recommend not seeing it with your children.  However, it is wonderful.  I loved the musical format that they chose.  Everywhere there is a song. Also stay past the credits, there is an after-scene.  It is trying to be a 'Pink Flamingos.' I love it but can only recommend it to the group from 17-30, male.----------------------------10",10,56,77,30 June 1999
Blade," Oh boy.
","This was a movie that I laughed at.  I know that it wasn't meant to be a total comedy but I couldn't help it.  This was a movie where I was scared I was going to get kicked out of.  I ended up watching this like it was a movie for Mystery Science Theater 3000.I was expecting a lot from this film.  I was expecting a dark, brooding film with many great action sequences.  At least I got one of those expectations fulfilled.  I loved the action sequences.  There were a few, but not as many as I had hoped.  Either that or there were too few for the length of the film. The special effects was the stuff that made the movie...funny.  I laughed at the computerized gore and the thing that looked like Jabba the Hutt.  It was so funny.  And the gore looked like it came from a video game that wasn't meant to be explicit.Also some of the things that they came up with and stole the other things made me die laughing.  The scene stolen from Ray-Ban sunglasses, and the sunblock commercial were hilarious. The best scene was the rave scene.  It had a freak-out feeling to it, and I thought it was magnificent.  The strobes and the raining blood were cool. The soundtrack kicked butt and I would buy it in a heartbeat, if I had the money.Finally go see it, but don't expect anything more than a kid's movie with a R rating.",Null,0,2,29 August 1998
The Mummy," Decent waste of 2.5 hours
","I have to recommend this movie because I enjoyed myself, even though this movie has nothing of any value to it.  It seems like a send-up of an Indiana Jones movie, and, although the only Indy movie I liked was 'Temple of Doom,' which this movie is more like than the others, I liked this one.  It has creepy crawlys, weird, strange fx, nonsense, implausibility, and everything else.  I found myself enjoying it, even though it did not click with me. I like adventure movies with gadgets, 007 has Q, Inspector Gadget, etc. But, I must recommend this movie, and see it on the big screen, the FX are worth it, and would look dinky on anything but.---------7",7,0,0,13 May 1999
Catch-22," As a movie, it works, as an adaptation, it doesn't
","OK, a friend told me not to compare the book with the movie.  So, I will only say that the book was the hardest book in the world to adapt, and this was an ambitious film for trying it.  The movie works.  It also doesn't work.  (Catch-22)  The reason that the movie itself doesn't work is that it works all too well.  It gathered the style of being a catch-22, and made itself stressful, muddled, and confused.  Stream of conciousness does not really work in a movie.  But on a second viewing, you begin to realize that this is the purpose of the movie.  So, it in essence doesn't work because it works all too well.  The movie is funny, but by the time you laugh a new scene has started.  The scenes last about one min. each, because Henry tried to cram as much from the book into the movie.  But he left out individual favorite scenes that have nothing to do with the movie.  Maybe this would work if it became the length of a miniseries, and included every aspect of the book, but that would be a monstrosity and too big.  The book is impossible to transform to a movie.  I hope Hollywood reads this, and maybe give it a secod chance, but for now we are left with a movie that you don't know what to say about it.     ?/10",Null,2,10,31 May 2000
Crash," ...And Burn
","I wrote this as a two part review. Part two has spoilers.Part 1: No, this isn't that one about the sex with car accidents. This is the one about racism in L.A. You know, the one where everybody is a racist, and race is the topic on everybody's mind at all times. Race.Its like the movie has a form of turrets syndrome where race is the constant theme. Race. Racist. Racism. Race Relations. Relay race.Paul Haggis made a movie which took the structure of Magnolia, which was used to show the disconnect of people who are tangentially connected, and then screwed it into a 1'53' mental vomit about racism in America. RACE. In the 24 hour period we have 7 stories running parallel all connected and about race. The first hour, people say ridiculous stuff and do absurd things in an effort to be real about racism in America.For example, the story with Ludicrous and Larenz Tate provides the comic relief. Too bad, the first half of their story is lifted straight from The Bonnie Situation in Pulp Fiction. RACISM. Their section is the Quentin Tarantino section where, instead of being cool and talking about foot massages and religion, the characters talk about race and racism. CONSTANTLY. The other good thing about it is the Mexican story when the Mexican guy is talking to his daughter. He gives her his invisible impenetrable cloak to protect her from bullets. Decent writing, but that's only because the writers have had daughters and know what they would say in his place.The rest of the stories are extremely ludicrous. The Hindi does not act in any semblance of realism. The scene where he's trying to get the lock fixed and the Mexican tells him he needs a new door is abbreviated and stupid. Why would anybody act like that? Is it realistic? NOOO. It reminds me more of the convenience store clerk from The Doom Generation. 'Six Dollar Sixty Six Cents girly.' If i ever watch the second half of the movie, I hope his head is shot off and his bodiless head starts coughing up relish.I haven't mentioned race in over a paragraph. RACE. RACISM. RACE FOR THE SUN. Better. Then, there is the black guy who wants to be white, Matt Dillon who has a chip on his shoulder against blacks, Ryan Phillippe who looks beautiful and does nothing, and various other bad actors acting badly with bad dialog. When Matt Dillon molests the black producers wife, could I help it if I was cracking up? When Philippe is second guessing his writing up of his partner for racism, can I help but crack up? The movie is so funny when it is being racist. Racist. RACIST I tell you.Now, mind you, this movie was nominated for Best Picture, Best Director, Best Screenplay, and Best Editing, besides a nod to Matt Dillon who actually did attempt to do a decent job. Who was paid off for that one, I have no clue.Don't see it unless you feel like being preached at about the racism in society through a bad and unrealistic script from 2 white men over fifty who have no semblance of reality or interaction with real society in any way shape or form.D- Part 2:The second half of Crash takes any and all story lines in the first half...and spews them back out in a sort of redemptive, conclusionary, the world is a big coincidence kind of way. And it is in fact one of the worst ways to do it.Take 1999's Magnolia. People weren't conveniently tied together over and over again. They were just connected in a strange way that happens more often than you think. You know somebody who knows somebody who did something that you knew somebody else was also involved in. Crash takes this wrapping into a serious extreme.The stories are lined up so everybody meets again. Are there only 5 on the LAPD force? Aren't these people working weird shifts? Dillon and Philippe were a late shift then an early one the next day? And, why did Tate have to be the murdered hitchhiker? Wouldn't it have had more emotional tension, as well as realism, if it had been somebody we had not been following all day long? Like Phillippe just picks up a random hitchhiker and then freaks out. Everybody'd be freaking out.Eventually, in the second half, the touching invisible cloak scene is used to get the Hindi to shoot the daughter. It ticked me off and made me feel dirty. Not that the Hindi shot the daughter, but that they created a beautiful touching scene and then had it be the direct cause of people tearing up. It really ticked me off. At the writers, not the scene.The whole movie is fake and totally uncalled for. The coincidences are far too many and they require an extreme suspension of disbelief. Unlike Magnolia which was connected mildly, this had connections upon connections upon connections which were just so over-the-top. The only good part in the second half was when Sandra Bullock falls down the stairs. She doesn't die though. She should have. I cheered when she fell.The worst part about the movie is it pulls a Magnolia. Not just in structure, but it has a montage over the song In the Deep where you see everybody being depressed. Magnolia took this and had post-modern commentary on it by having all of the characters singing along to Aimee Mann's Wise Up. Unfortunately, Magnolia came out in 1999, while Crash came out in 2005. Its hard to make commentary on a movie which won't be made for another 6 years, but it happened. Somehow.Utter waste of my time.First half: D-; Second half: lowest grade ever; Overall: F---",1,167,278,27 February 2006
