movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Terrifying
","The horror genre is one that has long been prone to extremes without much real impact. From the excessive gory schlock of the 70's and 80's to the overused CGI effects of today and even to the new and disturbing 'torture porn' sub-genre, it is a type of movie that has historically relied on quantity over quality.The Blair Witch Project defies every bad clich̩ of the genre and as such is one of the few genuinely, viscerally frightening films. It relies less on its visuals than on the lack of visuals. The filmmakers understand and tap into the most primal of human fears - that of the unknown.The film begins by setting up the fictional local folklore of the Blair Witch by 'interviewing' residents of the town. With their stories now in the minds of the characters (and the viewers) the films proceeds into the woods. The sense of isolation is tangible. The film is shot with hand-held cameras, either devoid of color or else in dreary, bleached out colors, adding to the atmosphere.Isolated in the woods, seemingly simple things become terrifying. If you can suspend disbelief you will never be more frightened of a pile of rocks or stick figures hung in trees or strange sounds in the dark. The perspective is often in the first-person, allowing the audience to identify with the characters. Your senses become sharpened with fright as your eyes and ears strain to catch some fleeting glimpse of the ghoul that is haunting those woods.The Blair Witch Project is perhaps the most profitable movie ever made and is a prime example of what can be done by skilled filmmakers who just keep it simple. 9/10",9,1,2,24 July 2007
Star Wars: Episode I - The Phantom Menace," Part one of a great fantasy series
","George Lucas' Star Wars is the fantasy movie series by which all others are judged. In Episode I, young Anakin Skywalker is discovered by Qui-Gon Jinn and events are set in motion that change the galaxy forever. Lucas combines science fiction elements with Campbellian mythological structure to form a unique creation. Lucas uses fantasy motifs such as numbers and imagery. The thematic representation of technology also plays an important role. The Phantom Menace is a solid beginning for the saga.Numbers have always been important motif in fantasy. In the West, the key number has always been three (the Holy Trinity for example). In the East, the magic number is four. Lucas rewrites these rules and the number that keeps recurring in Star Wars is two. The Force has two sides, embodied by the Jedi and the Sith. The noble Jedi tend to work in groups of two: a master and a Padawan learner. A master is forbidden from having more than one apprentice at the same time. The evil Sith are similar in this regard: 'Always two there are, no more, no less, a master and an apprentice.' The importance of the number two is also evident in the planet of Naboo. The humans and amphibious gungans, though initially distrustful of each other, form a symbiont circle and are very much interdependent. This idea pays off when they join forces at the end of the movie.Image patterns also play an important role in Star Wars. The Sith wear black cloaks and are also associated with the colors white and red. Darth Maul is an evil and menacing villain. His appearance (he is horned with red and black skin) is very much demonic in the Judeo-Christian tradition. In contrast, the Jedi and other heroes are associated with earth tones and naturalistic settings.The Phantom Menace portrays technology as always fallible, often bad and never a match for the power of nature and humanity as embodied by the Force. The armies of the Trade Federation are mechanical and automated. They ravage the bucolic Naboo, plowing through forests and disturbing wildlife. The fallibility of technology emphasized in the heroes' difficulty in repairing their ship on Tatooine and in the final battle between the gungans and the droid army. The droids are mechanized and have a completely uniform movement. The gungans are less organized but more clever and resourceful. They are able to hold their own against the droids. The droids' control ship is eventually destroyed and they all shut down, unable to operate without central control. In addition, the droids are useless, throughout the movie, against the Force wielding Jedi.The Phantom Menace may be the weakest of the Star Wars titles, but it is still a great film. It is a powerful illustration of both the potential of humanity and the danger inherent in the abuse of technology or of power in general. 10/10",10,1,2,18 February 2006
Fight Club," Amazing Satire and Philosophy
","Undeniably one of the best films of the tremendous cinematic year that was 1999, David Fincher's Fight Club is a cultural landmark. Chuck Palahniuk's acerbic first novel (and still the best the 5 of his books that I've read) is visualized with Fincher's stylistic creativity and the result is a modern classic.Edward Norton plays a white collar stiff, whose life is so nondescript that he is known only as The Narrator. He acknowledges that he is mired in shallow consumerism; a slave to the 'IKEA nesting instinct.' He is also an insomniac and can only find catharsis and sleep after sitting in on 12-step program meetings for dying people. This strategy fails, however, when Marla Singer (Helena Bonham Carter) pulls the same stunt and ruins the reality that he has found. After an explosion that destroys the narrator's apartment, he moves in with soap salesmen and revolutionary Tyler Durden (Brad Pitt). Together, they start an underground society in which men reject civilization and unleash their primal urges upon each other.Fight Club is often described as anti-consumerism or anti-establishment. There are, however, two less talked about ideas that I take away from it. The first is the conflict between biology and society. Sitting on a bus, the protagonists see a rather gaudy advertisement for Gucci underwear. Durden asks derisively, 'Is that what a man looks like?' I would argue that it is the insidious nature of the consumer culture, that it actually emasculates men by tapping into their male drives. It is the natural role of the male to be the hunter/gatherer, so buying things has become the modern incarnation of this. Another example of this interplay occurs when the narrator described how his father would leave his family to start a new one every six years. 'Setting up franchises,' says Durden. Interestingly, the behavior described here does approximate the behavior of human males, pre-civilization. The short average duration of modern marriages suggests the hard-wired nature of this behavior. The fight club, however, is an outright rejection of modern society, in which men revel in short bouts of non-lethal violence, perhaps as they were meant to. When these urges are bottled up, it may not be too much of a stretch to suggest that the result can be wars and genocide.There are also, I believe, religious implications to the fight club and to Project Mayhem. Tyler Durden's philosophy seems to be part anarchism and part determinism, behaviorism and materialism (in the metaphysical sense; certainly not in the consumerist sense). He is about three parts B.F. Skinner and one part Henry David Thoreau. It is those facets of Skinner-type philosophy that are of the most interest to me and that Durden espouses most fervently. Like any good materialist, he utterly rejects the notion that human beings have any special worth. He extols to his followers: 'You are not a beautiful or unique snowflake. You are the same decaying organic matter as everything else... We are all part of the same compost heap.' Yet ironically, in supposedly freeing his followers from consumerism, he makes them slaves to his own purposes. They are shaved to become like the oft-mentioned sacrificial 'space monkeys.' They are removed of their names (this has a very anti-Christian feel to, since the having of and giving of names by humans is considered an important gift from God among the most meticulous followers of that religion). 'Sooner or later we all became what Tyler wanted us to be,' says the narrator. Durden also expropriates the idea of 'hitting bottom' as the beginning of salvation (the 12-step program is a fundamentally religious construct), further casting him as a sort of Anti-Christian. B.F. Skinner suggested that understanding the science of human behavior was the key to controlling that behavior benevolently. Similarly, Durden exerts control over his followers for what he believes are good ends. Whatever the merits of those ends, there is no doubt that Tyler, in some ways, becomes very much like the corporate fascists he despises.Finally, Fight Club is a definitively 'male' movie. This is neither good nor bad, but it is undeniable. The character of Marla is entertaining, but almost entirely defined by her relationship to the two male protagonists. The picture would have almost worked without her. The idea of castration is presented as a deeply held male fear and is used skillfully throughout the movie. If we can take one thing away from this film, it would be the danger of denying the difference in biology between males and females. Males have a need for some level of violence and it is important that we have acceptable outlets for it. Conversely, it is interesting to take note of some of the ways in which society attempts to homogenize the sexes. Take the idea of 'paternity leave' for new fathers - it's great in theory and it should certainly be an option, but I can almost guarantee that it will never become the norm, because it is a practice that is just so contrary to our deeply ingrained biological drives. To deny this is the height of naivety and will do no one any good.Overall, Fight Club makes my top 10 list for superb acting (especially by Norton, the best American actor of his generation), great humor and satire and its excellent script, thanks largely to the excellent source material. To conclude, I'll quote the deterministic, yet strangely comforting words of Chuck Palahniuk, from near the end of Fight Club (the book): 'We are not special. We are not crap or trash either. We just are. We just are, and what happens just happens.'",10,3,6,7 June 2008
Madagascar," Another hit from Dreamworks
","Madagascar combines great animation and voice acting to produce one of Dreamworks' best films. It combines physical comedy with sly writing and cultural allusions. The main characters are very well developed and above all likable. We can all see much of ourselves in the attention-loving Alex the Lion or in the wander-lust of Marty the Zebra. David Schwimmer gives a surprisingly understated performance as Melman Menkowitz the seemingly Jewish giraffe (Jewraffe?) who is also a hypochondriac, terrified of germs and the outside world. The New York animals face a shock when they are thrust into the wild of Madagascar.Other highlights include Ali G's charismatic performance as King Julien of the Lemurs (which includes a hilarious musical performance) as well as director Tom McGrath channeling Phil Hartman as the voice of Skipper the Penguin.This movie also contains a powerful message about love and friendship allowing us to overcome our baser natures. It should be especially enjoyed by New Yorkers. Dreamworks Animation has consistently produced films which are enjoyable for every age group. I eagerly await Over the Hedge.",9,1,2,18 May 2006
"South Park: Bigger, Longer & Uncut"," Great Satire
","South Park: Bigger Longer & Uncut is unique, as it is likely the only movie adaptation of a television show that was popular with both critics and audiences.  It is also one of the funniest animated films ever made.  The film takes satiric aim at American culture, through the premise of a war between the US and Canada started by an 'obscene' Canadian film.  Like MASH, South Park contrasts the perceived obscenity of language and sexuality with the true obscenity of war and violence.  The film has become even more poignant in these dark times of wars fought under false pretenses. The film is also a musical and benefits from the catchy tunes of Trey Parker and Marc Shaiman.  Highlights include the 'Blame Canada' song and a Stanley Kubrick/Anthony Burgess tribute involving the V-chip. It is an excellent film overall and is among my favorite animated features.   10/10",10,11,13,27 August 2003
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb," Mocking Fear
","At the height of the Cold War came one of the bravest and most timely and timeless of comedic films. Stanley Kubrick's satire of blow-hard politicians, insane military men, conspiracy theories and the strategy of MAD (mutual assured destruction) blasted a perceptive hole in the madness of the time. This film is unmistakably modern in its comedy and was a forebear to the ultra-ironic sense of humor that is the bread and butter of all the popular satire of this era. Of course, most young people (myself included) will have already seen many of the famous scenes in Dr. Strangelove replicated on The Simpsons long before they ever see the actual movie.The film's plot involves ardent anti-communist General Jack D. Ripper (Sterling Hayden; ironically a one-time communist sympathizer) and his plan to destroy the USSR. Ripper's sexual inadequacies have led him to the conclusion that he is the victim of a communist conspiracy 'to sap and impurify all of our precious bodily fluids.' His response is to order a sneak attack against the Russians, in the hope that President Merkin Muffley (Peter Sellers) will subsequently be forced to finish the job.From here we see the desperate attempts to stop the attack (and the subsequent activation of the Russian doomsday device) in some of the greatest sequences of comedy in film history. Ridiculous and hilarious dialog abounds. Most of the characters in charge are shockingly petty and out of touch with the deadly reality of the situation. In addition to Sellers' three roles the most memorable performance comes from George C. Scott as General Buck Turgidson. He is jingoistic, incompetent and cannot refrain from insulting the Russian ambassador, even with the fate of the world on the line. 'You can't fight in here; this is the War Room!' scolds the president.Thematically, two things stand out for me. The Kubrick theme of dehumanization is constantly present and Kubrick makes it very clear that humans are the problem. The technology they create does, for the most part, exactly what it is supposed to do, whether this means bombs that were designed to destroy the world doing just that, or Dr. Strangelove's Nazi-made mechanical arm acting like... a Nazi. Kubrick, at least in this film, has no inherent problem with technology, only with the very frail and flawed human beings that control it.Finally, to put it simply, human motivation in this film can be summed up as follows: it's all about sex. Phallic images are pervasive from start to finish and most characters have sexually suggestive names. The men's faces light up ebulliently when Strangelove suggest that human beings may be able to survive beneath the earth in mine shafts and states that a suitable breeding population should include a female to male ratio of 10:1. I cannot shake the idea that that may have been their plan all along.Never before or since has such an audacious comedy been made. As far as the current geo-political situations go (Iraq et al), we have only seen a series of somber, often didactic dramas that have received mixed reviews and universally poor box office. Will someone have the courage to make another great intelligent political comedy, for our time? Given the much lower overall threat of total annihilation today, surely we deserve at least as much dark entertainment as audiences in the sixties received.",10,6,12,28 June 2008
Star Wars: Episode VI - Return of the Jedi," Part six of a great fantasy series
","This is the sixth and final part of my essay on the themes and motifs of Star Wars.The Star Wars saga ends with Return of the Jedi. While considered one of the weaker entries in the series overall, Episode VI has perhaps the best and most satisfying ending of the six.The motif of nature versus technology occurs most visibly in this episode. The difference is highlighted through colors and image patterns - the Imperial forces are regimented and uniform, wearing black and white, while the rebel strike force and their Ewok allies are associated with more naturalistic earth tones (even the rebel capital ships in the space battle above are rounder and more natural in appearance than the triangular Imperial Star Destroyers). Ultimately the Imperials are defeated, despite their superior power and technology, by the clever and resourceful Ewoks wielding only stones, arrows and log traps. This scene has often been ridiculed as implausible, but it could be seen as an expedited version of the Vietnam War, which in the end had a very similar result and would have been heavy on George Lucas' mind as he wrote it.Aside from this battle, the motifs developed throughout the series climax with the final showdown between Luke Skywalker and Darth Vader. The number two is an omnipresent force in this dynamic. There are two Sith, the only number of them that there can be. Palpatine wishes Luke to kill Vader and replace him, while Vader wishes his son to join him and overthrow Palpatine. Both know the other's motive and it speaks volumes about the treachery and rigid hierarchy of the Sith, that it can happen this way. Luke initially resists playing into this, but when Vader figures out that there are not one but two potential Jedi remaining (the other being Luke's sister Leia) Luke is angered and defeats Vader, severing his arm.This is as close as Luke comes to the Dark Side, for thereafter he refuses to fight. Enraged, Palpatine attempts to destroy the apprentice he cannot have. But Luke is saved by Vader, who is redeemed by the love of his son and completes his prophesied destiny of destroying the Sith (being Palpatine and himself). Luke removes Vader's mask, revealing a battered human being. Obi-Wan had described Vader as 'more machine now than man; twisted and evil,' which may have indeed been the case. But there was some good in him, good that triumphed, if only in the very end, as Luke had believed it would.So ends the tragedy of Darth Vader. At the very end of the story, Anakin Skywalker appears to Luke as a ghost, along with Yoda and Obi-Wan. While there is some debate whether his ghost appeared as an old man or as a young one yet unsullied by the Dark Side, there is no denying the power of this ending or this story. As bad as things may often seem for our world, we as human beings always have the power to make things right, if we can find the will to do so.So ends my (over?)analysis of Star Wars. Thank you George Lucas for giving our world a great mythology to live by, one which we still need and without which there would be just a little less magic in our lives.",10,2,5,31 August 2007
Star Wars: Episode II - Attack of the Clones," Part two of a great fantasy series
","This is the second part of my essay on the themes and motifs of Star Wars.Attack of the Clones portrays the beginning of the fall from grace of Anakin Skywalker. This tragic hero suffers with the loss of his mother and struggles with the beginning of his secret romance with Padme Amidala. Hayden Christensen has been criticized for his 'wooden' acting with regard to this relationship. I think that he comes across as honest, however, as many of us act that way when we are in love.Attack of the Clones continues the series' emphasis on pairs of things. The pairing of two Jedi and two Sith continues with Christopher Lee's Count Dooku becoming the second apprentice to Darth Sidious. In addition, there are two women that facilitate Anakin's downfall: his mother Shmi, and lover Padme.The use of image patterns is notable in this episode. We see the cloning operation on Kamino. This scene contains a room full of babies being grown in bottles, reminiscent of Aldous Huxley's Brave New World. In that book this room was lit with with red light, creating a hell-like atmosphere. Star Wars makes ironic use of the opposite effect. The cloning facility is lit with blinding white lights and everything is painted white. It should be noted that, despite its heavenly glow, this facility is surrounded by vicious stormy seas, reflecting the evil within. In contrast, the industrial center seen on Geonosis has hell-like imagery, with red lights and molten metal.Technology is once again an important motif in Attack of the Clones. In Episode I, the main villainous army was composed of droids. In Episode II, the clones are introduced. Although purported to be far superior to droids as an army, they are also more thematically perverse. They are bred to be docile and to take orders without question. The result is a subhuman creation that is seen to move with the same precise mechanical coordination as the droids.In contrast to the uniformity of the clones, the Jedi represent the importance of diversity. Each Jedi is distinct and they include many species, races and gender. Their power is gained with little help from technology. One thematically brilliant scene is the fight between Mace Windu and Jango Fett. After being trampled, Jango's jet pack misfires and he is cut down by Mace. Despite his cleverness, Jango relies too much on technology, which fails him at a critical time (a common science-fiction motif). Mace, on the other hand, wields the Force which never short circuits.Overall, Attack of the Clones is an exciting continuation to the epic. As Chancellor Palpatine gains more power, Anakin begins his descent to the Dark Side. Thus, the decline of both civilization and individual occur in parallel. 10/10",10,6,11,24 March 2006
Cold Mountain," Offensive
","Anthony Minghella's adaptation of the novel by Charles Frazier (loosely based on Homer's Odyssey) succeeds only partially. The soundtrack is very good, containing a combination of traditional folk songs and original imitation folk songs, as well as decent score by Gabriel Yared. The brutality of the 'home guard' is depicted very truthfully.However, there are many unsettling problems. 1) The role of African Americans is marginalized. I don't think there was a single line of black dialog. 2) The soldiers of the Union are portrayed as being no better than those of the treacherous South. 3)Renee Zellwegger is obnoxious. 4)I've never seen so many animals callously mutilated in a movie!If you want to see an adaptation of The Odyssey set in Dixie, O Brother Where Art Thou is much better. 5/10",5,1,3,25 September 2004
American Beauty," A great film
","The debut film of director Sam Mendes was an outstanding satire and was one of the last great works of art of the twentieth century. It tells the story of a tragic hero named Lester Burnham (Kevin Spacey) who realizes that there is something missing in his life but cannot tell precisely what. He quits his job, blackmails his boss and even resorts to drugs. Tragically, he realizes too late that he has taken for granted what is truly important in life. When I gave a valedictory address at my high school graduation I talked about what is important in life, what is not and knowing the difference. I used this character as an example of both how to look at the world and how not to behave. Indeed, we must try to take a world view more akin to that of Ricky Fits (Wes Bentley), the heart and soul of American Beauty, who finds beauty everywhere. Winner of 4 out of 5 major Oscars (could have easily won all 5) in 1999, the strongest single year in the history of cinema. 10/10",10,1,2,22 December 2005
