movie_title,title,review,rating,helpful,total,date
Saturday Night Fever," This is the quintessential disco movie
","I first saw this movie at the drive-in as a kid. I remember being fairly amused seeing Vinnie Barbarino on the big screen for the first time. For what it's worth, this is the quintessential disco movie. The characters are believable, if not appealing. If you're a fan of the era, you'll love this film. If not, you can't help but be amused. Personally I fall somewhere closer to the latter. This isn't just a dance movie though, it deals with the characters and the other aspects of their life...questioning religious faith, unwanted pregnancy, relationships, friends, and family. For me, it's a quality period piece from the much maligned late 70s, set in Brooklyn. I have to admit I'm somewhat thankful that I was a little too young to really be involved in the disco era.*** (Out of 4)",7,0,1,18 October 2002
Catch Me If You Can," No matter who you find yourself rooting for, this is fun ride
","Fun. That's the best way to describe this story of Frank Abagnale Jr. (Leonardo DiCaprio), if that is his name. Steven Spielberg brings us a second good movie this year (Minority Report being the other). Based on a true story, this movie takes us on a non-stop journey of a teenage who is conning his way around the world posing as a pilot, doctor, and lawyer. This goes on for years, as he is able to stay just ahead of FBI agent, Carl Hanratty (Tom Hanks). Christopher Walken also turns in a good performance as Frank Abagnale Sr. All of the supporting cast performed also performed well. No matter who you find yourself rooting for, this is fun ride.*** (Out of 4)",8,1,2,4 January 2003
The Ring," I got much amusement from the crowds responses
","If you want to see a scary movie, this is a good one. There are a fair amount of scenes to make you jump, but there's more than that. The storyline is decent and it's well filmed and acted. Don't be lulled into a false sense of security by it's PG-13 rating. It's not a gore-fest, but there are some unpleasant images that cross the screen. I'm pretty hardened after watching scary movies all my life, but I can still appreciate them. If you're going to see this movie, you should see it in a theater. I got much amusement from the crowds responses. There were three ladies in their 30s on my right, about half way through the movies I noticed they were curled up in their seats with their hands on their foreheads, covering their eyes anytime they thought something scary would happen. Then on my left there was a couple...they guy got a bit verbal at some of the last quarter of the movie. Not talking to his mate, but usually uttering one curse word at key moments. It all added to my enjoyment of the film. As a kicker, for those that have seen the movie, I got home and turned on my cell phone and the it immediately went off with a message. I laughed outloud. No worries, it was just my friend, Vince, inviting me to come over and watch the world series. I have not seen the original Japanese Ringu yet, but I am looking forward to seeing it as I've heard it's better and scarier! *** (Out of 4)",7,0,0,19 October 2002
E.T. the Extra-Terrestrial," A fun, emotional family movie
","Spielberg brought us a fun, emotional family movie about kids who find an alien that was accidently left behind. Though much of what happens is pretty unbelievable, for some reason it seems we are willing to accept it for the sake of the movie. There's a good 80s cast of kids and adults, including Henry Thomas, Drew Barrymore, Robert MacNaughton (with his cool Space Invaders shirt), C. Thomas Howell, Dee Wallace, Peter Coyote...and a young Erika Eleniak, of Baywatch & Playboy fame, as the girl that Elliott kisses in the classroom. There is a good theme of acceptance. Unlike most other movies with aliens, everyone welcomes E.T., even the adults. I hadn't seen the movie in well over a decade, and I was pleasantly surprised that I still enjoyed it as much as I did back in the 80s. With it now being released on DVD, I'm glad it will bring E.T. to a whole new generation of kids*** (Out of 4)",8,0,1,8 November 2002
Bloody Sunday," A piece of history I wasn't previously aware of
","This movie tells the true story of 'Bloody Sunday'. On January 30, 1972, there was a civil rights March that took place in the Northern Ireland town of Derry. The protestors who were marching against internment were fired upon by English troops...27 were shot, killing 13 protestors. The protestors, led by Ivan Cooper, took great care to insure that it was a peaceful march. Yet, reminiscent of Kent State, the military was over zealous and fired on unarmed protestors. This film was shot with hand held cameras and had long takes, giving much the feel of a documentary...putting you right in the middle of the action. The majority of the film focused on the preparation of the March both by the protestors and the military, leading up to the big conflict at the end. Though I wouldn't call this a great film, I am really glad to have seen it since it is a piece of history I wasn't previously aware of. Although being very familiar with the civil rights movement in the United States, the story seemed very familiar to me.",7,3,9,4 May 2003
Spider-Man 2," A solid sequel ...
","A solid sequel to my favorite superhero movie. While I have been unimpressed with most of the recent superhero movies (The Punisher, Hulk), the Spider-Man movies have continued to remain a step or two ahead of the pack. While not staying 100% true to the original comics, they don't stray too far. The production is top-notch and give us a visual treat with out going too far beyond believability. Despite some initial reservations, Tobey Maguire and Kirsten Dunst have proved to be quality choices for the roles of Spider-Man and Mary Jane. Along with a solid supporting cast and good direction by Sam Raimi, the Spider-Man movie franchise has set the bar for superhero movies in the 2000s. I'm looking forward to the next installment. Unfortunately Spider-Man 3 isn't coming until 2007. Meanwhile, I remain hopeful for other quality additions to the genre.*** (out of 4)",8,1,2,31 December 2004
How to Lose a Guy in 10 Days," A fairly typical romantic comedy
","A fairly typical romantic comedy. Not really anything new, but there rarely is in the genre. The premise is pretty unbelievable, but Kate Hudson and Matthew McConaughey are pleasant to watch and were a believable couple to be. I enjoyed several scenes in the movie, especially the 'Bullshit' card game with his family. No real surprises.** (out of 4)",5,1,2,9 February 2003
X-Men," This is a good movie that tells us the origin of several members of the X-Men
","Before the blockbuster release of Spider-Man in 2002, the Marvel classic comic, X-Men, came to the big screen. This is a good movie that tells us the origin of several members of the X-Men. It deals with the fact that these mutants are outcast from society and considered dangerous, second class citizens by the majority of the non-mutant society. While really they are just people trying to cope with their differences and trying to make it in an unaccepting world. Throw in a couple of bad guys and it makes for some good action. Not only do the X-Men have to fight society, but fellow mutants that have chosen the use their powers against society. I only have a minimal knowledge of the X-Men comics, but from what I can tell their transition to the big screen is pretty successful. The actors all play their roles well and the story is interesting enough to hold your interest between the special effects and action scenes. *** (Out of 4)",8,0,0,3 May 2003
We Were Soldiers," I would call this movie anti-war, but pro-soldier
","This is an excellent, realistic depiction of the first major U.S. battle in Vietnam. Though it's more than that. This movie had two big things that I hadn't seen in a movie in about the Vietnam war before. First was the deep loyalty of the American soldiers for each other, and secondly, what the wives of these soldiers went through back home. These are both things common in WWII movies, but this is the first time I've really seen it in a Vietnam war movie. During this battle, it also was sure to show the Vietnam point of view as well. It showed how the battle played out like a chess game, colonels on both sides predicted each others moves. Mel Gibson's portrayal of Lt Colonel Hal Moore and Sam Elliot as Sergeant Major Plumley were both excellent. I think this was probably Greg Kinnear's finest performance ever as Major Crandall, the lead helicopter pilot. Madeleine Stowe as Julie Moore back home was very touching. And all of the supporting cast really turned in great performances, making for a very realistic movie. The battle scenes were incredible, but gut-wrenching to watch. I would call this movie anti-war, but pro-soldier.***1/2 (Out of 4)",9,1,2,29 September 2002
Final Destination 2," I hated the original and this was just more of the same
",I hated the original and this was just more of the same. The only slightly positive thing the first movie had was the original concept. Basically this movie was just a way to take the exact same idea and find some particularly gruesome way to kill off another bunch of people.* (Out of 4),5,1,2,9 February 2003
