movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," It's worth it
","'Blade Runner' was a classic movie and not in the way most people would even suspect. This sequel had an absence of 35 years between films so it's unlikely they'd make a worthy successor. Turns out they did! I loved this, but not as much as most people. What's impressive is that I was initially disappointed because I wanted to see Harrison Ford come back to reprise his role but after half the movie was done, he still wasn't there. Finally he comes in at the 105 minute mark! He took his time. This manages to capture the spirit of the original so well.I thought I'd love the original because it would be this big epic action movie. Instead, it blew me away with its fantastic visuals and uniqueness. And guess what? This movie gives us the exact same way. I'm simply once again blown away by how beautiful this film looks and how clever the writing is. The final twist may in fact be the best part and the buildup is great. I won't spoil it for you as this is a film that must be seen to be believed. ***1/2",9,1,7,19 October 2017
The Twilight Saga: Breaking Dawn - Part 1," As bad as it gets
","I knew I had to see this movie sometime especially after the lengthy review that Doug Walker gave it and how much he hated it. This is a guy who loved the other movies because of how bad they were. I specifically downloaded the Rifftrax file for this movie as a free sample and I was devastated to find out that the website has apparently changed and all my history was deleted so I had to buy the file for this movie. It was money well spent because I would have gone nuts if not for the file. This movie is amazingly boring and stupid in nearly every sense of the word.I actually looked up critical reviews and I think even people who were fans of the other movies hated this one. I guess I will give those other movies credit for being better. This movie features Edward and Bella getting married. Bella gets pregnant and most of this movie is just them talking about whether she should have an abortion. Okay they don't use the word 'abortion' but it's what they're talking about. This is just a nasty unpleasant movie for me because everyone in this film is just so mean. Everybody is telling Bella to get rid of her fetus because it's killing her. This is just an uncomfortable movie with how they show Bella slowly get sicker because this vampire fetus is sucking the life out of her.Everybody just wants this fetus dead. I mean they really do use words like 'that thing', 'bloodsucker' and 'demon' when describing a fetus. I don't see how anyone can defend such a mean spirited message. They call the fetus 'it' over and over. This film is just depressing with how bitter everyone is. It just gets worse as time goes on. I am so glad this is the last 'Twilight' movie I'll ever watch in my life. Apparently, there has somehow never been a vampire that's gotten a human pregnant before. During sex, Edward is literally destroying the beds and giving Bella bruises, which she's mostly okay with.The Rifftrax had tons of great stuff and I especially like, 'Oh honey, everyone's gone! Our unholy marriage must have triggered the rapture!'. I also loved when they referred to Jacob and said, 'Hi, runner up!'. I got a chuckle out of, 'I drink your bloodshake!' too. Okay, did they really have to make a joke about bronies? I mean, I'm glad they acknowledge them, but don't say anything bad about us. I think this is the first time I've heard them riff through the credits, although they do stop at some point. Anywho, this is a trashy movie no one should watch. *",2,0,0,11 February 2017
Resident Evil: Afterlife," Could be better or worse
","This was about as mediocre as I thought it would be. It's nothing to write home about. Well, I guess it is something to write a review about. Anyway, this chapter features the characters finding a new place free from zombies. There's little plot besides that. That's probably the film's biggest fault. It doesn't have much of a story other than them going to a place where people are supposedly safe. I guess the action scenes aren't bad. The main problem with this is the slow motion. I think it's probably the fault of the 3D people, but there are many times where it just isn't done well.I also kind of blame the 3D for having bad CGI. This is why Roger Ebert was opposed to this sort of thing! I having seen the last two movies but am not a fan of either these movies or the actual video games to really get invested to want to see them all. Besides, there's too many to list by now. They're supposedly over, I believe. I guess if you just want mindless zombie stuff, this is the movie for you. I know a tad bit about the games and from what I know, this is in fact pretty faithful. Other entries are at least slightly better. **",5,0,3,25 June 2017
It," It is good
","Well, I just wanted to say that I think this may very well be my favorite movie of the entire year. I was so impressed by how this movie had been hyped up and how it actually lived up to said hype! I was so eager to see this movie that I actually started reading the original 'It' novel by Stephen King. I am glad to be back into reading novels. I realize I've been so obsessed with movies I've lost an old love. Anyway, this is a film that just keeps getting better and better. I think it's much better than the original 'It'. Then again, I found the original to be just okay. It's mostly the second half where things in that mini-series get goofy.Of course, this did only cover the first half of the book so maybe it'll get worse later. I'm really glad that Pennywise only talked a little in the movie as he became much more intimidating as a silent antagonist. I still loved his voice and I love how they've changed the design from the miniseries, although I don't remember if the book was very different. This movie takes place in the 1980's instead of the 1950's that the book takes place in at this part. It's great to update a story but not changing any important details to make it more relevant to a modern age, or I guess a 1980's age.Richie is probably my favorite character as he had some of the best lines. It's weird how the film works great serious yet it's actually more intentionally funny than a lot of horrible comedies. Well, what wouldn't be? I thought the film was going to end after only 85 minutes as it certainly seemed like that, but the four star rating from this came after they continued it and had this awesome climax. In the mini-series, they just defeat Pennywise with silver. In this movie, they instead beat him up and learn not to fear him. That's way more awesome. There's nothing after the credits, though. ****",10,6,16,8 September 2017
Wayne's World," So 90s
","I admit to not having seen the original sketches for this on 'Saturday Night Live'. I have seen many SNL sketches but for whatever reason, none of the ones that were made into movies. I remember back when Mike Myers was funny. To think, I thought of his older movies as being stupid. Now, we unfortunately have 'The Cat In The Hat' and 'The Love Guru'. This might be the best live-action movie he ever worked on.I admit that some of the jokes don't really work. Most of them still do and boy are they funny. I think my favorite would have the be the gags where they keep making product placement after product placement. I do find myself caring for these goofy characters. I also love how everything builds up and is relevant to the story later. They even acknowledge that. ***",8,0,0,7 March 2018
The Big Lebowski," 'Got anymore of that good sarsaparilla?'
","I'm going to say that this is the best movie I've reviewed for Channel Awesome Month. It's constantly referenced by the Nostalgia Critic obviously and a ton of other people. What makes this movie so great is that there's so much going on and yet in the end it's mostly pointless. Actually, it's worse than that. Things are probably worse off now that Donnie is dead and he even dies from something that isn't even related to the main conflict of the story. But you know what? We had a great time while it was going on. Movies like 'Monty Python And The Holy Grail' are ultimately pointless, but that doesn't mean we're not entertained like mad while the movie was going. This movie tells the story of a guy named Lebowski or 'The Dude' who meets a rich guy also called Lebowski. He's the Big Lebowski and he wants the Dude to rescue his wife. I didn't even realize Philip Seymour Hoffman was in this movie. We have such a fantastic cast with Jeff Bridges, John Goodman, Steve Buscemi, and Julianne Moore. This is one of the most profane movies ever made with 260 f-words (although I only counted 258, I knew I lost my count a few times). They even manage to play with that. There are many four minute segments that feature no swearing at all to emphasis the more dramatic tone here. I guess it's ironic that the most beloved sports movie of all time happens to be one about bowling, not much of a competitive sport. It's truly heartwarming when The Stranger talks to us at the very end. He says that even though things were mostly bad for the dude, at least he can keep a positive attitude and if nothing else, live the life he wants to. Yeah, this is Steve Buscemi's best movie (I recently saw 'Reservoir Dogs') and John Goodman's best too. ****",10,1,3,20 April 2018
Rogue One: A Star Wars Story," Hello, Vader!
","I remember first hearing about this movie and thinking that it simply couldn't be good because a 'Star Wars' spin off movie has never worked before. Every single one of them was worse than 'The Phantom Menace'. I find it astounding everyone still complains about it when there's four films that are worse. I just got done with 'The Star Wars Holiday Special', the first of these, so I didn't have high hopes. I consider a 'Star Wars' spin off film to be any that doesn't have the 'Episode' in its title in some format. This qualifies and it's a great movie.When I heard they were reshooting scenes, it made me think of that disappointing 'Suicide Squad' movie. Even with the editing, it still came out bad, so I'm glad to know it actually worked here. I was afraid of J. J. Abrams not working on it, but it was great. I do feel kind of bad seeing as how I don't remember many of these new characters' names. At the time, this has a higher rating than last year's 'Star Wars' movie. We are going to have one theatrically released movie in this series for a long time. I personally don't find it as good, but it's easily better than all the other spin off movies combined.I remember watching 'Revenge Of The Sith' and realizing that they were going to have to kill off all the characters that don't appear in the original trilogy. Yep, this killed off every single one of them, but dang, did we have fun with these guys. I have no clue if any of these characters were from Expanded Universe material. Will the HK-47 ever appear? Anyway, what I love about this movie is how beautiful it looks. We get all of these wonderful locations that are so unique. Some complained about the film being too long and I will admit that it is a fault. Darth Vader looks great and it's great to see him again.It's weird to see Carrie Fisher being shown so young and find out that in real life, she might die. RIP Kenny Baker. The action scenes are great. This might be the first time they directly mention something from the prequels. They mention the Clone Wars, but I think those were briefly mentioned in the original trilogy too. Anyway, it's amazing how they build up to directly the scene before the original movie. It must be seen to be believed! The beginning is wonderfully subtle too. It's great to see behind the story of the canon. I have no idea whether any of my reviews will be liked, but vote however you want. See it! ***1/2",9,2,10,25 December 2016
Captain Marvel," I love that cat
","This movie starts off by showing Captain Marvel (I'll just call her that) in space fighting the Skrulls. I admit that I was hoping this would turn into a scenario like 'Thor' where she would go to Earth and be unfamiliar with the surroundings. Guess what happened next? This actually takes place in 1995. To really hammer it in, they have her crashing into a Blockbuster in the opening scene. It's funny to see how long it took for computers to load in that time.The scene stealer is Goose the cat (?). He's revealed to be an alien that can have tentacles come out of his mouth to fight. It's great to see before the initiative for the Avengers was even formed. I especially love finding out how Nick Fury lost his eye...a cat scratch! There's this great twist that happens halfway through the movie timed so perfectly. It's great to have such a great movie be the MCU's first one to stare a woman! ***1/2",9,14,42,26 March 2019
Alien: Resurrection," What's with you, Critic?
","I really admit that if it wasn't for the Nostalgia Critic's funny review of this movie I would have probably liked this more. Then again, I noticed a lot of the problems while I was watching the movie. It looks like this is the last in the Alien series chronological wise. The new movies are better, but of course not as good as the oldest ones. I actually really did like the special effects in this movie. It's weird because it actually starts with this really stupid CGI shot of a fly, but it gets much better. There are so many things that don't make sense.In the scene where the guy with the Xenomorph was attacking the villain, I had no clue what was going on. Was the alien mind controlling him? Well, it does lead to a pretty cool scene. The first half hour of this movie is pretty boring too. Around the third part, it does get its best parts because the action is nice. The problem is, this film doesn't bring anything new to the Alien mythology. I guess there is this new alien creature that appears at the end, but even that was poorly designed. Sigourney Weaver is still nice and yes, she actually literally made that backwards basketball shot in the film. **",5,0,0,28 July 2017
Shaun of the Dead," Well, that was really strange
","For Comedy Month, I wanted to watch this movie because a friend of mine said it was his favorite comedy. The weird thing is that while this definitely made me laugh a lot, it didn't seem like it was entirely a comedy. There honestly were a lot of dramatic moments in this and they were done very well. I can't really say it works better as a drama because it's certainly hilarious. I was impressed at how there were literally dozens of pop culture references in this. I might have to see this movie again just to get all of them. Well, it's about this guy who, after breaking up his girlfriend, slowly realizes that zombies are taking over the town. They don't have as good chemistry as in 'Deadpool 2', but it's still very fun to watch. I love how he keeps telling people not to use the word 'zombie'. We seem to get some of our best material at the very end and beginning. It's a film that really does make you want to look around and notice everything. I personally find 'Zombieland' to be better, but this is great too. ***1/2",9,0,1,30 June 2018
