movie_title,title,review,rating,helpful,total,date
The Rock," One of the greatest action movies ever.
","This movie is awesome! This is truly one of the greatest action movies of all time brought to you by Micheal Bay, the director of great action movies like 'Armageddon', 'Bad boys', and 'Pearl Harbor' and the Jerry Bruckheimer, the producer of such movies like 'Pirates of the Caribbean' and 'Crimson Tide', and 'National Treasure'. I am not a big fan of Micheal Bay's movies because 'Pearl Harbor' sucked. But this is clearly his best movie. There is a great story, a great script, great acting, great special effects, its funny, and its dramatic. The music is also great. I think its the same music used in 'Pirates of the Caribbean' but as a good thing. Its good music. Over all, this is truly a great movie. I don't want to give anything away. This is a great movie. 10/10.",10,13,19,25 April 2007
The Benchwarmers," One of the 3 funniest movies of 2006
","This movie was hilarious! I literally could not stop laughing. I am only 13, I saw it when I was 12. I thought that it was funny. My brother says that its really just meant for people like 9-17. (I think) But I like this kind of comedy. Non-stop slapstick comedy with all kinds of comedy from bathroom jokes to... other jokes that I don't know what you would call them. This movie was just so funny. It had laughs all the way from start to finish. This movie was actually kind of inspiring and good. It could inspire those kids who aren't good at sports that they can do anything if they all work together. This was a very, very funny movie that actually turned out to be kind of good. One of the funniest and one of the best of 2006. 10/10.",10,1,4,15 May 2007
Catch Me If You Can," a good biography
","This movie was pretty good. It really told the story of what Frank Abagnale Jr. did back then. Leonardo DiCaprio did really good and so did Tom Hanks. This movie turned out to be a dramadey including such scenes like how when Frank became a pilot for Pan Am, he seduced an older woman! That man is a player. It turned out to be Ellem Pompeo, who I think is hot. This movie told the story of how he became a pilot, a doctor, and a lawyer. Not very many people can do that. This was a good movie. I saw it in theaters and, believe it or not, I thought it would sort of be like a funny action/adventure about how somebody is after somebody because something happened or something. But, boy was I dead wrong? But I like what I saw. This was a good movie. 8/10.",8,2,3,15 May 2007
Chinatown," One of the best movies of the 70s
","This movie is spectacular. Chinatown has one of of the greatest stories ever and one of the best scripts I've ever seen in a movie. This movie is incredible. It has a great mystery that has thrills all the way to the end. Some people thought it was confusing. I didn't think it was. I thought that it was very original and smart. This movie was good. It really just shows you what it is really like on how a normal person tries to uncover a great scandal. John Huston Plays a perfect villain as Noah Cross. This has so many thrills, its as if the people that did this just don't want Jack Nicholson's character to find out. All in all, this was a great movie. I give acting a 10, story, a 10, script, a 10, and everything else, a 10. This movie was one of the 5 best of the 70s and one of the best ever. This was a great movie. 10/10.",10,2,4,16 May 2007
Happy Gilmore," My favorite Adam Sanlder movie ever!
","This movie is hilarious! It is just so funny. It is full of non-stop laughs for me, because I love this kind of comedy. I love this movie. It is one of my ten favorite comedies of all time. It is also my favorite Adam Sandler movie. I just love it. It is very, very funny for me. It could be funny for you if you like this kind of comedy. This movie has tons of very memorable quotes that are very funny. So, all in all, in the end, I love this movie and I always will. I love it. 10/10. I have to do ten lines, so, this is a good movie. This is a good movie. This is a good movie. This good movie. This is a good movie. This is a good movie. This is a good movie. This is a good movie.",10,11,14,10 June 2007
The Day After Tomorrow," One of my favorite Sci-fi movies ever
","I don't get why people don't like this movie. It is full of action, it has a good story, and good acting. I think that the story is really good because of how it happens. I liked this movie. I thought that it was good. It had some of the best special effects ever. I don't know what else to say. Just ignore the next couple of lines because I have to do ten. This was a good movie. This was a good movie. This was a good movie. Go see it now. Go see it now. Go see it now. This was a good movie. This was a goo movie. This was a good movie. go see it now. Go see it now. Go see it now. So, all in all, I loved this movie. 10/10.",10,1,2,21 May 2007
Zodiac," I expected JFK. I got a dramedy.
","This movie was bad and good at the same time. I was expecting a movie like JFK that was a great political mystery/thriller directed by the great Oliver Stone that was based on a true story and was still able to give you thrills. But what I got was a surprisingly funny crime drama directed by the relatively known/unknown David fincher who brought us se7en. One of the greatest mysterious cop thrillers of all time. But none of the thrills that were in that were in this. I got a 3 hour-long dramedy that was based on a true story that could not provide you with any mystery or thrills. There was absolutely no mystery and barely any thrills as a matter of fact. It could not deliver the goods of a thriller because it already happened and people of the San Francisco Bay Area, like me, already know what happened and did not feel any thrills. But it was still good. A little long, but still good. I don't know what the point of it was, but it was still good.",8,0,2,23 April 2007
Alien," One of the best horror movies ever
","This movie is great. This is one of the best horror movies ever and is quite possibly, one of the best movies ever. 'Alien' perfectly combines horror, sci-fi, and is packed with thrills. 'Alien' is about how in the future, a group of workers on a mining ship get a report of an SOS and are called to investigate. They are sent to a world that is deserted and an alien of an unknown species gets into their ship. After they find out what this alien is capable of, they realize the dangers and they have to try to escape it. This movie is now a classic to the horror/sci-fi genre. There are lots of things that 'Alien' is known for today. I will not tell you anything because you might not have seen this movie. If you have, then I have one for you. Acid. You know what I mean. This was a great movie. 10/10.",10,1,3,14 May 2007
Blades of Glory," The funniest movie so far this year!
","This movie is incredibly funny. It is full of non-stop laughs the entire length of the film. It is just so funny. I love how Jon Heder plays the sort of stuck up character since he was raised by a rich man and Will Ferrel plays the fat obnoxious drunk guy, but all the women want him. That is classic comedy. This movie is just so funny. It is also funny how the girl who plays Pam on 'The Office' plays the nobody servant to her brother and sister who are famous ice skaters who, Major spoilers here, turn out to be inbred at the end! Just so funny! This movie is totally one of the funniest movies of the decade. Will Ferrel and Jon Heder make the perfect comedy team. I saw this movie the day it came out and then I saw it the next day. This is funny. A great movie. 10/10.",10,3,6,5 May 2007
Glory," An amazing movie
","This movie is amazing. It is very, very, very good. It is great. I love this movie. I think that it is sad. Especially how it ends. That is very sad. I don't want to tell you anything to ruin it for you. I just love this movie. It is so good. It is very well made. The story is amazing since it was all based on a true story. Matthew Broderick does a really good performance as Colonel Robert Gould Shaw. Denzel Washinton also does really good. There is a great supporting cast including Morgan Freeman, Carry Elwes, and Andre Braugher. 'Glory' is a great movie. Everybody in the United States should see this movie because it is such a great historical story about the United States Civil War. I love this movie. 10/10.",10,1,2,9 June 2007
Forrest Gump," One of the greatest movies ever made
","This contains spoilers. This movie is fantastic. It is excellent. It is great. Only one word can describe this movie. Perfect. This is a perfect movie that was a landmark film. This is a great movie. It is incredibly well made with a great story and script. Tom Hank's performance is just amazing. He does an amazing job. It is easily the best performance of the 90's. It is also the best performance as a mentally retarded person. It is just amazing. I love this movie. I think that the greatest part about this movie is the fact that it teaches you a lesson. It teaches you that you don't have to be a smart person to do incredible things. That is why I love this movie. It's amazing. I mean, he has leg braces, which he breaks off when he tries to run, he becomes a college football all-star, he becomes a Vietnam veteran who wins the congressional medal of honor. That is just amazing. I don't want to tell you anything else if I haven't already ruined it for you. It is is just amazing. I can understand why people hate this movie. I am not like them. I love this movie. *Spoilers* What I also find to amazing is the fact that he only has four friends throughout the movie. Three of which die and the other loses both of his legs. His mother dies of cancer, Bubba gets killed in combat in Vietnam, Jenny has AIDs, and Leuitanit Dan loses his legs in Vietnam. That is amazing. I love this movie. This is one of my ten favorite of all time. I think that it is one of the ten best of the nineties, and is easily one of the best 30 over all ever made. I think that it is underrated, even though it is at number 80 something. This is a great movie. 10/10.",10,2,5,6 June 2007
The Bourne Identity," A unique action movie
","The Bourne Idenity was a very good and new kind of action movie. It is a very good mystery that was based on a good book. This movie is full of very well shot action scenes and is full of twists all the way to the end. Matt Damon does a great performance as a spy/secret agent. This movie is a different take on espionage action movies. This movie does not deserve the negative reviews that it got. People say that it is too confusing. Yeah, newsflash. Its called 'mystery'! Oooh! (Emphasize) People may not like this movie. But I do. This was a good movie. I like it. I don't know what else there is to say. People should see this movie. 8/10.",8,0,1,9 May 2007
"I, Robot"," A pretty good action/sci-fi
","This is a pretty good action movie and a great movie over all. The story is really good. The special effects are all very good, considering the fact that about half the movie is completely animated. I love it. The acting is also really good with great performances by Will Smith, some woman that nobody knows, and Shia Labeouf. I love that kid. He had a very funny character in this movie. I think that people should like this movie. I really like it. We don't know if the future will be like this in the future. This is a great movie that is full of action. I love it. I think that this is one of my 10 favorite sci-fi movies of all time. I like this movie. 9/10.",9,0,1,10 June 2007
Disturbia," Surprisingly great!
","This movie was awesome. I did not expect it to be this good. It is the perfect teen thriller to watch on a weekend night. David Morse plays the perfect villain for this kind of movie. There a lots of thrills to keep you entertained. The thrills are unpredictable. It is funny, dramatic, scary, thrilling, and fun. This was a great movie over all. This was my favorite movie so far this year next to 300. It was so cool had David Morse just some how knew that they were on to him and that he had a torture chamber and a room for keeping all his tools for just cutting up his women that he kills and how the cop that was in charge of watching him was the cousin of the teacher that he hit. A great story with a great script, surprisingly good acting, and perfect thrills. 10/10.",10,1,4,24 April 2007
