movie_title,title,review,rating,helpful,total,date
The Rock," great action movie with a great cast!!!
","This movie is a great action movie. The plot is ex-miltary have stolen some missles armed with some very lethal gas. Nicholas Cage and Sean Connery have to stop Ed Harris from destroying the Bay Area. The U.S government sends in a team of Navy Seals to eliminate the threat of the missles. Eventually it justs boils down to Cage and Connery to save the day!!This movie is a very fast movie . It is never slow or boring!!This movie is one of my all time summer movie blockbuster favorites. I can watch this over and over again !This movie also stars Danny Nucci (Titanic) and Clare (girl from Meet Joe Black/Mystery Men) . Micheal Beihn also co stars along with David Morse and Rex Linn (as FBI agents) . Biehn is a Navy Seal commander who goes to 'The Rock' to stop the bad miltary commandos. The Rock may be a long movie(over 2 1/2 hours) but is a rare movie with a great cast , loads of action and room for a sequel maybe?",10,1,1,28 September 1999
The Blair Witch Project," watch only if you like to people argue and a semi-scary movie!!!
","This overhyped movie is a about of student filmmakers who are filming a movie on the 'Blair Witch'. They interview the local townspeople, visit the graveyard and head for the woods where the 'Blair Witch ' suposedly haunts to this day. They hike around  for a while, then get lost . To make matters worse, one of the group disappears strangely. They find a house and it that about it!!If you movie , with bad camera angles, or hand held camera, you might like this movie!!But is not scary and it just a trip into the woods gone awry!!!!Avoid this movie , it sucked big time!!!!I rented it  hoping to be scary instead I was actually waiting for the cast's tirade to end so I could put my review on the database!!!",1,2,3,21 October 1999
Fight Club," If you liked 'The Game' , you will like 'Fight Club'!!!
","This movie is about a white collar worker, his friend and their club 'Fight Club'. The movie is a little slow at first , but the pace gradually picks up. The club is just a front for other trouble making activities by the people in the club. The movie is kinda like 'The Game' , but it takes a while to explain things out!The cast is great as everyone was cast just right!Brad Pitt is great(not one of my favorite actors!)as Norton's crazy friend!This movie is one wild ride from the director of 'The Game'!Check out this one in theater before it goes to video/DVD!!!I wonder if the director delated any scenes from the movie?maybe the DVD will have some as most do nowadays!!So remember see 'Fight Club' in theater!!Kudos to Fox and the cast !!This movie is awesome!!!I love this movie , it is one of my favorites of 1999!!It is about 2 1/2 hours , but is better than Harrison Ford's 'Random Hearts' which is almost the same running time!!!It's also not as boring as 'Random Hearts'!!!I did fall asleep at the movies for a change!!So once again , Go see 'Fight Club'!!!!",10,0,1,16 October 1999
Batman Returns," As dark as the orginal Batman !!!
","This sequel is as dark as the original Batman movie (also directed by Tim Burton). But this time Bruce Wayne/Batman must face two villians at once!!The first is the Catman(Michelle Pfeiffer) and the Penguin(Danny DeVito), they are great in their roles for this movie!!The movie also throws in a third villian to power play the Penguin, he is played by a very over the top Christopher Walken!!The main plot is that the penguin wants to take over Gotham City and the Catwomen aids in his quest for power. This sequel takes place during Christmas so if you are sick and tried of all those Christmas movies'jingle all the way''it's a wonderful life'(classic) you can get some christmas cheer and some action from Micheal Keaton as well!!The city is dark in this movie as some spots, but hey it's a great action movie!!It's worth the time to check out this dark sequel!!!It's fun for everyone to watch!!!Do yourself a favor and watch this ASAP!!!",7,0,0,27 December 1999
That Thing You Do!," Great time with first time director Tom Hanks!!!great for families!!~~
","This movie is about a group of young men and their song'That Thing You Do!'. The movie takes place in the midwest. The band plays the song at band contest. They win that contest.Eventually after doing other gigs for other people they are discovered by a Mr.White(Tom Hanks). From here on in, the movie shows them on promotional tours of the song. The band decides to the call the band'the Wonders'. Of course they encounter many problems from both within the band, and the fans. This movie features many of today hottest stars in a great movie.Some of them are Tom Everett Scott(One True Thing),Steve Zahn(Out of Sight,Forces of Nature), Charilze Thereon(Mighty Joe Young) and Lili Taylor(Armeggedon). This movie is a nice clean movie that shows us want goes on when a band is hot and the problems that they face!!The sound track is almost a trip back to the 1950's.This movie is awesome movie even if you cannot stand the setting or the stars!!Both Hanks and the cast should of been praised for this movie!!Fox did a great job with this movie!!Kudos to everyone involved!!This movie should be in every movie fans collection!!!This movie is great for families,there is no swearing ,nudity ,violence etc..!!",10,0,0,28 September 1999
X-Men," The Animated series on Fox is better than this rehashed movie!I hear a sequel is in the works!Oh no!
","The X-men is is OK if you like seeing Hollywood trash everything in the animates series and comics(I watch the animates series on FOX). The storyline was lame, the acting wooden and it seemed to remind of several comics turned movies like 'Blade','Judge Dredd','The Phantom',Superman 1,2,3,4' and 'Batman 1,2,3,4'. If you have seen any if these movies this movie is basically any comic book turned into a big screen movie for it's fans! The special effects were at times . They could of done a better a job. As for the people in the X-men movie where the following X-men; Beast,Jubille and Gambit?I hear the cast is supposed to make two or more sequels(bet they have a contract and have to make them!!) Let's see if maybe the indie movie market can make a better movie off a comic book rather than mainstream Hollywood! If you want to see this movie fine,It just belong in the same caterogy as 'Gone With The Wind'. It aint no classic !More like a B-grade comic movie done over and over again!I bet this movie will on video/DVD by Christmas 2000!I can only hope the DVD has more stuff (like delated parts) than in the theater run!",3,1,2,20 August 2000
Sleepy Hollow," Better than the classic Disney animated short!!!
","This movie is a update of the classic story. But in this movie, Crane is a cop sent to Sleepy Hollow to solve some unsolved murders. Crane moves in with the Van Tassell while working on the case. Eventually headless bodies start appearing and the horror of the 'headless horseman' come out. The story of how he lost his head is shown in a flashback.The horseman is played by Christpher Walken(Blast from the Past). The costumes are excellent as the setting.It seems that everyone in Sleepy Hollow is related to each other. Crane eventually discovers who is controlling the horseman. The cast is great as you can never tell who is friend or foe. This movie is better than the classic Disney animated short as it gaves us time to deal with life in Sleepy Hollow, it's people and it's deadly secrets!!!If you like Johnny Depp,Christina Ricci or the other cast you might like this dark take on the classic story!!Or if you like any of Tim Burtons other movies check out his take on the classic horror story!!BTW, the town of Sleepy Hollow does really exist in reality!!!Go see this movie and have  a fun time!!Forget the critics who hate this movie!!At least it's better than Disney's short !!!!",7,0,0,19 November 1999
Scary Movie 2," Tasteless movie, OK spoofs Avoid at all costs!!
","This movie is a tasteless sequel made just because the first movie made over $100 million at the box office last year. It spoofs many popular movies  . There also any many sexual jokes, anti -gay jokes etc, This movie should of been rated NC-17 and never made. I noticed the movie was good at the beginning when it spoofed the 'The Exorist'. After that spoof it all falls downhill as it spoofs 'Hollow Man', 'What Lies Beneath' and the storyline of the 1999 remake of 'The Haunting'. This movie should be avoided at all costs! It stinks and is pure trash! Avoid at all costs if you can! If this what kind of humor Hollywood today  likes toilet bowl humor, then I might as well forget seeing today's comedies. I wonder if 'American Pie 2' will be as bad as this sequel?This movie left a bad taste in my mouth and to think I helped with it box office!Shame on you Disney for making this trash!! Please do not make a third(unneeded) sequel to this movie!",1,0,1,23 July 2001
"Monsters, Inc."," A cute story about life inside our closets with Monsters!
","This movie tells the story of two monsters who accidently let a little human girl into their world inside our  closets. The two monsters must find a way to get her home. Along the way, the human girl becomes friends with these two monsters. Eventually word spreads though out the monster world to find the human girl at all costs. Since it's a Disney movie it has a happy ending. The bad guys get what they had coming to them. The monster world is saved and a new power source is found to power their world.",8,0,1,8 December 2001
Footloose," Great musical of the 1980's!!
","This drama/musical tells the story of young man who moves into a very religious community . The young man is played by Kevin Bacon. He finds out that the local preacher does not allow any music, dancing , fun in his town. Eventually with the help of some friends, he manages to talk the citizens to allow the teens to have a dance. This movie also stars John Lithgow from 3rd Rock from the Sun!!Footloose has awesome sound track , is full of great songs!!!This is one great musical along with Grease in the 1970's!!",7,15,26,30 September 1999
