movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Sensical continuation
",Very well done and well thought. A few twists as to where it was heading give it value. Not lyrical and ground breaking like the first was. Replicants are much too perfect. Their imperfections of bodies and mind made the first much more intriguing and unpredictable.,8,5,9,6 September 2018
Your Name.," Fantastic
","Great animation, great storyline. The space-time connection works wonderfully. And even the change in the time-line makes sense. The dream state that is and is not, the memory fades,... the whole thing is perfectly executed and works like precise clockwork. Excellent at all levels.",10,3,5,19 February 2018
10 Cloverfield Lane," Chills and frills that keeps us guessing
","Excellent acting and a story line that keeps us guessing about the true nature of the film. That fact was a little obvious after the second turn in the story, but it had more turns in store. Is this inspired by Silence of the lambs, zombies or The mist (S.King) all at once? It is less strange and more strange at the same time. It has lots of nice touches from horror classics (solubilizing victims, the Alien), to bits of lovely french references (which could be horror for the englishes). The story evolves and we are kept in the dark long enough to long for an answer, damn the consequences, like our heroine. Super good special effects with the aliens invadors. Flaws though: how can the generator be working so long; how can the air be so well filtered; how can she throw up so high; how can alcohol be right there when you need it. Details that don't distract too much from the action, humoristic at times. Excellent film!",8,0,0,2 January 2018
Detroit," US historical event well recreated
","The story is compelling, scary, historical. It depicts very well the state of mind of the US. Violence is their way. They did not change much. Better than Alien, because true.",9,1,3,20 May 2018
Wind River," Good with issues
",The film has a complex story enough but... there are problems with it. The indigenous don't make too much sense. The blood killing people by drowning in the cold is nonsense. Many people's reactions in the film are too crazy even amongst psychopaths.,7,0,0,4 September 2018
Darkest Hour," History in film
","The best way to learn history. Pretty good film with famous moments showed. Everything is still too clean to feel real though, we feel we are in a studio most of the time.",6,0,2,4 June 2018
Passengers," Ã‰pic
",Great epic journey through the stars. the film evolve from a lonely experience in a luxury ship to an love adventure to a life and death situation. Great ship and special affects. A bit annoyed that Jim speaks spanish but no french.,8,1,2,4 March 2019
Orphan," scary leth...hum, little girl
","A bit comedic at the start, it goes into serial killer territory relatively quickly. Good new spin about a lethal gir...oh, little girl I mean. Not all that formulaic but it could have been better, and it will surely now that girls are the heroes.",7,0,0,26 February 2018
Juno," Some hilarious bits
",The girls were fun to watch and hilarious but the story is a bit off and I don't see this ending with these people the way it was played.,7,1,2,29 August 2018
Thor: Ragnarok," Funny and over the top
",I thought the previous Thors sucked. But this one was not that dumb. Lots of funny bits with all the actors playing it for jokes. The films laughs at itself and beats Black Panther for it. Also glad of the ending!,8,2,5,13 December 2018
Cloverfield," Blair witch + Godzilla
",Totally Blair witch + Godzilla pumped up. Good acting and effects. Immersed in the crazy action. Not credible enough to be living the fear though. Haha!,7,0,0,13 May 2018
Molly's Game," Thrills, chills and even psychology
","This film is great, well cut, makes sense and a true adventure story. Fantastic story and very well played and produced. Wide awake during the whole thing.",9,4,7,11 December 2018
Moana," Superb with excessive cuteness
","Typical Disney but with superb animation, comedy, and an exotic story. Lots of songs though, and much too cute, which makes it probably very good for kids. The arts and animations are stunning.",8,1,2,19 March 2018
Spider-Man: Homecoming," Superlative fake
","Plenty of good ideas and a story that is not too insane but, at some point too much powers just stop making any sense. A flexible suit that is fitted with a supercomputer that knows more than batman? Only the cute factor keep it afloat.",6,0,2,1 September 2018
Black Mass," Know the devil
","The film leaves a lot of blank spaces and concentrates only on the most memorable moments of the crime life of Bulger. It think it is mostly due to length. The film has a limited time. A whole miniserie could be dedicated to the more complete story of Bulger and the mafia take of Boston with more details. It will likely be done because there are lots of lessons in it. For what it is, this film gives plenty.",8,1,3,2 May 2018
Doctor Strange," Super hero fluff
",Sorry to say but this is lots of effects for fluff. It is getting too facile. It is funny enough and fun enough to watch the last half. Watchable.,6,1,1,11 July 2018
Interstellar," Epic
","Epic story spanning decades for some but mere hours for others. The story starts when the dust bowl has returned, just as it was. The relativity calculation for gravity is wrong though. If gravity was so strong to make minutes be years, they would be crushed on the surface. Same with the black hole. It would crush all and the whole universe life would have passed before he could come out. Still good effort for the rest of the physics laws.",7,0,0,22 January 2019
Interstellar," Épique
","Epic story spanning decades for some but mere hours for others. The relativity calculation for gravity is wrong though. If gravity was so strong to make minutes be years, they would be crushed on the surface. Same with the black hole. It would crush all and the whole universe life would have passed before he could come out. Still good effort for the rest of the physics laws.",7,0,0,22 January 2019
"Three Billboards Outside Ebbing, Missouri"," Comedy, criminal comedy
","Things happens in this film that would not fly in the real world. It is a comedy of retaliations, with irony, full of the psychopaths of USA. Good laughs!",7,0,1,4 November 2018
The Lost City of Z," Problems but good story
","There are numerous issues not with the script but with the execution. Going to the source means going upstream, which they were not. And one horse appeared out of nowhere. Points are made about the englishes though, that resonates true, and the natives, that resonates true. The people seems not to care, but the history proves that people did not care much for life in these days. The englishes more than any others (except the germans).",8,1,2,3 May 2018
