movie_title,title,review,rating,helpful,total,date
Scarface," Not someone I'd bring to dinner
","'Scarface' is a strangely alluring movie. The film is held together by Al Pacino's charismatic performance, the ostentatious '80s design and sets, and a dirge-like synthesizer soundtrack by Giorgio Moroder. Al Pacino's portrayal is really wonderful, giving an extreme amount of depth to an emotional, desperate character and helps the film redefine and brutally modernize the crime genre. Scarface chronicles the rise of Tony Montana, a Cuban criminal who immigrates to Miami in the early '80s and gradually attains influence in the drug trade. Tony's rise in the drug trade is interesting because it is the only avenue for his ambition. As a second-class citizen, an uneducated Cuban in 1980s America, Tony immediately realizes he will go nowhere working a 9-5 vending job. We watch him and his best friend work their way through gruesome early jobs and earn the respect of their coked-up drug boss. Of course, you can guess where the story goes since it has become so famous in modern film.There is a distinct contrast between Pacino's role here and in the Godfather films. This film is long, but the pacing is fairly continuous. There's even a montage (gotta have a montage!) at the beginning of the second half of the film to cover a long span of time really quickly. At times the film can feel draining because the drawn-out dialogs are often about such greedy, shallow, or heated personal topics -- or they just descend into Tony's uncanny ability to curse up a storm. Especially in the second half of the film, when Tony's personal vendettas and passive-aggressive traits become exacerbated by substance abuse. There are certainly a few twists in the plot, but they are somewhat predictable and simply have to do with Tony's bursts of anger. This is sometimes boring because the self-destructive nature of characters like Tony has been covered with greater depth by more succinct films ('Raging Bull', 'Aguirre: The Wrath of God'), so Scarface sometimes becomes something of an aesthetic experience. But then again, the aesthetics are so highly appealing: a flashy portrayal of Cuban subculture in early '80s Miami.I'm not sure if this film is quite as focused as the later Pacino/De Palma movie, 'Carlito's Way'. That one has a better sense of narration and features characters who are less distant. It gets to the point more quickly. But Scarface is completely unique. Scarface places the whole American dream within a newly interpreted context. Tony comes to America and works his way to the top through the only path that is open to him. It changed crime films forever and did something totally new with the classic rags-to-riches tale. Influential, ultra-violent, and interestingly admired in modern pop-culture.",8,2,5,14 September 2008
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Are YOU dumber than Sacha, too?
","I don't think this is as funny as the Borat sketches Sacha Baron Cohen did on his earlier series, 'Da Ali G Show'. Those, being limited to about 7 minutes, were much more digestible. The Borat movie is pretty funny for the first third or so, but becomes kind of tiresome after a while. It ends up feeling kinda mean-spirited.To me, this kind of candid humor is more like horror. You can argue that Sacha Baron Cohen, a borderline sociopath, is making some kind of statement about racism or elitism or the people in the US. Whatever. I don't buy it. I think he just gets a kick out of this stuff.There are certainly some funny scenes, but in the end it amounts to Sacha exploiting people who are dumber than him. Sure it's funny to the audience, but you're watching his movie and giving him money. You're dumber than him too.",5,2,3,25 June 2008
Mulan," Jerry Goldsmith and Donny Osmond failed to make a man out of me!
","'Mulan' is one of Disney's last 'hand-drawn' animated works from before it bought Pixar and started exclusively producing computer-animated films and pre-teen pop starlets. The animation here is certainly nice when compared to Disney's television shows, but like other Disney cartoons from this era (Pocahontas, The Emperor's New Groove) the lines are simple, the colors are a bit flat and the cast seems to be on auto-pilot. Yeah, Mulan isn't a Disney film that I would say was particularly 'inspired'.The musical numbers by Jerry Goldsmith are pretty droll and even offensive (for instance, the fat Chinese soldier character sings about how his ideal woman would know how to cook beef, chicken and pork; you know, like on a Chinese food menu?). Donny Osmond sings the main theme song for Mulan's training montage. I don't like Osmond, but the song is actually flawed by the weak and tepid songwriting, not the vocal performance. Most of the songs here are memorable because they're so laughably awful. I mean, compared to 'Beauty and the Beast', 'Aladdin' or 'The Lion King' the songs here are not even in the same ballpark.Eddie Murphy isn't laugh-out-loud hilarious, but he's the only saving grace of the film. He voices a sassy supporting role, Mulan's pet dragon and best friend, and is the only entertaining part of the film. He's a little miscast, but is also somehow the only substantial character. For instance, the villains (here it's the Mongolian Horde, ancient China's consistent historical adversary) have such little character depth -- not to mention humanity. I know Disney films paint the world in simplistic shades of good and evil, but good golly... the Mongolians are depicted here as a collective race of monsters! They're given no incentive or individual reason for existence. And I don't recall seeing any female Mongolians either. Their whole depiction is clumsy and comes across as ignorant. Also, it's kind of weird that Mulan falls in love with a tough guy who, well... beats her into shape. The film's not unwatchable, it's just really mediocre. The use of the CGI makes it clear that Disney was just about finished with their signature (historically significant) hand-drawn animated works. But Mulan comes nowhere close to any of Disney's back catalog. To any parents looking for a good Disney animated film to watch with their kids, go for anything before Pocahontas. Mulan is lackluster in the departments of charm, pacing, songwriting and memorability. I've heard the more recent animated Disney film 'Lilo & Stitch' was much better, so maybe I should check that out.",4,5,17,28 August 2008
Juno," More painful than having kids
","'Juno' feels like a movie churned out by irresponsible, incompetent corporate hipsters for up-and-coming ever-more-shallow teenage hipsters. It has nothing to say about pregnancy (though it seems to be pro-life, whatever that means to you), does not take the responsibility of teen pregnancy seriously, is not realistic in its character portrayals, the script does not function to transmit the story, and it is not ever funny (yes, it actually makes 'Knocked Up' look like a masterpiece). Of course, I was only watching 'Juno' to make sure I, uh... yeah I don't know why I watched it.Honestly, this movie felt like a big slap in the face. This won an Oscar for its screenplay? I don't have high hopes for Oscar ceremonies but good grief! Apparently this was written by a twenty-something ex-stripper, ex-blogger who goes by the name Diablo Cody. Not that I have anything against her past professions or hobbies, but this writing is vapid, jerky, amateur and betrays a nihilistic vanity that tries to trade dopey Suicide Girl/Indie-rock cuteness for cleverness. Most of the dialog consists of internet slang or currently hip things to say amongst white suburban indie-rock/punk-ish kids who go to college or live in a group-house. In other words, this is the pinnacle of corporate sludge being marketed as counter-culture. It's feeding regurgitated jokes to the same people who already use them.It's not just the dialog. The whole movie is emblazoned by this: the music is a constant barrage of Elliott Smith rip-off artists (who are exceptionally dopey and spoiled sounding) and the costumes and sets look like really grimy versions of a Wes Anderson movie, maybe combined with the aesthetic of that old MTV show, 'Daria' (although don't be confused by my assessment, since Daria was actually a decent show with a message -- it's just the aesthetic that has been copied). And Juno really relies on music to both indicate the emotional texture of the scenes (spoiled, whiny, fake cuteness) and to transition between them.By the time the movie is halfway finished, you're just praying for someone to shut Ellen Page's character up. I guess she's supposed to be spunky or wise or some other completely irrelevant fake adjective for her obviously insecure and depressing character. I really don't know or care. I do know that the most important relationship in the movie -- the one between her and Michael Cera (here playing a character that acts just like Michael Cera) -- is given the least amount of attention of any relationship in the movie. It's brushed-over, undynamic and undeveloped. What gives? Man, this movie actually seems malicious. It's like if someone made a nihilistic bubbly comedy about how having a baby is made of win. Yes, made of win. But unfortunately this movie is made of epic fail.",1,26,54,17 September 2008
Match Point," Woody Allen presents... a whole new kind of depressing film-making!
","Woody Allen himself has said this is perhaps the best film he has ever made. And surely, this is one of Woody Allen's more notable films, a stand-out entry in his canon if only for the fact that it is so much darker than anything else he previously directed (save for possibly his best work, 'Crimes and Misdemeanors'). The serious material and location also break the typical Woody Allen rhythm of bittersweet comedic romance in New York City. Instead, this film takes place amongst the elite upper classes of London (which Woody unfortunately does not have the background to explore or present with a local's expertise) and investigates social climbing, nepotist opportunism and impractical lustful obsession.The plot involves a mild-mannered amateur tennis pro named Chris (played by Jonathan Rhys Meyers, who looks like a splicing of Joaquin Phoenix and Ewan MacGregor) who works his way into the London upper classes by kindling a friendship with one of his male clients. The same client has a fiancée, Nola Rice (Scarlett Johannsen) with whom Chris develops an unhealthy obsession. Scarlett Johannsen seems to be Woody's current eye-candy muse, the clumsily acting starlet of his recent movies. This is the first Allen movie to feature Scarlett, and while she's much better cast here than in almost any other film she's been in, she is still a mediocre actress. The performances and dialog are all above average (again, save for Scarlett and the fact that I don't know what passes for quality English dialog, hee hee!) and the cinematography is clean and pristine. So are most of the locations actually, often bright, clean and spacious -- in vivid contrast to the nature of the plot. In fact, some of the interior locations of this movie are reminiscent of the futuristic, super-silly sets of Allen's early 'Sleeper'. The difference is that the sets here are create an ominous atmosphere (almost like a Poe story, sans the macabre decadence). As a film this holds together really well, but is incredibly depressing and somewhat self-important. There are some surprises and twists left open to interpretation, but the open-ended nature of some portions of it make it depressingly realistic. As a drama and suspense piece it is one of the best for it's professional inspiration, painless pacing (despite the slow plot development) and manages to be one of Woody's more notable films.",8,1,1,10 August 2008
Lost in Translation," The Film Equivalent of 'Coldplay'
","Although the pop-group, 'Coldplay' evokes supposed musical melancholy to a large mass of people, to me it evokes money-making nostalgia for a time when one wasn't such a money-making sellout. I.e. it sounds weak, not weepy; bored, not melancholic.Thus is my argument for this film and most of Sofia Coppola's work. Her movies are kitschy pop film pieces, masquerading behind the imagery of deeper film-makers before her. A la Coldplay versus Radiohead, post-punk or Elliott Smith.I, like every other dopey American, thinks night-time shots of Kyoto are mysterious and alluring and would like to be jaded and melancholy in a crazy Japanese metropolis. However, I don't know if this movie does much for me in painting that cheesy fantasy.I really don't know about the character developments here. Giovanni Ribisi's convenient photographer 'character', John, is unrealistically aloof from his mopey wife, Charlotte (Scarlett!). He's friends with this girl, Kelly (Anna Farina, famous from Scary Movie) who is freaking annoying on the deep end of the scale. She evokes the lowest-common-denominator of annoying, so that anyone seeing the film can understand how stupid she is in comparison to the lead characters. 'Course, John (Ribisi) doesn't notice this annoying twerp like Charlotte does! Zoinks! Now Charlotte feels soooo socially alienated!!! I mean, geez, could you spell it out any more clearly for us, Mme. Directeuse? With characters like these, this movie borders on social indoctrination! There are a bunch of moments like this. The wisdom Bill Murray's character Bob (What About Bob?) imparts to Charlotte in these situations is basically on the level of an older brother telling his younger sister not to care what stupid frat jocks think about her booty. If there's a reason this movie evokes emotions you can't quite put into words, it's because the movie doesn't know what it's trying to do. This movie is like some meandering indie-rock song that SOUNDS kind of melancholy, but is not concisely written with any theme or message that stands out. Highlights: --Scarlett Johannsen crying at the Buddhist-Shinto shrine --the see-thru underwear on her butt at the opening shot --scientologists in lead roles --Bill Murray crying (he's a tragic character on a level unbeknownst to himself)",3,3,7,18 June 2008
Little Miss Sunshine," The film that will turn you on to Proust
","Funny how any movie that doesn't completely suck gets put in IMDb's top 250 list right quick. 'The will of the people is strong, but their ability to forget is insurmountable' (or something or other paraphrased from Mein Kampf). Democracy! Yay! In other words: people rush out to vote for films based on fleeting emotional tangents which would be more strongly evoked by older movies that did it with more class.Not that this is necessarily the case here. Little Miss Sunshine is decent -- sufficiently heart-warming and bittersweet. You know, one of those movies about how we have to love the people we're with even if we don't like them or get along too well on a personal level. It demonstrates how these familial bonds are tested in stressful and depressing circumstances, but these are the only bonds that can survive such circumstances. I can jive with that message.Or maybe I'm just reading into it. REGARDLESS, the cast works well together and the pacing is good and there are some genuine laughs along the way. I didn't cry and call all my friends after watching it, but it is affecting.",7,1,2,17 July 2008
Spirited Away," Spirited Away (or, How Sen Got Her Groove Back)
","What is there to say about a film you give 10 stars? Only a few films fit the bill and this is one of them, featuring Miyazaki and his Ghibli crew at their very finest. Everything is in balance here, the Miyazaki-isms working at full charming blast. Spirited Away delves into a beautifully imagined world of mystical Shinto-like abstracts. It is a solid modern myth, with the spirit of folk-lore and fairy tales, the endearing, exploring nature found in RPG videogames, and the greatest tales of adventure and heroism.Miyazaki has mentioned that he doesn't think young girls have enough good role models in the media and in response he fashions his characters as upstanding paragons of virtue. As others have mentioned, every single character, every little dust mite and creature is given a fleshed out personality in this film. Everything on the screen has full life breathed into it; the whole affair borders on being genuine sorcery.And the pacing here is fantastic too. The film gradually unveils all the regions and character elements of Yubaba's mansion with appropriately shifting thematic events. Miyazaki's storyboard has the masterful crescendos and smooth resolutions of Kurosawa's finest moments -- a compliment not easily distributed. As such, the entire film is a breeze to sit through and you'll find yourself consistently curious as to what each scene will bring or how it will resolve itself. And the answer is always a delightful surprise.This is supposedly the highest-grossing film of all time in Japan and is probably the most famous Japanese animated film to be released in North America besides 'Akira'. This is with good reason, although I've heard other viewers complain of the abstract qualities of the tale. But I find that the abstract elements neatly tie together without necessitating any hindsight critique. Does that make sense to you? No? Too bad!",10,0,0,9 September 2008
No Country for Old Men," No Money For Old People
","This movie is weird because: the acting and casting is great, the characters are great, the cinematography and filming is gorgeous, the absence of a soundtrack works in the film's favor, and the dialog and writing are great too; and yet the film is not particularly rewarding.If you want clean conclusions or breathtaking innovation to enjoy a movie, look elsewhere because this movie doesn't have either of those. I found myself thinking of 'Way of the Gun' or even 'U-Turn' a little bit, for the locale, style, colors, and writing. Of course those movies didn't have the substance or character depth of this one, and maybe they were a little more openly violent, but this movie is obscenely violent too. This one's just more accessible because it's so minimalist, professional and easy on the eyes. Fair enough. Mondo points for environmental realism and aesthetic perfection found here.A weird thing in this one is how the violence is shown to be grotesque for its nonchalance, but then there's this odd dark sense of comedy that creeps into certain scenes; like the way the killer Chigurh is careful about getting blood on his boots/clothes or asks people for information. Maybe it was the film-maker's intent, but those little flashes of dark humor make the movie even more depressing.Chigurh started to seem way too much like the T-800 in 'The Terminator' (the first one). You know, he just logically does things that are useful and accessible to him, without any emotional feedback. It works and is scary, but when he goes and does the whole self-surgery thing after being injured, the parallel is too obvious (intentional?). Also, I know the absence of a background makes Chigurh mysterious, but where does his wealth of knowledge come from? Who let him accumulate medical knowledge so that he could operate on himself? That just seems kinda far-fetched. Like, he didn't just decide to go killing one day. He is a freaking emotionless drifter who goes from point A to point B with random incentives that mean nothing! Chigurh is an archetype of contrast to society in general. He's an outsider not just to the West Texas locale, but to human beings of all stripes. Still, I felt like he was a bit too cartoon-ish, not in his actions, but in his mannerisms and motivations.The other two male leads in this film are more interesting REAL characters. Haha, there certainly is a tough-guy, salt-of-the-earth, grizzled-badass theme going on here! Hence I suppose it is rather interesting that the directors do not play the character contrasts out as one typically sees them in westerns or crime films. In fact, many of the most climactic scenes here are not even shown. A Coen Bros. special twist!'No Country' is very good, but is typical of Coen brothers films, blending a few genres (typically crime, comedy and western) and doing it with substance and style. They do it here, but not with the same degree of success or originality of prior films. It's just masterful craftsmanship, rather than brilliant creativity. And I feel as if the open-ended nature of this movie makes people give it more artistic credibility than they should.7.5",8,1,4,23 June 2008
Batman Begins," The Scarecrow gave everybody 'shrooms
","I don't know if I didn't drink the kool-aid or eat the Scarecrow's mushrooms or what, but I was disappointed by this film.The movie is dark, which is appropriate to the comic adaption (Frank Miller comics are grimy and violent -- he's the Tarantino of comic books) but it is almost too much. The movie begins to feel grimy, with its dark green, brown and grey tones. The settings at Arkham Asylum made me feel like I was watching a snuff-porn movie.There is some pretty wacky casting. Katie Holmes as the DA? Sure, whatever. Gary Oldman as Commish Gordon? What gives?! We wait 20 years to get Oldman, one of the greatest film actors of our generation, in a Batman film and he plays the dry, uninteresting Commissioner Gordon? *cries* Even Christian Bale, normally pretty solid, is kinda stiff here.The camera-work is really a headache. Every time we see a fight scene, there are so many cuts and camera angles, you can't see what is going on. I suspect that this is to hide poorly choreographed fighting, but I suppose the actual fighting in Batman movies is always terrible. I do give them credit for making an effort to implement authentic martial arts into this one.The villains are pretty lousy, and I think this is a major pitfall. Liam Neeson was an unintimidating cheeseball, and the big revelations or threats to Batman towards the end of the film are so uninspired. The Scarecrow was such a pretty pony-boy (instead of a tragically insane doctor) who looked a lot like Bruce Wayne. What I would give for Oldman to play a villain in one of these films! It's definitely better than the last two Batman movies before this one, but the two directed by Tim Burton as well as the animated 'Batman: Mask of the Phantasm' overall are more enjoyable experiences for me. Maybe the next one'll clean up these problems, with a better villain. I'm looking forward to it.",6,0,2,27 May 2008
