movie_title,title,review,rating,helpful,total,date
The Monuments Men," Is art really worth someones life....
","Don't go to 'The Monuments Men' expecting to see a flippant WWII 'Ocean's Fourteen.' It's deliciously entertaining, but deeper than that. Though George Clooney is leading an all-star crew through a daring heist — rescuing occupied Europe's greatest art treasures from the Nazis — this is a sturdy, old-school, big-scale Greatest Generation war movie. It's great escapism.The unlikely story is about true-life heroism, not irony. It's frequently funny yet earnest at heart. Directing, starring and co-writing, Clooney honors unheralded men who made a crucial contribution to the war for civilization. It's a story about men risking lives to save Western culture's greatest achievements from brutes who saw books and timeless art as tinder and kindling.The stakes are clear from the opening scene, with Da Vinci's wall mural 'The Last Supper' near collapse after an Allied bombing raid on Milan in 1943 reduced the refectory housing it to rubble.'The Monuments Men' follows the fictional characters of art conservationist Frank Stokes (Clooney) and museum director James Granger (Matt Damon) as they recruit a half-dozen artists and experts to preserve masterworks. The squad includes Bill Murray as an architect, John Goodman as a sculptor, Bob Balaban as a theater impresario and Jean Dujardin as a French resistance fighter.They're an odd lot, gifted and flawed, and they don't always get along with each other or their pragmatic GI counterparts. The film doesn't squander a lot of time building background stories for them. With iconic faces and talents like these, that's unnecessary. Goodman conveys more with the twitch of an eye than pages of dialogue can tell, and the comic friction between Murray and Balaban is as sly as anything in a Christopher Guest movie. These actors have a sense of identity from the get-go.The film looks stupendous, with Normandy Beach, Paris, snow-covered Belgian forests, castles and cathedrals gloriously photographed by Phedon Papamichael. The olive drab and gray of the military equipment and uniforms offer a striking contrast to the beautiful jewel tones of the art on display.Most of the artwork in peril features religious subject matter, a canny choice on Clooney's part. It's shorthand for the way art inspires and enriches our daily lives, and for most viewers it carries deeper emotional associations than secular works by Vermeer or Rembrandt.Cate Blanchett throbs with suppressed rage as a Paris curator forced into cooperation with Nazi art looters. She'd be executed on the spot if they realized she was secretly cataloging the destinations of national treasures being carted away for display in Hitler's proposed Führer Museum. To recapture that beauty — there are worse reasons to risk your life. Her ardor helps convince even skeptics that there's more than canvas and paint and chiseled stone at stake here.The film is episodic, and it could have been stronger with a centerpiece conflict between the old, out-of-shape scholars and a nemesis. Even so, it's strong work, with a sense of the capricious ebb and flow of history. The offhand way the squad learns that the war has ended is a delightful throwaway.The film's emotional peak hits at a time, and in a way, you're unprepared for. While a medic (played by Clooney's co-writer Grant Heslov) works on a gravely wounded soldier, Murray hears a homemade recording of his grandchildren singing 'Have Yourself a Merry Little Christmas' over the camp PA system. At moments like that, and during the touching cameo appearance by Clooney's father, Nick, you know you're watching one straight from the heart. And that's right where it hits you.",7,9,18,8 February 2014
Captain Phillips," Tom Hanks is evergreen
","Based on a true story Captain Phillips is a great thriller, about Somilian pirates kidnapping a ship captain after abducting his ship. The film starts of slow but as soon Rich Phillips gets kidnapped the film takes a great turn. The climax and pre climax will get your heart pumping, it was a thrilling end, but at the end of film after Hanks is all safe sound and the doctors are checking him out, one sheds a tear looking at hanks response to the doctor, he emotes emotions so well in that scene, its a killer. Tom hanks adds another great performance to his ever growing list. A must watch for all moviegoers who like thrillers or for anybody that wants to watch a good movie.",7,1,3,19 November 2013
10 Cloverfield Lane," A good psychological thriller about the unknown. John Goodman is amazing!
","10 Cloverfield Lane,is what I classify as a film about the unknown (aliens)its a film where the world is (sort of) coming to the end. And let me tell you weekly now Hollywood comes out with films, about aliens, and the end of the world, so with that one liner 10CL probably seems like yet another gimmicky, VFX heavy film, were the whole world is being destroyed, and everyone is dying until there is one saviour etc. But luckily 10CL separates its self from that mess, this film rather than relying on gimmicks builds tension through its characters,its more about surviving than fighting the unknown. Its an old fashioned thriller, that rather than scaring its audience, creates a paranoiac, cluster phobic eerie feeling in the audience. Its a realistic take on what the mynas predicted. But is the film worth a watch in theatres, well lets analyze.Story wise Michelle packs her things and leaves her apartment, angry over a dispute with her partner Ben.While driving away she turns on the radio,it claims that there are numerous blackouts in major cities. Michelle becomes distracted after Ben calls her, and her car crashes and goes off the road from the distraction, flipping upside down. When she awakens, she discovers she is chained to the wall in an unknown location. After reaching her phone only to receive no signal, a man named Howard enters the room and tells her he saved her life and the world outside is now uninhabitable due to the nuclear or chemical fallout from 'an attack.' What happens next forms the films main crux.Acting wise John Goodman is at his crazy maniac best. His act draws comparison to me to Christian Bale in American Psycho, and Anthony Hopkins in Silence of the Lambs, but to a lesser a extent obviously. Its a iconic role, of a crazy old man who will go to any extent to keep things as they are. Watch out for scene when he gets burned by acid, and his reaction. This might be his career best act. Mary Elizabeth Winstead is helpless, and in sorrow, and she conveys her emotions well with a pale look, and with her distraught eyes. In the climax when she escapes, and fights the unknown one roots for her to win, and thats how one knows she has succeed in her act. These above mentioned main characters are the main reason why 10CL is so enjoyable. John Gallagher Jr gives great comic relief.10 Cloverfield Lane is not a sequel to Cloverfield, its more of a franchise film I presume, with more films to come in the series with such a open ending. At a runtime of 1hr 45 min 10CL never gets slow or bores, the film builds tension perfectly, and the films first time director Dan Trachtenberg makes sure that films main set 'the bunker' gives the audience a very cluster phobic feeling, and therefore the film gets your heart racing in panic at every thrilling instance. A example of this is the scene when Michelle steals the keys and tries to escape, but instead sees, a lady die in front of her due to the contaminated air. Its a scary thrilling moment.The film has a very dark, and eerie setting that works well with the films content. The films story and screenplay is not very novel, however the films presentation is very different than the usual world vs alien film. Here there is not many gimmicky effects or cheap graphic thrills, rather 10CL is a psychological thriller. The film is also greatly supported by the performances of the leads both John Goodman, and Mary Elizabeth are both extraordinary. I am usually am not a fan of films about the end of world but I quite enjoyed myself here. On the flip side, while 10CL is good and thrilling, the film just couldn't elevate itself from being good to extra ordinary till the pre climax/climax. And even the climax is rather unconvincing and leaves a sour taste in ones mouth. The film technically and production value wise is average, but this film is not supposed to be a very glossy film, so its adequate.Overall 10 Cloverfield Lane is a good psychological thriller, that offers genuine scares. Great performances, and some thrilling moments make this film a recommended watch in theatres this week. Its a patch above the ordinary, and will definitely leave you with palpation's.3.5/5* Grade: 74% B",7,0,3,11 March 2016
Skyfall," emotional Bond
","Went in with almost no expectations, and the film was relatively good. A bond that had emotions along with action. A well made thriller with bravo performances by Daniel Craig, and Javier Bardem.Films plot : In Istanbul, MI6 agents James Bond and Eve Moneypenny chase a mercenary, Patrice, who has stolen a computer hard drive containing details of undercover agents placed in terrorist organisations by NATO states. Patrice wounds Bond in the shoulder and, as the two men fight atop a train, Eve inadvertently shoots Bond, allowing Patrice to escape. Bond falls into a river and goes missing, presumed to be dead. In the aftermath of the operation, M, the head of MI6, comes under political pressure to retire from Gareth Mallory, the Intelligence and Security Committee Chairman. On her return from the meeting, MI6's servers are breached and M receives a taunting message via computer moments before the offices explode, killing a number of employees. MI6 relocates to its emergency offices underground. Bond, having used his supposed death to retire, learns of the attack and returns to London. Although he fails a series of physical and psychological examinations, M approves his return to the field. Shrapnel taken from Bond's shoulder wound helps identify Patrice, and intelligence places him in Shanghai, where he is planning an assassination. Bond is ordered to identify Patrice's employer, recover the stolen hard drive and kill Patrice.",7,1,5,19 November 2013
Airlift," A patriotic cinematic gem, that has one of Akshay Kumar's best performances till date.
","Airlift is an amazing film and I like to state that in the beginning. Airlift evokes a sense of patriotism that is so real, and not gimmicky as we see with other Indian films. Here everything is extremely sharp, real, gritty and raw. One feels as they have been thrown into a war zone, its a very film authentic. Hence its a very brutal, and sometimes hard to stomach, but its exhilarating. We rarely (if ever) get to see a film like this made in India which is made on such a huge scale, and talks of a real story of how 1,70,000 Indians were stuck in Kuwait during the time Iraq and Saddam Hussain attacked Kuwait in 1990. Its of international standards. What ones sees in the film will leave you teary eyed, you will be left gasping, and finally all Indians will feel proud of Airlift. This film is a gem that should be watched by all Indians, it left me speechless because we rarely get to see good cinema nowadays but Airlift is what we categorize as a classic. The human emotions, the amazing camera work, the great visual effects, the thrilling screenplay, and above all the best acting I have seen in a film for awhile by Akshay Kumar. Akshay Kumar deserves a national award for this film, the man is the film, he has given his all to Airlift. His act has a goose bump arising affect.Story wise Ranjit Katyal is a shrewd businessman who liked enjoying the high society life of Kuwait. His wife Amrita Katyal is happy in her own world with her little daughter. Their world is turned upside down as Iraq invades Kuwait on August 2, 1990. Circumstances get the best or worst out of people. Ranjit who was a selfish businessman turns a new leaf as he watches his driver murdered in front of his own eyes. He along with a group of rich friends organizes a camp for 1, 70, 000 Indians. The subsequent days are a glorious account of his powerful negotiating skills with enemies as well as friends. Acting wise Airlift probably has one of the best ensembles seen in a Hindi film after a long time. Akshay Kumar like stated before is MINDBLOWING. He is completely restraint, but what he conveys in his eyes, is what you call acting. I cant single out one scene,but he is outstanding in the whole film. Give him all the Indian film awards he deserves them. Nimrat Kaur character is completely real and she stands out in her monologue just after the interval when Tipu Sultan the ship is sent back. She is at her fiery best in that speech.Kumud Mishra is a revelation,this mans relentless act will leave you in awe. Prakash Belawadi is first rate as the annoying, but eager helpless south Indian wanting to go back home. Purab Kohli is good. Inaamulhaq is the only miscast, and is a caricature of a Iraqi general, his accent was horrible.Airlift shows the true grim side of war, the stuff news channels don't want to cover, the reality of how thousands of Indians were left stranded in Kuwait during the 1990s in a oil war with Iraq. Within 24 hours all Indians rich or poor were left to beg on the streets, and Kuwaitis were being killed with no regard. When this is shown 15 min into the film, one knows an amazing film is coming and that Airlift shows all this in a extremely honest and true light. Nothing has been commercialized, or shown out of perspective. And thats the film biggest strength, being truthful, and not taking cinematic liberties. The film is gritty, raw, and real. Airlift is also very thrilling, and will leave you at the edge of your seat with your heat pounding at many instances. You cant move your eyes from the screen for even a second, its that gripping.The camera-work is amazing, and has shown war time Kuwait amazingly, everything just looks so real, and grim. The sets, the clothing, the cars, the production values in general are of international standards. The visual affects are first rate. The film has almost no negatives.The only thing that bothered me was the slow pace at times and the casting of Inaamulhaq as the general he was a complete miscast, and annoying. But were Airlift wins your heart is in the films true message of how brave India, and Indians are, we are responsible for the biggest evacuation in the history of the world. Its truly inspiring to think India actually airlifted 1, 70, 000 people out of a war zone. Its truly a bravo moment. The film is a classic piece of cinema for India. If America has saving private Ryan, Argo etc We have Airlift. We can proudly say that, thanks to Director Raja Menon who made such a inspiring true tale about India. He created such a huge canvas its truly applaud worthy. He made sure the film was of international standards in all aspects. The dialogues also standout especially my favourite ' Aadmi ki fitrat hi aisi hai Ibrahim,Jab chot lagti hai tab ma ma hi chillata hai.'That dialogue gives me goosebumps every time I hear it. The song tu bhoola jise is going to be the new Indian anthem, its a beautiful patriotic song. Finally the films biggest highlight is the last 20-30 min, and when you see the first flight take off, you will be left in tears. Once again bravo Mr. Akshay Kumar, what you did with this film, has made sure I am a fan forever.Finally I will not preach anymore just go watch Airlift this republic day, and do yourself a favor. Its a must watch for all Indians, not because its a film that will make you feel patriotic, because its a cinematic masterpiece. Vande Mataram!!!5/5* or 10/10",10,0,1,22 January 2016
Gravity," No James Cameron the film isn't that great its good though
","Gravity in 3D IMAX was a helluva ride!!! More than a film it was visual experience like never before. I felt like I was in outer space.LOL.Gravity is a simple story of how a girl survives in outer space.Sandra Bullocks killed the role,her most challenging and best role.Amazing job by team Gravity and the director its not easy making a film thats full of VFX and CGI, they made outer space look as real as possible.However the big minus in Gravity is the story, its very predictable, and its hinder the film from become one of the best films ever. Overall watch Gravity because its one best outer space movies you have seen till date and its a visual experience like never before!!!",7,0,1,19 November 2013
This Is the End," let your imagination go!!!
","This Is TheEnd is the most random,wacky zany,unpredictable comedy ever!Was epic,funniest movie I have seen in a while. And watching the backstreet boy cameo at the end was the cherry on the cake. films main plot: Jay Baruchel arrives in Los Angeles to visit his old friend and fellow actor Seth Rogen, who invites Baruchel to attend a housewarming party hosted by James Franco. Baruchel is uncomfortable being around many people he does not know well, so Rogen accompanies him to a convenience store. Suddenly the earth rumbles, and beams of blue light from the sky carry away many nearby people. Rogen and Baruchel flee back to Franco's house amid mass chaos, but find the party undisturbed. Baruchel tries to explain that the Rapture has occurred, but Rogen and the others dismiss this as a hallucinogenic episode. Later, the earth quakes again and they rush outside to see the Hollywood Hills on fire. A large crack opens in the earth swallowing up several other celebrities, while Rogen, Baruchel, Franco, Jonah Hill and Craig Robinson survive. They take inventory of the supplies, including food, water, drugs, and James' revolver from Flyboys. They set up a ration system, fortify the house, and await help.",8,0,3,19 November 2013
World War Z," Brad Pitt is going to mess up some zombies... Troy 2 lol
","World War Z way better than I imagined,epic film.Pure Entertainment to the max.Supenseful,thrilling,scary zombie film. Brad Pitt killed it, amazing acting job.The movie is a little illogical but again great action,good visuals,amazing suspense, thrills totally make up for it.ENTERTAINMENT has never been sweeter!!!films main plot: Former UN employee Gerry Lane, his wife Karin and their two daughters are in heavy Philadelphia traffic when the city is attacked by zombies. As chaos spreads, the Lanes escape to Newark, New Jersey and take refuge in an apartment, home to a couple with a young son, Tommy. UN Deputy Secretary-General Thierry Umutoni—an old friend of Gerry's—sends a helicopter that extracts the Lanes and Tommy to a U.S. Navy vessel in the Atlantic where scientists and military personnel are analyzing the worldwide outbreaks. Dr. Andrew Fassbach posits that the plague is a virus, and that development of a vaccine depends on finding the origin. Gerry reluctantly agrees to help Fassbach find the outbreak's source after it is made clear that he and his family will be removed from the ship if he does not.",8,0,0,19 November 2013
Argo," Thrilling to the end
","The best suspense drama of the year. The films plot, and suspense takes hold of you right in the beginning of the film and that grip is there till the end credits. Not a big fan of Ben Affleck but he was alright here, but he has directed and made an amazing movie. Highly Recommend!!!!Films main plot : Iranian activists storm the United States embassy in Tehran on November 4, 1979, in retaliation for President Jimmy Carter giving the Shah asylum in the U.S. during the Iranian Revolution. More than 50 of the embassy staff are taken as hostages, but six escape and hide in the home of the Canadian ambassador Ken Taylor. With the escapees' situation kept secret, the U.S. State Department begins to explore options for exfiltrating them from Iran. Tony Mendez, a U.S. Central Intelligence Agency exfiltration specialist is brought in for consultation.",9,1,3,19 November 2013
Creed," A great knockout boxing film,fans of the rocky series will be happy.
","I am not huge fan of boxing other than jumping on the Floyd Mayweather bandwagon for the last 5 years, and the Rocky series is not the same it used to be with the last couple of films being mediocre at best. So with Creed my expectation were literally zilch. Fortunately for me Creed was highly enjoyable, and way better than I excepted. It not only brings back the rocky series too life, but Stallone finally gets a role he can flourish in, and that suits him. While the film does take the predictable route, its still a highly inspirational, and motivating film. Michael Jordan most be applauded for the shape he got into for this film. Bravo. I must say this is one of the better sports films I have seen, but thats not saying a lot, because most of the sport films are full of clichés and bore me to death. However without giving any spoilers away let me tell you its not only Adonis Creed battling it out, so is Balboa but in a different way. Story wise Adonis Johnson never knew his famous father, boxing champion Apollo Creed, who died before Adonis was born. However, boxing is in his blood, so he seeks out Rocky Balboa and asks the retired champ to be his trainer. Rocky sees much of Apollo in Adonis, and agrees to mentor him, even as he battles an opponent deadlier than any in the ring. With Rocky's help, Adonis soon gets a title shot, but whether he has the true heart of a fighter remains to be seen.Acting wise Michael Jordan is just a few films old but the kid has dedication to make it big, the level of fitness he shows in this film is amazing. He has a bright future and is picking the right films, but his acting skills need to polished he is a bit raw. Sylvester Stallone in my opinion has given his best performance in the last 10 years, he is finally playing his age, and the emotional depth he brings to his role is commendable.Creed is pretty much a lead up to the films heart pounding climax. The climax is what makes the film notches above the ordinary. Its a standout sequence.The film also goes into the nitty gritty of boxing and is very technically sound. Watching the athletes go through the gruelling training was very motivational and inspiring. Creed had great emotional depth, and the two main leads were made to be very venerable, and that did wonders for the whole underdog, trying to get out of hid dads shadow angle in the film. The film's highlight for me though was when 2pac's Hail Mary was playing the background and Adonis was walking out for his final fight, that scene gave me goosebumps. The fighting choreography was amazing, and the boxing scenes were realistic as could be. Bravo for those scenes to the Dir Ryan Coogler . But the film at times was way too melo dramatic, and those scenes lead to same clichéd, predictability we see in every other sports film. And what was need for a love story in the film. However these are minor blemishes the film has, and they are more than made up by the cast performances, and exhilarating fights.Overall Creed is not only made for fans of boxing, or the Rocky series, it is just a good film in general, that the whole family can enjoy this holiday season. Its a clean film, that has got some very good boxing sequences and some top notch acting. 3.5/5* or 7/10",7,0,6,25 November 2015
