movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," I did not like the 1st one, and this one was even worse.
","I am not a fan of the kill bill movies, but i could handle the first one and say it was cool.But Kill Bill Vol. 2 was pretty bad, it had some very stupid scenes that just blew me away with how stupid they were.And the end of the movie was terrible, you think there will be a big fight between her and bill, it last about 20 seconds.And scenes with uma and her daughter were really bad, out scenes of her training were even worse.I can respect cool movies being made like a clockwork orange, but kill bill just can not do it.A very highly overrated film that i hope people Will someday see how bad it is.I guess people just can not see where great plot comes in to a movie.",6,1,4,20 January 2006
Love and Death," This movie is great.
","This is one of Woody Allen's funniest movies, it made me laugh the entire time and i just loved it.This is back when Woody Allen did more stupid type movie, instead of the drama ones that a lot of us know.But his movies like this are just great to watch, his comic genius really shows in this movie.I think just about anyone can laugh at this movie and enjoy it, his films blow me away and love and death is one of my favorites.Woody Allen is a true genius and his movies are nothing but pure genius, i love this movie so much and always like to watch it when i need a laugh.This movie is also very cool, it has some of the coolest stuff i have seen in a comedy and that helps the movie become nothing less of a classic.",10,2,2,21 January 2006
Howl's Moving Castle," I was so happy when i saw it.
","I am a huge fan of his films, and when i first saw that this was coming out i wanted to see it so bad.And today i actually got to see it at the theater, and was so excited about seeing a good anime at the theater.The movie is great but what made it great was the theater experience, i really enjoyed the movie though.I put it in one of the better anime's films i have seen in a long time, the movie could of had more action but it did a great job with a good old story.It being sweet and a well done was nice, i loved the parts that had action and had things happen with a lot of magic.The animation was awesome, sometimes i thought it was real and then i saw the characters and remembered it was anime.This is worth seeing and probably Worth owning, i will never forget seeing it at the theater and the movie will always be with me.",9,2,3,27 February 2006
Star Wars: Episode I - The Phantom Menace," I liked it.
","I am getting tired of people saying bad things about phantom menace, i love this star wars and think it is great.It has amazing special effects and great acting, with very cool special effect scenes like the race or the final light saber fight.When i saw this at the theater, i was not disappointed at all, i am surprised to how many people talk bad about this star wars.It has everything that you could want in a star wars movie and is so good, i love watching this movie and think it was very well done.I am glad that it did well at the theater so George Lucas would make the other 2, i like the new star wars and think they are underrated.There a lot like the old star wars movies, just with a lot better special effects and better light saber fights.The old ones are classics, but i have nothing bad to say about the new star wars.",7,1,2,16 January 2006
I'm Not There," This movie is good but in a weird way.
","I recently watched I'm not there and this movie isn't done in a way that really makes sense sometimes or flows, but after the first 10 minutes you really understand what is happening.This movie has differen't stories from differen't characters that come in and differen't times, and they all have something to do with bob Dylan's life.I thought the movie was gonna show one story at a time, but they show one for like 5 minutes then another one and comeback to it later and sometimes only show a clip for it for a few seconds.This is done in a very art-house style and is for fans of the genre, it isn't abstract crap like some movies but actually has some great scenes that are visually wonderful.Some scenes play like Fellini's 81/2 and this movie feels like a foreign film a lot of the time but the characters speak English.This movie is far from perfect for my taste and I am not a huge Dylan fan but I respect him a lot, the movie pretty much does a good job at pulling you into it and you go for a ride.It's well made and the acting is good all around, don't watch the movie if you don't like art type films or movies that focus on characters and out of place scenes that are put there for a visual purpose.It's a cool flick and I think a lot of people can respect it, it's nice to see something original and not in some movie formula like a lot of Hollywood blockbusters we get these days.",8,77,115,3 January 2008
Star Trek," A reboot done right?
","The new star trek was a major surprise, with fantastic pacing, acting and special effects, this turned out to be the first real blockbuster of 09.In a mediocre summer that 09 was, this film stood out by being inspired and never too stupid or too clever, the basic tone is something like a star wars film.That was the way to go, the story focuses on the origins of the star trek characters from the original series, and the cast is fantastic with Chris Pine being my favorite.Not always perfect, but it actually does get better with multiple viewings and you can look over the plot flaws in the film, you end up loving the flaws.I promise if you ride along with this baby than you will have one great time, worth even owning and watching a lot, I am excited for this cast and crew to take me into a new franchise.",8,5,9,23 November 2009
Fight Club," What a cool movie.
","Fight club is awesome, and it is one of the coolest movies i have ever seen in my life and the reasons are.Awesome acting, cool scenes, wonderful twists, the narration is great and the effects are nice to.I did not know the movie was gonna be the way it was, it had so much to it and was just such a cool movie that i watched it 2 times in 2 days and i wanna watch it again.This is my kinda movie, the only reason i do not give it a 10 is because it was not perfect, it needed more story then it had.And even though i like long movies, i think they did not have enough in this movie to make it as long as it was but it starts out great.The end is one of the best ends to a movie that i have ever seen, brad Pitt's part is well known but i preferred Edward Norton's acting in this movie.I have a certain taste of movies, and this movie was exactly what i want to see and is close to a perfect 10, but i just could not say it was perfect.I say this movie is worth buying, and most definitely worth watching more then once, so i say check out fight club.",10,0,2,17 March 2006
X-Men Origins: Wolverine," Pretty bad and the director sucks.
","This 4th film in the X-Men franchise should of been pretty good, the mistakes with the 3rd film are understandable considering the change of directors and writers.But the studio had a chance to take a fresh stab at it with a new crew for Wolverine's movie, the problem is that fox got a bad director and writers on this movie and the final product is nothing less of awful.The film has a cast that isn't really great but none of the actors are bad actors, Hugh Jackman has been fine as the main character before and the supporting players are all decent enough actors for a summer blockbuster but the problem isn't really the acting.But the writing of the characters and what the actors have to do with them, the cheesy moments and bad dialog that they have to say must of been hard for the actors and there is few really good scenes in the movie.The movie pretty much fails with it's opening and ending, the only decent thing about the film is Sabertooth and perhaps getting to see some other characters.But the really fault with this film isn't exactly the story itself or the producers, but I want to put the blame on director Gavin Hood who has pretty much no experience to make a high level blockbuster.It was a risk by the studio to hire him and sometimes that works, and it isn't like because he made this bad movie that he is going to make nothing but bad movies.David Fincher made alien 3, then went on to make nothing but good movies after that terrible film, perhaps Gavin just wasn't given enough to work with on Wolverine.The movie is poorly shot, edited and paced, the tone is wrong and it just isn't a very well made film from a technical or artistic standpoint but it also fails at being fun.A movie dosen't have to be well made to be enjoyable, it could have good special effects and action scenes to keep you enjoying the film and make it worth the time and money.Wolverine happens to be boring and terrible as a action film, every time something good is happening it ends up being pretty lame and the fights themselves are not very memorable or special.Remember the liberty island fights in x-men?Or the great night crawler whitehouse scene in x2?Nothing like that here, just a lot of cheap looking images and bad direction, save your money and time and just don't see this movie.Wolverine, I wish I could give you the claw middle finger.",5,27,71,22 April 2009
500 Days of Summer," Being dumped sucks.
","I suppose we have all wanted love or have been lonely many times In our lives, but the truth Is that we must play these up and downs games with life.I watched 500 days of summer after a pretty major breakup, and I can tell you that It helped, this movie makes us think about all the right and wrong things we do.Relationships aren't always meant to last, and perhaps some of us start to take things too seriously, but never have I seen a movie that captures a guy so well.Not a man or some Hollywood Image, but the lead Character Tom Is the person you know you are, the one who wants to die when his love goes against him again.Wonderful chemistry between the two leads and dialog push this movie to high levels, It may not be perfect because It tries a little to hard to be original.The editing and the pacing Is off, but you really don't care by the end because everything made so much sense, this Is a hard film to watch because It feels like life.Life can be a painful thing, but 500 days of summer helps you remember that It's beautiful sometimes and thinking straight always helps.",8,0,1,6 October 2009
Cloverfield," No it dosen't suck.
","I remember hearing about the trailer of the movie and everyone was asking questions, so I found out all I could and over time became another nerd wanting to to know.Well the movie is called cloverfield and I'd say it's a winner, a lot of the early reviews I read were mixed but I think the movie was very good at what it wanted to do.It was very intense for some scenes and visually nice, the story is simple yet very effective at times and a lot of stuff is a little hard to enjoy because it's just a bunch of stupid 20 something's talking.But once the monster attacks, it gets good and stays good for the rest of the movie and the I wasn't really disappointed or blown away.It is a theater experience and a event everyone should go see, I was in a packed theater and that made it even better and when the film ended I felt very satisfied and the movie stays with you.Just go see it and have a good time, this movie is a pretty good time and it isn't too long or boring and keeps your happy most of the runtime.",8,1,5,18 January 2008
