movie_title,title,review,rating,helpful,total,date
The Avengers," Incredible!
","I am a huge fan of superhero movies, so I had to see this one in the cinema. I had my doubts about this one though. A group of individual superheroes who don't know how to work together and have to work together as a team. And yes, it was just this way how the movie started. The first half was boring. I don't like Jeremy Renner as an actor and this movie didn't change that feeling for a bit. I just don't like 'hawkeye'.The Hulk (and of course Mark Ruffalo) was just... incredible. Yes, he is the best Hulk ever, but to be honest, it is Bill Bixby who has put Banner on the screen in the first place. We are now in 2012 and now Mark is the Bruce, who will be the next Bruce Banner? The Hulk was funny, surprisingly good, entertaining.That the movie was about Thor and his half brother was disappointing. I thought we had that fight one year ago.Now there is one thing that is bugging me. This year is all about competition between the avengers and the dark knight rising. I don't think the new Spiderman will be in the same race, but I like to be surprised. After seen this movie, I hope I will be satisfied in July with The dark knight rising. The Avengers just didn't entertain me the whole time. Some parts it was just boring.The movie had action, a lot of jokes. The second half was great, but I still don't rate a whole movie on the second half.",7,0,8,28 April 2012
The New World," Very awful movie!
","I only rent this movie because Bale would be in it. I did not see Bale in the movie at all. I fell asleep before I could see him. I regret spending my money on this movie. It was so boring. Colin meets a girl of an other tribe. She learns to speak English in no-time, and sudden she speaks it very well. She should become a doctor, she's that clever.That is not the only thing that makes the movie boring. It is very slow. So little happens in so much time. I have nothing more to say about this movie. If I am going to buy this movie, I only would do it because I can throw away my sleeping pills. I really tried to stay awake, but all my efforts were in vain. Is this the worst movie of 2006? If it's up to me I would say yes. But hey, that is just the opinion of one person...",1,3,8,14 August 2006
The Expendables 2," Breathtaking.
","As a young boy I loved the movies of Schwarzenegger, Stallone, Willis and so on. So a movie like this is a dream. Action was great, fighting scenes were breathtaking. I am glad I came out of the cinema alive. Stallone is still great. My wife came with me to see the movie in cinema and asked me why these old men still make movies. Well, I don't know, but I'm glad they do.Gunnar (Dolph Lundgren) was funny. Because of him the movie was watchable for the female audience. Li, where the hell was he? Stratham was awesome. Willis and Schwarzenegger were funny, but what happened with Scharzenegger's hair dress? Did his hair explode too? I did not like Liam Hemsworth in the movie. In the beginning he was O.K. but then sudden he had this story about his dog or something and it got very boring. I don't know if it's because his acting or because of the lame story of maybe the chemistry between the lame acting and boring story, but it didn't work out well. I know this could have been better and if it was better, you would get more attached to this boy as a viewer. Jean Claude was great. Norris was good, I did not expect this of him, but he was good. Not good enough to watch all his movie he made that I haven't seen. He wasn't that good enough.The movie had great one-liners. At the end the actors came on screen and for a moment you get to see their skulls. That was very beautiful!Now there are rumors about a third movie, and there should be a third movie. Now there are also rumors to have Steven Segal attached to it. Oh please don't! Except when he is going to play the role of a pony-tailed woman who gets kidnapped and has to be saved by the men who really do have muscles. Making expendables was a good idea, making expendables 2 was even greater. Don't waste it on Segal in the third. If I may suggest someone who I would like to see, more than Segal, I would prefer Jean Reno (Leon 1994).",7,1,5,19 August 2012
Source Code," Groundhog day?
","I have loved the movie Donnie Darko, it was great. But somehow this Jake Gillenhaal cannot catch my attention. So I heard about this movie, it would be great, but it had Jake G. in it. Even though I had to see this movie.Jake wakes up in a train, after eight minutes everyone dies in the train due to a bomb explosion. Jake wakes up in a capsule. He's connected to an experiment called source code. The government can get him back into the train into the body of someone else, just for eight minutes, over and over again, to find out where the bomb is hidden and who the person is behind this act of cruelty.Now, that is a formula of a good movie isn't it? Besides of getting the feeling that you're watching groundhog day, you also want to learn more of what the situation is where Jake is captured in. Jake talks to the man who has created this source code and with a lot of science-alike blablabla you have to believe of what this man is saying, that is the reality. Well, there this movie lost me because I only heard a lot of crap that did not make any sense, ave the movie a second chance and watched the movie further. You get to see the situation where Jake really is in and that is not pretty. You know that it does not matter in which direction the story goes, you will never be satisfied as a viewer. And that really is the feeling I was left when the movie was over.Some people say it gives you stuff tot think about, but this ain't Inception. The concept really had a lot of plot holes like the movie maker only had a concept and a little time to work it out. That's a shame. It could have been so much better.",7,0,2,13 November 2011
Rogue One: A Star Wars Story," I expected more from this movie.
","I am not a star wars fan, but I can enjoy a good movie. In my opinion Rogue 1 had lots of flaws, therefore I could not enjoy it. First of all, I liked the actors and actresses, although some of them had small parts (but there are no small parts...).In the beginning Galen Erso (Mads Mikkelsen, great actor) says he has to work on this disaster machine. If he doesn't go, the bad guys will find someone else to make this machine. Then why did the bad guys go all the way through the galaxy to find him? There is this planet where Jyn Erso can find a tape to get the blueprint of this disaster machine. To enter this planet you have to go through a circle because the rest of the planet has a protection shield. Really? If a planet has a protection shield, this shield will orbit around other planets and the planet in the shield will crash against the shield. Okay, let's say this is science fiction and somehow it is possible, if I am a bad guy and I invented a shield around a planet, why just one? Why did they not create a back-up shield within the first protection shield? So the good guys have a plan. With a very small spaceship they push a very big spaceship of the bad guys against an other spaceship of the bad guys. And when the big spaceships collide they crash into each other and explode. In reality this could never happen. The big spaceship would only bump against the other big spaceship and that's just it. I wonder why the people who created these images did not say 'wait, this is just stupid'. When I push a big truck against an other big truck with my small car, the trucks will not explode.At the end Darth Vader kills a couple of good guys with his light saber. That looked very stupid. If he has the power to squeeze their throats, why did he bother to wave with his light saber? What was the purpose of Jyn Erso to be in prison at the beginning of the movie? If Jyn Erso had a rough life, how did she manage to keep the crystal she got from her father? If Galen Erso did not know whether his daughter was alive or not, he had not seen her for many years, why did he named the tape after his daughter's nickname? What if his daughter decided to become a chef, why did he put this huge responsibility in her hands and not in the hands of Saw? Chirrut Îmwe (Donnie Yen) gets killed by storm troopers. After getting killed Baze Malbus comes over to his friend to say goodbye. Where were the storm troopers at that moment? This movie did not make any sense to me.",6,2,5,5 January 2017
Iron Man 2," Very refreshing.
","I like the Iron Man movies. The special effects are great, story is interesting and surprising. Acting is good. After seeing Iron man 1 I thought, what can they do different in Iron man 2, but it really worked out great.After seen so many superhero movies, it is known that it's hard to make a good third movie (see the original spider man movies). It is hard to top the first two. Now they are going to make Iron Man 3. I have seen the cast list on IMDb and I'n eager to see the movie. Ben Kingsley, Guy Pearce, William Sadler. I am not going to mention the whole cast list, but what bothered me is why Anthony Michael Hall is not listed. It would be great to see him again with Robert Downey Jr. in a movie.",8,3,4,8 August 2012
The Hunger Games," Wasn't that great.
","The hunger games is about people coming out of different districts and two people from each district have to fight 'till life and death. The are brought Harry Potter like to the center with a train. Like 'cabin in the woods' there is a Big Brother involved. This is an action movie, and from time to time there is an emotional element.The people who came to fight, join groups to eliminate the weaker people. Why? It's everyone for himself. When the weaker people are eliminated, they surely have to kill each other, because only one can survive in the end. So it doesn't make any sense. For the movie maker it was easier to let some people join groups, because when they are eliminated, they are eliminated together. Besides that, it is easier not to work out all the different characters. There is this little black girl who puts leaves on the main character, why? At the end it is better is you would have killed the better contestants.Nice movie, but it is not very believable.",7,2,6,19 August 2012
Argo," I'm not a fan of political movies, but this one is good.
","I am not a fan of political movies and the most recent movies of Ben Afleck weren't that great. But this one got in the media very big so I had to see it. Maybe the Good will hunting actor made a hit, and yes he did.Argo is an entertaining movie. It is very exciting and surprising. The most important reason why this movie works, is because the story is very realistic. Most people go to the airport and is afraid to go through customs, even when you haven't done a thing. So you can relate to the people in this movie.Acting is good, story is good. Good cast! Of the people who have to be taken out of Iran, you don't get to see much, but that does not matter. I don't think this movie is overrated. To say that after wards is very easy. I know the Hurt Locker was overrated, but I don't have the same feeling about Argo. Those who have not seen this movie, it is worth watching.",8,1,2,19 March 2013
Star Trek Into Darkness," I'm not a Trek fan, but this rocks!
","Since I was little I have been watching the Star Trek movies. I have watched them all and none of them made me a Star Trek fan. Yes, they were amusing, but that was all.A huge change came when J.J. Abrams made his first Trek movie four years ago. His Star Trek movies are much faster, exciting, comparable with movies from Nolan and Snyder, but still I won't wear Spock pajamas in bed. I'm just not that geeky enough.One thing I don't like about prequels is that you know who just won't die. Spock and Kirk cannot die in J.J. Abrams' movies. But that did not make this movie less interesting or exciting, and that's a big plus. The movie gives you everything you don't expect and it never gets you bored. If you are not a Trek fan like I am and you won't buy this movie on DVD, like I won't, just go watch it in the cinema. It is worth the money. What a rush.",8,5,9,6 June 2013
Creed," Nice boxing movie.
","The Rocky sage continues in the Creed series. I grew up with the Rocky movies. We Always watched them between Christmas and New Year. Watching the life of Rocky Balboa winning every fight he had in life. Watching Stallone's struggle of his own in life. Seeing Rocky and Stallone at this age in the movie Creed is magnificent. Who knew.Stallone puts this 'Micky'-like fragile trainer and he did it well. The beautiful Phylicia Rashad gave us a small performance, but I was glad to see her. After the Cosby she went off the radar for me. So it was a nice surprise.As a Rocky movie this one is, sadly to say, a little bit modern. It's not the old school hero versus bad guy like Samuel Jackson explained how a hero and a villain has to be, when he was Mr. Glass in the movie unbreakable. But when you remember Rocky fighting Drago, the one who killed Creed sr. you know what I mean.That being said, I am looking forward to Creed 2, where Don is going to revenge his father's death by fighting Drago. For me, the Rocky saga is still on! Great movie, thank you for not bringing in too much rap music.",8,0,0,12 November 2017
