movie_title,title,review,rating,helpful,total,date
The King's Speech," The King's Speech-Wonderful Film Helps Toleration for Stammering ****
","Am hoping that this film will capture the 2010 Oscar for best picture.Colin Firth gives a stupendous performance as George the VI, a man who is suffering due to his stuttering. Helena Bonham Carter gives an understated performance as his sympathetic wife, desperately trying to help her distraught husband.The film is so rich in history with the abdication of King Edward, and the coming of World War 11 discussed.Geoffrey Rush, as the speech therapist, is absolutely memorable. He not only is Bertie's therapist, the two develop an ever-lasting friendship that carries them into the king giving his pep-war speech to the British people.How many of us knew that George VI had this handicap? Firth's performance is such that you will develop an attachment and deep sympathy for him.Oscar night should be a night for people with stuttering to share in the greatness of this movie.",9,1,2,5 February 2011
Saturday Night Fever," Great Fever to Catch ***1/2
","John Travolta truly shines as dance hero Tony Monero in this wonderful 1977 production of 'Saturday Night Fever.'When Friday night comes around, Tony can quickly forget about the rest of the week, get those dancing shoes ready, dress up and head down to that Bay Ridge Disco and dance the night away.The songs from the Bee Gee's are great. Shockingly, they were not nominated for best song among the Academy Award nominations. Why not? What was the nominating committee thinking?Tony has his problems at home and frustration at work. Dancing becomes an outlet for him and what an outlet he has. Fast on his feet, Arthur Murray praised Travolta's dancing in this film;although,prudish Arthur and Katherine objected to the language.We see the lives of average Italian Brooklynites on the streets of Bay Ridge as well as the disco.Complications ensue. Tony's brother, a priest, comes home and announces that he is leaving the church. There may be homosexual implications but that is fortunately glossed over.Karen Lynn Gorney is an excellent dance partner for Tony. Usual TV good girl, Donna Pescow turns in a surprisingly good performance as a girlfriend rejected by Tony.There is plenty of excitement beyond the dance floor. That memorable scene on the bridge, where tragedy befalls a pal of Tony's, is terrifically done.Get out your dancing shoes and dance up a storm. This is sure one fever well worth catching.",9,0,1,20 January 2006
Moneyball," Moneyball Hits A Home Run ****
","This is one of the best baseball pictures that I've seen in years.We all know that the game has become one of expensive contracts for the players. Brad Pitt portrays the Oakland A's General Manager who hooks up with Jonah Hill, a definite look alike for Josh Mostel, son of the late great Zero Mostel. They really radically change the way the game is built upon. It's not just getting the so called best players and getting big money, it's based on computer analysis and all else goes by the boards.Pitt gives a wonderful performance as the General Manager. The movie goes into flashback mode to show his failure as a player.With the team slumping, he shakes things up and presto, there is a 20 game winning streak.A definite great film dealing with ethical dilemma. Philip Seymour Hoffman stars as the questioning manager. As always, Hoffman is not easy to recognize in the film.This is really baseball at its best.",10,0,1,21 April 2012
National Treasure: Book of Secrets," This is National Misery's Book of Secrets *1/2
","Even with a stellar cast of Nicolas Cage, Jon Voight and Helen Mirren, nothing can really save this desperately pathetic film.I really thought I was in for a good civil war production on those really responsible for the assassination of President Lincoln. Instead, we go all over the place while searching for an ancient city of gold. Only through such a miserable script could Cage be able to figure out the outrageous clues that are left.As far as Queen Victoria siding with the Confederacy, forget that. Yes, it's true that the England needed the south's cotton, but the former wisely chose to be neutral in the conflict.We have chase scenes in London, England to rival that of a James Bond thriller.The problem with this film is that they let the theme go complete awry and the result is an absolute stinker of a film.",3,2,4,20 June 2009
Million Dollar Arm," *** 1/2
","What made this movie so good was that it finally presented baseball in terms of having fun and not necessarily the money angle which has become so prevalent in this major American sport.Jon Hamm was excellent in the role of the agent who goes from seeing the big money angle to the exact opposite.He goes to India to recruit prospective pitchers for the big league in an attempt to sign them at big salaries. He finds his guys and brings them back to the U.S. but after a series of disasters brought about due to the psychological, social and cultural differences between countries, he sees them fail miserably at tryouts.It is only when he comes to see that baseball is not solely an investment,that success is achieved in the end. There were times that Hamm's facial expressions reminded me of his Don Draper of 'Mad Men.' There are the usual disasters, love interests and other items deemed comical, but in the end it's the human element that allows for success to be achieved.",9,1,2,24 February 2015
Black Swan," Black Swan-The Dark Side of Dancing **1/2
","Remember when Ronald Colman copped an Oscar for going berserk as a Shakespearian actor in 1947's 'A Double Life?' Natalie Portman is about to do the same as a ballerina going off the wall in 'Black Swan.'The ballet scene, especially the showing of Swan Lake is beautifully staged. Did anyone see the similarity between her Natalie's movie mother and Anne Bancroft in 'The Turning Point?' Both gave up ballerina careers to pursue families. Of course, this 'Swan' is certainly no 'Turning Point' either.As the conflicted ballet star, Portman turns in a credible performance which will probably be honored on Oscar night, Feb. 27th.As viewers, we are ourselves conflicted. What did ballet director, an excellent Vincent Cassel, and fellow ballerina and rival, Mila Kunis both do to add to Portman's madness? Kunis, at the beginning of the film, acts as though she is a young tough right out of the gangs in 'West Side Story.' Cassel, as the driving choreographer, is excellent in the role.Portman's downhill descent into madness occurs too quickly. True, that Cassel wanted her to be more devilish in the twin role of the evil Black Swan. It's as if Portman has become the Norma Desmond of ballet. She was certainly ready for her final take, no matter how tragic that was.",5,2,6,5 February 2011
Changeling," Changeling- Strong 1920s LAPD Corruption Setting ***1/2
","Lengthy but worthwhile Clint Eastwood film dealing with police corruption in Los Angeles in the late 1920s.Angelina Jolie gives a worthy performance as the mother of a kidnapped boy, victimized by the police when she refuses to accept the child they find and claim is hers as her own son. This shows and leads to a massive cover-up of the LAPD. When the police chief commits Mrs. Collins (Jolie) to an asylum for refusing to play ball with them, we see the corruption not only of the police department but the asylums of Los Angeles during this period. I thought that I was going back to Olivia De Havilland's 'The Snake Pit' in 1948.The film is well directed as usual by Clint Eastwood. Great how she shows the simultaneous trials of the man accused of killing the son of Mrs. Collins while the LAPD heads are tried for what they did to Mrs. Collins. Getting through that asylum was almost like 'One Flew Over the Cuckoo's Nest.'The main problem with the film is that it is too long. It could have ended at least 20 minutes to one half hour before.",9,2,5,24 February 2009
The New World," If this is New, Give Me the Old World 0*
","Very boring film which is conducive for sleeping. You will not need the sleeping pills after seeing this one.The story could have been told in about 20 minutes about colonization in Jamestown in 1607.The stereotyping is there as the natives are with painted faces, aggressive behavior and the women are practically in the nude.Colin Farrell is a renegade who escapes death from leader Christopher Plummer. The latter soon returns to England to get supplies. How lucky he is to get away from this dull picture.It is told in narrator like setting. Even the battle scenes seem contrived.Enter Christian Bale. The head of the tribe has fallen for Farrell, but thinking he is no longer here, goes with Bale, a widower. Then we see the 'My Fair Lady' come into view where the woman, who learns to speak English rapidly goes back with Bale to England married with a son. Re-enter Farrell as the film ends.The plot here is absolutely meaningless.",1,3,9,16 August 2006
Frost_Nixon," Frost/Nixon is No Icing on the Cake **1/2
","Disappointing film which chronicles the famous David Frost/Richard Nixon television interviews.The film is basically a dud since we already know how devious and vicious the late president was and Nixon was really suffered from a dull personality. Frank Langella, who portrays the 37th president, is very wooden in the part but I guess that is what you would expect.Pat Nixon's role was never able to evolve in this film and the way the interviews are conducted are unduly boring. By the time that Nixon admits that he let the country down, we may not even care about this.Gerald Ford was criticized and ultimately lost the 1976 election because of the pardon of Mr. Nixon. I can't really pardon Ron Howard for making this film. San Clemente never looked more beautiful, but that's about it.",6,1,7,30 April 2009
Walk the Line," Walking A Great Line ****
","Joaquin Phoenix gives a beautiful performance as the late Johnny Cash. Phoenix, who did his own singing, is absolutely superb as the late singer, who had a rough childhood with an abusive father whose disdain for him increased following the tragic death of his brother.Reese Witherspoon portrays June Carter, the love of Johnny's life. Ms. Witherspoon, though adequate in her acting, really has a supporting performance and why she has been nominated in the best actress category is an enigma to me.The picture belongs to Phoenix all the way. His characterization of fame, fortune, drugs and downward spiral are well done.The two sing quite well and the chemistry is great between them.",9,2,4,4 March 2006
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Borat: Bring Back Censorship 0*
","After viewing this very poor imitation of a movie, I really believe that censorship needs to be enforced more so than ever in the motion picture industry.This film is a disgusting, vulgar attempt at comedy. It fails miserably. This picture is highly insulting to Jewish people. Other groups are made to look like fools as well. As someone of the Jewish faith, Sacha Cohen should be ashamed of himself in participating in such nonsense.The scene with the feces is vile. I had to run out of the room when this is shown.From the first scene, I expected a far better movie. Once he comes to America, the film goes downhill rapidly. A monumental mess.",1,2,10,14 October 2007
The Monuments Men," Monument Men-Is this Film Really A Work of Art? ***
","The film is good in the sense that we are reminded that we fought World War 11 for the maintenance of our cultural values in society.George Clooney gave a so-so performance. He spoke as if he were just mouthing his words plainly. It is only when he takes a captured Nazi criminal to task regarding the latter's anti-Semitic views that he is somewhat more powerful.In her own way, Cate Blanchett steals the film as a French woman working at the Germany ministry during France's occupation knowing full well what is going on with Nazi Germany looting art treasures for themselves. While it appears that she is a collaborator, she is supplying information to her brother, who is killed, while he is working for the resistance.Clooney, Bill Murray and John Goodman were just too old to be cast in their respective parts.",8,0,0,22 October 2014
Miracle," Miracle-On Ice ***1/2
","Kurt Russell gave an absolute towering performance as the U.S. hockey team coach in charge of getting his team to defeat an excellent Soviet team in the Olympics in this 2004 film.The picture reminded me greatly of the 1988 basketball film where Gene Hackman was also quite a stickler.Though the Russell character of Herb Brooks did ultimately have a heart, he drove his players. His making of players repeat certain items for hours on end was memorable.The picture has a back drop of events occurring in our nation from the turbulent times of the late '60s and '70s. The hockey contest between the U.S. and the USSR became one of a political nature due to the 1979 Soviet invasion of Afghanistan.Patricia Clarkson plays Russell's wife. She is understanding and when push comes to shove, she stands by her man.",9,2,3,8 August 2013
Captain Phillips," Captain Phillips-America: We Have A Problem ***1/2
","An American ship bringing cargo to the African continent is hijacked by Somalian pirates. The hijacking in itself goes awry and instead of taking the $30,000.00 and fleeing, the pirates instead kidnap Tom Hanks, Phillips, and this becomes a constant film of tension with the Navy seals on hot pursuit of the terrorists while trying to get Phillips back safely.There is tension among the pirates as you can imagine. Hanks shows the right emotion of a person in such a precarious situation.It also goes to show you that the pirates will hurt their own people in order to attain their selfish ends.Hanks gives a superb performance and is well-matched by Barkhad Abdi, a former Minnesota chauffeur, who was nominated for best supporting actor as the pirate leader in this 2013 film.",9,1,3,17 May 2014
The Perks of Being a Wallflower," Perks...Please Stay Introverted **
","To all shy freshman out there: You're certainly better off being introverted, especially after you see this rather odd film.Taken under the wing of two seniors in high school, our hero is a withdrawn young lad who craves for attention and is involved with his friend, better commonly known as his diary.This is certainly not your coming of age film. Dylan McDermott, as the father, and Ms. Cusack, who portrays the mother, have relatively little to do in the film.A wallflower would not have this kind of life. At least, our hero develops somewhat of a boyfriend-girlfriend relationship, though it is quite weird, which best describes the entire film.After the other two graduate and go off to college, our hero breaks down and we soon can guess what really happened to his aunt and what she had down to him.His course of therapy in the film is minimized. It would have been better to focus on the problem that drove him to an institution and to see his cure develop. Instead, he is cured too quickly.",4,2,9,12 November 2013
3:10 to Yuma," 3:10 To Yuma- You Can Afford Not to Be On Time for this One **1/2
","Russell Crowe does not exactly sound western here as Ben Wade, an outlaw who is vicious and cunning.The movie becomes preachy at the end when Crowe and Christian Bale, who delivers a great performance, become too friendly. Does Crowe try to show he is a person with a conscience when he reveals at the end that his mother gave him a bible to read and then abandoned him at age 8? Does he become sympathetic to the plight of rancher Bale, who wants to bring him in to face justice so that he can collect money to save his family and ranch.The part where the sheriff and posse abandon Bale and his son represents a complete reversal of the 'High Noon' concept.Crowe and Bale are natural enemies who come to understand and even aid each other. The ending will sadden but shock you. Nevertheless, the concept that there is good even in the worst of people is cliché here.",6,1,4,9 January 2008
