movie_title,title,review,rating,helpful,total,date
The Rock," Good solid action on Alcatraz
","General Francis X. Hummel has had enough of the way US service personnel have been treated; especially how the families of those who died on top secret missions are told a string of lies and not compensated for their loss to this end he decides to blackmailing the government by stealing a quantity of deadly VX gas; taking over the island of Alcatraz and threatening to launch the gas into the city of San Francisco if is demands to compensate the families aren't met within forty hours. Of course he can't do this alone; he is supported by a squad of ex-marines who expect to be paid handsomely.The government have no intention of paying him so assemble a team to go to Alcatraz and neutralise the VX rockets that are to deploy the gas. The team will consist of a squad of Navy Seals; Stanley Goodspeed, an FBI specialist in chemical weapons and finally John Patrick Mason, the only man to have escaped from Alcatraz who will be needed to guide the team in. Mason could be a problem; he is a former captain in the SAS who has spent the last thirty years in jail but has never been formally charged with any crime and is considered extremely dangerous. Once inside Alcatraz the Seals are quickly eliminated leaving Goodspeed and Mason to deal with Hummel and his men and neutralise the weapons.This film is packed with action; there are shootouts, a car chase, explosions and the threat of a deadly attack on a major city the action moves at such a pace it is easy to overlook many of the more unlikely moments the scenes in what looked like ancient mine carts under the old jail seemed too far-fetched but once that was over it was soon forgotten; at least while watching the film. The story may include numerous clichés but that doesn't matter as it is a lot of fun. Nicolas Cage does a solid job as Goodspeed and Sean Connery is in top form as Mason; he may be old but he makes us believe that is character is tougher than the young marines he is up against. Ed Harris does a fine job as General Hummel; a character who isn't just a pantomime villain. This is probably director Michael Bay's best film; he keeps the action moving at a cracking pace without losing the story in the process; don't be put off if you dislike his 'Transformers' franchise. Overall I found this to be a lot of fun; it won't be for everybody but if you want a solid action film it is definitely worth watching.",8,2,2,9 January 2017
The Double Life of Véronique," The Double Life of Veronique
","This film tells the story of two young women; Weronika and Véronique. Weronika is Polish and Véronique is French; their names aren't the only thing they have in common; both are musical and have had similar experiences in life... and they look identical.In the early part of the film we follow Weronika as she visits her aunt in Kraków. Here she auditions for a part in a concert. Later as she walks across a town square during a demonstration she sees a French tourist who looks just like her. Shortly afterwards the action moves to Paris and that French tourist, Véronique, takes centre stage.There is something strangely hypnotic about this film; at times it has a dreamlike feel even though there is no suggestion that anything we see isn't happening to the characters. Similarly there is a haunting relationship between Weronika and Véronique even though they never really meet; there is just the brief moment when one sees the other in the town square. While each of their lives clearly effects the other somehow the film is about more than that as we as we see their loves and lives; joys and sorrows. Iréne Jacob, who is rarely off screen, is mesmerising in the dual roles of Weronika and Véronique. Director Krzysztof Kieslowski does a great job bringing the story to life and creating the amazing atmosphere. Overall I'd definitely recommend this to anybody looking for something rather different.These comments are based on watching the film in Polish and French with English subtitles.",9,0,1,23 January 2019
The Blair Witch Project," If you go down to the woods tonight...
","I'd heard rather a lot of hype about this film before seeing it, I'm not sure if that was a good thing or a bad thing, on the one hand few films live up to their hype on the other without that hype I probably wouldn't have seen it at all. While I don't think it is the 'scariest movie ever made' it is certainly very creepy and makes the viewer feel that they are lost in the woods with the protagonists.At the start of the film we are told that three students, Heather, Josh and Mike, disappeared in the woods near Burkittsville (formerly called Blair) in Maryland while investigating the local legend and that a year later their equipment had been found and what we are then shown is the film recorded by them before their disappearance. Once the three of them have joined up and got their equipment together they head to Burkittsville where they interview some of the locals about the legends before heading off in to the woods to film the sites where the events in the legend are alleged to have taken place. All goes fairly well until the trio try to return to their car, while camping over night they here strange noises outside their tent and the next day despite following the map they don't manage to find their car. The same happens the next day and the next etc. as the days progress they get more and more distressed, especially as whatever is outside the tent each night is leaving strange items in the trees and messing with their equipment.I have tried to keep the spoilers to a minimum as the less you know about what happens in the woods the more disturbing the film is likely to be. If you are put off horror films by gore then this is a safe film to watch as there is almost no gore, the scares all come from being lost while some one or something is messing with your head. The way that it is filmed also adds to the atmosphere, quite often the camera is pointing and something away from the action or in the night scenes there is no image at all, just sound. The acting was very natural probably because most of it was unscripted.",8,2,5,8 January 2009
Despicable Me 2," An impressive sequel that is as funny as the first
","As this sequel opens an unknown villain steals a polar research station for reasons that become clear later. Meanwhile Gru, who has left the supervillain business and is now attempting to make an honest living making jam, is kidnapped by Lucy, an agent of the Anti-Villain League (AVL). It turns out that the AVL believe the best way to catch a supervillain is to use a former supervillain. It is explained to Gru that the research station had been working on a mutating virus that turns harmless creatures into ferocious killing machines. The virus has been traced to a shopping mall so Gru and Lucy are to open a shop there to undercover who is behind the crime. He suspects Eduardo, the owner of the Mexican restaurant who looks remarkably like El Macho, a villain who had apparently died some years ago he suspects him even more when his son starts to show an interest in Gru's oldest daughter. AVL believes somebody else is involved though. Eventually the identity of the villain is revealed and many of the minions are captured and mutated into purple creatures! If all this wasn't enough one of Gru's neighbours is trying to set him up with a date but over the course of the film he develops feelings for Lucy.After the success of the first 'Despicable Me' film a sequel was inevitable; thankfully this one was a lot of fun too. The story was entertaining with some decent twists however it is the funny moments that make the film such a joy. The minions are as funny as ever; they may be childish but that is what is so funny about them. Sadly the three girls Gru adopted in the previous film have a smaller role this time; mostly involving the subplot about finding a girlfriend for Gru and the eldest's involvement with Eduardo's son. The romance between Gru and Lucy won't surprise anybody but it provides some good laughs especially when she helps Gru get rid of an unwanted date. Overall I'd certainly recommend this to anybody who enjoyed the first film; I hope the third film proves to be as good.",8,0,0,16 June 2017
Insidious: Chapter 2," Decent enough supernatural sequel
","This review assumes people have already seen the original film; if you haven't seen it yet I'd definitely recommend watching it before watching this or it won't make much sense.This film follows on shortly after the events of the first film. Josh and Renai Lambert have moved into Josh's mother's home, along with their children, and the police suspect Josh may be involved in the killing of psychic Elise Rainier. They had hoped that the strange events would have stopped but it soon becomes clear that whatever was haunting them has followed the family. Renai contacts Elise's associates, Tucker and Specs, and they start to investigate with the help of Carl, an old colleague of Elise. This leads to a series of creepy locations and the eventual identification of the being haunting the Lambert family.Horror is a fairly personal genre; a film that will terrify one person may leave another wondering what all the fuss was about. I didn't find it all that scary but it did have its moments. It is refreshing to have modern horror that isn't particularly gory, has no particularly offensive language and no gratuitous sex/nudity... instead it achieves its goals through decent jump scares and a nice creepy atmosphere. The soundtrack impressively adds to this atmosphere. I didn't find it as good as the first film but found it enjoyable enough. The story has some interesting ideas and others that seemed to be inspired by better films... most obviously 'Psycho'. The cast does a solid enough job with the material. Overall a decent enough film if you enjoyed the first.",7,0,0,20 November 2019
Moneyball," Winning for less
","Having lost in the playoffs Billy Beane, general manager of the Oakland A's baseball team has to set about replacing his three top players who have been poached by wealthier clubs. Working for the poorest team in the league he can't afford good players but when he goes to buy a player from another team he is surprised when the sale falls through following a word from a young unknown member of the office staff this is Peter Brand; he hasn't spent years in the game in fact his back ground is economics not sport; there is something about him though and Beane ends up hiring him instead of a player! Together they set about building a new team of cheap overlooked players. At first this doesn't go down well they hire what appears to be a bunch of has-beens and never-will-bes and not surprisingly they start to lose a lot. Part way through the season they trade some of their best players and something surprising to the world of baseball happens; they start to win. They don't just win the odd game here and there; they start to build a winning streak that rivals those of the greatest teams and might even take the record.Not knowing much about baseball I wasn't that sure I'd enjoy this film but I did; in fact the lack of knowledge may have increased my enjoyment as I genuinely had no idea how it would end which kept things exciting. Brad Pitt did a fine job as Beane and was ably supported by Jonah Hill as Brand and the always excellent Philip Seymour Hoffman who plays the doubting field manager. The story is told in a way that can be enjoyed by fans and non-fans of the game. Most of the action takes place in the offices away from the field of play but that doesn't mean we don't see any of the games. One of the things that surprised be most was the fact that there were quite a few laugh out loud moments more than many so-called comedies in fact! I'd certainly recommend watching this whether you are a fan of the sport or not; it was two hours well spent.",8,1,2,8 November 2012
Whip It," Fine first film from director Drew Barrymore
",Having enjoyed Ellen Page's performances in 'Hard Candy' and 'Juno' as well as liking Drew Barrymore I was keen to see this film even though I don't think I'm part of the target demographic. I was not disappointed; Ellen Page was great as Texas school girl Bliss who is being groomed by her mother to become a beauty queen but discovers her true ambition when she tries out for the 'Hurl Scouts'; a team in the roller derby league in Austin. The team has a reputation for always losing but the girls are clearly having a lot of fun even if their coach wishes they'd try a bit harder. Knowing her mother would not approve of her joining a roller derby team she tells her that she is taking extra classes before sneaking off to Austin on the pensioners' bingo-bus! Once there Bliss becomes 'Babe Ruthless' and with her natural talent the team start to win matches and are heading for the finals; there a few problems though; the final is in the same night as an important beauty pageant and her rival in another team has learnt that Bliss is only seventeen so shouldn't be competing without her parents permission.This film might not be the best known film of 2009 it is a lot of fun; as mentioned before Ellen Page is great as Bliss and Drew Barrymore did a fine job in her directorial debut as well as playing fellow Hurl Scout 'Smashley Simpson' and Juliette Lewis was impressive as Bliss's rival 'Iron Maven'. The idea of having a losing team get better to reach the finals might not be the most original sporting dramas there was still plenty of excitement watching the matches and when the characters took a blow it did look as if it genuinely hurt. While this film can be enjoyed by anybody I suspect it is targeted mainly at teenage girls who can take away the message that they can compete in sports and they don't need to be dating somebody even if they aren't suitable to enjoy themselves.,8,1,5,7 January 2011
The Avengers," Avengers Assemble
","When a revolutionary power source, known as the Tesseract, is brought into operation something goes wrong; it is meant to bring unlimited energy from outer space but instead it is used by the evil Loki to teleport himself to Earth. Using his powers he steals the Tesseract and takes control of scientist Dr Erik Selvig and SHIELD agent Clint Barton. He intends to give the Tesseract to The Other in exchange for an army to conquer Earth. First he will have to gain certain items to open a large enough portal for his army. Meanwhile SHIELD director Nick Fury assembles the world's superheroes to battle Loki. They aren't natural team players and are soon bickering and fighting amongst themselves. Loki is captured with surprising easeÂ… almost as if being captured was part of his plan.If you are a fan of the superhero genre then I'm sure this will be a must see; if like me you aren't exactly a fan of the genre but do enjoy the occasional superhero film then this is one that is worth watching. The fact that it includes several varied superheroes is rather fun. Having only seen the 'Iron Man' films and the old '70s Hulk TV series I wasn't familiar with most of them but that didn't really matter as it soon becomes apparent what powers each of them have and the reason for those powers isn't really important. There is lots of action throughout this is all pretty exciting and the technology they use looks great; I particularly liked the Helicarrier, a flying aircraft character reminiscent of the 'Cloud Base' in 'Captain Scarlet' only this one is introduced to us when it is in the water. Even on a fairly small scene the climactic scenes look good but would recommend watching on the largest screen you can to get the full effect. The cast does a fine job making their unbelievable characters believable. Overall I'd say this is a fine example of the genre that is suitable for all but younger children.",8,0,2,12 September 2017
Blade Runner 2049," A visually stunning return to the world of Blade Runners and replicants
","Thirty years after the events portrayed in the original film Blade Runners are still hunting down rogue replicants; this time Nexus 8 models who have no expiry date. Newer models are considered safer as they must obey orders. One such newer model is 'K', a blade runner whose existence is thrown into turmoil after bones are found at the home of a Nexus 8 he 'retired'. They show evidence of something thought impossible; something that if made public could undermine the peace between humanity and replicants. He is tasked with ensuring that the most important evidence of what happened is destroyed... in the process he learns more about himself and eventually meets Deckard. He isn't the only person searching; the Wallace Corporation, successors to Tyrell are searching too.I've kept my plot synopsis as vague as possible to avoid any potential spoilers even though some of the main revelations come early in the film. The story is enjoyable; I liked how it added to the original without being more of the same. For the most part the characters are new and interesting as are the advances in technology. Ryan Gosling impressed as K; it was interesting to have a lead character who was undeniable a replicant but still had a degree of mystery about him. It was great seeing Harrison Ford return as Deckard even if the character isn't in the film for as long as one might expect; there was also a fun cameo from Edward James Olmos as Gaff. Of the other characters the three most interesting were all women; Ana de Armas, who delighted as K's holographic girlfriend Joi; Sylvia Hoeks; who was impressive as Luv, an enforcer for the Wallace Corporation and Robin Wright who is solid as K's superior Lt. Joshi. As well as being interesting the film is visually stunning with fantastic special effects and a very impressive design. The film isn't perfect of course; some scenes go on a bit too long meaning the film is quite a bit longer than it really needs to be... still I was really impressed overall and would definitely recommend it to fans of the original.",9,5,13,27 March 2019
Kill Bill: Vol. 2," The blood-spattered bride finally meets Bill
","After the almost non-stop action of volume one some people may be disappointed at the much slower pace of this film. The story opens with The Bride driving to her final Rendezvous with Bill and she announces that he is the last one left on her list. We then return to see what happened to Budd and Elle. Surprisingly this doesn't stop these confrontations from being intense... particularly the former where she finds herself facing almost certain death in a scene which is likely to disturb anybody who suffers from claustrophobia! At this point the story jumps back even further in time to the point where The Bride is in training with Pai Mei, an elderly kung-fu master; this explains how she can escape and ultimately what she will do when she meets Bill. While she was trapped Elle has killed Budd who had informed her that The Bride was dead; she learns that he was mistaken very shortly afterwards they clash Hattori Hanzo swords. Once Elle is out of the way it is time for The Bride to visit Bill and when she does she has a surprise; her daughter is still alive! Will this affect her plans or will she spare her daughter's father? I preferred Volume One but that doesn't mean I didn't enjoy this too; it was good to learn a bit more about The Bride's past and find out just what she had done to make Bill angry enough to shoot her in the head. The scenes between David Carradine and Uma Thurman were brilliant; this was largely down to Carradine's voice, some how he managed to sound totally calm yet still be menacing. After the spectacular conclusion to volume one the final confrontation here seemed less than spectacular although this did make sense; Bill wasn't going to hide behind henchmen and his words were more important than his actions. As one would expect from a Tarantino film the music, much of it inspired by spaghetti westerns, went well with the action and as with volume one the style of the filming changed to suit the scene. For the most part I found the story exciting but I could have done without the scene where The Bride meets Bill's father figure; it slowed the story down at precisely the moment it needed to speed up and get her together with Bill. Over all though I recommend this film to anybody who liked the first part; although I'm sure there aren't many people left who liked the first and still haven't got around to watching this!",8,2,4,16 January 2012
