movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," A Good Film.
","Okay, lets get one thing straight - The Blair Witch Project is not scary until the last 45 minutes and can kind of boring at the start....but it definitely catches your attention!When Heather, Mike and Josh tramp deep into the woods of Maryland, Burkittsville they get lost and unfortunately their is a scary witch stalking them!! Heather, Mike and Josh tape basically everything they do and that peices together The Blair Witch Project which is this film.My rating - 9/10.",9,1,2,28 April 2000
Alien 3," Sheesh!
",Alien3 has got graphic blood and guts and is pretty damn terrifying! It is also unrealistic. Alien3 has great special effects and reasonably good acting.There is seriously nothing else to say about this movie apart from the fact that I recommend it. One of the best in the Alien series - no jokes!My rating - 8/10.,8,0,3,28 April 2000
Erin Brockovich," Totally Unmissable.
","I had wanted to see Erin Brockovich since I first saw it advertise. I was expecting a really good film. I was wrong - this film is better than good. It is sexy, amusing, dramatic and popular. Definitely the best film of 2000 so far. And I can't believe it was based on a true story! Erin Brockovich did absolutely great things. JULIA ROBERTS is amazing. Her best role, she is awesome, sexy, powerful - a total powerhouse performance for her in this film. Roberts plays Erin Brockovich, a fiesty yet nice person who is desperate for a job so she can feed her 3 lovely children. When she finds one, she see's that the water safety in her small town is not good and there begins the marvellous story that is 'Erin Brockovich'My no. 10 movie. My rating : Obviously 10/10.Don't miss it!",10,1,1,12 May 2000
As Good as It Gets," Great.
","I didn't like this film so much the first time I saw it, but now I adore it! As Good as It Gets is excellent, it has a great cast of actors, a funny script and a great director.This film is too hard to explain and If I told you what it was about you probably wouldn't enjoy as much. I just tell you something, think a repulsive, rude, crude and clean-cut man who writes romance books on a trip with two emotional dudes!!As Good As It Gets would definitely be on my Top 100 films. It is excellent!!",9,0,0,5 May 2000
Seven Years in Tibet," Excellent.
","If you can, please email me and tell me something wrong with this film. Brad Pitt is excellent, the cinematography is amazing, the story is great, the photography is stunning, it is brilliantly directed and has a beautiful nature. All of you out there who didn't like this film, you must agree with what I just said!Seven Years In Tibet isn't just about a Dalai Lama and another man's relationship, it is a touching story. The film is very hard to explain, so you'll just have to see it for yourself.This film is definitely on my Top 100.",8,3,5,5 May 2000
"South Park: Bigger, Longer & Uncut"," Brilliant!!!!!
","This is one of the coolest movies I have ever seen in my whole entire life! The songs are awesome, you'll crack up laughing at everything your supposed to and this film has a great storyline!If you hate swearing, are sensitive and could smash South Park - this film definitely isn't for you. But for those people who like laughing at themselves, have fun and could f**k South Park - this is definitely for you!In this verrrrrrryyyyy long episode of South Park, Stan and his mates go to see the Terrance and Philip movie. Terrance and Philip encourage the boys to swear by singing a cool song called Shut your f***ing face uncle f***er and the boys cause a war! Uh-oh.My rating : 10/10.",10,0,0,29 April 2000
Elizabeth," Excellent.
","I don't know about anyone else but I reckon Elizabeth should of won Best Film in 1999. I know - Shakespeare In Love is a cool movie, but Elizabeth has that little spark that makes it alot better. Elizabeth has an excellent cast including Cate Blanchett, Joseph Fiennes, Geoffrey Rush, Richard Attenborough and Christopher Eccleston. Cate Blanchett is amazing, Joseph Fiennes is excellent and Richard Attenborough is good as always. Elizabeth is definitely a 'must-see' for people who haven't seen it, and if you haven't, you should go and rent it a.s.a.p.My no. 14 movie. My rating : 10/10.",10,0,2,13 May 2000
Sleepy Hollow," Definitely The Best Film Of 1999.
","Sleepy Hollow (If I have already done a review on this movie, too bad, I will just do another one!)This movie is definitely the best movie of 1999, and can overgo any 1998 movies as well! Sleepy Hollow is dramatic, scary, funny, fulled with mystery and also action packed. It is the best movie since 'Titanic'. You can't miss it.Johnny Depp stars as a small-town counstable named Ichabod Crane, who gets sent to the small-town named Sleepy Hollow to investigate the seriously scary decapitating horseman.Co-starring Christina Ricci, Jeffrey Jones and Christopher Walken (who looks very scary in this flick!) - Sleepy Hollow is the must-see movie of 1999. Stuff American Beauty - give me Sleepy Hollow anyday!My no. 2 film. My rating : 10/10.",10,11,20,12 May 2000
10 Things I Hate About You," Excellent and Enjoyable.
","Here we have it, another awesome teen film! All the actors including Heath Ledger, Julia Stiles, Joseph Gordon Levitt and Larisa Oleynik are great!Ten Things I Hate About You (1999) is romantic, dramatic, funny and sexy - its really quite rare for people to dislike this film.
It stars Julia Stiles at Kat, who is a bitch rebel who hates guys. Thats a problem for her popular sister, Bianca who recently got a boyfriend and is desperate to go to the prom. But her dad won't let her unless Kat goes with someone. So thats were Heath Ledger steps in and all he's in for is the money, or is he?I'm sure You'll love Ten Things I Hate About You and if you do then I recommend Never Been Kissed, too.",9,0,0,28 April 2000
American Pie," One of the funniest movies of 1999.
","Be warned, American Pie is a romantic comedy with its heart in its dick, but it is throughly enjoyable and extremely hilarious.American Pie (1999) follows the story of 4 sex-obsessed teenagers who are desperate to get laid. So they make a pact that they must lose their virginity before they graduate. On the way to doing it, the guys have hilarious problems, including broadcasting themselves naked on the internet, f**king a pie and several others!American Pie is a 1999 must-see!!Oh, also, look out for Alyson Hannigan (Buffy), Tara Reid (Urban Legend, Cruel Intentions), Mena Suvari (American Beauty) and Chris Klein (Here on Earth, Election) - they are all really good actors.",10,1,2,19 April 2000
