movie_title,title,review,rating,helpful,total,date
Scarface," Yuck!!!
","Al has made two great movies in GF 1&2 and two of the worst in Dog Day Afternoon and Scarface. The lines are written like it was for a high school play, the acting is like a soap opera. The worst is Al, his accent is one of the worst ever in movies. The movie is stupid, makes no sense and should be used as a plan for a bad B movie. 1 out of 5 stars I have seen worse but not often.",6,2,5,29 September 2003
Alien 3," yucky
","After how good the first and second movies were I was looking for a great ending to the Ripley saga, BUT NOOOOOOOOO Whoever made Alien 3 must not have ever seen the first two, Alien 3 made no sense it had very little story and some of the worst acting ever. I cant bring myself to see Alien 4 because of how bad 3 was.",4,391,409,18 June 2000
Ghost," Wonderful story of fantasy and love mixed with comedy
","Ghost was a movie that nobody wanted, the studio wanted two big names for the lead but no stars like the script, they picked two slightly unknown actors (Demi Moore and Patrick Swayze), the script was rewritten, the studio did not like the finished movie and put it on the shelf to collect dust, the studio brought in a different head of production and he discovered Ghost, as did we all. Ghost is lighting in a bottle, perfect acting jobs by three people in Hollywood that get no respect, (Moore, Swayze, and Whoopi Goldberg. A wonderful story of fantasy and love mixed with comedy. The music was wonderful and fit the movie perfect. Ghost would not have been as good without the ending, it will make you cry and think about the afterlife. 8 out of 10",8,4,5,7 July 2003
Casablanca," one of the ten best movies of all time
","A true great movie that works on all levels, it is a war story with lots of drama, a love story with suspense, a spy story with lots of intrigue, The casting and the writing are perfect. Casablanca let you wonder will Ilsa leave her husband or not, it lets you wonder if Rick have the letters and what he will do with them. No matter how many times you what Casablanca if it always a wonder.'You played it for her, you can play it for me. Play it!'. Ilsa says 'Play it, Sam. Play `As Time Goes By''.",10,1,1,2 October 2001
12 Monkeys," Bruce makes another bad choice
","Bruce Willis has proved when he wants to he can really act, but between those times he picks crap like this, Twelve Monkeys along with Fifth Element is Bruce at his worst, the question I have is it Bruce or does he just pick bad material? Twelve Monkeys has a rehashed script that was taken from other movies including Andromeda Strain (which is a far superior movie) Logans run, one flew over the cuckoo's nest and a little know movie called Millennium from 1989, twelve monkeys take all of those movies and many more and mashes them together to make one dark long confusing boring mess that makes you shake your head at the end. The one bright spot is Brad Pitt who plays a crazy genius the rest of the cast is wasted. 4 out of 10 it's not the worst movie I have ever seen but it is far from the best",Null,2,4,18 May 2002
L.A. Confidential," Long Dull and confusing
","L.A. Confidential is one long dull confusing movie with small sparks that quickly fade and burn out, even a stellar cast including Kevin Spacey and Russell Crowe cant get past the convoluted script that makes so many twists and turns you will get a headache, the acting is good except for one person and that one person is Kim Basinger who for some unknown reason was given an oscar, I say given because her performance in this movie was not only terrible but it was one of the worst I have ever seen. If you like good movies try something else, if you like watching a movie for three hours that bores you to tears and makes you say thanks god that is over try this. 3 out of 10 stars",3,10,28,10 May 2002
Elf," As Magic as Christmas
","Elf is a magic movie for the whole family, no cursing, no sex, no nudity, but a lot of fun. Will Ferrell is an Elf named Buddy that is human but has the spirit of Christmas all year long. The cast is great except for James Cann who is miscast as Buddies father. Elf takes it's place alongside other magic Christmas movies like Big, White Christmas and it's a wonderful life. 9 out of 10 stars.",Null,0,1,22 November 2003
Star Wars: Episode II - Attack of the Clones," I guess George Lucas dosent need a good script anymore
","Attack of the clones is 2 hours of special effects which are fantastic and nothing more, the story is nothing more than fill to lead to the next effect, the acting is wooden the dialog is terrible. The first two movies from Lucas in this current trio makes us realize how all around great movies star wars, the empire strikes back and revenge of the jedi were. I guess George knows he can make money with just special effects and this is what we are gonna get. 7 out of 10",Null,0,0,1 June 2002
Forrest Gump," Forrest Gump is a winner
","Forrest Gump is a kind honest sweet movie with edges of real life sadness. Forrest takes us back to old days of movies when every other word did not have to be cursing,Forrest is a simple man making his way through an unsimple life,the entire cast was brilliant. A wonderful movie and well deserved an oscar. We will never see the likes of this kind of movie again. 9 out of 10",8,1,2,31 July 2001
The Godfather: Part II," The best of the two movies
",One of  the three best movie ever made along with Godfather 1 and apocalypse now. Gf two returns to the family and tells the history of how the godfather came to power. The best scene of the movie is when a young Vito returns to Italy and takes revenge on the man that killed his family. A 10 out of ten just like the first movie.,10,1,1,6 September 2000
