movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Engaging all the way to the finish line! [+80%]
","Driven by a high-speed bromance between two of Hollywood's finest (Bale and Damon), Ford v Ferrari is a fantastic film both on counts of character development and racing set-pieces. The writers (the Butterworths and Jason Keller) set the film between 1963 and 1966, giving the characters of Caroll Shelby (Damon), Ken Miles (Bale), Mollie Miles (Balfe), Peter Miles (Jupe), Iacocca (Bernthal), and Henry Ford II (Letts) sufficient time, screen-space, and dialogues to be built from the ground up.Even for viewers who aren't into automobiles, Ford v Ferrari will be an enjoyable watch owing to Mangold's energetic direction and the screen chemistry between Damon and Bale. Their friendship has been written and portrayed with the kind of warmth that everyone is bound to find engaging. There are differences in tastes and opinions, but when the duo gets down to the racing business, it's all respect for each other. Shelby, a notable (former) race car driver and automotive designer, is the DRIVING FORCE and Miles, a World War II veteran is the DRIVER here. The dynamics between them are brilliant and truly a sight to see on the screen.Ford v Ferrari also succeeds in building up great supporting acts - a tongue-in-cheek Iacocca, a concerned wife in Mollie, a somewhat adorable Petey, a no-nonsense Henry Ford II, a cunning Leo Beebe, and a seething Enzo Ferrari. As much as the film is about the rivalry between the two automobile giants, it's about the drama (a.k.a the little things) too. Like, Miles having a moment with his wife and kid, Shelby contemplating his career, a funny-as-hell tussle between Shelby and Miles, and sleepless nights before the 24 Hours of Le Mans. Speaking of Le Mans, it does make sense for the viewer to have some context on this form of endurance racing to truly know what racers (in this case, Ken Miles) ought to have gone through.Ford v Ferrari has a thrilling final hour with one of the best-ever racing set-pieces to be captured on film. Mangold truly lets the cars burn the tarmac when they should, in a finale that looks every bit authentic with little to no CGI. This may also be why every crash-and-burn shot feels a lot more concerning than otherwise. There's also the scene set ten minutes before the commencement of Le Mans, with Miles walking into the arena with a teacup in hand to a packed house, Shelby next to him; the duo watch the cars being set-up, the Ferraris pass them by, Enzo's looking down at them from the stands; the tensive mood pervading the entire arena is conveyed beautifully. It's scenes like these that leave a lasting memory.This is a film that makes you want to look up more of the Le Mans if you haven't already. And that, by default, makes Ford v Ferrari a raging win in my books.",8,1,1,8 February 2020
10 Cloverfield Lane," Review - 10 Cloverfield Lane (2016)
","For much of the film, the title hardly comes off as significant. The perceiver in you has a lot of questions with regard to why a psychological thriller with claustrophobic traits has been named 10 Cloverfield Lane. What is the relevance? Well, the final act provides all the answers that the viewer (who was expecting a full- blown Cloverfield sequel) has been seeking.The movie starts on a rather tame note. We take on the perspective of Michelle (although not by way of POV like in Cloverfield) who is still undergoing post break-up trauma. Michelle is played by Mary Elizabeth Winstead whose versatility has been proved with the passage of time. Her Ellen Ripley-esque role in The Thing (2011) was nothing short of tremendous. She is a perfectly bankable actor for scenes that involve high levels of tension and unpredictability. This fact is reinstated firmly by her performance in 10 Cloverfield Lane. Winstead is literally pitch-perfect, but we also have John Goodman (Flintstones, Argo, Flight, Hangover 3, The Artist) and John Gallagher Jr. sharing screen-space with her.To describe the plot in a single line would sound something like this: After getting involved in a car accident, Michelle wakes up in a bunker inhabited by Howard (Goodman), who is also its creator, and Emmett (Gallagher Jr.) who pass the news to her that the outside world is unfit for living as the air is contaminated due to an attack by some unknown entity. The viewer, like Michelle, doesn't want to buy this story and we get behind Michelle when she makes frantic attempts to escape the bunker.Twists are carefully revealed one after another and soon we realize that things are not what they seem. Howard becomes increasingly dominant and peevish towards his bunker-mates and once certain facts are concluded, Michelle and Emmett hatch a plan to escape the bunker for good. The outcome is unexpected and thrilling. John Goodman steals the show with his enthralling performance that is almost perfectly in sync with Winstead's. Gallagher Jr. provides the much- needed comic relief during the tensive build-up.One question still remains. How does all this fit into a 'Cloverfield' movie? Answers await in the final act. After a brief scene involving a brilliantly choreographed tussle, the viewer does heave a sigh of relief, only to realize that there are bigger dangers lurking on stand-by. The last quarter hour sure has ample edge-of-the seat moments (although involving extensive use of CG) and leads to a nail-biter of a finale, somewhat reminiscent of the climax sequence in The Thing (2011); only better this time around, thanks to some diligent writing by Josh Campbell, Mathew Stuecken and more significantly Damien Chazelle (of Whiplash fame).Fans of the original Cloverfield have reasons aplenty to be both happy and sad about 10 Cloverfield Lane. This one is not POV, the storyline deals with claustrophobic elements and isolation for most part and it is not directly connected to Drew Goddard/Matt Reeves' Cloverfield. But where it succeeds is in creating implied tension with respect to fear of the unknown. Is the air out there really contaminated? Who was responsible for the attack? What really led them to take refuge in a bunker? Winstead and Goodman prove to be near-perfect casting choices for a film that is brilliantly written by the trio of Campbell, Stuecken and Chazelle, and masterfully directed by Dan Trachtenberg. Music by Bear McCreary, cinematography by Jeff Cutter and editing by Stefan Grube are worthy of mention. The music builds apprehension, camera-work is brisk (but not headache-inducing) especially towards the climax and the edits make sure the run-time does not exceed a decent 1 hour 40 minutes.",7,1,1,6 June 2017
It," Feeding on your fears! [+67%]
","'It' has a spectacular opening scene. Little Georgie goes out to play in the rain with his new boat (made by his brother Bill) but finds himself encountering an eerie-looking clown in a sewer. Here, director Andy Muschietti (of 'Mama' fame) and writers Cary Fukunaga (writer/director of 'Sin Nombre' & 'Beasts of No Nation' and director of 'Jane Eyre') and Chase Palmer get right to the point and offer in a nutshell, what the movie is going to be all about. In the town of Derry, a bunch of kids (that comprises of Bill, Richie, Eddie and Stan) who tag themselves the 'Losers Club' are persistently hazed by the school bullies and begin experiencing distinctive hallucinatory nightmares prominently featuring a shape- shifting clown by the name of Pennywise. They're joined unexpectedly by Beverly, their classmate who's labeled a 'slut', and by Mike, whom they happen to aid in fending off the bullies. Director Muschietti succeeds to an extent in overturning the demon- horror-movie template that Hollywood seems to have embraced in recent times. The usual 'fright followed by a short span of peace followed by fright' format is done away with. Muschietti chooses to never let the viewer breathe easy, effectively blinding harrowing scares with humorous dialogue sprinkled heavily with F-bombs. Well, then the question arises for the viewer on whether these kids are worth backing. The answer is both Yes and No. Bill's yearning to find closure for his brother's unnatural death is believable. Ben, a chubby loner who loves looking up history (and has a secret crush on Beverly) is also a neatly written character. Richie, the foul mouthed attention-seeker is half-written but his lines evoke the kind of reaction that they're supposed to. Stan and Eddie too don't really stand out but at least we know the quaint bits - Stan's Jewish and scared of contamination too much, while Eddie is a hypochondriac.Their individual encounters with the demon (that takes up the form of a headless boy, a living painting - an obvious nod to Muschietti's earlier flick 'Mama', and a leper) are dexterously shot, performed well by the respective actors and backed by blood- curdling imagery (mostly using CGI). Fukunaga's insightful writing backs Muschietti's knack for formidable scares in a great way. It is indeed a wonder how the kids of the town manage to keep their heads up and be excited about summer when horrible things like disappearances and delusions are happening around them. The romantic angles between Bill-Beverly and Ben-Beverly are silly, adorable and childish as they're supposed to be. Where they could've improved a bit was on the characterization of the parents. Most of them (whenever shown on screen) seemed to despise their kids' presence, be sexually turned on, or appalled at their antics.Even though the film runs for a 135 minutes, there aren't a lot of instances that make the viewer question the decisions taken by the protagonists or ostensibly feel bored by the proceedings. A lot of the action unfolds at rapid pace, not giving the audience a chance for second thoughts. For lovers of the novel and the mini-series, there should be plenty to cherish. Skaarsgard plays Pennywise to near-perfection and his efforts are reinforced by masterful application of CGI. The climax too, is engineered adequately well to incite viewer interest in a sequel. Verdict: Definitely one of the better horror films of the year!",7,4,9,11 September 2017
Rocketman," Egerton is simply magnificent in his portrayal of Elton John! [+68%]
","Six-line Review: The stand-out feature of this musical biopic is Egerton's stunning performance. He is ably supported by Jamie Bell, Richard Madden, and Bryce Dallas Howard. Dexter Fletcher's skills in visualizing the various tracks from EJ's discography warrants plaudits. Lee Hall's screenplay tries to point out how fame and wealth often come with their own share of emotional struggles, case in point being Elton John's life at his musical peak. While the film did come across as slightly self-indulgent at certain points, it redeems itself with a scene where EJ speaks his heart out to the folks who played key roles in his life. Again, none of it would have worked if not for Egerton's dedication.Verdict: Worth a watch!",7,1,1,10 August 2019
Wind River," Taylor Sheridan makes a cracking directorial debut! [+70%]
","The man who penned the screenplays for 'Hell or High Water' and 'Sicario' - Taylor Sheridan, follows it up with a little gem titled 'Wind River', where he is also making his directorial debut in sensational fashion.The film is essentially about a rape and murder of a young native- American woman in the Wind River Indian Reservation in Wyoming, USA and how it brings together U.S. Fish and Wildlife Service agent Cory Lambert (Jeremy Renner) and FBI agent Jane Banner (Elizabeth Olsen) along with the town Sheriff, for the investigation. What's appreciable about 'Wind River' is how the writer/director allows the film to run its course in building the lead characters while maintaining a certain level of suspense. The weather is harshly cold, with blizzards coming in at the oddest of times, and environmental clues showing signs of obscurity unless decisions are taken quickly. Cory has a tragic past of his own that connects well with the proceedings in the present, making him half bad-ass hunter and half brooding dad. Olsen plays her part of the rookie agent well too, her expressions bang on target when she sees the victim's mom hurting herself and when she hears the sorrowful cries of the victim's dad. I liked how Sheridan made Cory speak out loud about his tragedy, allowing Jeremy Renner to showcase his solid acting skills, rather than spoonfeed the audience through lazily done flashback sequences. A late cameo from Jon Bernthal is a welcome change from his recent eccentric outings. The writing is as solid as it can get, and the narrative flow seamless. The 'cowboy' vibe is quite apparent, especially in the early scenes featuring Cory and his son. Plus, Cory deals with the baddies just like he's handling his quarry. Sheridan tries to raise a valid point with respect to the uncertainty in the 'missing-case statistics' of native Americans through extremely introspective story-telling. He voices his judgement against offenders in the most cinematically-satiating approach. Gil Birmingham, who plays the victim's father, gets to act out a few well-written scenes (especially the one at the very end). A few loose ends could have been sealed off better: there's a mention of a friend who dropped off the victim at the location where the crime took place - never to be seen or mentioned anywhere else. Also, the state of relationship between Cory and his wife was largely painted in shades of ambiguity. Nonetheless, these minuscule drawbacks should not deter you from giving 'Wind River' a watch as Sheridan is arguably one of the best yarn-spinners of our times.Verdict: Superb character-driven thriller!",7,0,2,5 November 2017
Knives Out," Tailor-made for the lovers of whodunnit mysteries! [+77%]
","Well, well, well... we have an engaging murder mystery movie featuring a spectacular ensemble (led by Daniel Craig & Christopher Plummer) in our hands. The character played by Ana de Armas (who I remember from Knock! Knock!, War Dogs & BR 2049) is what drives the film forward to captivating twists and turns. A movie like Knives Out is best savoured by not having read the one-line-plot or seen the trailer.The first act, in my opinion, is what particularly stands out. Private detective Benoit Blanc (Daniel Craig) is investigating the supposed murder of wealthy crime novelist Harlan Thrombey. Writer-director Rian Johnson carefully toys around the audience with a few leads, a few red herrings, and even a few shots that reveal more than what they're supposed to (a second watch will prove this right). Yet, it's Rian's eye for detailing that mostly works in the case of Knives Out. Craig is fantastic (as always) and his appearances out of the blue in certain scenes were a treat to watch.While Knives Out is a modern whodunnit, it really evokes the feels of reading an Agatha Christie mystery novel. As each page turns, you know you're one step closer to finding out who was behind the ghastly crime (or you don't, until the very last page). The mansion and its surroundings provided the right amount of intrigue for a storyline such as this. The score by Nathan Johnson also added an extra layer of obscurity to the proceedings. Steve Yedlin, a frequent Rian Johnson collaborator, captures the wintry vibes of Massachusetts perfectly.Knives Out is probably one of my favorite films of 2019 owing to two reasons: a) I totally dig murder mysteries b) Knives Out is astonishingly well-written and made. You may not be completely blown away by the climax twist, but the way the film builds up to it is impressive. Ana de Armas is going to have a lot of good-to-great directors approaching her shortly.",8,1,4,1 March 2020
Thor: Ragnarok," Count on the MCU to keep its fans happy all year round! [+74%]
","It's the third Marvel movie of the year 2017 and the third entry in the 'Thor' series. With New Zealand director Taika Waititi at the helm, we hoped to see a further lightening of tone as opposed to the first two installments as well as treading fresh ground in terms of narrative structure. Thankfully, Thor: Ragnarok delivers on both counts.The screenplay by Eric Pearson (who wrote for the Marvel 'One-shot' vignettes), Craig Kyle (the writer/co- producer for an array of animated Marvel DTV & television entries) and Christopher Yost is one of the smoothest to come out of the MCU - the segments are connected well, supplemented by an easy- to- comprehend central plot and packed with sufficient elan. Much of the dialogue seems to have to been improvised on set as the chemistry between the ensemble shows - a witty jab here, a neat pun there and a sweet slur too, somewhere in between. The cameos and Easter eggs in fact, warrant reviews of their own. Dr. Stephen Strange (Benedict Cumberbatch) shows up quite early on in a scene that ties his character in close proximity with the Avengers; The Hulk (Mark Ruffalo) is present in almost two-thirds of the flick and this time around, he speaks (not just when he's Bruce Banner, although the Banner bits are 'vintage-Ruffalo'). The 'Tony Stark' references ('Point Break' was hilarious!) are sprucely inculcated. Unseen MCU characters such as Ares, Man-Thing, and Beta- Ray are also nimbly referenced (in the form of stone-busts). If you've got a good eye (for Hollywood), you could observe Sam Neill, Matt Damon and Luke Hemsworth in minuscule roles as well (wink). Oh, and not to forget, Stan Lee's cameo as the 'barber'.The chief villain(ess) in the movie is Hela, the God of Death and Thor's sister, played by Cate Blanchett, who manages to 'steal the thunder' from both Thor (Chris Hemsworth) and Loki (Tom Hiddleston) whenever she's on screen. While it is appreciable to see a female main-antagonist for the first time in the MCU, there is very little fleshing-out done for her character (which hopefully, will be rectified in later entries). What's great about 'Thor: Ragnarok' is how the film all of a sudden deviates from the core, about 30 minutes in, and yet manages to keep its viewers thoroughly entertained. Hiddleston and Hemsworth (with great comic timings themselves) are aided by Jeff Goldblum who plays a completely madcap Grandmaster and the host of the 'Contest of Champions', Tessa Thompson donning the role of a bad-ass 'Valkyrie' who relishes her alcohol intake (and comes across mildly as a Norse version of 'Sarah Connor') and a CGI-'Korg' (voiced by Waititi - he reserves some of the best lines in the movie for himself, and makes sly references to his earlier ventures). The set-pieces themselves are a treat for the eyes, hallmarked by Led Zeppellin's 'Immigrant Song' (the original version and not a cover) that has its roots firmly planted in Norse mythology. The absence of Jane Foster & Co. was hardly felt.Waititi's attempt falls more in line with James Gunn's 'Guardians of the Galaxy' films than the previous two 'Thor' entries. Even when comedic efforts fail to hit the intended mark on a couple of occasions, the film is clever enough to quickly hop on to the next running-gag. As with 'Hunt for the Wilderpeople', every single character has a bit of eccentricity attached to them which they showcase in their own distinct ways. My pick among the set-pieces would certainly have to be the impressive 'Valkyrie flashback' which was shot using a technique known as 'Dynamic Light'. The climactic showdown is well-executed too: the apparent 'reincarnation' of Surtur being the cherry on top of the cake.The director has also ensured that franchise-regulars Odin (Anthony Hopkins in a cameo), Heimdall (Idris Alba) and Skurge (Karl Urban, excellent as always) made their presence felt. Loki is at his zany best all throughout and often towers over his brother, in terms of frivolity. 'Thor: Ragnarok' is by all means, exactly what the doctor prescribed in order to impart much-needed rejuvenation to the Thor franchise. Make sure you stay for the mid- credits (the post-credits really didn't add much) at least.Verdict: Seventeen films in, the MCU still has got what it takes to raise the excitement-levels of fans and casual viewers. 'Thor: Ragnarok' in particular, makes the titular character again feel integral to The Avengers, and teases 'Infinity War' in an amusing way.",7,3,7,5 November 2017
Spider-Man: Homecoming," MCU Spidey finds steady footing! [+72%]
","Tom Holland as Peter Parker brings to the screen an innocent charm that renders him instantly likable. While the first two Spiderman films directed by Sam Raimi still remain one of a kind in revolutionizing the iconic comic-book character, Homecoming hits pretty close to home in terms of entertaining the viewer. Treat Homecoming as a puzzle piece in the Marvel Cinematic Universe and one shouldn't have too much of a problem spotting out the various characters and Easter eggs. The writers have attempted to tell Parker's story from a fresh perspective, incorporating some of the super- villains in a highly intriguing manner. The main antagonist in this film is Adrian Toomes / The Vulture (played by Michael Keaton) who is apparently not on the same page with Tony Stark for taking over their 'city clean- up' job and putting him and his crew in a tight spot. This leaves Adrian with no choice but to salvage some of his findings and sell them off secretly on the grey market. Peter has been playing witness to some of the rather-petty crimes that are taking place in the city via the application of certain deadly weapons. He therefore readies himself to take necessary action against the baddies in order to prove to his mentor Tony Stark that he is indeed a true-blue member of The Avengers and not some random cameo-player. What I liked most about the Jon Watts film is the way it strikes a decent balance between Peter Parker the high-school nerd and Spiderman the superhero. Emphasis is given to Parker's personal weaknesses and sincere efforts have been made in the writing department (that includes Jonathan Goldstein, John Francis Daley, Chris McKenna, the director Jon Watts himself and two others) to merge the figuring-out-teenage part with the larger-than-life element. Some characters seem to have gone through a modern re- imagining. Take a look at Flash Thompson for instance. This Flash ain't the hunk you have seen in the comics or the earlier film versions. What we get instead is a relatively complacent geek who picks at Parker whenever he gets a chance to. No time is spent detailing the origin story of how Peter Parker became Spiderman. This is a Spidey film that strictly coheres with the Civil War storyline and moves forward keeping in mind the universe already established since 2008. As such, we have advanced technology replacing the age-old Spider sense and slick features added to the Spider suit (customized by none other than Tony Stark!)The female characters 'Liz' played by Laura Harrier and 'Michelle (MJ)' played by Zendaya are neatly integrated into the screenplay and add the much-required dose of tenderness to the film. The sidekick character of Ned (played by Jacob Batalon) gets a little annoying with his excessive mouthing of 'that's awesome!' and 'this is crazy!' but even he gets to redeem himself in the latter half during one of the set-pieces. Keaton is fairly competent in the role of Toomes and his Vulture costume looks intimidating. Downey Jr. arrives at significant junctures in the film, both to emotionally inspire Parker and to physically help him out (erm, blame them trailers for spoiling some of the effervescence of the set-pieces!). Favreau as Happy Hogan is lively as always while Gwyneth Paltrow's Pepper Potts shows up quite late in the second half but succeeds in stealing the one scene she is in. Marisa Tomei (who still looks absolutely gorgeous in her 50s) plays Aunt May this time and nails it (wink!). A horde of super-villains (Vulture, Shocker, Prowler, Scorpion) are either seen occupying solid roles or teased brilliantly for the sequels. The Washington Monument set-piece stood out for its first- of-a-kind setting that portrays Parker as suffering from 'vertigo' and concludes in uproarious fashion. The latter hour picks up pace and packs in a couple of delightful twists (one that arrives right at the very end of the film). The post- credits achieve new heights in hilarity. Cinematography work by veteran Salvatore Totino is free-flowing and while music by Michael Giacchino takes a cue from Alan Silvestri's work in the MCU all the while adding his own take on the vintage Spiderman theme. Verdict: Another triumph for the MCU!",7,4,9,9 July 2017
The Lost City of Z," Slow-paced but well-directed biography! [+71%]
","If not anything else, James Gray's 'The Lost City of Z' based on David Grann's non-fiction book of the same name will make you look up the life-history of British explorer Percy Fawcett and what led to his disappearance while in pursuit of unraveling the secrets behind the existence of an early civilization in the Amazonian jungle.This is most likely Charlie Hunnam's career-best performance, ably supported by Sienna Miller, Robert Pattinson and Tom Holland. A sense of poignancy pervades all through the film, even when Percy returns from his first few Amazonian expeditions in one piece. One keeps getting the feeling that there is something even grander to follow. The film unfurls at snail-pace, which might seem off-putting for certain viewers. The intimacy between Percy and his wife Nina is a beautifully-painted portrait. However, there are scenes that don't fit into the investigative tone of the film (especially the WW I scene, that barely adds anything except how it leads to the reconciliation between Percy and his eldest son Jack). The movie does suffer from a few shortcomings other than the pace such as its wistful effort in trying to bind the elements of jungle adventure and character-driven drama, which does not always work in favor of the film. Certain scenes could have been processed better or avoided. Nonetheless, this is a film with its heart in the right place and is mostly able to hold Percy Fawcett's name up high, in the books of history. Some subtle cinematography work from Darius Khondji, employing the right kind of filters based on setting, is one of the film's strong- points. Viewers who are familiar with James Gray's dilatory mode of story-telling will be able to gloat over 'The Lost City of Z' a great deal.Verdict: Lengthy but whole-hearted!",7,2,4,17 July 2017
Baby Driver," B-A-B-Y, Baby! [+77%]
","The first and foremost reason why I loved 'Baby Driver' is because I could relate to the protagonist Baby's (yes, his name is Baby!) fixation on recording sounds (and conversations) that he hears around him and making mixes out of them - yes, that's something I used to do when I was fifteen. Baby (Ansel Elgort) is a seemingly quiet getaway driver (one of the best that there is, point made clear by a superbly crafted opening chase set-piece that unfurls to 'The BellBottoms' by The Jon Spencer Blues Explosion) working for Doc (Kevin Spacey), whose varying crews specialize in undertaking heists. He carries a series of iPods (suited to different moods/occasions) and suffers from tinnitus (a condition when you hear sound when no actual sound is made) which he tries downing out by way of listening to music all the time.Baby takes care of his mute foster-dad (CJ Jones) and falls in love with a diner waitress Debora (Lily James) while bonding over mutual interest in music. What I like about Edgar Wright's films most is the fact that he puts realistically grounded characters in a purely cinematic setting. The film is set in modern day Atlanta but there are plenty of vintage aspects attributed to the proceedings: the picture-tube TV, the phone booths, the age-old method of stacking stolen money under a floor-plank, and the best of all, a portable walk-man (why are movies featuring the inclusion of a walk-man so entertaining by default? hint - Guardians of the Galaxy).The chemistry between baby-faced Baby and adorable Lily is played out surprisingly well. They may have known each other for just a few days, yet when two souls connect over their common love for music, highways and long drives, it is by all means a well-nurtured filmic trope. Wright's narrative ingenuity is evinced throughout the film: the couple's (unlikely) first date takes place at a laundromat that culminates in a transitional shot (the rotation of the washing machine seamlessly fluxing into a gramophone record) with Beck's 'Debra' playing in the backdrop.Baby's equation with his wheelchair-bound foster dad is also wonderfully expounded when they speak to each other in sign- language. Also, we have subtle bits of situational humor sprinkled throughout the film: like how one of the heist-crew members unknowingly buys everyone Austin Powers (who was played by Mike Myers) masks instead of Michael Myers from Halloween (as was planned); like how Doc's 8- year old nephew is a better observer than Baby (he gets a mint, haha!); like how the old lady exclaims WTF! when she is robbed of her vehicle by Baby who comfortingly hands out her purse, pop- culture references..there are plenty of instances!Now, onto the supporting cast: Jon Bernthal's Griff is absent post the opening sequence, so I really wonder they billed him as top cast. In the limited screen-time that he is seen, he pulls off an intimidating yet funny gangster. Spacey sortof repeats his '21' act but still manages to stand-out with his sarcasm-filled quips. Jamie Foxx's character Bats is expected to appear unthinkingly menacing and he does exactly what's required of him. Eiza Gonzalez's Darling is imagined to be wildly seductive and she fits the role to the T. Jon Hamm plays the major antagonist Buddy - a gangster with a wild past, who tries to get back at Baby for reasons that cannot be *spoiled*.Wright (with his cinematography & edit department regulars - Bill Pope and Paul Machliss respectively) has tried to package 'Baby Driver' as one long, exciting music-video with most crowd-pleasing elements inculcated. Kudos to Wright and crew for coming up with something utterly authentic in an era that is punctuated by reboots and remakes. 'Baby Driver' is a fantastically handcrafted concoction of humor, thrills and romance, powered by a kick-ass soundtrack.Verdict: Must-see!",8,1,3,19 September 2017
