movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Overly hyped
","Blairwitch project,i just saw this crap movie last week.Never i got a scary feeling or anything.The film-makers though were quite smart.They spread the rumor of few college guys disappearing & portrayed this as a real documentary for the search of a witch.But where was the witch.Apart from strange voices & screams there is nothing.You can't see the witch or even have any clue if there is any witch at all existing.This earned a lot from the box office mainly because of the rumor that was spread,but not a good documentary.Fails to live up on many levels.People disappearing like anything & you wont have any clue.A thrilling experience but second half of the movie is much more boring.Can't expect to watch this again.First documentary on horror.But if this is scary,i don't know what to expect.",3,1,3,25 March 2010
Scarface," Mind Blowing Cinema.
","Who is Tony Montana?They call him by another name Scarface.Pacino after this movie would be remembered mostly as Montana.The Cuban drug lord.Scarface is a brilliant adaptation from the 1932 classic.Pure Pacino stuff.If you were amazed with his performance in the godfather,you would not be surprised with his performance here.He steals the show.Dialogue delivery is at its par.Steven Bauer short cameo in the movie as Manny Ribera is often overlooked but this is his best role so far.The movie centers around the corrupt Tony who becomes so engaged in himself that he forgets about everyone & everything.Finally he succumbs to greed.The ending is great.So is a great soundtrack specially Gina & Elvira theme.De Palma makes another terrific movie.Just wanna tell all fans of Pacino.If you don't see this you are not a true fan of him.However its been so many years i have seen this movie,still cant get over it.Totally obsessed with Violence & Scarface.Remember the dialog-'What'd you think of that, huh? What you think, I'm a f***ing worm like you? I told you, man, I told you! Don't f*** with me!'.Awesome.",9,0,1,3 March 2010
Requiem for a Dream," Complicated
","Requiem for a dream is a pretty much complicated movie.This is so complex you feel like the drugs in the movie might make you dizzy.But its not the drugs but the movie itself.Lot of editing & sound mixing in the movie.Though the plot is good enough.But this could have been much better.The acting of Ellen Burstyn,Jared Leto,Jennifer Connelly & Marlon Wayans is pretty good.But its the way the director presents things that it gets very complicated.Even the ending also i never liked one bit.People take drugs & they land up into a big hole or something.They start dreaming & when the dream is over they remember only the past.The days they were without taking drugs.This is a very much dismal & a sad movie from drug point of you.I never got the hold of this.Forcefully i sat & saw whole of it.The 8.5 rating i think is a bit over-hyped.Another movie like Donnie Darko never was meant to be in Top 250.Though i never liked it,some of you might.Different perceptions.So start dreaming about this movie,then only you might get the hold of this one.",3,0,2,21 March 2010
The Ring," Before you die, you see the ring
","The ring is a pretty much scary movie which sets a bone chilling kind of atmosphere.You feel the tension around you & while seeing this if you roam around in dark places you will surely get scary feeling,specially if lately you have seen this.Horrifying experience i felt while seeing this.Specially the camera-work & the sound was pretty much scary.If you see this on Television you will surely feel like missing something as this one was to be seen on the theaters.The plot is a journalist must investigate about a video tape that seems to cause death of whoever sees it within 7 days.The girl Daveigh Chase who seem to be responsible for deaths looks pretty scary in her makeup.The videotape in itself was very scary.Naomi Watts has given a terrific performance while his son David Dorfman(Noah) has added more spice with scary looks to the movie.The ring is a beauty of a movie.Tension seeker movie.Seven days and you are dead.But make sure before you die,you see the ring.",7,1,2,24 March 2010
Deja Vu," Deja Vu is believed by many to be a trick of the mind
",Indeed it was.A trick of the mind.A crime case mixed with sci-fi stuff.That was just brilliant.The plot is not quite logical though.Some time traveling concept.Go to the past & things like that. Denzel Washington plays the role of Agent Doug Carlin.He is a great actor indeed & has been a constant performer.Paula Patton & Van Kilmer also have given good performances.Rest of the star cast is also pretty much good. This movie you can watch one more time just for the sci-fi stuff and the camera-work.Camera-work is brilliant.Good work by Tony Scott here.You all believe in Deja Vu.Well Denzel does & so do i.So get ready to see this movie & see for your self what is Deja Vu...,6,0,1,6 March 2010
Minority Report," Future for Sci-fi is very bright.
","Minority report is a very very special Sci-fi film.This Tom Cruise starer delivers and peaks at the right time for all Sci-fi fans across the globe.When we felt that future of Sci-fi is in darkness then came the movie directed from the man himself Steven Spielberg.A fantastically paced thriller with terrific Sci-fi exploits.Tom Cruise does well as the cop who comes to know his own future.Trying to survive,wanting to prove that he wont commit any murder in the future,he runs from the rest.Trying to find the answers.Max Von Sydow is a class performer.The twist in the end is a great twist.Rarely you find Sci-Fi movies with terrific thrill and fantastic plots.Spielberg again proves he can make any movie.From animation,to thriller,to war and now a brilliant Sci-Fi.His work is perfect and so is this movie.Definitely,after the success of this movie the future of Sci-Fi movies looks very bright.",9,0,1,30 March 2010
Finding Neverland," A masterpiece
",Marc Forster has directed a gem here.No doubt the movie is a bit slow but what overcomes it is the great acting & evergreen soundtrack.Johnny Depp & Kate Winslet have given a riveting performance.A performance that will surely get to you.Dustin Hoffman also performs a great role in the movie.The kids in the film are pretty good.They have done a tremendous job here.The plot is a play-writer finds shade in a family as he begins dreaming about his novel & writes a beautiful play called The Peter Pan.The children & their mother Kate are his inspiration.But something tragic happens in the end.But Depp makes Kate feel what she meant to him.The soundtrack is fabulous.So Finding Neverland is a pretty good film to watch.A family movie.A masterpiece!!,8,2,2,16 March 2010
In Bruges," I didn't even know where Bruges was
","Bruges?Its in Belgium.In Bruges is a satirical movie with a great comic indulgence.It shows that how a man guilts can make him a better person.Collin Ferrel does a terrific job.After phone booth this was the only good movie of him that i have seen for a long time.Brendan Gleeson proves to be a dark horse in this film.Good show by him too.What impressed me was the plot.Two hit men begin to differ on their thinking because of the crimes they have committed.Do they really pay for there sins??Great comical feelings were given in the movie through pretty funny dialogs.Midgets!!!Funny scenes portraying them.The ending was quite unpredictable.Ralph Finees is forever there.I still don't forget his role in Schindler's List but this one as well i shall remember.Soundtrack is also very much to the apt.And if anyone does not know where Bruges is.Find it for your self.Definitely in my top 100.So if anyone tells me to go to Bruges.I tell them 'It's a fairytale town, isn't it?'.Get the f*** out.",8,1,4,21 February 2010
Se7en," Fast paced psycho thriller with a penultimate ending
",Seven in itself is a very good psycho thriller movie.Well paced & terrific star-cast makes it very special.The seven sins will make you think.....that wow!!!what a fantastic concept.I never knew of these sins before i came to see this brilliant masterpiece.Fantastic performance from Morgan Freeman & Brad Pitt.Here we see too different kind of detectives.One is sensible & mature whereas other wants action & is impatient.Terrific role from the psycho killer too.I don't want to disclose his name to anyone.You have to see for your self who he is.Dialog delivery is at its par.The seven sins & the psychotic murders will keep you occupied.And the ending its just penultimate.Fantastic & a great surprising ending.The only question is will the psycho killer win or will the detectives catch him before its too late for many.A movie must to be watched.Not to be missed.Unique & surprising in its own way.,9,0,1,23 March 2010
Fight Club," Rampant chaos.
","Fight club ,a brilliant concept and a brilliant ending.This movie twists your mind and bends it in various dimensions.The plot itself makes you feel strange and the narration by Edward Norton here is very much captivating.Faced paced mystery,fight club stands out in the league of movies like Memento and The Usual Suspects.Edward Norton's best surely after American History X.His greatest performance and a fantastic narration.Brad Pitt role of Tyler Durden is one of the very unique roles you will ever see.Brad Pitt dialogs and just his presence on the screen speaks for itself.Acting of everyone is mind blowing and i cannot forget Helena Bonham Carter as Marla.She is a kind of drug addict in the movie and her depiction by the director is superb.David Fincher's another masterpiece.This is a superb thriller,showing how people can take out their frustration by turning to aggression.The ending is very unique.And you just cannot imagine the ending.Cinematography is brilliant.Surely after watching this once,you would have to see it again.International cinema has such gem of a thinking that i cannot even imagine.Mind blowing cinema.Fight club fascinates and creates chaos in the mind.But thats the need for our generation now.And if you are afraid of fighting go for fight club,then you will feel a rampant chaos that will surely change your attitude towards films.",10,0,3,2 April 2010
