movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Original but average
","Original horror movie that was rewarded by a very good worldwide box office success although the movie itself is prevented from being better than average by it's rushed ending.Most audiences would want a more definitive conclution to a movie that tests said audiences patience thru very amateurish cinematography.The movie owes the audience a better ending than the one given.Only for big horror movie fans.Yes,it was scary but frustrating which in turn becomes irritating,thus causing a negative commentary during a review of this movie.A more defiitive ending could have really taken this movie to a higher level of respect.They did not have to show the 'entity' or 'witch' in keeping with the whole movie's style,but at least create a sequence of final scenes less questionable and full of blanks much like reading a very thick mystery paparback novel with no...........",7,0,2,29 October 2001
Alien 3," Watch this one last in the series
","Nightmarish horror sci-fi movie that has good all around production and accomplishes it's horrible objectives but comes off as too much of an ODDBALL in the overall direction and flow of the Alien series.To much psycho horror for it's own good.Sigourney Weaver does a great acting performance and so do the other cast actors.Watch Alien,Aliens then Alien Resurection first before checking this oddball out.Completely heads the opposite direction from the rest of the series and goes out of it's way to irritate the Aliens (second Alien) fans.Still worth a look though for the series big fans only to enjoy the alternative flow of this movie.Some minor plot holes here and there but nothing major.The real crime here really is the concerted effort of this movie to push your buttons to make you mad.Horror fans will like this one.Only for fans of the genre,and big fans of Sigourney Weaver......",Null,0,1,6 September 2002
Star Wars: Episode I - The Phantom Menace," Good but should be better...
","Very good Sci-Fi movie that was created more for KIDS.This was done intentionaly by Lucas for reasons only known to him.Either that or some thing has happened to his brain because this film,as good as it was,is just done in such a way as if it was not created by the STAR WARS masterpiece creator GEORGE LUCAS we all know.It is a mystery indeed.The problem with this movie is that it OVER USED CGI.This computer special effects tech should only be used as a BACK UP to STANDARD SOLID PROPS.Maybe later on in the future when CGI is good enough to look MORE REALISTIC and LESS ANIMATED.But as of this writing,CGI is simply not ready to be highlighed in this way.The character JAR JAR BINKS was also too over used.An improvement that this movie has over it's earlier STAR WARS counterparts is the much better FIGHT SCENES.Even though this movie is much more inferior compared to the other earlier STAR WARS films,it still is good enough to rate as one of the greatest SCI-FI Movies of all time (top 20).Only for SCI-FI fans......",9,1,3,18 May 2002
Ali," How did Will do that?!!
","Incredible portrayal by Will Smith of one of the hardest roles to portray.....the unique and awesome persona of ALI in a SERIOUS DRAMA!After years and years of searching,finally we have found somebody who actually pulled it off well enough.And because of this,Will Smith should get the Oscar for best actor.Roles like this that are convincingly done by an actor is what the Oscar Best Actor award was made for.The production was very good although the movie's problem was it's script and screenplay which could have been slightly better by showing details we did not know before.Everything here has been told before so now we are only left to behold the magic of how well Will Smith portrays DA MAN.Some say the movie did not show enough.It was 3 hours long and covered so much!It's just that we want more of Ali.We want more of Smith's great portrayal.Just like the Star Wars and Godfather saga,one movie is not enough for Ali's many many great adventures and battles.A part 2 maybe to sneak in the rest of the stuff left out?Maybe next Christmas just like the promised next part to LORD OF THE RINGS.......",10,0,1,25 December 2001
Ghost," One of the best love movies
","Very good love comedy/drama with mainstream formula but very effective performances and production which tells a good story quite well.The special effects are also top notch and the attention to detail was taken at heart.May not be appreciated by non-spiritualists though for it's uncompromising theoloogical depictions and statements.This movie is so spiritually moving,it will bring tears to most BELIEVERS just as effectively as the closing moments did in the masterpiece 'It's A Wonderfull Life'.What keeps this movie from being a masterpiece like the above mentioned movie is the average cinematography,editing and script.Also,the lack of premium acting from Moore which is only adequate.Great performance from Swayze and Goldberg!For love story fans who are spiritualists and for big fans of the lead actors......",10,3,5,7 October 2001
Training Day," Very good but....
","Very good action drama movie that has a good realistic atmosphere with excellent acting.The movie how ever has an urealistic plot which really irritates a true street smart intellectual due to the movie's realistic presentation.The movie simply begs the street smart intellectual viewer to swallow too much plot weaknesses.The energy and entertaining quality of the movie however keeps the audience enthralled the whole time even as the story further recedes into a lower quality Hollywood ending and finally exposes itself to be not as great as it could have been.Still,the very good directing, cinematography and acting in this movie make it very highly recommended for all action drama fans......",10,2,13,13 October 2001
Mulan," Average Disney still rates a classc!
","This is by no means an average Disney effort but like I said,an average Disney still rates as an all time classic.Nobody can beat them in the family/animation genres.What makes this one average as opposed to it having been one of the best was the fact that I found the animations a little rough.They could have made more spectacular background effects.They had ancient China for scenery and that would give them leeway for much more spectacular scenery.I wanted more attention to detail in this area given the animation technology available today.Also,they could have made Mulan a little more stronger looking.More of a stronger look and personality could be done for women without compromising their female qualities.There are many amazon/warrior type gorgeous women and a lot  of them,contrary to stereotipical beliefs,are Asian too.How many chances does Disney have to focus a movie on east Asia.They should have been more responsible wih their portrayal of scenery and people of this great land in this regard.But other than this point,and given how many other things could have gone wrong,Disney once again did a bravo job.Not shying away from exotic cultures and taking on women's rights issues are very commendable and really educate the world's children.The little dragon stole the show too and I was laughing so hard!I forgive the producers regarding the music becouse good musical compositions are very very difficult to come by and you do not just create top quality music any time you want.Great music is very precious and people must realise this fact.So we must appreciate what ever great music we got from this movie(like 'Reflection').Creatng great music is very spur of the moment and pops up unpredictably.Ask pro composers and they will tell you.But other aspects like visual animation can very much be controlled big time.Particularly now when hand drawn art is backed up by computer animation technologies.Peace out......",10,2,3,23 October 2000
Wayne's World," Myers!Rock & Roll!Slapstick!
","Average slapstick comedy that caters to fans of the genre who also like the Saturday Night Live TV show routine and happen to enjoy Rock & Roll music.The characters are enjoyable but the production is below average.Everything rides on Myers talents here.Tia is fine and energetic but does not sing well enough, which can be irritating to true music ears.She does show strong charisma though which blends well with Myers here.If into this kind of genre,it's worth a look.This movie definitely propelled Myer's career......",6,1,3,3 December 2001
Unbreakable," Yet another modern misfire!
","Great idea.They could have had a classic here where in which the subject of stronger than usual individuals in our everyday reality (the best athletes,soldiers etc.) could have been explored and mirrored with that of the comic book genre writing.Oh the possibilities for that one!But they messed it up!If they wanted a movie that had Willis with paranormal qualities,they should have done this with more action.If they really wanted to make a movie basically for the plot twist in the end,they should not have indicated too blatantly that Willis had paranormal powers.They should have kept us guessing to the end although tend to keep the audience leaning toward the opinion that he MAY have powers,so this way,we can be fooled along with Willis and come to realise he is not as super as Jackson claimed he was.We were all carried away by the insane Jackson.Now that would have been more like it.But no!They showed us those very clear cut scenes of Willis displaying more than your run of the mill Michael Jordan abilities,keenly stating that Willis did indeed have paranormal superhuman abiities.No question about that fact.This mistake really watered down the intended 'realisation' plot twist in the end.Still entertaining though and the acting was superb.But it breaks my heart thinking of what this movie could have been like without that simple mistake.......",1,34,73,25 November 2000
Fight Club," Deep testosterone classic
","Very good movie aimed at male audience which is an action packed,little compromise,dark satirical comedy about going over the edge mentally.Seen thru the perspective of the lunatics,we are thoroughly taken on an adventure thru madness.To most men,this film is a great ride.Most of us know it is lunacy yet the film is very good in creating empathy for the main character's situation.Delve into the anti-social's mind and trip!Pitt is a great actor.See his performance in this one.Holywood can learn from this film.We need more like this......",10,0,1,26 August 2001
