movie_title,title,review,rating,helpful,total,date
The Avengers," Joss Whedon is a genius!
","Joss Whedon is a genius! The ability to bring this cast and these characters together, and actually make a pretty phenomenal movie is a tremendous accomplishment. But even more than that, he was able to finally make 'the Hulk' true to his comic book character (i.e. funny, and bad ass); he even made dull Captain America and Thor entertaining; but the true star of the film has to be Robert Downey Jr.!!!!! Without his comic relief in the first 2/3 of this film, this movie would have bombed miserably. I understand the importance of character development, but it's Tony Stark (Downey) who steals the show, and makes the film bearable.Kudos to Scarlett Johansson, her role as Black Widow, was really a thing of beauty. Strong female roles are hard to find in Hollywood, much less play with true abandonment; however, Johansson shines on the screen as the kick-ass siren. With any good action adventure, an evil antagonist, equally as wicked as his counterparts are good, must be pertinent to the film's plot to be a successful film. In this case, Tom Hiddleston reprises his role as Loki (Thor's evil half brother), as cements his role as screen villain extraordinaire.However, the crowning part of the whole film has to be the film's final 30 minutes. The ending battle of good vs evil is fantastic! The many one-liners come fast and furiously, and the action sequences are out of this world (literally)!!! At a cost of $220 million to make, you can definitely see it up on the screen! I am sure with salaries, percentage payoff to the actors and director (Josh Whedon); that it will be a very long time before Paramount sees any profits to this film; moreover, gathering all these stars again for a sequel is also highly unlikely. So enjoy this very entertaining bit of nostalgia while you can I highly recommend seeing this film; I would even suggest paying the additional cost to see it in IMAX. I am sure the ending battle sequence will be more that worth the cost of admission!!! The summer has started off with a BANG, let's hope the momentum continues!!! SEE MORE OF MY REVIEWS @ THE FARIS REEL on FACEBOOK",8,3,7,2 May 2012
Men in Black 3," Josh Brolin Rocks his Role!!!!!
","I actually enjoyed this film way more than I thought I would, and 100% of the credit goes to Jermaine Clement (Boris the Animal) and Josh Brolin (as a young Tommy Lee Jones).In this iteration of the trilogy, Will Smith (Agent J) has to time travel back to 1960s in order to save Tommy Lee Jones (Agent K) life. But unlike previous films in this series, the villain in this film is truly a force to be reckoned with, and Jermaine Clement plays his role stupendously!!! However, not to be upstaged, as Agent J (Smith) time travels to the past, he is reunited with a younger, not yet curmudgeon Agent K in a wonderful interpretation by Josh Brolin!!!! The 60s make for a great setting in this film from the sixties monsters to the 1960 technology!!! The dialog is well scripted; plot works; and the villain is truly formidable!!!I can recommend this film, good wholesome fun! If you are a fan of the series, this film does not disappoint! If not, it might be worth your time to rent or Netflix!SEE MORE OF MY REVIEWS ON FB @ 'THE FARIS REEL'",7,2,5,11 June 2012
The Expendables 2," 100% Male Testosterone!!!!
","This film is definitely a guilty pleasure!! I have to admit I had a smile on my face as I watched the likes of Stallone, Statham, Van Damme, Jet Li, Lundgren, Chuck Norris, Bruce Willis and AR-NULD all together back up on the screen!!! Is what I am watching absolutely ridiculous? YES! Highly improbable? UNEQUIVOCALLY! Completely fictitious in every possible way? UNDENIABLY!!! However, was I being entertained? INDUBITABLY!!!In this iteration of the Stallone franchise, Barney Ross (Stallone), and his merry men of mercenaries are dispatched to retrieve an access key and location to a stockpile of Russian plutonium, which was part of the payload that went down in a plane crash. However, once they attain the access key, they are immediately ambushed by a terrorist organization that also have their sights on the Russian plutonium supply. There is nothing original being brought to the screen in this film; it's just 100% male testosterone smash 'em up action with a touch of adrenaline rush!! But what I really enjoyed is how director Simon West (Con Air / The Mechanic) was able to showcase each individual action icon in their own featured hi-lighted action sequenceÂ… my favorite being the 'Chuck Norris' sequence by far!! I had not paid that much attention to all the stars who had signed on for this action epic, so as the smoke cleared and Chuck Norris appeared, it was an unexpected pleasure!!! Again, this film is far from Oscar worthiness; however, it's exactly what you would come to expect in your circa 1980-90's action adventure genre. So I can and do highly recommend this film, and I am happy to report that the pre-production for 'The Expendables 3' is already underway!!! So sit back and relax, and enjoy action adventure genre as it was intended to be seen!!! SEE MORE OF MY REVIEWS ON FB @ 'THE FARIS REEL'",7,2,2,28 October 2012
The Longest Yard," See the Original
","A remake of the 1974 classic The Longest Yard, this film features Adam Sandler, Chris Rock, and Burt Reynolds in a cons versus guards knockdown, drag-out, bare-knuckles brawl football game. However, if you've seen the original, you've already seen this film as well, but done much better.The film centers around Paul Crewe (played by Sandler, but made famous by Reynolds), a former football all-star professional quarterback, who was forced to leave the sport after allegations of points-shaving surfaced. The film opens several years after the allegations, and Crewe is a kept-man. Forced jump at his girlfriend's every beckon call; Crewe flees their home intoxicated in his girlfriend's Bentley. A high-speed pursuit ensues, the car is totaled, and Crewe is incarcerated in a federal prison for three years.The warden of the prison is an avid football fan, and the prison has its own semi-professional team. The warden wants Crewe to coach his team; however, the guards would prefer that he not. Stuck between a rock and a hard place, Crewe eventually agrees to assemble an all-convict team to scrimmage against the guards; with one catch, Crewe has to play quarterback.What a difference thirty years make. In the original, you could almost believe this premise. The film was set in some work-release prison in the bayous of the south, with chain gangs, and southern drawls; where you could almost feel the heat and desperation the convicts not to mention their total resentment toward the guards. In this remake, the conviction just isn't present; plus, I really find it exceedingly hard to believe that any state would sanction this game, much less it being televised on ESPN.Anyways, I highly recommend watching the original, rather than this 21st century reincarnation of the same. However, if you feel the need to see Adam Sandler in a football film, defer to his hilariously funny The Waterboy! http://farisreel.com",4,4,7,12 June 2005
Abraham Lincoln: Vampire Hunter," A very warped, and deranged re-telling of our U.S. History
","An interesting conception; however, not without it's faults. This movie is part History Channel, part Vampire flick, part 'Matrix' meets 'Couching Tiger, Hidden Dragon; and definitely worth the price of admission.The story tells the tale of how a young Abraham Lincoln, lost his mother to a vengeful act of retribution from a vampire slave owner. Bound and determined to settle of score of his mother's death, Abraham inadvertently uncovers the secret world of vampires living amongst the human populace of 1861. Henry seeks solace and training from a fellow vampire hunter, Henry Sturgesss, played wonderfully by Dominic Cooper.It seems that with every reincarnation of a new vampire film, Hollywood can take liberties with what a vampire can and cannot do; and this film is no different. In this film, Vampire can exist in daylight; have the ability to disappear from sight, and can only be killed with silver (and not a wooden stake to the heart). However, once converted into a vampire, you cannot take the life of another vampire; only the living can kill a vampire.I have to admit that I did enjoy the fact that the film was set in 1861-66; the cinematography was an enhancement to the film's noir and mystique. Benjamin Walker made a wonderful ax-wielding 16th president; and once the beard was added, he was the spitting image of Honest Abe.The film opens and closes with the following passage: 'History prefers legends, to men. It prefers nobility, to brutality. Soaring speeches, to quiet deeds. History remembers the battle, but forgets the blood. However history remembers me - - before I was a president - it shall only remember a fraction of the truth.' This is to ensure to the audience, that the fact that you are about to witness are true and factual; however, 'We, the people of the United States', have elected to only concentrate on Abe Lincoln's Presidential feats, and not the fact that the Confederacy had teamed up with the Vampire factions in order to save their food supply.A very warped, and deranged re-telling of our U.S. History; however, a quite original reinterpretation as well. Definitely not for everyone; however, if watched with an opened mind, it will be much more enjoyable. A half-hearted recommendation. So enjoy this film with slight reservations, and remember to always have a contingency plan!!!!! SEE MORE OF MY REVIEWS ON FB @ 'THE FARIS REEL'",6,1,2,30 June 2012
The Hunger Games," Loved the Book, A Great Adaptation!!!!!
","The Hunger Games (**** out of 5) - The loved the books, and the movie was true to the story!!!! An excellent adaptation. The movie was dead on, except for a few minor deviations; first being that the mayor's daughter gave Katniss the Mockingjay pin and not Prim..... but a minor point. The movie fulfill my every whim.... though I was expecting Cenna (Lenny Kravis) to be a little more flamboyant....lol!!!! My most anticipated scene was when the tributes... are first introduced in the Capitol.... from the book, the flaming costumes of peter and Katniss were remarkably described, and again the film did not disappoint. A small scene that must ended up on the cutting room floor, but which I enjoyed in the book, was when the loaf of bread from District 11 was delivered to Katniss and Peter; after Rune had passed. But all in all, two thumbs way up!!!! A fantastic film, a phenomenal book..... an incredible night out..... This film will not disappoint even the most avid fan!!!! I highly recommend!!!!! See more reviews @ THE FARIS REEL on Facebook",8,0,8,3 April 2012
The Impossible," Phenonemal but Forced....
","First and foremost, I would like to state beforehand that I cannot even begin to imagine the pain, devastation, and anguish that the Belón family must have endured during this most heinous event. This is truly an incredible story of survival, in which I highly recommend seeing; however, I do have some serious reservations as to the 'deliberate' emotion-seeking story telling techniques that director Juan Antonio Bayona and writer Sergio G. Sanchez decided to use in order to tell this tale of woe.'The Impossible' is the 'based on true events' story of the Bennett (Belón) family. Maria Bennett (Naomi Watts) and her husband Henry (Ewan McGregor) and their three sons Lucas (Tom Holland), Tomas and Simon were on holiday over Christmas at a tropical paradise resort in Khao Lak, Thailand. An error with their third floor reservations got them upgraded to an oceanfront bungalow; however, it is curious to surmise if this was a spot of good luck or just one of life's awful twists of fate. While relaxing poolside on December 26, 2004, the Bennett (Belón) family was present during one of Thailand's most devastating natural disasters, the 2004 tsunami , which ravaged and leveled most of coastal area in which they were residing. The painstaking details that director Bayona goes through to recreate this catastrophic ordeal is absolutely mind-bogglingly. Again, I am more than confident that this reinterpretation of this ungodly event pales in comparison to its actual occurrence. However, director Bayona does portray the calamitous, perilous, inauspicious aftermath of the devastated Thailand coastal area quite effectively, and the days that followed even more so...However, here is where I am torn between being the completely immersed audience member awestruck by the events which are being presented to me versus super sensitive critic who is highly skeptical to this Hollywood retelling of this most hideous tribulation. Granted, this had to be an arduous experience; but I definitely feel that director Bayona pulled out all the stops in order to 'milk' the most impassioned audience reactions. Here are some examples of what I mean: (1) possibly one of the most touching moments in this film, is when 12 year old Lucas Bennett is able to reunite a father and son in the Thailand Hospital in which his mother has been taken to. However, this brief moment of joy in this most tumultuous place is ripped from the audience's beguilement as Lucas runs to tell his mother what he has done, only to find an empty bed and the thought that she had passed away. (2) The film's climatic scene in which the Bennett family: father, brothers, mother are finally reunited plays out like an Abbot and Costello routine with all the near misses of each other, retracing the exact same footsteps as the previous lost individual, the just oh so nearly seeing each other only to have the other turn at the exact moment as the individual walks out of sight. The intensity is supposed to build until the entire family finally find each other; however, the scene is so 'intentionally' drawn out and overly dramatic that it actually (almost) becomes comical. (3) However, my most disturbing sequence of the entire film has to be the closing sequence (which was possibly the most true scene of the film). Obviously the Bennet (Belón) family was a very affluent, well to do family. So as the family has been finally been reunified, and the mother (Maria) has successfully undergone surgery, the family is whisked away on a private jet to Singapore. Here my issue whether it's true or not (which I tend to believe actually did happen as shown on screen), the image of this family departing Thailand alone on an empty airplane in which they are the sole occupants, when hundreds maybe thousands of others were sitting there at that same airport in distress was just disheartening. Not an image that I would have decided to end this movie on.I know this review sounds harsh, and I apologize; however, I do still recommend seeing this film. It is truly a testament to the human survival proclivity, and I cannot begin to even phantom the despair and anguish endured by this family. I would like to add that I am sure that I would not have enjoyed reliving this experience by deciding to bring this abominable life incident to the big screen as Mrs. María Belón Alvárez elected to do either... but I digress. Rent this movie, enjoy this movie, recant my observations... but I am positive that my review comments will resonate in your mind as you watch it!!!! This film absolutely has a 'forced' feeling undertone to it.See more of my reviews on FB @ 'The Faris Reel'",6,0,1,30 January 2013
Argo," With ARGO, the Award Season has begun!!!!!
","'Argo' is the first legitimate Academy Award Best Picture nominee of the season. This movie is edge-of-your-seat intense. Kudos to Ben Affleck for directing a truly magnificent film. I just finished watching this movie, and I am absolutely whipped emotionally; my fingernail have been gnawed to the quick, and all I can think about right now is how I want to find out everything there is to know about this C.I.A. rescue mission. I am completely in awe with how much I truly enjoyed this motion picture.In November 1979, as the US Embassy in Tehran, Iran, fell and the Iran Hostage Crisis commenced, six US Embassy employees were actually able to make it out of the US Embassy, and sought refuge in the home of the Canadian Ambassador. For almost two (2) months, these six (6) individuals laid in hiding at the Ambassador home before it got too risky for them to remain, and the C.I.A was called on to devise an exit strategy to get these individuals out of the country. The best 'bad idea' by far was Operation Argo. The C.I.A. would finance a Middle East Sci-Fi motion picture, complete with storyboards, script, press releases, etc. in order to allow one of their agents to pose as a Canadian Film Executive Producer. His mission would be to slip into Iran with the premise of scouting possible shooting sites for his film. Once in Iran, he would contact the six (6) US refugees and issue them fake Canadian dossiers, fake Canadian passports, and fake Canadian film credentials (i.e. – director, producer, writer, cameraman, etc.). The name of the film was called 'ARGO'.Again, the intensity of the film is startling!! The scenes are well acted, well written, and impressively shot. Ben Affleck is a force to be reckoned with for his performance in front and behind the camera. And enough cannot be said about the writers Chris Terrio and Joshuah Bearman, whom I am sure, will also be well acknowledged and rewarded in this upcoming award season. Phenomenal performances by the films supporting cast as well, which included John Goodman as John Chambers, Alan Arkin as Lester Siegel, and Bryan Cranston as Jack O'Donnell. John Goodman's character John Chambers was awarded the C.I.A.'s highest civilian accommodation for his actions in this mission in real life.GO SEE THIS FILM!!!! By far the best films to come out of Hollywood this year!!! I highly recommend this film. I love watching movies, and I REALLY LOVE watching GOOD MOVIES. This is without a doubt, a very excellent film. But do not take my word for it, go see it for yourself! SEE MORE OF MY REVIEWS ON FB @ 'THE FARIS REEL'",10,11,23,9 November 2012
Madagascar," Wait for the DVD
","Ben Stiller, Chris Rock, David Schwimmer, and Jada Pinkett Smith all star in this newest computer generated film from Dreamworks Studios. The film centers around four animals (Alex the Lion, Marty the Zebra, Melman the Giraffe, and Gloria the Hippo) held captive in a New York state zoo. Though none of them are mistreated, but rather, very heavily pampered; Marty (Rock) dreams of being free in the wild.The film opens with Marty celebrating his 10th birthday, which orchestrates a middle life crisis for him. He has been raised in the zoo all his life, and his birthday wish is to depart the zoo. His wishes are further strengthened when a group of penguins, who are also in the midst of an escape, accidental burrow into Marty's pen. The penguins are by far the best thing this film has to offer, and steal every scene their in. I could have easily watched an entire film the penguins escapades, but alas, it wasn't meant to be.Marty hears of a magical place called 'Connecticut' and upon the zoo's closing, he flees the zoo to find his paradise. After discovering his absents, his friends: Alex (Stiller), Melman (Schwimmer), and Gloria (Smith) follow after him. All four are soon captured, but instead of being returned to the zoo, they are crated up and sent to Africa.As computer generated films go, this film isn't the greatest; however, it's not the worst either. The film just seems to go through the motions of being a film. After viewing it, there is nothing that seems to stick in your mind worth remembering. I guess what tickled me the most, was at the beginning of the film I was saying to myself, 'Wow, a lion and a zebra are friends (one carnivore and one herbivore)'; to my surprise, this ends up playing a very pivotal plot point in the film.I really feel that there is nothing to gain by rushing out to see this film, I'd just wait for its DVD release.http://farisreel.com",5,0,1,11 June 2005
Ted," Gawd Awful!!!
","I just do not get it!!! This movie is just plain awful, and yet it is breaking box office records for 'R-rated' comedies. With a running time of 98 mins, I could only manage to sit through the first 40 minutes before turning off this unfunny, quite boring, and quite disappointing film.The premise of this film is quite simple. At the age of eight (8) years old and with no real friends of his own, little John Bennett (Mark Wahlberg) makes a Christmas wish for his teddy bear to come to life. Ted and John become life long friends ('thunder buddies'); however, after twenty-seven (27) years of friendship, John must decide on either staying with his girlfriend of four (4) years Lori (Mila Kunis) or Ted.Ted is the brainchild of Seth MacFarlane (Family Guy / American Dad) and he voices Ted as well. Ted has no redeeming qualities, and is combination of the two characters Quagmire and Brian from the Family Guy TV series. He's a pot-smoking, hooker dating, grocery clerk humping, foul mouth Neanderthal, who Lori (Kunis) feels is preventing her and John from having the adult relationship that she so desires to have.In the 40 minutes that I managed to sit through, I never laughed, smirked, grinned or even hinted to a gesture of happiness to any of the 'so-called' comedy being presented on screen because there wasn't any there!!!! Unless you consider a foul-mouth, pot smoking teddy bear as being funny, which I did not. However, the scene in which I could take no more, is when Ted, while working as a clerk out clerk in a local grocery store gets caught 'bopping' another check out clerk in the store room, and explains to his boss that, 'Last week he screwed her with a parsnip and sold the parsnip to a family of four'  so his boss promoted him. IS THAT FUNNY?????? REALLY??? God, I feel like my dad now, I must be getting old!!!! Anyways, the film is making money hand over fist, and has already crossed the $100 million, and expected to cross the $200 million mark by summer's end. I JUST DO NOT GET IT!!!!!! I cannot recommend this film, I cannot even finish watching this film. It's being marketed as this year's 'The Hangover', and I can assure you it is nowhere as funny as the 'The Hangover'. I would say avoid at all costs but who am I???? SEE MORE OF MY REVIEWS ON FB @ 'THE FARIS REEL'",1,285,522,11 July 2012
