movie_title,title,review,rating,helpful,total,date
Sucker Punch," A good-looking but crap film
","I saw this movie for the first time last night. The story is quite a good choice especially given the focus upon female vulnerability and sexism. Whilst clever it is in my opinion executed poorly.The action sequences are quite enjoyable and entertaining. And also clever as a metaphor. But the dazzle and flair used to thrill the audience with ass-kicking heroines is the only good point of this film. Overall the strangest part of the film is the end credits where the cast performs on stage in a musical. It completely undermines the seriousness, sadness and flinching hope the film attempts to convey (and fails).",4,1,8,24 May 2013
Gravity," Truly amazing
","Believe the hype this is an amazing film. It truly is. You may have seen survival films before but not like this. Go see it now.Unlike many films set in space this focuses on realism. You'll find no aliens in this film, no laser guns and no space battles. Instead this shows us a snap shot of how astronauts working in space, notably the difficulty in operating in a completely hostile environment.Many people will watch this film and love this visuals especially if seen in 3D. Whilst I agree it looks great in 3D seeing this in 2D would still be impressive. But even if the visuals weren't impressive this would still be a very memorable film.I was mostly impressed with how space is presented; not as a beautiful, magical area with endless wonder, exploration and potential for adventure (like sailing the seven seas). But instead space is shown to be an environment where the slightest thing changing or going wrong results in death or the threat of death. Even with high degrees of safety and training we cannot control this environment. And the physics which applies to space I've had a concept of but never seen just how different it is to Earth is shown to be a danger itself. WOW.Onto the characters. There is only two of them. And both do a great job with George Clooney easily portraying the calm, experienced astronaut; Sandra Bullock portraying the technical proficient and capable yet flawed and inexperienced astronaut. Well done to both of them for giving a very memorable performance.Lastly I want to praise the running time of the film. Too often I see movies which run long because it is seen as best practice. The result is a drawn out story which can loose audience interest and therefore fail to entertain us. At 91 minutes long it absolutely captives you from start to finish. I would rather see a very concisely told story that is only 1.5 hours long than sit through a so-called 3 hour epic which is uninteresting, unnecessarily long and not entertaining in segments (e.g. The Hobbit).Go see the film of 2013 today.",10,9,23,25 November 2013
World War Z," Average action film
","First off I wish to say having see this film then going home and playing Left 4 Dead 2 made it more enjoyable. That game is awesome already.But anyway yes this is not faithful to the source material. However I'm judging this as a film alone and not comparing it to the source material.Overall World War Z is an average movie. It doesn't deserve a 0 and definitely is not a 10 film either. The positive aspects are offset by the negative aspects. I left the cinema neither happy nor sad.Pros: good special effects, great scope of destruction, surprisingly good suspense.Cons: uninteresting characters, muse's repetitive use of one song to evoke emotion, plot holes, silly implausible ending.If you are really interested in seeing this film maybe you might enjoy it more than me. But don't expect too much",5,1,3,11 July 2013
Star Trek Into Darkness," Good follow up
","As a scfi fan quite excited to see this film I unfortunately left disappoint a little. JJ Abrams said this is a stand-alone film where the audience does not need to have seen prior Star Trek films to enjoy. This is true to a certain extent where you realise it references and reuses much Star Trek history. I thought this is a good and bad aspect of the film. The reason is because whilst it is unoriginal to a degree it enables old fans to be acknowledged and new fans to enjoy the film. Old fans might also see the crew, besides Kirk and Spock, have minimal screen time. I was also disappointed with this because they almost disappeared. However those who know the history of this franchise will enjoy it more because of these references to past star trek works.From the beginning of the film action occurs regularly and at varied scales. Any fan of action films will be awed by the large set piece sequences unfolding before them with satisfying SFX, great art designs, and sound. Visuals clearly are one of the strong aspects that most, including me, immediately are impressed by (especially the warp battle scene). Also seeing a futuristic Earth is great and I really wanted to see more of it than we did however what you do see is great.Acting from all was just fine. Not one line of dialogue was out of place.The story itself is good but as said earlier reuses and references too much Star Trek history to be praised for originality. I know this is an alternative universe where events only up to a certain point are changed but the reasons for everything that occurs is largely one persons imagination, i.e. we don't see events which generate the supposedly perpetuated fear. I believe that 'Into Darkness' is an incorrectly chosen title because there isn't much darkness in this film.In critiquing the story think the antagonist's action are too extreme for what he aims to achieve; he is experienced in war, has a calm demeanour, is methodical and is strategic. Somehow despite his motivations for his actions the collateral damage incurred doesn't fit. This makes no sense to me because we find out who his target is all along. If he is very skilled and capable then why kill so many others when one person is your target. Friends have said 'he is a complex bad guy' whereas my impression is his character doesn't match his actions.You shouldn't be surprised that with little screen time the crew of the Enterprise hardly develop as characters, except for Sulu, Kirk and Spock. They do get their screen time but we see no growth or change in the characters. Hence the crew become backdrops to transport Kirk and Spock around to have a swash-buckling adventure.If you are interested in seeing this film please do. You will be entertained and escape from reality for a few hours. Whilst you will have some enjoyment you might leave a little disappointed like I did. The reason is because the story reuses and references too much past material, the antagonist's character and actions are a mis-fit; and the Enterprise crew (besides Kirk and Spock) are minor characters.",7,4,9,30 May 2013
The Book Thief," Refreshing choice of narration and authentic replication
","To my surprise this was a nice film which covered a lot of emotional content and giving us a fictional yet believable story of ordinary people in Germany during WW2.Credit goes to the use of death as the narrator of Liesel's story which was refreshingly different. It enabled the story to be presented in a more pleasant and child-like manner than a typical tragedy of suffering.One further positive is the effort taken to replicate a believable Stuttgart. Characters spoke realistic sounding German, English with a German accent or a mixture of both. Very few films enable the audience to understand another language whilst also telling a story in their own language. Also the use of real propaganda like posters, school choir songs, outfits, living conditions and public atmosphere all benefit the film and allow us to appreciate it better.Each of the 5 main characters are all very well acted. Geoffrey Rush nails a caring yet slightly silly father beautifully as does Emma Watson as the tough mother with a big, yet hidden, heart. The standout is Sophie Nélisse as Liesle portraying wonder, innocence, joy, sadness, or empathy with us ease; they definitely chose the correct actress. Nico Liersch as Rudy was solid as light-hearted, joyful best friend of Liesel. Ben Schnetzer as Max portrayed a Jew in hiding we've not seen before, i.e. confident, understanding and caring towards those who are keeping him alive, without being frightened , tormented or helpless.My main criticisms are:* Mama coming to school to give Liesel good news - why do that and risk being exposed when such news can be delivered at home? * Bodies of those who died from their homes being bombed looking like people asleep. Surely if the filmmakers go to the effort of having vocal coaches for realistic German accents, then why not also give us authentic looking corpses. * Max appearing at the end. Where did he go and how did we survive? Not even some dialogue to explain how or why? His appearance lacks any impact upon the audience and lines up too nicely to be believable, i.e. cheap. * The film skips from sometime in 1943 to 1945 when Americans arrive in Stuttgart. What happened to Liesel in that time? The most interesting part of her story is what happened to her after the town was severely bombed. * The last 5 minutes of the film was quite rushed where it seemed to hurry up and finish the story without giving many details. I wanted to see a little more of what happens to the characters. * The ending is beautiful and a positive. However why can't we see how she ended up in Manhattan, New York. And why New York? Of all the places she would have emigrated to surely choosing New York was too clichéd. I suspect it was chosen because many Europeans emigrated to the USA and New York is likely where they arrive. Despite being an open-minded and multicultural city it is unrealistic she'd remain there her whole life.A few small grievances aside this is a film I'd recommend to anyone wanting to see a story of how regular Germans experienced life under Nazi Germany.",7,2,4,9 March 2014
Captain America: The Winter Soldier," More than a superhero film
","Not being a fan of captain America and not enjoying the first film, because it was full of clichés, I was quite surprised by this movie. It was actually really good! For a Marvel film this is definitely great and one of my favourite superhero films now.It was a welcome change to see a superhero film tell a tale which involves politics, security and the role of authority. Captain America is a great choice for tell us a story because of what he represents: the ideal American in superhero form. Well done to all involved for going beyond a straight-cut comic book-to-film adaptation and making a memorable story.As with any superhero and action film there are movie mistakes, ridiculous moments and inconsistent character actions. Often these can ruin a film however in this instance being a superhero film, and a good story, it doesn't detract at all and instead you'll be interested all the way through.I can easily recommend this to anyone.",8,2,4,8 April 2014
Pacific Rim," I love giants robots fighting
","As a child of the 90s I loved TMNT, robots, ninjas, and more. Seeing a well funded and crafted film with giant robots fighting monsters is great. Had I been born 15-20 years later this film would be the greatest thing I'd have seen.As an adult I still enjoyed watching this. It did take me back, but it's difficult to enjoy it entirely without noticing it's flaws. It has a few but it doesn't stop one enjoyment. They just make you want to question the crew, e.g. why not use swords straight away. Forget the blood theories, the ease of using a sword makes complete sense when punching and pummelling a kaiju causes property destruction and increased chances of death for pilots.Aside from that and some ordinary acting in parts it's a fun film. See it if you have the chance but don't go out of your way.",6,1,3,14 October 2013
Rush," F1 finally has an amazing film
","This is an amazing film. I can't recommend it highly enough for F1 fans like me, sports fans, or anyone interested in a story of rivalry i.e. something different to the unoriginal junk movies which get churned out each year.All the crew involved should pat themselves on the back. They've done a fabulous job making this film critique, explore and honour two memorable F1 drivers.James Hunt's fun, party lifestyle along with his brash and raw driving talent. This is contrasted against Niki Lauda's methodical thinking, technical brilliance and professional lifestyle. These two characters are total opposites but as their lives are explored it also acknowledges the value of an enemy, i.e. something to beat. I believe this is a commentary on human nature in that the best of us shines when we have something to beat or overcome.Do yourself a favour and see it now.",10,243,271,16 September 2013
Man of Steel," Solid return to the cinema
","Man of Steel is a great return for Superman. Great in many aspects and particularly in the beginning half where the back-story is explained.Acting here is good in some parts, bad in others. Everyone except Lois Lane was fine considering this is an interpretation of superman, not a translation. What I thought was unbelievable is Lois Lane and Superman falling for each other. A crush is plausible but Superman is here, there and everywhere. So how can a crush turn into love when he's hardly around Lois to develop anything? Story is also quite good except, again, Lois Lane appearing and going to places she'd never get near. The emotional content around what happens to Krypton is very, very good.A superhero movie that focuses on emotion, story, spectacle, and enjoyment is what I wanted out of this. It delivers.",8,2,6,11 July 2013
Ender's Game," Good and entertaining
","Knowing nothing about this book I was lead to believe this film was going to be action orientated. It is not but that's not a bad thing because it's a character and story focused film. It doesn't go for too long, you aren't bored, and want to see how it ends. I was satisfied.The visuals of this film are great. I particularly enjoyed the zero G room used for the launchies' training exercises. In the future I suggest this be made available for recreation as it looks like a lot of fun. Also worth praising is how battles are shown from the holographic screens which zoom, tilt and pan to give ender the best view possible. It's almost like a video game except I asked 'how can he view battles like this'. Because surely in the heat of battle any drone cameras would be destroyed. But this is a minor grievance of how realistic viewing battles this way would be.All the cast suited their roles except for Ben Kingsley. The could've chosen Temuera Morrison who is a Maori and looks like a soldier for example. But he was in the new star wars trilogy which is why I think he was overlooked. Furthermore his character claims to be ender's enemy during training however he is actually another mentor of Ender's. A mismatch in dialogue and execution I think.At the end I had questions and got locked into discussion all the way home. I thought about events and occurrences not making sense or weren't explained properly. I thought about what I would do in Ender's situation. I thought about what was real and what wasn't. I lastly thought about the last scene and saying 'that isn't believable'. I thought and talking about a lot, but my friends and I agreed; this is a good but not great film yet entertaining nonetheless.I went we read the book and the second book Speaker for the Dead. If Ender's Game was not filmable then Speaker of the Dead is as likely as pigs flying. I also read the author does not want it made into a film.",7,3,8,28 October 2013
