movie_title,title,review,rating,helpful,total,date
The Rock," Full tilt but no surprises
","Incredibly formulaic thriller from the director of the equally contrived, though not as interesting, 'Bad Boys'. 'The Rock' manages to borrow from many other films of this genre, and though Jonathan Hensleigh's script has taken a slightly different tack - with an obsessive, determined mercenary who isn't all we believe him to be, and a new, hi-tech deadly weapon - the pic really offers little in the way of freshness and originality.Having said all that, director Michael Bay and his cast do manage to entertain us throughout the movie thanks to some well staged action sequences, great cinematography and special effects, as well as some sprightly thesping. Our director has made the most of the many explosive scenes, and the cast do well, involving the audience in the goings on.Nicholas Cage is likable as the every man come saviour of the world. Sean Connery isn't asked to stretch his talents a great deal, but one can never help but enjoy his presence. Backing these two up is a solid support cast including the little seen Michael Biehn ('Terminator' and 'Aliens'), the ever strong Ed Harris ('Apollo 13') and William Forsythe.'The Rock' comes recommended to those who enjoy full tilt, adrenalin pumping action without too many surprises.Saturday, September 7, 1996 - Knox District Centre",6,1,3,28 March 2008
The Blair Witch Project," Legend of the Blair Witch
","Writer-directors Daniel Myrick and Eduardo Sanchez had this very clever, original idea of bringing this true story of three student film-makers attempt to film a documentary about the legend of the Blair Witch. Unfortunately, 'The Blair Witch Project' is ineffective when one knows the big secret of the whole affair. I am sure this would have scared the living daylights out of all those who were oblivious to the truth.The small cast really excel, yet I found their behavior often frustrating, rather than being spooked by the situation.Saturday, March 18, 2000 - Video",6,0,1,4 June 2010
The Mask," Painful doesn't come into it!
","One question. How is it that Jim Carrey became a household name producing garbage like this? Director Chuck Russell's 'Nightmare on Elm Street 3' was not nearly as scary as this is stupid.Pathetic plot concerns a drop kick bank clerk's change in fortune when he stumbles upon a mysterious mask which alters and enhances the personality while controlling one's actions. Soon Stanley Ipkiss (Carrey) finds he's the most popular guy in town, not only chased by a knockout blonde (Cameron Diaz) but also the cops and a nasty gangster.'Mask' is simply a no rules, slapstick gone mad flick which relies entirely on the manic Jim Carrey and some wacky special effects. Carrey fits the bill and the f/x team do just fine, but absolutely none of it is ever funny, and isn't that the idea?I can honestly say I was tempted many times to halt the tape and give up, but I persevered for some inexplicable reason. My reward was seeing out the most baffling box office hit of recent years. Painful doesn't come into it!Saturday, November 23, 1996 - T.V.",1,8,37,2 April 2008
Saturday Night Fever," Silly and drab
","John Badham ('Stakeout', 'Bird on a Wire', 'The Hard Way', Short Circuit', 'Blue Thunder' and 'War Games'), yes John Badham, directed this semi-cult film about disco king Tony Manero (John Travolta), a hardware man by day, at night (especially Saturday night) a guru on the dance floor who can boogie down like no other.Travolta sure can dance, and his smooth moves will either bring back fond memories, or leave you laughing in the aisles. So too the fashions, with the silky shirts, bell bottoms and platforms all looking hilariously ridiculous. There are, however, few other positives, except perhaps the Bee Gees' groovy soundtrack, with such hits as 'Stayin' Alive' and 'More Than a Woman'.Backdrop to this 70's hype is a drama involving Tony's gang, family traumas and his pursuit of a beautiful and sophisticated dancer named Stephanie (Karen Lynn Gorney). All this remains in the background as John Badham does not allow Norman Wexler's script to develop in any way, and some very interesting characters, who appear to be real people, are not allowed to come to life. A real shame, as 'Saturday Night Fever' could have been a strong melodrama, with some potentially solid performances just crying out to be given equal time.Badham decided that disco fever would carry the movie alone, and at the time, it was a most shrewd decision. Sixteen years on, the same is not true, and most audiences will find 'Saturday Night Fever' a bit silly, drab and even somewhat crass.Saturday, September 17, 1994 - Valhalla Cinema",4,2,6,23 January 2008
Vertigo," Intriguing but overlong
","Fantastic plotting and some fairly solid acting is spoiled only by poor editing in this very traditional Hitchcock thriller.The storyline is a fascinating one about an ex-detective who suffers from acrophobia, but comes out of retirement to help a friend who is concerned about his wife's health. Unfortunately the whole movie is far too drawn out and takes too long to get anywhere at all. If it were a little faster paced it would have been a real edge of the seat thriller.Still, the plot twists are bound to surprise the average viewer, and fans of the master won't be disappointed, or at least not too much.Tuesday, September 29, 1992 - Video",6,0,4,15 October 2007
Alien 3," Ripley Vs. Alien
","This third installment in the series that has seen our heroine 'Ripley' pitted against the deadly 'Alien' was originally rumoured to be in the hands of Ridley Scott. Since then though it has passed through the hands of Renny Harlin and Vincent Ward, while David Fincher finally completed it.His film is not unlike Scott's ('Alien'), as we find ourselves in very similar surrounds and confines, facing just one creature. Fincher wastes no time creating tension with the very clever beginning to the film, and the climax includes some well-shot chase sequences.Sigourney Weaver is again very convincing in a movie that dispenses with suspense and fast becomes a 'Ripley vs. the Alien' feature. However Fincher never fails to show us the gruesome reality of the monster.Much of the credit must go to the scripting here though, even if we have to allow for some minor plot inconsistencies. 'Alien 3' is a more than satisfactory finale to 'Ripley's' confrontation with the 'Alien'.Sunday, June 28, 1992 - Hoyts Forest Hill Chase",7,2,17,19 September 2007
Gremlins," Loads of fun
","Clever and cute, nasty and vicious, funny and rampant. These words not only describe the movie 'Gremlins', but also the furry little creatures themselves.Yes, it's another huge commercial success from the Spielberg production company. 'Gremlins' is in fact a very funny 'E.T.' gone wrong as the once cute and cuddly Mogwai 'Gizzmo' spawns several not so nice offspring which proceed to destroy the peaceful town of Kingston Falls. Chris Columbus' story is inventive, and Joe Dante's direction (very much tongue in cheek) is effective as the creatures, both nasty and nice, proceed to steal the show from the main players. Special mention to the f/x crew and Jerry Goldsmith's score.Entertaining and loads of fun.Sunday, August 15, 1993 - T.V.",7,0,2,29 November 2007
Star Wars: Episode I - The Phantom Menace," Just Not Star Wars
","Even the cast don't sit right, do they? Liam Neeson and Ewan McGregor waving light sabers around - doesn't really work. Even if you don't like Mark Hamil, he is the only Jedi. Call me a purist, I don't care. Where are Han and Chewie, blasting their way out of trouble, or out-maneuvering a Star Destroyer in the Falcon? I know comparisons are unfair, but I can't help it. John Williams' fab music returns - yeah- and good old Master Yoda is there too, along with Jabba and our old friend the Emporer. Even Darth Vader, albeit a young Vader, makes his debut.I did struggle with the amount of technology present some two generations before the original Star Wars. Of particular note were the amazing 'destroyers', indestructible weapons that did not appear in episodes four to six. Surely they weren't discontinued; they were deadly. Maybe the manufacturing company went broke. Otherwise great f/x and sound, and some good action sequences grace this film. The pod race was the definite highlight - note the game is already in the stores.Saturday, June 12, 1999 - Knox District Centre",6,2,7,22 April 2010
The Sound of Music," I survived the classic musical
","I must stress yet again the fact that I don't like musicals, therefore I have avoided for years films such as this Academy Award winning 'classic'. Finally though, I have subjected myself to it, and survived.Richard Rodgers and Oscar Hammerstein II have written some real show stoppers including the title track, 'Do-Re-Mi', 'My Favourite Things', 'Climb Every Mountain' and the traditional 'Edelweiss'. All these catchy memorable tunes cannot dress up this predictable romance about an inept nun whose penchant appears to be with kids rather than for service to God in an abbey. Overlong and self-indulgent, it may have been the order of the day in the mid-60's, but not today. Only entertainment lies in Miss Andrew's splendid voice and the fun loving music.Political overtones may also be out of place, and if you want to get picky, though the cast do well, nobody portrays an Austrian very convincingly. Screenwriter Ernest Lehmann, along with director Robert Wise, has been very true to the stage musical, which undoubtedly pleased its legions of fans.Boris Leven's production design is grand, cinematography (Ted McCord and Paul Beeson) in the Austrian mountains is completely breathtaking, but the costumes are ridiculous.Saturday, October 7, 1995 - Video",5,4,16,26 February 2008
Ghost," Ghost of a chance
","Interesting drama/mystery/love story only spoiled by hocus-pocus and ridiculous ideas of heaven and hell, and, funnily enough, ghosts.'Ghost' may have been more effective, if less popular, filmed straight down the line as a mystery-drama. Imagine: Pleasant love story takes a dark twist when Swayze is killed accidentally, or was he........You might say that would have been dull, but it would have saved the movie going off on a foolish tangent.Nevertheless, 'Ghost' works well enough as a tear jerker, with a very funny performance by Whoopi Goldberg. Patrick Swayze and Demi Moore made a lovely couple.Sunday, May 12, 1991 - Greater Union Melbourne",6,1,4,20 May 2007
