movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Great story of determination, will, and living life in the fast lane all while developing friendship.
","'Ford v Ferrari' is a well done and in depth long drawn out biography that does give good focus to the auto industry and how power and greed intersect with it. As it tells the true story of the legendary race in which Ford challenged Ferrari and would come out on top as an automotive leader.The scenes are tense and heart pounding often gripping with tension as the gear shifts on the lane, yet things also shift in life for industry and the characters involved. As showcased are the power struggles and corporate problems of industry like greed and doubt however when the Ford GT is developed it breaks the company free to win around the curb of the tracks!Most compelling and interesting is seeing the friendship form between car designer Carroll Shelby(Matt Damon) and hotshot race driver Ken Miles(Christian Bale) as despite the drama and thrill of the 24 hours of Le Mans in 1966 a bond and lasting and listening friendship is formed between the polar opposites! Overall good touching film of showing how fast speed won over many with love and friendship the film was really paced well and mixed with fun and drama for a near perfect finish lap!",8,2,6,16 November 2019
The King's Speech," Emotional and touching. It will uplift your spirit a very well done courageous work of art.
","I must say that clearly 'The King's Speech' is one of the better films I've saw in a long time. It's historical and it can be classified as an emotional drama a brave work of art of how one man King George VI(Bertie) overcame a speech impairment stammer just to speak! As you watch you will feel touched with emotions as the film blends moments of humor, anger, and courage so well together.Set in 1920's Great Britain it follows the life of Bertie(an extraordinary performance from one of the best actors around Colin Firth)and he's a well and mild mannered Englishman who's happily married to royalty in Queen Elizabeth(Helena Bonham Carter)and Bertie enjoys the company of his two daughters also. Yet for such a good guy he's got a nasty problem and that is he speaks with a bad speech stammer. As Bertie nearly puts audiences to sleep as his words struggle to get out.Only hope is found in the form of Lionel Logue(a top notch supporting performance from Geoffrey Rush)a down on his luck and failed England stage actor. Never fear Lionel has the talent of teaching speech even though his methods are unorthodox as they include singing, humming, and reading slow some of these scenes are compelling and funny yet moving as this training brings out the anger in Bertie only for his good as he can now use it to face his fear.Aside from the conquering of a speech problem a bigger problem is on the way as with the passing of Bertie's father King George V and with the failed and scandal plagued reign of his brother David it forces Bertie to be next in line for the throne. And having a speech therapist by his side is a must as the newly King George VI must give a commanding speech of courage and confidence to the nation as war looms with Hitler and the Germans.Overall great film with 'The King's Speech' you will laugh, feel pain and be emotionally touched. It's one courageous film and a great work of art with A+ performances from Colin Firth and Geoffrey Rush. You will feel your spirit lifted and aside from the drama and historical importance of the film it teaches a message of courage and it proves a person no matter what throne they sit on must overcome a personal defect impediment while having the faith and courage to lead a nation.",9,1,2,17 January 2011
The Lobster," Different type of film a parody and allegory of humans and animals that's tied to finding love.
","'The Lobster' is certainly a different film one that's a little tough and difficult to watch still it's theme is a parody allegory between humans and animals still it's entertains and the concept on finding love is neat it would really be crazy if it was like this in the real world. This picture is set in the near future and it stars Colin Farrell, Rachel Weisz, and John C. Reilly as the film is a funny romance that involves sex, and lust while the search for love is a must happen. Centered around David(Colin Farrell)a recently divorced man who's search for love is in a 45 day time limit, and the bad news is if he's still single he will be turned into a lobster now wow! And along the way the scenes of humans and animals is portrayed into a funny watch and the sex scenes are a lustful eye full! Just imagine if real life would be this way it would have many trying to kidnap a partner and they would do whatever even if it means tying them up and gagging them(as portrayed in this film). Overall 'The Lobster' is a different kind of film still it's message is far out, but it makes the person search for love and happiness in a different universe overall neat concept parody and allegory type film. As they say we are all animals!",8,0,3,12 August 2016
Moneyball," Win with computer stats and number generated statistics?
","'Moneyball' is a pretty interesting take on how to win at the game of baseball. And it's enjoyable and relevant because it's based on the true story of real life Oakland A's general manager Billy Beane and how he turned around the team with the help of an Ivy league graduate computer whiz Peter Brand, plus it was based on a book by Michael Lewis. Aside from that it's thoughtful showing the inner workings of brain trust of how to manage players and the under worked deals of putting together a winning baseball team. Plus the film has realism by showing actual baseball footage so the viewer can feel he's watching the big leagues.Also the chemistry between Brad Pitt and Jonah Hill is top notch Pitt is to be believed as the stressed out and rugged go against the grain Beane who clearly takes a different approach to winning. As he proves instead of heavy spending to build a team he seeks the help of a computer educated analysis director in Peter Brand(Jonah Hill joys it up). And while watching you see the feel of an underdog developing as Billy wants to win as he remembers his failure when he didn't develop into a big league star. The film is drawn showing the viewer some intrigue and drama yet just like the big baseball climax it wins in the end. It's a good feel to see winning can be done a different way, this film did indeed hit a home run.",8,0,1,11 October 2011
First Man," A film of visuals and determination with the power to land.
","Space movies are okay, and this one was a historical biopic which had me in as I like history and people. It's well done from director Damien Chazelle for it's telling of the life and times of 1961 thru 1969 of one Neil Armstrong(in a pretty good performance from Ryan Gosling). As it goes right up to Armstrong's landing on the moon. The scenes and close takes of aircraft and space images rival that of '2001 A Space Odyssey'.Still the film is of inner mystery and life showing the cost and risk of space travel as it takes power, will, and determination to orbit a dangerous mission. Many scenes are intense and a struggle still the film is a journey of passion and desire. As the landing on the moon is the accomplishment and you the viewer feel some of the same joy that the central character feels after the landing which is a true accomplishment.",7,1,1,16 October 2018
Black Swan," Painful. Visually raw an entertaining psychological thrilling drama. It's very wicked and sexy it proves a profession sacrifices the body and soul.
","I must say 'Black Swan' is visually stunning in a crazy and raw kind of way, and in the meantime it leaves your heart bleeding with sorrow and pain. One thing is for sure and it's true that many of us can relate to and that is in a profession or line of work it's tough and most of all as this film proves it's a sacrifice to one's body and soul especially if one's going for perfection and clearly the lead character here Nina is trying her best. Director Darren Aronofsky('The Wrestler') is one who's known to go over the top as many of his films show the pain and dark side of life and clearly with this mind guessing thriller drama 'Black Swan' Darren clearly pushed the envelopes to the edges as after viewing you will feel exhausted with satisfaction. Yet despite the accomplishment your heart will feel the pain and sorrow that came from the dark transformations and mind changes that little Nina went thru to obtain grace and face her demons.Set in New York city young Nina Sayers(done brilliant and emotionally raw by the beautiful Natlie Portman)is a hard working and up and coming ballet dancer. Nina is working her butt off to impress as she has to stay busy training when she receives constant stress and high expectation thoughts of success from her lonely ex ballet dancing mother Erica(Barbara Hershey). Then a window of opportunity opens up as in the cutthroat business of dance a former lead dancer Beth(Winona Ryder)is let go. Now it's Nina's turn for the lead role in the production of 'Swan Lake'. Nina is ideal for the role of the white swan, yet from the get go she feels dogged and stressed by the great deal of pressure that's put upon her by her coach and instructor Thomas Leroy(Vincent Cassel). It's almost like Nina feels like a black swan already.To complicate matters in what is really the most wicked and psychologically engaging and highly entertaining parts of the film is the work of Lily(Mila Kunis in such a raw erotic wicked performance) who is Nina's rival dance performer and Lily's the ideal part for the Black Swan. Only a tricky and cruel plan is in the works Lily will take Nina on a mind numbing wind journey of total transformation in my opinion and this will put Nina more in the form of an actual Black Swan! The performance from Mila was so great as her character Lily who's such a free spirit really rocks the boat as having Nina to come out of her shell and engage in hot lesbian love making just makes for some sweet eye candy especially seeing Kunis in a sexy black bra. Aside from that Nina feels overthrown with pressures from all three as the expectations of Thomas, Erica, and Lily's wicked cutthroat cat and mouse games have Nina on the edge of a mental and nervous breakdown. Interesting seeing how she's even resorted to masturbation to prepare for her lead role as the Swan. As many scenes are visually explicit not just the peeled skin, bumps, bruises, and blood scars but clearly you see in Nina's eyes she's like a possessed woman both mentally and physically as she's grown into the Black Swan literally.Overall 'Black Swan' is a film that proves to aim for perfection it's a sacrifice with many struggles both mentally and physically. And even though Aronofsky showed that the goal can be obtained in the end as Nina did, still it comes with great sacrifice and sorrow as really Darren went over the top as his outcome and message will disturb many as clearly Aronofsky proves life can be dark even in the world of dance. Still aside from the sorrow and pain the film brings it's well blended with determination and will power that obtains satisfaction and highly enjoyable seeing one explore some of their wicked ways like Nina did as it's a little fun being wicked and sexy. The performances were top notch from both Portman and Kunis you could really see these two actresses were really inside their roles in fact it was reported that Portman said she felt she was even gonna die in real life on set while doing this role. 'Black Swan' is well done even though hard to enjoy it shows that life is tough, and that sacrificing in a profession can be wicked, raw, and emotionally disturbing especially when perfection is obtained while the body and mind goes thru a psychological transformation.",8,13,27,2 January 2011
Changeling," A harrowing and emotional drama that shows corruption, yet it has us all seeing hope in the end.
","'Changeling' is a well done drama that is styled perfect to form as an emotional mystery from legendary Clint Eastwood(who once again proves he's a fantastic director). Based on a real life case that actually happened Eastwood as a director captures the time period just perfect with the backgrounds of the 20's and his musical scores set up each scene just perfect, once again it's fabulous work from Mr. tough guy.Anyway it's 1928 in Los Angeles, California and Christine Collins(Angelina Jolie)who's a single mother who's making ends meet by working as a telephone telegraph line supervisor enjoys life. Her main love of life and reason to live for though is her precious son Walter(Gattlin Griffith). Then all of a sudden her world comes crashing down after she returns home form work one evening to find that Walter has suddenly vanished. This is only the start of a hellish nightmare for Christine, as this film takes on a new path of it's own as the main spotlight showcased is the incompetence and corruption of the L.A. police department. From the way the case is first handled only to really take a tailspin when they claim they have found the son of Ms. Collins only she clearly sees this is not her son.'Changeling' is also a good spotlight to show how authority does not like to meet questions and provide answers as this is the case when Christine is forced to take a boy who clearly isn't hers. It only worsens when she questions the manner and tries to stand up for answers as we the audience see the film take off on more of a cruel and emotional grind as Christine is subjected to punishment that she doesn't deserve by being institutionalized and at the same time being threatened with more and more intimidation. As you watch you really have to hand it to Jolie her performance is in top form and emotionally heartfelt maybe the best of her acting jobs.Good supporting work is found in local Rev. Briegleb(John Malkovich)who's one of the few to fight for Christine as he knows all about the history of the corruption of the L.A.PD as it's with his help that some justice in a moral sense is obtained. Only the film takes on more of a mystery direction in which we as the viewer see some justice has been served, yet we really don't feel any closure except the fact that corruption and abuse of power has finally been exposed and it showed the real L.A. police.Overall well done film by Clint the setting and mood is emotional and it searches for truth and justice, and Angelina's performance is probably the best work of her time she's really into her role both mentally and spiritually. Really it's how you as the viewer see it sure it provided some justice, yet the closure was somewhat of a letdown only as with the way it ended just as in life many times we just have to hope for hope. As long as we have some hope all good is possible just remember hope can be found in anything.",7,7,11,9 November 2008
Frost_Nixon," Well crafted and done in a witty and fun manner of talk show style showdown of polar opposite styles and intelligent cunning minds.
","Ron Howard who always does such good work in film for the fact that he's such a film student and loves history. Really does fine here it's no wonder his latest work 'Frost/Nixon' is such an acclaimed and worthy film for the fact that it's historically significant. Adapted from Peter Morgan's screenplay it does such a good of retelling of the 1977 actual interviews between British Comic and newsman the liberal and sharp David Frost(Michael Sheen) and ex president Richard Nixon(Frank Langella). As for once as many may not have seen the interviews the film does it's best to search for answers and the truth about the Watergate scandal. It's a great connection to show how politics and journalism changed forever. Thanks to Ron Howard for bringing the Watergate topic back to many Americans it shows that they could be educated about it.As you see during the film the interviews Frost even though a comic is as sharp as ever as he pressured 'Trickey Dick' into the tough questions about Watergate and Richard is as cunning as ever. I'm glad one human being had the guts to search for answers that man unexpectedly was David Frost. The film is good to watch for historical reasons even though it may not have brought closure at least it explores for the answers in a witty and fresh challenging way as all Americans deserved a right for the truth and Ron really puts good effort into showing how the behind the scenes candid truth searching would put us more at ease. See it 'Frost/Nixon' is a great historical film that had the guts to question the Watergate scandal and at least it tried to hold the powerful accountable(Richard Nixon) in some form by facing tough questions. And Langella's performance of Nixon is wonderful as no one could have done it better from the accent, the motions, and actions and the walk he captured Richard so well. Watch it for the performance of Frank Langella if nothing else.",8,2,4,31 December 2008
Walk the Line," Wonderful. Plus you get charmed by Reese Witherspoon.
","I must say 'Walk the Line' is an excellent biography type film about country-rock legend Johnny Cash. From start to finish you are not only entertained but informed also, and the acting and music during the film is just magnificent you often sense you are watching the real Johnny Cash and reliving his life over before your eyes. Also Joaquin Phoenix does a fine job portraying Cash, his actions and looks and singing manners are realistic. Most of all this film educates you as many like myself learned plenty about Johnny it begins with his humble upbringing in rural Arkansas on a farm with tragedy striking that causes Johnny to leave for the service and to later settle in Memphis. From then the film does a good job to show how Cash got started in the business by making records locally in Memphis, TN and just little by little he starts to tour around only to meet the young innocent and popular June Carter(Reese Witherspoon). Going along as this film shows the touring and many like the actual singing which was good and you feel as if though both the voices of Reese and Joaquin are really John's and June's, to me I find the transformation of these two central characters relationship the most pleasing. Little by little John who stays on tour all the time, and drags away from his wife and kids becomes more attached and falls for the charm of June. Also the up and downs are portrayed nice showing that John went thru the tough period of drugs and alcohol, before finally coming to terms and getting his main love in life June Carter. This man in black has to travel the rocky road sometimes, but his faith and good nature pulls him back in the end. I must say this was a very charming performance from Reese Witherspoon, she was just so nice and fit the part of June Carter so great her skills and talent showed off with a great singing voice! Reese was well deserving of her Oscar win, she's now America's true sweetheart! Overall this movie was a great true story of a country-rock legend that educated and entertained while both showing highs and lows and ending with a couple that loved one another.",9,0,1,18 February 2007
Gremlins," A memorable cult classic remember never feed them after midnight!
","I still remember this 1984 cult classic called 'Gremlins' from watching it as a kid till still watching a viewing from time to time the film is memorable and downright fun a good little treat and a funny and strange tale involving little green monsters, and last but not least don't forget crew leader the mean stripe! Set in the made up town of Kingston Falls havoc starts to develop during the Christmas season after a nice guy yet wimp bank teller Billy(Zack Galligan)has broken 3 important rules that involve a pet he received from his dad Rand Peltzer(Hoyt Axton). The whole town even Billy's crush and cute girl Kate(Phoebe Cates)start to notice the appearance of little green monsters all over the streets as they go into stores and homes to wreck havoc and do bad destruction. As after the rules of feeding after midnight and exposure to bright light and water formed the 'Gremlins' and ring leader stripe it has the whole town on high alert leading to funny and good little battles with green monsters! Overall cute, fun, and crazy little film directed form Joe Dante that proves follow those three little rules most important never feed them after midnight!",10,0,1,17 August 2014
