movie_title,title,review,rating,helpful,total,date
First Man," First Man
","First man was wonderful depiction of the grim reality of not only the Moon Landings but of an inspirational decade or so of Neil Armstrong's life. Being an astronaut (especially in this time) looks flippen hard! Not only knowledge wise but this film shows the impact it can have on your body, emotional state and well being, not to mention the well being of all your friends and family!Behind every great man is an even greater woman! Its excellent to see the story told of Janet's struggle and her boss moments of assertion towards NASA when the radio cuts out, leaving her in the dark about whether Neil was alive or not.This movie was a bit slow at times and got to the point where it felt almost done and then you realised you were only halfway. But if you can put up the slog and get on board with the grief the characters carry, then this is a solid enjoyable movie.",7,0,0,5 June 2020
Scarface," 'Say hello to my little friend!!!'
","This movie was epic!
Thoroughly enjoyed it from start to end. I had always wondered why Al Pacino was so highly regarded. After watching this and the Godfather its now clear why. He gave such an authentic performance, it was hard not to believe that Al Pacino was not in fact Tony himself. The opening and ending scenes for me were some of the best. The brillance of Tony's quick thinking mind to be able to stand up to anyone. He really was fearless, standing up to all these people. But at the same time he was so broken. There was so much character development in one story, unlike many I had seen before. The cast and the set design as well as the music all contributed so well to take this movie to the next level. And of course the ending, it was so satisfiying to see where the famous one liner had come from. Tony himself had me cracking up at different points too. 'You done boss? Can I go?' As his boss tries to intimidate him. Fantastic movie and more enjoyable for me than The Godfather.",9,2,2,23 February 2020
Darkest Hour," Goes well with Dunkirk!
","This movie was insightful to say the least. I feel like there are so many stories that come out of the war that I never knew. I expect many more to keep being told, and maybe some will never be told. But the story of Winston Churchill's rise to power and the struggles he went through was captivating to say the least.Being someone born 50 years after WW2 ending I always appreciate insight into what actually went on at this time. This movie has made visiting g the Churchill war rooms in London much more interesting, something I never really understood why it was a tourist attraction previously.The setting of this movie was well executed and fitting of the title. Different shots of London from a birds eye view, or the whole city covered in darkness really added to whole feel of the movie.I'd recommend using subtitles on this movie when trying to understand what Winston is actually saying. Although it's easy to see why Gary Oldman was nominated for some many awards for this role. He has played so many different roles that I've actually forgotten what he actually looks like. How can Winston Churhcill, Commissioner Gordon and Sirius Black all be played by the same actor. His facial brand isn't as highly recognizable as someone like Brad Pitt who can be seen in any role. Maybe this is a much truer mark of a great actor.This movie goes exceptionally coupled with Dunkirk, giving another insight into the life of what some of these political decisions meant for the soldiers on the ground.Great movie though and the roles are all played by some excellent actors.",8,0,3,10 March 2020
Pirates of the Caribbean: Dead Man's Chest," A sequel is always going to be harder to follow (unless its Lord of the Rings)
","Pirates does well do add an interesting story line in Dead Man's Chest, but it was always going to struggle to be better than the Curse of the Black Pearl. This story got a bit more outrageous and over the top. With Jack becoming the King/Chieftain of a whole village on a remote island, to some exaggerated action scenes with the pirates swinging in a giant ball and climbing up the cliff or the giant wheel battle. Although it does stick out in my mind as entertaining and memorable. But just a bit over the top. The characters all return in good strength, and the movie is enjoyable, not enough to get me fizzed and watch every movie in the series.",7,0,0,21 June 2020
Concussion," Interesting and captivating!
","Concussion is a very interesting watch! I was glad to find that most of it was accurate to the real story. Will Smith was a class act as always, securing another movie, as to why he one of the best.Its sad to think that since some of these findings in the early 2000's that sport hasn't had drastic change to the rules and penalising of players within all contact sport. I'd be intrigued to see whether these reports and movies have resulted in less sport participation, I'd imagine it hasn't really.Great movie to watch with a group, and right my alley in terms of a true story, excellent actors and you feel like you learn something once you've watched it.",8,0,0,28 March 2020
Thor: Ragnarok," Putting a Kiwi in charge was always a good idea!
","Ragnarok has such a different feel to it to the previous Thor movies and it was a move in the right direction.
Thor is easily more likeable under the direction of Taika Waititi. He was able to make sure that no one was taking themselves too seriously. The use of music was epic, especially the heavy rock at the beginning and end of the movie.Korg was such a funny character. I've loved every character that Taika has played in all his movies, and Korg is high up there. He does so much for his few scenes.
Thor vs Hulk was also a fantastic scene. Such good humour. There was a nice touch of having two antagonists with Jeff Goldblum and Cate Blanchett each with seperate motivations made a more interesting story other than good versus evil.Great to see a few kiwis brought along with Taika with strong performances from Karl Urban and Rachel House.The only loop hole in the movie for me was the fact the Thor could destory Surtur the fire monster at the beginning of the movie. But then Hela could easily destory Thor but then couldn't equally destory Surtur? This seemed confusing and we're left to put the pieces together to accept this is ok because Surtur grew much stronger (and bigger) by being born again with the eternal flame and also he grows through being in Asgard.Great work from Taika again and great to see the kiwi humour being on the big screen.",8,1,6,9 April 2020
Ready Player One," Great movie for when a group can't decide on what to watch.
","Ready Player One is a great film to watch in a group setting. Easy to follow, interesting story, not too many characters, modern, a crowd pleaser. I can imagine most camps enjoying or at least liking this film, apart from intense critic snobs who would ride this film off as predictable, average villains, and cliched, all true I would argue. But sometimes its nice to watch a crowd pleasing film, where you don't have to think very hard, the visuals are pleasing and you know the good guys will win. We're not always in the mood for dark, deep thinking, serious movies. This film seems quite likely considering I was helping children recently develop their own avatars. Interesting ethical dilemmas of actions in RPG's having real world consequences of people actually dying. All things we must be ready for in the not to distant future. Great film if you're needing to watch a movie in the evening with a big group and you've spent almost an hour scrolling through Netflix deciding what everyone feels like watching.",7,0,0,23 February 2020
The Hateful Eight," Too violent and gross for me
","The violence was just too much for me, the guy giving Samuel L Jackson head was uncomfortable and the whole movie just felt out of place. What is a kiwi accent doing in America in the 1800s? Hard to endure this movie. Great scenery though, that kept me interested",5,1,4,12 April 2020
Captain America: The Winter Soldier," It was everything I wasnt hoping for.
","This is just another average marvel movie. Cheesy one liners with weak corporate villains, lame sods characters and an ok main character. I don't know what it is about Captain America, but hes not the superhero I'd want to hang out with. Hes almost robotic, the patriotism and hero nature of his character over bears who he really is. His personality doesn't come through clearly. Which means you just watching another action movie where you know the good guy will always win no matter how ridiculous the scenarios get. At one point he gets shot in his back, at this point I wonder how on earth has he gone this long without getting shot? I thought they were playing on the fact that his body could repel bullets. Of he can be shot, why has no one ever gone to shoot his legs underneath his shield?And speaking of shield, these guys ruin the whole movie for me. I could not care less about villains on a hologram screen in suits telling one top dog all the ways they've gone wrong. The sooner they're out the better.You could miss this whole movie in the marvel series and not notice. In fact I did do this. This is the main marker in the fact that this movie does nothing for Captain Americas character development or the overall story!",4,0,1,10 March 2020
Ocean's Thirteen," Why did they bother?
","The only reason I felt compelled to keep watching this movie is that fact that its quite well known and the actors in it are all pretty good (minus George Clooney). But did they really need to drain every last drip of enjoyment out of the films by producing another Ocean's? Just another classic example of US producers making crap movies to draw people into get as much sales as they can. This film had no originality and seemed exactly the same as Ocean's 11, what was the point of making a copy? Things always seemed to go perfectly for Danny Ocean and the whole criminal world was centred in on American white boys. I'm glad more recent movies have branched out into including other parts of the world in a genuine way, unlike the racial undertones in reference to Shaobo Qin's character. It reminded me of movies like Transformers where the robots landed by chance in USA, bearing in mind 70% of the earth is water. I feel like this movie would've been better if wasn't just trying to take the piss the whole time and replaced the smug criminals with people that actually seemed like they could pull it off. I don't really get why this movie series has become famous, other than the fact that it has Clooney, Pitt, and Damon altogether on one screen.",4,0,1,3 June 2020
Doctor Strange," Marvel have found a way to keep their movies new and fresh again!
","Doctor Strange was a very unique in its style, and the powers available for the heroes. Marvel did a great job of moving the buildings in ways unlike any other movie I'd seen, other than Inception, I think Marvel did it even better. The ways the characters could run sideways along rooms or buildings, as well as jumping through time holes into new areas.The development of Strange's character was well done. His arrogance is constantly being broken down scene after scene until he finally relents and realises that its not about him.The CGI and camerwork was excellent. The cape that flies onto Doctor Strange was even humourous. They were able to make an inatimate object seem alive and interesting.It was great to finally have some settings outside of London and New York. Being in Kathmandu, Nepal was refreshing. It's arrogant to think that time and time again that Superheroes would only ever be found in USA or UK. Super hero movies are more often than not set in these western settings.The Eastern setting was a welcome change and the new cast was quirky and intriguing. Benedict Wong was funny and added a lot to the overall feel over the movie.The casting of Rachel McAdams felt like Marvel just trying their hardest to try and get as many famous actors involved in the MCU as possible. She was a key actor and did really well. But she could've equally been an actor that was not as well known. Movie after movie, it seems like they have a man as the main superhero and then try to have an attractive, famous supporting actress to try and get more ratings.Overall a much bigger improvement from some of the earlier movies in the Marvel universe. Doctor Strange easily becomes one of my favourite superheroes and he is full of dominating power. His story also advances the overall story with the inclusion of the infinity stone.",7,1,1,7 April 2020
Star Wars: Episode IX - The Rise of Skywalker," So many questions
","Emperor Palpatine, what? How? He's had sex? With who? How did this come about?There were so many questions I had throughout, I was so confused. How did Palpatine come back? How did they figure this out, and who did this?/ Exegol, if this is such a hard planet to get to then how the heck did those 1000's of Star Destroyers get there? Already I was off on tangents like who is running these ships and how do they get food? They'll be lacking some serious vitamin D. They must be sooo bored, waiting in formation for what must've been at least weeks.And Palpatine, really? Did this franchise really not have any new ideas other than Palpatine, Vader and a rebellion resulting in stopping planets being destroyed? Haven't I seen this, at least 3 times already. They really don't branch out from their story. There are so many things wrong with bringing Palpatine back, why does no one care that he potentially has a son and that this should've been known from the beginning going back to episode 1? It makes no sense. What it seems like is the writers ran out of good ideas and thought that bringing old timers back would put a plaster over gaping wounds and plot holes. But it just revealed it more and made a mockery really. I would be surprised to find a Star Wars fan who doesn't find the idea of Palpatine hard to get on board with.Having Lando come back was not a bad option, if you we're going to have all the others then why not?Although the movie just flops throughout really. It doesn't build much anticipation at all throughout the desert scenes. They're on the hunt for a dagger, you knew they were going to get to Exegol anyway, but I didn't really care in the build up. Rey going all Neo in the 3rd Matrix and healing the snake was just another example of rule breaking. I guess they can just do what they want?The remains of the Death Star was probably my favourite part of the movie. This actually felt interesting (minus the Rey succeeding in everything she touches - riding a boat in a tsunami like waters - Obviously the failures in something like Tom Hanks in Castaway would've been more realistic) Rey dealing with the allure of the dark side and a great battle with Kylo Ren. The waves and moody setting were a good backdrop to finally have some good battles. But the healing was again just too much.R2- D2 is again relegated to nothing more than forgetful lame droid. How can it be that if you only watched this trilogy you potentially might not even know who he is. If you're going to put R2-D2 in the films, don't sideline him and treat him like a hunk of junk, do his character some justice and show respect to that absolutely vital roles he played in the originals. Obviously just repeats the common trends of how today's society treats the old.Lastly is the Palpatine face off. He demands that she kills him for his spirit to pass into Rey. But then Rey later kills him and nothing happens? Rey killing Palpatine was pretty cool, it had a good summary of encapsulating the whole of the Jedi's. But this is overshadowed by the weird kiss between Rey and Ben? This was so out of place, even fans I've watched it with were outwardly expressing their confusion.But hey who cares? The resistance won and thats it, right? Just like at the end of 6. Obviously if there is a resistance that overcomes and wins there is no need for a resistance anymore, they fill the void. But somehow we ended up with the resistance being out of power again come Episode 7. So no doubt, even though the resistance won, there will probably be another worse trilogy where Palpatine comes back yet again and they need to stop all the Star Destroyers, because these writers are incapable of writing new content.Safe to say I'm done with Star Wars and they ran it into the ground. I think I'd only watch it if Taika Waititi was directing, he seems about the only one who can redeem this franchise, like he did with Thor.",3,5,6,6 June 2020
Ant-Man," A good laugh
","Paul Rudd was such a good choice for this movie! He is crack up and makes it a good watch. Marvel have done well in being able to keep reinventing themselves and never taking themselves too seriously. Ant Man is a great edition to the Marvel universe. It seems fresh, unique and quirky.Ant Man is the superhero we can all relate to. He's the fanboy being in awe of the Avengers, not feeling part of the team. He's clumsy and makes lots of mistakes, as a new superhero should.Michael Pena was also very funny with his mates. His one liners gave the movie a light jokey feel throughout. Evangeline lilly was also a strong supporting actress, although her hairstyle seemed a bit odd.Marvel does seem to have an odd increase in its advertising though by this point. From around these movies onwards it seems to inlcude a lot more advertising than usual. Most notably Baskin Robbins and the very obvious product placement throughout the whole movies.Ant Man is a great watch and helps to bring these later Marvel movies some of the best",8,0,0,3 April 2020
She's the Man," Lame!
","I've had to endure this movie 3 times now, and I think I enjoy less each time. Obviously at the time it came it out it would've been a laugh... if you were under 12. But these days its just classic Amanda Bynes cringe! This is only good to those who loved when they were kids.",5,0,0,3 June 2020
