movie_title,title,review,rating,helpful,total,date
The Devil's Advocate," Tongue In Cheek
","Rosemary's Baby joins The Firm in this fun thriller starring Keanu Reeves and Al Pacino In director Taylor Hackford's Devil's Advocate, a pre-Matrix Keanu Reeves plays Kevin Lomax, a young, ambitious Florida attorney lured to a multinational law firm in New York by the deliciously evil magnate played by a charismatically diabolical John Milton (Pacino). There Lomax becomes corrupted by vanity, ambition and greed - while his loyal wife, Mary Ann (Theron), trying to get him to see the error of his ways, is sacrificed on the altar of greed. Pacino gleefully invests Milton with a gimlet-eyed evil, as, after all, he's not just an unscrupulous boss - he's the Devil himself. Yup, Pacino joins other such luminaries as De Niro (in Angel Heart), Nicholson (in The Witches Of Eastwick), Gabriel Byrne (in End Of Days) and even Sam Neill (in Omen III: The Final Conflict) in incarnating the Antichrist in the name of entertainment. This is tongue-in-cheek, fun thriller and a variation on a classic theme - would you sell your soul to gain the whole world?",Null,0,1,27 August 2004
The Big Lebowski," more Coen genius
","Jeff Bridges is the exquisitely stoned Dude. John Goodman is Walter the crazed Nam veteran. The Coen brothers direct. A fantastic combination
Fargo was always going to be a hard act to follow, but the Coen Brothers succeeded with this off-the-wall bowling comedy turned kidnap thriller.Bridges is 'The Dude' Lebowski, an aging slacker and ten-pin fanatic who just wants to go bowling (cue the movie's hilarious parrot-cry) but becomes unwittingly caught up in a complex abduction plot purely because he shares his surname with a mobster. With some frighteningly weird stuff, ranging from lavish dream sequences to Moore naked on a trapeze, this is bizarre but brilliant Coen territory. There is terrific support from Goodman as Bridges' best bowling buddy, a sporadically violent Jewish convert who manages to get him into even deeper trouble with almost no effort whatsoever, Buscemi cast brilliantly against type as their silent friend Donny, and Turturro, whose lycra-suited bowling champ Jesus Quintana positively heists the few scenes in which he appears.",Null,0,1,31 August 2004
Rocky V," Wooden
","Rocky V Wisely choosing to retire Rocky from the main action in the ring, Stallone instead puts his mind to training newcomer Morrison to step into his shoes. However, big business risks getting in the way. Potentially much more interesting is the sub-plot of Rocky trying to patch things up with his son (played by Stallone's real offspring), but this is handled with much less finesse than characterized the original Rocky. Odd that Stallone, who can be a great actor (as his performance in Copland illustrated), gives such wooden performances in the films that should be closest to his heart.
Verdict: 4/10",4,1,4,9 August 2004
The English Patient," beautiful, but read the book too
","Beautifully shot adaptation of Michael Ondaatje's classic novel. Showered with Oscars and plaudits on its release Oscars for Best Picture, director Minghella and actress Binoche were among the many laurels showered on this adaptation of Michael Ondaatje's 1992 book. Romance blossoms between star-crossed lovers Count Laszlo de Almásy (Fiennes) and Katherine Clifton (Scott Thomas) in desert outposts during World War II, the couple's affair related in flashback by amnesiac, charred and dying Almásy to sympathetic nurse Hana (Binoche). Although its setting (and aloof leading man) has drawn comparisons with epics such as Lawrence Of Arabia, the ebb and flow of memory and attention to interior landscape - both signatures of Minghella's work - transcend the forbidding landscape to create inner vistas arresting as desert blooms.",Null,0,2,31 August 2004
Fargo," Smart,stylish,frozen film noir from the Coen Brothers
","Just when the ultra-ironic, ultra-violent thriller seemed to have been done to death by Tarantino and his acolytes, along came the Coen brothers to breathe fresh life into the genre. David Mamet-favourite Macy is wonderfully weak and wicked as Jerry Lundegaard the Swedish-American car-salesman whose attempts to mastermind the perfect crime - the kidnapping of his wife - go horribly, violently and hilariously wrong. For a start he has hired two trigger-happy crooks, the verbose Carl (Buscemi) and the taciturn Gaear (Stormare) to carry out the kidnapping. Pretty soon people are starting to get shot and this attracts the attention of the smart, pregnant police chief Marge Gunderson (McDormand, who deservedly won an Academy Award for her tough, funny, touching performance). With its central plot strand of the well-planned crime spiralling wildly out of control, the film investigates similar territory to the Coen brothers' brilliant debut Blood Simple, but Fargo is a more assured work, lighter and more layered. The cast, boasting at least three scene-stealing performances (Macy, McDormand and Buscemi), are on top form. The film manages the neat trick of trumping Tarantino by not merely being filled with laughs and slickly handled, literally visceral action sequences, but also presenting rounded, recognizably human characters.",Null,0,0,31 August 2004
Léon: The Professional," Besson's best work
","Besson's first US film. Makes up what it lacks in depth with explosive, good looking action. Hit-man Leon (Reno) lives by a strict code of ethics on a diet of milk and sit-ups with only a pot plant for company. When bent copper Oldman murders a neighboring family, Leon reluctantly harbors the only surviving witness, pre-teen Mathilda (Portman). She pushes Leon to teach her the assassin's trade, and her desire for revenge eventually leads them into the film's ferocious climax.Oldman appears once again to swerve alarmingly towards ham, but Reno's performance of hangdog loyalty lends his character pleasing sympathy while Besson's heavily stylised direction builds tension around sexy violence.",10,0,1,3 August 2004
Edward Scissorhands," This film is a real treat
","Tim Burton's skewed suburban fairytale starring Johnny Depp as the unfinished experiment who has shears instead of hands. Visually, stylistically and emotionally stunning.After finding his fantastical feet in Batman and Beetlejuice, Burton gave free reign to his imagination in this strangely cold curio.The small-minded community of a pastel-hued suburb is rocked when an Avon lady (Wiest) fosters Edward Scissorhands (Depp), the unfinished experiment of local Frankenstein, Vincent Price. A pallid, wild-haired innocent with a heart of gold and fingers of steel, Scissorhands becomes the neighborhood's personal freak show. He fascinates with his dexterous ability (as hairdresser, ice-sculptor etc.) and arouses strange desires in female loins. But he is never accepted into their pringle swathed hearts. Only Kim Boggs (Ryder), a companion in square-peg-round-hole ostracism, sees the beauty behind the boy's ghostly exterior and they begin a fairytale romance.Verdict: With its comic-book design, 50s chic and peerless, Gothic invention, the film is a visual treat, while Depp's blinking bewilderment made his character one of the icons of the 90s.",9,1,2,3 August 2004
Gandhi," epic yet flawed
","Epic but somewhat vague biopic of Indian spiritual leader Mahatma Gandhi from Richard Attenborough. Ben Kingsley gives a career best performance in the central role For years this biopic of the great Indian statesman was director Attenborough's pet project and when he finally got the chance to make the film he pulled out all the stops in terms of cast and crew.
It's certainly visually stunning - the teeming beauty of India coming alive thanks to the cinematography of Williams and Taylor. Yet there's a feeling perhaps that Attenborough should have taken a few steps back from the material before commencing filming - as far too much is glossed over or left unexplained by the screenplay. It's safe to say that if you knew nothing about Gandhi before going in to the movie, you wouldn't know a whole lot more coming out. The decision to cast British actor Kingsley as the lead role was a controversial one. Admittedly, he is absolutely superb, his performance more than making up for the movie's other deficiencies.",Null,2,5,31 August 2004
Resident Evil," Glossy entertainment
","Glossy horror based on the best-selling video games. A group of commandos have to infiltrate an underground base - unfortunately it's defended by a ruthless artificial intelligence and is full of hungry zombiesFive years after it was first mooted, the movie adaptation of Capcom's bestselling video game arrives, helmed by Paul Anderson, the Briton responsible for hit video game movie Mortal Kombat and costly flop Soldier.Thankfully, Anderson and the producers were fans of the game (and its sequels), and were adamant that that its distinctive, chilling tone be transferred to film. Unfortunately, the filmmakers also managed to incorporate some rubbish of their own. Where the game was scary because of the player's depth of involvement, the film fails to fully engage due to poor characterisation and a pretty lame story. Eschewing literally using the plot of the first 'Resident Evil' game, the film maintains the basic premise of an isolated mansion and a feisty heroine (Andseron calls the film 'the explanatory prequel'). Alice (Jovovich) awakes in the shower with amnesia. While wandering around in the empty mansion she's joined by 'cop' Matt (Mabius) before the sudden SAS-style arrival of a group of commandos, lead by One (Salmon), then later by Rain (Rodriguez) when he gets splatted. In some leaden exposition, One walks and talks Alice - and us - through the set-up. The mansion is a cover for a secret lab - the Hive - belonging to the ubiquitous Umbrella Corporation. A virus has been released in the Hive, killing all the staff. The lab has been sealed by the Red Queen, a 'state of the art artificial intelligence' (who sounds like a schoolgirl reading out an essay in class). The commandos must enter the lab - taking Alice, Matt and a further amnesiac, Spence (Purefroy), with them - and retrieve the fruits of the research. These fruits turn out to be highly dubious bio-weapons, in the form of not just the zombie-creating 'T-virus', but also in the form of further monstrosities (such as 'the Licker').Resident Evil just about works. The characterisation and scripting seem sadly cursory, and devices such as giving characters amnesia are tired, but the overall dynamic is effective. The few stabs at story depth are cackhanded - Umbrella is made the quintessence of pervasive, all-powerful corporations; Matt has an earnest little speech about its evils ('Companies like Umbrella think they're above the law, but they're not.'). However, there's some good horror here - zombies are always fun, but Anderson puts some effort into making them a worrying presence rather than simply a justification for gore. The look of the film relates nicely to the games too. While it's frequently glossy, it also gets moodier in places, hinting at the grim, lonely atmospherics of the games. The film's biggest coup comes at the end. It's giving nothing away to say the heroine makes it, but her fate superbly sets the story up for a sequel. George A Romero fans should also look out for a explicit nod to Day Of The Dead in the closing seconds. Verdict As a piece of quality cinema, Resident Evil just doesn't qualify. But as a slickly-produced piece of trash - and, more importantly, as an adaptation of a video game - it holds its own.",Null,0,0,18 October 2004
Zulu," pure British vintage cinema
","Vintage tale of the attack by 4,000 Zulus on a small British outpost in 1870s Natal. Stars Stanley Baker, Jack Hawkins and Michael Caine
'Zulus, sir. Thousands of them...' Well, 4,000 to be precise, and all of them heading towards a character-actor-packed stockade at Rourke's Drift, with their spear-points glinting in the sun. Anxiously awaiting them is small regiment of Wales' finest (less than 150 in fact), keeping the British imperial end up in south African back-country, in 1879.
Endfield's lavish paean to British pluck has become as much a part of the bank holiday as wet weather and vomiting up your Easter egg, so it's hard not to feel well-disposed towards it, despite its struggles with the clichÃ©s of heroism and flatulent length. Director Cy Enfield (The Sound Of Fury, Mysterious Island) was among the fimmakers blacklisted by the HUAC in the 50s. He emigrated to Britain, where he made Zulu, his biggest hit. As for the actors, Baker (who also produced and personally put funding into the film) is the dignified officer, Caine (in his first starring role) his sour lieutenant, Booth the weak link in the chain of command who ultimately proves his mettle. The Zulus play themselves. And they're good.",Null,0,2,31 August 2004
