movie_title,title,review,rating,helpful,total,date
Scarface," Too long
","This movie is like watching 100 mafia themed television commercials in a back to back marathon staring the corporations advertising mascot dubbed 'Angry Cuban' who is played by Pacino.Or a cartoon, except the loony tune is played by an actor. Tony Montana is a larger than life character. And Al Pacino created him. As a character he is up their with Hannible Lector from Silence of the Lambs. But that movie whilst a 1 out of 10 too actually tried to be a good film.This movie only has ONE thing going for it and thats Pacino talking like a South American person trying to talk more South American than any other South American has ever talked. It was funny the first hour.Hell it was even funny the second hour.But you push it to three hours and your asking. Correction, your not asking anything. The movie needed to do more if its going to be a 3 hour film. The Godfather is a good example of how much story you can fit in to three hours. Scarface is a good example of how slowly you can pass 3 hours. Ether way both films were 1 out of 10. At least the Godfather bores me for good reasons.Stone penned this film based on his addiction to coke. At least that's what I heard. And the film shows. Its a sucky thing to base a 3 hour film on. If he had written it in the Betty Ford maybe the plot could have worked. Instead we get this angry stupid plot that just goes on and on.",8,13,32,11 February 2006
Mission: Impossible III," Not great. Not good. Not even average.
","If you like your action films to have retard story you are in for a real treat.Not only is there a car chase, explosions and a final showdown; but they all happen in the same movie! Like... OMG! Have we the viewer like totally like not seen this before like! Seriously. This movie has 'nothing' new. I found myself throwing pop corn instead of eating it the film was that bad. Its not that it was 'terrible' so to speak. Just throughly forgettable.Mission Impossible I is still the 'highlight' of this now over pumped franchise. Mission Impossible I had 'memorable' moments and thus it will always be the best in my opinion.This effort is much like 'Mission Impossible II' except a little better. So if you enjoyed 'Mission Impossible II' then you have no reason not to actually like this.Having said that this film sux and I wouldn't show it in a prison.Although I would show it to fans of Tom Cruise.HAVING SAID THIS. If he makes a fourth I'm like totally there dude! What can I say I'm for ever curious as to how they do their car chase, their massive explosion and the final show down.",1,2,5,12 May 2006
Citizen Kane," This is so bad.
",I hate this film. I really do. Its currently number #21 in the top #250. I remember when it use to be like #3 or #4.Its obvious that people born after the war have started watching it. I think we can thus all agree that the show is completely crap. I call it a show because it doesn't remind me of a film really. More of a show.The plot is based on a single word. Rosebud. Once you learn the meaning of 'Rosebud' you spoil the film for yourself because the plot of the film is working out what a rosebud is. Its obviously not the bud of a rose; but it might be. Thats the question this thought provoking film raises to the intelligent viewer.Thats the intended magic of the film; is it or isn't it an actual rosebud. Or is it something else; say an important prop to the main character. Doesn't that sound like a fantastic idea for a film? NOT More like a bad idea for an episode of on a unpopular TV show. The academy had it right ignoring this film. Critics letting time be a positive judge on this film is a 65 year old mistake I am correcting in this review.If you have not seen this film consider yourself lucky. Don't watch it. Unless you want to see over-hyped and overpraised personified. Because thats what this junk is. Its crap really. To like it is to jump on a bandwagon and be stupid. I don't know who the first guy to praise it was but people been jumping on that band wagon ever since and it makes me sick. This film is awful junk.,1,30,72,13 July 2006
The Notebook," Movies like this make me sick
","This is one of those exploitation pieces geared at your heart strings. For the entire film this movie's plot tugs at the viewers heartstrings. It'd be moving if it wasn't so obvious! Without being too negative, I'll say that Rachel McAdams is a stand out! And the fact that she didn't get nominated for an Oscar let alone win is a complete tell. That for me completely rings home the tune that art is subjective and how can you compare it. Not that you cant criticize it. Which I'm about to do.The Notebook is crap.A film about a notebook was always going to be a gamble. And I must say it didn't pay off. But how could it? A two hour film about a notebook? Seriously what next. A 3 hour film about a phone book? But can I just reiterate that Rachel McAdams is the most attractive looking thing I've seen on film since Katharine Ross in The Graduate. But seriously tho, the make up people need to paint some eye brows on her. What a weird looking thing, reminds me of some kind of DNA gene botch up albino monster!",1,8,25,13 March 2006
Brokeback Mountain," A Perfect Movie with something for everyone
","Brokeback Mountain.A movie about many things. But for me one thing stood out. And that was the sheep. Being from New Zealand you can appreciate my love for sheep.All the sheep gave really good performances playing sheep. I felt the cast of 700 sheep did a fantastic job portraying 117,000 sheep. Not one time was I able to distinguish which sheep were used for particular shots. Now that is what I call method acting.Casting did a great job getting just the right sheep for the meatier roles. I hear some sheep were flown in at last minute from all over. But credit to crew who obviously had to pull strings to get such a great ensemble. And a pat on the back for the producers who showed guts in hiring not only the best sheep, but taking a gamble on some of the unknowns too.Ang Lee I feel really captured the essence of sheep.He also captured that other stuff too.But really good job on the sheep. I had lamb chops for dinner that night and I must say they tasted just that little bit better. Thanks Ang!",10,21,26,6 February 2006
American Psycho," This movie makes me want to get a business card with a watermark.
",American Psycho is way better than Psycho.Alfred Hitchcock passed on American Psycho in favor of Psycho because American Psycho was too American for him. Being British he couldn't handle the Americanism of the subject matter.Originally Patrick was to be Norman's Father. But given the 40 year window of their release dates; it's now Norman who is Patrick's father. Which probably works better; like Luke in Starwars the force is stronger in Patrick and he becomes a better psycho than his father. BUT both the bates are good its just Patrick is the better bate's man.American Psycho is the must see film of the decade. I haven't seen a better constructed; intellectually executed slasher film since before the genre was incepted. The scene where Patrick introduces himself to an unemployed homeless black man named Al and tells him to get a job before stabbing him to death became an instant; all-time-classic.,10,2,4,9 January 2007
The Usual Suspects," 10 (excellent)
",Fantastic! Sublime! Great great great film.Why it is only #15 when its predecessor Casablanca is #5 is beyond my comprehension. Casablanca set this film up so it should be in the top 250 but only #245 or something and not #5. Not unless you make this one #4 to illustrate its superiority over its predecessor Casablanca.Obviously at the end of Casablanca we hear that the usual suspects are about to be rounded up. Fast forward 50 years and they finally got the funding to round them up.Boy was it a good sequel. Its right up their with other great sequels like Shrek 2 Terminator 2 and Strikes back. Its really got more than the first one whilst keeping what made the first one the first one.Also this film has a pretty good ending.But really great sequel to Cassablanca I have to say. Obivously not too many similarities but their is no doubt in my mind its been penned by the author as the sequel. The idea behind the film comes from wanting to conclude Cassablanca obviously.I think its the modern version of Cassblanca. Still keeping the theme of rounding up the usual suspects except removing the romance and adding violence. Pure genius. Pure genius. All art would be served well if more artists removed all romantic connotations and replaced them with violence. I know they'd put more bums on seats and thats what art is all about in my opinion. Bums on seats.Special interest group art is dumb and for culture vultures. We don't need art like this in society. We need more bums on seats art. Like NASCAR.,10,1,3,14 July 2006
Lawrence of Arabia," This film is like watching sand in an hour glass. A '4 hour' hour glass
","The main character in this film is the desert.The beginning of the film is desert.The middle of the film is desert.I wont spoil the ending.I think its safe to say this film is dirt. But not just any old dirt. No this film is 'desert' dirt. 'Desert' being a new word for boring.Without the desert they were on to a real winner. They could have had a 2 hour film. They could have had the same cast too since it was an Arabs need not apply affair anyways. The only Arab they actually used, Omar Sharif, is more English than English bob.If I was asked to choose between watching the sand in this film, or the sand in a '4 hour' hour glass. I'd absolutely positively choose to look at the sand in this film because I'm not retarded. But you make that hour glass an hour shorter. Well lets just say I'd choose to be extremely bored for 3 hours instead of 4.",1,37,103,2 February 2006
Amadeus," Epic film
","Amadeus is one of my all time unsurpassed movies.It's a biopic on Mozart. In terms of plot however it does not play like a biopic. The story is about as faithful to Mozart Amadeus Wolfgang as Forrest Gump was to Forrest Gump. Mozart in Amadeus is a drunken buffoon whose music talent comes so naturally it's merely something he does between scenes for shits and giggles. The real story is how green with jelly the films narrator gets. He hates Mozart yet we rely on him to tell us the story. At any minute during the film you expect the narrator to have a fit of jealousy and stop narrating. On the contrary it never happens because the narrator is a student of music. He loves Mozart's music as do we. This only further exasperates how jealous of Mozart he must be which in turn reinforces how funny it is.I love this film for its humor, for its music and most of all for its epic depiction of envy. No film or medium better encapsulates the essence of envy than what is presented to us in Amadeus in the form of Salieri.",10,2,4,30 June 2007
Patton," For a war film was way too nansy pansy
",Patton I'm sure was an interesting guy.Hell maybe even more interesting than me.I'll even be as bold to say he might have accomplished more in his time than me too.But that doesn't mean I want to see a movie on the guy! The only reason I had to watch it was it was on my to do list. It was only on my to do list because it won best picture. Which makes me now wonder why the hell? The movie isn't as much about Patton as it is an anti war movie. Anti war not only in its message but anti war in the fact that its just a bad war movie. What war? The movie spends to much time looking at Patton. Given the title that can be forgiven. To a point! Given my now greater understanding of the man I'm sure he would prefer a movie about him to be more about war. Hell I bet his favorite all time war cinematic experience would be watching Band of Brothers.If you want a war experience watch Band of Brothers. If you want a nansy pansy depiction of what was really a tough man watch Patton. Thanks Coppala for giving your soft feminine touch to Patton.Scott was amazing as Patton though BTW.,1,16,64,11 February 2006
