movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," The Incredible Climax!!
","The story continues!! Having already defeated two of her five targets, Uma Thurman now focuses on Bill, a man whom we have yet a great deal to know. This film dives ever deeper into The Bride's past, including her estranged relationship with Bill and the shocking revelations that were hinted at the end of Volume I. This film is much less centered on the action itself but instead the relationships between these characters. I believe this works rather well considering the first piece was a gruesome thrill ride, and this one slows it down just a bit. Michael Madsen and Daryl Hannah are among her final opponents, and both could get a lot more development in this film. Tarantino still pays tribute to Japanese and Hong Kong action films, but this too is tone down. And for all the build up there are still some well-served fight sequences.Near the climax there is a showdown of a different kind between Bill and the Bride. By now we know her real name, but I'd rather not reveal it to those who have yet to see it. It's not just a battle of martial arts and swords, or even a literal battle of vengeance. Whoever takes victory this time will also decide the fate of the child, The Bride's daughter. Such an emotional fascade surely will entertain watchers even more so than any action scene. I know it did for me.",9,2,4,24 March 2010
Sherlock Holmes: A Game of Shadows," Remember When They Said the First Film Couldn't Be Surpassed?
","A+ The first film truly was a surprise treat, I myself much expecting much less of it. Of course, I was blown away. Then came the news of the sequel, and then came the anxious trepidation. Would it flop? Could the previous story really be matched? Under the helm of Guy Ritchie once again, the film soars and abounds. Everyone is back, including a few new faces. Stephen Fry is a nice edition as the brother of Sherlock Holmes, and Jared Harris makes for a one intriguing villain. And let me not forget Paul Anderson, also well done.My only real complaint is (SPOILER) the afterthought Rachel McAdams becomes after she's been murdered, but Noomi Rapace is up to the task of playing yet another great character. She isn't the femme fatale-inspired character that McAdams was, but all the same very enticing and great to watch on screen. The plot moves at a steady pace and builds tension quite admirably. The comedy is well orchestrated but does not over shadow the plot twists which will demand your attention. And the climatic showdown between Holmes and guy's character, well it's one of my favorite film moments in a long time.Strikingly original, exciting locations and Hans Zimmer composing, the question is not if it can match up to the first film. No, the debate becomes which one of the two is superior to the other, and I myself have not been able to reach a verdict yet.",9,1,4,23 January 2012
The Incredible Hulk," Only One Word Describes It...Incredible!
","Well, after nearly five years, most thought there was to be no sequel to the 2003 'Hulk'. But, shortly after the spectacular 'Iron Man', 'The Incredible Hulk' arrived. I was surprised to find out Louis Leterrier was behind this thrilling film, but I guess he was truly the right man for the job. Where do I begin? Well, to start I'll say the story by Zak Penn was dope. The pacing is better I must admit and most viewers will find it much easier to embrace and connect with the characters. Edward Norton is perfect as the 'mild-mannered' Bruce Banner. Although some say he didn't portray the conflicted-side of Bruce enough, I think so. Liv Tyler and William Hurt also star, making this cast spectacular to say the least. The Hulk himself looks much more fearsome and the muscles are much more defined. In short he looks much more 'beasty'. But it comes at a cost of diminished realism really. The first Hulk actually looked like a human stillquite a bit, so maybe in the end he was a litte overdone.Speaking of beasty, Tim Roth is excellent as Emil Blonsky/Abomination. One major problem with the first film was its villain, and this film definitely doesn't disappoint there. Abomination's rampage scene alone is exhilarating, and the end fight delivers. It's brutal, bloody and last forever, YES!!! The score by Craig Armstrong is magnificent, letting the film play as a scary monster movie of sorts and I utterly love it!! Only one word can describe this film....Incredible!",8,5,9,11 May 2009
Antz," 'Strange is not the word I use'
","This is one of those movies that fly over your head when you're a child watching it. I remember Disney's Pixar and DreamWorks used to really clash in the past over the originality of premises. 'A Bug's Life' vs. 'Antz', this is one of the ones I feel only a tie is fair. 'Antz' is an amazing animated film for one reason above all: awesome voice cast. Gene Hackman, Christopher Walken, Danny Glover and Woody Allen, there's almost too much talent to bear. Also, there's so much subtle humor to appreciate. I originally saw the film ten years ago and laughed and now being an adult there's so much I missed. Only now do I get the adult-oriented jokes, truly making the movie timeless. And the film has a pretty good theme to it; the importance of individuality as opposed to the hordes of conformity.'Antz' is great.",10,2,4,10 July 2012
Star Wars: Episode I - The Phantom Menace," Perhaps the Worst Installment
","Fans waited 16 years for this? For shame, George Lucas, for shame. I had embraced the original trilogy as a child and was expecting this film to create that same sense of amazement as the first films did. This movie had its high points, but Jar Jar Binks is often unbearable. Rather, it is Anakin Skywalker I found annoying. He didn't care for him as much as I thought I should for being THE Anakin Skywalker. The Gungans and Jar Jar come off as okay characters, but Jar Jar himself becomes tiring.The whole film seems ruined with this aura of cheeriness and way too much comic relief in my opinion. The plot was well done actually and we have some good actors here, including Natalie Portman, Ewan McGregor, and Liam Neeson . Ewan McGregor and Liam Neeson were both pretty awesome ein the movie, but it was Natalie Portman who was rather stale most of the time. Perhaps the main problem with this one was the lack of any emotional strong points, as seen in the five other films. Things just kind of happen, you know? Lucas probably relied too much on a mystery-type setting to make up the film's lack of any and few emotions, probably as a way to set up the two sequels. As it stands, a bad choice but the film has its redeeming moments. The highlight of this film is definitely the three-way lightsaber duel. Incredibly intense, with John William's score playing along with it, one reason to see the film in itself. Not to mention there's quite a bit to see in this film, which is also a plus, and in the end I still like to watch my DVD of Episode I from time to time.",7,3,6,26 June 2009
Sucker Punch," Vivid, Sexy, Genuine, New Generation Fantasy
","I had high expectations for this film ever since I saw the first trailer. The film's target audience seemed pretty predictable, but with Zack Snyder I knew he'd deliver more. I'm in love with '300' and 'Watchmen' so I you already know he plans on succeeding on many levels, and as usual he doesn't disappoint. The beauty of it all is that this is an original story, and so I'm looking forward to his future projects.Let me start by saying the story itself will start off kind of cryptic, but if you analyze it properly you'll keep up. The acting was so spot on with these characters, their beauty was only a plus. I had been worrying about Vanessa Hudgens' capabilities, but she did rather well I must admit. Jena Malone was my personal favorite, and she portrayed her character perfectly. Emily Bowning was spectacular and Oscar Isaac came off pretty damn menacing. Carla Gugino was also pretty good as well, and Scott Glenn was a very enjoyable character. You quickly embrace them all, despite the fact you know little about them all. I don't want to spoil much but I will quickly go over what makes this film so enjoyable. The soundtrack and score were amazing to listen to, giving the film a very surreal feel to it. Of course covers can never surpass the original piece of music, but still Yoav and Emily Browning is great. It keeps the film energetic yet appropriately ominous and dark when necessary. The cinematography and action scenes are incredibly elaborate and the CGI is well used. Every scene is just insane and a real treat to watch.Let alone being a superbly visual film overall, it works on a psychological stand point as well. Its themes are powerful, best summed up that reality can be harsh and cruel, nut it is better to die free than live in damn nation. I believe 'Sucker Punch' is going to be a hard hitter for 2011, despite the many ignorant reviews dismissing it. Don't listen to the critics this time.",8,24,48,31 March 2011
The Hangover," Incredibly Funny
","this film delivers solely on its premise, and basically just that. However, it does this incredibly well with a flowing plot that delivered constant laughs. The cast consist of Bradley Cooper, Ed Helms, although Zack Galifianakis definitely was the funniest person in the whole picture. Justin Bartha didn't end up doing much, but I enjoyed his moments in the flick as well. As anyone knows the plot is as simple as they come, leaving no real character development, aside Ed Helms' character. And so with that said, this film definitely delivers in the aspect of sheer, outrageous comedy, in a way that was nicely natural and unforced, but I could not rate it as high as 'Super Bad' or 'Pineapple Express'.Mike Epps and Ken Jeong were actually more memorable than the actual cast of protagonists, but it all blends together as probably the funniest film in a while. And oh yeah, Jeffrey Tambor was in it. Wish he'd had a larger role because as I've seen in the 'Hellboy' films he can be pretty funny at times.",8,1,2,14 December 2010
Raiders of the Lost Ark," Greatest Adventure Flick Ever!!
","'Raiders of the Lost Ark' is truly one of the greatest adventure flicks ever, if not of all time. George Lucas takes a shot at writing a story that doesn't involve spaceships and the 'Force' and what we get is a very good story. Well written characters and an interesting story that doesn't over do it, yes!! It keeps our interest and offers a unique setting that the fits the film well. Every actor has a role they were born to play and for Harrison Ford this is defiantly it. The pacing is excellent and the comedic elements are well portioned. The score by John Williams is unforgettable and like any score by the composer the theme for Indy is unmistakable to this day. This film is no less than a classic and one of Spielberg's best works no doubt. The sequels were no less incredible. Sigh, till 'Kingdom of the Crystal Skull' came along...damn!!",10,2,4,16 May 2009
Casablanca," 'It seems destiny has taken a hand.'
","This film is a monumental piece of film history. I can honestly it might just be one of the best movies of all time. If anything, you have to acknowledge the writing. Almost every single line of dialogue in the film is a household terminology to this day, most people paying tribute to the film without even knowing it. That's why I wanted to use a less popular quote for the title, and it has its own meanings within the film. Another joy of the film is composer Max Steiner; yes, Max Steiner of 1933's 'King Kong'. His music is timeless, and he captures the mystery and romance of the film perfectly.It's definitely a love story at a glance, one of the best ever told if not so, but I view it more as a story of sacrifice, on the part of both lovers. The film is also a piece of history, taking place during the Second World War It entails a time when the Third Reich's immense shadow was cast over all of Europe, and the film portrays this quite nicely. However the film is about more than Charlie Chaplin poking fun at the Nazi Party (gotta love Chaplin). There is quite a bit of nicely done comedy within the weaving of it all, but it's balanced just right.I'm not sure if it qualifies as a film noir exactly, but Rick (Humphrey Bogart) is cynical enough to fit the bill and the use of shadows is quite extraordinary. The setting and lighting during the best scenes of the movie are darkened rooms, making it all the more intense. As I said before, Rick, with his sarcasm and pessimism, is one of my favorite characters of all time. To me the movie is about him most of all. He sees the events taking place before him, knows he must act, but for a while chooses not to. The beauty of it all is that we know why and we feel for him.All the performances are incredible. Like all golden era Hollywood flicks of the 50s, it draws our attention without the use of bloodshed and sexuality. Although don't be mistaken, it is indeed used here and very subtly I add. Its takes a film lover's eyes and ears to catch it, and the story telling is just marvelous.One cannot be a true fan of cinema without having seen 'Casablanca'.",10,4,5,1 February 2012
Training Day," 'Breathe dog, breathe.'
","A+ This is movie is a hard hitter and definitely not to be missed. It's an urban crime-thriller taking place where else but in the run down ghettos of Los Angeles. Ethan Hawke is quite good as the naïve protagonist and the cast is also filled with many other well done roles. Peter Greene is always entertaining, and Eva Mendes is always a treat, clothes on or off. The highlight of the movie is Denzel Washington. His performance is a combination of spectacular acting and writing. Half the time you're not sure if he's just an abuser of power or a true demon, and every second of his screen time is just marvelous. Also starring in small roles are many rap legends from the genre's 90s hey-day, namely Snoop Dogg and Dr. Dre.The action is pretty intense and the camera follows it gracefully. My favorite scene had to be when Denzel visits his friend Roger, played by Scott Glenn . Delightfully brutal, and also a very plot-driven film I urge all to see.",10,2,3,1 February 2012
