movie_title,title,review,rating,helpful,total,date
The King's Speech," Helping Bertie rule - how unconventional therapy helped a King in need.
","Some movies directly or indirectly try to suggest lessons from that past relevant for us today. Films set in times of war are particularly frequently meant to say to us 'Never Again' – although we rarely take any notice. Did Schindler's List stop genocide? No. Did 'Oh What a Lovely War' make Generals more sensitive to the privations of soldiers on the front? No. Did 'The Last King of Scotland' make us all ensure that no more mad tyrants rule African countries? No again. These are all fine films but if they had objectives beyond that of telling a rattling good story I would suggest that these objectives were not met. So when one commentator suggested that 'The Kings Speech' is a 'hymn to the royal ideal. An insidious anthem to the notion that nobility of birth and spirit are usually, if not always, linked'. The charge that 'The Kings Speech' is some sort of monarchist tract is frankly nonsense. Indeed it is at least arguable that the opposite is the case. It shows how close we were in a time of unimaginable national stress of having as a monarch a man of no moral principles, a dysfunctional personality and objectionable political views and social attitudes. Wallis Simpson saved us from that disaster and she and the equally hideous Duke of Windsor troubled us no more once brother Bertie reluctantly took the throne as King George VI. That's the problem with the hereditary principle – for every good egg like George VI or Elizabeth II there are madmen like George III or twits like Edward VIII.'The King's Speech' is about Bertie (Colin Firth) and in particular about the Achilles heel that nearly made him unfit to rule. The Duke of York, as he was as the film opens, was the 'spare' that King George V and Queen Mary produced in case there was a problem with the 'heir' (the Prince of Wales). He faffed around for a while getting married and having a couple of children and rather ineffectively standing in for the monarch from time to time. At the close of the Wembley exhibition in 1925 his serious stammering speech impediment was revealed to all and the realisation dawned that any sort of public speaking, especially on the new medium of the 'Wireless', would be torture for him. Long before his accession in 1936 Bertie and in particular his sparky, confident and determined wife Elizabeth (Helena Bonham Carter) tried to find a way of curing the Duke's stammer. A series of quacks and incompetents did not help him at all before the Duchess discovered the Australian speech therapist Lionel Logue (Geoffrey Rush). Logue was unconventional in his approach demanding informality in address ('Lionel' and 'Bertie') and also that the treatment took place in his Harley Street rooms rather that the Duke's palace.It took a while for Logue's approach to work and for him to break down the barriers of class, position and nationality that divided him from the Duke. The Duke resisted hard at times and was clearly shocked at the Australian's informality and lack of deference. But gradually he became to see that the approach was working, that Logue was sincere and talented and that the possibility for him to live a normal public life in service if his country was emerging. The cataclysm of the abdication enhanced the urgency for him to be able to speak clearly, and live, to his people as King. The approach of War made this all the more imperative. Logue became King George's right hand, helped him hands on with his addresses to the nation – especially at the declaration of War in September 1939.'The Kings Speech' is a true story. It is not a paean to monarchy but simply a portrait of a man at a moment in time who was bereft because he could not do a simple thing that almost everyone else could do - put a series of sentences together without stammering. And it mattered. It is also a portrait of a brilliant, engaging and strong-minded man, Lionel Logue, who had the talent and the means to make a difference. The key role of Queen Elizabeth in Bonham Carter's slightly mischievous portrayal is also clear – although whether the (later) Queen Mother was then quite as sexy as she is portrayed I'm not sure! The remainder of the cast is also outstanding – including lovely cameos from Timothy Spall as Churchill and Derek Jacobi as the censorious Archbishop Lang. But this is, above all, Colin Firth's film. We knew from 'A Single Man' that Firth was a great deal more than a pretty face and with this performance he builds on the solid foundations of that film to create a moving, sensitive and utterly believable King in need. This is a portrait of a man at a moment in time dealt a hand which he has to play in the national interest. He is not, as some have suggested, defending the institution of the monarchy which despite the venality of his ghastly brother was not really in threat. Britain had been distracted over the abdication affair. There had also been the threat of Oswald Mosley's fascists – the battle of Cable Steer was only a couple of months before Bertie's accession as King. Times were unimaginably difficult and in a constitutional monarchy it was not the King's job to govern – but he could, and did, make a difference. This wonderful film shows how and why.",9,6,11,12 January 2011
The Sound of Music," Strong on songs and location and charm; weak on passion!
","That 'The Sound of Music' (SOM) is a greatly changed version of the true story of the Trapp Family Singers doesn't really matter much. It does not claim to be an accurate documentary  what it is is one of Rodgers and Hammerstein's (R&H) finest musicals and like most of their work it has more to it than just the songs. From Oklahoma onwards R&H created a series of musical plays all of which had semi-hidden dark undercurrents. So whilst SOM is at times rather over sweet there is enough substance to the story to make it rather more than a good couple of hours of jolly escapism. Robert Wise's film version moves at a cracking pace until the rather long drawn out denouement after the Salzburg concert. The Nazis search for the family in the Abbey just goes on and on! SOM is a love story and some may find that the falling in love of the Captain and Maria really does not fire particularly well. I realize that this is a family movie (and one made in 1965) so we cannot expect too much overt passion  but neither Julie Andrews nor Christopher Plummer really convinces as a character suddenly consumed with romantic fervour! Their eventual embrace seems improbable and rather stagy. You certainly don't get the feeling that they are in a rush to rip one another's clothes off! Far sexier is the superb Eleanor Parker who not only looks fantastic as the Baroness but manages to convey a much earthier attraction for the Captain. Similarly Charmain Carr as Lisl ('Sixteen going on Seventeen') is actually very adult and appealing in her feelings for the telegram boy Rolf. Ms Carr was in fact twenty-two going on twenty-three when she performed the role and you fell that she could give some tips to Maria rather than the other way around!So although SOM is an unconvincing love story that does not seriously diminish its appeal as a movie. Julie Andrews is superb as the children's friend and the release from the straightjacket that she engineers for them is convincing. When she stands up to the Captain early on you feel that this is driven by a very genuine and almost innocent determination to set them free. There is no self-interest at play here - she does it because she thinks that it is right. Ms Andrews made SOM the year after Mary Poppins and frankly she continues the Mary Poppins character into Maria. Hence her performance works as the eccentric governess where it certainly does not as a portrayal of a young woman in love.You will want to see SOM because of the wonderful music and lyrics, the marvelous scenery in the location shots around Salzburg and the collective performance of the cast. The Oscars got it about right. Best picture, best direction, best editing, best music and best sound. But there were no actors Oscar's (although Julie Andrews and Peggy Wood were nominated) and, in truth, none of the individual performances is particularly worthy of much more than a special mention. No disrespect to Ms Andrews or Mr Plummer but the roles did really call for a bit more than they were able to give if we were to be convinced of the love that was supposed to be developing between them!",7,6,18,3 December 2004
Casablanca," A serendipitous masterpiece
","Casablanca is a perfect artistic creation. It is a film which cannot be improved upon and one that, more than 70 years on, still has the power to surprise, amaze and entertain. It is not, and was never I think meant to be, realistic. By this I mean not just that it is not a true story but that it could never conceivably have been seen to be. The broad canvas of the city of Casablanca in the early years of the Second World War is authentic but the story which unfolds, the characters and the detail is of course fiction. This in no way negates the legitimacy of the movie which is far deeper than just telling a story would be. In this respect it is very akin to a painting or a sonnet. A painting is constrained by the two- dimensional static format and a sonnet by the rules of verse. But that doesn't mean that powerful messages cannot be conveyed. So it is with Casablanca. This is a film about love, betrayal, honour, sacrifice, loyalty, friendship, man's capacity for evil as well as for goodness. It is about judgment, weakness, kindness, passion, greed, and how even the most venal power can be overcome with courage. Put like that it sounds a bit pious but, of course, it is not pious at all. It is exceptionally humorous at times. The constraint is imposed by the need to reduce complex human emotions to filmable moments. It is full of metaphors which help this along. 'As time goes by' is not a theme song but a symbol of times past not time present. Rick had forbidden Sam to play the song because it stirred too strongly the memories of his and Ilsa's time together in Paris. When Ilsa turns up in Casablanca she insists that Sam plays it and so signals her wish to return in some way to Rick. The playing of the Marseillaise in the bar to rebut the Germans is symbolic of the struggle between good and evil. It is a courageous and provocative thing to do. And it contrasts neatly with the character development of Rick and the police Chief Renault. Each of them has to be pragmatic to survive and they cheat, lie and deceive as part of this. But as we suspect from the start with Rick, and come to learn with Renault deep down these are good men. The means justifies the ends if those ends are honourable. Rick, like many great heroes (there is an intriguing parallel with Oskar Schindler here) has to be tough and do things he would prefer not to do. But when tested he comes up trumps. There is an illustrative sub plot with a young Bulgarian newly married couple who Rick helps to get exit visas to Lisbon, he doesn't need to do this and there are risks. But inspired by his inherent sense of decency he does it. Casablanca is a love story - or actually two. The one between Humphrey Bogart's Rick and Ingrid Bergman's Ilsa and the one between Ilsa and her husband Victor Lazslo. Bergman's performance is sensational. The close-ups show her astonishing beauty and make Rick's passion for her wholly credible. There is an intriguing moral sub plot about Ilsa and Rick's brief affair in Paris (shown in flashback). We learn that Lazslo was missing presumed dead when this happened. This reduces the adulterous nature of the liaison - maybe a nod to the moral precepts of Hollywood in 1942? We also learn that Ilsa's failure to escape Paris with Rick is because Viktor has turned up - something that Rick was unaware of. Casablanca is a highly moral film - ironically because few of the characters seem to have strong moral principles at all. But, as we have seen, this is artifice. Lazslo is a man of high moral attitudes with a track record to match. Ilsa supports him and loves him for this and when it comes to the crunch she chooses her husband over Rick. Though Rick himself makes this easy for her by insisting at the end that she fly off with Lazslo rather than stay in Casablanca with him. The greatness of Casablanca comes from the ménage a trois and from the colourful key supporting characters. It comes from the juxtaposition of good and evil all within the claustrophobic tight world of wartime Casablanca. It comes too from the tight, pacy direction and a clever evocation of time and place. The film is iconic with dialogue that has entered the vernacular 'Here's looking at you kid' 'This is the beginning of a beautiful friendship' 'round up the usual suspects.' 'We'll always have Paris' 'Play it Sam, play 'As Time Goes By'' 'Maybe not today, maybe not tomorrow, but soon and for the rest of your life.' But above all it comes from the characters and from their portrayal by a cast all at the top of their form.Movies unlike paintings or poems are collective endeavours. Assemble the right actors. Write a filmable script. Get a good Director. And yet, and yet. It isn't enough. Casablanca works because these basics are right. If is a masterpiece because, serendipitously, what is in part a random collection of elements somehow works as a whole. The whole far exceeds the sum of the parts.",9,0,1,27 June 2014
Pirate Radio," Richard Curtis's dramatic loss of form offends and disgusts
","I doubt that Richard Curtis has a bigger fan than me. His first big movie success, the original screenplay for Four Weddings and a Funeral, was original and outstanding – it is my favourite film of all time. I also hugely enjoyed Notting Hill and then Love Actually – a film that he also directed. Bridget Jones Diary, for which he wrote the screenplay of Helen Fielding's novel, was also pure Curtis and very enjoyable - as were his television scripts for Blackadder and the Vicar of Dibley. To me the strength of Curtis has been not only his talent for humorous writing and plotting but his willingness to tackle controversial subjects with a light but sure hand. Across his oeuvre there is homosexuality, class, race, disability, dementia, adultery, obesity, and plenty of licentiousness and lust. In that respect his work holds a mirror up to society and reflects back life's highs and lows, joys and disappointments and frustrations and satisfactions in a realistic way - with only the occasional exaggeration or use of poetic licence.The Boat that Rocked deals with a subject, Pirate Radio, and an era, the 'swinging sixties', that is surely ripe for social comedy and humorous treatment. Quite why Curtis has created such a turkey is difficult to fathom – given his outstanding track record. But turkey it is - not just Curtis's biggest creative and commercial failure by far but arguably one of the worst films ever made. The $50m+ budget and the galaxy of starts that Curtis managed to persuade to be involved including Bill Nighy, Philip Seymour Hoffman, Rhys Ifans, Emma Thompson and Kenneth Branagh, could not rescue a film that is ill-plotted, tritely written, self-indulgent, and worst of all very unfunny. The characters are mostly unbelievable and parodic – especially the cabinet minister Sir Allistair Dormandy (Kenneth Branagh) whose portrayal goes way beyond satire. The treatment of women is offensive – they are just amoral sex objects for the pirate ship's disc jockeys. Whilst it is true that the real DJ's on the real pirate ships were borderline-certifiable eccentrics the fictional characters that Curtis has created are improbable as well as dysfunctional. Seymour Hoffman shows his class in the one performance that is in any way memorable – but the rest are just going through the motions.In Richard Curtis's previous body of work there was never any need to explain the jokes – the humour was never forced and the situations rarely went completely over-the-top (except, perhaps, Colin Frissell's silly but funny fantasy trip to Milwaukee in Love Actually!). In The Boat that Rocked the humour cannot be explained because it is either absent or so puerile that, for me anyway, it barely raised a smile - it is also, at times, irredeemably vulgar. I generally subscribe to the view that nothing should be off-limits to poke fun at – but the parody of the Dunkirk 'Little Ships' at the end of the film went a step too far for me. As Philip French in 'The Observer' put it 'Curtis has alighted on Dunkirk, a tragedy narrowly averted, which he reprises as mirthless, feelgood farce.' I don't understand how The Boat That Rocked could have happened. How Richard Curtis could have written such trash. How distinguished actors could have lowered their standards to appear in it. How the money men thought that it could be a success – and how I or anyone else could have allocated nearly two hours of our lives to watch such dross.",1,12,27,28 February 2010
About Time," Return to Curtisland - with mixed results
","Those of us who are partial to 'Curtisland' have had to wait ten years for the next instalment – 'Love Actually' (2003) was the last film in the genre. Curtisland is that corner of Middle England inhabited (mostly) by twenty-something upper-middle class people who live somewhat unreal lives mostly as a member of a group of bright (mostly) attractive (usually) louche (sometimes) and funny (consciously or unconsciously) friends. It first appeared in the 1994 hit film 'Four Weddings and a Funeral' and again in 'Notting Hill' (1999) and 'Love Actually'. It also featured strongly in 'Bridget Jones Diary' (2001) and its successor Bridget Jones – The Edge of Reason (2004). The films of Curtisland are entertainment and often make us laugh out loud – at least the first three did. The main accusation thrown at Curtis is that the films are sentimental. Sentimentality is a pretty subjective concept. The American author Mitch Albom said 'Critics have a problem with sentimentality. Readers do not. I write for readers.' I don't know whether Richard Curtis would agree with this but I suspect that he might! And with Graham Greene who said that 'Sentimentality – that's what we call the sentiment we don't share.'Which brings me to 'About Time'. Yes it is an extremely sentimental film but the RomCom bit is actually fairly unsentimental and rather good. Tim (Domhnall Gleeson) , a ginger-headed Brit, falls for Mary (Rachel McAdams) , a seriously pretty American who falls for him. They get it together and get married and have babies. That to do this Tim has to use a facility to travel back in time (he gets in a dark cupboard and clenches his fists to do this) to earlier moments in his own life is endearing and allows for some amusingly restructured moments. Not least when he travels back to rescue Mary from a jerk of a boyfriend by ensuring that they don't even meet! The meeting, falling in love, marriage and baby-making of Tim and Mary happens fairly quickly – in a two hour film it occupies most of the first half hour and not much more. The film is a paean to parenthood. There are two equally sentimental aspects to this. The first is the relationship between Tim and his father (Bill Nighy). The second is the baby-making and delights of parenting that Tim and Mary share. Nighy, as ever, plays himself very well. He's the sort of father who doesn't effuse with touchy-feelyness. But gradually as the film progresses and as he brushes, losingly, with mortality he feels the need to tell his son he loves him (etc. etc.). Poor old Mum (nicely played by an under-used Lindsay Duncan) doesn't get much of a look in.But what of the parenting of Tim and Mary? This takes up a lot of screen time. Here they really do run the gamut of emotions from A to B. I cannot recall a film I've seen with so much gratuitous baby business in them. Now I must reveal a bias here. Baby stuff is a sentiment I certainly don't share. No doubt others in the packed cinemas that are watching 'About Time' around the world will not agree with me and Curtis is being very clever in giving this sentiment a free run. If we combine the Father/Son story and the Baby-making story together under the general 'paean to parenthood theme' this is, as I say, what most of the film is about. And if that's your thing you'll no doubt love it. I rather sank in my seat as it went on.Far better for me was the theme illustrated by some time travel moments of living as fully as possible every day. Tim sums it up: 'I try to live every day as if it were the final day of my extraordinary, ordinary life,' There is one excellent sequence when Tim goes through a day without laughing or smiling much. Too busy to notice as individuals the people around him. Then he decides to reprise the day with time travel and this time he makes an effort to relate.Surrounding the main characters in Curtisland there are always secondary characters who bumble through the film – often making one major comic turn along the way. In 'About Time' there is Tim's batty sister (as in Notting Hill) Kit Kat (Lydia Wilson) who is rather more than batty actually and nearly dies as a result of a drunken car crash at one point. She is rescued by Tim and Mary because she is lovable really and just needs a good man, rather than a rat, to save her. The good man is another member of the Ginger Tribe (Tim is Ginger) Jay (Will Merrick) and in the end they have settled down together and they have a baby. No surprise there then! Then there is the role usually played by Rowan Atkinson of the strange eccentric. Tom Hollander got the part of the foul-mouthed boozy playwright Harry. I thought that this was a very funny portrayal – a man so unpleasant you feel he must have graduated with a PhD in nastiness.This is a two-hour film and is I would suggest at least half-an-hour too long. The story of the accident to Kit Kat just goes on and on – that's the trouble with time travel life tends to repeat itself. There are also some plot inconsistencies and tricks which make little sense. Would I recommend it – perhaps not if you aren't into babies and slushy father/son scenes. On the other hand Rachel McAdams is absolutely lovely as well as being a very good actor.If you think that you might 'share the sentiment' then go along to 'About Time'. If you think that you might not - but you go anyway – you might need to shut your eyes a bit at times!",4,9,30,24 September 2013
Closer," Discomforting and unreal, but compelling viewing
","I found this one of the most discomforting movies that I have seen for a long time. I revere Mike Nichols who has made some of the very best films of the last forty years. But Closer seemed in an alien style with dialogue and action that was unrealistic (maybe deliberately so) and a plot line that constantly made me want to say WHY? It is a film about lust and love without any actual sex scenes to speak of. That was quite smart of Nichols as it made us concentrate on the action and the screenplay rather than acting as voyeurs. I did not find the scene in the 'Mens Club' (or whatever it was) particularly shocking, but what was Alice actually doing there? Played by Natalie Portman she was so delectable that you couldn't really believe that she would pass her days as a pole dancer! Julia Roberts made a reasonably believable photographer and there was some depth in her performance. But she didn't actually look particularly good (sorry Julia)! The key scene of the film is the cyber-sex scene and I frankly found it repulsive. Was it believable that the two male leads (Jude Law and Clive Owen) would get their kicks in this way? Not to me it wasn't, but perhaps I've lived a sheltered life.Does the film seek to suggest that in the first decade of the 21st Century anything goes as far as relationships are concerned? That you can love (Dan says that he loves Alice) but still prowl and try and make it with someone you fancy within minutes of a meeting(Dan and Anna). I suppose that this may be the way of the modern world, but it is awfully cold and cynical and really loveless.I rather wish I had not seen Closer for all its technical excellence and even given the pretty good performances by the four leads. It was an unsettling film and it left me confused rather than entertained.",5,0,1,3 October 2005
Bridget Jones's Diary," Renee stars in a funny and entertaining film
",A delightful film which accurately and skilfully adapts Helen Fielding's unusual novel for the screen. Key to the film's success is Renee Zellweger who is truly outstanding as Bridget. I expect that a few eyebrows were raised when an American actress got the part of the quintessentially English heroine  but Ms Zellweger delivers a performance of such authenticity that you soon forget her Texan roots. It is not just her accent (accurate though that is) but she IS the epitome of a thirty-something English girl of modern times. She is Bridget Jones.As with most movies in which Richard Curtis is involved below the surface of the very funny script there are some quite serious undercurrents running. These include the fact that groups of friends are a source of strength when times are difficult. We saw this in 'Four Weddings' and 'Notting Hill' and we see it again here. Indeed some of the best moments involve Bridget's support group with James Callis particularly good as the gay faded pop star.Hugh Grant and Colin Firth bring to life the very different characters of Daniel Cleaver and Mark Darcy and there is a delightful cameo by James Faulkner as the predatory Uncle Geoffrey. But the best supporting performance is Jim Broadbent who believably portrays Bridget's father coping with the mid life crisis of his rather barmy wife.The soundtrack is also good  worth buying the album.,8,1,1,27 December 2007
Little Miss Sunshine," Winning isn't everything -
","Amongst other things Little Miss Sunshine is a delicious satire on the Western (and especially American) cultural obsession with winning at all costs. The American dream says that you can be born in a log cabin with nothing and through your efforts become rich and famous  especially famous. The culture of celebrity and success is so powerful that it has created a complex tiered hierarchy of achievement and at every level there is competition. There have to be winners and losers. So at the beginning of the movie we have Richard's banal and cringe-making seminar on the 'Nine steps to winning' and we learn that for him the world is divided between winners and losers. Ghastly though this over-simplistic and shallow pitch is, those of us who have worked in the business world know that it isn't very far removed from the reality of much management training. There is always another snake oil salesman around the corner! A quick Google search finds 'Nine steps to building a winning sales organisation', 'Nine steps to better Telecoms service', 'Nine steps to managing change' and many more such magic solution guides! The trouble with Richard's programme is not that it is vacuous, but that he can't sell it  the book deal is elusive and he is on the point of bankruptcy. The teacher on 'winning' is about to become a loser.I have always thought that one of the reasons that soccer has never really taken off in the United Sates (unlike the rest of the world) is that soccer games can end in a draw (a tie) and that unless an artificial tie-breaker is introduced there does not have to be a winner in a soccer match. In all American sports winning is everything  as American Football Coach Vince Lombardi said 'If winning isn't everything why do they keep the score?' Well if you keep the score for the Hoover family then they don't come out too well. Richard is a business failure, Sheryl a divorcée, Dwayne hasn't spoken for nine months and is lost in Nietzsche, Grandpa is a foul-mouthed drug user, Frank a failed suicide  only seven-year-old Olive is an achiever. Victorious in the New Mexico 'Little Miss Sunshine' contest she now wants to go to the national final in California and the family decide to go together in their clapped out camper van. The events that take place on the road eventually bond this dysfunctional group of no hopers into a team  they work together at first because they have to, and then because they want to.When we eventually get to California and the full horror of the talent contest begins to be seen we view that horror through the eyes of the family. For the contestants' parents, the audience and (above all) the organisers they see is nothing wrong in dressing up little girls in adult clothes so that they all look like Barbie dolls each of who has a barely disguised, and wholly inappropriate, ersatz sexuality. That Olive is different and that, despite her family, she is a refreshingly normal child serves to show up the amoral hideousness of the 'winning is all' society  especially when it is applied to young children.The dichotomy between those like Richard who thinks that winning is everything and his father who is older and wiser is shown in their different approaches to Olive's wish to go to the contest. Richard says to her 'There is no sense in entering the contest if you don't think that you are going to win' but Grandpa says 'A real loser isn't someone who doesn't winit is someone so afraid of not winning they don't even try'. But the true winners in the story are not the individuals but the family unit. Their individual values, priorities and behaviour may be questionable but in the end they triumph in spite of this. As co-director Valerie Faris says the film is ' not about family values, but about the value of family'.",8,3,6,3 March 2007
Mamma Mia!," My my how can I resist it? Quite easily actually....
","As the last strains of Waterloo eventually faded away I was to stay in my comfy chair for quite a while numb and trying to bring back to life my facility for objective criticism. What can possibly be said about Mamma Mia other than to recall Lord Reith who once said 'He who prides himself on giving what he thinks the public wants is often creating a fictitious demand for low standards which he will then satisfy'. That this DVD is what the public wants is not in dispute.But will this truly abysmal film now create a run on of 'fictitious demand' as Hollywood rushes to copy it  well don't hold your breath.Of course objective criticism is a bit of a waste of time as those of us who think that good Cinema should at least be about films having a decent plot, well cast actors and decent production and direction may soon be in a minority. Those of us who suggest that on the evidence of the success of Mamma Mia that it is final proof of the maxim that nobody ever went broke underestimating the taste of the public are likely to be seen as elitist killjoys. Well so be it  I'm not going to dilute my crucial faculties just because the public votes with its feet and its money to crown Mamma Mia as worthwhile entertainment. Never mind the quality feel the width of the box office takings! But, for what its worth  and that's probably not much, here is a brief list of the reasons why Mamma Mia is such excreta. The plot is trivial, unbelievable, ill-constructed, offensive and just plain dull. The casting is dire. True Meryl Streep is wonderful  but when has she ever not been? But Pierce Brosnan and Colin Firth are wooden throughout and they can't sing  and no this is not irony or even remotely funny. It's a MUSICAL. The leads must be able to sing. Doh! Amanda Seyfried can sing and she's very pretty too. But what about those bloody teeth? Sorry this may be a bit from left field but why would a nice little 20 year-old have to have shining white and 100% artificial looking brilliant white teeth. It made her look like an American Ryder Cup wife for goodness sake! Stellan Skarsgard (who?) was dull and he couldn't sing either. Julie Waters gave us one of her batty old ladies  we've seen it before Jules and it made no sense in Mamma bloody Mia. Christine Baranski was good  almost in the Streep class but surely a film with this budget could have cast all of the principals rather more thoughtfully? The editing was woeful as well. There seemed to be a good few gaffes that should have been edited out and reshot  did nobody care or not think that we'd notice when an actor forgets their lines? And was that set meant to look realistic  or the extras look like real people? Maybe not. And maybe on stage it wouldn't matter. But it wasn't on stage  it's a movie! Musical Theatre only really transfers well to film when it is opened out. Think 'Sound of Music' or 'Carousel' or 'My Fair Lady'. Mamma Mia was claustrophobic despite the stock shots of the Aegean. It looked more like Pinewood. It was Pinewood! OK so ABBA write catchy songs and we all like occasionally to hum along with them. But why put them into a stage show with a supposed plot in the first place. Why not just perform them as song and dance in concert? And if you must try and make a facile piece of drama around a random collection of songs and put it on stage then please don't later think that it will make a film. But you have  and a few rich people have become even richer as a result. And the Cinema is the poorer for it.",1,17,28,31 December 2008
The Theory of Everything," More things in heaven and earth...
","'There are more things in heaven and earth, Horatio, Than are dreamt of in your philosophy.'Hamlet's words tell of a world that will be beyond Horatio's understanding and implicitly also ours. That is the world of Stephen Hawking. There is a moment in 'The Theory of Everything' when Hawking's wife Jane attempts to explain her husband's theories by using vegetables on the dinner table as props. She does rather well. But for most of us 'A Brief History of Time' , and the rest of Hawking's work, will be almost completely incomprehensible. This movie is not, however, about his science or about his astonishing academic achievements or his genius. We rather take those for granted. In a way it is about something that is bigger than these things – the human spirit, courage, love, redemptionWhen in 1964, at the age of 22, Hawking was diagnosed with Motor Neurone Disease and given two years to live the prospects for him to make a lasting contribution in his academic field of study seemed remote. There would not be enough time. But for Hawking time does not always flow forward and he also manufactures it, not least in his own life. If you know that your own time is unnaturally limited then each day you are given becomes the more valuable. This is not just in respect of your work (academic study in Hawking's case) but in your personal and emotional life. And it is the latter which is the main theme of this astonishing film.Around the same time that Hawking's illness emerged he met Jane Wilde, a clever, pretty and engaging young history student at Cambridge. Their loving relationship and marriage is at the heart of 'The Theory of Everything'. They quite quickly had two children (a third was to follow later) and overcame difficulties that would have defeated most of us. For Hawking coping with his illness whilst continuing to produce leading-edge academic work became a courageous and determined obsession. For Jane there was never any doubt that she would commit herself to the extraordinarily difficult task of supporting her husband. This lasted more than twenty years before the combined stresses of his fame and the entrance of others into both their lives led to their parting. This story is told with great sensitivity and without sentimentality – and it is absolutely believable.The movie is a modern biopic in that it is as scrupulously authentic as the confines of a two hour movie covering more than fifty years of time allow it to be. It may be a brief and selective history of that time but it is faithful to its source material, Jane Hawking's book telling her story. The authenticity is enhanced by the quite brilliant performances of the two leads – both Oscar nominated. Eddie Redmayne's Hawking is an astonishing impersonation and it seems to capture everything of the man himself with unerring accuracy. He looks the part and conveys the energy, the drive and the humanity of the man, as well as the intellect, in such a way that he actually becomes him. Felicity Jones as Jane is no less remarkable. Here there is no need to try and do an accurate impression but an overriding need to convey her love and commitment, whilst not subsuming her character and personality to that of her extraordinary husband. For example as Hawking wrestles, quite mischievously I thought, with the implications of his evolving theories on the concept of God, she retains her faith and her solid Anglicanism. At no point is this a source of conflict between them.Like Horatio our own philosophy may not be able even to dream the things in heaven and earth that Stephen Hawking is able to cope with almost diffidently. But we can engage with the human story because it has references that we will all relate to. Love, loyalty, ambition, temptation, frustration among them – as well as the more mundane need to navigate safely through the journey of time past, present and future. At the end of the film the story is briefly replayed in reverse. We move back from Time Present to that moment in Time Past when Stephen and Jane first met. It seemed to say that the possibility of time travel may be something that science hasn't quite delivered yet. But in our minds and our memories we do make these journeys. And though physically we might struggle, though few as malignantly as Stephen Hawking has had to, if our minds remain alert we can still live profoundly satisfying lives full of achievement.",8,1,1,30 January 2015
