movie_title,title,review,rating,helpful,total,date
Vertigo," Fear of space
","This one's been through the mill. I mean it, no joke -- every amateur and professional critic has had their crack at this film. If you piled up every interpretation, the film could mean just about anything and everything. You could also see it the way perhaps most of its original audience saw it, simply as a stylish suspense film with Jimmy Stewart playing a somewhat less savory hero than usual. But I'll go ahead and offer up what the film seems to say to me, without fear of repetition or hope of originality because there may simply be no uncharted territory where this film is concerned.Looking at the film's text first -- it should be admitted and recognized that this is in no way a 'mystery' film. The whole idea of what happened is revealed halfway through, just in case it wasn't obvious enough for some of the dunces in the crowd. It's an out and out suspense film, and the object of the suspense is the Stewart character and how he will react to the moment when he recognizes that Madeleine and Judy are actually the same person. I would say that in terms of the dramatic functions of the film, it scores perhaps a B plus. Throwing dollops of makeup on Kim Novak and making her look like some kind of gypsy didn't make me think she was a different person, and wouldn't be likely to make this former detective who Stewart is playing either.However there is a lot of very compelling subtext here. There's the whole implication of dopplegangers, the idea of the fluidity of identity which is common to a lot of 'noir' films. After all, it's impossible to talk about Madeleine and Judy being 'actually' the same person without realizing the irony -- Judy was never Madeleine, but Scottie (Stewart) can never look at Judy without seeing that other person. In the end he is psychologically confused, throwing a tirade in the defense of a 'Madeleine' who he never actually met and certainly never loved.There's this striking sense of a disconnect between past and present, intention and action, place and feeling. For example Hitchcock takes this lovers' stroll in Muir Woods among the redwood trees and somehow turns it into a scene of dread, as if the forest were haunted. There's absolutely no way for the characters to connect with that environment, and it produces a weird dissonance. Everywhere in the film, elements are being inappropriately juxtaposed: Marjorie's face on the portrait of the old Spanish lady, an older woman in a similar dress getting into Madeleine's car, the 'real' Madeleine being thrown from the tower and mistaken by Scottie for his Madeleine, in the film's final moments a nun of all things being mistaken for the angel of death. The point is never that these things are not what they seem to be -- after all, which Madeleine was the 'real' Madeleine, for Scottie I mean?",8,5,8,19 April 2009
The New World," Very interesting
","These days we're never sure if we're seeing revisionist history, or corrections to the revisionist history of past movie myth-makers. Terrence Malick and his collaborators made the interesting choice, in telling the tale of the Jamestown settlement, of avoiding details altogether and basically turning it into a totally immersive and impressionistic version of history. I have to say I like the movie overall, although it takes a bit of a nosedive in the last portion for me.Malick's representation of Jamestown itself is flawless as far as I can tell. I recognized the location as the exact copy of that part of Virginia, being raised in Virginia myself and having been to Jamestown many times, so I wasn't surprised to learn that it was filmed 5 miles from the original site of the colony. The amount of dedication and detail given to the Native American habitats and inhabitants is equal to that given to the English colonists. Instead of the kind of groan-inducing reverse-propaganda and revisionism that you see in films like 'Dances with Wolves', this film depicts the natives as very 'savage' but never lets you doubt that they had good reason to treat the invaders in precisely this way. It allows you to basically empathize with both sides. In a general sense, what was happening was a tragedy, the loss of an entire world of cultures. Yes, 'New World' is definitely being used here in an ironic sense. However by focusing on individual people like John Rolfe (Christian Bale) and Pocahontas (Q'orianka Kilcher) -- her name is never spoken in the film -- whose lives became entangled in the larger political consequences, the film manages to convey the sense that the moral implications of all these events were never cut and dried. There were never any heroes and villains, as this movie tells the story.The brilliant and dynamic camera-work in the film is often undermined, however, by inferior performances. Bale never seems to be interesting when he's playing a good guy. Kilcher is stunning to look at but has no real talent in acting. Her whole range of emotions is frowning and laughing. Worst of all is Colin Farrel, strutting about as if lost in some other movie where he actually is the hero. Oddly though, Farrel's character is the most appealing of the bunch. And I was pleased to see the often abused but very talented character actor Michael Savage popping up in a couple scenes.I'm actually glad I saw this on video, because I think that the pure visual excellence of the movie would have overpowered me in the theater and I might have been tricked into thinking it was a great movie. It is a good movie, but far from great. I recognize and respect the fact that the producers and director took a lot of chances with this movie, and I wish that more films were made this way. However the results are not always 100% convincing or appealing.",7,1,3,8 June 2009
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," stupid isn't always funny
","I was hoping for something more from this movie, having seen some of Sacha Baron Cohen's other stuff and having heard lots of good things about the film from friends. There were a couple of funny scenes but overall the movie was boring and predictable. It seems stuck in that sort of Tom Green mentality, stupid + offensive = funny. Cohen's shtick is basically that he's supposed to be from one of the former Soviet Republics, and he likes to see how far he can push 'regular' people (most of whom seem to be actors) before they drop politically correct facades and get angry at him. I think the idea is that he is sort of making everyone else ridiculous, and it's true that there's almost no way to retain your 'cool' if you were confronted on the street by someone of 'Borat's' ilk. But any kind of political or personal revelations in the movie are highly suspect.It's funny to watch him exhort a rodeo audience to 'destroy Iraq, kill all living things' and so forth, but the guy is just so far over the top that it's impossible to believe that anyone really takes him seriously. He needs to play it a bit more straight in my opinion in order for it to be really funny. With the 'frat' boys, for example, you could see it as Borat conning them all into revealing some of the casual ugliness of their lifestyles. That is, you could see it that way if you were really naive and you didn't think that Borat's act is so outrageous that the guys in the movie were just sort of playing along with the general craziness.In my opinion it's not really worth seeing.",3,4,9,15 February 2008
3:10 to Yuma," solid Western action
","I didn't find the movie as fun or compelling as the original '3:10 To Yuma' basically because the villain wasn't quite as ambiguous and the characters weren't given as much time to develop. Luckily I haven't seen it in quite a few years so I was able to watch this re-make with much the same attitude as someone who hadn't seen the original. It's a satisfying film in and of itself, probably the most solid Western I've seen in the last few years (though I know I did miss a few chapters in this seeming Western Renaissance). The original story is by Elmore Leonard, and this film succeeds IMHO largely because it doesn't try to muck it up or modernize it too much. Other than the female protagonist (Gretchen Moll) the wife of the hero Dan Evans (Christian Bale), none of the characters feel like 21st Century people walking around in the Old West like so many newer Westerns do (and frankly, a lot of 40s/50s Westerns feel like people from the 40s walking around in the Old West. So it's a bit of a universal complaint regarding the genre). She has a line where she has to say 'We're supposed to make decisions together, aren't we?' that really seems odd in the context of an 1860s frontier family if you know what I mean. Other than that, it's all pretty much authentic feeling as far as that goes.A brief summary: Evans is a farmer who's about to lose the family farm to debt, so he agrees to help bring outlaw Ben Wade (Russell Crowe) to another town where he can catch the 3:10 train to Yuma where he will be imprisoned. Evans' son William (Logan Lerman) decides to set out to help him because he doesn't think his dad is enough of a man to accomplish the task.You'd expect that the boy would just get himself in trouble and quickly be in need of rescue, so the film earns itself extra points just for avoiding that cliché. However the development of the general angle of the son, father and outlaw is handled in a pretty predictable way. Because the performances are good, it all works and becomes very sad by the end when tragedy strikes. Lerman's work is very good for a juvenile actor and he looks a bit like the young Christian Slater. The story element with the 3 of them evokes some memories of the classic 'Shane' with its domesticated man and gunslinger competing in the boy's mind for respect. In fact the movie is far more than most newer Westerns which just go through the motions of the Old West ritual (or Leone's great films, which make ritual itself the centerpiece)  the story engages many of the classic Western themes including the individual vs. society, physical might vs. justice, etc.I also greatly enjoyed Peter Fonda in the movie; he's aged into quite a solid Western character actor at this point in his career. The scene with his death was one of the more striking in the film, although I couldn't help wondering why they didn't tie Ben Wade up better considering he kept escaping and killing people. There are a number of compelling action scenes in this film, in contrast to the original which as I recall really only had the tension building up to the exciting scene where Evans leads Wade to the train. In this one we have a very nice scene where the good guys actually have to rescue Wade from a vengeful railroad baron and a thrilling stagecoach robbery in addition to the climax.In the final analysis, I still think Bale has yet to prove to me that he is a compelling actor. He's never embarrassing or unconvincing but I always find him nothing more than serviceable. Crowe on the other hand I haven't seen much of over the years but he really impressed me in this film; I can see why he's such a popular star. It's easy to see why William is enchanted to some extent with him, and the fact that Crowe has so much more screen presence than Bale actually does benefit this film and fit the characters. This is a Western that seems to accomplish the impossible  it will not bore young viewers addicted to fast editing and constant action, but it will also not offend those with more traditional tastes in Westerns. The music is stand-out as well, eschewing the modernist tendencies of newer Westerns like Dwight Yoakam's 'South of Heaven, West of Hell' but also not feeling completely out of place in a newer Western. I would say this is a solid production all-around and will satisfy the hunger for Westerns for those like myself who feel seriously under-fed by Hollywood these days.",7,3,7,5 November 2007
Spartacus," The great director cannot save this film
","Spartacus is one of those movies that's wonderful to look at, but completely lacking in real substance or gravity. As historical entertainment it beats anything on the History channel or for that matter most epics of its type. The production is excellent, some of the best matte work I've ever seen and some very nice costumes and settings.Then you have a cast which includes some of the great names in film -- perhaps gathered under the concept that the best way to simulate the Roman Empire is to stuff your film with venerable British stage actors. Here we get a U.K. all-star team including Charles Laughton, Lawrence Olivier, Peter Ustinov (and Herbert Lom for bench strength). I thought of the trio the best work was done by Laughton, whose character has surprising dimension. Ustinov does some nice work as well, and I really enjoyed the scene with he and Laughton at the end where they discuss Ustinov's newfound dignity. 'Add some courage to that dignity' urges Laughton's character. I think Olivier's character was misconceived, and the attempt to give his character dimension by having him fall in love with Spartacus' wife (Jean Simmons, the female U.K representative, saddled with some of the film's most ridiculous dialog and scenes) falls flat for me. It's not a case of poor acting by Olivier but of poor writing. Kirk Douglas is all swagger as Spartacus. He's a poorly developed character. I can't imagine what they were thinking by giving us a central character in this story of corruption and intrigue who was basically a saint. The character is nothing but a walking Romanesque imitation of Abraham Lincoln, all speeches about human dignity and freedom. He's given a girl to sleep with but it's beneath his dignity to make love to her with the Romans watching -- as if Spartacus would be aware of any other way to do it. Basically the character is a walking anachronism; he's like a 20th Century union organizer dropped into the Roman world.Most of the blame for this film's failure should fall on Douglas' and Trumbo's heads. It's well documented that the director, Stanley Kubrick, wanted to change some of the dialog but he was not allowed to do so. Perhaps Douglas mistakenly thought that allowing script alterations would dull the glory that he hoped to gain by bringing Trumbo back to Hollywood as a reclaimed 'genius'. Presumably Douglas' courage in embracing the blacklisted author was supposed to mirror his character's saintly pro-freedom stance. This film emerges as a fable instead of a real story, because no intelligent person could possibly believe that Spartacus had no desire for revenge against the Romans in his heart and that he had somehow sidestepped 1500 years of social and political philosophy to come to a post-Lockian understanding of the essential equality of man. Yet it takes itself far too seriously in the way it presents its history to be acceptable as a historical fable.Compared to other 'epics' of the sword and sandal variety, this is a good film. But that's not saying much IMHO. Compared to other films by Stanley Kubrick, this is an awful film. The only parts that even feel like a Kubrick movie are the battle scenes where you can see Kubrick's love of geometry and strategy in the overhead shots of the columns and phalanxes moving across the field. The gladiator scenes are also well directed though less distinctly 'Kubrickian'. But there are about a half dozen dialog scenes between Douglas and Simmons and I think this is where the film really bogs down -- although there are other problems such as Tony Curtis' poorly developed poet character. The scene with Olivier and Curtis is just embarrassing. We have this erotic image coupled with wretched dialog about how the Roman likes to eat snails AND oysters. The conversation is played as if it should be subtle but the dialog would only seem subtle to a 10 year old.I think out of all the muck and drek that this movie presents, the over-arching issue that I have with it is that it presents a morally simplified universe, yet pretends to be morally complex. The film presents absolutely no doubts about the moral righteousness of Spartacus' violent crusade and shows us former slaves who are so docile and get along so well that at times you feel like you're watching a beach party movie instead of a movie about a pre-Christian slave rebellion. One longing for the kind of moral ambiguity found in classic epic films like 'Lawrence of Arabia' or Kubrick's own 'Barry Lyndon' will be sorely disappointed. This movie is just 'pomp and circumstance' -- well done as an action film, but with only the appearance of depth.",6,6,11,13 February 2007
Casablanca," Movie Magic
","Suspenseful and romantic noir of the 'nice people stuck in exotic paradise with a bunch of thugs' variety rises above its genre and its propagandistic aspects with tight direction, beautiful photography, an engaging story, and one of the best casts ever.  Bogart and Bergman's doomed love story is very effective, and there are some nice suspense scenes and very crisp dialogue in the best WB tradition.  Lovely to look at and enter into, Casablanca is to be experienced again and again in doses large and small.",10,0,1,7 October 2002
Who Framed Roger Rabbit," nothing special for me
","I never liked the movie when it came out, so please don't be surprised or disappointed if I don't have a lot to say about it this time around either. I watched it again even though I have a longstanding dislike of Robert Zemeckis' movies just because I enjoy Bob Hoskins and I like the idea behind the movie of mixing animation and live action in a period story. I thought maybe it would have aged well and that I might enjoy it more this time. So anyway rather than belabor the point let me just list a few of the things I liked and disliked and leave it at that. Start with the bad news, eh? I disliked Christopher Lloyd as the villain in fact I always dislike Lloyd when he plays a villain. Who keeps casting him this way? He's not scary and it robs him of the chance to be funny. Probably Zemeckis just wanted him in the movie because he was so popular in 'Back 2 the Future.' Sorry to Charles Fleischer because I've heard he's a great guy, but I have never cared for his voice work as Roger in this movie and basically the animation doesn't blow me away either. I never understood why they had a rabbit in this movie instead of making up a more original animation because it always felt like a retread of Bugs Bunny to me.There's not much of a plot or a mystery here either, considering how much screen time was devoted to it.OK, I do like some of the cameos by classic animated stars from 'Bugs' to Betty Boop. I liked when Hoskins first rode into Toontown, or maybe it was the second time, and was greeted by all the smiling animals and the smiling sun. Very strange. Bob Hoskins was fine in the role. Joanna Cassidy is a favorite of mine, with some of the most gorgeous shoulders ever seen on the silver screen and a great personality to match. Sad to report though in this film she doesn't really get to do anything memorable.It's probably more to fun to watch for people who are more into classic animation than I am. Basically I've just always felt that it's a gimmicky film and that it really doesn't have much heart and soul.",5,4,12,19 November 2007
Minority Report," Only a minority of the audience seemed to enjoy this one
","Some effort WAS made to do a good sci-fi movie, despite the disappointing result.  A big part of the problem has to do with the fact that Spielberg can't seem to make an honest to god sci-fi movie (I haven't been able to bring myself to see A.I., so I'll reserve judgement on that one, but I have my suspicions...., and Close Encounters isn't my sci-fi cup of tea for sure).  The characters can't be motivated primarily by fear, nor do any of the issues of political infighting from Dick's story emerge strongly, but we do have a dead kid.  That's Spielberg's answer to everything:  throw in dead kids.  Well, it's been working for him for a long time (from 'Jaws' to 'Shindler's List') so I guess he'll keep doing it until people stop pulling on their own heartstrings so hard.Yes, that's this movie's excuse for a plot motivation (Dick's story had a political motive behind the murder in the majority report).  Instead of being good science fiction, it just becomes another dumb shoot 'em up movie. It has great special effects, like all these 100+ million dollar movies do, but that's getting to be kind of standard-issue these days.  This movie needed a compelling story to make the effects and this vision of the future seem special, and it didn't have one:  all it got was this dead kid.  Over and over again, Tom Cruise mourning and stalking around his apartment because of a dead kid.  And of course it turned out that Max Von Sydow was behind it -- anybody who's seen any of these movies will expect that Sydow or Christopher Lee or Ernest Borgnine or whoever it is will end up being the bad guy.  No wonder when I saw it at a theatre in Berkeley CA I saw (and heard) at least five of the fifty or so people in the audience sleeping.  In the middle of the afternoon.  Yes, this film is siesta time.Of course, it's not all bad.  But it's got enough good stuff (good ideas from Dick's story, good actors like Tim Blake Nelson and Colin Farrell and, come to mention it, Tom Cruise) to make the pretentious, obvious film that emerges seem even worse because of it.Is it a coincidence that Spielberg's now working with Tom Cruise, the last male lead in Stanley Kubrick's last film?  I was amazed to discover that after Stanley Kubrick died, Spielberg was suddenly his best friend and wanted to make the movie he COULD HAVE made with Kubrick 7 years ago instead of 'Jurassic Park 2'.  Of course, I don't really blame Spielberg for not wanting to direct a movie under Kubrick's production -- nobody really knows what that would have been like.  But now he's making Kubrick's movies and working with the last actors he worked with.  It's like some kind of sick hero identification, or midlife crisis or something, and somebody who cares about Spielberg should talk to him and tell him to make his own movies -- if he has any.  It seems like his whole career he's been in the shadow of others (Jack Arnold, and now Kubrick).Also, I'm getting a bit tired of all these movies going for the same urban/gothic/exotic look that Bladerunner established in the 80s.  This film is one of the poorer ones to try so far -- the only one I've seen that does it with any success is the mid-90s 'Dark City.'  I think sci-fi fans are getting a little sick of seeing this look over and over again -- I mean, enough with the cyberpunk hair cuts and fancy holographic photo equipment, if I wanna see it I'll take out my DVD of Bladerunner.  I'd rather just keep watching one good movie than a bunch of imitations.",4,5,9,10 October 2002
Finding Neverland," A bit over-sincere, but well done
","I didn't really think of the film as anything exceptional, neither exceptionally bad nor good. The production was excellent, all the actors including even the children were top notch. I think the story kind of simplified some things that should have been left more up in the air, for example Julie Christie's mom character was too evil and one dimensional in the early parts of the film and then her transformation was handled much too quickly to be convincing that she actually came to like Barre in any way. Even more so with the author's wife, who fluttered about on the periphery of the film never really being given any meaty scenes, and then brought back for closure reasons in the middle of the finale. She barely even qualified as 2 dimensional though I would blame it on the script and not the actress. I thought the scenes with Depp and Winslet were well done, just restrained enough to be realistic to the time period but also to convey their mutual feelings that go beyond respect or just affection.I got the feeling that if this had been a film about one of my favorite writers, I would have loved it. It was very much a tribute -- I can't even remember ever seeing Depp play such a 'good guy'. Maybe that was part of the problem, I don't know. In the end it was nothing special for me.",5,1,5,29 June 2006
In Bruges," OK, nothing special
","I liked this movie; not enough to say it's some kind of great film (it's basically a less glossy variation on 'The Matador' from a few years ago), but it's different and intelligent. Colin Farrell plays a newbie hit man who messes up his first assignment, and Brendan Gleeson is his friend who brought him into the organization and is tasked with bringing him out of it by the brutal kingpin played by Ralph Fiennes.As I say some elements seem to remind me of other movies which is how I take this movie down perhaps a few points. The buddy movie hit-man thing was similar to 'Matador', and Fiennes' whole character, role in the story, and even his performance was a bit too similar to Ben Kingsley in 'Sexy Beast' (which is a much better movie). However this movie of course was different because it was.... in Bruges. The novelty of the setting wears a bit thin and at that point so does the movie, although not tediously so. I think that some of the characters were too arbitrary to really hold any weight, especially the drug-dealing girlfriend character. They're really just fantasy fodder for the teenage audience that wants to feel sophisticated watching a European movie.Ultimately it's a good movie because Gleeson and Farrell are so good together, that they create some moments that are different and interesting to watch. But it all degenerates into silliness by the end.",6,3,8,28 June 2010
