movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Second comment:
","Wanted to add a little something as I was reading down on the comments.  1. Thumbs up to the guy who said it was a comedy.  Hey I agree with you. Though I thought the ending was a tad scary.  That 5 minutes is probably scarier than anything in The Haunting.  But I loved The Haunting far more because of that damn house.  But the biggest problem with THAT movie is it's labeled as a Horror movie.  Not as an adventure movie.  I'd say it almost seems the same creative team behind The Mummy, also did The Haunting. (not a known fact). and 2.  To the person who'll never be alone in the woods again. Hey you'll be missing alot.  I remember once when I was young (88-89 somewhere ) That there was this place (private land, but we had permission) not far from a church out in the country near Lewiston, MN, that was named Ruprects (spelling?) Valley.  We went into a cave , it being small, us guys went over a good pool, spiders and all, and we went way in there on our hands and knees.  Since the girls couldn't make it across that pool, they had to call us back. (I was 1 of only 3 people who bothered to make it all the way in) But anyway... I and 2 girls bothered to get lost in the woods. We though managed to find our way out of that.  Sure I we wound up go a hill at an 80% incline, but what the hell.  This is the reason I have to laugh at this most unrealistic movie.  It was shot very well (or should I say they were radical in doing so), but watching three people swear in the woods, isn't what I call scary as hell.....",6,0,2,10 January 2000
The Blair Witch Project," Excellently shot, but this isn't a horror movie. It's a comedy!!
","That's right.  With a laugh at every turn.  Anyone who was scared by this movie hadn't watch a horror movie (opinion only... not basis for fact).  Now if you wanna be scared ____less, watch Evil Dead.  I watched that one all the way through once.  But every time I try to watch it..  I'm going no way..  But with Blair Witch the only possibly scary moment might have been the final 3 minutes.  Otherwise it was a nice trip in the woods.  We kinda got lost in the woods once.  When I was young say in 7 or 8th grade.  So this movie was a tad silly.  I did like how it was shot though, as well as the square movie box look.  6 out of 10..",6,0,1,21 November 1999
Kill Bill: Vol. 2," Explains Why it is, the movies should have been in one piece.
","(SPoilers??)The first volume was a  big surprise for me.  It was a fun watch and pretty cool.  However we get to the second movie and find out why this movie should have been the second half of the first movie.  Miramax clearly made a tactical error here.  The movie as it's presented doesn't match up with the first movie 's ending.  1 star knocked off.  The movie is rather shoved up with dialogue.  Mostly air riddled useless dialogue.  (some claim hey it's the romance part of the story.  BS!)  Hey Kill Bill isn't supposed to be boring.  And WTF with the ending?  Now we know why QT wants to make a third movie in 15 years.Still it's not a total loss.  If your learning to be a film student, or if radical camera angles excites you.  (like me) then by all means enjoy.  But I'd rather re watch Hidalgo.  Hopefully Hellboy will be better.6/10Quality: 5/10 Entertainment: 7/10 Replayable: 9/10",6,1,3,22 August 2004
The Legend of Bagger Vance," Not The Natural, but getting close.
","Wanna watch a movie that brings in the family in droves? This has gotta be it.(spoilers might be included)I'm hedging on 9 1/2 stars with this movie.  Not a strong ten otherwise. The end of the movie is ever so slightly disappointing as other than a dance you never find out what happens to Junuh.  Although we find out what happens to the dude who seems to have passed on, whilst on the fareway.Bagger we are pretty sure is some sort of an angel.  In some ways it's kinda like Always.  Junuh might not have died, but his spirit did for awhile, until Bagger brought it back.This has got to be Matt Damon's best movie.  (Saving Private Ryan is more a tom hanks movie in my opinion)Glad Redford made the choice to put Matt as the lead and not himself.  He's the better director anyway. However Robert Redford's best movie effort is still A River Runs Through It by far.",10,0,1,22 April 2001
Vertigo," Haunting of course. It'll stay with you for a few days.
","Not to be watched late at night.  But it was a fun movie.  James Stewart was at his best within this movie.  Some of the plot perhaps was confusing in the middle, but it does pick up towards the ending where you quickly realize Alfred did it to you again.10/10Quality: 9/10 Entertainment: 10/10 Replayable: 9/10",10,4,5,3 November 2001
Men in Black 3," Tugging on Emotions and lacking it's humor. Major cons.
","This one was a touch more violent than the previous 2. MIB was cartoonishly violent. This real humans (erm characters) get killed with sharp spikes. Not cool. And without Tommy's Dead Panning Josh can't even try to do it right. It's an okay movie ... But the first one is better. Second one is a good escape. This one does not need to wrap storylines up. Zero imagination now :( I'll give it a 6 but not happy. Now I know why it took 7 yrs to watch it. True I lost track of movies 2009-2016 but Warcraft got me back on it. So I'm watching them..As alwaysQuality: 6/10
Entertainment: 8/10
Replayable ? : 2/10 (Reminds me of Highlander Endgame. probably be another 10 years before I watch it again. But I pace myself good",6,1,3,18 April 2019
Ali," 2 1/2 hour long music video. Not good
","Spoilers??This movie is way overlong.  This movie could have been an hour shorter with a good director.  Instead there's tons of gas in between important moments. That and if you're an outsider to boxing, you'll be utterly confused.  And if you don't know much about Ali's life, but know about him and his fights, it's still gonna screw you up.And there's no time element here.  You can't tell what's the sixties or the seventies.  It's like....okay Malcolm X is dead... oh and there went MLK jr. It's all a blur to me.  It's like they took Ali's life and threw it in a blender and voila.  ALI.Another thing that got me is Mario Van Pebbles.  Perhaps the stupidest casting job I've seen in decades.  Mario can't carry a movie.  It's virtually impossible.After all that.. Will Smith does indeed shine.  It's too bad he had a horrible movie to do it with.  6/10Quality: 4/10 Entertainment: 7/10     (last half hour does it) Replayable: 3/10",6,0,1,20 September 2002
The Ring," Just awful. Some of the worst acting ever to grace the screen.
","(spoilers!!)Good god!  Are people that dumb to think this is a great movie?  I'm just posing a question, not to say that they are.  But really.  This thing has virtually no acting whatsoever.  I was not impressed.  This movie couldn't scare a mouse even if it wanted to.  It's also emotionless.  It's basically and truely an americanized version of Ringu.  And it goes with all the blame.  Blame the parents, blame the parents.  The original movie put the blame on mistreatment from the mother perhaps, but mostly the doctor who killed her.  But in The Ring, the father is at fault, the mother kills the girl.  And the movie doesn't end all that good.The pace of the movie is poor.  Takes 55 minutes to go thru 6 days and 60 minutes to go thru 1 day.  Alot of the movie doesn't make sense.  The video is totally stupid. (the one we ain't supposed to watch)The timelines are rediculous.  That cabin is far older than 40-50 years.  It looks like it was built in the late 1800's.  And even at that, I grew up going to this cabin that was built in 1910 and it looked far nicer.  (yes it was a cabin.  paper thin walls built on bricks type thing) 
The girl is too cute of a monster.  Compared to Ringu which never really lets you see the face.  I basically assume that the creators were aiming at folks who either loved Blair Witch Project (or god forbid it's sequel) or as it's pretty obvious, The Sixth Sense.  Putting the focus on the kid.  Which for a good chunk of the movie the mother could care less for.My recommendation.  Watch Ringu first.  Then watch this movie at your own risk.  Ringu is very deceptive.  Certainly it won't make you jump watching it, but don't walk round in the dark for awhile.The Ring will make you want these people to die.  Especially that stupid brainless mother.  Who acts smarter than she is.3/10
Quality: 1/10 Entertainment: 3/10 Replayable: 5/10",3,0,2,31 March 2003
Deepwater Horizon," Give it a 7 , Some story mostly action.
","Not that it's a bad film. If you have an amp that thing is blowing up. Brings back bad memories though. Does this review contain spoilers. If you haven't heard the story by now, okay yeah who lives and who does . Nah. But you can look it up and should. Don't need a movie for that. Movie is well done as far as ignorance goes. But I didn't learn anything new except for one single thing. The people. This is for all intents and purposes a tear jerker wrapped in an action film. The Foley's, well that bird did come on in. Just bad memories watching that mud and oil flow for hours on end off a website a Senator or whomever kept that feed going. And that oil is still there. It hasn't gone away. :(
Final rating
7
Quality 10/10
Entertainment: 5/10 (it's not something you wanna watch for thrills)
Replayable: I don't know at the moment. probably 4/10 . Again something one doesn't wanna watch :( But ya gotta.",7,0,1,13 May 2019
Training Day," Okay. Nothing special though.
","(Spoilers!!)
I did like Ethan Hawke's performance.  It was quite good.I guess Denzel was okay.  Not one of his best performances, bit above average though.The story was rather thin.  Sure it was complicated with alot of mush.  It did keep me pretty interested.  But at many times it was like yawn.  But I finish movies normally and this movie wasn't that bad. 
The ending was dumb.  I kinda liked the alternate ending shown on the dvd. But I'm not sure how well they could fix the russian link.  the russian link was probably the silliest part.Now it's really weird seeing this other actor (the one that tries to kill Ethan until he finds out Ethan's a good guy.  as in if it weren't for him, his cousin woulda been raped)  but I watched two movies last night.  This one and Three Kings.  Had I known the actor before I watched Whale Rider it mighta been interesting.  And I think he's best acting job is in Whale Rider.  Oh well, I'm not gonna attack this movie.  But I just didn't find it that interesting.7/10Quality: 9/10 Entertainment: 5/10 Replayable: 6/10",7,1,12,20 June 2004
