movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Stupid people don't like this movie
","This is not a popular thing to say, as everyone is entitled to their own opinion. I didn't like Titanic at all, but I am obviously in the minority in my feelings. If you don't like a film that is your perogative and it is what makes this country great. However, having read the reviews on this site I have come to the conclusion that most people who hated this movie really do sound stupid while trying to explain why the film is so bad.Firstly, if you didn't like this film and you want to put your comments down, please do not start your summary off with ' The only thing scary about Blair is the price of admission', or the even wittier ' Scary as hell!!!!!! That I paid 8 bucks to see it.' Almost everyone who did not like this movie started off with something of that nature, which was the first indication I had that people who hated this movie are, overall, stupid. If you do find it important to start off with comedy such as this, please also include you address and place of occupation so that I could find you and beat you. It is for your own good.
Secondly, if you have read anything about this film, ANYTHING AT ALL, you will know it is not a classic 'horror' film. There are no ghouls or goblins to jump out after you. Jason isn't going to get you out by the Lake house and Freddy isn't going to come for you in dreams. This is a story that is scary because it is REAL!!!!! You can't see what is in the woods, you can't see what is stalking the students because THEY can't see what is stalking them. So many negative reviews have involved comments like 'I kept waiting to see the witch' or 'how could it be scary when you never see anything.' One person even wrote, while commenting on how 'fake' she believed the story was, that 'it made no sense for them to be screaming all the time.' If I was caught in the woods, or in my backyard for that matter, with something coming after me, I would scream all the time to. Just another 'stupid' comment.But what makes it very apparent to me that those who hated this movie are just not that bright is the fact that everyone who has loved this movie and written about it has talked about imagination. This film is about putting yourself right into the action, right with the characters, at all times. The bickering, the yelling and the screaming, are all things that, in a situation of that nature would actually happen. The day scenes, save for a few discoveries, showed the other side of terror and that was the mental breakdown of all these characters. They gave up hope, they gave up any idea of living through what was happening to them, and that comes across on screen. For those of us who were able to put ourselves in the shoes of Heather, Josh and Mike, that part of the movie was just as frightening as anything else. The night scenes are scary because you cannot see what is out there. The sounds and voices are freaky and make anyone who has ever been in a house alone at night and heard the pipes grumble a bit squirm in their seat. I DIDN'T want to see what was out there because then that would defeat the purpose of the whole movie. It would defeat the purpose of letting the audiences imaginations (those of us who have them) run wild for an hour and a half only to show them the witch, or whatever it was that was stalking the students, right at the end. Its greatness was in allowing for everyone to come away from the movie with a different interpretation of what happened.Many will assume that this review, or comment more correctly, is the spawn of a stuck up elitest who takes pride in liking something that is not main stream. Nothing could be further from the truth, as most of the time I despise ARTS movies. I like big action, big explosions. Hell, one of my favorite nights during the week is when TNT does their 'Movies for Guys who Like movies' thing, but this movie to me is a no brainer. (or maybe a brainer, as it seems those who have them love the film) The Exorcist, Alien, The Shining, and many other great horror movies fit into the Blair category. They scare you more with what is not seen than what is seen. They build tension, never letting up until the end, so the audience goes away just as scared as they were sitting in their seats. Movies like Scream or I Know What You Did Last Summer, the seemingly popular horror of today, put in their horror as almost an afterthought. There is no tension built, there is no breaking down of the characters, there is no squirming in seats, only gore and shock and jokes. That might be horror, but it is not GREAT horror, as Blair Witch is. 
Those of you with imagination, go and be scared, be very scared. Those of you who fall into the category of 'nothing happened in this movie, it sucked so bad', Freddy vs. Jason is in production and should be out next summer.",10,1,2,5 August 1999
The Blair Witch Project," Intense, Intense, Intense!!!!!
","This movie is unsettling. The night scenes should have been longer and the sound could have been better, but that sense of impending doom is something that has carried over with me even the day after viewing the movie. The realism of the camera and the realism of the actors, who draw you into the woods with them and leave on you the dread so prevalent throughout the film, turns your stomach at times. A girl who viewed the movie right before I did vomited and had to leave. In fact, many people left the theatre before the end of the movie, right around the time Heather turned the camera on herself. This movie builds tension like none other I have ever seen. The beginning is funny and light hearted as the film makers interview locals, then it begins to turn around as the three go deeper and deeper into the woods without a real clue as to where they are going, then it just because disconcerting as the three realize the danger of the night. Anyone who has ever camped out will realize that this movie is the realization of all the horrors that cross your mind while pitching your tent. Walking out, I felt uneasy and the many pictures that will no doubt be talked about for years to come were running through my mind. (especially the last scene, which will go down in horror history as one of the classic scenes of all time)The two friends I went to go see it with left the theatre feeling disappointed, as they felt it just wasn't scary enough. The next day, both called me saying they couldn't sleep the night before, and all of a sudden the movie that had left them disappointed became, for them as it was for me, the first reason in a very long time to leave a light on at night. Don't get too into the hype so as to not allow yourself to appreciate the movie, but also don't listen to the negative reviews. I have found that 90% of those who hated the movie complained of not seeing the 'monster', or that after viewing many a movie at film festivals (the red flag phrase for film students, or those who think they are film students) they weren't impressed at all. Those who like slasher movies will be bored and those who attend film school at NYU will be pissed they didn't think of it first.Those of us who still cringe when we see 'The Exorcist', can barely watch the screen in 'Alien', feel the chill on the back of our neck when the kid in 'The Shining' recites RedRum over and over again, will love this movie. It will leave certain images in your head, certain ones that you will want to forget, and will leave you in your car, or in your house, realizing the truly freightening nature of this film. It is, in one word, intense.",10,1,2,31 July 1999
The Blair Witch Project," Needed the Lights on
","I grew up with scary movies. For some reason my parents, and my grandparents for that matter, thought it perfectly exceptable to show a young boy (I couldn't have been any older than 8 or 9 when I saw my first 'Friday the 13TH' film) countless horror flicks that they were so engrossed in. By the time I saw 'Texas Chainsaw Massacre' nothing was really all that scary. Yet, I have always found that the movies which leave the most fear behind are the ones with the least amount of gore and, more often than not, the least amount 'startle' shots (Jason jumping out of the woods). The 'Exorcist' is one of my favorite movies of all time, along with 'Alien' and the 'Shining' because of the sense of doom that each evoked in me. They were all terror driven movies, where the tension built and built without  relief until the final, classic scenes. It wasn't about  scaring someone for a moment, making them jump in there seat, but about truning a persons stomach inside out for more than an hour. Those movies caused people to squirm in their seat, to let out a soulful groan when a classic 'horror movie mistake' was made, and to turn their face when the end was near because it was just to unsettling to see. That is why to me movies like the ones before mentioned, especially 'Exorcist', are not merely horror classics but simply movie classics.This film was billed as the 'best horror film since the Exorcist' and, as you might have guessed that line sparked my interest. After reading several very positive reviews billing 'The Blair Witch Project' as the scariest movie ever, and reading several posts from internet users concuring, my interest was further heightened. But then the phrases like 'overhyped' began to be shot around and word that many user comments on well known, and trusted movie sites were planted by the studio or friends of the actors began to be spread, making me doubt the effect of this movie. I usually end up hating overhyped movies (Godzilla being the king of this genre) and am not easily scared to begin with, thanks to my families deliquent childhood pratices (sorry mom:). When time came to finally see this movie I entered it with very mixed emotions, most leaning towards the negative side of the spectrum. I WAS WRONG!!!!!!!This movie is not only horrifying while watching it on the big screen, it is horrifying while driving home, walking to your home, looking out your window, or trying to go to sleep. It reaches you in so many different ways. I have read many people inferring to the 'unknown' being the most frieghtening aspect of this film, and while I agree it is most unsettling, it is only a part of what makes this film work. The realism of the camera, which is shaky but does not draw away from what you are seeing, and the realism of the actors, who should all be nominated for Oscars, draw you into the woods. The instinctual fear of being lost in a foreign place without hope of being rescued quickly, the fear of unknown sounds and unknown forces at work all around you, the unsettling sight of people slowely losing their minds and their hope for survival, the nerve racking sound of people screaming and crying in absolute terror, and the fear of the dark all make this the most unsettling movie I have ever seen.This is a squirm in your seat, look away from the screen, and tell me when it is over movie. The entire film held for me the intensity of the moment Tom Skerrits character went to go look for the alien in the vents, or when the little boy in 'The Shining' kept reciting RedRum over and over, or when Chrissy Watkins is attacked by Jaws in the very opening scene. Many people felt the same way, as most did not leave their seat for a few minutes after the film had completed, and some clapped while others just let out a sigh of relief. My two friends, two of the more skeptical friends I have who are not easily impressed, had good reviews after the movie was over, but changed them to great reviews the day after as neither one could get to sleep that night. I myself, mister Jason is funny and Freddy is a comedian, had to sleep with a light on and closed blinds and found myself very happy to have my girlfriend sleeping over the next night for not the normal reasons:) Don't miss this movie. Don't wait for it to come on video. Don't wait for the spoilers to come out. Go see it now and get scared. I rate it a 9 1/2 out of 10, only because I thought the night scenes could have been longer.",10,1,3,2 August 1999
Star Wars: Episode I - The Phantom Menace," Don't know what people expected
","I thought I had exasperated all I had to say about this movie, but having seen it again, and being that I plan on seeing it at least one more time, I feel as if there is more to say. Basically, my problem with the criticism this movie has taken is, WHAT DID PEOPLE EXPECT????? It seems as if the Star Wars of old have gone from action, adventure movies that left you feeling good when you left the theatre to a modern times Hamlet trilogy. Shallow characters, thin plot line, too much childish humor are the main flaws pointed out by the detractors of this movie. The reality of it is, however, that ALL the Star Wars movies, maybe save Empire, had the exact same flaws. Was A New Hope that involved in the characters? Was the dialogue Tarantino esque? Was the plot line complex, with millions of little nuances that only the most astute movie goer would pick up on? Or, was Star Wars the greatest good evil movie/s to ever come out? I think it is the later.Most of us fell in love with these movies when we were children, and though I can't imagine ever finding Chewy annoying, all of us who have waited for this movie have to take that into account when we villianise Jar Jar Binks. When I first saw the movie Jar Jar literally ruined the first half of the movie for me, but seeing it again I was able to tolerate him with much more ease. Though many of the scenes didn't need as much humor from Jar Jar as they ended up having, he is a character for the children to fall in love with, and they have. My little cousins, one 11 and the other 7, both went to see the movie last night and loved Jar Jar. They loved the exact things we, as avid fans, found annoying. There is a sense, I believe, by most of us who grew up owning all of the little action figures and watching the movies everyday after school, that these movie belong to us. That somehow Lucas owes us the best of the best, with absolutely no flaws. The fact is that this movie is truly for a new generation. It is for the kids who are the exact same age we were when we fell in love with this movie. While I was leaving the movie theatre on May 19th I heard many youngsters, some a little older than others, saying that they didn't know much about the old Star Wars but that they had loved this movie sooo much that they were going to go and rent the other three movies. That is what this movie is about.For all of you who hated this movie, or came away from it feeling let down, I advise you to see it again, or maybe even two more times. Go and just have fun. Don't think about how much more 'developed' Qui-Gon could have been or how Obi Wan and Darth Maul could have been given bigger roles. Don't go in expecting Jake Lloyd to give an Al Pacino performance or Natalie Portman to be Princess Leia. Go to just have fun. Go in with the child like attitude that you had when you first fell in love with these movies. Go in to be a kid again and I guarantee that you will not leave, this time, disappointed.",10,0,0,27 May 1999
Star Wars: Episode I - The Phantom Menace," GREAT, GREAT, GREAT
","After having read several negative reviews on this movie, and being an avid Star Wars fan that has hyped this motion picture up in my head as much as it has been hyped in the media, I was ready for a let-down. The other three were so good, and made for such an enjoyable time at the theatre that I felt the only way it could go was down. Well, the movie didn't surpass any of the others, but it definitely didn't drop to the bottomless pit of all-hype-no-substance movies. First off, the acting in this movie is great, right up to par with the usual Jedi masters of old, even though one did wish for the intervention of a Han Solo type character half way through. Liam Neeson was a great, patient Jedi master who was complimented well by the outstanding Ewen McGregor, who was perfect as the stubborn, all talent and fury, Obi Wan Kenobi. Jake Lloyd, for all the criticisms, played the role he was cast in perfectly. It is hard for me to understand what the critics wanted out of this young man, he played the courageous young boy to perfection, and was able to subtly foreshadow what we all know he will become well. Darth Maul was chilling, and my only regret is that he couldn't have had more scenes in the movie, but the battle scenes involving him are absolutely magnificent. The effects, as was expected, are second to none, and even though the computer animation is obvious, it does not ruin any of the realism of the movie. The pod race, which is a mix between Ben Hur and the speed racer scenes in Redi, is wonderful, and really signifies when the movie takes off into the land of outstanding movies. The Queen is great, and even though she does not have the Lea attitude, she portrays the stoic Queen very well. The only real problem I have with this movie, and what will keep it from being one of my all time favorites, is unfortunately one character. Jar Jar Bing, I believe that is what he is called, is sooooooo annoying that I spent the first half of the movie wishing he was not in it. The kids will love his antics, but for comic relief he only goes to ruin what would otherwise be great scenes. Honestly, if you go to this movie, and after about a half an hour feel as if you are destined to hate the entire thing, ask yourself why and the answer will be Jar Jar Bing. I will see this movie again because I honestly spent the first half hour of it hating Bing and thinking I was going to hate the movie. If you feel the same way, take care, you will end up loving it by the end. If anyone associated with the movie reads this, KILL JAR JAR BING!!!!! Besides that, Titanic, enjoy the next month or so as the highest grossing movie ever, because Obi Wan, Anakin, and Darth Maul are coming to get you:) May the force be with you, because it was with this movie.",10,0,1,19 May 1999
The Ring," Very Scary, Worth Seeing, but too many questions unanswered
","This movie is scary, there is no denying that. Gore verbinski does a great job of giving the audience a little of everything you could want from a scary/horror movie; dark, dank settings, creepy kids, a gloomy storyline, plenty of 'jump' moments, and an overall plot that keeps you guessing. The characters do a good job not overacting, which is so often the norm in movies like this, and Naomi Watts is an absolute treat to watch on the screen not only because of her absolutely breathtaking beauty but also because of her obvious talent. There is no all looks and no talent, or as I like to call it Julia Roberts syndrom here. The girl can act. So if you are looking for a recommendation it is simple; GO AND SEE IT!!!!! It will creep you out, at least a little bit, and around Halloween time, as we all parade around to haunted house after haunted house, isn't that what it is all about?But for those of you who did see it, doesn't the movie lose a bit by leaving so many questions unanswered? When I say questions I mean questions about plot holes which, after a night of thinking on it, there seem to be a plethera of. SPOILERS!!!!!!!!!!!!SPOILERS!!!!!!!!!!!!!!!!!!SPOILERS!!!!!!!!!!!First, why does it seem that the video tape is, on one hand a documented recording of Samara's memory, and at other times it appears it is fortelling the future for the characters? At one point, upon leaving a building, Watt's character walks under a ladder and remembers the ladder from the video. Fortelling the future. But why does the video do nothing of the sort for the rest of movie? Wouldn't it have been better if it were simply a recorded memory?Second, why is the father still alive? He obviously knows of the tape, has even seen it, knows what it can do, knows what his daughter does through the tape, and we know that Samara hated her father. So why does he live until he takes his own life? Why not go after him? Why not kill him?Third, this is less of a plot hole then just an absolutely assinine thing, but why, when she goes up to the horse and it freaks out does she continue to stay near it/try and calm it down? Wouldn't you get the sense after, I don't know, the second full body convulsion the horse has that maybe you are not a horse person? Maybe you would walk away at that point but Watt's character keeps going as if some magic combination of 'Shhsh' and 'calm down boy' would put the horse into a deep sleep. Yes, we get it, the horses hated Samara because she hated them and killed them so they can sense her presence. We don't need a completely insane moment to prove it.Fourth, why wouldn't Watts have picked up on the fact that the doctor asks Samara on the tape if she still wants to hurt people? How could she just gloss over that? It was pretty clear, doctor on the other side of a glass sheet, first bad indicator right there, asking a very creepy looking girl whether she wanted to hurt her mother anymore and very creepy girl answering no but she can't help it. Boy, not something I would soon forget. You would think that would have been a clue that the girl was just a bit off and that maybe it wasn't just about a mean old man making her live in a barn all the time.Fifth, why does the father hit her? He doesn't try and kill her, she isn't taking evidence that could lead to some sort of harmful event for him, and she recovers pretty easily from it just to watch him kill himself. Why hit her? He was just pissed she used the VCR without asking? He decided it was either that or put off killing himself and heat up some coffee? Doesn't make much sense.Sixth, if the kid, who gets all huffy when he finds out his parents helped out the girl, knew that Samara was evil and should not be helped or aided in any way, why not tell his mom? Why does he just sit back, draw some horrible painting, the kid has no talent, and make it seem as if the girl is a nice little ghost who comes to visit him? Why not have the ' oh by the way, that girl that comes to me and shows me things, you know the girl who said she is gonna kill you, well she is pretty damn evil so be careful and for Goidsakes don't help her' conversation? That never crossed the kids mind?Seventh, what is the point of finding out, so late in the game, that the guy, the random VCR geek guy, is in fact the father of the kid? Why are we told this in the middle of the movie? Why is this information so shocking that it requires a sudden, poignant moment of it's own in the MIDDLE of the movie? Does anyone really believe that people would have left thinking 'Boy that was good, but I really wish they would have saved who the kids father was until right in the middle of the flick. That would have made it an Oscar contender.'Finally, what the hell good does it do the creepy evil girl to have been released from her well? Instead of killing people through the TV she now comes out of the TV and kills people. Wow, big freakin Wow. She still has to wait I guess, she still has to go through the tape, and she still, I assume, has to wait 7 days or she would have killed the guy that same day as when she was released. And in the end Watts and the kid beat the system by making copies and showing it to people. So thats all you have to do I guess, make a copy and sho it to someone else and your off. So why is thise so damn bad? Tell that person to make a copy, the next person the same, and on and on and on until poor little creepy evil girl can't kill anyone cause their all making copies. Of course she would have a huge comeback when VCR's are all replaced by DVDs and no one can make a copy anymore, but until then she is kinda up the creek. And this after doing so much to get herself freed from the well, she still has to live/kill by the same rules. Kinda kills the whole plot at the end, doesn't it.But funny thing is I still recommend this movie. Go see it and don't think till you get out of the theatre. Then you can rip it to shreads of the course of a few days.",Null,0,0,24 October 2002
Star Wars: Episode II - Attack of the Clones," See it, See it now
","Let me start this off by saying that yes, I am a Star Wars geek. I loove the movies, love the characters, love the places and planets that occupy Lucas's mind and are then projected onto screen for the rest of us to enjoy. I own ALL of the other Star Wars movies, yes even Phantom, and have the dubious distinction of being one of only 4 people in the world who have not lambasted Phantom for 2 years now, and the only one without the last name of Lucas. Now, when I say geek I do not mean someone who comes to the movies dressed as Darth Maul or someone who refuses to see Lord of the Rings or Matrix becomes it disrupts the force. I am just a geek, not a loser. Getting that out of the way, onto the movie.****I don't know how to do this without spoilers so if you don't want to know ANYTHING, and I do advise that, then turn away now. I will try and keep them at a minimum but I am also not going to hold back.*****
THINGS NOT SO GREAT:The Love Story: It drags. Yes, it is important and yes all of us should have been, or should very well be ready for this story. It is important. I mean we need to see how a hotty like Amidala could ever hook up with Darth Vader, right? I mean was she the only female in the world who bought the 'I fell down and it just kinda went in there, and then I tried to get it out....'? No, I think not. So we need to see them talking about politics and family and love and dreams and blah, blah, blah. Yes, it is needed but it is tedious. For anyone who argues that the problem with this movie is character development is off his or her rocker. This movie develops, and then some.CGI: There is just too much of it. There just wasn't enough 'REAL' people to go around. I think that Lucas and his cohorts have become so adepth with the computers that they have forgotten that one of the beauties of the first trilogy was all the people running around in funny costumes. Maybe the next one will have a bit less of the computer and a bit more latex.
THINGS I LOVED:YODA: I am not even going to go there. Even if you think you want to know about Yoda in this flick you really don't. Just, WOW!!!!!!Obi-Wan: Its his movie. He gets less screen time overall then Anakin, but this is his movie. He is calm, cool, collected, kick ass, and funny all at the same time. Unlike Qui-Gon, who was good in the first, Obi-Wan has a humor, a temper, and some stubborness to him. He doesn't take certain things too serious, and other things he gets all riled up about. And his interaction with Anakin, very good, and much more interesting then his own interaction with Qui-Gon. Ewan Mcgregor is one of the best in any of the Star Wars films.Anakin: For some reason he is being slaughtered in the press, as is everything else about the movie, and it isn't fair. he is not the most likeable character in the world because he isn't suppose to be. I mean, remember, this dude eventually throws on a all Black suit, starts hoping around the galaxy killing Jedi, tries to turn his own son to the drak-side, cuts off his hand when he doesn't come around quick enough, and also sends his own daughter up for execution. No, not likeable at all. But Anakin is likeable enough in this movie to root for, he shows a wide range of emotions, makes you believe that he could kick some interstellar ass, and also has a very tender side. He does a very good job of being annoying yet innocent at the same time and it is easy for us to see his eventual path to the dark-side and who is going to take him there.Count Dooku: Yes, yes, yes. This guy is classy, he seems and acts like a Jedi, yet he has turned. He is powerful, he is bad ass, but never, ever losing his composure. He is a wonderful villian and even though he is introduced in the middle of the movie, kind of out of no where as a matter of fact, he is terrific.The Jedi: They are all there and you get to see them in action. Mace Windu and the others kicks some butt and the light sabers are swinging this way and that. For every Star Wars geek out there, you are going to love this.
IN THE END:This movie is not perfect, as no movie is perfect, and certainly as no Star Wars movie has been perfect. What every Star Wars fan should except is that these movies, in this trilogy, are vastly different then the other ones. This has politics and vast worlds, while the others are simply the fight to restore order, mostly taking place on desolate planets that offer nothing but despair. Though I would have preferred less CGI, the images are breath taking, unlike even the first one which saw only 3 planets. This movie is wonderful, where it ranks I do not know, but I do know I will be back to see it again, I will be back to cheer for the Jedi, and I will be back in two year when the next one comes out. Don't listen to the critics. Remember, many of them hated the first trilogy as well, how you like those? Go and have fun, root for Obi-Wan, Padme and the rest, and at the end take a deep breath. You will need it.PS. Jar Jar is non existent in this one.",10,1,2,16 May 2002
The Lord of the Rings: The Fellowship of the Ring," That is how you make a movie
","There are certain moments in life that lets you know why it is you do certain things. The first time you meet and fall in love with a girl lets you know why you brave the bars or clubs every week, piling on rejection after rejection. The first time you get that big raise and huge promotion lets you know why you go to that run down, neon lighted hell called work everday, and the first time you hear a song like 'Stairway to Heaven' lets you know why you turn on your radio every morning, surfing through such ear bleeders as Britney Spears or N'Sync. Well, for me, watching Fellowship for the first AND second time has let me know why, after a year filled with monkeys and morons driving cars, I still go to the movies. Because something extraordinary can happen.Lord of the Rings: Fellowship of the Rings follows Frodo Baggins, and his other 8 counterparts, on a quest to destroy the one ring, a magical and evil ring, that could bring darkness to Middle Earth. Leading this quest, with his wit and wisdom, is Gandalf the Wizard, played by Ian McKellan, who leads this band of hobbits and elves and dwarves and men to the Mountain of Doom, to destroy the ring once and for all in the fires from whence it came. Of course the path to this mountain, and the evil which is bent on returning the ring to the Dark Lord who created it, make it a perilous trip in which death is a distinct possibility.If I were paid, as I am not yet, to share with you this movie and my opinion of it, then I would tell you how much I enjoyed all of the performances of the film. Elijah Wood is fantastic and, for anyone who loved the books, fits the picture of Frodo perfectly. Sir Ian is amazing in bringing all of the aspects of Gandalf, argueably the most famous character of the books, to life, and the rest do equally wonderful jobs. But the magic of this movie, in my mind, is in the effect it has had on myself and many who have seen it.It is a transportation, and escape of epic proportions. You believe from the moment the movie starts that you are indeed peering in on Middle Earth. That hobbits do in fact exist and are as cheerful and robust as the books say they are. You believe that evil can and does exist in pure form and that your heroes are being hunted by that evil. You believe everything you see and you lovce the fact that you are there. After 3 hours and 15 minutes you are ready for more, ready to watch your heroes finish their mission, ready to see good triumph over evil one more time, and you are ready to live in Middle Earth again, if only for another few hours.I have seen movies more then once at a theatre. I have loved movies, cried at movies, laughed at movies, and seen certain movies to the point of memorization that both astounds and annoys friends when watching the feature with me. I do not know where this movie rates on my all time list, since the experience of it is far too new, but I can say this. I have already seen this movie twice and I would venture a guess that 2 will not be the final answer to my viewing equation. I am in love with Middle Earth all over again, having been so from the moment I first put down The Hobbit, Tolkiens first novel of the like, to the time I began reading the trilogy. It brings many of us who loved the books back to that place that, before now, I was convinced only books could bring us to. It brings us to a place we do not want to leave, a place so different then the one we all woke up in today, but still so similar as to not be completely foreign to us. It is magical.I do not know if those of you who did not read the books will have as magical an experience watching this film but having been there with people who have not read the books I can say that enjoying it does not hinge on that fact. Some have made a point of being upset by the voting on this site but it is a simple reflection of the love most of us have for this story, for these characters, and for the world that Tolkien and now Peter Jackson have created. It is why we buy DVD's, it is why we still go to the movies, and it is why many who grow up watching films like this decide they, in fact, want to make them. It is why movies are made, and if it is not recognized by the Academy then, well, the Academy is lost for good.",10,0,0,10 January 2002
The Lord of the Rings: The Fellowship of the Ring," Amazing, Amazing, Amazing
","Amazing!!!!!!!!! That is my first reaction to this movie. My second, when I had time to think about it a little, take in everything I had seen, and really analyze the context of the movie was AMAZING!!!!!!! If you don't like the story, or never cared for the story and especially hated those obsessed morons who always talked about it, then this movie is not for you. It is a 3 hour movie and it is not a Hollywood type, in your face for 2 hours, half the world blows up experience. If that is what you are looking for, and I enjoy that as much as the next man, then you had better go somewhere else. This movie is remarkable, and if you love fantasy, far away places with strange and mystical creatures and amazing adventures, then this, in fact, is the movie for you to see.If you are scared off by the running time, let me just say that as with many great movies, Braveheart and the Godfather, the time flys by. If you are avid fan of the books, as I am, then you may be scared off by the fact that Tolkiens masterpieces can never truly come to life, except in the minds eye. Well, I agree, yet this movie fits and stays to the book as well as any movie ever has. The effects are amazing, the acting tremendous, the fight scenes astounding, just flat out great. Don't be scared off, go see this movie. I will be, again.",10,0,0,5 January 2002
Spider-Man," Terrific
","After last summer, in which more movies left you with an empty, almost annoyingly apathetic feeling when you left the theatre, it is wonderful to leave feeling good again. Feeling as if the now $9 it takes to get in and see one of these event movies is worth while. Spiderman works for me because of one simple fact, a fact I had had great reservations about before entering this film, and that fact was; Tobey McGuire.I have always been a fan of Tobeys work, I loved Wonder Boys, found some nice things to like in Cider House Rules, and have always found McGuire to be refreshingly real. He never tries to do too much, he just is in the moment and in a day where it seems everyone is just over acting every single scene they are in his minimal effort performances have always been good. But, this is suppose to be a kick ass, bust them up action movie where the real fun comes from watching this dorky kid becone a superhero with super-human powers. Could McGuire pull it off? The answer is............YES!!!!!!!Like Keanu Reeves did in the Matrix and Micheal Keaton did in Batman, McGuire is able to make you think that, yes, he can kick your butt all over Metropolis and still be back home in time for dinner. McGuire does a wonderful job of conveying both an innocent young man and a superhero who knows it is his duty to protect those less gifted then he. He makes you feel sorry for him, makes you laugh with and at him, and makes you believe in him in the scenes where he is saving the world, or New York at least. The star of the movie truly is just that and if you didn't know who Tobey McGuire was before this, you will after.The supporting cast can ver well be where the difference between a great movie and a so, so movie lie and in this case the supporting cast does a wonderful job. Defoe has gotten some criticism as the Green Goblin from press and some fan reactions alike, but at the end of the day Defoe carries the Goblin and perfroms brilliantly. He is mean, psychotic, but also funny and witty, bringing that great strength of all great superhero villians to life, and that is charm. He is funny while being evil and while we have no pretenses whom we want to see win the battle in the end, Defoe's Green Goblin is a witty villian who doesn't just bring death, but death with a punch line. Kirstin Dunst is wonderful at playing what she truly is, that radiant gilr next store, who looks like the type of girl every one of use would have fallen in love with in High School. She is strong when she needs to be and vulnerable enough for Spiderman to need to rescue her when she needs to be. And at the end of the day she is just flat out likeable. Maybe this won't win her an academy award, but you want her survive, you want her and Peter Parker to get together, you want her to get everything in her life worked out and succeed despite the odds. You like her and in this dayand age, when some actors play parts to the point where you wish for an atomic bomb to wipe everyone out at the end of the film, this oe presents us with characters we actually like.But for my money, the real gold star goes to Sam Raimi. I have always loved Evil Dead and Army of Darkness, so I am a bit biased, but he does an absolutely wonderful job of bringing a very difficult movie the the screen. Think about it, Spiderman doesn't fly, doesn't drive a car, but what he does do is swoop from building to building using his webs. That could present a serious problem for most, on how to create these movements without making everyone in the theatre sick, but Raimi seamlessly intertwines the speacial effects and the live action scenes.A wonderful movie, a wonderful job, and well worth the $9. Hopefully, as oppsed to last summer, this is a sign of things to come. Now all we have to hope for is a Star Destroyer falls on Jar Jar Binks and the world will be moving forward again.",Null,1,2,3 May 2002
