movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Best movie this year
","Directors can kill a good script, or the movie can be spectacularly well done like this one.I kept marveling at the wonderful sets that made the movie feel like it was the 1960's.There was well placed humor throughout.The CGI was also quite well done.It's been a long time since I've watched a movie as well done as this one.",10,4,9,24 November 2019
Zootopia," Hard to rate
","We enjoyed Zootopia. The story line was good, the dialog was good, there were a lot of things to laugh at, and the graphics were over the top.The only problem we had was we thought 'Zoo' and 'Disney' would promise a video that our six-year-old would enjoy. But this was way over his head, and he is an articulate and smart little guy.We were trying to figure out who the target audience was. It didn't seem to us that kids under 10 would get that much out of it. Ten to twenty year-olds might be bored with it. Adults would enjoy it for the reasons listed above, but in that case it would make sense for it not to be animated.This isn't the first movie we felt the same about recently. We felt The Good Dinosaur hit the same notes.",9,5,9,12 June 2016
The Notebook," A great love story
","This stupid movie makes me cry. That's why I only watch it every few years. It is one of the best love stories ever made into a movie. Sometimes love stories are very sad. This one makes me cry because it's a happy story about love. But we all get old and one day it all comes to an end. We hope the love continues right up until the last minute, and in this story it does, strong and full.I can't think of any way this movie could be improved. The pace is slow but it's correct for this story. The cinematography is great, acting is superb, story is wonderful, casting was perfect, and what is too rare these days the direction was spot on.",10,1,2,9 June 2015
Midnight in Paris," Enjoyed it, in spite of Woody Allen
","I am NOT a Woody Allen fan. I don't like his direction, writing, or acting. But I did enjoy Midnight in Paris.I suppose the main reason I liked Midnight in Pairs is because I lived and worked in Paris from 1978 until 1981. Just seeing all of the views of the city nearly brought me to tears. There is no city in the world like Paris. It is unique in it's beauty, culture, shops, museums, and people. I watched the movie, even after I saw that Woody Allen was involved, just because of the Paris component. But I also found the story interesting, characters interesting, and casting on target.When the movie started I was surprised and disappointed in the choice of how the movie was shot in terms of the color reproduction. It was flat and dull. That made it a little difficult to watch. But I got lost in the characters and story which held together well through to the end.",7,0,0,28 March 2017
Crash," I don't know why this movie was made
","The acting was very good in this movie. Certainly the number of stars was impressive.I can't say much about cinematography because it was simply shot on the streets of a city so no luscious grand sunsets etc. I guess what was there didn't distract from the story. The style did fit the story, it's just that the cinematography didn't stand out as it often does in other movies.I certainly believe all of this goes on in our world. It seems there are prejudices of many kinds. We all can treat each other so poorly. This movie deals with prejudice head on. There was a hint of individual recovery in the movie, but not enough to convince the audience that anyone was making life changes. I just don't understand why it was put together.I don't really care to have each and every bad personality trait or behavior assembled into a two hour showing. As I said there was a hint that recovery and change might be coming, but at the same time that idea wasn't followed through. There was plenty of misguided things going on even at the end to make someone subject to prejudice to become angry. Which I'm sure wasn't the aim of the story.",2,6,10,3 March 2017
Interstellar," For SiFi Fans I guess
","The theater sound was somehow screwed up for this movie. The dialog was very difficult to hear and the 'background' music was way too loud. In spite of that just enough dialog got through to follow the story, but the sound problems weren't the real problem.I guess if you're a serious SiFi fan you might like this movie. I am not a big SiFi fan (other than the plausible Star Trek sort). I didn't enjoy this movie.There was no real foundation for why the earth was failing; you're supposed to guess. There was no background to suggest power sources for space vehicles that would last so long. There was no explanation for how the sleep modules worked. In fact there was no foundation or explanation for pretty much anything in the movie. You were just supposed to believe.There is no preparation for the flight. Cooper is an experienced pilot but the crew doesn't seem to know each other so they spent no time together before the multi-year flight. You're just supposed to accept all of that and look past it.Near the end Cooper ejects himself from his space craft out into space in his space suit. He's in a distant galaxy accessible through a worm hole but the last we knew he seems to have gotten trapped in a black hole. There is nothing but hocus pocus that has him land in a hospital on a space station at the end of the movie; no rescue attempt, nothing. You're just supposed to believe. I don't mind wild scenarios but they have to be plausible at least. Maybe even 50% plausible?I truly had a difficult time sitting through the movie and was glad when it was over. I wish I had stayed home and watched reruns of The Big Bang Theory. The movie was a waste of time and money.",2,5,11,13 November 2014
Man of Steel," Best action movie
","I don't know where the critics heads are. They rate Man of Steel low while the movie goers rate it high.My 19 year old son and I like this genre of movie and have watched most of the big Marvel hits recently. In my opinion this is be best I've ever seen.First I really like that the Superman story didn't deviate very much from the original and older series. You still have Clark Kent, Lois Lane, Perry White, The Daily Planet, and Metropolis. The basic story of how Superman came to be is held in tact. Much appreciated.The action is what impressed me the most. There is plenty of it and the graphics are superb. This movie reminds me of others like ID4 and the X- Men. I didn't mind, as the critics did, that there is little humor or romance. There is no question that follow on movies can fill in those blanks.",10,3,8,23 June 2013
Trouble with the Curve," Good casting, weak story and direction
","I just have to see anything with Clint Eastwood. Throw in some other great actors like Ed Lauter, George Wyner, Bob Gunton, Robert Patrick, John Goodman, Justin Timberlake, and a few others and you have a pretty powerful cast. Kudos to the casting director Geoffrey Miclat for selling this project to so many stars.The basic story is fine if predictable. The director didn't do anything to hide the fact that it is a predictable story. I felt Robert Lorenz didn't make any attempt to adjust the story board, or perhaps he was responsible for the mess. The story rambled on a bit, was scattered, and lacked depth. A bit of the interaction between Gus and Mickey was quite good, the rest of the video was flat and juvenile. I give it five stars for the actors and acting. 3 stars for cinematography. And one star for direction. Lorenz has worked as an assistant director on a number of great films. Perhaps that is a role he should stick to.Trouble with the Curve is worth a watch. Just don't expect too much.",5,1,1,26 April 2015
Monsters vs. Aliens," great animation, fun story, lots of laughs, 3D added a little
","The best part was the story was funny and entertaining. I laughed quite a lot, some out of the script, and some out of the absurdity of the characters. What blew me away was the increased animation quality. I saw it in the fire, water, hair and clothing. It just keeps getting better each new production.One of the reasons I wanted to see this movie was it is the first of a blast of 3D movies coming out this year. Hollywood seems to think this is the next best thing to draw audiences and I wanted to see for myself.Certainly the technology has improved and the quality of the 3D was the best I've seen. There were a few moments where the 3D effects were pushed to the limit for effect, and many others where it simply fit well into the movie. Overall though I thought it added little to the movie, perhaps a 5% improvement. On the other hand we had to wear the glasses through the whole movie. In the end, even with my interest in the technology, I didn't think it added enough to the movie to be worth the effort and, I would guess, added expense. Let me say it this way, 3D won't be enough to attract me to a movie soon, and I certainly wouldn't pay extra to see it. I'll keep an open mind though and will check on future movies to see if I think there is value in this wave.",9,2,5,29 March 2009
The Intouchables," Fantastic Movie
","The best movie I've seen in a very long time. Having lived in Paris for three years I'm interested in French movies. But it turns out that had little to do with why I liked this movie so much.The relationship between Philippe and Driss is rare, funny, touching, wonderful, and enduring. Two characters, that couldn't be more dissimilar and from different worlds, cross paths and form a bond as if each one was 1/2 of the whole person of the combination.François Cluzet was perfectly cast and acted superbly. Omar Sy, the other half of perfect casting, had the energy needed to make his part shine. I doubt if this movie could have been as good with any two other actors.The music, settings, cinematography, script, and direction came together behind the actors to fill out a truly rich experience.Even better that I learned this was based on a true story.",10,0,0,16 August 2015
