movie_title,title,review,rating,helpful,total,date
Star Wars: Episode I - The Phantom Menace," A new trilogy sixteen years later.
","George Lucas went all 'oooooh ahhhh' with updated CGI capabilities but neglected the 'heart' of storytelling. I've watched this film several times over the years and I still feel the same criticisms. How he ever thought adding this level of boring politics to the story was good for it just shows how out of touch he was. It's like all's he had were 'yes men' around him, because not only did they not dissuade him from the politics problem, but they let him go ape sht with CGI with its anti-septic level of cleanliness and a whole race of Jar Jar Binks. Focused so much on this he was that he neglected to direct human actors which all come off as wooden as a troop of Keanu Reeves. Youngling Anakin Skywalker on the other hand, all of what 10 yrs old, can do no wrong - expert racer, strong with the Force he knows nothing of, then destroys a huge space warship by accident. BTW, did you catch that his was an immaculate conception?! And he's some kind of prophesied Chosen One?! Crazy stuff man.",7,2,4,23 December 2019
Hereditary," A tale of madness that leaves you off balance
","This is tough for me to rate. I can appreciate the good production values and some great acting, especially Toni Collette who should get an Academy Award nom for her effort. In fact, her unraveling recalls Shelley Duvall's performance in 'The Shining'. And there was the unsettlingly weird look of newcomer Milly Shapiro who I thought was the little girl in 'Les Miserables' but no. This film was more a study of the descent into madness/psychosis that was colored with horror. It wasn't a horror genre film like Friday the 13th, Halloween, etc. But because it's a story about madness some of the scenes are difficult to understand and to determine if they're 'real' or part of the character's madness. I'm a dude and not easily scared or intimidated so this film rather than scaring me was just more unsettling and disturbing, it left me in a bad mood, especially with the very odd, weird, again unsettling final scene. It was good for what it is, but I don't like what it is so I guess that rates a '6', very hard to rate.",6,3,6,14 October 2018
Rocketman," Better titled as Yellow Brick Road
","The title Rocketman doesn't really work for this musical biopic by Dexter Fletcher, a longtime actor trying to direct and with not much success. As others have noted, the production is kind of all over the place, some parts decent other parts forgettable. Many key sequences are put to music which are hit and miss, take Rocketman for instance, you'd think it would have something to do with outer space or its loneliness but they pair it with a hospital scene, ugh. Taron Egerton excels in the role but the supporting cast fades pretty much. The film, with Elton John as one of the EPs, does reveal to us his life of being mostly unloved by parents and those that profess to love him, with Bernie Taupin really being the only one by his side the whole time. One key disappointment was that it gave such short shrift to his first marriage to a woman and whiffed on the associated 'Someone Saved My Life Tonight' hit song. Another disappointment is that it doesn't keep us informed of what year many of the scenes play out. This biopic could've and should've been so much better.",7,1,2,23 September 2019
Knives Out," Slow start but finishes well
","All star cast directed by the guy hot off of 'The Last Jedi', what could go wrong? Well, the wife and I fell asleep during the first 20-mins, so big ding for early pacing. The next night I insisted we finish it because 'all star cast...' and it turned out well. It was a decent enough whodunnit with a few twists/misdirections. The final scene could've been better architected, so we weren't really satisfied with its denouement.",7,1,2,22 February 2020
Deadpool 2," In a category of its own
","Deadpool is its own genre of movie - action/comedy/commentary, oh, and foul, foul language, my god, it's like over the top with the most foul of them. So though it's an 'R', there should be a lower limit of age 14 due to language and so much massive amounts of gratuitous death and dismemberment. Seriously, there's a portion of the public that may need trauma therapy after viewing this. Anyway, it's a heck of a fun ride. Ryan's snarky commentary throughout is funny but it's uneven because he doesn't apply it to his love scenes with Vanessa (Morena B), but that's a minor nit that's certainly offset by so many other areas of strength. TJ Miller is always a comedic treat, just saw him in 'Ready Player One' last night, too. And the character 'Domino' made for some entertaining moments with her super ability of 'luck'. A fun, solid '9' of a movie - and I don't hand those out often.",9,1,2,14 October 2018
Molly's Game," Great example of a story fulfilling its potential
","New director Aaron Sorkin made 'Molly's Game', which could've been a snorefest, into an 'Ocean's 11' style fast-paced casino story. Jessica Chastain was amazing as always with a good supporting performance by Idris Elba. It's a good tale of powering through setbacks, rising up then falling down, but sticking by some guiding principles - not selling your friends out even when it will bring you a big advantage. I'm sure you'll enjoy it.",8,7,11,14 October 2018
Star Wars: Episode IX - The Rise of Skywalker," Star Wars fatigue
","My impressions: meh, formulaic, predictable, posers, wannabes, deus ex machinas throughout, especially with its christmas present wrapped happy ending aimed at the pre-teen demo. So, yeh, BIG disappointment to the conclusion of the first ever cinematic trilogy-of-trilogies spread over 40+ years. What should've been a lifetime of fantasticosity peters out in a bland, seen-it-before shadow of its original trilogy self. JJ Abrams should NOT be proud of this.",3,5,13,28 March 2020
Star Wars: Episode II - Attack of the Clones," Succeeds in spite of itself
","'Attack of the Clones' opens 10yrs later and finds Queen, er, Senator Padme Amidala still playing her look alike decoy games even though this surely would've been public knowledge after the events of 'Phantom Menace'. Weak. Then we find Anakin now about 20yo as apprentice to longer haired Obi-Wan but when they meet Padme, love-lorn Anakin goes way off script backtalking Obi-Wan forcing the latter to chastise him in front of everyone. This scene is beyond ridiculous since any such recalcitrant behavior would've been disciplined out of him by this point. So weak. Then the speeder chase scene at night in a lot of multi-level traffic proceeds mishap-free as if there were no other vehicles in sight. Weak. And this is just the opening few minutes! The dialogue is just immature at best, and all Anakin's patronizing 'yes, Master''ing is so tiresome. When the assailant/fugitive is captured by Obi and Anakin - which btw are neglecting their primary protection duty of Padme - the bounty hunter who hired her darts her dead when he could've as easily darted them! They apparently didn't 'sense' that danger! There are key story elements that dangle like loose ends. For instance, what is this prophecy of One who will bring the Force back into balance? That was first brought up in Phantom but it's not detailed/described, there's no evidence the Force is out of balance! There's just this unsupported bantering about it. The whole Padme/Anakin dynamic which is supposed to be Jedi protecting a Senator is a dumb romantic courtship. Someone as influential and attractive as Padme would've long been taken by another politician to increase their power structure, but instead we're treated to an adolescent fever dream. The rest of the film suffers from the same half-baked writing and direction, thanks again to an unchecked George Lucas. This is the poor level of storytelling/film-making you get when the same guy is the only executive producer, director, writer, and editor! That's one dude with control issues.",6,2,3,25 December 2019
Bohemian Rhapsody," A feature-length 'Behind the Music'
","Bohemian Rhapsody reveals a fairly decent glimpse 'behind the scenes' of Queen's beginnings but focuses more on Freddie Mercury, of course. You'll find out when and why Farrokh Bulsara changed his name and when he determined he was bi. You'll also learn that when Freddie makes a firm decision, it's final. You'll also see the beginnings of their hallmark title song but interestingly it's never fully played, kind of ironic. In many ways, the film is very similar to A&E's 'Behind the Music' documentaries. What it doesn't show, though, is actual footage of Freddie/Queen, nor does it show Freddie's death/funeral, both of which I found a bit disappointing.",8,1,1,27 February 2019
Toy Story 4," A technical marvel
",The content of Toy Story 4 is for kids and young families but its technical wizardry is for us techies. It's an amazingly created animated world that begs to be admired in almost every scene.,6,0,0,24 October 2019
