movie_title,title,review,rating,helpful,total,date
Howl's Moving Castle," War in the Worlds
","Miyazaki creates several worlds in an anti-war tale set in a 19th century small England town in the grip of war. Sophie gets a spell on her by the Witch of the Waste and enters as an old lady Howl's moving castle hoping to make it undone. What follows is an incredible imaginative story where real and fantasy elements mix to create a movie universe where literally anything can happen.The castle / house has one door that can lead to any of four worlds. One is the ordinary world, where Sophie comes from, to make clear that ordinary people suffer from war as they lead their lives. The second leads to a capital city (London?), where power is exercised and war decisions are made by a king. The king is also under a kind of 'spell' as his power is almost taken over by the witch Madam Sulliman, deciding on war and peace (her loyal dog follows Sophie by the way). The way up to the top is long and steep, as there is also a large distance between ordinary citizens and the king, between not having power and having power.The third world is the world of magic and fantasy, only entered by Howl through the black state. As there is also war in this world, i.e. between good and bad, this is a mirror of the war in the real world. The last world is of peace and quiet, but only shows landscapes and almost no people in it, it can both stand for a post-apocalyptic world or for heaven. All these worlds and their boundaries are not strictly defined; a certain world often assimilates into any of the other worlds.As Howl starts winning the peace, Sophie grows younger again, the whole aging process an indication of the suffering of people under war. But Howl pays an increasing high price for his war involvement, as he starts having black feathers. Besides space shifting in the story, time shifting is also used; Howl is at the end under a spell after his battles and only saved much later by Sophie. Calcifer is Howl's heart and soul, therefore almost dead due to his war actions in the fantasy world; even his masterpiece the castle is falling apart as a result of that. The Witch of the Waste meanwhile, is turned into a friendly grandma, indicating she was used by the powers in the fantasy world like a politician or a soldier would be in the real world.The animation is traditional, as always from Ghibli. Most viewers think computer animation is not used at all here, but there is some limited use. The pacing is somewhat slow, its war story is interesting but not that compelling, so we have to rely on Miyazaki's almost unlimited imagination to keep us involved.One advice: if you can see this in its original (Japanese) version.",6,3,6,21 August 2005
Finding Neverland," The power of imagination
","One of the strengths in this movie about the author of Peter Pan is that no characters are so exaggerated put to screen that they couldn't have existed. Emma du Maurier is not an over-evil character; she gives Barrie a difficult time, but has her reasons and in the end even apologizes. Barrie is instructed to be cautious in his relation with the Davies' family at the cricket match in a subtle way. Mary supports her husband to a great extent despite their problems. In Disney's hands there would be no hesitation to remove this balance in story and characters. Note also however that the actual story around the Davies' family and Barrie is completely different and almost the opposite of what is portrayed here.The writing of Peter Pan, inspired by the Davies' family, offers Barrie a way to deal with his marriage trouble at home and a suffocating British society in general. Parallel we have Peter's coping with his father's death to be the reason he starts writing, inspired by Barrie. When Peter's play is performed, the upcoming illness of his mother throws him back from his imagined world to the real world. The scene in the end with the entering of Neverland is the best in the movie, especially the quick edit after-wards.The direction is a relatively weak point as Marc Forster (Monster's Ball) could have used some more imagination on a story about the power of imagination. Yes, he weaves in real and imagined images, but that's the only (visual) trick on offer.Johnny Depp is building a whole new career with sugary movies: Chocolat, Charlie and the Chocolate Factory and this sugar sweet one. It is an enormous contrast with the wild roles he took on some years earlier.Finding Neverland is a decent movie, see it if it's the kind of story you generally appreciate.",5,0,3,27 July 2005
Billy Elliot," Practice session
","Billy Elliot tells the simple story of a boy from the working classes having a particular talent for ballet. Because his mining family has troubles from both the death of the mother and a mining strike the talent is not recognized nor supported by his family. He does get support from a middle class woman (Julie Walters) who somewhat projects her own problems on Billy by giving him private lessons and develops his talent. (The class difference being shown by the dog that barks every time Billy or his father enters that community).Others tales are spun in: Billy, Debbie and Michael reach puberty and the confusing time a teenager goes through on that age is well portrayed, for example by Debbie seducing Billy in an interesting scene where the camera rolls on so long it makes the scene almost uncomfortable, the gay Michael seducing Billy in a way, and Billy staying focused throughout, but having fear of failure. And we have the miner's strike at the time of Thatcher in office as a background story. Children as usual seem so unaffected by their environment, as Billy and Debbie walk along a couple of police men with Debbie's stick against them they talk on and aren't even aware of what's going on.Besides the good soundtrack it is sometimes the editing of it all that gives this movie something extra: The weaving of Billy practicing at home from a book and executing that in the gym, mining strike images cut with Billy dancing. Stephen Daldry constructed some of the scenes in The Hours in the same way.Three scenes in particular stand out for me: When Billy's father comes to terms with the talent of his son. When Billy leaves his home for London for his education: He says his grandmother goodbye, one final look at the house and the neighborhood (with the ever-present little girl) is such a good film moment. And the tale of The Swan Lake told when they take the ferry (!), here combined with the music.But still this seems all exercise for the making of a more important piece of art: Stephen Daldry's almost perfect movie The Hours.",7,0,0,15 August 2005
Juno," Premature birth and death
","This is much praised for its unusual approach to the abortion debate combined with its overall cuteness. And although it certainly entertains at a basic level, there is not much more to this than an ordinary girl-loves-boy story combined with a well-off couple with problems and an endearing mom and dad.I may disagree with most of you but for director Jason Reitman, whose timing in comedies is exceptional whereby he far surpasses his father, this is a step down compared to Thank You For Smoking. And although all actors try to make the most of this material (especially Ellen Page, in a very good performance comparable in likability to McDormand in Fargo), it is the critically acclaimed writing I had the most problems with.Screen writing requires so much more a professional attitude and commitment than ordinary writing. Unfortunately, Diablo Cody is largely inexperienced and also not overly gifted as a screen writer. I observed several serious problems: The story is not very well structured, the characters are too one-dimensional and cardboard (take Juno's father, a painful one-dimensional role) and the script contains only a very small amount of instances where the lines themselves are above average. A comedy script has to be tightly written, with every line hitting you and being part of a larger construction where everything fits in and tightens itself around the main story (American Beauty comes to mind).My guess is it is again that time of year where Hollywood needs a new (writing) star on the rise. And her personal story is more fascinating than this one. So I predict that in a few years time no one will talk about Juno or Cody....and for the so-called American indie culture: That died several years ago and was fully absorbed in the Hollywood mainstream. Just for marketing purposes the label is still useful.",4,26,55,24 January 2008
Closer," The photographer, the writer, his wife & her lover
","Patrick Marber's play at first hand seems to portray modern relations between four people. But there's much more to this: Larry is a doctor in order to express a pure physical (human) animal. He reacts to basic instincts and the fact that he 'wins' is perhaps a comment on our modern society. The most fascinating character is Alice (mind the name) because it's not so sure that she exists in the screen world for real or only in the imagination of the characters. The opening and ending sequences seem to support this notion. She's the subject of the writer's book, and the writer is in the movie as the one who documents relations (with her). Typical for a writer is his subjective view on events. A photographer has less ability to distort reality and therefore Alice is crying on the only picture of her that's shown at the exposition. Meanwhile, the doctor lives out his sexual fantasies on her, but the fact that he cannot touch her in vital segments of the movie is only proof of his inability to have human contact or indeed, come closer.Although well structured as a play and movie I was surprised to find the writing details very uneven. Horrible, immature lines (for example, the first lines of the movie) and brilliant, mature lines are intertwined and as a result it brings the movie down as a whole.As director Mike Nichols does a fine job, but some more experimenting would have seriously enhanced the value (see Dogville for example of a more experimental 'movie as a play'). Also the movie drags a little in continually toggling between the love the four characters show for each other.For an actor, there's no better movie to act than in these ones, but it's also very dangerous as there's almost no hiding to cover any weaknesses. Especially Jude Law disappoints here with a terrible flat performance, Julia Roberts holds up reasonably, Clive Owen is interesting and his portrayal will certainly play very well with British audiences, and Natalie Portman shines again and is rapidly developing in one of the better actresses of our time.",7,0,1,25 February 2005
The Lost City of Z," Exploitation and exploration
","Based on the true story of British explorer Percy Fawcett, who made several expeditions to the lost city of Z, believed to be the remains of El Dorado in the Brazilian jungle. The movie follows three of these expeditions and first picks up his life with a long introduction from his military career onwards. The movie becomes only interesting with the start of his first map making expedition on the border of Bolivia and Brazil in 1906. Based on documentary and field research (pottery finds), Fawcett became ever more convinced that a complex civilization had existed there. The movie then touches upon a second expedition initiated by the Royal Geographical Society that lead to controversy about his role in that expedition. The first World War comes in between before he makes his last expedition in 1925 with his son.The script is based on the fascinating book by David Grann, who visited the region in 2005 and came back with interesting findings about Fawcett's expedition. By now, Fawcett has turned into an icon of exploring ancient civilizations, making its way into popular culture, Indiana Jones and The Lost World come to mind.The movie and script is however too obvious for the story at hand. It is painting by numbers, going from phase A to B in Fawcett's life without any intelligent storytelling, ending up with a movie that I first thought was made for TV or online. Compare this to the classic Herzog movies Aguirre or Fitzcarraldo, and it is clear what went wrong here: Being about exploration, the movie itself shies away from exploring cinematic possibilities and just plays it safe. Wouldn't it for example not be far more interesting to just focus on that final expedition and make the multiple accounts into a movie? Why Pitt's Plan B saw anything in this is beyond me, as the company has by now a reputation of risk-taking (and often being awarded for that).But don't get me wrong: The movie is still watchable and the story itself is enough to keep your attention. And it is very nice to see Darius Khondji popping up here as DoP, you can still see his groundbreaking work in Se7en shining through.",5,94,162,22 February 2017
The Godfather: Part II," Masterclass Method acting
","With even the former director of the Actors Studio and proponent of method acting Lee Strasberg having one of the key roles this is one of the strongest acted movies ever. With Brando not present there seems to be more space for others. Especially De Niro impresses here because he had to take Brando's Godfather into account (he mimics his eye, head movement, diction and hand gestures). Both Strasberg and De Niro were nominated but De Niro won from the godfather of method acting.Part 2 is very well structured: Not only is it a great idea to integrate a prequel and a sequel but they enhance each other creating more emotional intensity: death and birth of a child for example. But the greatest achievement in structuring the story comes in the end, when several story lines are intertwining more and more until the short but powerful climax.Again we see that dark and light is used to separate the inner, godfather world from the outer, ordinary world. Only in the beginning there are more lighter scenes in the godfather world to signify Michael's failed efforts to go legitimate. Once again very effective use of doors, mirrors and windows just as in part 1.Where part 1 and the prequel are about the rise the sequel in part 2 is about the fall of the Godfather family (not the empire). Whereas Vito stands for traditional, Italian values, Michael stands for modern, New World-values. The core of the story comes in the end, showing Michael both in the prequel and the sequel as a lonely outsider. That's why his efforts as a family man fail so dramatically, and he's in fact only excellent in 'business'.",9,1,2,16 June 2005
The White Ribbon," Political allegory
","Filmmakers can be excellent in the visual narrative, the structuring of a movie or the staged play itself. Only a handful of them are able to handle these three qualities simultaneously. Haneke for example, although competent in the latter two, misses visual imagination. His movies are mostly too static to be relevant in say 20 years.Haneke's trademark is the hiding of the story beneath the surface and in this respect Das weisse Band can be seen as Caché 2. Besides heavy borrowing from his own movies there is also an extreme amount of copying from very diverse types of filmmakers.Most remarkable is the acting here, almost Scandanavian in nature (restricted, inside-out) and almost identical of that found in Bergman's work. The pastor's section is strongly reminiscent of Fanny and Alexander, both in style and substance. Also borrowed in this segment is Bergman's strong symbolism, although generally less powerful and more direct here (the bird, e.g.).The voice-over's diction and neutral tone reminded me of Dogville and Manderlay (von Trier). A lot of camera-work is also done by fixing the camera behind the character, showing his or her perspective in the story and mostly seen in work by the brothers Dardenne (and later Aronofsky's The Wrestler).Haneke copied the shock-editing from Kubrick, and it is almost strange to see so few other filmmakers use it, while it has become one of Haneke's major styles. The other major style is mentioned before: hiding the story, whereby the reverse consequence is that 'The camera lies all the time' (taken from DePalma).Das weisse Band also resembles The Village from Night Shyamalan, but here the overlapping is only superficial, as the political allegory about the dooming world war is more direct. The allegory itself, albeit intended powerful is relatively weak, as the mapping of events and institutions in the village is not always directly possible to the complex factors surrounding the start of WWI.The whole movie contains almost no music (except for some live music), the persons representing institutions in the movie have no name, things also present in La Pianiste. The tranquility of the acting and the slow pace all transform you to the beginning of the 20th century, but again copied from Kubrick's Barry Lyndon (both Kubrick and Haneke make also heavy use of Schubert).The problem is that Haneke's style is not innovative enough for me to be overwhelmed by his productions. In the first hour Das weisse Band comes a long way in setting out something new, but after all the typicality's of Haneke's movies are introduced, the interest on my side faded. I hope in the future he will act as another famous Austrian and ride more the waves of creative destruction.",7,5,15,16 November 2009
The Machinist," Mechanical references to Dostoyevski
","The Machinist contains a constant stream of references to Dostoyevski: The books on the table, the landlord, signs on walls, name of the main character. But they are so direct that there is no greater cinematic effect as a result. More interesting is the copying of the form of Crime and Punishment, giving away the killer in the beginning but not the process. But as Dostoyevski is the inventor of the novel it doesn't necessarily guarantee a great movie.The double character-trick that made Fight Club such a surprise is once again used. Well portrayed is the psychological mindset of the main character that translates in the blurring of the line between reality and imagination.Art-house movies often suffer from the misunderstanding that a slow pacing in itself guarantees a better movie, but that's only the case if there is interesting camera-work involved or a complicated, multi-layered storyline. Not so here. It's even overexplanatory: For example it would be a nice ending to stop at the double-reporting of the hit-and-run, but it goes on to explain that Trevor can now sleep again; When the fish falls out of the fridge we immediately see the photo as if we can not use our own imagination.Dostoyevski-lovers should certainly check out the Brazilian movie Nina that has more imaginative and visual storytelling.",5,3,5,31 May 2005
Jackie," Image and reality
","Here's a director that really grows with every movie he is making and it is very interesting to follow these steps as a moviegoer: Post Mortem was so idiosyncratic that my interest started, In No he explored the technical side of movie-making only to further advance his technical and storytelling skills in the seriously underrated El Club. And after Neruda Jackie can now be seen as his best work to date, for the first time directing a big production with US actors, producers and staff attached. The result is highly interesting, offering exactly what most mainstream movies are missing nowadays: courage and cinematic exploration.Right from the beginning the impression starts to dawn that something special is done here, combining images of Jackie with reality. What Larraín also does is to make the hand-held camera entering and moving into the personal space around Jackie, to a point where it almost feels inappropriate for the viewer. Jackie's shifting states of mind are in this way well-documented and can be internalized by us, while Portman's outstanding preparation and acting makes this approach work, in collaboration with the cinematography by Stéphane Fontaine, creating what he called 'the sneaky intimacy'. The score by Mica Levi (Under the Skin) creates the eerie, detached atmosphere the movie intends to display.There are many interesting scenes in this movie, but three stand out for me: The airplane scene just brings over the feeling of loss, desperation, solitude and detachment so well I have never seen anything like this in a movie. In the end, the shots of Jackie watching mannequins and shop windows from the car enhances the idea of her public and private image and is rather powerful. And the Malick reference filmed during golden hour in the end is apt here. Downsides are the Camelot musical and priest parts (not the acting itself by John Hurt BTW), they are overlong and start to undo the unsettling effect of the movie. The more graphic parts in effect also detract some of the power of the movie and were unnecessary additions in my opinion.The movie does a great job by mixing movie shots with real footage of the 1962 White House tour; this game is rather effective. Portman now effectively interprets a performance by a character she is playing, creating the basis for the multi-levelled acting performances she is renowned for. For recreating the tour footage in the movie vintage cameras from the 60s were used, comparable to what Larraín did in No, so the scenes shot in 16 mm could be mingled with the documentary footage.",7,1,2,22 February 2017
