movie_title,title,review,rating,helpful,total,date
Raiders of the Lost Ark," Raiders of the Lost Ark
","In 1981, the stars aligned over Hollywood, and the greatest adventure movie of all time was born, from one of the greatest movie collaborations of all time. Leave it to Hollywood to turn a prosaic, meticulous scientific endeavor like archaeology into a spectator sport; the opening action sequence finds the film's hero, after capturing the object of his mission, cradling it like a football and sprinting like a halfback out of the buried site of ruins, dodging booby-trapped poison darts all the way. The premise of Raiders of the Lost Ark is credited to the creative genius of George Lucas, who somehow hit upon the idea of replacing an academic profession marked by a slow, gradual pursuit of truths about human prehistory with a romantic, mercenary endeavor, in which the practitioners are pirates in a high-speed, cutthroat, competitive race for buried treasures that have been buried for thousands of years. One of those pirates is now one of the most recognizable movie heroes of all time. Like Superman, Indiana Jones maintains a mild manner in his day job and dons iconic garb to pursue his true passion. Instead of reporting, Jones teaches at university; instead of fighting crime, he risks life and limb to unearth important historical artifacts, which he sells to museums. Like the various eras of remote history imprinted into the living rocks, layer upon layer, Raiders was developed through an escalating application of movie talents. Lucas's idea developed into a perfectly understated screenplay by Lawrence Kasdan, became fully realized under the stylish, high-energy direction of Steven Spielberg, and achieved legendary status through a star-making performance by Harrison Ford and a film-score masterwork by composer John Williams. Jones, as played by Ford and directed by Spielberg, is slightly more than a hero, but well short of a superhero. His face is unshaven. He sweats. He looks like he hasn't showered in days, and he probably has bad breath. When he first steps into the light in South America, he is still in the shadows. When he swings from a vine, and we first hear his heroic theme, he falls and plops into the water, well short of the amphibious airplane that rescues him from pursuing natives. And when he gets into the getaway plane, he is met with the pilot's pet snake, which we learn Jones hates. This is a real man, with real vulnerabilities. John Williams' musical soundtrack aside, Raiders sounds astoundingly good, as exemplified by the scene in Nepal, where Jones meets Toht, the most sinister of his Nazi enemies, and Marion, the most important of his allies. From start to finish, Raiders is virtually non-stop action and intrigue, infused with humor, and polished with a touch of romance. It is a treasure hunt over three thousand years in the making, the object of which—the Ark of the Covenant—adds a spiritual, mystical dimension to a film that otherwise follows a standard action/adventure story arc. And although the end can be criticized for its 'deus ex machina' resolution, it is the end that gives the film its soul. God in Raiders is interventionist and vengeful, and He punishes the Nazis and their accomplices for disturbing the vessel that held the tablets on which were written the Ten Commandments—the Covenant—which they have broken through their evil ways. Indy and Marion are spared, not just because they are good, but because Indy knows not to look. It's all part of a strange archaeological and religious folklore that somehow makes sense within the context of the movie, and somehow fits in with the film's Saturday matinée, Summer blockbuster appeal.",Null,0,0,12 November 2012
E.T. the Extra-Terrestrial," E.T. the Extra-Terrestrial
","With E.T., the Spielberg/Williams collaboration reaches an overwhelming crescendo. Story points, emotion, and music are perfectly synchronized, and symphonic mastery blends seamlessly with crystalline directorial vision. Spielberg demonstrates a real aptitude for directing child actors, evincing genuine fright, sadness, and love. Realistic childlike senses of humor, wonder, and adventure empower the young main characters to guide us on a supremely entertaining ride. Writer Melissa Mathison makes bold, strong, beautiful choices in her characterizations and thematic development. She tells the story from the point of view of the children, but never completely vilifies the adults. In the scene leading up to E.T.'s 'death,' the doctors working on the creature try their hardest to save him and are visibly distraught when it appears they are unable to keep him alive, despite Elliott's accusative remark, 'Look at what they've done to you.' The title character is a wondrous amalgamation of various forms of 'the other'—those companions, projections, and creations of the human mind—other beings that fill the void when ordinary adult human beings just don't cut it. E.T. is, at once, an alien, a god, a superhero, a pet, and a child. Even to Elliott and Gertie, who are themselves children, E.T. is like a child, and they are able to teach him things. Like a faithful dog, E.T. feels what Elliott feels. Yet, somehow E.T. also assumes a magisterial presence; he exhibits supernatural powers and serves as a 'savior' of sorts, distracting Elliott and his siblings from the pain of divorce. When Elliott thinks that E.T. is dead, he makes him something resembling a religious promise: 'I'll believe in you all my life.' It is a rare movie that can make children and adults alike feel so strongly for an alien creature whose eyes are said to have been patterned on Einstein's and whose voice was partially supplied by a chain-smoking 70-year-old woman. It is an even rarer movie that can make the hearts of its viewers long achingly for that same alien title character to find his way 'home'—while, at the same time, ache wistfully when they realize that he can't 'stay.'",Null,0,0,11 November 2012
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb," Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb
","Dr. Strangelove bounces from one brilliant comic duo to the next. RAF Captain Mandrake (Peter Sellers) plays sidekick to General Jack T. Ripper (Sterling Hayden), who starts it all off by launching a nuclear attack on the Russians, who he thinks are trying to sap and impurify all of his precious bodily fluids. The supremely British Captain Mandrake tries desperately to retrieve the recall code from the crazy cowboy General Ripper, and Ripper tries to get Mandrake to help him fight the troops sent to disarm him with insanely funny ruses like telling him that the 'Redcoats are coming.' When the crew of one of the bombers that Ripper has sent against Russia informs the pilot, Major Kong (Slim Pickens), of their attack orders, Kong tells them to stop 'horsing around on the airplane.' General Turgidson's recurring repartee with his 'secretary' Miss Scott (Tracy Reed) comes to a humorous head when she calls him in the war room, and he advises her to say her prayers. President Muffley (Sellers again), who is dependent on Turgidson (George C. Scott) for information on the nuclear deterrence program that Muffley himself approved, grows more and more annoyed by Turgidson's less-than-humanitarian recommendations. When Muffley allows the Russian ambassador, Sadesky (Peter Bull), into the war room, Turgidson's distrust and disdain for his communist comrade breaks loose: 'He'll see everything! He'll see the big board!' President Muffley's phone conversation with Premier Kissoff is all kid gloves, failed pleasantries, and ego stroking; despite all the Cold War strategizing, we realize that the fate of the world rests on the ability of two men from opposite sides of the globe to earn mutual trust through personal communication. Meanwhile, Colonel 'Bat' Guano (Keenan Wynn) makes his way through Ripper's defenses to find Mandrake on the verge of cracking the recall code. When Mandrake tries to contact President Muffley on a pay phone, but doesn't have enough pocket change, he asks Guano to shoot open a vending machine, to which Guano warns: 'you're gonna have to answer to the Coca-Cola Company.' Finally, Dr. Strangelove (Peter Sellers, yet again), the imported scientist, has an outrageous slapstick routine with his alter ego, Dr. Strangelove, the Nazi, whose right arm takes on a life of its own. It becomes apparent, while watching the film, why the topic of all-out nuclear war offers itself, more than any other type of human conflict, to satire. It's the absurdity inherent in mankind's ability to destroy itself with the push of a button. And while the 'proper' handling of such material includes fear and terror of the prospect, and/or cold rationalizing about attack plans and post-apocalyptic survival tactics, the only sane reaction may just be to laugh hysterically at the horrific possibility.",Null,1,4,11 November 2012
Glory," Glory
","There are two kinds of war movie: those that field warriors who are compelled to fight by orders handed down to them from superiors who may or not have internalized the cause—thus reducing the cause to a localized mission of group survival (e.g., Black Hawk Down) or dissolving it into chaotic meaninglessness (e.g., Full Metal Jacket)—and those in which the fighters themselves have internalized the cause, thus heightening its significance and strengthening their resolve. I tend to prefer the latter kind, and Glory is one of the best of that kind. Narrated through the actual letters of Union Colonel Robert Gould Shaw (Matthew Broderick) and beginning at the bloody Battle of Antietam, Glory tells the courageous, moving, true story of the first group of black soldiers enlisted to fight during the American Civil War—a war fought, in part, over the issue of slavery. Not every member of Shaw's unit is a slave. His friend since childhood, Thomas Searles (Andre Braugher), is an educated, free man, who speaks as though he walked out of a Charles Dickens novel. For the most part, Thomas's tent mates—who include a wise, respectful father-figure, John Rawlins (Morgan Freeman) and a stuttering, wide-eyed optimist, Jupiter Sharts (Jihmi Kennedy)—are agreeable and loyal, fully committed to the cause and eager to fight for freedom and glory. Of course, agreeableness and consensus make for dull drama. Enter Trip, played by Denzel Washington, who introduces dissension, first by referring to Thomas as 'Snowflake,' and then by stressing irreconcilable differences between whites and blacks, breaking ranks to retrieve better shoes, refusing to accept 'slave wages,' and eventually picking a fight with a whole regiment of white Union soldiers. One layer out from Trip's quarrel with the world, Shaw confronts a Union army that denigrates his regiment, refusing them necessary supplies and the opportunity to fight. Real battle with the Confederacy seems like a faraway notion. But it will come soon enough, after a bit of effective blackmail by Shaw and another of his boyhood friends, Major Cabot Forbes (Cary Elwes), and the quelling of Trip's unproductive rebelliousness by Rawlins, as he points out that these white men Trip wants to brush aside are fighting, and dying, for him—that it's time for he and the rest of the 54th to 'ante up' and fight for themselves, now that they've been given the chance. Glory relies on a series of overlapping setups followed by payoffs, most of which work beautifully. The opening staging of Antietam drives home the close-range brutality of warfare with rifle and bayonet, so that Shaw's harsh, pedantic treatment of the sharpshooting Sharts seems warranted after Shaw witnesses his men laughing and playacting a battle with their newly issued weapons. The presentation of Shaw's timidity, even through his own admission, sets up his first moment of glory, when he finally confronts the Quartermaster and obtains much-needed shoes for his men. Shaw's firm treatment of Sharts sets up Sharts' moment of glory in the first battle, where he proves his ability to load and discharge his weapon to Shaw's standard. Thomas's degradation, by both Trip and the sharp-tongued Mulcahy (and, to a subtler extent, by Shaw), finds redemption in this same first battle, when he saves Trip from certain death. Finally, after twice refusing to carry the flag, Trip picks it up in the ending battle, upon Shaw's fall, and attempts to lead the final charge. Although our heroes perish in their failed attempt to take the fort, the true victory is written in the afterword: 180,000 black troops volunteered after learning of the bravery of the 54th. Denzel Washington's Oscar-winning performance in this movie is consistently, outstandingly brilliant, both from the perspective of character detail and emotional impact. In the scene in which Trip is whipped for 'deserting' the regiment, Washington summons the resiliency, defiance, pain, futility, and sorrow of generations of enslaved brothers and sisters, and expresses the anguish of their considerable plight against the frivolity of the 'punishment' at hand. And he does this without saying a word. James Horner's music, for this scene especially, as well as for the final battle scene, is magnificent. Edward Zwick's direction of the final battle and his handling, throughout the film, of camera, conflict, and character, is glorious. Why this movie wasn't nominated for Best Picture is beyond my comprehension. What is within my comprehension is my opinion that Glory was the best picture of 1989.",Null,0,0,11 November 2012
Fargo," Fargo
","There are two iconic shots toward the end of Fargo, both featuring Peter Stormare's character, the reticent, cold-blooded criminal-for-hire, Grimsrud. The first finds him reacting shockingly to the revelation on a daytime soap opera he's watching that one of the characters is pregnant. The second discovers him, as does the film's very pregnant heroine, Officer Marge Gunderson (Frances McDormand), forcing the leg of his newly deceased accomplice, Carl Showalter (Steve Buscemi), through a wood chipper. Both shots are emblematic of the film's continual interweaving of the humorous with the macabre, and both reveal how the black comedy of Fargo, which is as oddly frightening as it is gut-bustingly funny, is achieved. Grimsrud's intent reaction to the soap opera revelation occurs right next to the carelessly discarded, motionless body of his kidnapping victim, Jean Lundegaard, and right before Showalter bursts in with a bullet-torn face. Jean Lundegaard's likely murder and Carl Showalter's facial wound have both resulted from a botched scheme engineered by Jean's hapless husband, Jerry (William H. Macy). Jerry, who looks and speaks like a leprechaun, possesses the qualities of a leprechaun's evil twin; he is as unlucky as he is selfish and stupid. But he has the air of middle-class decency about him; earlier, he joins his wife in earnestly scolding their son for using foul language. Apart from a minor plot (he intends it to be a 'no-rough-stuff type deal') to kidnap his wife and collect the ransom from his father-in-law, Jerry appears to be the workingman head of a warm, happy household: close, comfy, and cozyâ€”much like the tube sock that still quirkily adorns Carl Showalter's foot, as the rest of his leg grinds its way down into the bloody, snowy abyss beneath the wood chipper. The disturbing violence in Fargo draws additional unsettlement because it disturbs representative objects and scenes of domesticity: soft, comfortable clothes, a routine traffic stop, a suburban parking garage, a housewife knitting while she watches a daytime talk show, and the most representative symbol of domesticity: a proclamation of pregnancy on a daytime soap opera. Like the slightly sub-standard American English dialect spoken by most of its characters and its slightly sub-classical Carter Burwell score, the Coen brothers' slightly off-center crime dramedy works beautifully; Fargo makes us laugh uncomfortably and cringe, as extraordinary crimes infringe on ordinariness. We cringe, but we don't look away; this film is extremely entertaining and, therefore, extremely, though disturbingly, watch-able (and re-watch-able).",Null,0,0,11 November 2012
North by Northwest," North by Northwest
","Alfred Hitchcock's North by Northwest strives to be thrilling, intriguing, comedic, and romantic—and it is; not a scene, not a moment in the film isn't played for a suspenseful or titillating thrill, a shocking twist, or a laugh—and, on most counts, it succeeds, guiltily as charged. Cary Grant plays Roger Thornhill, an advertising executive—a wise choice of occupation for a character who requires qualities that would make him initially mistakable for a government agent and the creativity and deceptiveness to eventually win the spy game, with and against real spies. Eva Marie Saint plays Eve Kendall, a woman who has entered the spy game after falling in love with a member of the wrong side and will labor to exit the game after she falls in love with a member of the right side: our good man Roger Thornhill. James Mason and Martin Landau play the smarmy bad guys who refuse to entertain the possibility that Thornhill could be anything other than a spy who currently goes by the name George Kaplan, even after a series of less-than-covert, bumbling moves. North by Northwest entertains more by ambition and suggestion than by complete delivery. There are cases when Bernard Herrmann's rousing, virtuosic score punctuates a moderately thrilling moment with supremely thrilling music, after the moment has nearly passed (e.g., the awkward collision and explosion that nearly ends the crop-duster scene), or suggests action that isn't as active as we would hope (e.g., the entire chase across the face of Mount Rushmore). Still, the film's ambition to constantly entertain, ravish, and intrigue is so monumentally big that its shortcomings are not enough to weigh it down from greatness. We willingly suspend our disbelief that sharp, intelligent enemy spies would attack our good man Roger Thornhill, unarmed and impeccably dressed, with crop-duster and gun, when it would seem that a gun alone would more than suffice—or that the CIA would go to such lengths to create a decoy to divert attention from a real agent, in an effort that would likely require the work of multiple on-site employees, many of whom would themselves risk being mistaken for Kaplan. We willingly suspend these disbeliefs because the story that Hitchcock and writer Ernest Lehman are telling us is so adventurous, smart, fun, and funny that we risk extreme enjoyment by not going all in.",Null,0,0,12 November 2012
Saving Private Ryan," Saving Private Ryan
","A war film unparalleled in almost every respect, Saving Private Ryan is framed by a present-day story about an elderly man visiting a military cemetery with his family. He reaches a nondescript gravestone and falls to his knees, uncontrollably weeping. Within this frame of reference is another set of bookends: two unforgettable battle sequences. Like its epic World War II film predecessors—The Longest Day and A Bridge Too Far—Saving Private Ryan features a long list of key and supporting actors, including: Tom Hanks, Tom Sizemore, Edward Burns, Vin Diesel, Giovanni Ribisi, Matt Damon, Ted Danson, Paul Giamatti, Dennis Farina, and Bryan Cranston. Also like its predecessors, the featured actors, who may or may not have served, do justice to the material and pay tribute, with earnest portrayals, to the men who helped make their comfortable American lifestyles possible. The first battle, at Omaha Beech during the landings at Normandy, is staggeringly realistic in its brutal recreation of June 6, 1944. The omnipresence of Spielberg's documentary-style camera assures us that the relentless intensity of that violent confrontation does not escape our attention, even if no single viewpoint could have witnessed the totality of the carnage. Back in the States, a woman in a government office, typing sympathy letters to mothers of soldiers killed in action, notices what appears to be a discrepancy, but reveals itself as the premise of the plot: a soldier named James Ryan has lost all three of his brothers in battle. The order to find Ryan and secure his safe return home falls to Captain John Miller (Hanks) who, along with those members of his squad who have survived the landing, embark on a rescue mission, the value of which they question every step of the way. Writer Robert Rodat makes a valiant attempt to weave character development, philosophy, and humor into the action-oriented middle. Much of it succeeds; some of it rings false. The more effective moments of character revelation are in those scenes that are divorced momentarily from the action, like the one that takes place in the ruins of the church, or the one on the steps. Easily the most heart-wrenching (and gut-wrenching) scene finds Medic Irwin Wade (Ribisi) downed by gunfire, surrounded by the group trying to tend to his wounds through his guidance. He asks them for clinical descriptions of what they are seeing and feeling, and then becomes anguished when he deduces that he has been hit in the liver. They beg him to tell them how to fix him. Resigned to his fate, he just asks for more morphine. When we finally meet up with Private Ryan (Damon), he refuses to abandon 'the only brothers he has left.' There is some talk about conflicting orders and impossible decisions, but it seems obvious what has to happen: Miller and his men will assist Ryan's squad in securing the bridge before sending Ryan home. The development of Ryan's character is, to say the least, disappointing. I have two brothers of my own, and I find it hard to believe that a man, even after two years of displacement, would not be able to picture the faces of any of his brothers, and the only story that he chooses to relate about his brothers (and the only one we witness) is frivolous, emotionless, and unfunny. I also find Upham's cowardly hesitation a bit difficult to comprehend, as genuinely moving is his moment of redemption. In the end, what we learn about these men is that they are ordinary. The emotions we feel at their passing are not for distinctly drawn, sympathetic characters that we have come to know and love—without whom we can't bear to endure; these overtaking emotions stem from our projections onto those real men who lost real lives in defense of our own. Therein lies the successful failure of Saving Private Ryan: whether intentional or not, the non-commanding presence of its fictional characters, paralleled by John Williams' brilliantly simplistic three-note theme, leaves room for the audience to ponder and appreciate the quiet, commonplace heroism of those average people who fought the actual war. When Captain Miller tells Private Ryan to 'earn this,' in a sense, he is asking us to live our lives in a way that will earn the price paid by those bands of brothers who sacrificed it all.",Null,1,2,12 November 2012
Schindler's List," Schindler's List
","Steven Spielberg's meticulous, passionate direction; John Williams' haunting, uplifting score, highlighted by violin solos by Itzhak Perlman; Janusz Kaminski's stunning black-and-white photography; Steven Zaillian's award-winning screenplay; and the acting brilliance of Liam Neeson, Ben Kingsley, and Ralph Fiennes coalesce to render, ironically, one of the most beautiful films ever made, based on actual events that took place during one of the ugliest chapters in modern history. Neeson's screen presence as Oskar Schindler, the unlikely savior of hundreds of Polish Jews during the Holocaust, is commanding and magnetic. Kingsley's performance as Schindler's accountant and eventual friend is neurotic and tender. Fiennes plays Amon Goeth, a cold, sadistic Nazi officer, with startling range and subtlety. Williams' score and Spielberg's camera are characters in their own right, narrating and observing with unnerving honesty and pathos. From the perspective of the captive Jews and their plight, Schindler's List is frightening beyond imagination, thrilling, and unbearably sad. From Schindler's perspective, the initial prospect of profiting from a slave-wage workforce and an economic climate that only war could engender is opportunistically exciting. But when the plan changes from profit to protection, the excitement takes on a different form, as Schindler faces the danger of the Nazis discovering his altruistic motives at every turn. From the perspective of the Nazis, the unconstrained license to kill, at justifiably remorseless will, is liberating. Murder is easy, especially when the victims have been dehumanized in a much more savage way than any real wartime enemy. In one scene, a Nazi is firing rounds into a burning hill of murdered Jews, and he is screaming jubilantly and laughing. In another, Amon Goeth picks off random workers from his bird's eye 'villa' as if he is shooting at clay pigeons. It's target practice; it's a free game, a joke. That feeling of irresponsible liberation is eventually supplanted by true liberation as the clandestinely moral acts of Oskar Schindler overtake the immorality of the Nazis and as Schindler assumes the weighty responsibility for more and more human lives. Schindler's List is not a movie about the Holocaust, any more than it is a movie about World War II. It is about a man—a magnanimous profiteer—living in a time and place of unspeakable acts. It's about a forbidden friendship that flourishes amidst the failure of humanity and the prevalence of hatred. And it's about the hope for—not the triumph of—Good over Evil.",Null,28,47,12 November 2012
The Elephant Man," The Elephant Man
","The Elephant Man succeeds because of, and in spite of, David Lynch's indulgent direction. It's obvious from his body of work that Lynch is very interested in depicting the imagery of the subconscious mind. Whether the Elephant Man's dream sequences deepen our experience of the narrative and/or thematic content of the film—or distract us from it—is debatable. What is certain is that Lynch's artistic decisions and unconventional treatment of the subject matter elevate the film beyond mere melodrama. Anthony Hopkins' performance is noteworthy for its odd combination of quirky sentiment, reflection, and deep, raw, empathetic emotion. John Hurt's physical and mental characterization of the title character is otherworldly (one might say, 'Heaven-sent'), and it is very real, and very moving. The Elephant Man is full of surprises that spring from our continual rediscovery of its main character and from his discovery of the infinitely varying reactions of humanity to him. He starts as a side show and rises to become a main attraction. The film, based on the true events of a real man, is dripping with pathos. Although some 'emotional' moments border on being overdone, most ring true and evoke strong sympathy for a tortured soul whose heart and mind are as good and fine as his body is disfigured. Though he is the character in the film who least resembles a human being physically, John Merrick is undoubtedly the most human—even more so than the heroic, though motivationally confused, Doctor Frederick Treves, who appears uncomfortable facing emotional situations or expressing emotions of his own. John Merrick is rather obviously a Christ figure; his 'it is finished' line towards the end is no accident. Like Christ, the Elephant Man represents the oppressed—those who are misunderstood and mistreated because, on the surface, they appear threatening. From within the film's actual historical context (the 19th century), the misunderstood would have included the mentally ill, as well as the physically deformed: 'freaks' of every kind. And even though The Elephant Man reminds us how far we've come at understanding the misunderstood, it also points to how deep our xenophobia can run, and how far we have to go.",Null,1,3,12 November 2012
Amadeus," Amadeus
","Wolfgang Amadeus Mozart, as depicted in Peter Shaffer's abundantly successful Amadeus, has father issues. Although he enabled his son's musical career by parading his freakish talents across Europe like a circus sideshow (and profiting from his displays of precocious virtuosity), Leopold Mozart won't indulge Amadeus a bit of irreverent fun, and disapproves of his financial recklessness and his wife's inability to keep a clean house. Mozart rebels after his father's death by summoning his militaristic ghost through a very serious-sounding opera. Antonio Salieri, who rejoiced at the death of his non-musical, biological father, rebels on a much grander scale against his spiritual father for having created Salieri with a burning desire to create music, but lacking the talent to excel, while imbuing Mozart, a vulgar creature, with musical genius. Salieri's revenge materializes in an extremely indirect scheme in which he anonymously commissions a financially strapped, physically ailing Mozart to compose a requiem mass for his dead father. Tom Hulce, whose superbly entertaining portrayal of Mozart emphasizes the wackiness of his character, cannot, in a convincing way, deliver Mozart's proclamation that the requiem project is killing him. Salieri's suicidal guilt, however, over a murder plot that we cannot recognize as such, is convincing, because if Mozart were not dying from Salieri's disguised insistence on, and overt assistance in, the composition of the requiem, then, in Salieri's mind, there would be no revenge. What Salieri lacks in musical acumen, and will lack in posthumous recognition, he more than compensates with psychological intensity. All of the instances of mockery and one-upmanship directed toward Salieri, though beautifully amusing to us, don't amass to the superiority of Salieri's emotional depth over Mozart's. From beginning to end, Amadeus is more about Salieri (even a highly fabricated version of him) than it is about Mozart. Mozart's primary dilemma in the film—his desire to create popular music loved by all, while still satisfying his artistic inclination toward the avant garde, as well as the predominantly conservative sensibilities of his primary employers—culminates in an ideological confrontation between Mozart and the court of Emperor Joseph II, who has discovered, through a stretch of espionage perpetrated by none other than Salieri, that Mozart has composed an opera based on The Marriage of Figaro, a comic play banned by the Emperor. At first, Mozart tries to appeal to the emperor's love of music by relating the excitingly innovative musical attributes of the piece. Quickly, the argument turns to the source material, which the members of Joseph's court agree is 'vulgar.' This sets Mozart off into a tirade against 'elevated' art. 'Why must we go on forever writing only about gods and legends?' he asks the court. 'Because they do,' explains Baron Van Swieten, 'they go on forever. Or at least what they represent. The eternal in us.' Emperor Joseph quietly considers both sides. Jeffrey Jones' pivotal performance here as the emperor is his best, and one of the best in the film: hilarious and finely crafted. Mozart's dilemma, while reflecting the main theme of the movie, remains academic. Salieri's dilemma, on the other hand—between his unbridled appreciation for Mozart's musical supremacy—a supremacy which Salieri feels that he alone recognizes in its time—and his overwhelming jealousy over his own inescapable inferiority—dramatically courses through every frame of the film like lifeblood through the veins of a madman. Lest we conclude that the multiply revisited dilemma of Salieri is composed of too few notes, an assessment of F. Murray Abraham's intricately brilliant, Oscar-winning triumph proves quite the contrary. Abraham tackles every return to Salieri's venomous quarrel with his imprisoning lot with fresh, specific, passionate, artistic choices—on par with Mozart's legendary choices in the musical realm. Playing both the reflective, embittered, aged incarnation of Salieri, who narrates from within a physical asylum, and the younger Salieri, trapped within the asylum of his mind and situation, Abraham's performance serves the dual purpose of conveying the mad vengeance of Salieri's mediocrity and fleshing out the mad genius of his rival and idol—through infinitely expressive, stirring reactions to Mozart's accomplishments and to Salieri's unraveling defeat. Salieri's dilemma culminates in a climactic scene in which Salieri takes dictation from a dying Mozart, struggling to capture his uncontainable creativity, visibly and vocally admiring his ability, while gently helping him to his early grave. Outstanding performances by Abraham, Hulce, Jones, and the rest of the cast are accompanied by the Oscar-winning direction of Milos Forman and definitive renditions by The Academy of St. Martin-in-the-Fields, conducted by Neville Marriner, whose musical recordings Forman weaves into the narrative like an expert artisan crafting a masterful tapestry.",Null,0,1,11 November 2012
