movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Scary, origonal, great.
","The Blair Witch Project is a great movie. It's like nothing I've ever seen before and it works. The way the movie introduces you to the characters and developes them works great, and seeing them react to the spookey situations is even better. It's very believable. It's also very scary. It's not stupid slasher scary, which isn't even scary that often now days, it's more like Jaws scary, it builds up a situation that's frieghtening. I just love this movie. Some people hate it which really perplexes me. I give it a 9 out of 10.",9,1,2,8 August 2001
United 93," A powerful and respectful film about tragedy and heroism
","United 93 has no major stars, and not really any truly amazing performances. It just has everyone doing what they're supposed to adding up to a piece of work that's unquestionably one of the most emotionally gripping in modern cinematic history.The film basically follows a three viewpoints through the tragedies of September the 11th: the air-traffic controllers, the military, and foremost the passengers of United Flight 93. In my opinion the film should win the Academy Award for best Film Editing for moving back and fourth so fluidly between one viewpoint to another, showing how and when certain people learn what's going on, and how and when they make the choices they do. There's not a wasted second of screen time. There is not a lot of character development, and there's absolutely no back stories, and the movie is better off for it. It's about people caught in a tragic situation, about people doing their job, and about people stepping up even when there's a great chance of no great outcome. There are no Hollywood heroes, and even in the case of the terrorists there are no villains, just people being people. We know what's going to happen, and that makes watching the film often nerve-raking, but everything is done with respect and honesty in what happened that day.Director Paul Greengrass deserves a lot of credit for putting together this masterpiece, but ultimately it's the accuracy that holds it together. I'm sure almost endless research was done to keep this film as true as possible. Sure it's not exactly how it happened, which would have been impossible, but it feels like it's exactly how it happened. Not one moment feels phony and the intense sequences don't make you say wow they did that great, they just leave you silent because you're practically experiencing the tragedy from a perspective few other have ever. This film did fair but not great at the box office understandably because many think this is a little too soon. Whether it's too soon to see something like this is up to each individual. For me it wasn't. I would encourage anyone on the fence to see this because it's a movie to experience; just unlike anything in modern film.",10,1,3,4 February 2007
Minority Report," Visionary, thought provoking, and very entertaining
","Minority Report is a work of art with few flaws. It's visually great to look at. Seeing Speilberg's vision of a quite believable possibility of what our world could look fifty years from now is quite breathtaking. This movie will also make you think. It's not quite as great of a movie Speilberg's Schindler's List or Saving Private Ryan, but I can say hands down this is his smartest and most thought provoking film yet. Issues of privacy among others are there and the film let's you make up your own mind. Finally this film is very entertaining. It hooks your from begining to end with it's visuals, very good and captivating performances by Tom Cruise and Collin Farrel, and so much to analyze. On the downside there are a few things that don't make complete sense, but they're so minor it doesn't make that much difference. I was close to giving this movie a 10 but will have to give it a 9 because it's not quite a masterpiece. Great movie overall.",9,0,0,8 July 2002
Training Day," Good and could of been better.
","Training Day is engrossing, shocking, and powerful going three fourths of the way through.  Denzel Washington definitely has a possibility at a best actor nomination as a corrupt cop in one of the best performances he has given in quite a while. Ethan Hawk is also good as one who's just getting to know this corruption. It's over produced but still believable, that is until the last 20 minutes or so. The ending has some effectiveness, but is implausible and contains definet idiocy. The movie could have been great had the ending lived up to the rest of it. Still most of the movie is quite good. I give it a 7 out of 10.",7,1,11,6 October 2001
Mulan," A Strong Heroic Tale.
","Mulan came out towards the end of Disney's peak era of animated musicals, which began in 1989 with The Little Mermaid and ended in 1999 with Tarzan. The company released 9 major feature films of that genre in that period, and I rank Mulan is somewhere about 5th or 6th in that pack; that's no insult given how strong most of the films were. This is a quite entertaining, beautiful film, with very good musical numbers, which only lacks in a few story elements and a central heroine not quite as well-rounded as the likes of Ariel, Belle or Jasmine from past films.Mulan, voiced by Ming-Na Wen, can't seem to act as a 'proper' Chinese lady and find a husband. She decides to take her physically ailing father's place when every family must give a man for war that has come upon them by the Huns. Dressing and acting like a man she's awkward in the training at first, but she eventually becomes one of the most impressive of all the soldiers, while the man leading her and the squad is one she admires and finds quite dashing as well. Along the way she gets some much needed help from a small but determined dragon voiced by Eddie Murphy.The film has a nice combination of comedy and action, although they are within a story somewhat clunky at times. This is no doubt a gorgeous film, from ancient Chinese villages to snowy mountain peaks to the Forbidden City. The title character is certainly a strong willed female hero, and mostly it is not by chance but by the choices she makes which determines her fate. Unfortunately she just didn't engage me as a person like any number of other Disney leading ladies; as much as I admired her strength her character basically swung in two modes: awkward bumbling girl and super-brave hero woman. It's a good Disney heroine, but not a great one. The songs are nice, with a couple being fairly memorable.On balance the good stuff in this film far outweighs the minor issues I had. Mulan, even if it isn't one of the best Disney animated musicals, is certainly one that should satisfy those of all ages looking for a rousing and inspirational tale.One last thought: What the heck were they thinking with that first song in the ending credits? It doesn't fit movie at all.",8,1,1,31 July 2014
Citizen Kane," A great movie!
","Citizen Kane is one great film. The movie's style of a newspapper reporter trying to get information of Mr. Kane's last word, rosebud, is very original. Orson Wells plays as Mr. Kane, and what I think to be one the most interesting characters ever in a movie. This movie tells the fasanating life of Mr. Kane, a newspaper runner, a politician, and a rich millionaire. Every single line and scene in this movie is stunningly believable. There's no doubt about it, Citizen Kane is one of greatest movies ever.",10,0,0,27 March 1999
Happy Gilmore," A bad movie!
","This is not a good movie. It's not as bad as the horrible The Waterboy or Billy Madison, but this movie is still pretty bad. This movie has a poorly played character, Happy Gilmore, who's this stupid person who shouldn't be walking the streets. This stupid idiot goes crazy for not making the ball go in it's hole. Just please avoid this movie!",3,2,6,30 June 1999
Sleepy Hollow," Burton's best work yet.
","I was surprised how much I enjoyed Sleepy Hallow. It of corse follows fairly closely the story of which the movie was named after, but the atmosphere is like something you've never seen. Thoughout this movie you never see sunlight, but it takes you though a dark fasinating world of great visuals. It's a scary movie as well, with effective suspense and good headless horseman special effects. Johny Depp's performance was very good as the interesting Icobad Crain. The only thing I really didn't like about this movie was Christina Ricci, who's character is very flat.Tim Burton has done some good movies like Batman Returns, the Nightmare Before Christmas, and Edward Sissorhands, but this film tops them all. I wouldn't call it a masterpiece but it's pretty close. I give this movie an 8 out of 10.",8,0,0,5 August 2001
Star Wars: Episode II - Attack of the Clones," A little better than Phantom
","When The Phantom Menace originally came out in 1999, unlike a lot of people, I liked the movie. Overall I was entertained, despite the constant annoyance of Jar Jar Binks. Now Attack of the Clones has come out and it's a little better than The Phantom Menace, but still a galaxy far far away from the original two in the series.First what I didn't like. Too much dialoge. They just talked and talked through a lot of the earlier parts of the movie and it was not always entertaining. The first action scene of the movie I also was not that high about, it lacks total plausability. The worst part of the movie in my mind was definetly the love story. We see the two  stare at eachother and say cheesy lines and I was totally disinterested.Now what I did like. To put it simply the last 45 minutes of the movie are spectacular. The special effects in the movie are increadable and the three last action scenes demonstrate that perfectly. A number of times I found myself just in awe in amazement. This movie ends strong, and that had a big impact on me. I can't discount many of it's flaws during the earlier parts of the movie. It could been much more. Ending strong as it did I give it a 7 out of 10.",6,0,0,26 May 2002
American Pie," A Funny Crude Flick
","American Pie is funny but it also manages to be sweet, sort of. Well it's mostly crude humor in a story about four guys who creat a pact to get laid before high school is over. I laughed out loud a few times and there was a number of smaller laughs. The pie scene is a classic scene in my mind. It also is in the line of movies like There's Something About Mary (though not quite as funny as that movie) that go for both shock value and comedy and work well. I give it a 7 out of 10. I saw the sequel and I would put it a hair behind this one.",7,0,1,7 November 2001
The Lord of the Rings: The Fellowship of the Ring," A great fantasy epic
","The Lord of the Rings is a great movie. It's story is so captivating and so good this movie will hook you and reel you in. The characters are all very well played, from the wizards to the dwarfs to the real people. Visually this movie is spectacular, landscapes, castles and caves look increadable, and the special effects are superb. My only downside is they introduce so many mystical characters it almost becomes overwelming.
Can this movie be called a masterpiece? Not quite in my opinion. Is it a great movie? Absolutely. One of the best fantasy films ever made. Hopefully the next two will follow suit in it's greatness. I give it a 9 out of 10.",9,0,0,10 August 2002
Cast Away," Another solid Hanks film.
","Cast Away is far from being Tom Hanks' best film but still is a very good movie. The best part of this movie by far is Tom Hanks' great performance, his best performance in a movie since Forrest Gump. I believed every moment the way he acted on the island. I don't know how I would act if I was stunk on an island for a period of time, but like Hanks' character I'm sure I would act a little weird. The downside to this movie is the begining and ending. They weren't bad, just not near as good as the middle section. Also I will not give anything away but I was dissapointed the trailor did, which did take some suspense away. Cast Away is still clear proof that Tom Hanks can perform another type of character in the line of many that he has played well. I give Cast Away an 8 out of 10.",8,0,0,12 August 2001
Armageddon," A poor special effect no brainer
","Armageddon is without a doubt the worst movie I seen in 1998 (note: I didn't see The Waterboy, I still know What You Did Last Summer or others that could possibly top it as the worst). This is the basic stupid summer action movie that has a weak plot, poorly acted character, and dumb blurs of special effects. An asteroid is going to destroy earth, oh wow (a very sarcastic wow). The character aren't any better. If these guys were actually the top drilling team on earth they would be smarter and mess up a lot less than they do in this movie. And now the special effects. The simple thing is that half the special effects you can't understand what's happening and the other half they go by without any meaning.All in all I was disappointed in this movie. I wasn't a big fan of other summer blockbusters like Independence Day or Twister, but at least they had a few thing worth seeing. Armageddon is a summer blockbuster at its lowest level. *1/2 out of **** for Armageddon.",3,1,3,4 April 1999
Armageddon," A mess of a movie.
","Armageddon is a loud, annoying, mess of a movie. The script is terrible and like a lot of summer movies the plot has obvious weaknesses, so what it has to do is make up for that aspect with fun actions scenes. Some movies I've seen such as Face/Off and The Mummy were able to, despite their script and plot problems, be at a fun entertaining level enough to make up for their faults. Armageddon fails with action scenes that make no sense, have way to high a frequency of cuts, and are just messy and too loud. If a movie is made purely for eye candy it shouldn't taste like dirt. I give Armageddon a 3 out of 10.",3,0,1,31 July 2001
American Beauty," The Best Film of 1999
","American Beauty is a fantastic movie. It centers around the lives of some very interesting, somewhat dark people. It's both very well written and well acted, everyone doing a great job expecially Kevin Spacy who is one of my favorite actors. As this movie progresses it becomes more and more interesting and deep, and with that more and more disturbing. It's a piece of art everyone who's not a young kid needs to see. I give American Beauty a 10 out of 10.",10,0,0,10 August 2001
Ratatouille," An Animated Masterpiece
","Just recently I sat down in my bedroom and watched the Ratatouille DVD on my surround sound system. It was my third time watching the film, and for some reason it may have been the most enjoyable. Well the first time viewing it was at a drive in movie theater, which is not really the best way to enjoy a film, but still I don't think that has anything to do with my appreciating it more in later viewing. Something clicked in my in my third viewing and I said to myself, 'Man, this isn't just a great film, it's a Disney Classic like Beauty and the Beast and Snow White'.Ratatouille does one thing only the brilliant duo of Disney and Pixar could accomplish: not only does it make rats cute, but it makes them enduring characters in an animated film, every bit as much so as the fish in Finding Nemo and the Toys in Toy Story. Remy is a rodent with charming qualities, a great sense of smell and taste and a love of food which leads him to become a chef master. On the line of my belief that this is a classic Disney film, Remy is really the classic Disney animated character.A similar classicalness could be said of Linguini, a somewhat geeky awkward human who befriends Remy after he takes credit, accidentally, for one of the rat's delicious dishes. Linguini needs Remy so he can repeat the recipe or he'll lose his job. The way the human and rat communicate is fascinating, and the way that they arrange how to work together in the kitchen is hilarious and dazzling. The food looks so great here that it makes one hungry while looking at it.And along the way there great supporting characters including Rats like Remy's dopey brother Emile, and humans like Linguini's feisty mentor and love interest Collette, and his insensitive selfish boss Skinner. And there's Gusteau, Remy's imaginary friend, a deceased Chef that guides his journey, and Anton Ego a great representative of a real critic with harsh critiques. But really it's Remy and Linguini that dominate the film, and appropriately so. They have a chemistry that's strong, funny, awkward, angry and joyful; sometimes many of those things all at once.What was true for other Pixar masterpieces is there for Ratatouille. It's a great story, full of well developed characters that are fantastic creations of art, has hilarious and wildly entertaining sequences, and great conflicts between the good and the not so good. But the main goal for the protagonists in this film is not to beat the bad guy; it's for them to produce great food. It's a simple pure idea taken to extraordinary height.I'm doing something I have not done for many films here on IMDb. I'm changing my original rating for a movie. What once was a 9 now is a 10. I believe 20 years from now Ratatouille will be looked at as one of the finest animated achievements of this computer animated era of films. I'm not quite ready to call it a Snow White or Beauty and the Beast (my personal favorite animated movie of all time) but it comes quite close. A Disney Pixar Masterpiece.",10,1,2,21 December 2008
The Fast and the Furious," Okay visuals, but poor plot.
","The Fast and the Furious is movie about illegal drag racing and the people involved with it. Now this movie does have a couple interesting scenes that were somewhat impressive, but that didn't make up for me the movie's bad plot. The plot contains everything from Asian gangs to drag racing which isn't believable (I know it goes on but it's not nearly this produced) to hijacking trucks. This movie doesn't even seem to know what it wants to do, just to throw a lot of stuff out there at once. This movie doesn't help this summer's so far poor track record. I give this movie a 4 out of 10.",4,0,1,8 August 2001
