movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Wasn't scary, too hyped
","When I first heard about this movie I honestly believed it to be real, the website scared the shit out of me before I had even seen the movie. Then I found out it was fake and so the effect began to wear off even the website was change customised so we could see updates on the possible production of two more projects. Finally I hired this movie, and all I can say was is that it occasionally had funny and scary parts but it's scary enough to be classified as one of the scariest movies ever made. If there was anything I was rewinding the ending thinking 'what the F*** ?' I thought the movie was creative but it's not something I would watch over and over again like some sort of cult. Also I really hope that there will be no continuing franchise of the Blair Witch Project",5,0,2,23 April 2000
Kill Bill: Vol. 2," creative
","*possible spoilers ahead*The moment I finished watching volume one I couldn't wait to see what the next installment was and I was pleasantly surprised with the result. If anyone expects the pace and gore of the first installment, they are very much mistaken! This movie focuses on the bride's revenge against Sidewinder, California Mountain Snake and finally Bill. Uma Thurman proves her range as an actress by showing the struggle of her character's emotional stability. You finally understand why the Deadly Viper Squad were out to destroy the Bride and funnily enough you actually find the character of Bill likeable. My only question is what happened to O-Ren Ishii's friend?Other than that the movie is really great, this is by far Tarantino's best work",8,1,2,26 April 2004
50 First Dates," Adorable!
","The moment I heard that Drew Barrymore and Adam Sandler were teaming up again for another romantic comedy, I knew that I wanted to see it. '50 First Dates' did live up to my expectations with everyone doing a great acting job in it. Barrymore and Sander still exhibit the same on-screen chemistry as they did in 'The Wedding Singer'. I also love seeing the familiar faces from most of Sandler's previous movies appear in this film, someone who stands out to me is Sean Astin, what a turn around from playing Samwise Gamgee!It's a definite must see for all the romantics out there, I give the movie a 7/10!",7,0,0,26 March 2004
Catch Me If You Can," Interesting
","I felt that this movie was quite entertaining and intelligent, something different from what has been cast upon us in the movie department as of late. The fact that it is a real story makes it all the more better, and the performances are just unbelievable. Leonardo DiCaprio had the hardest task of making a movie that surpassed his performance in 'Titanic', I feel that his portrayal of Frank Abnagale does this. Tom Hanks is always a joy to watch onscreen and can just about pull of any character that is given to him.I give this movie an 8 out of 10",8,1,2,31 January 2003
The Ring," Scary with a disappointing ending
","*spoilers ahead*I had heard that this movie was scary, and it did freak me out at some bits especially with the creepy music and really fast moving scenes. However after watching it I found myself confused because some of the things didn't make sense.1) After her body was discovered, why couldn't her soul rest?2) If Naomi Watts saw the original, why did Martin Henderson when he saw the exact same thing? I mean so what if you made a copy of the tape, she should have thought of that if she wanted to save him as well3) How the hell would you explain that to her sister, since she wanted to know how her daughter died?It definitely had scare factors in it, probably won't be able to sleep tonight but I think it should have ended with the soul finally able to rest",7,0,0,24 December 2002
Spider-Man 2," fantastic sequel!
","There's always one thing I fear when it comes to movies and that is sequels! I knew there was a lot of hype surrounding this movie so I tried to ignore it and go into the movies with no expectations. This movie actually blew me away by its content, it didn't focus on some 'I hate everyone, I'm evil and I want to kill the world' storyline. Instead it focused on how heroes are within us all (as Aunt May said), how technology has consumed us and how its important to sustain love no matter how difficult the circumstances.Peter Parker (Maguire) is still fighting crime but he's also trying to fight his guilt over his Uncle Ben's death, his true feelings for Mary Jane (Dunst) and the truth about his identity to Harry (James Franco).I think its a movie people would really enjoy, I have it an 8/10",8,0,0,12 July 2004
The Others," Elegant and Chilling
","At first while I was watching this film, it felt very confusing and slow at times but once you get to the ending it all comes together and makes sense. I thought that Nicole Kidman's performance was excellent, and I hope she does become an Oscar contender for 2002. The children's performances were just as good, they seemed to really connect as a family. I suspected from the beginning that there was more to Mrs Mills, Mr Tuttle and Lydia, it just seemed like a given. But the last 10 minutes of the movie is thrilling!!",8,1,2,25 November 2001
Ocean's Twelve," its watchable....
","When I heard they were making a sequel to Ocean's 11, I was a bit skeptical and after watching the movie last night, I had every reason to be! While the first movie was all about class and had plenty of twists, this movie was very jumbled and the overall result makes you wonder why they bothered doing the movie at all.In the first movie, i enjoyed the focus being on the plot and only occasionally did they indulge into the characters' backgrounds. However in this movie you just learned too much about them and nothing about the heist. One person I found really annoying in this movie was Catherine Zeta-Jones, her character was annoying and i didn't see any chemistry between herself and Brad Pitt (Rusty).There's not much to say other than its probably something to watch on DVD if even that...",5,0,0,29 January 2005
Lost in Translation," a good effort though a little lost
","I must say that I hadn't heard of this movie before the golden globe awards so I thought I would go and see it and see what the buzz was all about. Firstly I must say this was a really good effort by Sophia Coppola considering her pitiful performance in the last godfather movie (I'm sorry folks that is still unforgivable). The movie has a good cast with Bill Murray and Scarlett Johansson giving stellar performances with the city of Tokyo epitomising the crisis that both characters are facing. Though they do touch on a romantic sort of bond but more than romantic its a connection of two souls that know that this one week together can perhaps change the course of their lives forever or they weather out the problems that they have for good. I guess it's the ending that brings the rating to 6/10, I guess because it confused me, hopefully I'll get it one day but I still think its a good movie.",6,0,0,18 February 2004
Bridget Jones's Diary," An absolute classic !!
","I initially read the book because I head great reviews about it and also because it was good enough for a movie adaption being made about it. I thought the book was excellent so I longed to see the movie and I wasn't disappointed, it was so funny and just like I expected it to be. Renee Zellweger did a brilliant job as Bridget, and pulled off the accent well. I loved Colin Firth, he was so good as Mr Darcy and seeing him play Mark Darcy after Helen Fielding based the character of Mark on Firth's performance in Pride and Prejudice was just great. Hugh Grant was perfect as Daniel and it's good to see him play a different role besides the bumbling love sick man all the time.I thought this was excellent !!!",10,0,0,26 July 2001
