movie_title,title,review,rating,helpful,total,date
The King's Speech," Ten Plus!
","I cannot believe it took me this long to watch this movie! I'd always heard of it but was never interested. Boy am I glad I came across it on Netflix. This is easily one of my favorite movies. I started stuttering as a child, not nearly as bad as Firth's character but I could totally relate. The opening scene where Firth gave that speech had me cringing. The way he tried so hard to get those words out and the way his face turned red from all the straining, I felt like I wanted to disappear and I was not the one giving the speech. Firth played the role superbly and embodied his character wholly. I cannot think of any other actor who could have performed the way he did.I have always respected and admired Rush's work. He is a true talent and brought his A game to this film. The pairing of Firth and Rush was smart and complimentary. I really thought Rush's talent would outshine Firth but it was actually the other way around. What a great endearing movie that many can relate to.",10,2,3,14 March 2014
Changeling," Horrible casting ruined this film
","The casting of Joilee and Malkovich ruined what could have been a good film. Joilee was totally, utterly unconvincing as the doting mother and when her son disappeared, though she could command tears at will, she came off aloof and indifferent. Also there was nothing demure about her trademark full lips painted red throughout the entire movie. Those lips would have been downright obscene in 1928. So Joliee spends the entire film mousing around trying to convince the police that the imposter boy was not her son. They tell her she's crazy and toss her in the loony bin. During this entire time Joilees character is acting like a damsel in distress. Then towards the end of the movie she visits the guy who is accused of killing her son, and commences to kicking his butt in prison like she is Evelyn Salt! Um I know Clint Eastwood is pushing 100 but did his Alzheimers kick in or something? Malkovich only knows one thing and that's how to play himself. One a director casts him they should know they will be getting a very one dimensional actor. Well can't really call it acting if you're playing yourself. There are so many better qualified actors that could have played Mrs. Collins.",4,4,7,4 September 2014
The New World," My favorite film
","I have watched this movie well over a dozen times since I saw it in the theater in 2005. I was mesmerized then and am still mesmerized every time I watch it. This movie is simply art. Watching it is like watching a painting, a beautiful painting.Terrance Malick directed this film brilliantly. I still find it hard to believe that he was able to film in such a pristine and perfect location to film. There is not much dialogue in the movie but it doesn't need any. You can clearly tell what the movie is about without having to listen to a script.What can I say? I just love this movie. The beauty and purity of it always brings me to tears. I am always deeply moved when I watch this. Such a visceral film",10,0,2,7 July 2013
The Perks of Being a Wallflower," Brilliant!
",Wow! This is the first movie I have seen with Lerman and I am stunned at his acting ability. How can he be so talented at such a young age? I actually felt for the character. I actually felt awkward and cringed whenever he was on screen and was being pushed around. I can't say I can relate because I was never that kid in high school but now that I'm an adult I can appreciate the bullying that he suffered. We are meant to suspect that Charlie has severe issues but no one could fathom the depth of his problems until the end of the movie.I just can't get over how talented Lerman is. He drew me in and kept me hooked from the beginning to end. At first I thought Charlie was a bit of a creep but as the movie drew on I realized he was just a typical teenager who had been through way too much at his tender age and was handling it all pretty well. This is a brilliant movie with a brilliant cast and a brilliant message. A must see for everyone.,10,0,1,4 September 2014
Iron Man 3," Epic alright. Epic Flop!
","I don't understand. Iron Man 1 and 2 were awesome. Why couldn't they use the director of those to direct this finale? What happened? Iron Man 3 was horrible. It's true that Stark is witty but to turn him into a clown? Also the meat and potatoes of the movie is supposed to be about the suit, so why was Stark out of the suit for pretty much the entire movie? In the beginning of the movie the Mandarin destroyed Stark's home and blew up all the suits, so why did 13 suits fly out of the lower level of the house in the end to aid Stark. This movie really angered me. Did the director not watch Iron Man 1&2 and Avengers? I just wanted to scream! How can Robert Downey all this travesty to happen? What a waste.",1,9,20,7 May 2013
Friday Night Lights," Perfect 10
","This is the best football movie I've ever seen. Well I take that back, this is the best sports movie I've ever seen. Funny I never heard about it until recently. But when I realized that Billy Bob Thornton and Lucas Black would be sharing the screen again I definitely had to tune in. So there's this small town with nothing going on and football is their only salvation so they take it seriously. They down right obsess over it. All the adults live vicariously through the high school football players and the players do their best to deal with the immense pressure and stress placed on them to win championships.Thornton did an amazing job but Lucas Black was the star of the show. His performance was powerful and impressive. He displayed so much intensity and conviction that I was with him every step of the way. As a matter of fact all of the main characters did an amazing job. I really liked that this was not a typical football movie about an underdog team that gets their stuff together just in time to win the championship. Just made the move all the more realistic. This movie really is a gem. The director did a fantastic job.",10,0,0,23 April 2014
Gravity," Art!
","Alfonso Cuarón has a way of hooking into the viewer emotionally and he did so again with this film. The movie was gripping, suspenseful and expressive. I felt as if I was right there with Bullock, going through everything that she was going through. The scenery throughout the film was so stunning and overwhelming that I almost felt unworthy of watching it. I'm not an astronaut or scientist so I can't comment on how accurate the depiction of space was but I sure did appreciate the visuals.I was hooked, I was scared, I cried, I laughed and I questioned what I could do to make my life better. This is the effect watching this film had on me. Alfonso Cuarón doesn't just direct movies. He creates art, like a painting. And any good painting incites emotion. So that's what watching his films does to me. This movie was definitely a 10 from start to finish.",10,23,43,8 October 2013
42," Snooze fest
",Snooze fest. Yawn. This movie fails miserably to draw emotion out of the audience. All the scenes that should have tugged at the heart stings fell flat. Harrison Ford's character is more like Mickey in Rocky and the nobody who played Jackie Robinson clearly took no acting lessons.Also this movie focused too heavily on the game of baseball instead of developing Robinson's character. The movie ended and I still know zero about Robinson.I guess people feel compelled to like this movie because of who it is based on.What a waste.,2,9,21,8 July 2013
Captain America: The Winter Soldier," A little cliché
","Chris Evans is crazy hot. I mean the guy is physically perfect, so I will gladly pay to watch him in any movie. I wasn't crazy about the first Captain America flick but the previews for this one looked promising so I went to the theater with high expectations and super excited to be staring at Evans on the big screen. I mean I would pay to watch the guy eat a burger. The movie though, fell a little flat. The action scenes were OK but a little gratuitous. The winter soldier was bad ass, but when they revealed his identity, the cheese factor of movie went from zero to 100 and I was turned off. Couldn't the writers come up with anything more original? I thought the fact that Rogers cute neighbor was also a shield agent was cliché. Also Scar Jo looked like a Jersey Shore guido with her fake tan and 4 shades of bronzer and circa 2000 frosted pink lipstick. Anthony Mackie's character the Falcon added absolutely nothing to the movie. Was he supposed to be some kind of token or something? He pretty much came across like Capt. America's door mat. And for the love of me I don't understand why they made Capt. America use the same costume from the first movie; the costume from 1944. What happened to the Avengers version of his costume? Even though the director of this movie did not want to use it, why didn't they come up with a 2014 version? So the winter soldier has a cool modern cutting edge costume and the star of the feature has a dusty, baggy museum ensemble from 1944? Evans has this amazing anatomically perfect body and they hide it behind this unremarkable getup?",6,0,2,7 April 2014
Lost in Translation," All the cultural/racial jokes cheapened the film
","When I first watched this movie over a decade ago, I really enjoyed it. I guess because I was so young I took everything with a grain of salt.I tried watching it again a few days ago and was so turned off by all the juvenile racist jokes made by Murray's character. I couldn't stop cringing. Bob Harris is supposed to be an actor with decades of experience. Makes me think he should be well traveled and have an appreciation for other cultures and cuisine. Why then, portray his character like some hillbilly who has never traveled out of his neck of the woods?Johansson's character seemed like a spoiled brat who indulged and encouraged Murray's character when ever he cracked all the tasteless insensitive jokes using a fake Japanese accent. It was down right offensive.The Japanese characters throughout the movie were wonderful and gentle people who welcome these foreigners with open arms. Was Coppola's goal to portray the characters as stereotypical rude Americans? If so, she succeeded.",3,0,6,27 April 2020
