movie_title,title,review,rating,helpful,total,date
The King's Speech," The King's Speech ...Impediment?
","I'd had been told about The King's Speech for months on end. I was told by friends and people on the message boards of The Social Network, Inception and Black Swan that The King's Speech was a front runner for the Oscars...so finally, I saw the film.I'm going to say that this movie doesn't deserve the praise it gets. I mean, yeah, it's a good movie. It's not even one of the best ten on the year. But, it's not the best screenplay, it's not the best actor, it's not the best director and above all, it's not the best picture of the year.Tom Hooper's direction is average. Any director could have been at the helm and done this movie justice. Comparing this film to Inception, Inception was a director's movie. It deserved the best directing Oscar, but wasn't even nominated. David Fincher's directing of The Social Network was way better than Tom's.Colin Firth doesn't convince me as a) King George VI, and b) that he has a difficult time speaking. It seemed a bit too forced throughout the movie and it didn't look like he had a stutter, but was more so a mute trying to speak at times. Sean Penn in I Am Sam (2001) was more deserving of an Oscar. He convinced me that he was mentally challenged. Colin Firth wasn't convincing.I don't see how the screenplay for this was better than Inception. Both are original works, but I see Inception's screenplay better for the simple fact that anyone can relate to it. It's about dreams. The King's Speech will not appeal to everyone. Not all of the young generations are into a movie about history or the Royal family.Finally, I don't understand how this film took the Oscar as the best film of the year. I fully and truly believe Inception is the greatest film ever made and the best of the year. I don't think The King's Speech is better than The Social Network, Black Swan or even Scott Pilgrim vs the World. It didn't have as splendid cinematography, it's visual effects weren't as good, it's story relied solely on Colin's performance (which was under-handed) and the direction wasn't anything special. As a movie, it's great, but not the best.This is the classic film to show you just how awful the Academy is at picking their winners. It's an example of a film overpraised and overrated. It is not deserving of the awards it received. But, here we are, it won the four biggest awards.I enjoyed the comedy in the film provided by Geoffrey Rush and I certainly enjoyed Helena's performance. I was a bit annoyed at Colin's performance throughout the film, though.I think the worst part about this film is the audience it brings. My theatre was filled with people 30 and over, and a majority were well over 50 years of age. It was sad that a movie with seniors had two cell phones go off during the showing. The King's Speech is one more movie, much like Avatar, or The Godfather, that should (and will probably) be forgotten in years to come.",7,1,3,2 March 2011
Black Swan," A masterpiece for 2010...
","I will say this, Natalie Portman deserves her Golden Globe and (if she gets it) an Oscar too for her performance. I've been watching Natalie for years. I first came to notice her in Star Wars: A Phantom Menace, and have seen her become a serious actress with V for Vandetta and The Other Boleyn Girl.However, I wasn't inclined to see Black Swan because I thought she was a sure-fire candidate for a Golden Globe or Oscar. The fact she won surprised me, and thus with all the hype, I had to see the movie.Black Swan is an adaptation of the story 'Swan Lake.' Natalie Portman plays Nina Sayers and her female opposite is Mila Kunis (from Family Guy and That 70's Show fame). They chose two actresses that look devastatingly alike and at times it's very hard to tell them apart. Nina gets the role of Swan Queen in the new Thomas Leroy (Vincent Cassel) ballet of Swan Lake.Winona Ryder has a small cameo as the retired ballet lead Beth Macintyre, but takes a backseat to the plot of Kunis and Portman's rivalry. As far as cinematography goes, it's not the greatest of films...but it's not the worst. I sincerely hope it doesn't win Best Picture nor Best Cinematography at the Oscars. It's not that it doesn't deserve awards...it's just not the best of 2010 in my eyes.I did enjoy it a lot more than expected. I think the score is unbelievably great and the lighting does a great job of building a suspense in a few key scenes, but basically this is a showing of Portman's acting skills.It's got a lot of thrilling parts, almost like a horror, but it plays out as more of a drama. There is a sex scene that may not be suitable for anyone under 14. But, overall, it's quite an amazing film. Definitely a top five film for me for 2010. It's going to be one of the best films of all-time for me. Don't miss it.",9,2,5,25 January 2011
Source Code," Not the best of the year...so far...
","As my first film of 2011, Source Code ended up being as good as expected. It is not supposed to be a time-travel film. But, it plays like it at first. However, the difference between this movie and Back to the Future is that this movie has rules to explain whereas Back to the Future doesn't really.It opens already into the story which seems placed in present time, where Colter Stevens (Jake Gyllenhaal) is on a train to Chicago as passenger Sean Fentress. He soon after dies after a bomb on the train kills everyone on board, and wakes up in a capsule looking at a screen of Colleen Goodwin (Vera Farmiga). She tells him what is supposed to do during his time using the program Source Code which is to find the bomber before the next destructive plan goes through.I liked the film's somewhat repetitive style that reminds me of Vantage Point, and although I've never seen Quantum Leap, I have a feeling this film was using a similar storyline from another film. It's a fresh thriller and I liked the way the story gradually plays out. It's not very hard to guess the predictable culprit in the small cast.My one problem with the film is how they establish rules and tell the audience (and Colter Stevens) that it's a program that uses memory and doesn't have the ability to alter reality nor time-travel, but then Colter Stevens figures out how to do exactly that in the end. It annoys me to know end if you establish rules for your movie, and then break them. It doesn't necessarily ruin the movie, but it makes it lose credibility.It won't be the best film of the year, but it might be one of the top ten for me when the year is over.",8,1,3,6 April 2011
Deja Vu," Denzel's most driven performance?
","I've seen countless Denzel movies. I've seen Training Day, Bone Collector, Fallen, etc. You take his best action flick and pit it against his best dramatic flick. It doesn't matter the genre, Denzel can't make a bad film. It doesn't matter the demand, Denzel's emotion exceeds your expectations.From most of his films, I've seen, Denzel plays some form of a federal agent or police officer. In this film, while Denzel shines with the rays of the sun, Adam Goldberg, Val Kilmer, James Caviezel, and Elden Henson also perform vigorously in supporting cast.I especially enjoy the fact that Denzel can go from antagonist Alonzo Harris (Training Day) to protagonist Detective John Hobbs (Fallen) to protagonist-antagonist John Archibald in John Q to this powerful performance of protagonist Doug Carlin. Then you have James Caviezel who can play a protagonist in Frequency (2000) to this antagonist.It's plot is something to behold, most of all. When it comes to time travel it's one of the top things to discuss about movies. When you finish (and even during in some cases) you can't help but talk about the dilemma of going back and changing something for better or worse.I know that it's fictional, but it's fantasy and I allow for it because at least the screenwriters have tried to connect realism to their storytelling. With the actors showcased, you can't help but be grabbed and dragged into this spellbinding tale about a hero.It's been four years since my first viewing of Deja Vu and yet this second viewing is better. After watching over two hundred films or more between the first and second viewing, I think it's hard to remember every little detail about the great masterpiece of cinema that it is.While it's rating is PG-13, I think that children should avoid this simply because it's disturbing and this is a type of film where you have to think while watching.",7,2,3,6 August 2010
Fight Club," You can watch this movie over and over and not get sick of it.
","The movie starts off with Edward Norton describing Tyler Durden's controlled demolition while he has a gun in his mouth. We flashback to find out how the film started off as it did.In the first thirty minutes of the film, I actually turned it off. I couldn't continue the movie and keep hearing Edward narrate so often, but it grew on me once I turned it back on.The Narrator (Edward Norton)'s apartment is mysteriously blown up, so he opts to stay with Tyler (Brad Pitt). This causes Tyler to meet Marla Singer (Helena Bonham Carter), a 'big tourist' who annoys The Narrator by existing. Tyler and Marla's relationship puts a strain on Edward's character. Tyler and The Narrator, who starts to refer to himself as Jack, begin a Fight Club, called 'Fight Club.' After it gets out of hand and becomes 'Project Mayhem,' the Narrator attempts to put an end to it all, but fails to do so, and finds out that Tyler is more clever than he initially thought. Tyler has involved city police and has them in his pocket. 'Jack' has no escape and is forced to go through with Tyler's plan.The casting is well-done. Helena has great chemistry with both Pitt and Norton. Norton and Pitt seem like best friends. The story itself grips you and leaves you shocked. The cameos and special effects are wonderful too. Altogether, the movie is amazing and I've over watched it but it still sends chills up my spine and I still can't seem to place it in a specific genre.If you like the movie, you'll love the novel it is based on. The movie will keep you interested until the last frame. I recommend this one to everyone mature enough.",9,1,3,10 January 2009
Iron Man 2," Goes Beyond the Original
","What can I say? Jon Favreau can never disappoint. Whether he's funny as an actor or artistic as a director. He's a master of his craft and definitely found his niche. He's an amazing director, with an uncanny ability to cameo in his own movies as a great comic relief.Robert Downey Jr., is an actor I've been watching for years. From being sweet and hilarious in Heart and Souls, to sarcastic and witty with an edge of drama in Kiss Kiss Bang Bang to perfecting his ability in playing Tony Stark. Robert is versatile and can go beyond some of the other great actors.Gwyneth Paltrow is the perfect female to play Pepper Potts, as seen in the first film. She's funny, she's brainy, and she's sexy. She's got a beautiful face to look at and a sweet voice to hear. Her character, Pepper, takes a backseat for screen time to make room for others, but she still plays a prominent role in Iron Man's future.Samuel L. Jackson, gets a small cameo and Scarlett Johansson joins the cast as a really sexy, seductive, ass-kicking seductress who bounds to keep both Tony Stark and audiences on their toes. Don Cheadle comes along as well to play sidekick and Mickey Rourke is chilling and terrifying as villain Ivan Vanko.There's mind blowing special effects, triple the intense action sequences and give just the perfect amount of comic relief and you've got a sequel that does ten times better than the original. It's not surprising. Iron Man, wasn't bad by any means, but it just feels inferior to this. I can't imagine how it will seem when the third chapter is unveiled.Strap yourself in for a roller coaster ride of a lifetime. It's fun, it's dark, it's full of surprise and it's action packed. It's a great film for everyone. Grab grandma, grab your friends and let's go see Iron Man 2!",9,7,14,12 May 2010
Argo," Another Affleck Masterpiece...
","It's not a surprise to once again see Ben shine through his directing, acting and in his producing give his audience such attention to detail. Ben gives a performance of a lifetime in Argo, and he definitely is the best actor to see in the film.Ben's attention to detail and his casting director have made this film incredibly accurate. Despite the fact that portions of the film are dramatized for entertainment purposes, I find the film not only informative but brutally full of suspense. I say brutally because some points I was holding my girlfriend's hand very tight and I had white knuckles out of fear for what might happen to these characters.The film plays out a story about six American diplomats trapped in Tehran, and in hiding for 444 days. The U.S. comes up with plans to get them out, but Tony (Ben Affleck) doesn't have good feelings about any of them. Finally, he's inspired to pretend to make a Canadian movie in Tehran to get them out under the guise of them being film crew.I understand that there some inaccuracies and it's to be expected but I still stand by saying that it's a highly accurate film. Many films out there based on or inspired by true stories take liberty and dramatize things for entertainment purposes.I enjoyed the acting from everyone in the movie, not just Ben. But all of the American diplomats had great development and some scenes with them seemed genuine and not even as if they were acting. I really enjoyed both Goodman and Arkin, and they give a lot of star power with their acting. I wasn't surprised that Bryan Cranston had involvement but I was wondering why he wasn't offered a bigger role since he can definitely handle himself.Most of the time period stuff seems on par, and all the history seems to be top notch. I really enjoyed the flakes of comedy that showed here and there throughout the film such as the one-line catch phrase said by Ben, Alan and John.Met with so much drama, inspiration to many, and topping it off with strong suspense, Argo is a film that is a memorable one to be viewed for a long time because it's an instant classic. Argo depicts many people of different nationalities as saviors, and heroic. That's something everyone can enjoy while watching this movie.Argo is one of those films from 2012 that should be on everyone's 'do not miss it in theaters' list. It's truly one of the top movies of the year and certainly one of the best in that last few years. I'd go as far to say that objectively, this is Ben's best work acting and directing wise.",9,3,6,11 November 2012
Beauty and the Beast," Lovely Disney film!
","While The Little Mermaid takes my number one spot on favourite Disney animated films, Beauty and the Beast is a close second. Jodi Benson has a beautiful voice as Ariel and Page O'Hara is just as incredible as Belle.What makes me love Beauty and the Beast so much is not the musical aspect, although Howard Ashman's lyrics are genuine and Alan Menken's scores are some of my favourite, beside Danny Elfman, it's the plot of Beauty and the Beast that wins my heart.Beauty and the Beast is a typical story of the ugly duckling (Beast) winning the affections of the beauty (Belle). While in most cases back in the day, the roles were reversed and it would be Belle who was unattractive winning the heart of a handsome prince. In these modern times, it's so rare to see a beautiful girl with an average looking or under-average looking guy.Disney goes beyond the normal lengths of this basic premise and really touches our hearts. Belle comes to love the Beast's inner beauty. Sure, it's not realistic as a beast like a bear cannot speak, nor could a human fall in love with an animal. I put aside the realism need I have, and just enjoy the film for it's entertainment purposes.Musically, this is my top film from Disney. It's not Page O'Hara alone that wins me over, but it's the entire cast. Alan Menken is my second favourite composer and each one of his film scores are different. Aladdin and Mermaid aren't anything alike, but it's by him. Howard's lyrics are unforgettable. I think the great part of Beauty and the Beast, musically, is that out of ninety minutes of film, eighty-five minutes have some form of music in it.Aside from plot and music, Beauty and the Beast is well-crafted animation-wise. It's so perfect and gives me chills at certain moments. I love to listen to the soundtrack, but when I watch the film, I get all tingly. Angela Landsbury's performance is outstanding, my favourite scene has got to be the transformation. It's depressing and lovely. It's a hauntingly beautiful and tragic scene that lifts your spirits when the fireworks kick in.It's a great film for the family, especially the kids. It's not just for kids, though, because at the age of 21, I'm giving it an eight out of ten and I still love it to this day and I still listen to the soundtrack all the time. Disney is meant for everyone. Beauty and the Beast is a classic and will never be forgotten.",8,1,1,28 July 2010
The Girl Next Door," If only it could happen...
","Matthew Kidman (Emile Hirsch) is unable to come up with something that he'll remember when he graduates from high school. He unexpectedly meets a stunning girl named Danielle (Elisha Cuthbert) who moves in next door. After a night on the town together, Danielle and Matt start to hang out. Matt begins to cut class for her. While at a party, Matt makes his move and they have their first kiss.Matt finds out from his friend Eli (Chris Marquette) that she is an ex-porn star. Eli advises him to take her to a motel and 'bang her like a beast.' Reluctantly, Matt does so and it all blows up in his face and she breaks up with him. Matt puts her before Georgetown, his parents, his friends and his future. Kelly (Timothy Olyphant) is not gonna lose her without a fight and Matt's friends aren't willing to give up either.The movie has raunchy comedy but teens and most adults will enjoy the film. The casting is well-done and the plot is interesting. The realism of the porn industry is done incredibly. The romance is a sub-plot on paper, but in the film it comes out as the most important aspect. The very inspiring characters take you for an awesome ride with fun and laughter and some tears mixed in too.",7,0,0,12 January 2009
"I Love You, Man"," I hated it, man.
","I'm a huge fan of Paul Rudd and I thought Jason Segel was going to anchor this film's comedy force, but honestly, I found myself hoping it would end sooner by time it marked sixty minutes.Comedy you see in the trailers is pretty much the only comedy in the movie. It seems Paul Rudd either improvised his lines in this, similar to his roles in Knocked Up, 40 Year Old Virgin and the like. I couldn't stop cringing at how unfunny he was in this latest role.Jason Segel was the only person who had any sort of comedic lines, and there wasn't many, aside from the trailer shown clips. My biggest laugh was 'This is my nightmare' seen in the trailer(s). I can't even begin to describe how terrible Zooey Rice is. Zooey is perhaps the worst fiancée in history. She flips out on Peter (Rudd) multiple times because of Sydney (Segel) and how their friendship is building.I nearly turned off this movie at the mark when you think 'well maybe they won't get married.' It was very difficult for me to get to the credits and when I finally did, I was happy that it was over. The title of the film is not quoted till the very end and it doesn't give you any everlasting effect.I seriously hope Rudd's next film has a better comedic role for him because if it doesn't make me laugh, I will start losing faith in his comedies. Maybe he should stick to Judd Apatow.",4,2,4,25 November 2009
