movie_title,title,review,rating,helpful,total,date
Minority Report," Pretty Fun And Interesting But Far From Perfect
","Minority Report is a film that will keep you interested and is enjoyable, but I can't help but notice some things that aren't quite right with it. It's plot is complicated enough for it to hold some plot holes which can be glaring at times. It's visual style sometimes works and sometimes doesn't. And honestly, it feels kinda dated watching it in 2014.The plot of this movie is intriguing, but I find that perhaps it was more sci-fi in 2002 then it is now. Certain aspects and technology we can kind of see today, so it does take away from the experience. It also seems pretty open to plot holes, as if certain aspects weren't quite thought through. Also, the tone is kind of all over the place. It is a serious film most of the time, but it has a LOT of comedic moments that honestly just feel out of place. Scenes such as the weird eye doctor mesh a little better, but the comedy in the jet pack cops chase just feels like some kind of Buster Keaton skit in the middle of a drama. It's really odd and just didn't work most of the time.The visual style of the film is kind of all over the place too. Sometimes it feels way too blue, as if it was color corrected wrong, where other times it's just the right amount of futuristic blue tinting. There's also a lot of bright lighting that causes a bloom effect and it just sometimes felt over done and as if the image was blown out.Honestly, I'm kinda conflicted with this film. I enjoyed it in one way, but I also noticed a lot of flaws. I guess that just makes it an okay movie. I wouldn't say you need to go out and find a copy of this to watch, but if it's on TV one night, check it out.",7,0,0,2 November 2014
If I Stay," Boring And Poorly Made
","The trailer to this film made it look decent, so I was hoping to enjoy it... But I really didn't. This film just isn't good. It has almost all flaws and very few positives to it.To start off with, the story is an interesting concept, but it's executed in a way that is extremely cliché. The story has your typical plot points that a lot of cheesy romance films have. The fight, the make up, etc. We really don't see a lot of the in between dead and alive kind of stuff, and even that isn't executed. It got so cliché that it started making me incredibly bored. I wanted to yell 'STAY OR DON'T, JUST MAKE A DECISION!'. It really just doesn't work.What make this story worse is the acting. It can be pretty bad. Chloe Moretz just isn't very good. I haven't seen much of her work, but I just don't see why she would be cast in a lead role. She is cute, but her acting just can't hold a film together, especially a film with such an emotion driven plot. I didn't feel for her in the least bit, which completely ruins the film. It was very tough to get through.Another little detail that I couldn't get over was the CGI head. I'm sure you're asking, what does that mean? Let me explain. Chloe plays a character who plays the chello extremely well. I am assuming Chloe doesn't know how to play it, because in scenes where we see her playing it, they obviously CGI her head onto the body of someone who knows how to play, and the issue is, it's extremely obvious. Her head floats and bobs and looks so odd. What's worse is that in shots where it's from the side, you can tell it's not even Chloe at all! They don't attempt to CGI her head from the side, but just leave the different actress who you can tell from the side isn't Chloe. It was so distracting and I couldn't help but laugh at how bad that was.Overall, if you wanna see this film, just watch the trailer and then find out whether she stays or not. The trailer gives you a better emotional journey than the film as a whole does.",5,4,9,31 August 2014
Lone Survivor," It's Hard To Say Where Exactly I Stand On This Film
","'That's not a knife, that's a f***ing duck.' That line is too good to not be mentioned in this review. This film really has me conflicted. I heard really good things about it when it came out, so I thought it would go above and beyond the usual military hero movie, but i'm not sure if it did. The strongest part of this film has to be the whole sequence of the squad being attacked by the Taliban. There are lots of great blood and gore effects that help make their injuries feel realistic, and you really feel bad for these guys. They go through so much and the movie does not pull any punches. One of the biggest things I can't quite make my mind up about is whether or not I think the film is too 'hurrah USA!' or not. The last little bit of the film feels too Hollywood, which would make you think so, but the amount of terrible things that happen to the characters makes me think otherwise. Regardless, I really respect the real men who died during this mission in real life, and the sequence at the end where they show real pictures of the men is quite moving, especially when we see footage from one of the men's wedding videos. Touching stuff.I think the performances were pretty good all around. Mark Wahlberg is the main character, and he does a good job, but I actually think Ben Foster would have been more interesting in the role of the lead, because I found his performance extremely interesting and impressive.There were also some things in this that I found humorous that i'm almost certain aren't supposed to be. The 'f***ing duck' quote is obviously supposed to get a laugh, but i'm not sure about Mark Wahlberg yelling 'i'm gonna f***ing kill you!' over and over at a group of Afghan men and a kid while holding a grenade. I couldn't help but laugh and I don't think that was the response the director wanted. Also the way one of the falling down the cliff sequences was edited almost seemed like he kept falling down the same slope and hitting the same rock, which made me laugh once again when I know it was supposed to be serious. I'm not one of those idiots who laughs at things all the time, I just don't think these scenes we're done well.Overall, this is a good movie. Not great, just good. Take from it what you will. It certainly is an interesting story based on a real event, and I think that makes it worth a watch.",7,0,0,14 June 2014
Fury," It's Good To See A War Film Like This Being Made
","Fury is the kind of film that I feel like doesn't get made often. It's a very 'Saving Private Ryan' kind of WWII film, although this one has the twist of it being focused on a tank crew. I must say that I enjoyed this film quite a bit.Fury is the kind of war film that looks closely at the mentality of the soldiers. We see things that are horrifying and make you wonder about the state of some of these people, but we also see the human side. I think it fairly displays the kind of people that go to war. It doesn't say that they are all psychotic killers, but it certainly doesn't shy away from the brutality that is war. We see people being torn apart by explosions or burning to death, and it's all there for us to witness, really shocking the audience by not pulling any punches. I think the themes it discusses and the way it's handled really make the character drama work.The whole tank crew comes together quite well. We see the characters in different situations and we establish quite well what kind of people they are. Brad Pitt is the leader, Logan Lerman is the wimpy guy who doesn't exactly want to be there, Shia LaBeouf is the religious guy, and so on. There's even an extended sequence in a German home where the men sit at a table eating eggs, which reminded me of the plantation scene in Apocalypse Now Redux, except in this case I think it worked to establish characters further, where in Redux it just screwed up the pacing. By the end of the film, you're with these characters and want them to make it through these events. I also found all of the sets, props, and costumes to be really good. It all felt authentic (which apparently some of it was according to IMDb trivia) and it heightened the films realism. Its always good to see such good production values in a historical film. Fury is a great mix of both drama and war that really works. It brings up themes regarding war that can really get you thinking about how terrible it all is. The enemy may seem like pure evil because they're trying to kill you, but they are human too. There might be someone who is a lot like you but just so happens to be on the other side of the battlefield. War is hell, and Fury doesn't try to sugar coat it.",8,2,6,7 November 2014
Akira," Visually Breathtaking and Extremely Enjoyable
","Akira is the kind of anime film that even people who don't really like anime can watch and enjoy. It's visually breathtaking and has a very creative and interesting story that will keep you engaged. There's a lot of different elements involved in this story. A futuristic Tokyo, biker gangs, secret military operations, kids with powers, and even some blood and guts. It's certainly a story that you haven't seen before. I found myself quite engaged in the story and constantly was wondering what exactly was happening. Not to spoil anything, but even in the end there are some elements that are left for you to interpret yourself. But it will certainly satisfy you once things come to a close.Visually, this movie is a feast for the eyes. I watched it on Bluray, and it's gorgeous. The colors pop, and everything looks great. I haven't seen many other animated films like this on bluray, but i'm sure this is one of the best looking ones. Another element of this film that I really have to commend is the audio. I watched it with the remastered Japanese audio on the bluray, and it sound phenomenal. It blows away the English dubs that are also on the disc. Every little sound is audible, and it all comes together to be a perfect audio experience. I also LOVE the soundtrack. It totally fits the mood of the film and is great to listen to. I usually don't notice audio in a film as a whole, but you can't help but notice it here. It's perfect.Akira is quite an experience. Its highly original and should certainly be watched. I would recommend buying the Bluray from Funimation, because it looks and sounds absolutely top notch. You won't be disappointed.",9,3,6,14 November 2014
The Notebook," Cheesy But Saved By Its Lead Performances
","The Notebook is a well known film. If you say 'romance film', the first movie that pops into peoples minds is generally The Notebook. I would say they do because of two main reasons. The first reason being that it's written by Nicolas Sparks, the writer of tons of cheesy romance books, making it have some really cheesy elements to it, but I also believe that it's chemistry between its leads helps save this from falling flat. (Which is ironic because apparently Gosling hated McAdams when they were shooting and they didn't get along)As I said, the film is quite cheesy. It uses many clichés that romance movies use, the biggest probably being the 'rich girl loves poor boy whom her parents disapprove of' cliché. There's also a lot of unrealistically cheesy stuff with the whole Alzheimer's's thing, making it just seem ridiculous. You can tell a lot of things are written to be overly romantic or tug on your heart strings without much regard as to what makes sense. That's not to say there aren't good romantic things here. Sometimes love and romance can be cheesy in real life, that's just the way it is, so you kind of have to accept things to a certain degree. Moments such as the kiss in the rain or love scene really work, but I think that's all because of the chemistry between Gosling and McAdams. This really is a film saved by its performances. Moments that would seem awkward or cheesy if done with other actors seem more believable between Gosling and McAdams, totally boosting the quality of this film. Gosling comes across as a really love struck guy who you feel for, and McAdams pulls off that beautiful and fun but slightly naive and unsure girl role perfectly. I honestly think this movie would be another stupid film to appeal to unrealistic female fantasies if it wasn't for these performances.Overall, I think this film is well known in the romance genre for a reason. It's got cheesy moments but stuff that works. I do believe, however, that it's way more easily enjoyed by people who are currently in love or in a relationship or whatever, because if you haven't experienced it, you just won't feel the feelings that Gosling and McAdams wonderfully express in their best moments. If you're single and lonely... you will hate this film big time.",7,1,2,16 August 2014
Alien," A Classic Sci-fi Film That Has A Lot Going For It
","Alien is a classic in both the horror and sci-fi genres. It's got some really great stuff in there and is easy to enjoy. But I will say that I don't quite think it's the absolute masterpiece that a lot of people think it is. If you want to really be harsh to the film, it's essentially a typical horror slasher kind of film but in space. I don't think it should be considered that simple, but I do think that's something I noticed and kind of brought it down a little bit for me. But I do think its a super fun film that is certainly a classic.The plot, while not exactly super original by today's standard, is interesting. It's about a cargo ship in space that is returning to earth and ends up investigating some sort of signal that they pick up on the way, which leads to them picking up a little bit of extra cargo...cargo that kills. It was most likely more original in 1979 than it is now, but regardless I still think it works. The first half of the movie is establishing characters and location and the whole scary situation, and the second half is the intense and frightening stuff. I think for the most part the movie holds up. Yeah, there are a few practical effects that you can totally tell how they did it and see its fake, but somehow even those scenes still work. There are also some really great and intense scenes, such as the ventilation system scene, and when Brett goes to find that cat. These scenes are filled with a sense of dread and really can be scary.I must say that Sigourney Weaver gives a great performance. She feels like a strong female lead without any of that cheesy 'hey look we made a female character really cool' kind of thing going on. It feels natural and is great. She's a likable character and you feel for her in this terrible situation.Overall, I do understand why this is a classic, it's fun and quite well made, and really gets a lot right. I don't exactly think it's a 10/10 like a lot of people seem to think, but I really do think it's entertaining and influential.",7,0,1,10 August 2014
Shutter Island," Clues And Hunts Galore
","This is a very interesting and mind bending film. I won't spoil the end in this review, so I will mention the details in a very general way.I think I probably liked this film a little bit less than most people. But only a little. I thought it was an intriguing ride, but the twist kind can be predicted. If you look at this film knowing there's a twist, I think there are many clues that really help you figure it out before it's revealed. But the clues are what makes this movie fun. It's great trying to pay attention to little details that hint at what's going on, like the appearing and disappearing glass of water. It also includes some visual great flashbacks and dream sequences that I loved. I could have watched a whole movie in the style of the first dream that Teddy has of his wife. Really appealing to the eye.As I said, I think the twist is a little bit predictable, but it's still fun to figure out. I also felt almost as if the 2nd half of the film was a bit less interesting as the first part. I liked the idea of something strange going on and the character trying to figure it all out, but once we start figuring bigger things out, it became less captivating. Maybe i'm the kind of person that prefers subtle hints to things and more things left to the imagination. There are essentially two main interpretations of the ending, but in my eyes, the one that is being told to be true is the correct one. I can see why people would disagree, but too much evidence leans towards the other side. I think more room for speculation would have done this film good.It feels different than a usual Scorsese movie, and it's not his best, but it's an entertaining and thrilling film.",7,0,2,25 May 2014
Barry Lyndon," Amazingly Beautiful
","Barry Lyndon is quite the film. I had heard this was Kubricks most slow film, and while it did feel slow in certain areas, most of the time it had me enthralled. It's a beautiful and epic film, and because of it's length (3 hours and 5 minutes), you really get the feeling you have seen this mans life. I think I will start off with just the visuals of this movie. Wow. The costume and set design in this are absolutely incredible. It's also shot incredibly well. It's no surprise why it won Oscars in those categories. The whole time I watched it, I kept thinking that it didn't feel like a movie. I never imagined the cameras and crew standing there. It felt like I was witnessing people in this time period. Like I was actually there. That's the highest compliment you can give a period piece film. Every shot is beautifully framed and looks like a painting, which was actually what they aimed to do. Visually, it will just blow you away.The story is pretty great to. It spans over a large amount of time, and lots of different things happen. There are little sections where it felt like, to me, that nothing new was happening and that made the film drag a bit, but those sections were fairly short lived. The performances overall are pretty great. Ryan O'Neal sometimes left me a little underwhelmed, but he had his moments, and I thought that he did a good job when he really needed to perform. All the other side characters are great too. Everyone just seems to fit their roles. Barry Lyndon is a film that needs to be seen if you are a fan of films. It's absolutely beautiful and is quite the experience over all. Check it out.",9,4,7,13 July 2014
Pacific Rim," Fun Is The Best Word To Describe This Movie
","There seems to be a recent revival of the 'kaiju or monster genre' of film, and I am pretty happy about that. That's not to say that I'm a fan of the old style kaiju movies, but I think it's a genre that is perfect for this day and age of CGI. There is so much you can do, and this movie is an example of that. Guillermo Del Toro was certainly the right man for the job to do this film. His creativity really shines through, especially with the monsters, and it's great to see, especially if you saw it on the big screen. It's also a wonderfully colourful film, which is really visually appealing. The place where Del Toro goes wrong, however, is with the screenplay. I know there is two actual screenplay credits, but it feels like it was written heavily by Del Toro. When it comes to writing American characters or just English speaking characters in general, Del Toro isn't that great. In fact, it can be downright cheesy. But just like the recent television show The Strain, which Del Toro also wrote, the cheesy-ness kinda makes it fun. Most of the characters are stereotypes, but they are fun ones that can be easily enjoyed. Also similar to the writing of The Strain, the stand out thing with this movie is just the who general idea of the Kaiju and their attack on earth. It just feels like a really cool and creative general idea, and that keeps you on board even when the individual characters dialogue falls flat. At the end of the day, this movie is total fun. It's not some deep art house film, it's just a visually appealing and well made action film that entertains. It's certainly a movie that needs to be seen by people who like films like Godzilla and other monster movies. (Ironically enough, if you have seen the recent 2014 Godzilla remake, the two monsters that Godzilla fights are incredibly similar to two Kaiju that show up in this movie. In both films, one monster has wings and flys, and the other moves like a Gorilla. Just thought i'd mention that fun fact.)",8,0,2,28 July 2014
