movie_title,title,review,rating,helpful,total,date
The Rock," Cage's best action flick
",This one you can watch many times. Connery is great as the old man whose smarter than the young man and Cage supplies the comic relief as the buddy. Ed Harris gives a great performance as the not quite but almost evil general who seizes Alcatraz Island for ransom to receive compensation for deaths of his fellow Marines in black ops missions around the world. There is a crap load of action. This cemented Cage as the actor in demand and lead to several other action movies for him. And Connery never looked better in his old age. This was one you had to see at the theaters if you didn't you missed the boat. I need to get this on DVD and I will when I find the time to do so.,10,1,2,24 December 2005
Star Wars: Episode I - The Phantom Menace," It was pretty good
",I am a fan of the originals and I went to see it opening night like everyone else did twenty two years earlier. It was enjoyable to see it continuing for the younger generation and I kept an open mind. I was not disappointed. Lucas did a good job although the Jar-Jar Binks character should not have had as big a part and legions of fans still hate him. Another flaw was that Darth Maul didn't have a big enough part. He could have really been something had his character been given more lines and screen time. Not as big as Vader but still big. Other than those two things I would say it was commendable for not having any of the original cast with the exception of McDermid who is a big plus in my book. A solid actor if there ever was one and a nice guy so I hear.,8,1,3,8 June 2005
The Ring," One kid you didn't want to see get pulled outta the well
","A good adaptation of a Japanese film that had one hell of a killer ending. The Samara villain was pretty damn clever and cool I believe she even won an MTV Award that year. Another memorable trivia piece for this movie was that half the reels sent out to the movie theaters were defective and showed only half of the movie prompting many viewers to get their money back. Unheard of I don't know of that ever having happened before or since. One thing is certain. This made Naomi Watts a star. Maybe not a huge star, but a star. Whether or not she gets any bigger I wouldn't hazard a guess. The special effects are cool and the plot twists are fresh and keep you entertained. Brian Cox unfortunately has a very small part blink three times and you'll miss him completely. It's not a scary as most other well known and popular horror films but it will keep your attention.",10,0,1,19 August 2005
Raiders of the Lost Ark," The best action adventure movie of all time
",The movie that defined adventure movies. The one that every action movie aspires to be and never is. Harrison Ford's most spectacular role the role he was made to play. The film you can watch ten million times and it never looses its luster. It is all of these things. After all its the Raiders of The Lost Ark. Spielberg said himself he looks at every movie he has ever made and says there were things he didn't like about them. Things he would change. Not this one. He said it was perfect. And he was right. If you don't own this movie on VHS AND DVD you will melt like a Nazi staring at the Ark of the Covenant. Ford was never better. It was his defining moment. Immortalized forever. If you learn anything from watching this movie it is this: the moral of the story is America rocks and Germany doesn't. Followed by the controversial bloodfest Temple of Doom and the happy-go-lucky The Last Crusade. Six stars out of five. The End.,Null,0,0,18 November 2004
Chinatown," No, it really isn't the best movie ever
","Does that mean it's bad? Certainly not I wouldn't suggest that it's a really good movie, probably even a great movie but certainly not the best. Newsweek named it the most influential movie of the 1970's. They must not have seen the Godfather Parts I or II or a virtual host of other movies (Jaws, Rocky, Patton to name just three) that were more famous and much more noteworthy to the public. True this was one of Nicholson's best and most famous performances (along with The Shining, A Few Good Men, and One Flew Over the Cuckoo's Nest) and the same is true for Faye Dunaway perhaps her most famous role. She was young, beautiful, and talented and I know Ali McGraw couldn't have touched her performance in 2 million years. I have not seen this film for quite some time which explains why I don't believe it was the greatest film of the 1970's if it was I would have watched it more than a couple of times in my entire life. I never had much respect for Polanski's work and it had nothing to do with the accusations he committed a crime. I just didn't connect with any of his characters or his directing. No slam against him but I just didn't. If I remember correctly Detective Jake Gittes in L.A. is hired to investigate charges of adultery against a wealthy, influential man. When he turns up dead Gittes investigates and turns up a nefarious money making scheme involving the deceased's wife and his father-in-law turned business partner. I don't feel I need to throughly explain this movie as I'm sure it's been done a thousand times on this site but I do think people should view it as it is what I consider a classic. It's was just not that memorable to me aside from the ending which was pretty unexpected.",8,0,3,2 June 2005
Shaun of the Dead," Friggin funny!
","I have never been a fan of zombie movies and never will but this was a slam dunk. The first half is straight comedy and great comedy at that with the second half being more horror with some comedy thrown in. Shaun is a guy who works a average job but doesn't have much on the ball and no ambition to speak of (please stop reading if this hits too close to home which it probably does for most of us guys) not to mention the fact that he is dating a pretty girl who is getting way more than just tired of his backsliding and his complete lack of sensitivity and romantic tendencies. All he wants to do is drink at his favorite pub the Winchester and keep his relationship with her on life support which causes her to break up with him. His roommate is a complete a-hole and his best friend is a loser who doesn't have a job, plays video games nonstop and sells weed. He hates his father-in-law and he is sleepwalking through life. Then things start moving when zombies suddenly start appearing and Shaun has to deal with them. He does the best he can but not being up to snuff on zombie killing he has to try a little harder to save his family, friends and even his girlfriend from joining the legions of undead. The whole film is of course an homage and spoof of the Caesar Romero movies that the whole world has come to know and love and I feel it is worthy of just praise. I would like to see a sequel and there may be one with all the favorable publicity and acclaim Shaun of the Dead has received.",10,2,4,13 March 2005
Happy Gilmore," The best Sandler's ever done
","I had to write this review just to say that the fight scene between Happy Gilmore and Bob Barker is the funniest thing you will ever see on a Adam Sandler movie bar none. The kid getting hit with the baseball is also very amusing and Sandler's antics keep the film moving at a steady pace. The real noticeable good acting performance comes from Christopher McDonald the movie would not have worked without him. He supplies both the bad guy role and the darker comedy role to make it plausible for the audience. Probably the best role he ever has done and he is funny just as funny as Sandler. I liked this even more than 'Billy Madison', ten times more than 'Spanglish', and a hundred times more than 'Punch Drunk Love'.",9,1,1,14 June 2005
The Girl Next Door," Enter the Eli Experience!
",The funniest movie of the year. There was tons of great lines and Timothy Olyphant stole every damn scene and was unbelievably hilarious. And where did this kid come from? He's got a future ahead of him if he has an agent who knows what they're doing that's for sure. He is terrific. Elisha Cuthbert is hotter than napalm and funny to boot she can move next door to me any day she wants I'll even help her unpack. The whole plot is wickedly entertaining and his two friends are wildly amusing. I now sincerely regret not going to the theaters to see this it would have been worth every penny. The one movie that looked good this year that I didn't go to see on the big screen and it was the one I got the biggest kick out of. Go figure. And watch the unrated version it's the one you want to see.,Null,0,0,17 September 2004
The Others," Leave us in peace!
","'We must learn to live together . . . the living and the dead.' Certainly one of the most chilling lines you will ever hear. Kidman has done some good movies, some mediocre movies, and even a few what we would call bad movies. This is not one of them. She is terrific. She plays the mother of two terribly sick children living on an island off of England during World War II who has just lost her husband. She hires three strangers who just happen to have worked in her home previously and begins to have strange occurrences happen soon afterward. The movie takes awhile to come full circle but it once it has you in it's grip it won't let you go. It is fiendishly scary and the buildup to the finale is filled with tension and suspense. Another great twist ending and a real barn burner at that. Don't miss this one.",10,0,3,14 June 2005
Troy," A solid movie
","Not completely historically accurate and it took some liberties (Not that I care because I don't) but it was remarkable in many aspects. The cast was more than adequate and the realism was impressive. You feel like you are in the middle of the action and it never lets up. Watch it with surround sound and you'll know exactly what I'm talking about. I have never been a Brad Pitt fan and probably never will be but I have thought that three of his performances have been noteworthy (Seven, Interview with A Vampire especially) and this is the third. This film needed a big big name to play Achilles, the greatest warrior who ever lived and they found one. You actually like his character and want him to win the battles and get the woman he loves and who loves him more than anything. This is the romance that the viewer really cares about not the silly and ultimately self-destructive one between Bloom and Kruger. The women were also very beautiful and added nicely to the viewing experience. I am also not a big fan of 'star-crossed lover stories' but they did a wonderful job of weaving in the romance with all the action sequences. Bravo Peterson for not trying to give us another friggin Titanic which we didn't want or need. Eric Bana did a fabulous job as Hector he gave the film added credibility and Sean Bean as Ulysses was also a good if unexpected pick. Peter O'Toole as King Priam didn't hurt either and Brian Cox is back in the saddle riding high as the SOB Lord of Men King of Kings Agememnon with some clever dialog and witty banter with Pitt. Almost as good as Gladiator and Braveheart to be sure a great way to spend a Friday night. If the Gods are pleased they will follow up with The Odyssey as a sequel I would love to watch that as well and don't forget to cast Bean again.",10,14,26,1 January 2005
