movie_title,title,review,rating,helpful,total,date
Star Wars: Episode I - The Phantom Menace," Probably the best of the prequels
","I really don't like the fact that some people don't like Anakin as a small boy.For my part, I thought it was a good idea. Much better that making him evil all at once; we had to see Anakin before he was evil, back to when he was as innocent as you or me as a newborn.9-year-old Jake Lloyd did a great job as young Anakin, and the pod race was fantastic.**Spoilers ahead**I also don't like it that they killed off Qui-Gon so quickly. He was a good character; they at least could have shown his 'spirit' in the second or third episode.Overall, I'd say this is probably the best of the prequels. I don't hate this movie, but I don't love it either.",7,0,1,1 March 2006
The Sound of Music," The best musical ever made
","Julie Andrews and Christopher Plummer star in this classic musical. Andrews plays a woman who wants to be a nun, but circumstances lead her to be a governess of a widower, Captain von Trapp (Plummer) and his seven children. The young children are very cute, but it's Andrew's performance that really got my attention. (Why didn't she get a Best Actress Award???????) Capt. von Trapp is a very stern man, and will not allow his children to have any fun of any kind. That is, until Maria shows up. They eventually fall in love, get married, and you just have to watch it again and again to really enjoy it. It's nearly three hours long, but it's worth every minute. I don't see how anyone with a brain could not like this movie. Watch it! You WON'T regret it!",10,2,8,24 February 2006
Raiders of the Lost Ark," Great action!
","This is one of my all-time favorite movies! It's not currently on my Top 30 list, but it's pretty darn close. Harrison Ford is Indiana Jones, a science teacher who goes exploring for ancient artifacts in different parts of the world.**Spoilers** After failing to retrieve an ancient idol, he goes to Nepal to retrieve an important piece that will help him stop the Nazi's from getting the Lost Ark, an artifact that the Israelites had hidden in a big underground room.I won't give away any more spoilers, in case there's someone out there who likes to read spoilers. I'll just say one more thing: It's a great movie, but children age 8 and under should not be allowed to watch this movie; they may have nightmares about it for months afterward.My Score: 8/10.",8,0,0,24 March 2006
Who Framed Roger Rabbit," Not bad
","I really don't like Roger Rabbit that much, he's can be really annoying at times. But this was a rare occurrence when I enjoyed a movie with him in it. Christopher Lloyd is great as Baron von Rotton, a.k.a., 'Judge Doom'. A toon who's disguised as a man. He wants to find a way to kill the toons. But toons can't be killed. Or can they? he invents 'The Dip' that can actually kill a tune, and demonstrates on a toon shoe.It's up to Roger and a non-toon friend, Eddie Valiant, who's brother was murdered by Judge Doom several years before, to stop JHudge Doom from destroying Toon Town with his Dip.It could have been better, but nobody's perfect.6/10.",6,1,5,23 March 2006
One Hundred and One Dalmatians," Super Duper
","This is a great movie, and I think we should applaud Disney for their efforts.Few movies have been made that are better than this one. I actually haven't seen it more months, but it's a great movie.Creulella De Vil is an evil old lady who wants some puppies to make them into fur coats. In the middle of one night, the puppies are stolen by De Vil's two assistants: Horrace and Jasper. Both men are stupid, but they'll do anything to get cash.With the help of St. Tibs, a cat, and a Colonel, a dog, the parents of the fifteen puppies, Pongo and Perdita find the puppies, and they find their way home, being chased by Cruella and the two men.This is a great film, and I recommend it for all ages.My Score: 8/10.",8,3,3,27 March 2006
Pirates of the Caribbean: The Curse of the Black Pearl," Great music and acting
","Pirates of the Caribbean: The Curse of the Black Pearl is one of the greatest movies of all time! Johnny Depp gives his best performance in this humorous movie that was inspired by a Disneyland ride, though I didn't really see anything in common, except perhaps the treasure and 'dead men tell no tails' bit. *** Spoilers ahead***Orlando Bloom (Lord of the Rings trilogy) plays William Turner, a blacksmith/ future pirate. Although he says he never will be a pirate, he does some things that prove he is a good pirate. WARNING! There are a few words that I would classify as bad, but you can mute the words if you know where to look. I own the soundtrack to this movie; I highly recommend it for those who love music.",10,1,4,23 February 2006
Beauty and the Beast," Ugh!
","I have hardly seen a movie that is worth seeing less than this movie. And I'm usually a die-hard fan of G-rated movies. This movie is, by all means, appropriate for children, the kind that is nearly non-existent today, but it is still not worth seeing to a guy like me. I really don't like the songs that much, though Page O'Hara, the voice of Belle, did an exceptional job. Need I say anything about Robby Benson? He did great as the beast, and later when he was turned back into a human, as the prince.Other than the weird songs, it was OKay, but don't watch this movie unless you can put up with a 6-year old (daughter/sister) singing her head off.My Score: 3/20.",3,6,40,15 March 2006
Finding Nemo," Finding Nemo: A great classic film!
","I loved Finding Nemo from the very beginning. The young voices are cute, especially Nemo and Squirt. 'Finding Nemo' is a fun-loving, wonderfully animated movie that won the Best Animated Film of 2003. **Spoilers ahead** Nemo is a young clown fish, who's father, Marlin is overprotective of him. He has a good reason, to be overprotective, though. Not long before Nemo was born, his wife, Coral and most of their children, still in their eggs, were swiped by a mean-looking barracuda. Later, Nemo meets Gill, Peach, and the rest the of the 'Tank Gang.' Marlin eventually finds Nemo, but never would have if not for the help of Dory, who suffers from short-term memory loss. She helps him, and she refers to Nemo by several names: Harpo, (Marx) Elmo, (Sesame Street character) and others. 'Finding Nemo' is #2 on my all-time favorite movie list, second only to 'It's a Wonderful Life' Watch 'Finding Nemo' and you won't regret it!",10,1,3,23 February 2006
Chicken Run," A great film
","'Chicken Run' is a great film, but it has i's weaknesses. The 'clay animation, for example, is a bit faulty. The story is great, and the voice actors/actresses put a great performance on, especially Mel Gibson, who is really the only actor of the lot that I'm familiar with. **Minor spoiler ahead** Gibson plays Rocky, a cocky American rooster who wants freedom from the circus, and crash-lands into a chicken farm,complete with 50 or so chickens. Plus, a British cock who talks likehe's still in the Army. The chickens are basically tortured into laying eggs by the Tweety's, who's farm is going downhill. Mrs. Tweety gets equipment to turn 'those stupid creatures' into pies. Mr. Tweety is incredibly stupid, bu ends up being the smarter one of the two. Ginger is the leader of the chickens, and she helps the chickens fly for freedom. 'Chicken Run' is a classic example of a fun movie. I would recommend it for people who love good comedy. My Score: 8/10.",8,0,0,24 February 2006
Star Wars: Episode VI - Return of the Jedi," Star Wars Episode 6 - The final film of the great saga
","Many weeks ago, I had this film listed on my Top 30 at #6. Now, for some reason unknown even to me, it has fallen to the bottom 10. Now it is #24.The acting was great. The story was great. But it was not directed by George Lucas, and that is not great. Mark Hamill, and only Mark Hamill, could have played the part of Luke Skywalker.***Spoilers ahead***Overall, this movie was done pretty well. It lost a point due to the fact that it had no real central plot. Unless you count the Rebels destroying the Death Star, and Darth Vader betraying the Emperor (finally) and destroying him in the process.While done well, it could definitely been a lot better.My Score: 8/10.",9,1,2,27 February 2006
