movie_title,title,review,rating,helpful,total,date
The Avengers," Avengers are A +
","An example of inspiring cinema directed for young and old alike, 'The Avengers' is does it all in this recent block buster. I agree with Rabbi Scott of Houston's Congregation Emanu El, when he described the pleasure he derived from the mesmerized youngsters in the audience as much as his own enjoyment of this super hero film. Robert Downey, Jr. is Iron Man once again, and he gives another uniformly perfect performance. Chris Evans is Captain America, and he too is outstanding as this superman-like individual fighting for truth and justice and the 'American Way'. Mark Ruffalo plays Dr. Bruce Banner/ The Hulk and he too is well cast and successful with his part. Thor is portrayed by Chris Hemsworth, and he too is exemplary with his performance. Of course, there is Samuel L. Jackson as Nick Fury, the leader of this brave crew. Scarlett Johansson as Black Widow/Natasha Romanoff, is very convincing and an extremely tough ingénue in a film which is not directed by Woody Allen. Joss Whedon has written and directed this smash hit in 3D, and I advise that it be seen with this medium, since the special effects are enhanced to the point of overwhelming reality. Don't miss this remarkable Marvel comic piece. It is worth the effort for you and all the youngsters in the audience who will be glued to the screen.",10,12,25,25 May 2012
The Big Lebowski," It is a riot and well worth the time.
","'The Big Lewbowski' is an absolute riot.  It is filled with slapstick comedy with bawdy overtones.  There is no need to think.  The film is easily digested, and it is a belly buster.  Jeff Bridges plays The Dude, a Lebowski with charm who is a Los Angeles hobo.  He is assaulted by thugs at the beginning of the film.  His bowling buddy, John Goodman, Walter, is hysterically funny.  They have adventures that test the limits of humor. One should sit back and relax and really enjoy the casual presentation.  The drama is charming.  The characters are lovable.  The cinematography is excellent.  Even though it is a comedy, it has the feel of a fantasy with episodes of cartoon like floating through the sky by our protagonist.  This is a classic and should be in the DVD file of true film buffs.",9,1,2,26 May 2004
Fight Club," Difficult to Watch
","'Fight Club' is difficult to watch. It is filled with violence for violence sake without any redeeming qualities. Norton is a youth looking for a change of life style at an early age. Pitt plays a vulgar young man with pure violence on his mind. He infects his contacts with the same concept of life. Scene after scene is filled with blood and gore. Most of the violent behavior is purely hand to hand combat as in real boxing. If the author meant for us to be turned off by the physicality, then he has succeeded. The pace is frenetic, and the acting is just as fast. I could not give this cinema a high score simply because of the dark, depressing mood it exudes without projecting some sort of uplifting characteristic's.",3,0,3,1 March 2005
Memento," 'Memento' is an unforgettable film.
","'Memento is an unforgettable film. It is a challenge to the viewer, and provokes great doubt in one's own thought processes. It is about a man named Lenny played well by Guy Pearce. He witnesses his wife's murder, however, this fact evolves throughout the film. Lenny has to continually photograph his own life with a Polaroid camera in order to elicit his own memory traces. This is due to the fact that he suffers from anterograde amnesia from the concussion he received during the trauma to his wife. The cinematography is remarkable in that it transitions repeatedly from black and white to color. Neurologically, it is an accurate portrayal of this infirmity. Artistically, it is absorbing to the point that it deserves great praise. The director shows intense insight. The actors all give a convincing performance, and I can highly recommend this movie which is now out on DVD. One should not go into this drama with a preconceived notion of reality, for each moment is a shocking surprise time after time. It is a great movie. Don't miss it.",9,2,5,1 November 2004
Alexander," An Epic Bore
","'Alexander' is truly an epic bore with little if any redeeming qualities. In fact, it's worst quality is the extreme length. This film lasts a tortuous 3 hours and 20 minutes. One can count the minutes, thus Oliver Stone should be ashamed to have splashed this disaster on the silver screen.There is such a waste of great actors. Anthony Hopkins is abused by his role as narrator. Christopher Plummer is wasted as Aristotle. Val Kilmer plays Phillip, Alexander's father. They all give an adequate performance, but there was so little to work with because of the weak production. The scenery is spectacular, but so is the failure of this epic drama. Perhaps the 'R' rating will keep some folks away from the theater. I fear, however, that it will be used to simply attract the unsuspecting moviegoer. This would be a great one to miss. Staying to the end is a major challenge.",1,3,4,5 December 2004
Hot Fuzz," Bravo to 'Hot Fuzz'
","Bravo goes to 'Hot Fuzz' the 2007 film now available on NetFlix Instant Download Streaming. The British humor is rampant throughout the entire film and it is pure enjoyment. The director is Edgar Wright. It was written by Edgar Wright and Simon Pegg. The cast includes Simon Pegg, Martin Freeman, Bill Nighy, Robert Popper, Joe Cornish, Chris Waitt, Eric Mason, Billie Whitelaw, Nick Frost, Peter Wight, Julia Deakin, Tom Strode Walton, Troy Woollan, Rony Lowings, Bill Bailey, Paul Freeman, Trevor Nichols, Elizabeth Elvin, Stuart Wilson, Lorraine Hilton, Kevin Wilson, Nicholas Wilson, Tomothy Dalton, Jim Broadbent, Paddy Considine, Rafe Spall, Kevin Eldon, Karl Johnson, Sampson, Olivia Colman and Edward Woodward. The story is about a London police sergeant who is being promoted but out to a country town which is not of his choosing. The activity is hysterical and the action is terrific. I highly recommend this comedy and gave it 9 stars. Dale Haufrect",9,0,0,20 April 2015
Troy," An Epic Failure
","'Troy' is an epic in name only. As a cinematic version of the story from the Iliad, it is an epic failure. Perhaps there is a strong adolescent interest to observe Brad Pitt. Such a presentation only makes the audience more interesting than the product on the silver screen. There are magnanimous scenes with the Trojan warriors at battle frequently enough to bore even the avid war film buff. The most astounding fact about this movie is the presence of Peter O'Toole as the king of Troy. His role is such a B movie is depressing to say the least. It is a waste of a fine actor, and one would only hope that he does not repeat this mistake. Brad Pitt has gained a substantial amount of muscle to portray Achilles. He gives an adequate performance, but it is not a memorable film. In fact it is difficult to find kind words for the epic mistake.",3,1,3,24 May 2004
Midnight in Paris," Allen does it again.
","Yes, Woody Allen has written and directed another hit film that is funny and nostalgic and socially meaningful. Indeed, 'Midnight in Paris' is so enticing that it outshines even some of his most recent hits. Owen Wilson is a prince of a character as Gil, the present day writer who is carried back to the years of the great impressionists and interacts with them as easily as if he were transported by a time machine. This is a romantic comedy that will entertain you while it also brings to question relationships and the meaning of life: common themes in Allen's works. None of his fans should miss this masterpiece. Don't let it slip by unless you are home bound and wish to pick up the DVD or Blu Ray at a later date. One may find that Vickie Christina Barcelona was funnier, but this cinema is both clever and deep in meaning. It is a top film of Woody Allen's and a first class film of quality and intellect.",10,2,6,6 June 2011
Hotel Rwanda," 'Hotel Rwanda' is an historical drama.
","'Hotel Rwanda' is an historical drama with good merit. Terry George has directed this film independently, and therefore the budget constraints peek through. There is a very intense performance by Don Cheadle as Paul Rusesabagina who does his best to save lives in a tragic situation in Africa. His wive, Tatiana Rusesabagina played by Sophie Okonedo is equally as inspiring in her empathic portrayal. Nick Nolte plays Colonel Oliver, a United Nations Colonel, who is practically impotent in his ability to give aid to an impossible situation. Nolte is a drawback for he seems to read lines without any regard for believability. He fails to convince the audience that he is really a young United Nations military person. This movie is worth seeing for it's historical importance. An epic portrayal is lacking, but the essence remains. It is not a film of entertainment, but it is one for education.",7,2,4,16 January 2005
Closer," Relationships in Turmoil
","'Closer' is a very dynamic film. It illustrates the turmoil of two relationships that are steeped in love at first site. Natalie Portman Alice, gives another perfect performance that even surpasses the prior one in 'Garden State'. Jude Law is excellent as the doting acquaintance who develops amorous click with his professional photographer, Anna, played by Julia Roberts. Clive Owen, plays Larry, the dermatologist who is duped into this original triangle by Law's character. Indeed, the duping on the chat room via the computer is a humorous comment on today's writing atmosphere. Jude Law plays a writer of an obituary column who is elevated to editor only because of the death of his predecessor. There is raw sexual exhibition in a London strip club. The story if dynamic. Mike Nichols has directed another winner. He has maintained his successful ability to communicate in film. Bravo to this cinema.",10,1,3,16 January 2005
