movie_title,title,review,rating,helpful,total,date
The Incredible Hulk," The Mediocre Hulk
","Hollywood is convinced that in order to tell a good story, especially in regards to a comic book movie, that it needs big actors and CGI effects that cost millions. While the first is understandable, the latter often means a lack of script, dialog, and overall plot which hinders the movie the CGI was supposed to help. This is the case with the latest installment of The Incredible Hulk.Dr. Bruce Banner (Edward Norton) is desperate to escape not only United States Army General Thaddeus Ross (William Hurt) but the very 'beast' within him that transforms him into a dangerous and powerful creature with powers of strength far beyond anything human. While in hiding Dr. Banner longs for his love Dr. Betty Ross (Liv Tyler) who, ironically, happens to be the daughter of General Ross. His existence is a lonely one that has taken him across the Western Hemisphere in order to not only stay free but to also find a cure.General Ross, a determined officer who sees weapon potentials in Dr. Banner's abilities, brings in Royal Marine Emil Blonsky (Tim Roth) to head a special forces team to track Dr. Banner who is discovered to be in Brazil. It is then that Blonsky will realize the force of Dr. Banner's power while coming to the realization that he wants that power as well.The setup for The Incredible Hulk is one that promises more than the standard comic book fare. A unique introduction that tells the story of Banner's transformation, which later leaves to a desperate chase scene through the favelas of Brazil, are unfortunately the only moments of the Incredible Hulk worth remembering. The problems almost begin immediately when Dr. Banner returns to the US and contacts Betty before finding himself facing a now transformed Blonsky who is willing to take the power of gamma mutation to the next level.However, if there is one thing to be critical about the Incredible Hulk, it is the poor writing which leads to unconvincing and poor dialogue. William Hurt and Tim Roth with the lines they were given might as well have been stage actors from some melodramatic stage play from the late 1890's. All they were missing where the long, black mustaches to twirl while they think of their devious plans. Liv Taylor in particular proves that either she has the ability to only find movies that give her clichéd and limited characters or, more likely, that she really can't act beyond a tearful love interest. Edward Norton himself is constrained by a script that leaves him little more than looks of desperation with wide eyes.CGI is understandably an important factor in movies like the Incredible Hulk. However, when the CGI alone is the most impressive thing about any movie (and even some of the CGI battle scenes are silly even for a comic book movie) there is going to be problems elsewhere. The Incredible Hulk proves why CGI alone cannot and will not make a good story.7/10",7,3,7,23 June 2008
Star Trek," These are the voyages of the starship Enterprise............
","The USS Enterprise is a cultural icon that has defined not only a generation but the entire idea of science fiction. James T. Kirk, Spock, Sulu, etc., are names that have been handed down through the years to new generations of fans and which stand out as characters as memorable as any other. Star Trek isn't just a show, its a vision of what humanity is capable of. J.J. Abrams has created a miracle by recreating not only the show and characters but also giving a new light to what the vision is. James Tiberius Kirk (Chris Pine) is man living with no real purpose in his life. Growing up in Iowa after the death of his father, Kirk has spent his years in rebellion and trouble. One night Captain Christopher Pike (Bruce Greenwood) approaches Kirk with an offer. Kirk's father was a hero who saved the lives of his crew including his family. Pike dares James to follow his legacy and become a Starfleet officer. Kirk himself is not to excited about the idea but he realizes that he wants something in his life and Starfleet may have the answer.Spock (Zachary Quinto) is a half Vulcan half human growing up on the world of his father. While Kirk is rebelling against the law and his parents, Spock discovers that he has no place among the people of his father due to his heritage. When he discovers that even the science ministers of Vulcan disapprove his blood, he turns down a prized seat in the science academy and joins Starfleet. It is there that he will meet a most unlikely friend.Kirk soon becomes friends with two of his fellow cadets who have their own reason for joining Starfleet. Nyota Uhura (Zoe Saldana) and Dr. Leonard 'Bones' McCoy (Karl Urban) quickly befriend Kirk despite his issues with authority and rules. This includes cheating to defeat the infamous Kobayashi Maru Scenario which was designed as impossible to beat. It is this act that catches the attention of Spock who is the creator of the scenario. Disciplinary actions against Kirk are prevented due to an emergency distress call that quickly mobilizes Starfleet Academy's cadets. Vulcun is under attack and Starfleet his forced to deploy the inexperienced cadets to rescue the Vulcans. Through some rather dubious means, Dr. McCoy is able to bring Kirk on board the Enterprise which is not only Captian Pike's new ship but also recently built and ready for her first mission. A new officer by the name of Hikaru Sulu (John Cho) is finding that his first mission is one of both excitement and danger. Later, an engineer by the name of Scotty (Simon Pegg) will also join the crew to defeat not only a threat to the Federation idea of space time itself.Star Trek is centered upon not only the story of Kirk and Spock but the idea of time and history. Nero (Eric Bana), a Romulan from the future, destroys Vulcan in order to gain vengeance against the future Ambassador Spock (Leonard Nimoy) who he believes is responsible for his world's destruction. Spock himself travels back in time and witnesses not only Vulcan's loss but how his relationship to Kirk began. The destruction of Vulcan cannot be avoided and thus the history that Ambassador Spock knows now no longer exists. The Enterprise of his history is gone and that leaves cadet Kirk and cadet Spock to create a new future.J. J. Abrams was bold in deciding to create not only a new movie but also a new universe for Star Trek. The Next Generation, Deep Space Nine, Voyager, etc., have been excluded from the history that we have come to know. There is freedom to not only make more movies but also a new history for the Federation. Star Trek needed this and while some will of course disagree, the Star Trek universe was drying up in terms of ideas and interest. The idea of a new universe is not only a sign of creativity but of Star Trek becoming more than what it once was. Star Trek is better than ever before. 9/10",9,2,13,9 May 2009
The Other Boleyn Girl," Power, Honor, and Sisterhood
","In an age of absolute monarchs, an authoritarian church, and despotic courts, the free will of an individual was often discarded for political or other such means. One family, the Boleyns who are an otherwise modest family with low connections to the court, will experience this with tragic results.Sir Thomas Boleyn (Mark Rylance) is traditional father for his time. He is concerned not only for the future marriages of his two daughters Anne (Natalie Portman) and Mary (Mary Boleyn, but also what his family can gain from such unions. It is no secret that he favors Mary above Anne so when he offers the latter to a suitor of otherwise middle class statue such as his own family, it is of little concern to him or anyone else in the family. Anne herself seems pleased with the choice and has little desire for a more wealthier and prestigious husband. Mary, even though it would be expected that she be married first, herself is excited over her younger sister's marriage and only promises support.Thomas Howard (David Morrissey), otherwise known as the Duke of Norfolk, is the uncle to Mary and Anne. A political creature if one ever existed, he learns that the queen has suffered a recent miscarriage. He knows that Katherine of Aragon (Ana Torrent) will not be able to please King Henry VIII (Eric Bana) much longer so he devises a way for the still unmarried Mary to catch the eye of the king. Not for Mary or Henry's own personal sake but so that his family may gain by having a union with the crown itself. Especially so if the Mary is able to give Henry the son he has always wanted.What happens next is a series of ironies and misfortunes that send the Boleyn family, especially Mary, Anne, and their brother George (Jim Sturgess) down a path of jealously, rage, sorrow, and destruction. Henry, a cruel and petty man who discards women much as he discards old clothing, is impossible to please and once both Mary and Anne fall into his sight then their fates have been sealed. In this way the fear of their mother, Lady Elizabeth Boleyn (Kristin Scott Thomas) are realized when she sees that her daughters are to be traded as if mere goods to be exchanged at a whim.The Other Boleyn Girl circles, as one expects, around the relationship between Mary and Anne during their relationship with the king. Anne, who ironically was seduced by the king after her marriage while Mary was ignored, is able to give Henry the son he needs. However, by that time, Mary has already caught his eye and thus Anne finds herself no longer in favor. However, Mary goes further then perhaps even her uncle imagined by having herself crowned Queen of England (and upsetting not just the entire kingdom but the Catholic Church which Henry VIII would later break away from). While Anne is portrayed as an innocent girl who is heartbroken at her fate, Mary is just as calculating as her uncle and perhaps just as blind because of her greed. In this we have a good sister, bad sister conflict where a once close relationship has been broken because of lust and politics. Only in the death of Mary at the hands of an executioner do the two sisters finally reunite as they were before their lives were corrupted by the desires of their father, uncle, and the king himself.If there is a complaint to be made it is the otherwise wooden acting that occurs mainly from Portmand and Bana which can only be blame on the script itself. As with all historical movies, one might question the historical accuracy that is portrayed when drama is needed to make things more 'interesting'. Regardless of these few problems, The Other Boleyn Girl is a case study in power politics and the price that must be paid when ambition outruns caution. However, love and honor can transcend these faults if only the will to do so is there.8/10",8,1,2,11 June 2008
X-Men Origins: Wolverine," An average story about two brothers
","Wolverine is one of the main heroes of the X-Men and the idea of a movie focusing on his 'origins' was bound to be one that would receive much support from fans of the series. However, X-Men Origins: Wolverine may be a movie that most fans will compare to X-Men The Last Stand, a less than impressive accomplishment since there was great expectations for the movie. Logan (Hugh Jackman) and his brother Victor Creed (Liev Schreiber) are two brothers with unique powers. Escaping their Canadian childhood home in the 1840's, the two brothers will spend the next 100 years fighting in every war from the American Civil War to Vietnam. Ignoring the fact that these are Canadians who seem to like fighting for America, the two brothers find that their talents and abilities make them the perfect soldiers. Victor, more so than Logan, finds a taste for blood that eventually turns off Logan who himself has grown tired of the constant fighting and death.A mission in Vietnam ends with the death of a superior officer and a death sentence. However, the invincibility of the two brothers attracts the attention of Colonel William Stryker (Danny Huston) who would rather see the two of them work with his own team of soldiers. Men, who like Logan and Victor, possess special powers that make them stand out. The problem, for Logan, is that this leads to more death and a feeling of revulsion. He abandons not only Stryker's team but also Victor.Years later, Logan has made a comfortable life in the Canadian Rockies with his girlfriend Kayla (Lynn Collins). Tragedy soon follows Logan and, when he believes Kayla has been murdered by Victor, Logan will take the first steps that will lead to the creation of Wolverine. Logan has been fighting the beast within for years but now he will see that he has to unleash it in order to solve the mystery of Kayla's death. Not only will he become the weapon he always had the potential to be, Logan will discover that vengeance will not always bring redemption. The problem is that there really isn't more to draw us into the story. Instead of focusing in on the transformation from 'man' into 'animal', X-Men Origins instead uses overblown special effects, explosions, and pointless camera shots of slow motion rage. An average movie about two brothers, X-Men Origins suffers from not enough depth. There isn't enough time spent on the history of Logan or Victor to make us care about their relationship. A better movie would have focused upon their past instead of jumping straight to the present. What other experiences did the two share that lead them to two opposite lives? There is more to the story but we never see it. There is a sense of rivalry between the two but it is never explained except that Victor seems to suffer from low self esteem. The use of other minor mutants only distract since their stories are never explained either.A disappointment that compares to The Last Stand, fans will not be excited. The X-Men series will have to ensure that the next movie is able to live up to the standards of the first two movies. 6/10",6,1,4,1 May 2009
Alexander," Indian Battle Elephants and then some
","I read the reviews saying how this was a bad movie, in fact I was surprised to see that so many critics were against it. How could a movie like this fail in so many eyes? If movies like Gladiator could do Good, why couldn't this? I watched Alexander myself, wondering if what I was about to watch was going to be as bad as everyone said it would be. And, after what I saw, I have to say that most people were WRONG! Alexander is one of the better movies this year. I was more surprised by what I saw in terms of Colin Farrell playing his role well, an interesting plot, realistic battle scenes(being Indian, I loved seeing the war elephants!!!) as well as the soundtrack which seemed to fit.There were some problems so I can't say it is as good as other movies I have seen recently. Angelina Jolie simply did not belong in this movie. Her character was more bothersome and the scenes that flashed back to her broke the momentum of the plot. If there was one downside to this movie, it was her.Many have complained about the bisexual themes in the movie. I think Stone held back, he could have done much more with the idea, and I think he should of for historical value. I understand why he did not, so perhaps it was good he didn't. Stone should be praised for allowing such a trait in his character though, especially since it is historical.I would say see this movie and ignore what people are saying.",7,1,4,9 December 2004
Orphan," Serious script questions aside, The Orphan is a good movie
","The Orphan is a movie that uses an old theme. A scary kid who no one believes is evil is in fact the greatest threat to everyone around her. The idea has been used countless times and isn't too original. However, unlike those other movies, this one does stand out for the right reasons. A surprise hit of the summer, The Orphan is worth watching.John Coleman (Peter Sarsgaard) and his wife Kate (Vera Farmiga) are upscale residents who discover that their life is missing something. The miscarriage that Kate suffered earlier has left a hole that needs to be filled despite the fact they already have two children and wealth. Ignoring their own marriage problems that circle around Kate's alcoholism and John's past affairs, the two still want to continue the marriage. Deciding that a new child would replace the one they lost, and perhaps bring them closer together, they decide to adopt.Never explaining why they choose an older child to adopt, John and Cole reach out to a Sister Abigail (CCH Pounder) whose orphanage is home to older girls. There, they meet Esther (Isabelle Fuhrman) who appears to be a polite and intelligent child. Not only does she paint she can tell stories, sing, and more importantly, act as a young girl who desperately needs a home. If there was ever a stereotype orphan, Esther is it and John and Kate can't help but want her in their lives. She is everything that a parent would want and they quickly accept her into their family.Esther soon reveals a darker side though to her new brother Daniel (Jimmy Bennett) and hearing impaired sister Max (Aryana Engineer). Games take a dark turn and Esther shows a vicious side after killing a wounded bird. She then reveals an even darker nature after she forces Max to help her murder Sister Abigail after she attempted to check up on her. From there Esther descends further into the realms of madness and Daniel and Max both find themselves held hostage in their own home.Kate herself begins to notice that something is wrong. Instead of being the innocent girl they adopted, Esther becomes distant, cold, and eventually hostile. Kate is then convinced that Esther is hiding something despite John's refusal to accept such an idea. The family is slowly torn apart as Esther attempts to destroy everyone in her new family which leaves only Kate willing to stand up to her. The act of desecrating the flowers that honored Kate's lost child shows Esther's willingness to challenge her new mother. John's refusal to accept Kate's belief, however, only alienates her from her him. Kate is eventually forced into rehab after striking Esther after she accuses her of trying to murder Daniel. She finds that she soon has to face Esther if her family is to survive. When it is too late Kate, Daniel, and Max survive but at a cost that should never have been paid in the first place.The Orphan is a movie that excels in the use of suspense and plot development. However, the use of over exposed ideas such as 'scary' music and sound effects, at times limit the effect of the horror. The serious problems exist around the plot holes that eventually develop. It seems hard to believe that a Esther, who was in fact a dwarf who spent time in a mental institute and was 33 years old, could pass herself off forever as a child. And why wouldn't John and Kate spent more time looking into her past? The adoption process itself seems unrealistic as if one could simply pick up a child in a matter of weeks without really understanding who the child is. And if Esther did belong to a mental institute, how could it be that she was so easily adopted first in her own country and then across the world? Ignoring the plot holes, The Orphan is still a movie that draws you in. Isabelle Fuhrman is an actress we will watch in the future. Her portrayal of a murderous adult whose delusions lead to the deaths of those around her stands out in a character who will be remembered. 7/10",7,2,3,1 August 2009
Terminator Salvation," Less than successful sequel that disappoints those who wanted more
","Terminator Salvation is very much a summer movie. Special effects, loud explosions, and over dramatic acting, ensure that Terminator Salvation is very much a movie that falls in line with other major summer releases. If you wanted a movie with good effects then this is the movie for you. If you wanted something more, well, then you will be disappointed. John Conner (Christian Bale) is a member of the resistance. Humanity has been brought almost to extinction after the nuclear war launched by the computer Skynet and the later use of terminators and automated hunter killer aircraft. Along with his wife Kate Conner (Bryce Dallas Howard) the two struggle to not only stay alive but also to keep hope. John finds himself using old recordings his mother made during the 1980's and 1990's in order to keep his faith. Now that he is fighting the war he was always told to expect, he is finding himself tested in ways he never thought possible.Marcus Wright (Sam Worthington) was a death row convict in the year 2003. Before his execution, Doctor Serena Kogan (Helena Bonham Carter) arranged an organ donation so that he could perhaps have a second chance. However, as he feels the needle going into his arm, Marcus awakens and finds himself in a nightmarish world where robots hunt humans and where Los Angeles is in ruin. He meets a teen by the name of Kyle Reese (Anton Yelchin) and a pilot named Blair Williams (Moon Bloodgood) who teach him how to survive this new world. Marcus then learns that he is not the human he once was and that he could be the greatest threat not only to Blair and Kyle but the human resistance as a whole. The Terminator storyline is one that is well known so fans of the series can expect to see the future which the last three movies only hinted at. The world is desolate and death is everywhere. Director McG was able to give the impression of a world perhaps a little less evolved then that of Mad Max. We see how the resistance is controlled and how it deploys itself against Skynet not only in America but also around the world. Skynet itself is finally revealed in its true evil after Marcus, who we discover is a advanced cyborg which uses the organs he donated, confronts it. The problem is that McG is unable to give the feeling of darkness and despair that the last three Terminator movies gave when it came to covering the future. Instead of massive ruins where skulls are crushed as if they were grains of sand, and large battles where small groups of humans find themselves overwhelmed by terminators, McG's future is one of hide and seek. The writing is good and the story flowed with no problems. The issue, however, is that it all feels superficial. This isn't helped by the use of explosions and special instead of dialog to keep the plot moving. McG's images of a San Francisco turned into a major Skynet facility and terminator production site is the best example of what the Terminator future should look like. It is a disappointing that he wasn't able to use more settings such as it to give a feeling as to what a world run by Skynet would appear.Terminator Salvation is not a bad movie. The problem is that it felt rushed and the decision to use Marcus Wright as a cyborg locater feels hollow as does his sacrifice to save John Conner's life. There was the potential to go deeper into the human/robot question in terms of where does one begin and the other end by introducing the possible romance between Marcus and Blair. However, it is never really explored and thus it seemed almost unnecessary to have Marcus and Blair form the relationship they did.The question is whether or not the next story will be able to surpass the disappointments within Terminator Salvation. There is reason to hope but the fans should demand something better.7/10",7,2,3,23 May 2009
The Day After Tomorrow," Typical Disaster Movie
","**** SPOILERS!!!!!!! ******* The Day After Tomorrow, while amusing especially watching it in theaters, is a typical disaster movie. After watching TDAT, I am now convinced that all disaster movies will follow these rules. 1)There will be a scientist who no one believes, 2) a politician or rich person who won't believe him or her until it's too late, 3) and innocent kids who either just want to have fun or are misunderstood until the disaster happens. I can't think of a single disaster movie dealing with nature that doesn't some of these stereotypical characters.However, The Day After Tomorrow is still worth watching just because it's fun. Not very realistic, but then again this comes from the man who created Independence Day so what can you expect but some computer images of major cities being destroyed? However, there were really only several areas of the movie which I thought were stupid and only added to the unlikeness of what was being showed. I have to say that the last half of the movie is where it started going down hill and where it also turned into a near Hallmark family movie. If the ending had been a little better then perhaps I would have given it a better rating.The idea of Quaid driving, then WALKING up to New York from Washington in what he himself calls, in not so many words, an unheard of disaster is just too hard to believe. Though he has been to the Arctic before, does that mean that he and his two friends are going to drive then walk the distance to New York and survive while hundreds of thousands can't? I saw this as the point where the movie became less then a disaster movie, and more of a father son story.The next issue that annoyed me was the wolves and the attempt to get medicine from the freighter. It seems that Emmerich needed something to fill time with so he came up with this. I find it hard to understand why Enrich would run out of ideas now, if that is what happened. It's just seemed to be too silly compared to the rest of the movie.The last issue that came up was the 'cheerful' words of the new president, the man who believe Quiad was simply a crack before he of course was proved to be right. I am sorry, but if this actually happened the whole world would starve. The Third World cannot support itself AND refugees from the West at once. The West would surely 'die' if this were to happen.Despite these two minuses, I still enjoyed The Day After Tomorrow. It's not realistic however it is a fun movie to watch if you like seeing the end of the world. 7/10",7,1,2,27 December 2004
Spider-Man 3," The worst of the three movies, Spider-man 3 fails in almost every way
","Spider-Man was released in 2002 to much fan fare and excitement. One of the biggest movies of that year, it couldn't help but create a sequel which was just as popular if not more so. Spider-Man became the latest of a series of movie sequels where ticket sales were driven up by excitement over every planned sequel. Spider-Man 3, rumored to be the last in the series, will most likely make as much, if not more, then the last movie because of die hard movie fans who enjoy seeing the same hero in a new movie.However, the problem that movie series face is that eventually the series will run out of creativity and direction. Spider-Man 3 is the latest series to end not so much with a bang but with a whimper. Directors and writers can only carry an idea so far before any series becomes dry. Villains, CGI effects, and special effects overall do not entertain if there is no solid story or plot. Spider-Man 3 shows what happens when too much is placed on eye candy and nothing else substantial.Spider-Man 3 opens up with the exact opposite of Spider-Man 2. Peter Parker (Toby Maguire) is enjoying the fame that Spider-Man now enjoys from New York as well as high grades at university. Mary Jane Watson (Kirsten Dunst), however, is finding her acting dreams tarnished after being removed from play. Her jealousy over Peter's fame as Spider-Man only makes it worse as Peter begins to let such fame go to his head.Harry Osborn (James Franco) plans his revenge against Peter and eventually confronts him as the New Goblin in a blurry CGI battle that ends with Harry losing his short-term memory and his hatred for Peter. Peter himself takes advantage of this and even though he saves Harry's life he has no plans on reminding him of the past hatred Harry had for him. It almost seems, for a moment, as if his old friend from high school has suddenly returned. In the background is the rise of Sandman, aka Flint Marko (Thomas Haden Church), a petty criminal who finds himself altered after a particle experiment. Driven to find money that would cure his daughter, Flint is later discovered to be the man responsible for the death of Uncle Ben (Cliff Robertson) and thus drives Peter on a mission of to avenge his uncle's death. Discovering that Flint now has powers of his own makes that mission even more difficult.As if there wasn't enough conflict already, the arrival of a strange meteor releases an alien life form that later adheres to Peter during sleep one night. Peter finds both his powers, and personality, changed by the life form as he goes from a mild manner individual and hero to one who is more emotionally driven and aggressive in almost every way. Peter's later rejection of the alien leads to it's takeover of Eddie Brock (Toper Grace) who was once a rival at the Daily Bugle until Peter exposes a series of false pictures that ends his short lived journalist career. Using the hatred he has for Peter, the alien transforms Eddie until Venom who as we all know is perhaps the most famous of all Spider-Man villains and one who many wished to see in this movie.The problem that Spider-Man 3 faces is trying to get all of these sub-plots to end in a quick and nice way. Often it feels rushed and lacks the tension and drama that the last Spider-Man movies had. Peter bounces from one conflict to the next but there is no real satisfactory ending to them. Sandman gives the sob story about his sick daughter before Peter forgives him for his uncle's death, Harry dies after a melodramatic scene that was almost amusing in it's absurdity, and Venom is only in the last half hour in the movie before his death which makes me ask why he was even included. These characters have so much depth built into them that the let down is in the end where we have no real answer to the conflicts they create. Oh, Peter and Mary Jane's relationship appears to heal at the end of the movie though we have no real way of knowing if this is true.Spider-Man 3 tries too much at once and suffers because of it. The humor of Peter dancing and trying to hit on women only adds to an air of desperation/bad writing and directing. Too much time is wasted on so many sub-plots that no real stand out plot on it's own is created. Again, resting on villains and CGI is not an excuse to ignore stable plot creation. Unfortunately, Spider-Man 3 learns this lesson too late.6/10",6,2,5,5 May 2007
Zodiac," A Story of Murder and Obsession
","The Zodiac killer is one of the most perplexing mysteries in American History. The Zodiac left a trail of fear and death for over two years from 1968 to 1970 with at least five killed and perhaps more though police were never able to link other deaths to the Zodiac. Just as he suddenly appeared he disappeared without a trace and left a scared and confused state behind. It was his name, the Zodiac, which stood for the mysterious killer who was known for sending in codes to various San Francisco papers which contained threats and promises of further murder. It was that combination that made the Zodiac standout as a particularly violent and dangerous murderer. Robert Graysmith (Jake Gyllenhaal) is a young, single father who works as a cartoonist with the San Francisco Chronicle. When the murders begin he is one of many who is drawn to the mysterious codes being since to the Chronicle and other papers in San Francisco. Along with crime reporter Paul Avery (Ropert Downey Jr.), Robert begins a personal quest of his own to discover the identity of the Zodiac while Inspector David Toschi(Mark Ruffalo) along with his partner Inspector William Armstrong (Anthony Edwards) investigate directly with the SFPD. Robert, Paul, and David will especially find their lives turned upside down as the search for the Zodiac lasts not just months but years. Turning into an obsession for each of them that affects their lives in unexpected ways.And that is what makes Zodiac standout in the field of crime movies. Instead of focusing just on the murders themselves, Zodiac pays more attention to the personal lives and feelings of those trying to find the answer to one of the most important murder investigations in US History. Robert, who remarries within the years of the investigation, finds his second marriage troubled after his wife fears for their family safety after his public pursuit of the Zodiac, Paul loses himself in drugs and alcohol (a trend he was already starting on earlier), while David is demoted after a possible scandal within the SFPD and his investigation. Even during these troubles Robert is the only one who continues the search in an all consuming quest to find the answer that has now become a haunting obsession.The Zodiac to this day remains a mystery even though one suspect, a former teacher named Arthur Leigh Allen (John Carroll Lynch), becomes particularly important subject for Robert and David. Arthur, both in reality and in the movie, was cleared by the police from any link to the murders but is Robert and Paul's belief, and thus the movies conclusion, that Arthur was indeed the Zodiac.What is the price of obsession and what price is worth losing everything that you value? Zodiac asks these questions and, much as it does by not telling who the real killer was, doesn't give a direct answer.",8,1,2,26 July 2007
