movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Great Student Film. A complete rip off at the theater.
","The concept of making a movie from the spliced together films of a missing film crew, is a very clever concept.  And if you are in a college film class, I think you would be deserving of all of the praise and accolades possible.  However, when you release that student film as a movie, then you are ripping off people to present it as a real movie.  There is about enough material for a good 20 - 30 minute film, maybe.  But, stretching this one act play into a movie made it tedious and redundant.  And while the idea is clever, it wears thin  when stretched out.  Everyone has their own tastes, but I was surprised by the number of people who actually found the movie scary.  There are some things going bump in the night... but... nothing to really suggest you couldn't have defended yourself with a nice pointy stick. I'm usually hiding under my coat in horror movies, but I was looking at my watch as this one was winding down. *Yawn*",2,0,2,21 October 2002
Kill Bill: Vol. 2," All style, no substance
","It is very stylish to sit around and have long discussions with someone you are about to try and kill... not very practical, but stylish. It is very stylish to research what kind of snake to use to kill someone with, and then to sit down calmly and explain to the dying victim why you chose that particular kind of snake... not very practical, not very believable, but very very stylish. It is not very practical to bury someone alive, and quite impossible to dig yourself out once buried... but, very very very stylish. Of course master Pai teaches no one the secret 5 pressure point punch... was there anyone watching the movie that didn't know exactly how Bill was going to die at that point? I could have wrote the last scene right then, right down to him dropping on his fifth step. How nice they had a few moments to express their admiration for one another before Bill took his last walk.I guess QT is an acquired taste, and I haven't got it yet. How wonderful for those fans of his that can be entertained by virtually no plot, and no drama. Even after he splits one movie into two movies and uses the clips off the cutting room floor. Maybe for his next movie, he won't have any plot at all. Just some random scenes of people being really cool... yeah... I smell an Oscar!",3,5,9,26 February 2005
Catch Me If You Can," Entertaining Drama/Comedy
","I found the movie to be top notch entertainment.  The acting was great, and the story was paced in a way that it didn't have any slow spots for me. There were enough laughs to make the movie seem quite light hearted.  But, there was also a dramatic element of the movie where you realize that Frank (DiCaprio) is committing crimes, and he is being tracked down.Frank leaves home as a 16 year old and begins a 'successful' career as a con man who uses the cover of a pilot, lawer, doctor, etc to help him to a life of riches as he uses his counterfit identifications to help him pass bad checks.  The FBI is always a step behind.  Frank seems to be able to get away with anything, and seems quite the clever con man.  But, you begin to realize that he is really just a very young man, who despite the adventures, is really quite lonely.Yes, he is a criminal and you do have to kind of root for 'bad guy' to get away to enjoy some of the drama in the movie.  However, I don't think I'll be giving away too much to say that he does eventually have to pay for his crimes.I had just finished the book just prior to seeing the movie.  And I do think the movie captures the spirit of the book.  However, I found a couple of things curious about the transformation to the screen. Apparently the book is embelished.  Probably several things in the book are presented more 'grand' than they actually occured, or just made up entirely. But, there were a couple of events in the book that might have been interesting in the move.  While the movie also adds some elements that weren't in the book at all.  Oh well, I enjoyed the book also, and it was a pretty easy read, so if you enjoyed the movie, you may want to consider reading the book also.",8,1,2,2 January 2003
The Ring," Top notch horror movie
","The ring delivers plenty of chills with out being a slasher movie and having 'buckets-o-blood'.  The movie is actually kind of a combination mystery/horror movie.  The rumor of a mysterious video tape that people watch and then die 7 days later, is investigated by Rachel (Watts)when she investigates the mysterious death of a teenage relative of hers.  There are a couple of 'fright scenes' but the majority of the movie revolves around the investigation into the mystery of the tape.  People in the movie (and the audiance) do see video, which sets us up for a 7 day deadline to get to the bottom of the tape, and try and solve the mystery to put an end to the curse.  I found the mystery and the investigation to be interesting, and helped set a dramatic tension in the movie with the race against time.  Top notch thriller that I think will have a wide audiance appeal.",8,0,0,27 October 2002
Minority Report," Good movie... but definitely not great
","I think with such a high tech, futuristic movie there is a tendency to really look for the flaws.  I'm not a big fan of this genre for that very reason.  I wasn't particularly impressed with the Matrix, because I found the plot so hard to believe.  This movie has the same problem.  It seems that some future advancements are actually a step backwards.   But, kind of ignoring some the `futuristic' aspects of the movie, there are a few good actions sequences, and the plot held my interest as it turned into a murder mystery with a couple of twits in it.SPOILER ALERT  You can't go any where without having your eyes scanned and being recognized for who you are.  That seems reasonable enough for 50 years in the future. But, on the black market you can have new eyes put in, and now you can suddenly walk around with a completely new identity.  And the same technology the mall and subway uses to recognize you by an eye scan is apparently the same technology that the most secure installations in the world use.  I might have guessed that secure installations would have thrown in a backup thumb print scan or something But, I decided to look past those technological issues, and I found something that bothered me more about the plot.  The `pre-cogs', those beings that could see the future, were described as being perfect predictors of the future.  The visions that they see are the future.  However, we see 4 events of their pre-cognitive ability.  The opening scene, where we don't know for sure what would have happened, the murder that Tom Cruise's character commits, which we find out he doesn't commit, Tom Cruise's murder, which doesn't happen, and the murder of the pre-cogs mom, which was dismissed as an echo.  So, 4 alerted murders 2 which the killers didn't go through with it 1 which was mis-read by the tech and 1 which we don't know the disposition.   Seems like a system which had huge flaws.  How did it ever survive testing?  Seems like the system wouldn't have really survived to the point of about to go national.",7,0,0,1 July 2002
Memento," skcuS
","You see the ending, and then have to wade through the rest of the movie, as it is told in scenes that are presented in reverse order, to see if the ending was a good thing, or a bad thing.  I had that figured out as the opening credits were rolling.  I didn't find the story at all interesting, I knew how it ended, it was just a matter of seeing how we got there... it didn't work for me.Also, I found the guys affliction very odd.  I've never heard of such an extreme memory problem.  I also kept asking myself if a person with this problem could function well enough to leave himself notes, and to tatoo himself with notes, and go on this quest, would he be going around with no one to help him a little... he knows that eventually he will be lost again, except for his notes.  I didn't buy it.  Too odd... too silly.",3,5,8,22 August 2002
Insomnia," Enjoyable, but how about some aluminum foil for the window?
","This is a solid murder mystery, with some great acting performances. Dormer(Pacino), a Los Angles detective comes to Alaska to help out on a murder in Alaska.  He brings a partner, Hap, with him.  In Alaska, a new police officer, Ellie Burr (Swank) is a fan of Dormer's and has studied his work in 'the academy'.  At first the movie seems to be a straight forward 'who doneit', but a couple of twists spring up.  Dormer and his partner are having a conflict about an on going internal affairs problem back in Los Angles. It is apparent the pair have something to hide. Dormer has trouble sleeping in the land of the midnight sun, and his physical condition worsens through out the movie.  Dormer is clearly a superiour detective, but his problems back in Los Angeles, crept up to affect his police work on this case.  There are some twists in the plot that are clever, and make the movie fun to watch. Although, I had the ending pretty well figured out well in advance.  A few things test believability...** spoilers follow **One being that Finch (Williams) seems to be able to just evade bullets and police, but simply turning and running.  Viola... he is gone.One of the major plot premises, is that Dormer can't sleep, because up in the part of Alaska they are in the sun never sets, so his bedroom always has the sun shining in.  I kept thinking that if I was really in need of a dark room, I could figure out a way to black out the window.  Also, Ellie, the local rookie cop in Alaska, just happened to be a big fan of Dormer's. In fact she did a case study on him at the academy.  I'm not sure I really bought the likely hood of a local cop in Alaska doing case studies on Los Angeles cops.  And then having them show up to solve a crime in your little town.  But, the most significant twist in the plot involves the killer, witnessing Dormer doing something in which Dormer is trying to hide. This is kind of a clever concept, the policeman being blackmailed by the person he is trying to arrest.  But, I didn't really buy the scenerio that got Dormer into trouble.  They have the killer trapped, but he practically disappears into a fog so thick you can't see anything... except the killer apparently can see everything.  Oh well... if you can over look that, you should enjoy the movie.",7,0,0,23 October 2002
The Lord of the Rings: The Fellowship of the Ring," Was it supposed to end that way, or did the film break?
","** spoilers ahead **I'm not a huge fan of fantasy science fiction.  I didn't read the trilogy of books, and went to see the movie with out too many expectations of what it was about.The movie starts out with top notch special effects, great sets and beautiful scenes.  The story is intriguing and I was intrested in the mystery surrounding the ring.  But, when the quest starts I found the movie bogged down significantly.  I became dis-interested in some of the little side stories from their quest.  Knowing that there are two more movies to come, I didn't think the little hobbits were in too much danger on their quest.  I sure could have used a fast forward button in the theater.  I wouldn't have had any problem knocking 45 minutes out of the movie.The ending left me felling cheated and betrayed.  The film just ends, practically in mid-conversation.  I thought maybe the film had broken.  What is the point of a movie with no ending.  I'm going to skip watching the second one.  And if the 3rd one is any good... I might go and watch the second one later...",6,0,0,7 August 2002
American Beauty," I just don't get it.
","I think I have never been so at odds with the 'mainstream' on any movie as I have been on this one.  I didn't find this movie entertaining at all, and I didn't find it insightful, or revealing of American suburbia.   Virtually every character in the movie is grossly dysfunctional to a comical degree. Perhaps the most being the wife of the neighbor.  She is comically catatonic, and unresponsive to her surroundings, and her husband doesn't seem to notice, or care.  The Kevin Spacey character is nearly completely estranged from his wife and daughter, but doesn't really seem to be all that concerned about either as he pursues a relationship with his daughter's friend, and smokes pot, and works fast food as his wife cheats on him. His daughter seems to appreciate the attention of the neighbor.  Anyone else would have been treating him as a stalker, and getting a restraining order against him.  And the young man (who sees beauty in everything), seems to have a rather elaborate and open drug selling business out of the home, that seemed comical given his relationship with his tyrant father.I didn't identify with any character in the move, I don't know any one like any character in the movie, I don't think a bag blowing in the wind is beautiful, and I just didn't get it.",4,1,2,6 May 2002
Apocalypse Now," Thank goodness for the fast forward button on the remote
","This movie has many powerful scenes.  It deserves it's status as an American film classic.  However, I found the redux version way too long.  I felt some of the restored scenes in the movie took away from the flow.  Especially out of place was the scene where they arrive at the French plantation.  I think the picture does a good job of conveying the hopelessness and confusion that probably existed in the battlefield.  Duval's character was my favorite of the film.  His character's willingness to attack a difficult target was more inspired by his desire to surf on the beach than to accomplish a military goal.  I think that conveyed a sense of the way that some military decisions were made.  However, I didn't buy the Kurtz character.  I thought Brando's acting was great, but the situation of him forming his own little army to fight the war was too outlandish.  Oh well, certainly a classic, I think I'll take the original over the Redux, and I think I would have prefered a more believable conclusion.",7,0,2,16 July 2002
