movie_title,title,review,rating,helpful,total,date
The King's Speech," British love in that is not as good as the hype.
","Stammering, and other speech impediments are terrible afflictions that rarely elicit sympathy. When can you last recall a movie or TV programme with a sympathetic stammerer or lisp? Bet you can recall the opposite! How about Life of Brian? 'Wewease the cwiminals' And yet our world is full of stutterers, stammerers and lispers; some of whom have overcome their problems like Bruce Willis, Tiger Woods, Julia Roberts, James Stewart; the list is endless.Nevertheless the subject has never made it to the big screen in a serious and sympathetic form, until now.The King's Speech is fundamentally a British feelgood movie about stammering. It uses King George the 6th (Actually named Albert and Father of Queen Elizabeth) as the subject and sets the story against the background of a brewing and erupting Second World War.Great Britain is facing dark days (reflected perhaps in the cinematography which is most certainly dark), King George the Fifth is on the throne but is falling into senility and his eldest son David (soon to briefly reign as King Edward the 8th) is in the midst of a scandalous affair with, gosh, An American, in the form of double divorcée Wallace Simpson. The Head of the Church of England is a role of the British monarch and that role does not allow the incumbent to marry a divorcée. But David (Edward) wants to marry Wallace more than he wants to rule Brittania. And so he abdicates leaving poor old stammering Prince Albert next in line.Albert (played to Oscar contending levels of sustained excellence by Colin Firth) has been tackling his demons for years but has had absolutely no success and is fast becoming a recluse, albeit married to our dearly beloved Queen Mother (played with a twinkle by the ever dependable Helena Bonham Carter - surely a national treasure in the mould of Dame Judie Dench in the making). He's pretty much given up hope , but Queen Mum hasn't and she finds and engages the services of a Harley St quack played to perfection by Geoffery Rush.What follows is a story about the development of a relationship and the triumph of wills married to unorthodox practices. It opens the doors to humour, pathos and a degree of tension. How could our stammering Prince become a king fit enough to stand shoulder to shoulder with Churchill as Britain takes on the Gerries? On some levels the film woks. It feels nicely in period. The acting is universally excellent (Derek Jacobi has a nice cameo as the Archbishop of Westminster) and the story is engaging enough. The ending, which I shall not spoil for you here, although it is fairly obvious is by far the highlight of the movie and very moving indeed.And yet...and yet. It drags. It feels slight. It has no real message other than, perhaps, the Royalty are humans too. My feeling is that this movie is a bit of a 'the British are coming' industry love in. It's actually not that great. A good (BBC) TV drama sure, but for all the hype it falls short.Good but missable.",7,5,12,9 January 2011
The Lobster," A real curate's egg. Good in parts.
","Extraordinary but actually, whisper it, a bit dull.Having slept through fairly long tranches of this movie I'd nevertheless call it a success.In part.Colin Farrell is quite wonderful as the central character who is consigned to a form of detention in a hotel in the depths of Ireland after his partner dumps him. With his brother in tow (a Border Collie names Bob) he has 45 days to find a new partner or face being turned into an animal of his choice which is a lobster. Why? Because they live over 100 years and are fertile throughout their lives.On arriving he faces a gentle interrogation as to his sexual preferences in which there is a slight suggestion that he may in fact be homosexual but faced with making a decision he opts for straightness. It's an odd moment that isn't actually played out in any underlying way in the movie that follows.It's a dystopia in which no-one has any names and humans are not just transformed into animals but are also hunted in a nearby forest for hotel extensions.His quest for love is challenging and results in his escaping the, presumably government run, facility to join a band of guerrilla terrorists where he finds his match in Rachel Weisz. However the terrorists ban love so a complex sign language evolves between the pair as they seek to develop a relationship. It's kind of silly but also kind of funny. It's part farce, part surrealism and has several laugh out loud moments but it's too slow, dragging endlessly in parts. Yet the juries at Cannes nominated it for their top prize. I can see why, but I can also see why it failed to scoop.The director, Yorgos Lathimos, is renowned for his satires and this is his first English language excursion and has much in common with previous outings.This is Farrell's movie from start to finish as he is rarely off screen. He demonstrates his knack for off kilter humour that had us rolling in the aisles in In Brugges, but this a very different kettle of crustaceans.Nevertheless he pulls off his task with aplomb. It really is as quite remarkable performance ably supported by John C Reilly, Ashley Jenson and Olivia Coleman.Odd? Yes.Great? Not quite.",6,5,14,30 October 2015
The Avengers," What can be said that hasn't already? This is a big, big movie that veers uncomfortably throughout froom awesome to average.
","Right. It's too long for a start. Way too long. Partly because director Joss Whedon has chosen to write 6back stories before the actual story begins. But when it does the effects are so off the scale as to mesmerise.It's funny in parts. Ruffalo as The Hulk has all the comedy gasp out loud adventure moments but Thomas Downie Junior continues to build a body of light comedy work that's slowly making him 'best in class'. Scarlett Johansonn has an admirable ass but adds little other than that. Cobie Smulders is hot. And so is Gweyneth Paltrow.The CGI and SFX as the 'Aliens' invade New York in the final reel are the best I have ever seen. By a long way. The destruction of Manhattan is actually quite scary reminding us, as it does, of 9/11.Cinematography by Seamus McGarvey, surely one of Edinburgh's great film exports (despite being an Ulsterman) is a career high of many highs.Without the back stories this would have been little short of perfection. With them it's too long so gets a seven out of ten.",7,2,7,21 May 2012
Blade Runner 2049," It's good but it's a bit indulgent.
","Someone needs to get Ridley Scott in check.  His recent Alien movie was awful and overindulgent.  This is far from awful but it has his stamp all over it and at two and a half hours long is really quite indulgent.Ryan Gosling may also need to go to some acting classes because his one trick pony is wearing rather thin now.Having said that, the bad stuff, there's a lot to like about this movie.Roger Deakins is in fine form with a simply gorgeous cinematographic experience.  The yellow city and the green biodome actually take your breath away.The CGI is universally excellent.  The opening aerial sequence draws your breath and there's a love scene in which a hologram juxtaposes the body of a replicant hooker that is one of the most imaginative things I've ever seen in the cinema.Indeed this movie is RAMMED with great creative ideas.I mostly didn't mind how slow it is until perhaps the third act when, even with the excellent introduction of Harrison Ford, it began to outstay its welcome.Clearly it's a little Marmite as I've rarely seen so many of an audience leave, and its length certainly tested many a bladder.  Not mine thankfully.The plot has its challenges and I'm not going to go there as it would be too easy to spoil for you, but it's interesting and quite clever.The score by Hans Zimmer is simply brilliant.  All booming, crashing percussive synth punctuated by little moments of Vangelis (echoing the original).  He's on fire just now, what with Dunkirk under his belt.  He'll have more than one soundtrack Oscar nomination come February.I liked the way director Denis Villeneuve dwells on scenes, allowing you take in the mastery of Deakins' and the technical team's work but when he dwells lingeringly on Gosling again and again and again you do wish it would push on a bit.So, overall, a good, but not great, movie.  I wouldn't want to see it again actually given its drawn out editing.  But I liked it much more than I didn't.",7,0,2,20 October 2017
Black Swan," Wonderful. An Oscar certainty.
","Black Swan is the most visceral cinematic experience I've had since maybe Raging Bull. So, it's about ballet? So what. Ballet is merely the structure on which this tragedy about mental breakdown, maybe schizophrenia is played out.Using the metaphor of black and white (the swans) to portray, good and evil, right and wrong, strength and weakness director Darren Aranowski paints a picture of what's going on in the head of Natalie Portman as she gradually falls apart under the pressure of preparing to dance Swan Lake; with a backdrop of a doubtful choreographer, an ambitious understudy, a jealous mother and a fallen Prima ballerina; all exerting pressure of one sort or another on the poor little virgin that is Portman.Portman delivers a tour de force (Oscar certainty) performance as she wrestles with the devils in her mind and tries to prove all the doubters wrong. It's a remarkable performance in so many ways, so vulnerable (which could just have been fey) and yet so strong. Surely the Academy can look no further.But the real star of the show - notwithstanding powerhouse performances from Barbara Hershey (wonderful as the mother), Winona Ryder in a Mommie Dearest descent into her own madness, Vincent Cassel (as the unforgiving choreographer and philanderer) and Mila Kunis as the threat from the Corps de Ballet - is director Darren Aronofsky. My God, another huge contender for Academy recognition. His direction of Mickey Rourke in The Wrestler was eye opening, but this moves him onto yet another level. He is garnering a reputation for bringing mental instability to the screen in a way that is eye opening and shocking.And that's another thing about this move, it's a quite thrilling shock fest. There's a bunch of 'gotcha' moments that have you ducking for cover (quite a few shrieks were let out in our relatively small audience) as he makes the most of the ability to confuse and wrong foot his audience.And then there's the sex. I'll not go into detail here, but it is a central motif of the film (starting from the premise that Portman is a 24 year old virgin) and is certainly worthy of debate, but I don't want to spoil it for you here.All I'll say is that sitting next to my 16 year old daughter as it played out made for a degree of discomfort! All in all this is a truly outstanding piece of film-making. In Darren Oronofsky we have one of America's next great directors really cementing his claims for greatness and Natalie Portman never has, and never will, have a part this great again.Go see.Do NOT wait for the DVD, it will not be the same.",10,2,5,23 January 2011
Captain Phillips," A missed opportunity but two great performances.
","Paul Greengrass has nearly made a very good movie. Tom Hanks puts in a lifetime best performance as the captain of a ship subjected to a fairly inept Somalian Pirate hijack. The concluding scene is arguably worth the ticket price alone but we have a rather unevenly judged journey to traverse before we get there.The opening scenes as the captain leaves his wife for a month at sea are unconvincing and not really very believably scripted but the film quickly settles into itself on board the Maersk container ship that Phillips has to steer Southwards along the Somalian Coast and around the Crook of Africa.We are then, in cinema verite style, (ie shaky camera) introduced to a band of Somalian mercenary pirates, brilliantly cast by Francine Maisler. The chief protagonist in this motley crew is Muse played by the raggedy and waif-like Barkhad Abdi. Throughout he engages us with his his mix of vulnerability and venom. It's another great performance.Inevitably the pirates board the ship (well obviously - so hardly a spoiler) but both the build up and the time on board are strangely unexciting. (Dare I say it, almost a tad dull?)Without spoiling the plot the movie moves significantly through the gear box in the second half as things get a lot more claustrophobic and significantly more epic. It nearly excites.But it doesn't really.This movie feels like a missed opportunity. Despite Hanks and Abdi it's not a gripper and it needs to be. It has no real political insight or judgement. The 'baddies' are, aside from Abdi, caricatures; at times resonant of the Islamic terrorists portrayed so hilariously in Four Lions. American imperialism is celebrated rather than challenged. It has its moments (not least the magnificent closing scene) but overall it's no more than a 6/10.",6,3,5,6 November 2013
Skyfall," Yes. Best Bond of them all. In so many ways.
","To begin with I must state that I am NOT a Bond fan. But I have an open mind and of all the Bond movies I've seen in my time (many) I have to say that I thought Daniel Craig's Casino Royale was probably my favourite. I chose not to see Quantum of Solace; a movie with a name as ridiculous as that had to be hiding something and it seems my gut feel was right given its poor reviews. But Skyfall seemed different. Certainly the advance reviews have been excellent and so I turned up on opening weekend willing to e impressed.I was.This is, by some margin, the finest Bond film I've ever seen. Although it has its faults (it's a little too long) it scores points in nearly every department; the acting is universally excellent, The plot and script suitably overblown but flecked with humour and humanity throughout. Outrageous chases and set pieces (the rooftop motorbike chase just about winning price for most audacious chase scene I've ever seen).But it's what lies at the soul of this film (and it really does have a soul) is the cast. In particular we see the cloth lifted on what motivates Bond, his back story and in particular his upbringing. It's this that starts to flesh out his (and more unexpectedly Javier Bardem's) relationship with M who although as feisty as ever actually develops into quite a sympathetic and interesting subplot.The film is excellently directed (by Sam Mendes!) with a theme (yes a Bond movie with a 'theme') about age and the battle between tradition and modernity running through it like a stick of rock (occasionally clunkily so). This allows the production team to have great fun with old Bond gadgetry (and music) alongside the very latest in technology - an obfuscated living data network being at its centrepiece which allows a new and ridiculously young looking (he's actually 32) Q to be introduced in the shape of Ben Wishaw (Perfume).But its Daniel Craig's complete mastery of Bond as a character that is setting the movie industry into overdrive and not surprisingly. In the movie, in tune with the theme of age and ageing, he's almost not fit for purpose having 'taken one for the team' possibly once too often. He's on the verge of breakdown at the movie's outset and takes the requisite, and to be expected, barrage of beatings as it unfolds, emerging at its denouement just about in one piece and ready for action with whatever lies in store in the next instalment. It's an interesting dimension and works well with Judi Dench's excellent central performance as M.Craig is the complete Bond. Rugged, handsome, athletic, suave but with more steel than any since Connory and, to my mind, he's a better actor than Mishter Cool himself.As the face of not one but two major film franchises (The Girl with...) he's solid gold and, for my money, worth every penny of it.I also like Adele's theme music.",8,2,8,29 October 2012
It," Proper scary. Proper quality . Stephen King at his very, very best.
","Right.  This is 'Stranger Things: The Nightmare'.Which means it's; 'ET, The Goonies, Stand by Me: The Nightmare.'Not least because it stars Finn Wolfhard.And, if nothing else it has unearthed the preternaturally beautiful Sophia Lillis, as Beverley, who, like Wolfhard, surely has a massive career ahead of her.It is proper scary.Kids fight monsters.  What's not to like?Nothing beats proper scary in my book and few writers create scariness better than Stephen King.  The Shining and Carrie are two of the best horror films ever made and this is his hat-trick.We open in year 27 (1989 with lots of neat historical references) of a 27 year cycle in which mayhem descends on the small town of Derry (in Maine?) and follows a group of Losers; geeks, fatties, stutterers, black kids, scaredycats and a tomboy with attitude (Beverley) who also provides the love interest.The movie starts with stutterer Bill (beautifully played by Jaeden Leiberher) losing his beloved younger brother, Georgie, to a demonic clown who lives in the town's sewers.  It's the start of a series of disappearances amongst children in the town.  And the clown, played superbly by Bill Skarskgard, called Pennywise is out to wreak havoc having been let loose in year 27.The movie has plenty of jumps.  And some of the appearances of Pennywise are frankly terrifying.Despite its length, over two hours, it maintains interest throughout and the story develops brilliantly.  Top marks to director Andy Muschietti who is adept at creating mood, atmosphere and moments of humour.'Who invited Molly Ringwold' asks Wolfhard in reference to the short red haired Beverley.  It's a laugh out loud moment (and Wolfhard has them all).There's a neat subplot about school bullying (that begins a little clichéd but develops nicely) with a good performance from Nicholas Hamilton as a proper bully, Henry Bowers.But the heart of the movie is dedicated to scaring the 'you know what' out of you.And it succeeds triumphantly.It's a great horror movie.  It really is.",9,7,18,8 September 2017
Detroit," Kathryn Bigelow is on a roll. Three classics in a row. This may be the best.
","It's fair to say that Kathryn Bigelow is on a roll.Her last three movies (Hurt Locker, Zero Dark Thirty and now Detroit) have been gut busting horror shows about the human condition.I love that Kathryn Bigelow sits in the 'male' directors' chair. I love hat she must be and should be a feminist icon, because she does the sort of movies that she makes much better than most men make them.Kathryn Bigelow likes an explosion, a gun, a death. But her female perspective on this raises it from guts and gory/glory into something higher. Something more profound.Zero Dark Thirty and The Hurt Locker both took on war as the subject matter. This does too, but it's the war of the races. The war of oppression by white men upon black in the Summer of Love.Ironic, because this is a film about hate. Racism. Supremacy.It opens with a short animation that perfectly encapsulates America's fundamental tic. The thing that won't go away. The displacement of race. From the displacement of American Indians to the displacement of Africans to the slave plantations of the Deep South and latterly their displacement into the Northern industrial cities like Detroit.This displacement, in fact, displaces the white ruling class into the suburbs and that's the start of deep tension and resentment.We have witnessed this in the UK too, as gentrification of once unfashionable districts has displaced both black and white working classes into modern day ghettos. And it ain't stopping any day soon.What Bigelow achieves with this movie is a political calling cry to any liberal minded decent human being, regardless of colour or creed. It vilifies the atrocious white police force of late sixties Detroit (Yet, I don't think Detroit itself was much different from other places – there were riots in Harlem for instance and we all know about 1980's LA).She creates an almost documentary feel that is more 4D than any of the 4D Sh!t you'll see in multiplexes. Because this is for real.Apart from the relatively well known John Botega (brilliant thank you) her massive ensemble cast is star-free. That's kinda how she rolls.But each and every one of the 20 or so leads (yes 20) will have had life-affirming, and early career defining, roles in this epic.But one stands out above all else in this majestic movie.Will Poulter.The actual devil incarnate.Were he real, not an actor, he should rot in hell. But he's only an actor and his performance is surely Oscar worthy. You simply despise this evil racist bastard. And he is unflinching in his evilness. The smirk at the end of the movie almost gets you out of your seat.This is a truly great movie. A movie that should be syllabus material on any High School history course.Kathryn Bigelow and her team (especially writer Mark Boal) deserve all the awards that this movie will hopefully receive.",9,6,19,22 September 2017
A Star Is Born," A profoundly moving and beautiful love story.
","That Lady Gaga can come out of the blocks like this, on her movie acting debut, is nothing short of remarkable. She gives the currently almost peerless Bradley Cooper (four Oscar nominations, soon to be six I'd suggest) a close run in who is the stand out talent in this epic and beautiful movie (encompassing, as it does, both Coachela and Glastonbury on its flightpath).This is a great movie, a classic Hollywood blockbuster with no pretentious of arthouse glory, just great storytelling, great acting, great directing (Cooper), great cinematography and great music (cooper again, and Gaga).Frankly, what is there not to love in that list?I won't bore you with the plot, we all know it, but the thing that counts in this is the relationship between the two leads - virtually no-one else really matters other than to propel the storyline along. This is ALL about Gaga and Cooper who are electrifying from the second they meet.If they are not both Oscar nominated I will be astounded because this is an uncanny love affair between two actors that seem, in love.Gaga's willingness to loudly declare her physical kinks, specifically her considerable nose only makes her more believable, more loveable and, in fact, more beautiful. Few would call Gaga a poster girl, her looks are unorthodox in the beauty stakes, but the endless intense close ups of her warts and all features make her tremendously endearing.Bradley Cooper, by contrast, is as handsome as it is possible to imagine with his piercing blue eyes, interesting new facial hair and a torso to kill for.He directs this simple story with simplicity. At all times less is more and he manages, brilliantly, in the second act, to downplay Gaga's fame with superbly unloveable material. The fact is, her success is gained by bypassing her natural talent and fabricating a stage persona that is so underwhelming as to make you gasp (well done Rafi Gavin on odiously achieving that feat on her behalf).Cooper's jealousy is never melodramatic and his portrayal of drug and drink induced stupor is profoundly believable. I was constantly on the edge of tears during this movie, because it's achingly endearing and a true work of art.100% and unreservedly recommended.",10,2,4,9 October 2018
