movie_title,title,review,rating,helpful,total,date
The Devil's Advocate," entertaining fluff
","Al Pacino plays John Milton. John Milton was the author of 'Paradise Lost', and in this movie Milton is the devil. Isn't that clever? After what seemed like an eternity, we come to realize that the devil is a bad guy, and that people who sell their souls to him are also bad guys. The end of the movie is an absurdity, with the redoubtable Mr.Reeves committing the one unforgivable sin to save mankind from domination by the beast, or in this case, by an extremely confused fallen angel. Why does satan chant in latin as he presides over the impending culmination of his devious plan? Is Latin a native language in the netherworld? Lomax's bible-thumping mother had intimate relations with the devil in her youth, because he was a real 'good listener'? You can only tell if beings are demons by looking at them in mirrors? The devil goes to church, sticks his finger in Holy Water and someone dies? Mary Ann Lomax, who seems to wallow in psychosis given theopportunity, spends an afternoon engaging in the sports of Venus with The Big D as he bilocates? One heart felt suggestion - keep all small spoons away from directors and writers in Hollywood.",Null,0,1,11 August 2002
Marie Antoinette," worst soundtrack in modern history
","Strong visuals, good acting luscious scenery and with out a doubt the absolute worst soundtrack in the history of modern days movies. The snippets of modern 'rock'(?) set against these beautiful French vistas set up such a cognitive dissonance, it literally astounded me. The music has absolutely nothing to do with the movie, scenery or events. I thought they might play something by the cure during the royal downfall. I guess a father's indulgence shows no boundaries - poor Francis ford. I have to assume that in Lost in Translation - Bill Murray and Scarlett are such good actors they improvised their way to comprehensibility. If they had a rational person do the soundtrack over again, the movie would be passable.",1,1,6,25 February 2007
Minority Report," good show
","I come to this as a huge Phil K. Dick fan. This movie is based on Dick's story but is really fleshed out by the screenwriters and Mr.Spielberg. It seems the last couple of decades have been a bonanza for the estate of P.K.Dick -Blade Runner, Screamers, Total Recall, The Minority Report and from what I've read there are a few more stories being made into flicks. All of these movies seemed way more optimistic then the Dick's stories, read Do Androids dream of Electric Sleep and compare it to Blade Runner. The movie by Spielberg et al, is excellent - the attention to detail, speculation about the not too distant future, the plot, the ambience are all wonderful. Two thumbs and two toes up for this one.",Null,0,0,25 June 2002
The Big Lebowski," Amazing
","I like this the best of ALL the Coen Brother films, and although having seen almost every film Steve Buscemi has been in, I never have appreciated him as much as now, after having seen him in this film. Steve is absolutely, stunningly wonderful! And of course, John Goodman is, once again, one of our ten best actors. The most suprising element of this film is how good Jeff Bridges is in this. Why this movie did not get the critical acclamation that Barton Fink and Fargo got, escapes me completely. I truly enjoyed this movie and would highly recommend it. Most poignant for me was the archetypical hypocrisy of the 'can do' right wing doppelganger of 'the dude', which is seemingly self-evident to the general public or it wouldn't have been characterised with such nonchalance. This film brings us back to the mindset and humour of another Coen classic, 'Raising Arizona'. Great stuff.",10,0,1,28 October 2003
The Lord of the Rings: The Fellowship of the Ring," Magnificent
","To be brief, this is the best movie I have seen in the last 50 years. Absolutely nothing on film, (with the exception of Citizen Kane), even comes close to this masterpiece. There are scenes of such incredible, awesome beauty, that at times I was almost emotionally overwrought. It is VERY rare that you realize while you are watching a movie that you are seeing a cultural classic that will be with us for generations. If you have not seen this movie, leave the keyboard, get in your car and go see it.",10,1,1,21 March 2002
28 Weeks Later," this movie will scare the livin' willies out of you
","maybe spoilers: If you have seen the original 28 days later, you will better be equipped to understand and appreciate this film. If 28 days was scary, it was like a teddy bear compared to this movie. This movie starts out ruthlessly and things just get really, really worse from there. It seems that the inception of the virus is within seconds and immediately forces the person who is infected to expectorate to reinfect. The beginning of this movie graphically depicts this within the movies' first ten minutes. The ending is brutally depressing, but I won't mention it even in a spoiler, it's that good to see. If you want to be scared silly and you enjoyed the first movie, this movie is the bomb.",9,1,4,2 August 2007
Terminator 3: Rise of the Machines," if you liked T2 you'll love T3
","This movie was virtually the same movie as T2 with different actors with the exception of Arnold. What a wasted opportunity to explore the world AFTER the rise of the machines, but what the heck, kids will spend another ten bucks to see the fourth sequel. I doubt arnold will be in sequel 4 unless nanosurgery is perfected by then. This movie is not bad, not good. Outside of the obvious fact of wanting to milk more money out of the series, what puzzles me is why they bothered to do a remake of T2.",3,0,0,10 July 2003
"I, Robot"," When will they learn?
","I know it is currently mandatory in Hollywood to insert African-Americans into roles that were written as being a race other then African-American, but when will these Hollywood idiots let up? Why not the Biography of Martin Luther King starring Mel Gibson? I try to approach these movies with hope, because I read the stories and the books by asimov, stanislav lem et al, and why the Hollywood producers insist on changing the character so drastically, it is beyond me. Is it simply a move of greed to get more African-Americans watching this crap? (Which I doubt they do, being intelligent enough to know they are being pandered to.) Will Smith is just not cut out for serious dramatic entertainment. I thought these nitwits had gotten the message with that still-life 'Wild, Wild West' which died after about two hours in the theaters, but no. Will Smith is a good comedian, why not star him in comedy movies? But then again, I have the full multi-million dollar release of 'Bewitched' to look forward to. Oh well,reading is more enjoyable....... I know that any observations along these lines will probably incur the wrath of the PC police, but really who cares?",2,4,7,5 August 2004
Dark City," magnificent
","I have watched this film at least 30 times. The plot isn't that unique, the dialog is passable - but, my god!, what a visual and ambient treat. I am not completely sure what it is about this film that makes it so addicting. The love and care that want into the cinematography, the sets, the lighting, the physicality of the actors, is simply astounding. Richard o'brien, Mr.Hand, turns in such a wonderfully sinister performance, that I have long ceased caring about this movies relation to anything other then a waking dream. Well done!!",9,0,1,31 July 2001
The Lord of the Rings: The Two Towers," Superb
","In order to make a watchable movie that is under 35 hours long, tie it together thematically, and remain faithful to the overall plot, is no easy task. Many American and some European film-goers believe Jackson should have done a word for word movie, but then again it's hard to have some studio fund one movie that would require cots. Many American film-goers (mainly American teens), are angry there were no heavy rock bands or rap in the movie, no Tarrantino type mindless gore and violence and no explicit sex. Many are angry that this, God Forbid, was a movie with European characters and that Will Smith didn't play Frodo, and it was not a movie about an invalid or a concentration camp (which seem to make up all of the Academy Award movie winners for the last ten years). In short, in modern America, we want the kind of garbage you can see in still-born crap like the newest matrix - guns blasting every five seconds, multi-cultural raves, mystical mumbo-jumbo and a movie filmed in a variety of shades of green. If, on the other hand, you read the Lord of the Rings, loved it and understand a one-to-one translation to the screen is impossible, you will love the Two Towers. I guess that is what is making alot of reviewers really angry - the Two Towers has gotten a very high score on IMDB. There's a great reason -the movie is excellent.",10,1,1,13 November 2003
