movie_title,title,review,rating,helpful,total,date
The Lobster," Profundity in its most absurd form !!!
","Prior to watching this, I had already seen Lanthimos' 'Dogtooth'. So I was already somewhat familiar with his unconventional style of storytelling and I knew that 'The Lobster' was also going to be something weird. This is Lanthimos' first film in English. The screenplay is written by Lanthimos and his screen writing collaborator Efthymis Filippou. Just like 'Dogtooth', the story creates this new world with new rules and regulations. Many reviewers have stated that the film is set in a dystopian future, but for me, this is a parallel universe. Lanthimos creates an alternate reality to satirise our own reality. This is a film of two halves. In the first half, he satirises the way relationships and marriage are viewed by society. In this film, if anyone is not in a genuine loving relationship with someone, he/she is supposed to be discriminated against. It is a commentary on our own society where so many people see marriage and relationships as the shortcut to happiness and it underlines how single middle aged people are deemed as 'losers' in our world. The film in its own absurd way shows how in this desperation to find a partner and be an ideal couple in the eyes of society, people tend to pretend to be someone else in order to find the perfect connection. By doing this they trade their own individuality for a fake and unstable relationship.But the masterstroke in the writing and direction comes in the second half when the film starts undercutting it's own message and satire. The second half of the film shows how a society that completely rejects relationships can never be ideal too because this is also nothing short of dictatorship which smothers human choice. Lanthimos shows that no matter what, human beings still have a general need for companionship and relationship. So in a nutshell in the whole movie, Lanthimos and Filippou is neither advocating against relationships nor for them, all they are doing is making a statement against totalitarianism and upholding the individual's choice and his/her individualism which should never be compromised just to show everyone that you're with someone. The first half of the film critiques the establishment and the second half critiques uncontrolled anti-establishment tendencies. The ideal state of existence for Lanthimos and Filippou is the grey area that lies in the middle of these two extreme schools of thoughts, an area which encourages choice and I think the last shot of the film perfectly epitomises this idea. With the last shot, Lanthimos puts the eventual outcome of the story in the hands of the viewers and celebrates choice.Lanthimos' direction and style of storytelling is extremely deadpan. The deadpan style of storytelling and line delivery by the actors actual adds to the comedy to the whole premise and elevates the absurdness that surrounds every inch of the film and makes it extremely funny. There are scenes where I couldn't help but laugh out loud. But then very quickly he will change the mood with something graphic and disturbing. Just like 'Dogtooth', Lanthimos makes the viewer laugh at the absurdness on show, but then feel a little troubled for finding something which should be disturbing, very funny. Although 'The Lobster' shares the darkly funny satirical tones of 'Dogtooth' as well as its criticism of totalitarianism, but the visual style of the two films are very different. While 'Dogtooth' was made to look intentionally bleak and visually dull, 'The Lobster' is shot beautifully. The shots in the hotel as well as in the forest really have a visual appeal to them. Lanthimos' framing and shot composition is meticulous. The deadpan nature of the film reminded me of Kubrick's 'A Clockwork Orange' to some extent and the absurdness of Lanthimos' formalism is certainly reminiscent of Buñuel's works like 'Viridiana' and 'Belle de Jour'.The acting remains very deadpan and non-demonstrative throughout the film. Colin Farrell is brilliant and really the best part of the film. Even with his deadpan demeanour, he manages to express his loneliness, his awkwardness and also manages to be very funny at the same time. Rachel Weisz's character is really likable. I really believed the connection between her and Farrell.'The Lobster' is the kind of film that can't be recommended to everyone due to its idiosyncrasies. It is profound, but weird. It is funny, but disturbing. I loved the way in which the themes and ideas were explored here. This film made me want to explore other films that Lanthimos has made in the past. I will also be gladly waiting for his subsequent films in the future.",9,0,3,12 August 2016
Vertigo," In my eyes, Hitchcock's ultimate masterpiece !!!
","First of all, while reviewing this film I have to say that 'Vertigo' requires multiple viewings. When I watched it for the first time, I liked it, but it didn't blow me away. But on subsequent viewings, not only has it amazed me with the implicit richness, it is now my favourite Hitchcock film, which is saying a lot as I adore films like 'Rear Window', 'Psycho', 'The Birds',etc. The screenplay written by Samuel A. Taylor, Alec Coppel and Maxwell Anderson in close collaboration with Hitchcock is based on the French crime novel 'The Living and the Dead' is brilliant and takes the film to the brink of greatness, but what pushes it over the edge and takes it into the masterpiece territory is Hitchcock's direction. Hitchcock's approach to filmmaking had a lot to do with what he called 'Pure Cinema' which involved using masterful technique and direction to put the viewer in the shoes of the protagonist and put them in the moment and make them feel the tension and the suspense. The explicit generally was more prominent than the implicit themes and subtexts. But Vertigo is different because there are endless things happening underneath and it is unbelievably layered and nuanced and deep because of Hitchcock's direction if the viewer is looking for the themes and from experience I think multiple viewings is required for that.A connection between 'Vertigo' and 'Rear Window' can be based in Hitchcock's fascination with the human tendency of voyeurism. The first part of the film involves Scottie following Madeleine obsessively which is very similar to Jeff's obsession with the goings-on in the apartment in front of his window in 'Rear Window'. A connection between 'Vertigo' and 'Psycho' can be drawn but it's far more tangential and less direct. The second half of 'Vertigo' becomes a full blown character study which has extremely disturbing subtexts which is also the case in 'Psycho' as it also has very disturbing subtexts, however 'Vertigo' in my eyes has more depth and layers.Possible interpretations of the film:Firstly it can be seen as a damning indictment of some men's obsession with their idea of female beauty and fantasies and their tendency to force their fantasies on their partners. Secondly it can be seen as an indirect indictment of the obsession of Hollywood studios with casting beautiful women. In a snide way Hitchcock might be taking the mickey out of his own self as he himself was well known for casting a lot of attractive blonde women in the majority of his films.Thirdly this can be seen as a film which makes references to the Greek myth of 'Orpheus and Eurydice'. Scottie clearly falls madly in love with Madeleine which gradually becomes an obsession. This obsession gets the better of him. When he meets Judy, his obsession with Madeleine overwhelms his thoughts and his unending attempts to relive the sensation of being with Madeleine through Julie ultimately makes him lose 'Madeleine' again which is very similar to the story of Orpheus. Hitchcock himself has talked about the disturbing elements of necrophilia that 'Vertigo' contains. This film also is a statement on the power of fiction be it in any form like books, cinema, etc. There is a particular scene towards the beginning of the film where Gavin Elster has the conversation with Scottie which makes Scottie interested in pursuing the case. The blocking in the scene is interesting. There is a particular moment where Elster is standing on what looks like an elevated stage while clearly lying and Scottie is watching him while sitting on a chair just like an audience member.'Vertigo' can also be seen as a work on masculinity and male insecurity. I have heard reviews where the bell tower has been described as a phallic symbol. When Scottie fails to 'save' Madeleine due to his vertigo, he succumbs to feelings of despair and uselessness. He views his inability to save her due to his vertigo as a blot on his manhood. But when he figures out that he has been tricked, his rage come to the surface. He forcibly takes Judy back to the bell tower in an attempt to overcome his fear of heights and in a thematic sense 'regain' his manhood.All the themes of the script work because Hitchcock through his masterful direction allows them to work. The way Hitchcock uses colour motifs in the film is breathtaking. He uses the colour red to signify Scottie's obsession. He uses green to signify something ghostly or ethereal which is why Madeleine/Judy is seen wearing green dresses. There are two beautiful profile shots of Kim Novak once as Madeleine and the other as Judy. They beautifully juxtapose each other. The first one shows Madeleine's profile shot with the blazing red colour all around it to signify the arousal of Scottie's obsession. The second one is in Judy's apartment where we see Judy's side face which is engulfed in darkness with the neon green light all around her face showing how Judy is invisible to Scottie. All he sees is the green light which reminds him of the ghostly Madeleine. The uninterrupted 360 degree kissing shot where Scottie in his mind actually recreates the past climaxing in the still of Scottie and Judy kissing in front of the green light resulting in a rebirth of the spirit of Madeleine in Scottie's head is one of the greatest shots in film history and an example of Hitchcock's masterful vision.James Stewart plays an uncharacteristic role as Scottie. Scottie is nowhere near the lovable and kind character that he was generally known for playing. Kim Novak is absolutely brilliant playing the two roles of Madeleine and Judy. She brings in subtlety and perfectly manages to make both the characters distinct.'Vertigo's thematic depth, rich use of colour and Hitchcock's masterful storytelling make it a masterpiece.",10,4,6,14 April 2016
Alien 3," A fitting end to a great sci-fi series !!! (Resurrection doesn't exist in my world)
","'Alien³' is the 3rd film in the Alien film franchise and undoubtedly the one which is hated by fans the most. It is directed by David Fincher and the screenplay written by David Giler, Walter Hill and Larry Ferguson is based on a story idea by Vincent Ward. After escaping from LV-426, the escape vessel carrying Ripley crashes onto a remote ore refinery named Fiorina 'Fury' 161 which is also a penal colony. It is soon established that the reason for the crash of the escape vehicle could be an alien stowaway which could have landed with her on this colony. The prisoners on this colony who embraced an apocalyptic, millenarian version of Christianity initially are cold towards Ripley, but gradually they grasp the danger that confronts them and they start working with Ripley for surviving.After watching Alien³, I have come to the conclusion that the only reason why fans and some critics criticised and hated this film so much was because after Cameron's 'Aliens', they were expecting more of the same and weren't ready for something so bleak, so nihilistic and so radically different. I am aware that the production for this film was chaotic and it was so stressful for David Fincher, that he ended up walking away after the shooting ended without supervising the post-production and he has in the subsequent years disowned the film citing reasons of unrestricted studio interference. But even after acknowledging all that, I was really impressed by this film. Yes it has some flaws with the plot, but overall it is my 2nd favourite in the series after Scott's original.My review will be entirely based on the Assembly Cut. The first and foremost thing that I noticed was that this was a throwback to the smaller,more contained filmmaking of the first film departing from the bigger, grander, blockbuster elements employed by Cameron. We again revert back to one single Xenomorph and the element of claustrophobia instead of the army and war elements of 'Aliens'. This is not an action film, instead it is atmospheric horror with clear and apparent biblical themes and Fincher successfully managed to distinguish this from earlier films. The great aspect of the entire Alien series is that every film distinguishes itself from the other and creates its own identity instead of wallowing in repetition like so many other fan-loved film franchises are guilty of.The film instantly kills off Newt and Hicks and introduces us to ragged, dirty prisoners and criminals in a penal colony and these reasons have been upheld by many fans to justify their hate for the film. But I admire the fact that they decided to go for such a risky move which could have easily annoyed the fans which it clearly did in the end. I like this story decision because another film with Ripley, Newt and Hicks at the forefront would have only led to more of the same and we would have had another shoot em'up Aliens-esque blockbuster. Instead we got something more. The film has religious themes at its backbone. 'Alien³' in a way is about the second coming of Christ. The film is about redemption. All the prisoners on Fiorina 'Fury' 161 are murderers and rapists who have embraced religion and they're waiting for God's judgement, redemption and a new beginning. Ripley comes into this prison and gradually becomes the person that allows the prisoners achieve some sort of redemption. She becomes the Christ figure in the prison. I think this is the film in the series where Sigourney Weaver gives her best performance as Ripley. She is at her absolute lowest here and conveys the mental struggle perfectly through her expressions as well as her physical appearance. Ripley's death in the end was I believe the last nail in the coffin which completely alienated 'Alien³' from most of the fan base. But for me it is the perfect end for a fantastic, strong character. In a true Christ-like way she sacrifices herself to save humanity from evil and from humanity's own sins of greed. All the actors in the film give great performances alongside Sigourney Weaver, but I'll give a special mention to Charles S. Dutton and Charles Dance. Although this was Fincher's first film, but you can clearly see his stamp and his artistic vision all over the film. He creates this brilliantly dark and bleak atmosphere. I noticed his trademark fast editing strategies which always makes his films extremely fast paced even when they are very long. The film looks fantastic just like every other David Fincher film. There certainly are some flaws here. I thought the screenplay once or twice went into cliché territory and became a little unreasonable. I also thought the CGI used for the wide angle shots of the Xenomorph did not work at all. But even after considering these flaws, I was still impressed by 'Alien³' and for me this film marks the spiritual ending of Ripley's amazing story. 'Alien:Resurrection' for me is an unnecessary film that was made just to earn some money. I conclude by saying 'Alien³' is a very impressive film with great themes and great characters and in my opinion it gets hated and panned by fans and critics for all the wrong reasons.",8,3,5,2 January 2016
10 Cloverfield Lane," Very well directed, but cheapened by clear corporate interference !!!
","What I liked:1. The Direction - Based on this film, I have to say Dan Trachtenberg has an inherent sense of crafty visual storytelling that really impressed me. I always find a filmmaker's ability to express feelings and emotions and also proceed the narrative with visuals instead of dialogue, extremely remarkable. I found that flavour of Hitchcock- esque 'pure cinema' in '10 Cloverfield Lane'. The opening to this film is wordless and we don't get to hear a single word out of the protagonist Michelle's mouth till about the 9th or 10th minute mark, but the director manages to say a lot during that sequence with just the camera. Trachtenberg's use of camera movement is fluent and expressive(reminded me of the camera movements in 'Don't Breathe'), his ability to generate and raise the tension in specific scenes is uncanny and he also has the ability to get exceptional performances out of the actors.2. The acting - We get marvellous performances from Mary Elizabeth Winstead and John Goodman. Winstead completely pulls off the task of portraying a character who goes through a spiritual and behavioral transformation over the course of the film and Goodman is exceptional as the wild card who remains a mystery throughout the film.3. The script(for the most part) - The film's core concept, though not new or original, is still refreshing due to Trachtenberg's handling of the material. An undeniable claustrophobia, paranoia and dilemma is always lurking around the corner in every scene in '10 Cloverfield Lane'.What I did not like:THE LAST 15 MINUTES - '10 Cloverfield Lane' is a clear example of a film that can be divided into 2 parts - the part made by a filmmaker which is approximately the first 85 minutes and the part made by a studio committee which is approximately the last 15 minutes. In order to make a direct connection with the original 'Cloverfield' film which was merely tangential up to that point, the film takes a turn for the absurd and does exactly what it managed to avoid till then, which is become bloated and ridiculous in an attempt to emulate big budget, effects heavy, commercial studio films that the world gets inundated with. We get this laughably over the top action sequence which betrays the restraint that ornamented the rest of the film. The final sequence genuinely did put me off to some extent and came close to souring some of the goodwill of the film in my mind. The concept of Michelle outgrowing her fears and making a bold decision could have been executed in a much more subtle fashion which would've been appropriate for the film as a whole.Although the finale is disgustingly plastic and hollow, I can't ignore Dan Trachtenberg's brilliant visual storytelling, tension building and crafty handling of the film and I also can't ignore the remarkable performances on show and it is these elements that make the film worth a recommendation.",7,0,0,21 June 2017
E.T. the Extra-Terrestrial," A charming. heart-wrenching fairy tale set in the late 20th century !!!
","'E.T. the Extra-Terrestrial' directed by Steven Spielberg is one of the most renowned and well known films in the said director's oeuvre. It stars young Henry Thomas, Drew Barrymore, Robert MacNaughton and Dee Wallace as the mother of the three kids played by the aforementioned child actors. The film's plot follows Henry Thomas' character Elliot in particular. One fine evening, he discovers an alien being. The film is about Elliot and his siblings falling in love and befriending this alien and hiding it from their mother and all other adults including the government who are clearly aware that an alien being has landed in the area.I have a love-hate relationship with Steven Spielberg. I am ready to acknowledge the fact that he is arguably one of the most important filmmakers of all time in terms of making films that become box office behemoths. He has always been the box office's darling. I have always loved some of his grittier and personal films like 'Schindler's List' or 'Saving Private Ryan'. But there are other films in his filmography that make me cringe due to the saccharine nature of the direction and the style of storytelling. Some of his other big blockbusters like 'Indiana Jones' or 'Jurassic World' are examples of films that I can appreciate for the technical achievements, but I haven't been able to love them. 'E.T.' is an example of an aberration when it comes to my impression of a Spielberg film. It has all the schmaltz and John Williams' sweeping music that has made me cringe in some of his other films, but those are exactly the aspects I believe that work in this film because 'E.T.' at its basic level is a fairy tale.Like many other fairy tales, the storyline to this film is strictly from the point of view of the kids. This is a story that can't be told without the presence of the kids. In other fairy tales like 'The Wizard of Oz' or 'Alice in Wonderland', etc., the protagonist goes to a new, magical and wondrous world where the story is set. But in 'E.T.' it is the magical element of an extra-terrestrial being which is brought to Elliot's home. Without a shadow of a doubt, 'E.T.' is a children's film. But the best children's films are those that impress adults too. I watched this for the first time as an adult in my twenties and it blew me away. Not just because of the fact that it's adorable, but also because of the rich subtext. It is revealed very early that Elliot's parents have recently separated and clearly Elliot feels the absence of his father. This film is about Elliot, Gertie and Michael trying to avoid premature adulthood and maturity which can be inevitable when your parents separate or divorce when you're very young. The alien being itself represents Elliot's innocence. Elliot's attempt to hide E.T. from the adults epitomises his attempt to restore his innocence and his childish spirit in the face of great mental trauma brought on by his parent's separation. The E.T. is also going through emotional problems because of being separated from the other aliens. There is no real villain in the film except adulthood. Spielberg made an artistic and thematic decision to not show any adult's face for a major part of the film except for the mother played by Dee Wallace. For the most part of the film we don't see adult faces, we only can listen to their incomprehensible science talks.The script written by Melissa Mathison in collaboration with Spielberg is beautiful. It tugs at your heart strings and embodies the magic and the wonder that comes along with a child's view of the world. This is undoubtedly one of Spielberg's most intimate films. There is some special effects work in the film, but they never drown the human element of the subject. The alien in the film becomes a real character instead of remaining a gimmick. John Williams pumps out his characteristic sweeping scores that works beautifully to complement the magical scenes in the film. The acting in the film is also great. Special mention has to go to Henry Thomas. He is adorable and makes it impossible for viewers to not fall completely in love with him. A good aspect about the writing is that the kids actually behave like kids for the majority of the film which is not the case in some Hollywood films. Having said that there is one particular monologue by Elliot that felt a bit mature for his age, but that is a minor nitpick.'E.T. the Extra-Terrestrial' is an intimate and magical fairy tale set in the 20th century. Spielberg consciously attempts to create a film that oozes childish innocence. Children will love the friendship between the alien and Elliot and also the fun chemistry between Elliot, Gertie and Michael. Adults and other perceptive viewers will appreciate the rich subtext of children trying to not get forced into growing up prematurely by sacrificing their childhood due to their parents' separation. 'E.T.' also makes you nostalgic about your childhood and taps the inner child in you. Along with 'Stand by Me', 'E.T.' is one of a select few films that will surely make viewers rue the loss of their childish innocence. Highly Recommended.",9,0,0,23 October 2015
Gravity," Spectacular celestial existentialism !!!!
","I have always been a fan of Alfonso Cuarón. Whenever he directs a film, you can rest assured that the movie will not be superficial and will have deeper undertones.Gravity on the surface is a survival film about two astronauts(Bullock and Clooney) hopelessly stranded in the emptiness of space and their unrelenting attempts at an improbable survival. But it is thematically much deeper. Some people have criticised the film in the context of making errors related to the science of space missions and physics. But I will argue that this is actually not a film about space. The film is about letting go of the past no matter how tough it is to do that and getting reborn and starting your new life in a fresh manner. Some have said that the dialogues in the film are cheesy and a forced attempt to make the viewer have empathy for the characters. But for me, after considering the themes the film is dealing with, it seems those dialogue exchanges were essential and very relevant.The visuals in Gravity are groundbreaking. The cgi work in the film is probably the best I have ever seen in any film. Cuarón successfully makes the viewer experience the horror of the situation that the characters find themselves in. The camera effortlessly at times seems to glide inside Sandra Bullock's helmet and we are shown what everything looks like from her perspective. The explosions in space are violent and scary,but also inaudible. Along with the larger than life,grand visuals, we also get some calm, serene and surreal imagery which are thematically brilliant. There is a lot of visual symbolism throughout the movie. Sandra Bullock is fantastic. This must have been a very challenging role and she knocks it out of the park. Clooney isn't given much to do, but his charm oozes in every scene he is a part of and his role is very important thematically. Cuarón has made a film that is not only visually marvellous, but also thought provoking. After Y Tu Mamá También and Children of Men. Gravity cements his position in my mind as one of the very best directors working today. On the surface, Gravity is an unforgettable visual spectacle and a thriller in space. But underneath its surface, it is a meditation on existentialism dealing with the challenge of overcoming a traumatic past and having the courage to start a new life.",10,3,5,9 December 2014
Fight Club," I am Jack's feeling of delight after watching Fight Club !!!!!
","Fight Club is one of those films that will not leave your thoughts hours and maybe even days after you've watched it. The feeling that you get after watching this movie is similar to being punched repeatedly and relentlessly for its entire 140 minutes length. David Fincher masterfully managed to create a perfect balance which makes this film an immensely visceral as well as a deeply intellectual watch.The main theme of Fight Club is freedom, or the lack of it. The script which is based on the novel by Chuck Palahniuk leaves no stone unturned and adopts an unapologetic approach to convey its message about how people in society are living trapped, compromised and unfulfilling lives and following the customs and norms which are generally considered 'normal'. The common human being is just a pathetic consumer with no identity and no personality. He is just satisfied with his material possessions and has no hesitations in allowing himself to be judged and trapped by society. The unnamed main character played by Edward Norton is one such character. He is a very average citizen with nothing to look forward to in his life. He has a boring job, no prospects and he is an insomniac. His strategy to temporarily escape the mundane nature of his life is attending self help groups in the evening. But suddenly one day, he meets a suave, sharp and stylish man named Tyler Durden(Brad Pitt) and his life changes completely. I think keeping Norton's character unnamed was brilliant as it shows that he is so average, his name becomes irrelevant and he can be any one of us.The script and the original novel have to be credited immensely, but not as much as David Fincher. This film is a masterpiece because of Fincher's direction and storytelling style. He has put his stamp on this film from start to end and it is impossible to not feel the presence of the director. It is extremely fast paced. If a 140 minutes long film never makes you feel bored for even a single second, then the director deserves a bow. The film is very stylish with its visuals and Fincher uses a lot of creativity with the cinematography. The whole movie looks intentionally dirty and dark. The film is also an example of tour de force editing.Now let's come to the acting. Norton is fantastic. He expertly portrays a man who is an insomniac and who is slowly collapsing mentally due to what he considers society's pressure. Helena Bonham Carter as the infamous Marla Singer is also breathtakingly good. She is wacky,funny and just plain weird. But if there is any actor that this film belongs to,it is certainly Brad Pitt. Charisma just oozes out of every inch of Tyler Durden's body. I can't think of Tyler Durden without visualising Brad Pitt wearing that red jacket with sunglasses. Durden's philosophy,though controversial, is undeniably thought provoking.When Fight Club first came out, it was negatively accepted by some critics who opined that a film as bloody and as violent as this, might attract copycat behaviour as the film also shows how people can be manipulated and influenced. While I completely understand that opinion, but I believe that cannot reduce the quality of the film itself.Fight Club is a must watch for every film lover and it is certainly one of David Fincher's best films as well as one of the very best films of the 90s.",10,0,2,24 November 2014
Memento," A Cerebral Cinematic Exercise !!!
","'Memento' is a film that takes you on a ride along with its protagonist who has a medical condition which makes him experience short term memory loss constantly. Nolan manages to make this ride incredibly special by using a very interesting and effective method, which was to tweak the screenplay in a way which will ensure that the viewer is allowed as much exposition as the protagonist himself. We are never allowed too much exposition and the result is a fascinating film that messes with the viewer, no matter how many times he/she chooses to watch it.First and foremost, Memento is a technical masterpiece. The non- linear screenplay, the editing, the cinematography and the direction of each and every scene is just pitch perfect. Nolan messes with the viewer in the same way that other characters mess with Lenny to take advantage of him and make use of his medical condition. 'Memento' demands constant and uninterrupted attention from the viewer, otherwise he/she could easily slip into a state of total confusion as the film is pretty much a puzzle which the viewer has to solve along with Lenny. The non- linear screenplay written by Christopher Nolan based on a short story written by his brother includes two major sections going side by side simultaneously. One section shown in black and white runs in chronological order, while the other section shown in colour runs in reverse order, both the sections move towards each other in time- line throughout the film. They meet right at the end to create a shocking climax to the film. A screenplay as complex as this would have been unimaginably difficult to conceive and execute, but Nolan astonishingly managed to write it and his directorial skills made the constant transitions from one section to the other absolutely seamless. It takes a lot of guts to write and direct a film like this, and when it's only your 2nd major film, the stakes get even higher and Nolan passed the test with flying colours.The major theme of the film is memory and the subjective(at times) nature of it. We all have certain memories, whose significance, meanings and implications change with time as we gain maturity or as we become aware of other things. In a way, this subjective nature of memory and the whole concept of choosing to remember certain aspects of an incident to derive a specific meaning out of it is dealt with in the most intense and cerebral way in this film. There are some reviews I have read where the reviewers have complained that maybe the non-linear,complex screenplay of the film is the only thing that keeps 'Memento' from being just a puzzle and a standard, ordinary revenge film. I have two arguments against that complaint. Firstly, this film had to have the complex screenplay as Nolan wanted the viewer to experience the same mental inadequacies that Lenny experiences and he wanted the viewer to feel lost at times during the film just like Lenny. Secondly, the film ends in a way which completely changed my perception of it. The ending makes the whole film a tangential metaphor for general existentialism. The film becomes much deeper by conveying that many people will believe in something just to make their lives worth living and give themselves a motivation to go on living in their quest for what they choose to believe, which can be very relevant from the angle of belief in religion and a higher power.Although Carrie-Anne Moss and Joe Pantoliano come up with good supporting performances, but 'Memento' is Guy Pearce's film. He drives the film forward from the beginning right till the end. He becomes the character Lenny and comes up with a brilliantly convincing performance. He juggles understatement with bursts of intensity beautifully to create the character on screen.'Memento' was the first Nolan masterpiece and this was the film that made his name. It is much deeper than some people think it is. No matter who you are and how many times you've watched this, 'Memento' will always find a way to keep you transfixed with its mystery and subtle reticence and it lingers in the mind for days and encourages discussions due to the openness of the storyline. It is always immensely re-watchable due to its style. This belongs to the Essential Viewing category.",10,1,3,27 July 2015
Rogue One: A Star Wars Story," Could have been something really special !!!
","Another year, another Star Wars film. Only this time it's a spin off, a story relevant in the overall context of the Star Wars saga, but it still doesn't directly fall in line with the Skywalker stories in the episodic films. Let's first talk about what I liked:First of all, I have to somewhat admire Disney and Gareth Edwards for trying to do something different. 'Rogue One' certainly does feel different from the other Star Wars films, both visually and tonally. The word 'dark' gets thrown around quite a lot nowadays, but this film certainly does have a darker edge to it in comparison to the others in the series, although the seriousness does get undercut from time to time whenever some teddy bear-like or frog- like creature appears on screen with a blaster in it's hand, but to be fair that has more to do with the inherent juvenile nature of the Star Wars universe as a whole than this film in particular. Even though there is some fan service in it, at least 'Rogue One' doesn't completely play out like nostalgia porn(like Force Awakens did at times) for viewers who only want to watch scenes that overtly rekindle their memories of childhood and their experiences of watching Star Wars.Secondly, the concept of the specific story that this particular film explores is interesting. A film that shows the process by which the rebels somehow steal the Death Star plans and thereby adds a bridge between the prequels and the original trilogy, is actually a creative idea.Thirdly, the action scenes in 'Rogue One' are really well executed. Gareth Edwards showed in 'Godzilla' that he has a knack of not only staging huge magnanimous action brilliantly but also making them look weirdly grounded. In 'Rogue One', Edwards skillfully juxtaposes the aerial space battles and shots of Starfighters colliding in space, with the battles being fought on the ground and the beach where the camera remains at eye level, giving the viewer a proper perspective of the chaos in motion. Gareth Edwards' visual style and flair in terms of action sequences is truly on show here.Having mentioned what I liked, I'll move on to what I didn't and that's the characters. There is not a single character in the entire film that I can say I truly connected with emotionally. Whenever there is a film involving a group of individuals coming together to accomplish a mission, an argument can be made that it is difficult to give depth to each and every character. But I think an easy solution for that is to focus on one or two of them and give them depth and layers while the rest of the group gets certain individual personalities and characteristics to enrich the squad. In Seven Samurai Kurosawa focused on Mifune and Shimura's character and their interactions with the other members of the group with their own distinctive personalities made Seven Samurai have thematic depth and emotional resonance apart from the badassness of the action scenes. The two main characters of Gyn Urso and Cassian Andor are really bland and are not given any scene to add any personality to the film. Gareth Edwards found it very difficult to get good performances out of his actors in 'Godzilla'. It's pretty much the same here. Unlike the charismatic Daisy Ridley in 'Force Awakens', Felicity Jones and the rest of the cast are extremely unmemorable and nothing about them jumps out as something we can hold onto to like them. The lack of personality and the lack of attachment to the characters actually ended up diminishing the satisfaction I derived from the climactic action scenes even though they were expertly executed. The somewhat romantic entanglement that the film hints towards between Urso and Andor is extremely unearned.'Rogue One' is a solid action film, it has great visuals, great action scenes and it tries to do something different with the Star Wars franchise. However the lack of any sort of character depth and emotional density taints the film's overall effect. It could have been something great, but in the end it's just good, but in a dispensable way.",6,0,0,28 March 2017
12 Monkeys," A sci-fi time travel film presented in a quintessentially Gilliam style !!!
","'Twelve Monkeys' is a sci-fi thriller directed by Terry Gilliam. It is based on the French sci-fi featurette 'La Jetée'. It stars Bruce Willis, Madeleine Stowe and Brad Pitt. Time travel is the basis of a major section of the literal storyline. After a virus wipes out 5 billion people in 1997, the remaining human population is forced to abandon the surface of the earth and somehow survive underground, while the animals reclaim control of the surface of the planet. Bruce Willis' character James Cole is picked as a volunteer who is going to be put in a time machine so that he can go back in time so that he can acquire some information about the virus at its unmutated state which would help the scientists in the present to come up with a cure. We are informed that a group named the 'Twelve Monkeys' was behind the spread of this virus in the first place.The script by David and Janet Peoples which is based on Chris Marker's script for 'La Jetée' is brilliantly written. The beauty of the screenplay lies in its versatility and with Terry Gilliam's visual flair and bravura, the film elevates to the next level. There can be various interpretations for the film. I think Gilliam's style of storytelling actually provokes varied interpretations. There are red herrings, there are subtle hints and there are unanswered questions. This can be seen as a straight up sci-fi film set in a dystopian future with the phenomenon of time travel in it. The concept of whether time and history can be altered or not plays a big part. However it can also be seen as a film about trauma and reality-escapism. Everyone knows that Terry Gilliam is one of the champions of standing up against the mechanical and overly commercialised treatment of the art form of cinema by the big studios and this discontentment and anger is present in the film. Gilliam clearly again makes subtle commentary about the ill-effects of uncontrolled capitalism. We see people make monologues about the materialistic life, the exposure to commercials,etc. Cruelty towards animals is another topic that is addressed which subtly refers to the repression of the poor by the rich.The film is another example of Terry Gilliam's visual bravura. Just by looking at the dystopian future presented in the film, a viewer would know that this has been made by Gilliam. The look of the film really reminded me of Blade Runner and it has a cyberpunk-esque vibe to it. The film looks bleak and almost dirty, but very intentionally so. The music composed by Paul Buckmaster is beautiful too. When it comes to the acting, I think this is my favourite performance by Bruce Willis. This was back in the day when Willis actually cared about playing a character rather than himself in every film. He really goes for it here and shows range. He is terrifying, he is weird and at times he exudes child-like innocence(which is important in the context of the film). Madeleine Stowe is also very good. She actually has a tough job of playing the most 'normal' character in the film while all hell is breaking loose around her. Brad Pitt is a dynamite in the film. He has to be admired for deciding to play a character like this at a stage in his career when he could have easily used his looks and played generic characters in romantic comedies. He thoroughly deserved the Oscar nomination.'Twelve Monkeys' is a philosophical sci-fi film that leaves the door open for varied interpretations. The acting is great, Gilliam's style and attention to detail is meticulous. This film has to watched and then re-watched to fully admire its brilliance.",9,1,2,2 November 2015
