movie_title,title,review,rating,helpful,total,date
Moneyball," Very well done baseball film
","Moneyball is a very well done film about the game of baseball and the challenges that must be overcome in order to win. The film starts with the Oakland A's in the 2001 ALDS (American League Division Series) against the New York Yankees. The A's blew the lead in the series and end up losing. The most talked about subject in the matter is how the Yankees have a huge payroll while the A's have less than $40 million. Now the A;s have lost their star players (Johnny Damon, Jason Giambi, and Jason Isringhausen) to teams with bigger wallets. In the offseason, A's GM Billy Beane (Brad Pitt) is talking with his scouts about how they keep talking the same things they have in years past where they are looking for players that are just as good to fill in the voids. After a trade proposal with the Cleveland Indians doesn't work, Beane notices a young man who turns out to know his baseball material named Peter Brant (Jonah Hill). After being impressed by his knowledge, Beane hires Brant to be his assistant. Now it is their mission to find players who are good, competitive, can win games, and be an affordable team to put on the field.Bennett Miller, whose only other film was 2005's Capote, was an excellent choice to direct this film. Miller knew how to keep a consistent pace. He also did well at making there be a light tone at times, but also be serious about the subject matter. Most importantly, Miller's best work was being able to tell a story as he shows us what Beane is going through at work and in his personal life. He is also great at showing what the team goes through in their triumphs and struggles.Brad Pitt's best performance is his role in this film as Billy Beane. Pitt does great at showing how Billy Beane works in his struggles at work and at home as he doesn't get to see his daughter that much. Pitt also is great at showing Billy trying to take his mind off of what is happening on the field. Pitt makes Beane into a well-rounded, likable character and proves that he is one of the best living actors out there.This film also has Jonah Hill's best performance to date as Peter Brant, Billy Beane's assistant. Hill shows that he can do more than play his crazy characters from films like Get Him to the Greek and Superbad. At the same time, Hill is a great comic relief as he helps make the film light in parts. The best part of Hill's performance is how his lines prove that Brant knows what he is talking about.Philip Seymour Hoffman plays A's manager Art Howe. Hoffman does a good job in this role, but it is not as memorable a role compared to Capote or Freddie Miles in The Talented Mr. Ripley. Hoffman makes some good choices as an actor on this role, as he is working again from an Aaron Sorkin script, and knows what the role required.As stated Aaron Sorkin, whose work includes A Few Good Men and The Social Network, was one the writers on this script. Sorkin proved again how he can take material that people might not take seriously, turn it into something exciting, and make what the characters have to say be something important.As a huge baseball fan, this was a treat to watch. If you are not a baseball fan, it is still well worth watching. If you do not know a whole lot about baseball, it is a film that you will find interesting.",10,2,4,23 September 2011
Antz," A brilliant animated film with a great plot
","Dreamworks Animation, who we all know for their commercially successful films, started out with this hilarious film called Antz.Antz leading character is a working ant called Z, voiced by Woody Allen. Allen does excellent work at making Z a very optimistic and self-conscious character, a lot like the many characters he was written and directed himself as over years. Like Allen, Z is very optimistic about how he feels about his life.The film starts with Z talking to a psychologist about how feels that he is just worthless. The film then transitions to Z feeling like he is worthless, but with attitude. We then meet Azteca, voiced by Jennifer Lopez. She is friends with Z but nothing like him. She feels like he needs to relax.At the same time, we are introduced to two other key characters: General Mandible, voiced by Gene Hackman, and Princess Bala, voiced by Sharon Stone. Hackman is just pure excellence in making Mandible to be the sadistic general who wants to see his worker ants wiped out. Bala is a lot like Z in the sense that she is not happy with her life either.Later, Z and Bala by chance meet up at a bar and dance together. When Bala leaves, she thinks that they will never see him again. Z asks for a favor from his friend Weaver, voiced by Sylvester Stallone. Z wants to switch places with Weaver, who is a soldier ant. After Z helps win a war against termites, he finds out about Mandible's mission to wipe out the workers. Z makes it his mission to have his colony break out of its totalitarian ways led by Mandible's tyrant power and to win over Bala's heart.Another great voice performance is Colonel Cutter, voiced by Christopher Walken. Walken is great at being the guy who has to tolerate Mandible for so long until being fed up.The animation is great at showing what life can be like for an individual ant in his culture. The plot is just great at making the story a comedy and showing what one ant can do. There is some mild language, but the language makes the jokes work.",8,1,1,16 May 2011
The Longest Yard," Adam Sandler + Chris Rock + football = Fun movie
","Do not even think about comparing this version to the original from the 70's. This is an Adam Sandler movie, so you know there will be a lot of jokes and dialogue humor, as well as some physical humor. I like the idea of Adam Sandler starring in another football movie.This time around he plays Paul Crewe, a former pro football player famous for point shaving (throwing the game) in a game years prior to the start of the movie. He pulls a crazy drunk driving stunt that lands him in a Texas prison. He is forced by Warden Hazen, played by James Cromwell, to be a consultant for the football team consisting of his guards. Reluctantly, he agrees and is then forced to form a football team of the prisoners.In prison, he meets Caretaker, played by Chris Rock. Rock is brilliant in this part and makes this character his own. Caretaker becomes Paul Crewe's assistant coach.Another supporting player is Nate Scarborough, played by Burt Reynolds. Reynolds is one of two actors from the original who appears in this movie. Scarborough is a former Heisman Trophy winner who wants to coach.There are many other interesting characters. Rapper Nelly plays a running back. Former Dallas Cowboy receiver Michael Irvin plays receiver for the prisoners. Terry Crews is a prisoner who is associated with McDonald's, his character is known as Cheeseburger Eddy. Tracy Morgan plays a cross dressing cheerleader. Former NFL lineman Bob Sapp plays Switowski, a defensive lineman who is not smart but is good at being aggressive.Even some famous wrestlers appear in this movie. Bill Goldberg plays a linebacker for the prisoners. Kevin Nash plays a defensive lineman who has steroids replaced with estrogen. Steve Austin plays a fullback who is racist and arrogant.There is even a brief appearance by Cloris Leachman, who previously worked with Adam Sandler in Spanglish. She plays the warden's secretary who is obsessed with Paul Crewe.This movie is loads of fun and a good modernized version of the original. Director Peter Segal does a good job of taking the original story and making a version that today's audiences can relate to.",8,2,3,21 May 2010
50 First Dates," A great Adam Sandler romantic comedy
","Adam Sandler has done a great job at starring in romantic comedies, and 50 First Dates is no exception. Adam Sandler plays Henry Roth, a veterinarian in Hawaii who has always had flings with female tourists and is always able to get out of it. He has been happy with doing that, working with his animals, and hanging out with his buddy Ulla, played hilariously by Rob Schneider.His life changes when he meets Lucy Whitmore, played by Drew Barrymore. Barrymore is witty and brilliant as Lucy. She knows how to play this character without hamming it up. Henry doesn't know what he's in for when he meets Lucy for the second time and she says that she has never met him. What made Lucy not know Henry is that she had an accident months prior to their first meeting that made her lose her short term memory. Instead of being discouraged, Henry sees it as a challenge to make Lucy fall in love with her every day. For a while, it works.Like most Adam Sandler comedies you will see cameos by his buddies. Allen Covert has the most unfortunate role as Tom, a patient who has a memory that lasts only 10 seconds. Peter Dante plays a receptionist at the mental institute where Lucy visits. Blake Clark appears as Lucy's dad, who thinks Henry is up to no good.Another two funny supporting performances are Sean Astin (aka Rudy and Sam from Lord of the Rings), and Dan Aykroyd as the doctor. Doug, played by Astin, is a workout enthusiast who takes steroids. Aykroyd is great as the doctor who repeatedly helps Lucy understand what happened.This is one of my favorite Adam Sandler movies, and he shows his comic genius. This movie fits easily in the realm of The Wedding Singer, Big Daddy, and Anger Management. Anyone who watches this and expects to see a funny, original Adam Sandler movie will not be disappointed.",8,0,0,21 May 2010
The Hangover," The best movie from director Todd Phillips
","Director Todd Phillips knows how to make a good, original story, and make it his own. With The Hangover, Phillips proves that he does not need famous actors to make a fun comedy that shows to be a good time. Phillips first shows this by having only semi-famous actors play the four main characters.Bradley Cooper, who appears in Wedding Crashers and Yes Man, plays Phil, a married man who takes his buddy out to Las Vegas for a bachelor party. Ed Helms, who is most famous as Andy Bernard from The Office, plays Stu, a dentist who calls himself a doctor. Justin Bartha from the National Treasure movies plays Doug, the man who is getting married. Zach Galifianakis steals the show as Alan, who thinks of Phil, Stu, and Doug as his best friends. Alan says and does the dumbest stuff but Galifianakis pulls it off and makes Alan believable.Many people know who Heather Graham is and she is brilliant as Jade, the stripper who marries Stu while they are wasted. In another brilliant part is Ken Jeong, who plays a mob boss that is angry with the guys. Mike Tyson also makes a hilarious cameo.As the scenes and the story unfold, Phillips puts us with the guys as we try to figure out what happened to the guys and makes us want to know just as badly as the guys do. Phillips decides that we as an audience should try and figure out how and when everything happened. This is some brilliant work by Phillips as he puts us involved in the movie.I also like that the director doesn't just give away the ending. Phillips knows how to make the characters believable and keep the story compelling. This is his best movie to date and he proves that he can get semi-famous actors and make them good.",10,2,4,21 May 2010
Kung Fu Panda," Wonderfully structured movie
","Kung Fu Panda is one of the best films that Dreamworks Animation has put out and still holds up well. Po, voiced by Jack Black, is a panda who is the biggest fan of the Furious Five. He works at his father's noodle restaurant, even though he loves kung fu. On the day the dragon warrior is to be announced, Po does everything in his power to get in to see who the dragon warrior is. However, a surprise happens as Po is selected.Now that Po is to be the dragon warrior, he is one who must defeat an evil snow leopard named Tai Lung. Master Shifu, voiced by Dustin Hoffman, must train Po to do what may have been impossible and put him through rigorous training involving food in order to motivate Po.The Furious Five are all excellent supporting characters. The stand out of them is Tigress, voiced by Angelina Jolie. Jole is excellent at being the uptight, tough one who truly thinks Po does not belong. Ian McShane is also excellent as Tai Lung. McShane brings a real tough intensity to him that shows Tai Lung's true evil spirit.The best part of this film is how directors Mark Osborne and John Stevenon rely mostly on the story. They show that if you have a great story to follow, everything else will fall into place. This film has great dialogue and great transitions from scene to scene.",9,1,1,26 May 2011
Gravity," A Feast for the Eyes from a Visionary Director
","Seven years is too long of a wait for a director to bring out his latest film. That is the case with director Alfonso Cuarón. His most recent outing, Children of Men, came out in 2006. But to this movie fan, it was well worth the wait.Dr. Ryan Stone (Sandra Bullock) is on her first space shuttle mission. She is accompanied by veteran astronaut Matt Kowalski (George Clooney), who is on his last mission. While in space, the astronauts find out about debris being through space destroying anything in its way. The mission is aborted, leaving the shuttle destroyed, and the astronauts stranded in space. While Stone is stranded and freaked out, Kowalski comes to her as they only have 90 minutes until the debris returns around the earth. The two keep trying to contact Mission Control in Houston to no avail. They make it back to the shuttle, to find the remaining crew dead and the shuttle damaged beyond repair. There is a nearby Soyuz that they can make it to nearby. However, that is also damaged beyond repair and the ship used to take astronauts home is also gone. They end up at the International Space Station, thanks to Kowalski's thruster. However, his momentum is pulling them both away. But Kowalski's confidence assures her that she can fly the damaged Soyuz module to a nearby Chinese space station with a landing module based on how the Soyuz is designed.This is a very powerful film with a great story, thanks to the many efforts of visionary director Alfonso Cuarón. His direction keeps the story exciting, entertaining, and makes us wonder what will happen next. The story is simple, yet effective. Cuarón proves that less is more. He does a nice job of combining story and structure. He does some excellent and creative work with the camera and showing us very nice shots of what is happening. Cuarón wrote the screenplay with his son Jonás Cuarón. Together, they wrote a simple script, but show that you don't need a lot of words to make an effective script.Sandra Bullock gives the best performance of her career at the front and center of this film. She does excellent at showing the many emotions of Dr. Ryan Stone. She does a great job at being the newbie who is freaked out, but able to get calm and rely on what she knows and what she can do in order to make it back to Earth safely. As an audience, we feel sympathy for Stone and want her make it back. Bullock shows her will and desire, and more importantly her perseverance as Stone. George Clooney is fun and entertaining in his role as Matt Kowalski. Clooney brings his confidence and zaniness to the role. With this performance, Clooney shows us a guy who knows his stuff and can keep calm in a tough situation.With this story, there are many great technical aspects. The big standout are the visual effects. The visual effects team in this film make us as an audience feel like we are in space with Stone and Kowalski. They also do a very nice job with the efficiency of little things floating in space, and not overdoing with the debris flying. Alfonso Cuarón's longtime director of photography Emmanuel Lubezki does some very beautiful work with the camera, especially with the pans in the continuous shots. Cuarón also edited this, which he collaborated with Mark Sanger. Together, they did a very efficient and compelling job of cutting when necessary and showing us what is important to see in this story. The sound design is also very effective and does a great job at putting together the dialogue of the actors, and hearing the noises of the space stations, and powerful when debris crashes. The other big technical standout is the loud and moving music by composer Steven Price. His score is effective at knowing when things are calm and when trouble is imminent.",10,9,18,1 October 2013
Meet the Parents," A great Ben Stiller comedy
","Ben Stiller has shown throughout the years that he does great at starring in fun comedies, and this is no exception. Stiller stars as Greg Focker, a male nurse who is going to meet his girlfriend's parents for the weekend and ask her father for approval to marry Pam, the aforementioned girlfriend. Stiller creates a character that is hilarious, believable, and one that many can relate to.Robert De Niro steals the show as Jack Byrnes, a former CIA agent who is a nice guy but has strict rules. There are times when he suspects and knows that Greg is up to no good, but is accepting of who Greg is and isn't afraid to say anything. Jack likes to have fun but makes Greg nervous. Nobody can pull off the chemistry better than De Niro and Stiller do in these roles.Teri Polo plays Greg's girlfriend Pam and Blythe Danner plays Jack's wife Dina. They both do fine jobs but are not given a whole lot to do.Director Jay Roach takes an idea of what it'll be like to spend a weekend with a girlfriend's parents and makes an original story out of it. Roach is great at telling funny and heartfelt stories. Roach does an excellent job at getting the performances that he wants and is able to tell a good story.",8,1,3,21 May 2010
Forgetting Sarah Marshall," Jason Segel has a breakthrough performance
","Before I saw this movie when it came out in theaters, I only knew who Jason Segel was from his small part in Knocked Up as one of Seth Rogen's buddies. Segel wrote the screenplay for this movie and stars as Peter Bretter, a musician for a TV show that stars his girlfriend Sarah Marshall (played by Kristen Bell). It starts out with Peter feeling good about himself knowing that he has a stable job and a hot girlfriend. All that changes when Sarah shows up at Peter's apartment to break up with him. This has Peter upset for days. His step-brother (Bill Hader) suggests that he takes a trip. Peter goes to Hawaii to try and get over his breakup, only to find out that Sarah is in Hawaii too. Now Peter really can't get over his breakup and is even more upset when he finds out that Sarah is dating and sleeping with (along with having been sleeping with) British singer Aldous Snow (played hilariously by Russell Brand).Segel does a great job in his first leading role. Bell shows what she can handle playing an unlikeable character. Brand is flat out funny and I see a long career ahead of him. Mila Kunis does a great job playing a sweet hotel receptionist who Peter starts to have a thing for. There are also funny cameos by Frat Pack actors Paul Rudd and Jonah Hill.Segel does a great job at being a screenwriter and director Nicholas Stoller does some good work at translation Segel's script to the screen. I look forward to seeing what else both Segel and Stoller can do.",10,0,5,22 May 2010
"Crazy, Stupid, Love"," This one is really all over the place
","Crazy, Stupid, Love has many good qualities to it, but is also really all over the place. Steve Carell stars in this comedy-drama as Cal, who has been married since he was 17. Julianne Moore plays his wife Emily. One night while Cal and Emily are out to dinner, they talk about what they want. Cal says that he wants a dessert, while Emily says that she wants a divorce. On the drive home, Emily confesses that she slept with another man. Cal becomes too heart broken to care.Meanwhile, their son Robbie admits that he is in love with his babysitter Jessica. However, Jessica refuses to do anything about it other than to tell Robbie to stop.While heart broken and moved away, Cal spends his nights going to a bar upset talking about how his wife cheated on him. This catches the attention of Jacob, a ladies man who knows how to pick up women, played by Ryan Gosling. Jacob takes Cal under his wing and teaches him to change his looks and style and what to say to women in the bar.The film goes through so many crazy twists and turns that directors Glen Ficarra and John Requa can't focus on what parts to focus on and what parts to leave out in the story. While a lot of the twists and turns all come together in the final act, this one felt too much all over the place and couldn't decide if this is a comedy or a drama. The only real flaw to me in this film is the directing job.The acting in this film is great. Steve Carell is a great leading actor and shows that he can carry a film and rocks at being the broken man who finds his way of getting his wife back. Ryan Gosling nails the role of the ladies man who takes the broken man how to move on, even though his game has been a bit lacking. Julianne Moore is great at being the fickle wife who wants a divorce, yet can't stand the guy who she is having an affair with. Marisa Tomei only has a few short scenes, but she rocks them all. Tomei's character Kate is a middle school teacher who Cal picks up in a bar. There is a funny twist about her. Kevin Bacon plays David, the man who Emily had an affair with. Bacon isn't given much to work with, but he does a good job. Emma Stone is also good as Hannah, an up and coming lawyer who Jacob finds himself crushing on.The film is worth watching just for the acting alone. The cast ensemble carries the film through its flawed directing and decent screenplay.",8,2,4,5 August 2011
