movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," In the dark
","1999 was some year.The World prepared for the biggest New Years Eve parties ever and on.That year also had many memorable movies like this.A roll of false documents started that year on both the big screen and home video.Including many spoofs like a hip hop and drug witch.Adamthewoo that shows abandoned places on Youtube had been there.For years ago some young ones headed for a forest to not come back.Heather and her friends goes out on a field trip in a wilderness with a hand-held camera.But then they get chased, disturbed by some shaking their tents late at night and gets lost.In the meanwhile they becomes each others enemies, and starts fights.It all ends with them getting caught in an old creepy shack.One of the poor kids is getting beating down by something at the end.This movie will make you either hate it and laugh about that, or get you afraid to be lost in a dark forest.8/10",9,2,3,21 October 2013
Despicable Me 2," Retro meets new technology
","So I just saw Electric Dragon review Despicable Me 2.After the first Despicable Me became a hit another one followed.Those who made this is a cult following was the Minions.Also the line it's so fluffy.Now Gru and his friends are back in style.This time Gru must face a female villain he also falls in love with.In the meantime the Minions fools around as usual.More gadgets, more interesting secret lairs and on.That if you look away from the Minions, but they do not distract.It's no 10 time Oscar worthy movie, so enjoy a light spy computer animated cartoon instead with your whole family.9/10",9,0,2,3 December 2015
Insidious: Chapter 2," The second time
",Insidious is back in style. Be sure to turn the volume up to the max. Let us see if there ever will be a 5th Insidous.,9,0,1,29 July 2019
The Avengers," At the starting line
",How 7 years had been flying since the 1st Avengers movie. This a man's Avengers dream coming true.,10,1,1,6 July 2019
E.T. the Extra-Terrestrial," Praise you
","Still IMDb praises E.T. Forget Katy Perry and the Atari Video Game. This is the real thing. The bicycle flying over the moon became one of Universal's logos. Given a greeting in many movies E.T. is one of the landmarks in Adventure and Science Fiction blended with slice of life. In an idyllic California suburb a family lives their lives as the Halloween party is near. But an alien is stranded in a dark eerie forest after being lost from his ship. The alien is chased by strange scientists, and ends up with a family. Our young hero must hide the alien, but then it comes out of it's closet. It all ends with a rushing chase to the alien spaceship. The fantastic use of music,sound and settings keeps this movie fresh even it's from 1982. There are tears to shed and excitement on the way in two hours.10/10",8,0,2,26 October 2013
It," It came back!
",The movie came up in the time of real life clown scares around 2016 and 2017. A must see for those who grew up with horror in the 1980's as a teen. Pennywise's escape makes room for the sequel next month.,9,0,0,2 August 2019
Who Framed Roger Rabbit," Frame by frame
","1988 had some major animated movies.Just like Who Framed Roger Rabbit? This movie are having an all star cast.With Bob Hopkins and more.Including an overload of classic cartoon characters.They rank from Mickey Mouse to various Fantasia characters.The movie is set in the golden age of Hollywood.Here Bob Hopkins must face Judge Doom and his henchmen.He also meets the wild Roger Rabbit.So, this movie are having everything for the whole family.Remember to see the movie with comments on the DVD.10/10",10,1,1,9 December 2015
Gravity," Let's go fly
","Science Fiction fans will have their heydays these days with movies like this.Many astronaut movies showed up this decade like the CGI animated Belka and Strelka.This is a movie about astronauts fighting for their life in outer space after an accident.A female astronaut survives, and fights to return to Earth.One of the highlights are the female astronaut talking to a man from Greenland over the short wave radio.Coming from Godthaab, Greenland I'm proud of this scene.There are drama, excitement and beautiful otherworld scenery.So here is something for everyone.Here is a hope for Gravity to take home some Oscars.I can't take my hands down after watching this movie.10/10",10,1,4,27 January 2014
Citizen Kane," Kane!
",Famous for it's Rosebud. A must own for vintage movie fans.,10,0,3,10 July 2019
World War Z," Zombies, on a plane
","The summers Blockbusters gone this year.One of the many highlights this summer had been World War Z.If you have over 90 minutes go watch this action packed zombie flick that is a future outbreak.Brad Pitt plays a family father that suddenly must fight zombies back.Swarms of zombies attacks the world in a distant future.From the States and to Israel the invasion goes loose.In Israel a mass of zombies crawls a wall.As our young heroic man thinks the plane is safe the monsters take it over too.This is just some of the many highlights in this movie for those who loves loud zombie block blusters.The music, sound and makeup could get some Oscar bait.8/10",8,0,5,22 October 2013
Zootopia," Must watch for Disney nerds
",Now you will se why ACRacebest loves Zootopia. Let us pray for a 2nd Zootopia.,10,1,2,8 June 2019
Beauty and the Beast," Be our guest
","To be younger again in the early 1990's. And be hyped about movies like Beauty and the Beast the 1991 cartoon version. Back at that time we had another pretty young girl falling in love with an outcast. But this is blended with a transformed monster, and both lively songs and at times dramatic background music. A young girl named Belle ends up in a castle after her father is lost in a spooky forest. Up there lives some cursed people as teapots and on. Now Belle must make the beast good. But the young and strong village hunter faces the beast at the end. There are memorable songs spoofed in many movies and shows. Even I danced to it under a show for artists as younger. If you want classic good versus evil love stories watch this. That was good enough for it's surprising Oscar nomination for Best Movie.10/10",10,1,1,26 October 2013
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," For Narnia
","For fantasy, RPG and adventure fans this is a must. The old cartoon version was a hit, and this big budget movie followed. Some kids are on vacation in England in a big house. There they find the door to Narnia. A world full of lifelike fairytale creatures. Also a powerful witch and her evil army too. Like in other fairy tales the good battles evil. And in one scene Aslan offers himself to the witch, and become alive again to have the final battle with his friends. The kids becomes royal for a while, until they return home. More adventures lies ahead in the next two movies. There are things for both the kids, and the elder that had grown up with the books too. Now let's see if a fourth movie will be made.10/10",10,1,2,26 October 2013
Madagascar," Moving on
","Those were the days of 2005.Old Youtube, Rotten Tomatoes Photoshop and AMV on Youtube.Well, 2005 had some highlights too like Madagascar.Dreamworks started their big moments at that time.Alex the lion and his friends lives in the New York Zoo, and one of them want to see the wild.So the animals escapes, as they ends up in Madagascar.But the lion and his friends must save the island from wild animals.Alex still has his killer instinct too.The animation is lively and colorful.It is not on a rank of the Disney classics, but still some lighthearted entertainment for the weekend.The all star cast includes Ben Stiller and more.10/10",10,0,0,7 November 2013
Finding Nemo," Finding a Blockbuster
","The movie starts with a bang by seeing the loss of a loved one.Just like what Up did later on.Then we follow Nemo and his friends.Like Dory that will star in Finding Dory.Nemo and Dory goes on a long journey across Sydney.From a dentist office to inside a whale.So, here are something for everyone.Some of the many that steals the shows are the seagulls you still hear across Disneyland Anaheim.The movie got a well deserved applause in my cinema under the sneak peek at the time.Also an well deserved Oscar too.10/10",10,0,1,23 November 2015
Rise of the Guardians," A must watch for those who collects Blu Ray movies
","Kids are loosing their faith in both the Easter Bunny and Santa Clause. In the meanwhile are the villain Pitch and his phantom horses from under the bed on the loose. So now it's up to Jack Frost in the form of a youthful Jack Frost and his friends to save the Holidays. Some of the other characters are a big tall Easter Bunny, the Tooth Fairy and a pumped up Santa Clause called North. Watch this on a big screen as words can't describe what you will see. Dreamworks is back after underrated movies like Over the Hedge and Shrek the Third. But I have seen better Dreamworks movies. It's a Winter Holiday movie to watch all years long.7/10",7,1,2,13 July 2013
Home Alone," Invasion
","This is one of the Christmas movies many remember.Also, a start of the many now forgotten kids and teen stars of the 1990's too.It's about a boy named Kevin left home alone after being forgotten by his parents that are on vacation.But, two robbers comes into the house.It's up to the boy to stop the invaders.The boy is using trap after trap.These two villains returns in the second movie after having a Looney Tunes moment in Kevin's house.It's a half Christmas movie, and half slapstick comedy that deserved it's PG rating.A well deserved Oscar for the music, and Joe Pesci deserved one too for his typical villain role.10/10",10,0,1,8 July 2014
Juno," Surprise
",The Nostalgia Critic just reviewed this.What a surprise hit.This movie was ending up with the Oscar race at that time.Ellen Page from the X Men movies stars in this movie.We follow a pregnant girl and the bumps along the way.It's hard to describe this movie so go see it for yourself.The movie is ending with two people sitting and singing along.A different kind of teen movie you can enjoy at home with your friends.Or better yet have this movie as an education material.8/10,8,0,1,4 June 2014
X-Men," Ecstasy
",Nostalgia Critic talked about the X Men cartoon so I got here.After a dry decade for superhero movies in the 1990s X Men arrived.Based on the comics mutants are up against other mutants.This time our heroes fights Magneto.Magneto shows his latest invention that he will fight the mutants with.But is not the last time as Magneto will come back in other movies.Whenever you are an old fan or newbie watch this movie.The effects and makeup deserved some Oscars.If you love science fiction and action there is something for you.8/10,8,0,1,11 November 2013
Cloverfield," It's not a field trip.
","We just discussed this movie on a RPG forum.Hand-held camera movies are still alive with the Paranormal Activity movies.Now, back in 2007 some unknown teasers had been spread out on the early days of Youtube.Two people recorded in a bedroom, and also clips of New York City being attacked by something.Then in Winter 2008 Cloverfield got released.The movie got split reviews, but still a Box Office success.In classic hand-held movie style we follow some people in New York City having a party for a guy that is going to Japan.But the party is crashed by a giant monster.The soldiers can't beat the monster.In September 2001 style we follow people flee from that giant thing destroying the city.The movie had deserved some Oscars.If you are having a movie party one weekend go watch this.10/10",10,1,3,5 November 2013
The Adventures of Tintin," Tintin Reloaded
","What happened to the long awaited sequel? Well, back to this review of Tintin 2011. This is a big update of the old school Tintin cartoons from the 1970's when I was a kid. As many Danish boys back in the 1970's and 1980's Tintin was the big thing.",10,0,0,17 June 2019
Star Wars: Episode VI - Return of the Jedi," Decades later
","This year marks the anniversary of Return of the Jedi.A Youtube video had the Return of the Jedi audio play, so I ended up here.The Star Wars craze is not dead.Memes and other stuff are floating around.Fans all over the world is waiting for the 2015 Star Wars.In 1983 the third Star Wars movie arrived.Luke Skywalker and the other heroes are ending up on Endor.The Ewoks are helping our heroes to fight the baddies.And at last Luke Skywalker must fight The Emperor and his own father.There are pure comedy and 1980s cheesiness, emotional scenes and lots of excitement for everybody.The Ewoks got their own shows, but ended up in the forgotten Pitts.If you are a fanatic go out and try to find the Star Wars cassettes and used VHS tapes there are having many versions of the movies.10/10",10,0,2,4 November 2013
Tangled," All tangled up
","The Princess and the Frog laid forgotten.But Tangled saved it all the year after.A beautiful girl is caught in a tower, until a thief comes and takes her away on an adventure.The animation is smashing.Colorful animation from the long hair to the snapshot friendly backgrounds.There is a lot of adventure, heart and thrills.The horse is one of those who steals the show.So here is something for everybody.At the downfall the songs are forgettable, but not bad.I recommend to watch this on a large TV screen.9/10",8,2,4,4 December 2013
Pacific Rim," Press cancel.
","I been waiting for this movie since last autumn where the first small clips had been leaked.In a classic fake documentary style big cities had been destroyed by a giant monster in the middle of the end of 2012 angst.The summer arrived and the movie finally came out.It's a typical soldiers against monsters movie, but now with large advanced high tech things to defeat the monsters.Later on in the movie our hero is having his speech about canceling the apocalypse.Two people connects each other in a giant robot to fight the monster.The climax takes place in what you guessed an Asian big city.This soldiers versus giant monsters had been done many times, but this is not so bad.It's cliché filled and over the top action, but worth a rent anyway.If you seek some entertainment for the weekend go watch this, but be sure to watch it on a very big screen.7/10",7,0,3,22 October 2013
Corpse Bride," The bride
","I just watched Animated Analysis where Corpse Bride had been discussed.In the mist of animated thrills like Monster House the Corpse Bride had been released.Victor runs into the dark forest after being clumsy at his Wedding with Victoria.There he meets with the Corpse Bride Emily that takes him to her undead world.It's one of the highlights of 2005.The songs are forgettable, and anyway not bad.Of characters they are made top notch.The movie is short, but well done in nearly 70 minutes.If you want some alternative animation buy this movie.10/10",10,0,0,12 November 2013
"Monsters, Inc."," Monsta
","Pixar had a wide array.From living toys to bugs.In the early 2000s Monsters, Inc. was released.This is about monsters working in a factory with Mike, Sully and their friends where they produce screams from children.But, later on a human child enters the factory.And the child must be send back where it comes from.This ends in an exciting climax among millions of doors.The animation is fine.From the animation of hairy and scaly beasts, and the backgrounds.Set the speakers to max, and enjoy this.10/10",10,0,1,14 December 2015
The Godfather: Part II," O My God
","With 4th July over it is time to look at one of the highest scored IMDB movies The second Godfather movie. Some of the highlights are the Havana New Year Eve scene, and the boat scene. If you have 4 hours to spare on a boring day don't miss this movie to take you back to decades long gone.",10,0,0,12 July 2019
Fargo," How long can you go?
",If you want a different cop movie comedy watch this.,10,0,0,25 June 2019
Grease," Fly with the car to heaven
","Yes, that's how the movie ends.A musical full of fairs, racing cars, retro music and a young all star cast.The music ranks from Las Vegas like entertainment music to hits most knows.If you come by a fair you might not miss some of the Grease songs.Or maybe if you just tune in on the radio.You might also have seen the Nostalgia Chick review this movie.This is a movie about John Travolta meeting Olivia Newton John in a high school decades ago.We see their ups when they dance at the prom, and their Downs at the drive inn.So, what would a Travolta movie be without see him doing his moves.This is no serious Cannes stuff.Just some youthful fun to enjoy most through these summer months.10/10+",10,0,1,29 May 2014
Split," Split descision
",A classic thinking man's thriller. James McAvoy deserved an Oscar nomination for this. Be sure to watch both Unbreakble and Glass to complete the thrilling ride.,8,1,2,17 June 2019
Over the Hedge," It's all over here
","2006 was a good year for animation. But some were forgotten like Over the Hedge. Over the Hedge had many hits on Fanfiction.net at that time. The raccoon RJ ends at an angry bear that wants his food back. Nick Nolte suits the villain bear good. So RJ ends up with some other suburb animals that don't know he is hanging around with a bear. But at the end the bear shows up, and hunts the innocent animals up. It ends with a chase along the so colorful and lovely suburb. Stay at the end credits. There could had been green light for more movies if it was a bigger success, but now go to the fan fictions instead. Ben Folds plays the Curious George like playful songs. Even if the movie is not anything big I recommend it for a rent for the whole family. An all star cast save this movie.8/10",8,0,0,26 October 2013
Terminator 2: Judgment Day," You could be mine.
","In 1984 Terminator starring Arnold was a hit.Later on in 1992 Terminator came back with another smash.The girl that survived with meeting the Terminator comes back, as she beef herself up in the hospital.In the meanwhile are another evil Terminator popping up.A good Terminator played by Arnold comes to save the day.After a long chase the climax comes over two hours later.It is the showdown between two muscular robots in a factory, as Arnold says goodbye.But he is still making space for more Terminator movies.All worth the Oscar nominations.If you like over 2 hours action and gore go watch this with the big screen, and turn on your surround sound.This is one of the icons of action/thrillers.10/10",10,1,1,24 October 2013
Hansel & Gretel: Witch Hunters," Witch Hunters goes steam punk
","It's the last two decades where fairy tales from our childhood goes darker and more action filled. Tooth Fairy in Darkness Fall already did last decade. This one is about Hansel and Gretel that escaped a witch as kids. Famke Janssen known from the X Men are playing the witch that tried to burn up the kids. Now these two kids becomes adventure seeking teens with guns,as they hunt down the bad ones. But one witch seems familiar. There are chills, funny scenes and some stupid ones. Could pull an Oscar for makeup. Watch this movie with the Dolby Surround as loud as possible. It's not any big Cannes stuff, but some easy popcorn flick for the young ones. 8/10",8,0,1,17 July 2013
Spider-Man," Amazing
","The super hero movies from the 2000s was on it's way, and some of the highlights was Spider Man from 2002. But a shame the first teaser got overshadowed by 9/11 Based on the classic comic about a simply boy bitten by a spider, and becoming girl's heartbreaker and little boys big superhero dream.",10,0,0,16 July 2019
The Lego Movie," It is awesome.
","If you have noticed putting live action segments into a cartoon is as trend these days.Anyway, I was raised near Billund where Legoland opened in the 1960's.Many rides and shows had went and go.From the vanished 3D shows to shows with dolls.Loads of LEGO movies and shows was made for DVD and VHS.Rows of LEGO games came out like LEGO LOCO.Finally in 2014 the LEGO movie was released in the cinemas.We follow a LEGO man that lives his ordinary life.But later on he must save the World.It all ends in a Live Action dimension.The climax ends abrupt, and leaves place for the upcoming second LEGO movie.Watch the movie over and over again, as there are an explosion of details.Set the volume to max too.The LEGO maniacs will have their field day here.10/10",10,0,1,25 June 2015
Enchanted," Old and New York
","The Nostalgia Critic send me here. Everything is possible in New York City. A big city of dreams ends on the other side with an outcast young princess from a cute cartoon world. Then follows the handsome brave prince, an evil enchantress and her clumsy sidekick. The princess is lost, but a family helps her. That young princess is now a big city girl that still sings and dances with the animals. In some funny and intense moments the girl meets the two villains. At the climax the queen shows her true dragon form in a Godzilla like ending. It's not Disney's masterpiece, but two hours of youthful fun. Well, it's one of the better live action and animation combinations. Go find this on DVD because many of the elder Disney titles are hard to find.8/10",10,0,0,26 October 2013
Independence Day," It's soon ID4 again
",A movie you had to watch on the biggest cinema screen as possible back then. This made room for a sequel 20 years later that with disappoitment did not get as much hype.,10,0,0,1 July 2019
