movie_title,title,review,rating,helpful,total,date
Star Wars: Episode I - The Phantom Menace," Star Wars can only go up from here
","*This review contains minor spoilers*When I first watched The Phantom Menace, I thought it was just okay. I had lowered my expectations before seeing it, and it seemed entertaining. I even bought the DVD over time. Unfortunately, the more I watch it, the less I like it.True, it's mean to pick on the little guy, but Jake Lloyd is quite awful as an actor. I know that some kids do talk with a bland, flat, monotone, but this is just not acceptable for a kid that is supposedly as brilliant as Anakin. The rest of the cast does okay, but the script doesn't really demand much. The only actor that I thought fit the bill perfectly was Ewan McGregor as Obi Wan, which is impressive since Obi Wan is one of the only characters from the original trilogy.The CGI ultimately hurts Phantom Menace. As impressive as they may have been at the time, the effects are actually quite dated now, and it shows. Although intended to give PM a fantastic, mythical look, it ultimately ends up looking cold and plastic. The land-speeder race, one of the movie's key action sequences, seemed dull, unsuspenseful, and artificial, like a video game.Lukas resorts to alien creatures speaking English with absurd accents rather than have them speak different languages. Occasionally it's difficult to understand what the creatures are saying. Generally the accents are annoying, even offensive at times. It's like watching poorly dubbed Japanese animation.The biggest failure of PM is its lack of lovable characters. Lucas tried too hard to make the characters 'cool.' Thus they are all serious, stoic. There is no wiley, smartass Han Solo. There is no hotheaded, naive Luke. There is no wild, yet loyal Chewie. Instead the characters of PM are bland and forgettable. The only colorful characterization is left to the desperate antics of Jar Jar Binks. Jar Jar is slapstick to the extreme; you can almost hear the *zing* and *awooga* of Looney Tunes every time 'he-suh' slips and bumbles.The one redeeming point in the movie is the thrilling, well-choreographed light-sabre battles. Darth Maul may have been under-utilized and under-developed but he is built up just enough for the final duel to be climatic. The final three-way sabre duel against Maul is one of the best of all six Star Wars movies. Unfortunately, even that battle has a clunky ending.Overall I give the Phantom Menace 5 / 10. It's worth watching, but its flaws outweigh its virtues, and it's ultimately the weakest of all the Star Wars films.",5,0,1,28 May 2002
Skyfall," Fun Action Movie Dulled by Plot line Absurdities
","There's a lot to like about Skyfall: the entertaining and fairly creative action sequences and the beautifully shot videography. I particularly enjoyed the first third of the movie, which indeed had the look and feel of a traditional Bond film-- a high-speed, globe-trotting, action-packed adventure. I generally have no problem with Daniel Craig's tougher, beefier Bond.However, once we meet the villain, Silva (Javier Bardem), the film is forced to flesh out its plot and things deteriorate quickly. There are numerous plot holes and contrivances in Skyfall, but I'm willing to overlook most of them except the two glaring ones that are central to the movie.Firstly, the movie has an Aha-He(Silva)-planned-it-ALL moment a bit over halfway through the movie. A movie can do this, so long as the plot leading up to this fits. But considering that Skyfall up to that point was a sequence of seemingly arbitrary, fortuitous events, this strains credibility and indicates sloppy, contrived writing.Secondly, Bond hatches a devious, cunning plan to counter Silva in the final Act of the movie. Except it's not devious. It's a horrible, illogical, arbitrary plan, put in place only because the writers wanted to shift the movie's setting. Lazy writing like this only serves to undermine the characters.Skyfall is not a bad movie, but the plot problems make it feel like a 'stupid' movie-- one that was a written for an unthinking audience. I don't require that movies be impeccably realistic, but I do hope that writers take the time to address the most logical and obvious questions that are likely to pop into the viewers head.On a side note, the movie actually seems more chauvinistic than its predecessors. All the female characters are portrayed as unreliable and error-prone, as dependent on male counterparts, or ultimately as mere sex tools. Perhaps this is what the critics were talking about when they raved about Bond getting back to its roots?",5,5,10,9 July 2013
Chinatown," Decent Noir, but not great
","I've been trying to catch up on classics, and 'Chinatown' was available at my local library so why not?To be honest, I wasn't really impressed.  What 'Chinatown' has going for it is good cinematography and a decent cast.  I found the plot disappointing. It was okay, but really not much better than mystery movies coming out of Hollywood today.  Just weave a complicated web of deceit and then slowly unravel it.  It's a tried and true formula, and I don't think that 'Chinatown' did it particularly better or different.I know I could get flamed for this, but I didn't really appreciate the harsh treatment of the Chinese in this movie.  Most of the recurring Chinese characters are menial servants, and of course Chinatown itself is a metaphor for the scum of humanity.  Now I know that most Chinatowns are or were at some point the red-light districts for their respective metro areas, but, 'Forget it, it's Chinatown.'  Can you blame an Asian for being slightly offended by this flick?****Spoiler****Finally I didn't particularly enjoy the sleezy, pedophilic twist towards the end regarding the incestuous nature of Cross and Katherine.  Perhaps my perspective is affected by my knowing that Polanski himself was charged with raping a minor and consequently fled the U.S.  To me, this taints the movie and makes me feel that this particular plot twist was more than just a step to move the plot on.***end Spoiler ***Overall, I give Chinatown a 6/10.  It has great style but average substance, and in my mind it doesn't stand the test of time.   It wouldn't make my top 100.",6,8,16,16 January 2003
Citizen Kane," Exceeded my expectations, but still overrated
","I picked up Citizen Kane from the library with a preconceived critical attitude.  I had heard, from other young'ns (I'm currently 25), that Citizen Kane is an overrated film thats greatness depends entirely on the context within which it was originally made; it's a landmark in cinematography and film technique, but the plot is lousy and the movie is overall dull.  Its fanbase is mostly crusty old people or young people who want to appear cultured to the aforementioned crusty old people.  I wanted to see for myself: Does Citizen Kane stand the test of time?Having finally watched it, I was actually pleasantly surprised by the plot. It was not exactly gripping, and certainly not original by today's standards.  But it was interesting to me and it does pose a number of questions for pondering.What would you do if you had all the money in the world?  What exactly is it that you want in life?  What do you want to achieve in life, and more importantly, why?  Do you want the right things for the wrong reasons?  Is who you claim to love more a reflection of yourself than the 'loved' person? Are you going through life with a chip on your shoulder, with something to prove, that affects everything you do and every decision you make?Nevertheless, an okay plot and groundbreaking cinematography alone can't carry a movie.  In general I felt the acting was average, occasionally bad. Likewise, the script had its memorable lines, but then again at times was downright corny, even campy.  In general the characters feel distant and impersonal, like you're reading about them in the paper instead of watching them in a movie.When I think of a great film, films that are on my top-20 list, I think primarily of films that I would enjoy seeing over and over.  I think of films that have scenes that I never tire of.  I think of movies that draw you in, connect with you, and leave an impact.  Frankly, Citizen Kane is not one of these films.  I'm glad I finally saw it, but I won't be rushing to buy the DVD for my collection.  It might, just maybe, make my top-50 list, but certainly not my top 20.I think that movie organizations such as AFI ought to have two seperate rankings.  There are the 'Greatest Movies,' and THEN there should also be the 'Most Significant Movies.'  Citizen Kane would be listed highly in this most-significant list.  It would also be in the 'Greatest' list, but not nearly as high.  It's just not very entertaining.All in all, in IMDB, where I rate the overall 'greatness' of a movie, I give it a 7 / 10.",6,2,7,30 January 2003
Shaun of the Dead," Just didn't click with me
","I was really looking forward to enjoying a quirky, English comedy but from start to finish I just could not get into Shaun of the Dead.It should be noted that I'm generally not a fan of zombie movies. The genre has always seemed to focus on gore, effects, and thrills over plot and innovation. But I didn't think this would be an issue since Shaun is a spoof.But it's not a spoof. Or at least not entirely a spoof. Shaun is a conglomeration of spoof, satire, horror, thriller, fantasy, romance, and of course comedy. Very rarely do I enjoy movies that attempt to bridge more than three genres simultaneously. The only similar movie I can recall for comparison is Mars Attacks! (1996).I had some laughs, but overall I could not slip into the proper mindset to enjoy this film even though I desperately wanted to. At times it was clever and creative by placing average Joes in bizarre zombie situations. But at the same time it suffers from all those traits that infuriate and annoy me in horror and thriller movies.In short the primary problem was an inability to empathize with the characters. One reason I don't care for horror movies is because the main characters are generally morons. Shaun himself was no exception; he repeatedly makes poor choices and either under or over reacts to all sorts of situations. His mother is a cross between senile and dim-witted. Ed is borderline retarded.Truthfully, in real life, I can't stand people like Shaun. They are so absorbed in their own problems that they are completely oblivious to their surroundings and events around them. They have no one to blame but themselves for their predicaments. The characters just don't seem to behave realistically, which would be fine if the movie was an outright satire sketch like Monty Python, but it's not.All in all, I give Shaun of the Dead a 6 / 10, still worth a watch.",6,46,81,31 May 2005
Pirates of the Caribbean: The Curse of the Black Pearl," Safe, family fun
","I don't really see what the big deal was about this movie. It starts out promising, but I was pretty bored throughout the last 40 minutes.I will admit that all sets, props, and costumes were done with painstaking detail. The pirates are a colorful, entertaining lot. Acting was okay; Depp was amusing, and fake-Winona was nice eye candy. There are some wickedly funny moments, but plenty of stale one-liners and repeat gags as well. They are the kind of cheap shots at humor that can be sure to have the audience rolling on the floor as long as the movie has already roped them in by then.The ending is naturally cheesy and draws out for way too long. Although not as bad as some, Pirates still had plenty of plot holes for a party pooper like myself to pick at.***SPOILERS***<ul><li>when one ship boards another, as the English did when chasing Sparrow and Turner, do they really send EVERY SINGLE PERSON over to the other ship? Wouldn't it make sense to keep at least a handful of people on your own ship?</li></ul><ul><li>Why did Sparrow steal a coin from the trunk near the end of the movie? In the end, it just needs to be tossed back in anyway. Was it just so that he could whip it out for drama's sake? 'Ah ha! I stole this coin!'</li></ul><ul><li>If Sparrow had been under the curse the whole time, then wouldn't he also suffer from the lack of sensory pleasure? He certainly still enjoyed rum.</li></ul><ul><li>I had thought that the heroes would break the curse right as the pirates were walking along the bottom of the sea (a very neat scene, by the way). They would have all instantly become mortal and then immediately drown. I was disappointed when they instead waited another 30 minutes, let the ghost pirates kill several dozen people first, fought the immortal pirates themselves for another 10 minutes, and THEN broke the curse. A blown opportunity for a neat ending.</li></ul>***END SPOILERS***The special effects were good, but that's not enough nowadays to carry a movie.I was trying to figure out how this movie pulled off an IMDb 8 out of 10. Here's my theory: the promotions for Pirates successfully scared off the vast majority of would-be critics. The trailers and ads had Disney and BRUCKENHEIMER splashed all over, and that was enough to insure that only the sure-sells would actually pay to see it in a theater. I am predicting that Pirates will not age very well, and the rating will slip over time down to about 7.Overall, I give Pirates a 6 / 10: worth seeing at least once. Perhaps I am outgrowing the action, adventure genre.",6,0,1,28 July 2003
The Mummy," Dumb plot, but entertaining
","Overall, the plot is weak, and the action isn't even that great.  The cast does an adequate job considering the shallowness of the script.However, I would have given The Mummy worse ratings were it not for the special effects.  The effects were superb for the time it was released in theatres, and they're still pretty good now.  The effects alone justify giving The Mummy a watch.  If you see the DVD version, check out the cool features on the computer animation.  I'll probably go see the sequel in theatres, at the very least to see the advance in graphic technology.I'm curious about the degree to which the movie makers botched the history and mythology of Egypt.",6,0,0,13 April 2001
Hellboy II: The Golden Army," Lord of the Crouching Hellboy Hidden X-Men in Black
","Hellboy II: The Golden Army will please fans of the first by continuing its nice visuals, colorful characters, and decent action sequences. Otherwise, the film doesn't break much new ground and hurts itself with somewhat unorganized plot lines.In HB II, the Prince of a hidden race of elves seeks a magical crown that will enable him to command an army of mechanical soldiers with which to conquer mankind. Hellboy, with his pals Abe and Liz and newcomer Johann Krauss, must aid the elf Princess to thwart his dastardly plan.This is a decent core plot for an action movie, but I could do without the multitude of subplots that clutter the film between shots. Thematically, this movie is all over the place. Here is a sampling of the themes that HB II touches upon: authority and discipline, love and family, personal sacrifice, prejudice and racism, environmentalism and conservationism. Yikes! That's a lot for one movie, let alone an action movie. Some of those are touched upon for literally one or two minutes and then never mentioned or resolved again. HB II almost feels like one issue of a series to be continued later-- which is perfectly understandable considering the source material, but a movie really should be edited to be free standing.Also, many scenes in HB II very distinctly feel like other movies. At times, you will feel like you are watching a chapter from: Men in Black, X-men, Spiderman, Lord of the Rings, most of Jet Li's movies.Speaking of Jet Li, HB II continues the slightly annoying trend of making random characters and creatures into kung-fu martial artists, like the shaolin vampires in the Blade series. Sure, del Toro's version of 'elves' is entitled to his own interpretation, but it still feels slapped on and pandering, sort of like how so many movies try to captivate their western audiences with a generous helping of ninjas.HB II's great strength is in its nicely styled visuals. If you are a fan of del Toro's works or other films with a mythical yet modern look (ie The 5th Element), then you should enjoy the settings and creatures del Toro presents in HB II.All in all, I give Hellboy II a 6. It could have used some editing, but it's definitely worth watching.",6,2,3,7 January 2010
Cloverfield," Like totally SWEEET! 12 stars out of 10!!
","I gotta admit, man, when I saw those ads, I was all like dude this is gonna RAAWK! And my bro Fiz was like 'its all whacked!' and I was like 'No fool! this is for real!' And then their were these leaked clips on the Net and I was like: man, they didn't want us to see these leaked clips but now i seen them and I gotta see this movie cuz it's gonna BLOW my mind and Totally RAWWK!! Anyway, the movie was all about ROb and his bro and New York and the monster. Like Rob starts out with Beth, but at dis party Beth is with Ben, who doesn't like ROb and Rob doesn't like him, but Rob is going to Japan and Rob still likes Beth but so, I felt so like I could relate to Rob and Beth. And Hud and Rob's bro's girl. I so cared for them. They were SUCH great characters. Really profund people. Like me.And then the MONSTER attacks and man is it WICKED!! He smashes everything and the ARMY comes to in to waste him and they can't cuz he RAWKS! And ROb is like, we gotta save Beth and the others are like no we can't. And Rob is like YES we IS.And then the chick Marlena who Hud likes (Hud is the one with the camera(and he is like serious friends with Rob (Hud is like so funny, man, because he's like slow and dumb!))) Anyway, Marlena is attacked by a monster spider and is bitten by the spider monster and she totally completely EXPLODES! When I saw that, I stood up and was all like 'AW YEA!' until the peeps behind told me to sit down and shut up.Anyway, the movie is filmed with a hand-held cam, just like I have for Youtube and the Internet! It's SOO real and new and I feel like I can relate because I am part of the Youtube generation, and I'm all like, yea that could be me in the movie-- they are just like ME. The WHOLE TIME we're all like, what is going' on?--this is SO COOL! It was just plain hands down AWESOME!! And for those of you all sayin that this is just like Blair Witch movie, you're DEAD WRONG, man!! Blair Witch was Completely different. Blair Witch was about a witch. Cloverfield is about a MONSTER! Blair witch was in the woods, which is not New York city, except for the part where they are in Central Park which is sorta like the woods except fewer trees.My only downfall was like how it was only 85 minutes long. They could of got like at least 3 hours more of this. An I have no idea what the monster really was.So anyway, here's the deal: THIS movie RAWKS and I would definitely recommend it. If yur a cool dude like me (YEA!) and you dig EXTREME flicks, then you'll Definitely love Cloverfield. 12 stars out of 10 stars, man!",4,1,2,21 November 2008
Sleepy Hollow," beautifully done
","I can't think of anyone better than Tim Burton to do this movie.  No one can create moods and atmosphere in a rich, fantasy realm like Burton. 
All in all, Sleepy Hollow was a great film.  The set is exquisite.  Depp is lovable and hilarious as an intelligent, goofy, somewhat arrogant Ichabod. Altogether, everything comes together to make a great action/horror/comedy flick.Viewers should be advised, however, that the plot is actually quite thick. You have to really watch for details to keep up with the mystery plot. This can be difficult to do with so many other distractions in the movie.",7,0,1,7 May 2001
