movie_title,title,review,rating,helpful,total,date
The King's Speech," Fine film with only the slightest whiff of the waxworks.
","Judging from few of the reviews, some viewers of this excellent film have appeared to let their anti-monarchical sentiments get the better of them. I will say at the onset that Iam a bit of an Anglophile, and that while Iam hardly an apologist for the British monarchy( I really don't give a darn about Bill and Kates nuptials, and I pity Rowan Williams for having to explain the sacrament of marriage to them.), I also find most of the trendy knee-jerk criticism of the monarchy boring. Having said that, I found this a profoundly moving,well acted, richly detailed film. It was not a startlingly innovative example of cinematic art, and it had few deep insights into the human condition. The greatest strength of the film was its wonderful acting. Colin Firth was superb as an well-meaning but emotionally crippled, limited, man thrust into the tragicomic status of a monarch.Geoffrey Rush was very good as his therapist, both a healer and a frustrated actor.The always underrated Guy Pearce captured the flippancy, decadence, nd essential nihilism of Edward the seventh. Helena Bonham Carter was excellent as the devoted wife. There were moments of stiffness and 'historical pageant' in some of's the supporting roles.( Hey there's Churchill! There's Chamberlain! There's Baldwin!') But this didn't feel all too much like an extended episode of Masterpiece Theater.",9,1,2,8 April 2011
Requiem for a Dream," The saddest film ever made...
","This is an extraordinary film. When I saw it ,all I could do at the end was to say a Hail Mary..It is, unquestionably the most depressing, and the most brutal film ever put on the Screen...it makes Tokyo Story seem like a laugh riot.Ellen Burstyns performance is astonishingly poignant in its vulnerability..All the other leads are also terrific.",Null,1,2,25 March 2003
Se7en," Brilliant, horrifying nihilism.
","Let me say at the outset that I am not a great admirer of David Fincher as a director. Alien3 was far too dreary and bleak, while The Game seemed to be a hollow,if stylish, exercise in manipulation. Having said that, I must register my admiration for Se7en. It was both absolutely terrifying and  thought -provoking. The cinematography, the acting,and script were all superb. Morgan Freeman is indeed one of the world's greatest actors, while Brad Pitt does a great job  as the slow-witted, dogged, arrogant young cop. (Perhaps because his own personality in real life is so similar.) However, the revelation is the performance by the actor playing 'John Doe' . I will not give his name, as that would help give away the plot Having sung se7ens praises, why do I call it 'nihilistic'? For one thing, the overall tone of the film is one of dread and despair. But much more importantly, Se7en boasts one of the most terrifying endings of any film I have ever seen. It makes the ending of Chinatown seem like the ending of It's a Wonderful Life.",9,0,0,20 April 1999
The Mummy," Campy, larky fun.
","I am truly amazed by the solemnity of some of the attacks on this film. Did anyone notice that it was not intended as a SERIOUS film, but as campy, adventurous fun, with spectacular sets, thunderous battle scenes,sensational special effects, hammy ( but far from wooden),acting, a truly over-the top villain, a plucky heroine, and a bargain-basement Indiana Jones-style hero? Sure it is full of preposterous sequences..what do you want?The Leopard? Lawrence of Arabia? Relax and enjoy this film!",9,0,0,21 June 1999
The Natural," Marvelous, mythic extravaganza.
","Yes, the film does give Bernard Malamuds dark, haunting, parable a happy ending. However, this is the only fault in this beautiful, mythic, magical allegory. The cinematography and the score exceed distinction; they are simply  beautiful. The performances are uniformly good, with not a single false note, from Barbara Hershey 'Seagulls' mysterious mad woman, to the sublime Richard Farnsworth, to the great Darren McGavin.Redford doesnt have to act: he simply IS. Interestingly, I first saw this film in a course on Medieval history!As the teacher of the course pointed out, the whole film mirrors the mythic structure of medieval quest literature. It is a delight for ANYONE who love baseball, and anyone who thrills to the power and mystery of the great myths.",9,1,2,11 April 2000
Chicken Run," Chickens of the henhouse, unite!
","Let me say at the outset that 1. I am not a vegetarian, and 2. I usually prefer films with human actors to animation. Having made these two caveats, let me say without equivocation that Chicken Run is a very funny, quite touching film.Ginger may be the greatest cinematic heroine since Bess in Breaking The Waves. She has pluck(clever pun), grit, and determination. In fact, this chicken sure isn't . OK, now that I've recovered from my little attack of 'shalitis' ,( An obsessive compulsive 'punning disorder'which often afflicts would-be 'clever critics' )I will say that I have nothing bad to say about this film. A true Movie buff will appreciate the dozens of references, both subtle and obvious, to past films. Not just the Great Escape or Stalag17, but Braveheart, Flight of The Phoenix, and Indiana Jones and The Temple of Doom, are delightfully parodied-and thats just the beginning.In short, I loved this movie..despite its rather obvious Marxism..just kidding.",10,0,0,8 July 2000
The Hustler," Superb film by a great director.
","Because of his tragically erratic, often interrupted career, Robert Rossen is rarely put into the pantheon of great Hollywood directors. However, he produced three films which deserve  a permanent place  among the classics, All the Kings Men( probably the best film about American politics), Lilith( one of the greatest films about mental illness) and this, a movie which DESERVES to be ranked with the hundred greatest, and possibly the fifty greatest, American films. It is superbly acted, brilliantly photographed and edited, and directed with clarity and assurance. In a just world ( if there is such a place), an special Oscar would have been bestowed on Newman, Laurie, Scott, and Gleason AS A GROUP. Piper Laurie was unforgettably poignant, Scott unforgettably sleazy, and Gleason... well, Gleason simply IS Minnesota Fats. Paul Newman almost certainly deserved the Oscar.It was  an amusing irony, perhaps a little joke by God, that the bartender in the movie was played by none other than Jake LaMotta.",10,57,79,4 May 1999
L.A. Confidential," Slightly flawed, but still a film for the ages.
","People have compared this film to Chinatown. That's not quite right. After viewing Chinatown, one couldn't sleep for nights. Evil triumphed, and it did so in an absolutely terrifying way. Here the 'good guys' won a very ambiguous victory, though at a terrible price. ( It should be noted that In Ellroy's masterpiece, the 'victory' is even more ambiguous, and the price Ed Exley pays is much, much greater.)Still, this film is magnificent..there are lines in this movie that will be remembered as long as people watch movies. The wonderful montage sequence ( accompanied by Kay Starr's 'Wheel of Fortune'), and the opening narrated by Devito are superb.Finally, this will be remembered for its acting. What other recent film has unveiled not one , but TWO future superstars, Guy Pearce and Russell Crowe? Have James Cromwell and Kevin Spacey EVER been better? Everybody else-including Basinger and the usually irritating DeVito-was simply smashing. It wasn't Ellroy's novel, to be sure, but to capture all of Ellroy's book would take a film the length of the Russian version of war and Peace, or Gances Napoleon.",10,1,2,15 April 1999
Taxi Driver," Surreal, searing, descent into hell.
","A Catholic priest named Joseph Pirrone, who is an old friend and former teacher of Scorsese, complained that the biggest problem with Marty's movies was 'too much easter Friday, not enough Easter Sunday.' Indeed, with the obvious exception of Alice Hyatt , and the possible exceptions of Newland Archer and fast Eddie Felsom,very few of Marty's characters experience real happiness, or earthly salvation.The most  that most them do is to survive ( Though we are to assume that one of them IS resurrected). So far, most of Scorsese's film have been tours of the circles of Dante's hell. ( He has said that this will change in the future.) One of his most harrowing tours of the Inferno is Taxi Driver.I first saw this horrific masterpiece on the big screen ten years ago.It remains burnt into my memory. Let me just note two things about the film that seem to have escaped the attention of many viewers. The first is how much black, sardonic humor there is . Albert Brooks and Peter Boyle are genuinely AMUSING. The second is how romantic it is. I dont mean romantic in in the 'Harlequin romance' sense, I mean 'romantic' in the Hawthorne/Melville sense. Like Ahab or Ethan Brand, Travis Bickle is a dark protagonist in a tale that  SEEMS realistic, but which is actually  surrealistic, fantastic, and just plain strange. Like them is he is on a dark, obsessive, demonic quest. After all, how much of what we see is really there, and how much  exists only in Travis' Fantasy world? in short, there is more here than meets the eye--much more. Perhaps David Lynch had a point when he said ' Kubrick is the coolest ( director),and Marty is next door.' An intelligent film critic could write a great essay on the bizarre spiritual -and stylistic-affinities between the surrealist/boy scout from Missoula and the gangster/priest from New York. They have more in common than Isabella Rossellini.",10,0,0,15 April 1999
Barry Lyndon," Superb exploration of the Human Condition
","This is not simply a 'costume drama', it is an allegory-at  once darkly comic and profoundly moving- about the human condition. Barry Lyndon is an everyman attempting  to make his way in  the world, who is ultimately undone by his own pride, vanity, and folly. In the films supreme final irony, the very act which spiritually redeems him leads to  his final worldly defeat. He has the chance to finally destroy Lord Bullingdon, but he will not violate the gentleman's code.Bullingdon, however, has no such compunctions. This film is utterly magnificent. All of the minor characters are as vivid as the minor characters in Dickens. The lighting, the music, and the stately pace of the film , are perfect. The Film contains scenes which rank with the greatest in cinematic history: the robbery, the battles, the death of Barry's child, and, then, finally, the terrific duel, one of the most thrilling ever put on the screen. Those who called this film 'boring' should hand in their memberships in the Screen critics guild-or get seeing eye Dogs.",10,2,3,28 April 2000
