movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," A tad overhyped, but still good
","Cynics has butchered this movie into pieces, calling it nothing but cheap footage of three people screaming, swearing and smoking. I thought I was going to be one of those cynics, but after viewing, I was pleasantly surprised. Okay, so the hype may be excessive, and the editing was a bit too neat for it be considered 'real footage', but overall it was a genuinely creepy, thoroughly fascinating and innovatively made film. It's not very scary, definitely not as terrifying as 'The Exorcist', but it's harrowingly realistic footage style is a refreshing change from everyday blood-and-guts material. 'The Blair Witch Project' has been called 'a masterpiece' and 'brilliant', I wouldn't go that far, but it's movie that definitely stands above the rest, proving that the most effective chills are through minimalism. The two eeriest parts for me were the 'What the f**k is that???!' chase through the woods (which looked extremely menacing) and the very final scene, which was just chilling to bone. The performances by the three actors were impressive, especially Heather Donahue's. Although they are screaming hysterically at each other most of the time, we were still able understand perfectly why they were so angry and terrified. More information on the Blair witch would of made the movie a bit more clearer, we would of known what exactly was so horrific about her, the makers should of made Heather recite more passages out of her book. The famous 'I'm so sorry' speech given by Heather near the end unfortunately had no effect on me, but I'm pretty sure it wigged out some people. So in all, 'The Blair Witch Project' has a few flaws, but it's definitely a horror film worth seeing.",8,1,1,29 August 1999
Fight Club," For the most part solid, but bizarre ending throws whole thing off course
","'Fight Club' is a jarring and often thought-provoking satire about people fighting against the system, and the explosive violence that could erupt when humanity starts to retaliate against society and it's confinements. It's dark social commentary basically points out the fact that man's search for self-identity and value can only be achieved through raw violence, because that is the only way a man can find out just how powerful he is, letting go of life's monotonous routine and deconstructing himself in every possible way. The film's gritty and unflinching portrayal of havoc breaking loose, mentally and physically, is at times hard to swallow, but overall it is a pretty fascinating thing to watch,  and only it's strengthened by the lead performances and a caustic script. Edward Norton is great as a bored business man who begins to explore the satisfaction of destruction and rebellion, and Brad Pitt is simply terrific as the fearless sociopath who guides Norton through this journey, he successfully keeps his character believably complex. 'Fight Club' is pretty much a solid movie for the most part, but for some reason it derails into bizarre psychological revelation in the last third. In many ways it is weakly established, especially the conclusion, and it just throws the whole movie off-course. But in the long run, 'Fight Club' is strong enough to keep the virtues outweighing the flaws, and it is overall still an audacious and powerful film that will keep you laughing, cringing and thinking all the way through.",8,0,2,16 October 1999
Shakespeare in Love," Excruciatingly Overrated
","I hate this film with a burning passion! There is no way that I will ever appreciate one aspect about this movie, from beginning to end I was stunned by just how dull, uninvolving and pointless it was. There is no reason why it had to be made, what are the film makers trying to prove, that William Shakespeare had sex too? I do admire Shakespeare's work, and I do believe that he is probably the best play writer in history, but if someone was going to make a sem-fictional film about his life, they could of at least made it moving and engaging, qualities completely absent here. The 1999 Academy Awards made a dreadful mistake by naming this Best Picture instead of 'Saving Private Ryan', which was an immensely better film in so many ways. Just watching 5 seconds of it would be more entertaining than watching 'Shakespeare in Love''s entire length. But aside from all my negative comments, I can't deny the fact Joseph Fienne's performance as Shakespeare was excellent, and Gwyneth Paltrow's portrayal as his lover was fine as well, but it was far from being Oscar worthy. Cate Blanchette's performance as Queen Elizabeth was definitely better than Paltrow's, it's just a shame that the Academy made so many bad choices. A truly disappointing film.",4,3,7,6 August 1999
American Pie," A fusion of raunchiness and warmth
","'American Pie' is not you average teen flick. It's reputation for being raunchy and outrageous is totally justified, given the fact that it does refer to, and sometimes show, everything involved with sex, from bodily fluids to masturbation to using food as a a metaphor for third base. It's sort of like a 'Fast Times at Ridgemont High' touched with 'There's Something About Mary' grossness. Believe it or not, this film is relentlessly honest when it examines teen guys, with their consistently raging hormones, driving them to explore just about everything. Yeah, it does get a bit silly at times, but is also, strangely, illuminates alot of information about teens adults don't know about, or probaly don't wanna believe. But it's not like the lead characters are one-dimensional youths trying to get laid, there are actually some touching moments near the end where they come to realisation that relationships and love will always be more fulfilling than scoring. 'American Pie' manages to successfully combine hilarious toilet-humour with warmth, and it owes a lot of credit towards the performances, everyone showcases potential, including Jason Biggs. Okay, so it's gags do get a but tiresome, and some character's don't develop well, but overall 'American Pie' is a teen comedy worth watching.",7,0,0,23 December 1999
The Shining," Eerie, Tense, Memorable
","'The Shining' is one of the most chilling and memorable horror movies I`ve seen, and I have seen a lot of horror flicks. It may not be faithful to the Stephen King book, but it still manages to have an intensely eerie tone to, even though any traces of a plot are practically absent. Jack Nicholson gives a great performance as always, and his descent into sheer madness is one of the most entertaining things about the movie, especially when he finally snaps, and turns against his own wife and son. Stanley Krubick has been called mysterious, and there is no doubt about it in this movie, almost every scene has some sort of obscurity to it, some mystery, and it forces to the viewer to feel at least a little bit frightened. Krubick is actually quite brilliant in the way he transforms almost every seemingly normal thing into something menacing, such as the snow-bound atmosphere, a set of twin girls, and even some shots of hallways and rooms gave me chills! In a critical way, 'The Shining' is not a great film, there isn`t much substance, clarity or depth, but at the same time, you can`t help but be engrossed by it`s strikingly different style and effect. 'The Shining' may not hold up to close fault-finding, but it`s certainly one of the most exceptional horror movies ever made.",Null,77,130,3 July 1999
American Beauty," One of the year's finest
","Watching 'American Beauty' is like looking into a handful of American lives slowly plunging into moral and emotional devastation. Although these people are gaining a sincerely fulfilling happiness, they are also slowly losing their grip on human value and order. This is not your average social commentary, it has something most satires lack; poignancy. On one hand, this is a scathing examination of the facades and truths that surround a seemingly 'perfect' suburban family, displaying what it would be like if everyone's true colours emerged, as they liberate themselves from the painful phoniness that society forces them to live by. One the other hand, 'American Beauty' is a thought-provoking and emotionally devastating character study of two families finally achieving joy for the first time in their lives, unaware of the profound impact they are having on themselves and each other, and neglecting the consequences that will inevitably follow. 'American Beauty' shines in almost everyway, from it's stunning imagery of beauty fused with violence and tragedy, to it's darkly hilarious script, this is one of those rare films that stay with you for a long time. But the main thing that makes this movie soar are the performances, Kevin Spacey and Anette Benning are simply sensational as the feuding married couple exploring new realms of life,  Wes Bentley, Chris Cooper, Mena Suvari and Thora Birch also showcase excellent performances. A truly remarkable film.",10,6,9,10 October 1999
American Beauty," One of the year's finest
","Watching 'American Beauty' is like looking into a handful of American lives slowly plunging into moral and emotional devastation. Although these people are gaining a sincerely fulfilling happiness, they are also slowly losing their grip on human value and order. This is not your average social commentary, it has something most satires lack; poignancy. On one hand, this is a scathing examination of the facades and truths that surround a seemingly 'perfect' suburban family, displaying what it would be like if everyone's true colours emerged, as they liberate themselves from the painful phoniness that society forces them to live by. One the other hand, 'American Beauty' is a thought-provoking and emotionally devastating character study of two families finally achieving joy for the first time in their lives, unaware of the profound impact they are having on themselves and each other, and neglecting the consequences that will inevitably follow. 'American Beauty' shines in almost everyway, from it's stunning imagery of beauty fused with immorality, to it's darkly hilarious script, this is one of those rare films that stay with you for a long time. But the main thing that makes this movie soar are the performances, Kevin Spacey and Anette Benning are simply sensational as the feuding married couple exploring new realms of life,  Wes Bentley, Chris Cooper, Mena Suvari and Thora Birch also showcase excellent performances. A truly remarkable film.",10,3,5,10 October 1999
American Beauty," Visually Arresting, Mentally Provocative, Emotionally Shattering
","'American Beauty' is in many ways like a rose itself; On the outside, its surrounded with a captivating beauty, but as you get involved with it, you will understand with great pain and sadness that it also comes along with sharp, nasty thorns.
     This is not your everyday American satire, instead, it is a stunning combination of family drama, character study, illicit love story, social commentary and modern tragedy. Sam Mendes has brilliantly created a film that displays the true beast that rages behind the walls of a perfect suburban home, and proves that the saying 'beauty is in the eye of the beholder' is nothing less than the truth. 'American Beauty' has many elements that make it work, the main thing that struck me about this film was that even with it's scathing story of two families tragic exploration of moral decay and happiness, it still successfully combined both provocative humour and brutal honesty.  I was  astonished with it's overall sense of sincerity, it penetrated right into the dark heart of American society.
    Another thing that makes this film soar is it's profundity, I was overwhelmed with it's enormous rush of richly layered meanings and thoughts, you will not believe how deeply it will impact your mind.
    But of course, what would a film be without the performances? Kevin Spacey and Anette Benning are simply spectacular as the couple stuck in a loveless marriage, Mena Suvari, Chris Cooper and Wes Bentley are equally as impressive. The way this film explores these character's lives is remarkable, there is a consistent tone of complexity and truth in these people, and even though they couldn't be more flawed, we still sympathise and identify with them on so many levels.     'American Beauty' is definitely one of the best films of 1999, it shines with intelligence, imagination and heart. A triumph.",10,0,0,6 October 1999
Saving Private Ryan," An Extraordinary Achievement
","Usually war films don`t appeal to me, but Steven Spielberg's latest hype-drenced film, 'Saving Private Ryan', did look like a remarkable film, so I watched it. I have to say, from beginning to end, I could not take my eyes off the film for one second, it was absolutely compelling, almost in a a surreal way. I have never seen such a film as this one, Steven Spielberg triumphantly proved to the world once again after 'Schindler's List', just what a phenomenal director he is, it totally baffled me how he could of crafted such a physically and emotionally complicated with virtual flawlessness. There are two major battle scenes , one in the beginning and one in the end, and they are both extremely harrowing. The first one burns with unflinching realism, you almost feel like you`re right there with the soldiers instead of watching them on a screen. It shows just how terrifying the war really was, every form of anihilation and destruction is captured on film. The second one is a bit more sombre, mainly because the audience has gotten to known the main characters, and after witnessing some of their deaths, our feelings and sympathy and sorrow are evoked. The performances given by Tom Hanks, Ed Burns, and the rest of 'the crew' (Forgot their names, but are all enormously talented) are all exceptional. They all have diverse personalities, but when they put in serious situations, we powerfully sense their shared emotions of instinct, terror, longing and grief. 'Saving Private Ryan''s power comes mainly from it`s clear moral, as it proves just how tragic the war really was, and the devastating impact it had on the world and humanity. The story may be fictitious, but the movie still enables us to have a pretty good idea of the savage violence that rampaged the earth during the wars, all while asking the ulimate question; Was there any reason AT ALL why this had to happen? It was a question that lingered in my mind for days afterwards. 'Saving Private Ryan' is a truly extraordinary film.",9,0,0,22 July 1999
Good Will Hunting," Excellent
","'Good Will Hunting' is not one of those conventional Hollywood dramas that are filled with sentimental moments, melodramatic situations and stereotypical characters. It is a film that  focuses on realistic characters, their complex lives and the things life has to give them, whether they want them or not. Something every human being can relate too. 'Good Will Hunting' is a genuinely good film, that has qualities I consider a rarity these days in movies. This may sound over the top, but this movie will most likely be one of the most memorable dramas of the 90`s.  Matt Damon and Ben Affleck`s honest and invigorating script transfers almost perfectly onto the big screen, with the help of director Gus Van Sant. 'Good Will Hunting' is about a young, cocky but deeply troubled young man named Will Hunting. He lives in South Boston with his street bum friends, but there`s something that separates him from the rest; He`s a genius. After an MIT professor accidentally discovers his gift, Will`s life starts to change, more dramatically than he thinks. Two strangers almost simultaneously then enter Will`s life; Sean Maguire, a widowed psychologist who tries to help Will, played greatly by Robin Williams. And Skylar (played equally as good by Minnie Driver), a vibrant Harvard student who quickly falls in love with Will. Will`s relationship with both them and his blue-collar friend Chuckie (Ben Affleck), all seem to deeply affect him, making it more difficult for Will to realise what he truly needs. The ending of the film sort of leaves you hanging, but you will no doubt me moved. 'Good Will Hunting' is pretty down-to-earth film, but it is enriched with an indescribable power that is probably generated by all the exceptional performances, the script and Gus Van Sant`s unparalleled direction. A satisfying, powerful and thought-provoking movie.",9,1,4,18 March 1999
