movie_title,title,review,rating,helpful,total,date
National Treasure: Book of Secrets," Enjoyable and recommendable
","It was a good movie but not as good as the first one. I think that its just the same story as the first one with very little changes. Treasure hunter Ben Gates tries to clean its name by looking for an ancient treasure. The first half of the movie is kinda slow and even tiresome, too much talking and very little action. But it gets better on the second part towards to the end. The cast is excellent, Nicolas Cage in a role he knows very well, Jon Voight as Cage fathers is very convincing, Ed Harris is the bad guy that the only thing he wants is to find the treasure and keep it to himself, Harvey Keitel as an FBI agent wit a brief but convincing performance and Helen Mirren as Nicola's mother with a good and even funny performance. Although this movie isn't the greatest thing, it is very enjoyable and entertaining, perfect to spend some time with the family.",7,48,77,1 January 2008
Angels & Demons," Better than The DaVinci Code
","Angels and Demons is the adaptation of the novel of the same name written by Dan Brown , the same person that wrote The DaVinci Code and as well as he DaVinci Code it is directed by Ron Howard and with Tom Hanks in the leading role. This one is way better the the previous one but it isn't that great to impress. Angels and Demons is a very well structure thriller with lots of action, adventure and suspense. It has a fast rhythm, a convincing and interesting story, although I think it has some holes that if you're not paying attention you will get bore very easy.The digital effects are extraordinary that in some way compensates the lack of story. The locations are excellent, maybe the best of the movie. Watching every street, every corner and every church of Vatican City is really impressive and interesting. The cast is really good. Tom Hanks repeating in the role of Robert Langdon, in this second movie he is more an action hero than a respectable scientist but still a very good performance. Ewan McGregor was excellent as Camerlengo McKenna, it was a very powerful performance and Ayelet Zurer was good but with very little presence. In conclusion, Angels and Demons is a decent thriller you will enjoy.",8,0,2,13 June 2009
Changeling," A heart - breaking movie
","Changeling tells the story based on actual events about a mother's prayer for her kidnapped son to return home is answered, though it doesn't take long for her to suspect the boy who comes back is not hers. This is a heart breaking drama directed by Clint Eastwood, he manages to transmit the desperation of a mother without being corny or sensationalist. The plot is interesting, convincing and very well developed. It is perfectly set on the late 20's and the early 30's with a very good costume design. The cast is good, Angelina Jolie forgetting for a moment all her sexiness and performing as a desperate mother trying to find her son, she is really good in this role, you can really feel all her sorrow throughout the film and John Malkovich as reverend Gustav Briegleb is very convincing. In conclusion, Changeling is a movie that will take you on a ride of emotions such as sadness and anger. Totally worthy and fully recommendable.",9,5,7,14 March 2009
The Incredible Hulk," The Incredible Hulk incredible movie
","The incredible Hulk opens its way as one of the best action movies of the season. With a completely new adaptation of the movie combining parts from the comic and parts from the 70's T.V. series, the film comes full of action and adventure, a good story of love and even some humor moments. It was like an adrenaline shot right to the heart. The CGI and special effects are really great. We can see a more realistic, more human Hulk, of course that they still can make it better. The movie is full of references of the Marvel Universe like the brief appearance of Tony Stark talking about The Avengers. The cast is awesome, all-star actors and actresses like Edward Norton with a flawless performance, it's like he was born to be Bruce Banner, the character really fits him, Liv Tyler in the role of Betty Ross is great so sweet and cute. Tim Roth as Emil Blonsky a.k.a Abomination was the perfect villain and William Hurt give a convincing performance as General Ross. the brief cameos of Robert Downey Jr. Lou Ferrigno and Stan Lee were a great add to the movie. In conclusion, this is by far a better Hulk movie than the one of 2003. Enjoyable, entertaining. One of the best movies of the season.",9,2,4,14 June 2008
3:10 to Yuma," A great western, destined to be a classic
","It is a great idea from the movie studios to bring back western movies, its been a long but a very long tie since I watched a good and decent western until today that I saw 3:10 to Yuma, a remake from a 1957 movie with the same name. This movie keeps the same formula of old time westerns but wit a whole new look. A very interesting story about a rancher who decides to escort an outlaw to the train station so he could take the 3:10 train to Yuma. The plot convince me a 100%, it is very well developed. Its a film with lots of action and adventure, some involuntary humor. The time line is perfectly portrayed on the landscapes, the scenery and the costume design. The direction from John Mangold is excellent, it has a very good rhythm, thing that makes the movie very enjoyable. It has a wonderful cast, Russell Crowe gives one of his best performances as the legendary outlaw Ben Wade, Christian Bale is also amazing in his role of rancher Dan Evans. A great revelation was young actor Logan Lerman in his role as Dan's older son William, it was a really good performance. In the supporting roles we have to mention Ben Foster as Charlie Prince and Peter Fonda as Byron McElroy, their acting were pretty impressive. To conclude, this was a very enjoyable and entertaining movie that will keep you on the edge of your seat. Very recommendable.",10,2,4,29 October 2007
The Expendables 2," The Expendables review
","Entertaining, enjoyable. A 2012 movie but with an 80's taste. No CGI , no computers, just old-fashioned special FX and a bunch of 40, 50, 60 and even 70 years old actors who still can do action movies, believe it or not. This group of old geezers make fun of all their previous movies, The action sequences are very well made. Of course that the plot is as simple as A B C but as you all know The Expendables 2 is a movie not intended to make you think, its only intention is to make people spend a good time with a spectacular and adrenaline-pumping action-packed extravaganza and that's just the way this movie should be seen. In conclusion, The Expendables 2 is an enjoyable movie with good old-fashioned, entertaining and mindless violence.",8,3,5,25 August 2012
The Hangover," The best comedy of the year
","Usually when people talk about hangovers they usually meant about the day after drinking a lot. In this case The Hangover is the most ingenious comedy I've seen in the year. Directed by Todd Phillips, The Hangover contains all kind of comedy and humor existed in this world. It is an hour and a half full of laughs. It is cleverly written, Two days before his wedding, Doug and his three friends drive to Las Vegas for a blow-out bachelor party they'll never forget. The movie follows a fast paced rhythm, a very nice thin for the viewer because you never get tired or bored. It also has some great locations in Las Vegas, in fact you can see two different faces of Vegas, one at night so glamorous and shiny and the other in the desert with amazing landscapes. Another thing you appreciate from the movie is its wonderful soundtrack, the music is so good and every song in it fits to the perfection with every scene in the film. The cast is excellent every actor and actress delivers an excellent and convincing performance specially Zach Galifianakis as Alan, he was so funny and the special appearance from Mike Tyson was great. The Hangover only purpose is to entertain people and I'm sure people will enjoy every minute of it. In conclusion, it is the best comedy of the year.",10,3,6,30 August 2009
Kung Fu Panda," Kung Fu Panda destined to become a classic
","Went to see Kung Fu Panda on Saturday with very high expectations and I wasn't disappointed in fact, it was better than I thought. I was funny and it has a lot of action and adventure. It is also a movie that leaves you some valuable learning like 'never give up' and 'always believe in yourself'. A very good story about an Enthusiastic, big and a little clumsy, Po is the biggest fan of kung fu around which doesn't exactly come in handy while working every day in his family's noodle shop. Unexpectedly chosen to fulfill an ancient prophecy, Po's dreams become reality when he joins the world of kung fu and studies alongside his idols, the legendary Furious Five--Tigress, Crane, Mantis, Viper and Monkey--under the leadership of their guru, Master Shifu. But before they know it, the vengeful and treacherous snow leopard Tai Lung is headed their way, and it's up to Po to defend everyone from the oncoming threat. It is like a tribute to all those Chinese kung fu movies. The cast of voices is excellent, Jack Black, Angelina Jolie, Jackie Chan, Lucy Liu, Dustin Hoffman, Seth Rogen and Michael Clark Duncan all with awesome performances. In conclusion, this is one of the best movie of the season and the best animated DreamWorks movie since Shrek 2.",9,4,6,25 June 2008
I'm Not There," Great movie, great actors, simply perfect
","I'm not there shows as it is said in the movie the many lives of Bob Dylan. Six different faces portraying various aspects of of the life of this famous artist. They have been made a lot of biopics of singers, actors and others throughout the years, some are good some others bad but I'm sure that this one is one of the best all-time. Directed by Todd Haynes, the movie has a slow rhythm but it never gets tired, the photography is excellent, the music is wonderful each story has a different Bob Dylan song that reflects perfectly ans space where the movie is. The cast is amazing, six actors characterized as Bob Dylan (Heath Ledger, Ben Whishaw, Christian Bale, Marcus Carl Franklin, Richard Gere and Cate Blanchett) everyone with flawless performances, specially Blanchett who earned an Oscar nomination for this role and in my opinion she deserved to win. The secondary roles like the ones of Jullianne Moore and Charlotte Gainsbourg give very good support performances. In conclusion, this movie is for true Bob Dylan fans, if you're not one of them well anyway go and see it because you could learn some facts about his life.",9,0,0,18 April 2008
Star Trek," An exciting journey. Thank you J.J. Abrams
","All the trekkers in the world are pleased because finally Star Trek is on the movie theaters everywhere. Personally I can't consider a big Star Trek fan although I know some of its history. Now the movie is perhaps the biggest release of the summer and they are right. The movie is full of action from the very first minute. It is like and adrenaline shot to the heart and it will keep you on the edge of your seat. The story is very interesting, It tells us the beginning of the friendship between James Kirk and Spock between the seek of vengeance from the Romulan people for the destruction of their planet. Director J.J. Abrams manages a mind blowing film with a fast paced rhythm making a enjoyable movie. The spacial effects and the CGI are awesome, maybe one of the best I've ever seen. The cast is very good, Chris Pine is very good as James T. Kirk, Zachary Quinto delivers a wonderful performance as Spock, Jon Cho was good as Sulu, it was a really good surprise to watch him in a more serious role, Eric Bana as the villain Nero was convincing enough, Zoe Saldana looked spectacular and acted excellent and at last but not least the special appearance from Leonard Nimoy as Future Spock was really spectacular. I conclusion, Star Trek is and exciting journey people will enjoy no matter if they are Star Trek fans or not.",9,2,8,17 June 2009
