movie_title,title,review,rating,helpful,total,date
Despicable Me 2," Jam & Jelly. Gripping stuff.
","The first film was genius. Everyone loves the bad guys, & there were plenty of them in the first film. Squid gun.. Oh Yeah! But this film not only had no purpose, but it destroyed the personality of ALL the characters. It starts off rather promising, with the mystery crime taking place. A giant magnet? Genius idea! They could have gone somewhere with the technology of that concept. Stealing the Eiffel Tower, ships at see, Rockets & weapons. But we never see or hear of it again. We don't even know who the villain is until the film is almost over. The first film was bold, edgy, had great ideas about the style of being bad. And Gru was a mad genius who was different, self aware, & refused to conform. He took advantage of how dumb other humans were, & he had a deep passion for his concepts. ALL that is gone in this film, & he is reduced to a bumbling idiot, desperate to get hitched. He is made to look a fool by an annoying woman from the start, & everyone just makes fun of him for the rest of the film. The eldest girl was smart, mature, responsible & lovable in the first film. In this film, she leaves her two youngest sisters on their own in a mall to go & have it off with a young boy who was taken straight out of the book of clichés. That's what this film is.. one long list of endless clichés. It's an insult to all who made the first film so intelligent & unique. It was a clever spy mad professor movie. I hate how it has been reduced to a soap opera chick flick. It puzzles me how this film has such a high rating. I suspect that IMDb is now fixing ratings for promotion techniques. And can no longer be trusted. Either that, or people have lost their standards today. After all, the films being made today are the worst kind of disposable trash imaginable. This one is no exception. AVOID.",2,10,16,21 October 2014
The Incredible Hulk," Batman format as usual...
","They seem to be working to a strict formula. And granted, the whole split personality tortured soul climbing up buildings at night thing worked for Batman. But it really didn't fit this movie at all. Not in the slightest.The CGI is extremely intrusive & fractures the whole feature every time it takes over. The Bad Guy's motive is.. er... I am bad! That's it! He practically is a generic bad guy who just acts bad for no apparent reason. It's so contrived.On top of these clichés, you have Team 'MURICA shouting about 'the perimeter' & other generic army nonsense. You have a General who doesn't know how to think or feel until he feels sorry for himself. And then you have the perfect understanding smoking hot girlfriend who is the most important person in the film. Go Team Girl Power! I seriously don't know who could enjoy films like this enough to want to watch more than once. I can't even think of anything insightful to say.. it's sucked the intelligence from my brain!! That's not the only thing it sucked.AVOID.",3,0,2,26 March 2015
Your Name.," 1 love 2 hearts
","As I delve into Anime at the tender age of 35(!) I notice a certain degree of passion driving these films. This is no exception. And yes! This film makes to believe that love can save the world! It's a bit cheesy at times but I take it as it is because of the Japanese humour! I must add though that I have never willed 2 characters to fall in love so bad! The film is endearing but also very intelligent. I recommend it. Though it is a slow burner, so give it your time & attention & it won't fail to move you.",10,2,4,23 November 2017
Zootopia," The Darkage of Animations has peeked.
","This was a painful watch. Maybe it is aimed at girls? But I just couldn't relate to the constantly happy happy joy joy galling cute annoying rabbit & the insipid fox. The other characters are only there when the jokes demand their involvement. Everything is so dull. So predictable. The story is a mess, the script is moronic, the performances are typical, the shots are trapped within what non-animated films would do, the music is throwaway pop, & the concept is a lazy attempt at racism. Even though all the characters are played by mostly white Caucasians.This has nothing special going for it. It's 'cute'. That's the hook. It will appeal to the brainwashed lowest common denominator. It won't resonate years to come like Ratatouille, Finding Nemo, WallE, or Wreck-it Ralph.",1,21,52,5 June 2016
The 13th Warrior," Hit & Miss!
","The 13th Warrior is a conflicted film of jaw dropping set pieces, profound detail, & stunning cinematography, which has a 'lets fight the savages' story & a 'Don't talk; fight' narrative. The men are too tough for tears, the women too scarce for encouragement & strength, the children are just props & the meaning is lost upon the project as though any soul would dirty the film. I can't believe so much money would be ploughed into a film without a solid script first! So much effort was clearly & painstakingly put into every frame of these frenetic battle sequences. And yet the shots are kept deliberately low which creates an even more uninspired experience than that purloined from the script itself! There is an appreciation to realism not found in Hollywood or any surviving studios who may have the kind of money to make films of this disappearing & under-appreciated genre, which makes it all the more disappointing. If only this demonstrated the level of love both men & women had for each other, it may translate to the passions adverse to love on the battlefield.Little effort is made to define the geography of this battleground either. I presume they are Greeks? As they were speaking the Greek tongue at the start of the film, but then what origins are the natives from? To make things worse, the Arab isn't even played  BY AN ARAB!! I hate how there is always an absence of darker skinned cast members in film. Bruce Lee had a vision where peoples of ALL cultural background worked together, but this seems to be lost upon both studios & audiences now. It's so embarrassing to have to watch hour after hour.. film after film of passive racist predilection.Anyway, it has moments of strategy but don't expect much more. This came & went like the weather seemed to do so in this flick! A wasted opportunity!",4,0,6,14 November 2016
The Others," Soul Destroying
","Seldom does a film this esoteric happen. And I think that this shall not appeal to everyone. But that is the point of making a difference. The horror genre has become very frivolous in later years. And I doubt enough people can appreciate the sophisticated subtlety & introspective nature of a film which aims to create a mood, a spyglass into the past, & with devastatingly convincing performances from the 4 main characters. So it is no surprise to me that this gets underappreciated. The film has me in tears every time I watch it about every 7 years. And as I get older, & regret my life choices, I can't help but let it scar me a little deeper each time. I suppose it feels very real to my own situation; lonely, heart broken, unable to move on, & destitute. It carefully switches from the suspense of being haunted, to the heart rending return of a lost loved war veteran; a father & husband. The music is exasperating in its' effectiveness. And you feel very trapped in this River Styx with them. This is not an easy watch. Not in terms of gore, horror, or violence. But because you can't help but pity each & every character. Especially the children, who spend much of the time on screen distressed. And are ultimately subjected to the worst scenario you can think of, through no fault of their own. There's a part where the husband breaks down in to tears as he realizes that he may have triggered the series of events by failing to profess all love for his family by going to fight in the war. It's a harsh scene that is doubly felt the second time round. If I ever watch this film again, I shall be 44 years old. I doubt I'll reach that age! But if I do, this film might be the end of me ha ha! Thankfully I don't believe in ghosts, gods, & gravestones. But I do believe in the imagination. And where that is concerned, all involved with this film did a fine job.",8,0,0,17 October 2018
Rise of the Guardians," Would have worked better as an ADULT Feature
","This story is from a totally innovative & aberrant angle of the modern day fairy-tale. Farther Christmas with machetes?! I instantly fell in love with it's un-restrictive execution.. at first. First off, this is Dreamworks best piece in their long line of rivalry towards Pixar. The visuals are simply divine, the renders are lush, the colours are vibrant & the detail is at last matching that of Pixar & Disney! The voice acting was a very sagacious risk by the producer who mixes cultures & accents; something parochial American audiences always tend to detest. 'OMG.. There's other people on this planet other than us? This is an American film.. it should keep US-only cast.. Boo Hoo'! Get over yourselves!! It works a treat in this film & they all worked rather well accept.. well, sandman! Luckily they kill this podgy Ewok Lemon off quite soon so we don't have to keep making allowances for him. He's later restored, which doesn't work really. We don't care. Never missed him in the first place! Matt Smith plays a devastatingly convincing role as the Bad Guy in this I must say! Jude Law fills in for one of his horses too! Now the cons! The music. It fits well.. Yarrr.. like how wind fits into a good view maybe? the point I'm making is that it is bland. ALL the cues, All the instrumentation, chord combinations, & sounds used are completely STOCK. It has but ONE melody for the fleeting title card, but this isn't even vaguely captivating. And once again, it seems that all the boring combinations of tenor range performances make for a very forgettable transparent mix. There's the usual LOW drones for the Bad Guy, nice mallets & mellifluous plucks for the ice scenes, & action simply requires brass stabs & everything else just blares together to reach volume that is inevitably pushed down with compression anyway. This kind of film required something MUCH more bold & contemporary. A whimsical vocal choir of just a few female sopranos, some avant-garde string sweeps, some synth-sculpted icicles along with a foreboding distorted villain theme perhaps? The possibilities are endless! But NO. It's just another score. Yawn. Composed on a PC with VSTi no doubt. Uninspired & tame. This film has a very serious back-story with a lot of emotion at it's core. It even takes it's somewhere with Jack's past life - heavy stuff that could have worked very well. He could have considered Pitch's offer & joined him for a while. And they should have had a 1 on 1 duel at the end without the silly slapstick. But I guess it was too dark? The problem we have with these films is that they are far too frivolous without the contrasting seriousness to them. Pixar gets away with it because they make them memorable with poignancy & sentimentality. You can't remember something frivolous. and although it makes you laugh, it's an extremely temporary feeling. This film could have been a triumph if the parties involved allowed it to be intelligent, sophisticated, a bit more mature, & yes.. ADULT. Pan's labyrinth & Water Ship Down are rare breeds; one of a kind. Because money is the focus here. Not the film. It's still an enjoyable film even if it is disposable. And I like how they added some adult content. But it really needed lifting to the next level & treated seriously to balance out the humour. Close! But no cigar!",9,1,4,13 November 2014
The Hustler," A Frustrating Game of Clichés
","I don't know. Maybe I'm just not getting it? Is this some American thing that Brits don't get? Everyone seems to be feeling very 'enlightened' having been shown that talent doesn't accommodate success, & yet the whole world is full of talented people who are forced to palette their mundane lives built on the foundations of moral bankruptcy & economic slavery. The only way people 'Win' as far as I can see is luck & cheating. It's not like talented people rule countries around the world; it's not as though the top 10 billboard artists know their musical craft. It's about miserable people wanting to inflict more misery on others than they themselves have experienced. This is nothing new. The only difference here is that this sad fact of our corruption fits in to all the clichéd macho tropes of trite Hollywood media. Sarah - being a 'female' knows exactly what's going on - easy to seduce. Eddie - being a bloke gets angry when he doesn't get his own way. Bert - being a 'Businessman' only thinks in terms of money. Fats - is.. guess what! A Fat Man!! And he don't talk much man! Yeah man! Cool man! What a load of cods wallop! There's no subtlety in any of these performances which are dragged on & on & on until it becomes a frustrating chore. It's so very blatant that 'Winning is knowing when to quit' & that 'No amount of money can buy a girl like Sarah'. The other message here is that people love to hate talented people. But the protagonist for some reason that eludes me is too retarded to grasp this simple philosophy of life. And instead chooses to go on a self-egotistical rampage out of greed, self denial, & fear of running out of booze & sex. ??? You couldn't make this stuff up!! Even the dead drunk irate poleaxe student bum Sarah makes more sense than the rest of these pretend characters at one point! But hey man.. it's Pool man yeh! And pool is cool yeh? So Spoiler alert: The best character in the film, the one you tolerate the film for; the girl Sarah, takes it upon herself to kill herself, but not before sleeping with the creep 'Bert' who insults her, threatens her, sexually assaults her, & tells her to disappear. Why? Coz it takes the death of a bright young lady (who merely needed love) in order for the douche bag to finally win that darn game of cool pool & take home a small fortune! So the moral to this story kids, is that if you wanna win a game of pool, you've got to loose at life first! Yeh man! Cool, man!What a waste of my time.",3,7,16,20 March 2016
Spider-Man: Homecoming," Spider-Boy!
","After the more adult cliff hanger of the last film, one would expect Spider-man to follow a more mature & intelligent return than this spin-off slop! 
What is this? Spider-Kid?All the action is virtually impossible to follow as per the trite 'shaky cam' technique & the score is forgettable. Characters exclaim at one another as the script kills brain cells. But seriously! This toddler looks so silly in the custom I'm surprised his sleeves down drape over his hands!",2,8,12,20 September 2018
Man of Steel," Not even Superman could save this film!!
","This is a such a confounded mess, I don't know where to begin & if I can end. It tries so hard to replicate the impact of the Original Superman 1978 but is just a product of its' time. A time of a complete cultural darkage. First of all, the script no doubt appeases the comic-fans' desire to hear all the boring nerdy details of Superman's origins, but for those who aren't obsessed with comics, there's nothing even vaguely interesting in this script that we can compare with our own experiences. And these lines ARE dire! I mean, really bad beyond belief! 'You're a monster Zod, and I'm going to stop you'!! There are too many moments like this which have your eye-rolls inducing a headache! ________ Visuals: As per this era, everything is saturated, all colour is reduced, the camera shakes constantly & the CGI has you so disconnected with reality - you cannot possibly care what happens on screen. In fact, the best moment in the film is when Clark has some real-life interactions with kids on a school bus which inevitably has to be pushed out of the water by Superman. Heaven forbid there's one moment in this film that isn't a set piece. __________ CGI Mess: The CGI is sterile, shiny, pristine, over exposed, overused, intrusive, boring to look at, & represents the key-problem with action in modern films. You never felt for one second in Richard Donner's original that this was a film showcased by technology. Man of Steel is so reliant on technology that there is nothing that can save the film. Once you begin to see just how cartoonish & overblown the effects are, the film looses all grip on reality & its' relevance quickly diminishes. I'm not saying Superman is real, but everything around him.. planet earth IS real. Or it's meant to be. But it all just looks like computer game cutscenes. Technology is destroying our films, & if you or anyone can't see this just because trend has blinded you... this is going to have major repercussions once the flame dies down. __________ Audio/Sound: The sound in this film is a constant onslaught of noises, Sound effects & bland music just as sterile & characterless as the the visuals. There's a reason why John Williams doesn't need to use heavy Feral Drum Percussive Thrashing in his scores. And that is because he doesn't need to compensate for a lack of perfection with a desperate reliance on volume. His scores sound emotionally charged & yet delicately fervent today. And he has never capitulated his inimitable sound to participate in generic trends. I hate this constant banging of drums in scores today. It sounds so servile. So pathetic. The tone of a true coward composer who's talent has been crushed by the desire to perpetuate & infatuate themselves for the good of money. There's not ONE cue in this car crash of a film which inspired me, stood out as exemplary, or was memorable enough to last with me even after the film. Except maybe the constant thrashing of those drums. The rest of the sounds are piled on top of more sounds & so on. Until its such a convoluted mess of stems. You really can't appreciate what you can't hear clearly. But there's not much to appreciate anyway, because of how digitally crystal clean cut everything is. Part of what invites you into the creative process is picking up on tiny details; human imperfections, vulnerabilities & mistakes! But everything creative here has been hidden, & locked away in the stone cold insipid ramifications of the digital age. Killing everything artistic & making sure everything is dull. _________ Performances: When the film isn't too hell-bent on set pieces & trailer fodder, sometimes the actors are permitted to speak. Seldom are they ever allowed to bare resemblance to our own mundane lives however! Because the film has so much action to thrown at you, there is little time for character development or levity. Everything is uttered as though it were for the trailer. And once again, you aren't allowed to get close to these people. Their lives don't resemble our own for just 1 minute, & you end up.. as always... not caring what happens. How can you? How can you care for characters you don't know personally? The achievement of a truly great film is its' ability to make you feel as though you are right there in the movie! You see yourself through the eyes of these people by relating their experiences to your own. You forget it's not real & is just a movie as a result of how pitch perfect & clandestine all the production techniques are. This is the kind of skill that only the best directors possess. And very few master. (Stanley Kubrick is the best example) This is the epitome of 'all things gone wrong'. The film constantly reminds you that everything on screen is not real. The people are not real. Even the lens which is attached to the camera is not real. Everything has a digital effect on. Whether its a shaky blur, RGB alteration, deep contrast contortions, what ever. The end product has me utterly disconnected emotionally with everything going on in this calamity. This truly is a darkage we are being exposed to in Blockbusters. But that just makes it even more apparent that we should all be looking towards smaller budget films for entertainment. New talent which doesn't need a quarter of a million dollars to create tension. As Shakespeare once said 'Full of Sound & Fury, Signifying Nothing.'I condone this awful film & those who made it. Christopher Reeve is turning in his grave. And considering he was palsied for the latter part of his life; that is quite an achievement. Avoid. 1/10.",1,2,5,27 March 2016
