movie_title,title,review,rating,helpful,total,date
The Avengers," About as Exciting as Watching 'Frosty The Snowman' for the Tenth Time!
","Storytelling as an art? What's that? And, who cares, anyway? When Hollywood makes tons of money off of bad movies, then where's the financial incentive to make decent films? 2012 is turning out to the worst year in decades (and I have been going to the movies for over 40 years, so that's saying something) for really bad blockbusters: first, Hunger Games; next,Dark Shadows; and now The Avengers!I am so sick and tired of New York City, specifically the island of Manhattan, being attacked in the movies. Hello! It was attacked in real life only a little over 10 years ago costing the lives of over 3,000+ real people, including my brother's co-worker, wife and unborn child! But what is really despicable is that at the very end of the The Avengers you briefly get to see a real-life news photo from 9/11 mourning the dead. That's just plain, disgusting exploitation! But lets not stop there! At the end of the film we get to briefly hear a local New York State Senator rant about how our Avenger heroes 'wrecked Manhattan.' That our heroes who just risked their lives in a 1,000+ ways are to 'blame' for all the destruction! Fine! I agree many politicians are real jerks, but to put the letter 'D' next to this Senator's name speaks volumes about the films real message: Democrats holding elective office are nothing more than ungrateful, winy creeps! That's real cute! I thought Hollywood was sooooooo liberal! If you going to interject politics into a film then why not put a 'R' after the Senator's name? After all, the Republicans in Congress fought tooth and nail to prevent the establishment of a Federally funded medical fund for First Responders whose health was permanently impaired by breathing in all the toxic waste that was released into the air! The Avengers is also plain boring with the most two-dimensional characters in the history of film making! Sure I wanted the good guys to win! Sure the guys have cute muscles and the gals are all pretty! But, really now, who cares when there is zero character development and the storyline is about as exciting as watching Frosty The Snowman for the tenth time! The last third of the Avengers is nothing more than war porn! I will never watch another super hero movie that has a character from The Avengers as long as I live! Even for free, or if Hollywood offers me a million dollars! Overall, Hollywood has done a decent job with the X-men and the Fanatic Four, but for some reason the right-wing kooks who control the Avenger characters have turned them into nothing more than an exploitative moneymaking machine. No wonder why Stan Lee was so happy in his cameo appearance at the end of the film! It's just too bad he and the rest of Hollywood has to stoop so low to make a buck!",1,102,215,11 May 2012
National Treasure: Book of Secrets," What A Disney Disaster! Another Sterile Movie For the Masses!
","There's so much wrong about this pitiful film I don't know where to start! As an adult, I found National Treasure: Book of Secrets the most boring movie I have seen on the big screen all year. I had to use every ounce of will power not to walk out of the theater and demand my money back!Before the movie even started, I was forced to sit through an infuriatingly dopey Disney cartoon, which was nothing more than a not-so-subtle commercial for expensive T.V. and stereo equipment. It went on and on and on. Finally I had to close my eyes in order not to get overly aggravated! Wow! How low Disney has sunk to make a buck.The story was written to the level of a 10 year old! There's close to nothing to entertain an adult. It's a blatant and poorly done rip-off of Raiders of the Lost Ark.I can deal with a story that's preposterous if it's enjoyable. But kidnapping the president by walking him through a tunnel. How exciting! Finding a Central or South American city hidden thousands of miles away in the Badlands of South Dakota! Yikes!, how insulting to all the Plains Indian tribes can you get? Or, how dumb do you think the American movie going audience is? Can at least a modicum of reality seep into the story?The special affects are so trite! The props look so fake that I thought they were using an amusement park to film this movie. I was waiting for a water slide to show up any moment! The acting was pitiful! Nicholas Cage had such a painful look throughout the movie I though he must either be embarrassed or ashamed of himself for stooping so low. I realize actors need to make a living. But he, of all people, can pick and choose his film projects. The only good thing I could think of is the scene with President and a cameo of a Hillary Clinton look-alike at the President's birthday party. Since the Hillary cameo was having such a good time at the party, it can be assumed the Democrats won the 2008 election!",1,54,87,28 December 2007
The Incredible Hulk," Do You Hear The Thud Of A Dud?
","It's a bad sign when you hear members of the audience groan! But its not hard to figure out why! This movie was marketed as appropriate for adult audiences, but if the filmmakers were honest they would have marketed The Incredible Hulk strictly as a child/young teen flick, instead.It's been a long time since I seen such a boring and tedious film! Even Iron Man with all its many flaws was better than this sorry story! And what's up with Edward Norton? His acting was so bad it felt like he was reading off of a teleprompter! It was incredibly distracting. Was he drugged, or something? - One thing is for certain: Bill Bixby, he ain't!I also got a laugh out of Hollywood thinking an American audience is so dumb about world geography they would believe the teeming slums of some major city in Brazil is next to the Guatemalan/Mexican border! - Let's say you are in Northern Brazil. To make it to the Guatemalan/Mexican border you have to go through either Venezuela, Columbia or both! Then you must cross through Panama, Costa Rica, Nicaragua and then Honduras. Quite a distance! But the Incredible Hulk, who has neither wings, nor magic, nor teleporting abilities or a private jet, makes it all the way to the Guatemalan/Mexican border in less than a night!Memo to Hollywood: I know your going for the quick buck after losing so much money during the Writer's strike! There have been so many awful movies this past Spring (2008) that I'm getting worn out! But I'm an optimistic person. Could you please, please, make you next Comic Book related film as brilliant as Spiderman #3, X-Men #2, the last Superman film or as good as any of the six Star Wars films? Is that asking too much? There are adults who like a good story just as much as you (Hollywood) like to make a ton of money!",1,15,32,20 June 2008
Mission: Impossible III," Story Written In Gibberish! Tom Cruise Is A Has-Been! Dull, Duller, Dullest!
","This is my third, and final, Mission Impossible! Why? Because the magic from the original 60's series has not once reappeared for more than a split second. I'm now a firm believer that Corporate Hollywood does not have a clue as to what made the original series a hit! Okay, what do you expect from what is essentially a comic book story? A lot! First, I want to be entertained! Is that asking too much from Hollywood? I don't want to groan, or laugh, because of sheer camp stupidity! If I'm in the mood for dumb, I'll go see a comedy! Exhibit A: Tom Cruise stops his heart with electrical wires running on household current and a bowl of water. When he's finally revived, he jumps up, gun in hand, looking for a target, as if he got nothing more than SCRATCH! The audience thought it was a hoot, but this dopey scene belongs in a slapstick comedy, not in an action picture which tries so hard to be taken somewhat seriously!Next, I want some character development, so I can care about some of the characters, just a tad bit. For example, I'd like to know something about this relationship between Ethan Hunt and his newly wed wife. In MI3 romantic love comes across as maudlin and forced. Like a bad 50's movie. Nothing lifts the heart. There simply is no satisfaction on any level! Now comes the acting. When I start yearning for Arnold Schwartzenagger, I know Tom Cruise has hit rock bottom. His acting is not the least bit convincing. He almost comes across as uncomfortable madly kissing his 'wife'. All I can hear in the background is, 'where's my contract', 'I want more money', or 'I got places to be, people to see.' Memo to Tom: What happened to the depth you have shown in Risky Business, Born On The Fourth Of July or Jerry Maguire? If your hearts not in it, don't do it, Tom! Stop treating yourself like some commodity on an exchange! Otherwise, you will wreck your career all that much sooner! It was Friday night, and only about 25 people were in the audience in a theater that easily sits 500, and MI3 has only been out for a couple of weeks! Lastly, I would love it if the story made some sense. Here's one good example: What's the connection to the Vatican City? Nice film-making, too bad it wasn't a travel documentary! Oh, it's so 'cool' when the MI3 crew gleefully blow-up their $100,000 sports car, like any garden variety terrorist, while still inside the tiny Vatican City's walls. But I hope the Pope, or anyone else, for that matter, was not passing nearby! How stupid, on so many different levels, can Corporate Hollywood get? If you need to take a swipe at the Catholic Church, can it at least have something to do with the story? If I have deterred a single person from spending their hard earned money on this trash, then it was worth the effort to write this review. Vote with your pocketbook so Hollywood is not tempted into making MI4! If you got to see it, wait till it comes out on DVD and borrow it from your local public library for free!",1,8,15,6 March 2007
3:10 to Yuma," This Powerful Film Will Give You A Lot To Think About
","Wow! Finally a Western made for the adult mind! Thank you Hollywood for a job well-done! What a delightfully complex film about motivation, relationships and values. It's about a father and a son on the verge of manhood, and another son with an illness; a bad guy who has a strong sense of self and truly knows how to lead; about a society that condones the mass murder of women and children as long as they are Native Americans but not of armed robbers stealing from what was then one of the most powerful corporations on earth - the railroad industry.It's also about a society which tolerates racism towards hardworking Chinese laborers building the railroads; and at the same time allows working-class farmers to be brutally pushed off their land in order to make the powerful even richer. But the only real 'bad' guy society is organized against is the one who steals from the rich and powerful! How incredibly convenient and ironic! This story is also about pride, self-respect, intelligence, courage and even self-confidence. We are also confronted with senseless violence committed by evil men on one hand and the immediate need for self-defense on the other. What's worth risking your life over? Is the central question 3:10 to Yuma asks.There's so much going on this amazing film, there's no way to absorb it all the first time around! What a breath of fresh air to watch such a clever story!",10,4,8,15 September 2007
The Hangover," An Incredibly Boring Film For Brainless Audiences!
","I love humor, it's one of my favorite film genres. And I like all kinds of outrageous comedy ranging from 'Borat' to 'There's Something About Mary' to Spike Lee's 'She Hate Me'. I laughed so hard during these films I thought I would fall out of my seat! This proves I'm certainly not a prude or squeamish! But The Hangover is such a bad film I barely chuckled or even smiled! Anyone who has ever experienced - or dealt with people who have been physically and/or sexually abused will probably feel a bit disturbed by seeing simulated sexual abuse, and calling it funny! I have to admit, I finally walked out of the theater because beside being depraved in a bad way the film was also desperately boring! I could care less about any of the main characters! And the humor was so unimaginative and forced! The film's trailers fooled me into thinking The Hangover would be worth checking out. It's not the first time a trailer was much better than the film, nor will it be the last.Unfortunately, I wasted $10.00 during a recession. The next time I see something as bad as The Hangover, I intend to get a refund!For those who think child abuse is NOT funny read: 'Licensing Parents: Can We Prevent Child Abuse And Neglect?' and 'Raising Safe Kids in an Unsafe World: 30 Simple Ways to Prevent Your Child from Being Lost, Abducted, or Abused'.",1,22,48,7 June 2009
Deja Vu," The Dumbing Down Of American Film!
","I kept my hopes low for this mediocre time machine movie and my expectations were not exceeded! I realize the filmmakers are solely in it for the money. Film is now, for the most part, a commodity like toothpaste and paper towels - and it shows! I wouldn't even be surprised if Hollywood stooped so low as to hired Public Relation firms to write fake positive reviews on internet sites like this one! While I have no complaint with the acting, the storyline is just utterly ridiculous, and boring as tears. I don't think it is asking too much for a story to make some sense, instead of treating the movie going public like a bunch of teenagers looking for some cheap thrills!Where do I begin? This highly professional terrorist has no motive for his madness. He pops out of the blue, belongs to no organizations or movements, and has no ideology, no allies, and no one helping him. Our meany terrorist quotes Thomas Jefferson, claims he's not killing people because the U.S. military hurt his feelings when they rejected him for being 'too much' of a patriot (I kid you not), and all he wants when he's captured is to confess like he's talking to a priest. (Plus a cigarette, of course - don't all bad guys smoke these days?) Oh, please, give me a break! How sanitized a story can you get? The filmmakers and screenwriters of Deja Vu have absolutely no guts, whatsoever, to make any kind of statement other than that terrorists are crazy and get hurt feelings! Wow! What an interesting insight! Next, The U.S. Government has a time machine that uses so much energy it caused the last Canada to New York blackout while doing experiments with just small animals, which, in-turn, all end-up going into cardiac arrest, and dying. But when our fearless hero, Denzel Washington, goes back in time the energy problem miraculously disappears. Keep in mind a single piece of paper was sent through time a couple of days earlier, and it knocked out a whole city's power! The dying problem is also solved too, with a full recovery taking less than a day. Keep in mind, when most people recover from going into cardiac arrest, they are usually not strong enough to waltz out of the hospital a couple of HOURS later! But Denzel is special, and he doesn't even have super powers! When Denzel is shot by a rather large caliber bullet, he begins losing blood fast. So fast in fact, that it's obvious to everyone he needs to make a trip to the emergency room, pronto! Instead he goes over to his women's home because of time constraints. There they wash his wound with water and dry it with paper towels. He miraculously stops bleeding because he washed his wound. No need for stitches or compresses, just soap and water stops bleeding from gunshot wounds. Imagine what other miracles would have occurred if he had the time to wash the rest of his body!I think you get the picture. This is such a dopey film because the stupidity is non-stop! It's a shame films are not rated based on cleverness and intelligence. If they were, perhaps filmmakers would start making more interesting movies!",1,136,230,16 February 2007
Star Trek," Left Me Feeling Flat As A Pancake... But
","I love the Star Trek franchise so much I want to see a new Star Trek series! A lot of fan hopes are riding on this film! The reason for a ten star review! To drive this point home - I actually stopped watching television programing completely once Enterprise (the last Star Trek series) went off the air about 5 years ago! And, I have literally watched every TV episode (and film) of every Star Trek series, in real time, since its inception in 1966! I also collect rare vintage Star Trek memorabilia, have heard Leonard Nimoy, and many others involved with Star Trek, speak at various Science Fiction Conventions from the early 1970's to the present, and I subscribe to a Star Trek fanzine, 'Trexperts,' edited by a one dedicated Star Trek fan, which is still mailed all over the world! Needless to say, the Star Trek universe has had a huge impact on my life!I sincerely hope someone from Hollywood reads this review! In the long run (and that's what Star Trek is all about) you're not going to win new fans by dumbing down Star Trek Into a comic book story solely to satisfy the fickle teen market! I realize a lot of the previous 11 Star Trek movies have been box office flops (and for good reason!) because IT'S ABOUT THE STORY, STUPID! Sure the special-effects-eye-candy is spectacular, the cinematography does not disappoint and the design of the sets are absolutely amazing! The acting ranged from perfect (the New Captain Kirk & Leonard McCoy) to sufficient (the new and original Mr. Spock). And, all the supporting cast certainly held their own! But the story was so unimaginative and preposterous, it came across as nothing more than contrived cardboard drivel.It kind of boggles the mind! There are absolutely an endless number of Science Fiction themes that run through all the various Star Trek episodes. What more do you want? You have about 26 YEARS worth of episode ideas to choose from! Then there are plenty of ideas Star Trek has not explored which is summarized in a single 900+ pages book covering all Science Fiction ever written in any language in the world: 'Anatomy of Wonder: A Critical Guide to Science Fiction, Fifth Edition.' It doesn't take a rocket scientist (pun intended) to do the research to come up with new and wonderful ideas! But no! The Spineless Chickens at Paramount had to make a film with as much delight and imagination as the last Star Trek movie dud! What an incredible insult to all the Star Trek fans that have spent their time and money supporting Star Trek over the years by watching only God knows how many vapid TV commercials or spending their money on film tickets, videos, DVD sets, books & fan magazines, convention tickets and Star Trek memorabilia! Ironically, just two days a ago I rushed out to see the brilliant science fiction animated film, Battle for Terra, before it was yanked out of the theater to make room for 'Star Trek.' It's hard to believe, but it was showing on a mere single screen in a metropolitan area with about 1.5 million people! Despite the magnificent animation, storyline, and acting - staring both Danny Glover and James Garner (of all people!), it was a miserable flop at the box office. Why? Because the story was both too imaginative and gutsy! Something the Star Trek franchise once was like - a long, long time ago! I can only pray that in the future Hollywood's goal of maximizing profits does not win out over substance and delight!",10,3,14,9 May 2009
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," The Perfect Antidote For A Cynical World!,
","I have to admit, The Chronicles of Narnia is an fascinating story that will stand the test of time! It's a true saga, like the Lord Of The Rings!What moved me most was how each of the four children & teens grew, as individuals, and as a family unit. It's so easy to be selfish and only think about one's own needs. It's refreshing to see characters not only being concerned with each others well being, but also with the the community-at-large. One, which happens to be so incredibly alien, it takes a lot of courage to care!In the world of Narnia, these four young people have real power! Their decisions have incredible consequences! One choice is to take risks, the other to retreat into safety and comfort. The adults in the audience, I'm sure, can identify with this tug-of-war. This quandary effects us all at some point in our lives.Another theme addressed is War. The opening scene shows the bombing of London during World War 2. I knew someone who actually lived through this experience as a child. It left lifelong scars. In the very beginning we see train loads of children being evacuated to family, friends, or even benevolent strangers in the much safer countryside. I said to myself, this is what war is really about: desperation and separation. It brought tears to my eyes. If anyone had experienced what my English friend did, first hand, as a child, they would think twice before starting or supporting war, period! While a war is fought in Narnia, this one is to prevent the collapse of civilization, at the hands of evil geniuses, just like in Lord Of The Rings or World War 2. Perhaps, if that was the standard the human race could agree on to wage war, then this ancient scourge would, indeed, finally become a thing of the past!The filmmakers should be congratulated for bringing a fairly complex story to the big screen with dignity and inspiration. I'm sure C.S. Lewis would be proud! P.S. I saw this magnificent film a second time on the big screen, and I'm glad I did! The feelings of elation and awe are much appreciated! Memo to Hollywood: Start making more movies which are uplifting and your bottom line will uplift, too!",10,0,2,2 June 2007
"I Love You, Man"," The Rebirth Of Platonic Love Between Men!
","The United States, in general, is quite a homophobic country. Men are expected to have platonic feelings of love only for immediate family members, such as parents, grandparents, siblings and their own offspring. Sharing one's nonsexual feelings of love outside this tiny world is basically considered taboo. In other cultures this is certainly not the case, something I had the good fortune to experience first hand!I Love You, Man does a superb job of comparing and contrasting heterosexual women's emotionally rich, same-sex friendships with heterosexual men's typically barren, same-sex friendships. It exposes the hypocrisy that it's okay for women to hug and be emotionally close and talk in graphic details about their sex lives amongst themselves, but NOT for a man to do the same exact thing! What a refreshing and insightful film! This brilliant story also compares male homosexual and heterosexual same-sex relationships and on the surface, at least, they are indistinguishable! This might be news to some people - but all well-adjusted human beings have a yearning for emotionally rewarding relationships! And, one person can not fulfill ALL your emotional needs! It's really that simple!Thank you Hollywood for taking such a risk in making such a profound film with a great sense of humor! It shows you believe a certain segment of the American public is mature enough to want to explore the meaning of platonic love between men!",10,2,6,31 March 2009
