movie_title,title,review,rating,helpful,total,date
The Rock," An action flick with all the trimmings
","Action movies are a lot like fast food. You know: you're not in the mood for something complicated, you just want to satisfy your appetite. You certainly don't want to think too hard during or after the experience. And you want to know what to expect. So you go to Mickey D's, or Steven Seagal--same diff.But every now and then, you get surprised. The fast food joint has a monthly special and it's better than their usual fare. You get what you came for (fast pacing, clever lines, things gettin' blowed up real good), but you get something extra. In the case of The Rock, you get a LOT of extras: top-notch performances by A-list leads (Connery, Cage, Harris) and by some of the best supporting actors around (Morse, Biehn, Forsythe, Spencer, Todd, McGinley); a setting, the decrepit bowels of Alcatraz, that's a visual feast and almost a character in the movie itself; character development (!!!); and an action flick that ain't afraid to quote Oscar Wilde.Granted, it ain't Filet Mignon, or Schindler's List. But it's better than what you expected, yet still exactly what you were in the mood for. The Rock is one of the very best in a genre over-populated with mediocrity. Michael Bay still hasn't equaled it.",8,3,3,27 December 2001
The Avengers," A movie that shouldn't work, but does--remarkably well
","Full disclosure: I'm a big Joss Whedon fan. Buffy, Angel, Firefly, even his comic book efforts (Fray, Buffy Season 8)--I've loved them all. Even so, like any Whedon fan, I know he's capable of disappointing us (most of Buffy season 6, Titan A.E.), so I didn't approach this film without some reservations.Even with the very talented Joss at the helm of this movie, you see, it still shouldn't work. Consider the following impediments: First, there are too many characters involved (six Avengers, three S.H.E.I.L.D. agents, and one villain, just for starters) to do justice to them all; Second, Whedon has really only been somewhat successful on television (Buffy, etc. had more of a 'cult' audience rather than broad mainstream appeal) and less so on the big screen (Serenity was a flop); Third, in the finished product, there are a number of plot 'conveniences' used (Thor is able to visit Earth despite the end of his own movie making that impossible, the Hulk suddenly gains control and is able to direct his rage, the alien invaders die when their mothership is destroyed, etc.) And yet, it all works, and works very well indeed. For that, I give credit mostly to Joss Whedon (surprise, surprise) who not only directed but also co-developed the story and wrote the screenplay, and also to the extremely talented cast.As a long-time Whedon fan I can tell you that all the best things about his previous successes are evident here. The Avengers works because Whedon is extremely talented at writing for ensemble casts. Buffy, Angel, and Firefly worked BECAUSE each had a large cast, not in spite of that fact. It's the characters' relationships that matter, and the conflicts that arise between them even though they're on the same side. Thus, we get a fan-boy wet dream three-way fight between Thor, Iron Man, and Captain America early in the film that is completely logical. The tensions between the disparate members of this would-be team threaten to tear it apart--which is why the spectacular action finale is so rewarding, because it's the fulfilment of the desire we've had, as an audience, to see these characters come together. (The best moment in that final battle is a brilliantly-shot sequence that follows one Avenger to another as they work together to fight the alien invaders. It isn't just great action, it's the fulfilment of their collective characterization; the action has emotional heft, not just spectacular visuals.) While none of the characters really have a major arc (that would be too much to expect in a film that is, as I've asserted, fully loaded already), they do each get significant minor ones: Stark challenged by Cap to show that he can make a self-sacrificial play; Thor nobly, perhaps pathetically still trying to reach a remnant of goodness in his wayward brother; Black Widow struggling with the memory of atrocities she's committed; Nick Fury desperately looking for a way to make this dysfunctional group come together as a team; and so on.And while we do get some early action sequences, the most rewarding scenes leading up to the big climax are, perhaps surprisingly in an superhero blockbuster, the character moments. As expected from Joss, we also get a lot of witty banter and great one-liners. But all of that is in service of building the characters and, more importantly, their relationships with one another. The actors deserve extra credit because in a film packed with so many characters and so much action, they have a relatively small amount of time to make their roles shine. Several moments stood out for me: the tension between government-man Cap and iconoclast Stark; Stark encouraging Banner to cast aside caution and contribute in the most powerful way he can; and especially that marvellously tense scene between Black Widow and Loki. (Isn't it interesting that although we first saw Black Widow in Iron Man 2--a film where, arguably, her character had less competition--we learn more about her and what motivates her in this movie that has so much else packed into it? Full credit again to Joss; his fans know how fond he is of strong female characters. She's even the one who really saves the day in the end!) We also get something else that Whedon fans are familiar with: a straightforward, easy-to-understand plot. Loki, the bad guy, wants to rule the world; with the McGuffin... er, tesseract... he can bring an alien army to earth to achieve that goal. The Avengers have to stop him or, failing that, fight his army. After so many blockbusters--especially superhero movies (Superman Returns, anyone?)--with convoluted plots, it's a relief to see one with such a simple story.Other people involved in the film also deserve credit for its success. Seamus McGarvey is one of the best cinematographers around, and his talent is in abundant evidence here; the special effects are extremely well-done; and Alan Silvestri's score is epic and stirring--precisely what's needed for a film of this scale. All of their contributions come together in that thrilling 'Avengers Assemble' scene during the final action sequence, when our heroes are standing together in a circle, facing their enemies, a team at last.This is one of the best films in the superhero genre--up there, in my opinion, with the original Superman, with X-Men, with Spider-Man. In some ways it may be even better than those predecessors because, as I asserted above, it had so many more challenges to overcome to be successful. It works because, underneath all the action, this is a film with heart, with character, with humanity; a film about how seemingly incompatible people can come together for a common goal.",9,2,5,12 January 2013
Star Wars: Episode I - The Phantom Menace," At the risk of sounding like a grouchy old man...
","With each new installment, the Star Wars series just gets worse. By the end, George Lucas will have squandered his original vision and have everyone wondering what the hell the big deal was about anyway.I saw Star Wars (the first movie) when I was twelve years old, during its first theatrical release, and was blown away. Whenever I've seen it in the years since, I still am. Lucas took elements from several ageless mythologies and movie genres and wove them together, then created something completely new and fresh.The Empire Strikes Back was a decent follow-up; darker, more ambiguous, but a good middle story for the original trilogy, and with some much-needed character development. Then Return of the Jedi came out. Just the fact that they wimped out on the original title (REVENGE of the Jedi) should be a warning. Cutesy teddy bears, irrational character changes (Darth Vader changing into a good guy? Come on...), and a distracting, three-way final battle. Ugh.Lucas seems to be a guy who learns to repeat his mistakes rather than avoiding them. Phantom Menace has annoying, overly cute characters (Jar-Jar Binks justifiably got some bad press, but he wasn't nearly as annoying as that bratty, overly-precocious Anakin). It also has yet another three-way battle at the end, each cutaway distracting from the others. Aside from Neeson and McGregor, the performances are stilted and wooden--especially Natalie Portman's. I know she's supposed to be a hologram or something for much of the picture, but still. And the good guys win, even though we know they eventually must lose--which is depressing rather than poignant.The biggest problem of all, though, is that Lucas is indulging in some bad post-modernist deconstruction of what is, essentially, a fairy tale. He's de-mystifying the Force into some pseudo-scientific mumbo-jumbo. And worse, he's performing some pop-psychology retrofitting of a back-story onto what WAS one of the most effective villains in science fiction and the cinema. We're supposed to buy the implication that Darth Vader became a bad guy because he missed his mommy? Oh, please--how mundane can we get?
I don't WANT to know why Darth Vader is bad. I enjoy him for the fact that he IS bad. He is--WAS--a great movie villain. In Othello, Iago is the greatest villain in Shakespeare precisely because we don't know why he's evil; it makes him more mysterious and threatening--how can you reason with the guy? Vader was like that too--implacable, unstoppable, a fittingly awesome obstacle for the heroes to fight. His personal ties to Obi-Wan and Luke only made him more frightening--how can Luke defeat his own father?But now Lucas has decided we need to know why Anakin became Darth. Thanks, George, but I don't want or need to know. Just like I never needed to see what was behind that black mask of his. And I don't need to know what's behind yours either. Just release the first movie on DVD and leave me alone.",5,0,1,23 December 2001
Casablanca," A film that gets better with age (mine, that is)
","It's hard to think of something new to contribute to the commentary on one of the best-loved and most-discussed of all films. But my affection for Casablanca prompts me to try.I watch the film about once every two years, and every time I get something more out of it--maybe because I'm a little older each time. It strikes me as a very adult film, as opposed to most of the movies put out today that seem aimed at the 14-year-old in all of us. As time goes on, I find myself relating more and more to Rick and Renault: cynical, world-weary, but bemused by the folly around them and content as long as they're left alone. That is, until events conspire to present them with a choice: abandon completely any ideals you may have once held, or take a stand for them.Rick's choice, his solution, is one that most of us hope we would have the courage and nobility to make. And what a brave choice for a Hollywood movie to make: the hero doesn't get the girl! Instead, he gets back his soul. Casablanca dares to say something that few artists or politicians in our self-centred, post-WWII age are willing to say: that sacrifice can be more important, more worthwhile, even more satisfying, than reward.Granted, Casablanca may not be the best film ever made. The Godfather, Schindler's List, and Citizen Kane are, doubtless, 'greater' films, more important films. Mention them to a film buff and you'll get an astute, respectful nod. But mention this one and you'll get a delighted smile.",10,1,1,26 December 2001
Training Day," Not your typical cop flick
","I was surprised by an earlier user comment which stated that this film was a fun way to spend two hours '...without having to think too hard'. This is NOT your typical cop/buddy flick with a happy, neatly tied-up ending. It had the necessary action and suspense elements, but it's also a dual character study as well as a sordid tour of America's drug and gang sub-culture. It's thought-provoking and disturbing.Denzel Washington won the best actor Oscar for this, and I can see why--he's utterly mesmerizing as Alonzo, the senior street narc. He's Satan in gangsta clothes: charming, sexy, seductive, manipulative, and larger than life. Ethan Hawke deserves credit for holding his own with Washington; a lot of other actors would have been blown off the screen, but we keep identifying with Hawke's ingenue Jake right up to the end of the film. Great use of authentic locations and lighting, and terrific supporting performances too.This was the best film of 2001 in my opinion. Just be warned that it's like watching a car crash--ugly, violent, and utterly fascinating.",9,3,14,7 April 2002
The Birth of a Nation," First half: brilliant. Second half: ugh...
","The first half of The Birth of a Nation, which focuses on the Civil War, is probably not only one of the greatest silent films, but one of the greatest films of all time. It's all the more remarkable that it was the first film of its type--feature length--and that so few silent films in the years that followed came anywhere near equaling its achievements. My own favorite moment is at the very end of the first half, when a weary Ben Cameron comes home at the end of the war and is slowly coaxed inside by the outstretched arms of his family. If only Griffiths had stopped there. The second half of the film devolves into lurid melodrama, and as if that wasn't bad enough, displays a sickening racism and disregard for historical fact. Don't try to excuse it  as being a product of its time; the NAACP protested when it was released, and President Woodrow Wilson had to backpedal on his initial praise of the film.
Nonetheless, the film is worth seeing for its enormous significance to the history of film, and for its technical brilliance (which is evident even in the repugnant second half of the film).",6,1,4,7 May 2004
Underworld," Promising, but ultimately disappointing.
","Underworld's one of those films that had a lot going for it only to collapse under its own weight.Underworld's greatest asset is the stunning visual work. The film's world is gloriously dark and gothic, with almost no sunlight depicted--appropriate, given that most of the characters are vampires. The fight scenes are beautifully shot as well, and Kate Beckinsale and her stunt doubles are entrancingly graceful as bullets zip around her/them. (And, yes, she looks great in pleather or whatever that skin-tight outfit was made of.)The premise is promising--a war between vampires and werewolves, the former's erstwhile slaves and now deadliest enemies. And the filmmakers do a good job of gradually revealing the war's history and, as a result, shifting your sympathies from the vampires to the werewolves as the backstory unfolds.BUT. Like so many recent Hollywood action movies, this film sacrifices character to action. Fight sequences should always be relevant to the story and the characters, but as usual, they're just eye candy here way too often--F/X porn.As a result, much-needed character development is sacrificed and a talented actress like Beckinsale is largely wasted. The worst example of this: her love for Michael, a new werewolf. Apart from the fact that these people are both good-looking, why are they attracted to one another? We never find out.
Frankly, the conflict between Viktor and Lucien--the leaders of the vampires and werewolves respectively--had more teeth (heh, get it?). It should have been the A plot, with Selene and Michael's snoogins relegated to a subplot.
A couple of other complaints: first, the tone was unrelentingly grim. This is an action flick, not Ingmar Bergman. How about a few one-liners to lighten things up, gang? Second, more than once, vampires cast reflections in mirrors. Okay, if you're going to muck around with a well-known element of pop culture mythos, EXPLAIN IT SOMEHOW OR DON'T BOTHER!!Disappointing for a movie that seemed to hold so much promise. 5/10.",5,1,2,8 February 2004
Pirates of the Caribbean: The Curse of the Black Pearl," Best movie this summer
","WOW.It's not often I watch a whole movie with a smile on my face, but I did with this one. It was a delight from start to finish, and I can't think of anything bad to say about it aside from the fact that it bugs me that Jerry Bruckheimer actually produced something I liked.Here's the top ten things I loved about this movie:1) Johnny Depp. A simply amazing, scene-stealing, MOVIE-stealing performance. Pure genius.2) Restrained use of CGI. It was thrilling to see REAL PEOPLE swinging from the ropes on those ships. And the CGI is effectively employed when it is used, especially during the underwater march of the cursed pirates.3) Johnny Depp.4) A great cast. Orlando Bloom doing an amazing impression of a young Errol Flynn and holding his own in scenes with Depp. I look forward to watching this guy's career. Geoffrey Rush doing a great job as the villain and making him almost as fascinating as Depp's Jack Sparrow. And Keira Knightly as a beautiful, smart, believably spunky heroine. Can't wait to see more of her! Uh, I mean, in other movies. Acting. That's what I meant. What did you think I meant? Get your mind out of the gutter. Oh, and Johnny Depp is great, too!5) Everything you'd expect in a pirate movie, including a talking parrot, a monkey, Spanish gold, a ship battle, a young hero of uncertain lineage, the governor's daughter, walking the plank, 'Avast!', 'Davey Jones' Locker', hats with big feathers in them...and yet it NEVER seems cliched.
6) Johnny Depp.7) The exhilarating music.8) A movie without one use of the F-word, not to mention a restrained amount of swearing since this IS a pirate movie. Oh, and no nudity or car chases or buildings exploding. It is summer, isn't it?9) Amazing fight sequences; the early, acrobatic sword fight between Depp and Bloom, and the ship battle, were stand-outs.10) Oh, yeah, and Johnny Depp is great! Did I mention that?I'm a big fan of the two recent Mummy films, and I think this one falls into that category of enormously fun, endlessly entertaining adventure flicks. There's nothing profound here, but hey, it's summer, and this movie is great fun. This is one of the few times in my life when I've said this, but God, I hope they do a sequel! 9/10",10,3,7,16 July 2003
X-Men Origins: Wolverine," Too much action, too little character
","Here's an irony for you: take one character out of a successful three-film franchise about a team of superheroes, put him in a film of his own... and he gets less character development than he did in any of the three previous films.Apparently, the intention of producer Hugh Jackman and others with this film was to do more of a 'character-driven' story. If that was their intention, they failed miserably. X-Men Origins: Wolverine suffers from far too little time spent developing character and, thereby, emotional resonance. Instead, we get an overdose of action. The problem is, when you don't care about the characters, you don't care about the outcome of the action very much, no matter how well-done those sequences are.The opening title sequence, which shows Wolverine and Sabretooth fighting through over 100 years of war, is typical of this flick. Everything whizzes by so we can get to the next tidbit of eye candy. All the characters and their relationships are underdeveloped to the point of being caricatures. It's a shameful waste of talent, especially that of the two leads, Jackman and Schreiber.This movie also commits a similar sin to that of the other recent X-Men movie (First Class): instead of focusing on the potentially-fascinating relationship between two leads, the filmmakers instead feel obliged to shoehorn in as many characters from the X-Men universe as possible. I suppose this is some attempt to court favour with the fans, but instead it just makes the movie worse; it takes time away from characters we should care about most, and leaves us with unsatisfying peeks at other characters who deserve more development.Part of the fault lies with the very idea of trying to tell Wolverine's origin story. Anyone familiar with the character's long, convoluted back-story in the comics will tell you that there's just too much narrative to distill in a satisfactory fashion into a single movie. They would have been better off basing the film on Frank Miller's excellent Japan-based Wolverine mini-series, which leaves Wolvie's origins out of the narrative entirely. As I understand it, that's what they're doing for the next Wolverine movie, so I have hopes that it will turn out better. Then again, it couldn't be much worse than this noisy mess.",3,1,2,19 January 2013
Troy," Entertaining but flawed
","I should preface my remarks by stating that I am basing them upon the director's cut rather than the theatrical release.Troy is an entertaining thrill ride that ultimately turns out to be--for the most part--emotionally hollow. This is disappointing, because the story of Troy is one of the first great stories and deserves better treatment. The action sequences in the film, to be sure, are exciting to watch, whether it's the seamless integration of live action and CGI in the large scale battles or the intricate choreography of the one-on-one fights (Achilles' duel with Hector is, as expected, a highlight). But action alone doesn't make a good movie (as we've been trying to tell Michael Bay for years).Fortunately, Troy also benefits from some good performances, especially from its two leads, Brad Pitt as Achilles and Eric Bana as Hector. Pitt deserves a lot of praise here; he spends most of the movie playing a character who is largely unsympathetic. Achilles treats most people around him with contempt. However, partly because he's Brad freakin' Pitt, but also because he's a talented actor, Pitt manages to make us feel there's more to Achilles than how he appears superficially.Bana has the easier part as the respected leader and family man, but still gives Hector a lot of depth. He and Saffron Burrows were particularly affecting in their scenes together. Peter O'Toole is also quite good as Priam. His scene with Pitt, where he begs for the return of his son's body, is the highlight of the film in my opinion; it brought one of the greatest scenes in literature to life and was one of the few truly affecting moments in the movie. And Sean Bean, as usual, shines in his few moments as the under-used Odysseus.However, while Troy is largely rescued by its epic battles and solid performances, it never achieves or even comes close to greatness. The film is weighted down by many problems. The Paris/Helen love story is difficult to pull off, especially since it's almost impossible to avoid portraying Paris as selfish and callow. It doesn't help that he's played by Orlando Bloom; while Bloom is a talented actor, he seems to have largely outworn his welcome from movie-goers. Another problem is the two-dimensional portrayal of a villainous, power-hungry Agamemnon. Brian Cox can chew scenery like no one's business, but he's capable of so much more.>SPOILER ALERT< The biggest problem, however, is that at the end, the writer and director took the cheap, predictable, Hollywood way out. The reason why the story of Troy is so powerful and long-lasting is the devastating impact of the war on nearly all of its participants. Consider: in the legend of Troy, Paris dies, along with all of the Trojan royal family; Ajax goes crazy and kills himself; Helen, after being forced to marry another Trojan prince, is captured and returned to Menelaus; Andromache's infant son is thrown to his death from Troy's walls, then she becomes a slave and concubine of the son of the man who killed her husband; Odysseus is condemned to exile from his home for 10 years... you get the picture. And don't get me started on the sorry fate of some of the characters who were left out of the film, such as Hecuba and Cassandra.Compare that to how lightly everyone gets off in this film. The only Trojans who die are the grey-haired ones; in an all-too-typical and cynical Hollywood rewrite of the legend, almost everybody who's young and pretty gets to live. Yes, Hector and Achilles die, but they were warriors and so it was more or less expected they would. As a result, the war, bizarrely, appears to have had very little impact on anyone, and that robs the film of any emotional resonance. The overall message of the legend of Troy is that while there is glory and honour and heroism to be found in times of war, there is also tragedy and brutality and death--and that the worst suffering often befalls innocents with little or no connection to the fighting. That message is completely lost in this rather shallow film, and that's unfortunate, perhaps even tragic, because a story this epic deserves much, much better treatment.",6,1,4,13 September 2009
