movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Wished I liked it more
","Criticism is beyond the point here; everyone needs to see this movie, and then make up their own mind. Its central premise and its style of filmmaking is so inventive, and such a healthy kick in the ribs to the tired Hollywood thriller conventions, that I wanted to like this movie more than I was able to. The structure is just a little too loose, and moments of real tension and fright are leavened by far too many more moments of randomness and boredom. Also, I don't feel that the film really *builds* to its climax - you know, squeezes us tighter and tighter into a vise grip; it's simply a pattern of tension and release, tension and release ad finitum until the final attack and then it's suddenly over. Still, like I said, you have to decide for yourself - and if it really works on you and you should like it more than I do. . . well, then I'm envious. I really wish I could like it more.",Null,0,1,8 February 2000
Vertigo," SPOILERS GALORE! If you've never seen the movie, DON'T READ this review!
","I suppose this is some kind of masterpiece, what with the absolutely overwhelming photography, powerful score and all - but I must say I just couldn't get into it. We're made to be patient through a looooong exposition (Scottie following her around), which I didn't mind at first because I said, 'Hey it's Hitchcock - the payoff will be worth it.' Well, it wasn't. Scottie's obsession was inexplicable to me (and, yes, I realize that Kim Novak is hot); maybe the writing was weak in not giving him a strong and clear enough motivation for going over the edge (what were his other romantic attachments like? Why is *this* one in particular so extremely excessive? Knowing these things would help) or maybe it's just that I can't buy Jimmy Stewart in this type of role. He projects too much groundedness, dignity and common sense for him to be convincing as this kind of obsessional basket case (the scene with him in the asylum was particularly embarrassing and unconvincing; he doesn't look 'crazy' - he looks like Jimmy Stewart just refusing to say his lines). Maybe an actor a bit more rumpled and on the edge - Robert Mitchum, say - could have brought the part off better (and I'm a *huge* Jimmy Stewart fan, just so you don't get the wrong idea).My biggest problem, however, is with the final third of the movie. Excuse me, but I just don't think it was a good idea to reveal the murder plot and its actual machinations two-thirds of the way into the film. Not knowing for certain up until the very end whether 'Judy' was really 'Madeleine' or whether Scottie was indeed just imagining things would have been much MUCH more effective. It would have pulled the viewer in, kept him guessing and psychologically on edge all the way through. Once you know that Scottie is 'correct' in his assumption, not only is the tension gone and you're no longer immediately connected to the story, also you can't truly buy his craziness or obsession as a thematic point since, after all, he's 'right.' I believe this to be one of the all-time biggest scripting mistakes in the history of cinema. Hitchcock has said, though, that suspense is not what he was primarily after in this movie. He wanted to reveal the murder plot early so it wouldn't get in the way of the attention paid to Scottie's disintegration. But without the suspense, Scottie's disintegration just looks stupid. It's like the end of the movie has already come and gone, and yet the director is still forcing us to sit through a drawn-out and pointless epilogue that just takes foreeeeeever. . . And the ending - what's with that?! She sees a nun and so she jumps off the roof? It's absolutely RIDICULOUS - so abrupt and nonsensical, as if the editor suddenly told Hitchcock that he had to end the film RIGHT NOW, and he had to think of something fast. Clearly, the best ending (if the film had to go this long) would have been for her to slip off the edge, and then have Scottie try but fail to save her - thus mirroring his failure to save the cop at the beginning of the movie from falling, giving the whole thing a neat little symmetry. That Hitchcock failed to see the absolute rightness of this conclusion makes me wonder about his status as a cinematic genius.Well, ok, I won't go that far - Hitch's reputation is safe. But Vertigo's isn't; this is no masterpiece, and far from the director's greatest work. Instead, this is the one film where he deserted his 'popcorn' approach to creating thrills and opted for a more pensive and 'mature' style, thinking this would prove him the artist so many denied that he was. It does just the opposite - by playing down what he did best (building and sustaining suspense), Hitchcock is left rudderless, and his attempt at 'adult' themes just look embarrassing. It's beautiful to look at, of course - one of the most sumptuous visual experiences in the entire history of movies. The redwoods scene, and the Golden Gate Bridge - fantastic! The scenes in the museum, too - absolutely ravishing. But, alas, great photography does not make a great movie. If only Vertigo were a coffee table book, then it might truly deserve the classic status it has been accorded. I don't know, I guess if you're a fan of the technical aspects of cinema, and love Hitchcock for his visual bravura and like to analyze his technique, there's probably a lot here for you to enjoy (and is no doubt why it's so loved by other directors). But if you're like me, and enjoy Hitchcock films for their pure ability to keep you tense and on the edge of your seat, Vertigo is not the film to watch.",5,13,20,17 February 2000
Star Wars: Episode I - The Phantom Menace," I had no expectations and came out disappointed anyway
","Considering all the hype for this movie, I think I went into it this summer as blank as it was possible to be. I purposely I had found out next to nothing about it and had expectations neither high nor low. I loved the Star Wars movies as a kid, but they hadn't become a religion to me and it had been years since I had seen them. But I had good memories, you know, and at the beginning of Phantom Menace when the John Williams music started blasting and the 'Star Wars' logo first flashed on screen, I got goosebumps because, amazingly, I was eight years old all over again. It was an awesome experience.Sadly, it was the highlight of watching The Phantom Menace - everything was down hill from there. The movie's not outrageously bad (except for a few key places), just dull. Even the action scenes don't have much kick to them because nothing seems at stake, we don't care about the characters enough for it to matter who wins. Of course, it's the good guys who do win, but unlike the first series, this outcome never seems seriously in doubt. There's no villain here with the strength or authority of Darth Vader to pose a real threat - even Darth Maul, who looks awesome, has a totally cool way with a light saber. . . but someone forgot to write him a part. His lack of authority and screen time was one of the film's biggest disappointments.At the other extreme, too much screen time for Jar Jar Binks. Now, people have been bad-mouthing this character ever since the film came out so I don't feel I need to add too much here - except to wonder, when did 'comic relief' become for George Lucas a prime reason for creating a character? One of the great things about the first trilogy was that, amusing as several of the characters were, there was never one that was thrown in JUST for the purposes of laughs - they all had a function and were all competent within their chosen spheres of activity. Even the dreaded Ewoks from Jedi were preferable to Jar Jar since, as sickeningly cute as they were, they were also fierce fighters and were essential to the rebellion's ability to fight off the Imperial troops. But Jar Jar serves no useful purpose, is actually *inept*, and only remains alive through the whim of the filmmakers. Hopefully, this whim will run its course shortly into the second episode (though I wouldn't count on it).Now, about that pod race. This thing has been getting almost as much positive ink as Jar Jar has negative; even people who pan the movie just love that pod race. I hated it. Several reasons here: 1)It had no real reason for being, except to serve as a show-off special effects moment. That is, it's connection to the rest of the plot was skimpy at best (SPOILER: what, Lucas wants us to believe that the *only* way two jedis could figure out how to get off Tatooine was betting on the winning of a 9-year old boy? Come on. Even Ben Kenobi didn't ask that much of Luke Skywalker when first taking him under his wing) 2)It was built up too much within the movie itself. One of the great things about the action sequences of the first trilogy is how casually set up they were; before you knew what hit you, the characters were off and running - either pursuing, being pursued by someone, light saber duelling, etc. With the pod race, there's all this talk about it and set up for it first, so that by the time it arrives it's actually anti-climactic. 3)The very notion of a central event like the pod race contradicts what we feel we know about Tatooine - which is that it is a planet of isolated groups and interests, with no central authority (no, not even Jabba) who would be able to set up an event such as this on such a wide scale. Oh well, guess we were wrong.The special effects were impressive, I guess, but they cause the look of the film to veer too closely, I think, to computer animation - to the point where I began to wonder, 'Hey, why didn't Lucas just hold on to Pixar and make computer animated movies like a Bug's Life and Toy Story.' Those films actually have more heart and, yes, 'humanity' in them than this one does - and they don't have to worry about using actors, which from the looks of this movie, Lucas dosn't really know what to do with anyway (all negative comments about Jake Lloyd are completely justified, while Natalie Portman, Ewan MacGregor and Liam Neeson just don't get a chance to do very much).One final note: Lucas had defended this movie by saying it was meant primarily for 11-year olds, and not grownups. Hmm. Considering that this whole story arc must necessarily end in tragedy (the central character turns to evil), defeat (of the Republic) and even cruel disfigurement. . . I have to wonder, is that the best target audience? And is that the best way to approach and write such a story? Time will tell, of course, but I don't hold out much hope for the next two films based on this one.",Null,0,1,4 February 2000
As Good as It Gets," Unusual movie
","This movie is bizarre because, while judged overall its story is shmaltzy and unbelievable, nevertheless each individual scene plays absolutely convincingly and feels very real. It's weird. I don't know if it's just the greatness of the actors overcoming an under-thought out script, or whether it's just the script concentrated solely on crafting great scenes one after the other, but not so much in coming up with a convincing through-line. Whatever. All I know is that this is one of the most entertaining pictures I've ever seen, extremely funny and quite emotionally affecting in places. Somehow, it just doesn't matter - I like it anyway.The performances are uniformly excellent. Nicholson shows real range here - sure, he gets to be the sarcastic curmudgeon we've all come to expect, but his character also has moments of fear, repression and vulnerability which he brings off equally well. My problem with this character (and the 'problem' only exists as I think about him afterward, not while I'm actually watching the movie) is in his conception: he seems to be whatever the writers want him to be at that moment, with no particular consistency from scene to scene so when he supposedly 'changes' at the end, we're left to think, 'Change? This guy's been changing through the entire movie!' And also, the fact that his character is a romance novelist is never really explained or examined in any way.And yet, Nicholson's performance makes it not matter quite so much.Helen Hunt is a revelation in this movie - she nails every scene she's in, whether she's forced to be witty, embarrassed, angry, defiant, emotionally overwhelmed, whatever. She keeps Jack on his toes, and they work off each other brilliantly. Also, I never thought I'd find myself saying this, but Greg Kinnear was great as Simon, the gay neighbor.   (It was also nice to see director Harold Ramis - the third Ghostbuster, after all - in front of the camera again, if only briefly, in a small part as a doctor.)What more can I say? Good comedy, good love story, great acting. None of it, in the end, is very convincing, but if you just focus on the individual moments and not on the grand design - a task made easy by the wonderful writing and playing - it's very easy to like As Good As It Gets.",7,75,118,17 February 2000
Shakespeare in Love," Overrated
","When I first heard about this movie I was very excited because I'm a huge fan of playwright Tom Stoppard, who co-wrote the script. Also, it had a great premise: Shakespeare, at the beginning of his career, looking for that first big hit to really establish his name, is at work on his new play 'Romeo and Ethel, the Pirate's Daughter.' He falls deeply in love/lust with Viola de Lesseps, played by Gwyneth Paltrow, and is motivated to write 'Romeo and Juliet.' As actually executed though, the film is. . . well, ok, but not nearly as good as it could have been and just waaaaaay overrated. First of all, Shakespeare as portrayed here is just a simp, all pointless motion and hot-blooded excitement - seemingly interested in scoring women and very little else. There's no suggestion of the eloquence, the wit, or the sheer patience and craft that he would need if he was going to become what he did. In the role, Joseph Fiennes is a complete blank. This seriously undermines the film from the start: we don't have to see the guy being a genius (after all, this IS supposed to be early in his career) but if we don't at least get a glimpse of the potential, we can't really buy it as Shakespeare - and the whole movie simply devolves into Hollywood actors running around with funny costumes on.  (In only about five minutes of screen time, Rupert Everett, as Christopher Marlowe, completely blows Fiennes away in terms of poise, presence and sense of humor - I think he probably would have made a much better Shakespeare.) All the other performances are fairly strong, causing Fiennes to further stick out like a sore thumb. Nowhere is this as true as with Gwyneth Paltrow. Since the Oscars, there's been a big backlash against her and her performance here (especially at this site) but COME ON, people! - this movie is unthinkable without her! I speak as someone who'd never been all that impressed with her (she was pretty enough, I thought, but as an actress a little bland) but after I saw her in this I became a believer. She has such a grace here, a presence that we don't normally associate with actresses anymore - you'd have to go back to the days of Grace Kelly or Ingrid Bergman to find a proper parallel. Absolutely enchanting - which is essential, because we must buy her as the muse to no less an artist than Shakespeare. I guess what I have to ask is, for all those people who didn't like Paltrow and yet liked the movie - well, what exactly did you LIKE about it?The script, I'm sure they'll say. But if your two lead characters sink like a stone then exactly how good could you consider the script to be? In any case, I think there's been too much said about this damn script - as if the real story wasn't meant to be about Will and Violet (which doesn't play convincingly), but about all those sly little jokes that the writers sneak into the margins of the screen. They're not even that funny. The more Shakespeare you know, of course, the more of them you'll likely get, but that still doesn't mean you'll laugh; I got several of them, and the most that ever happened was, I said 'Oh yeah, I get that - I understand what they're referencing.' It makes you feel intelligent, maybe, but it doesn't give you any enjoyment. The film tries to be too 'smart' when at its heart it's just a dumb love story. Perhaps Stoppard was actually the wrong guy for this project - he's too intelligent (anyone who doesn't agree, just check out any of his wonderful plays - like 'Rosencrantz and Guildenstern Are Dead,' 'Travesties,' 'Arcadia,' 'The Real Inspector Hound' or any of over two dozen others). The guys behind 'Airplane' or 'The Naked Gun' would have been a much better choice. If they'd written it, this film might actually have been FUNNY. Dumb, certainly, but funny. As it is, this film walks a tightrope between silliness and profundity, never firmly registering in either, so never being really satisfying on any level. It has its moments, and the radiant Gwyneth of course (as well as Judi Dench as a wonderful Queen Elizabeth; she absolutely stops the film whenever she appears which, alas, is not nearly enough) but it's more of a disappointment than a treat.",5,3,7,4 February 2000
Ed Wood," The charm and appeal of this film eludes me.
","I just don't get it. Why make a film which celebrates and nearly canonizes a bad filmmaker? I've heard some say that it captures his buoyant enthusiasm and never-say-die spirit. Commendable qualities, to be certain. But it doesn't change the fact that HE WAS A BAD FILMMAKER! And he wasn't bad because he was reaching for something greater than he could achieve, or because he deliberately reveled in camp and bad taste for its own sake (like, say, John Waters). Nor was it true that he was unfairly labeled and vilified by the Hollywood establishment because he flew in the face of their conventions (as such, the association that's made with Orsen Welles late in the movie is particularly laughable). No, the reason Ed Wood was bad was because he was just naturally inept. He had no idea how to appropriately construct a scene, how to direct actors, how to light a film set, how to. .. well, the list goes on and on. Basically, everything a director needs to know how to do - he didn't have the first clue about.What's odd is that the film makes this abundantly clear. There's no attempt to portray him as a closet genius or an ahead-of-his-time visionary. Indeed, the scenes of him directing on a movie set have a kind of 'Saturday Night Live' sketch quality about them, as we watch disaster breaking out all around, and Ed blissfully sitting in the center of it, thinking it's all great. If the movie was constructed as an elaborate joke - a parody of a 'serious' biography by the use of a laughably inappropriate subject - it might have worked (although even then, it would be a cheap joke - making fun of Ed Wood is about as bold as making fun of Pia Zadora).That certainly seems to be the movie Johnny Depp thought they were making - his portrayal of Ed is so cartoonish and one-dimensional, with exaggerated snappy line deliveries straight out of a '40s B-flick, that it's a role Jon Lovitz - in full 'Yeh, That's the ticket!' mode - could have done just as well. Director Tim Burton, though, as well as writers Scott Alexander and Larry Karaszewski, want to find more here than just Ed's ludicrousness. I know this is their intention not because they've found it, but because the film is a leaden bore - so that tells me that it wants to be 'important.' First of all, it's filmed in black and white and we all know that represents high 'artistic' aspirations. Personally, I think a movie glaring with bright and tacky colors would be the more appropriate way to commemorate Ed Wood's life. But then, I'm thinking of it as a comedy, and this film is serious, very very serious.What it's serious ABOUT, I have no idea. The cruel and unfortunate fate of the talentless? But shouldn't those lacking ability fall to the bottom of their respective fields? Certainly Burton is not bemoaning the fact that Ed was not more successful in Hollywood: that it is precisely Wood's enthusiasm and determination which are the qualities most in  need to counteract the jadedness of the industry? My god, maybe that IS his point! But certainly there exist - and have existed - directors and creators of actual skill and talent who have possessed the exuberance attributed to Ed here. Why commend him on his personal qualities when he was such a washout in the field where he chose to employ them?I don't know. Lots of people like this film. More power to them. Maybe someday someone will be able to explain to me its appeal in a way I can comprehend. All I know is that, at some point, I became impatient and frankly offended at having to sit through the exploits of a no-talent hack. Zeal and enthusiasm - yes, this movie convinced me that Ed Wood had them. But so, I'm told, does Charles Manson. And no one's suggesting we should make a celebratory biopic of HIM.",3,10,30,11 March 2000
Sleepy Hollow," A triumph for Tim Burton
","I've always admired Tim Burton's abilities as a visual stylist - his movies always have a unique and totally off the wall look - but I've never been truly satisfied with him as a director. His inability to tell a clear, focused story - or to get anything out of his actors except over the top performances - or to stage action in anything but a perfunctory manner. . . have always made him suspect to me. I felt his promotion to the rank of director was unwarranted - that he should instead be making his living as one of Hollywood's most in demand cinematographers or production designers.Having seen Sleepy Hollow though, I'd definitely have to say that Burton has made considerable progress. His distinctive visual touch is still present, though he has reigned in some of his wilder extravagances in order not to overwhelm the story. His ability to stage action sequences is much improved, resulting in some truly hair-raising chases and fight scenes (you're left to wonder what his Batman films could have been with this new found talent). Furthermore, the relentless jokiness which usually undermines his movies has been replaced by a brooding and operatic tone which better fit the story. For example, the flashback sequences here provide some of the most haunting and poetic images Burton has ever created - and they feel sincere, as if they come from a very deep and genuine place inside the filmmaker, and are not just flung at us to dazzle and tickle us with his visual ingenuity.All of which is not to say that Burton is no longer any fun. It's just that he has put his humor into better perspective. There are many nice wry touches in Sleepy Hollow, none more so than in Johnny Depp's truly outstanding performance, which straddles the poles of absurd comedy and genuine heroism. Even as we come to feel for Ichabod Crane and to admire his steeliness and pluck, we are never far removed from laughter at the character's prissiness and squeamishness. Depp walks a real tightrope act here, and it will probably not be to everyone's taste. I thought it was one of the best performances of the year, and represented a perfect marriage between Burton's tendancy toward campy theatrics and his newfound maturity and grace.Some caveats: Christina Ricci is not used particularly well here; her part is too blandly written to give her prickly screen persona much room to breathe. Too bad, as she would make an ideal Burton heroine (I hasten to add that every other single actor in the movie - including Michael Gambon, Miranda Richardson, Jeffrey Jones, Michael Gough and yes, even Christopher Walken in a wordless cameo - is solid). And what's with this story anyway? It's a pointless bastardization of the original tale. While it's true that the original is pretty threadbare, it is certainly suggestive enough that a writer could spin out compelling backstories and elaborations without having to resort to coming up with a completely new murder mystery plot (which is kind of overplotted and confusing, anyway). But, taken on its own merits, the script certainly works well enough, and anyone not familiar with the original story won't notice anything amiss.Ok, now that I've said all that - the real reason to see this movie. . . those decapitations! The advertising slogan was 'Heads will roll' but never in my wildest imagination could I have guessed with what frequency and in how many different kinds of ways. Burton eschews realism or gory details here, and instead goes for a stylization that is at once giddy, horrifying and strangely beautiful. The fact that each decapitation is played slightly differently - either in how it's shot or how it's perpetrated - keeps it from becoming routine and, indeed, every instance of it involves some new kind of twist or surprise. Some may say Burton is sick for focusing so much attention on this aspect of the story, but this is the Headless Horseman after all, and Burton's courage in not backing away from his grisly deeds gives the monster his full due. Although I wouldn't call the film frightening exactly (that is, to anyone but the most absolutely faint-hearted), it is suffused with a powerful sense of  creepiness and dread that prove extremely effective.All in all, a very enjoyable movie, and a signal of even better works yet to come from Tim Burton.",7,0,0,8 February 2000
The Godfather: Part II," An absolutely great sequel - NOT!
","As a huge fan of the original Godfather, I have never understood all the hoopla about this film. A great continuation of the story? The only sequel to be better than the original? No way, on both counts - not by a long shot.First of all, The Godfather is a movie that truly needs no sequel. When that door closes on Kay at the end, that's it - an entire cycle has played out: power has been passed on, the new guard has superseded the old, evil has corrupted goodness and the sins of the father have come back to feast upon the sons. It is a perfect story, complete in itself and suggestive of all that is to come. Anything you could add would only be elaboration, nothing genuinely new.  As such, there's nothing - not one single thing - which happens in The Godfather Part II that is not either already implied in the first movie or at least could be predicted by knowing the first movie. Therefore, the story just doesn't feel fresh; it feels more like a 'standard' sequel - that is, one done just for the money, to capitalize on the series while it was hot. (The true greatest sequel of all time, of course, is The Empire Strikes Back - superceding the original in so many ways and on so many levels it's unbelievable.)Now, I'll concede there's an awful lot of artistry on display in this movie - the acting is all great, the cinematography and production design, etc. It certainly doesn't have the *look* of a quickie re-hash. And you can tell that considerable time and effort has gone into the story and in the structuring of the movie. Which makes its failure all the more troubling to watch. First of all, the cross-cutting between the two time periods (Vito Corleone in the early part of the century and Michael in the late '50s) just DOES NOT WORK.  I'll challenge anybody on this point; if you think it's a good idea, you're just WRONG! I can half see what Coppola had in mind here, but it's just annoying. First off, the two sequences are not equally weighted - we see far more of the 'modern day' Michael segment - and so the Vito scenes come to feel more like an intrusion, a break up of the momentum of the real movie, rather than as a legitimate sequence in its own right. And frankly, it's not a legitimate sequence anyway - it's far too bathed in quaintness and romanticism, it never truly takes Vito to task for the life he has chosen; in fact, it doesn't even give us a good sense of why he has chosen that life. Except for the brief murder scenes, it mostly portrays Vito as a hero - a Robin Hood of the people - and does not give a clear picture of the ruthlessness and cold-bloodedness he would have needed to build up his empire. (For a good portrait of this side of the young Vito, read the chapter in the original Godfather book by Mario Puzo which focuses upon his rise to power. Compare this sequence to the movie's in order to see just how much Coppola has omitted and how much he has romanticized what he's kept.)  Coppola wants to save all his rage and condemnation for Michael, you see - almost as if the Corleone crime family was kind of a Mom and Pop store started by the old man in the good old days, and was great and wonderful until the young whippersnapper came in with all of his newfangled ways and started screwing everything up. If Michael's soul is shown as corroded by the end of the movie, why is Vito not assessed in the same harsh way? After all, if not for him, his son would never have been put in this position in the first place. Curiously, Michael's attempts to 'go legitimate' are portrayed as the real horror here, which is certainly an interesting idea, but I think this is a theme much better developed in The Godfather Part III, where the agent of legitimacy becomes the Church (the Vatican), making for a much richer and headier mix. Here, Michael's mainly trying to buy into resorts and casinos in Cuba. How interesting is that?Finally, this picture moves sooooo slowly and takes so much time to tell its story (er, stories) that it becomes sleep-inducing. Not enough of import happens here for the story to take as long as it does. In short, The Godfather Part II is a film with an inflated sense of its own importance; the wonder is that it has suckered so many millions of people into buying into it. The Godfather is a movie which truly needs no sequel, but if you feel compelled to see one, rent Part III and skip over this tired and pretentious mess.",4,26,60,5 February 2000
The Godfather: Part II," OK, maybe I get it now (a qualified thumbs-up)
","I have an earlier review of this movie posted somewhere on this site in which I pretty much deconstruct it and its status as a 'classic sequel' and even 'a great movie.' A handful of great scenes populate it, to be sure, and a spate of fine performances (particularly a toweringly great one from Pacino), but nothing that coheres into greatness - particularly as it's at the service of a turgid and convoluted plot.All of which I more or less stand by - at least as it befits my own taste and predilections. But I recently had some insight into why this sequel may be so well-respected: in its very dourness and lack of fire, it paints the unremittingly grim portrait of Mafia life that many apparently felt was missing from the first Godfather. I recently showed that movie to a group of my friends who had never seen it before (amazing in this day and age, no?) and they all enjoyed it - but, to a man, they felt that it definitely glorified and mythologized the violence it showed and the lifestyle it portrayed. Personally, I have a hard time seeing this - and, pay attention, because I believe here lies the discrepancy between the people who love the sequel and those who don't. On the most simplistic level, if you feel the first film glorifies the Mob - and feel at least slightly cheated because of it - you will most likely have an appreciation for the second film. If you feel, like I do, that the first movie sucks you into associating and sympathizing (hell, even *loving*!) these characters, but that the violence brings everything all back home and reminds you the evil and corruption which undergirds their way of life - then the second movie, though having perhaps some interesting elaborations upon this theme, offers nothing genuinely new. And is, therefore - despite all the evident care and superb craft involved - kind of a waste of time.But, since the violence and worldview depicted in The Godfather is such a polarizing issue, I suppose it was a good idea that Francis Coppola decided to have another go at it, ramming down his point for all those who didn't get it the first time: 'The Mob is BAD, it CORRUPTS YOUR SOUL, and NO GOOD CAN COME OF IT!' These are good points to be made, and perhaps I shouldn't be so quick to dismiss them. I had just thought, previously, that . . . well, they're obvious (or should be, anyway - and anyone to whom they're not obvious is probably beyond all hope) and that the director had already made them once. Clearly, not everyone feels The Godfather makes those points cogently enough (as my friend says about the end of the first movie: 'Sure, Michael is cold, ruthless and lies to his wife - but DAMN, he's just the *man*!'). For those people, The Godfather Part II exists, and that's fine. I'll never speak ill of the movie again.Except for those flashback scenes - those are still terrible! Either they should form a completely different movie unto themselves, or they should be cut out entirely (watching the second film as part of 'The Godfather Saga', where these flashbacks have been excised, is infinitely more rewarding to me). I still don't know what function they serve - if anything, they seem a throwback to the preciousness and romanticism of the first film, except far worse, in my opinion. But no one seems to agree with me, so I'll stop beating the tune on that one . . .But as long as I'm here and have got this movie in my sights for a second time (and am inclined to dwell on its strengths rather than its faults), let me just expand upon what I said earlier about the acting: the film is a veritable master's class in great acting, coming in all shapes and varieties. The coiled intensity of Pacino is complemented by an equally quiet yet forceful turn by Robert Duvall as Tom Hagen (whose work in both Godfathers is some of the greatest, yet most unsung, in cinema history). Lee Strasberg does wonderful things with the Hyman Roth character, adding new layers and shadings in every scene, and his soliloquy to Michael about Moe Greene is as dead-on perfect as anything can be in this world. Similarly, Michael Gazzo takes a seemingly annoying and one-note character (Pentangeli) and works in so much depth and humanity, that at the end he's one of your favorite people in the entire Godfather story (doubly amazing, since he didn't have any automatic goodwill from the audience by being a carryover from the first film). The quiet scene between he and Duvall near the end is, in some ways, the most shocking, cold-hearted and violent of the whole series - and not one weapon is drawn, the two speaking in pleasantries the entire time, barely above a murmur. This, folks, is great acting - as well as sophisticated writing, all topped off by a director who has total confidence in the audience to get it, without his having to exaggerate or accentuate a thing. This is, simply, peerless moviemaking.Such peerlessness exists, for me, in doses rather than all the way through in The Godfather Part II. But to extrapolate from this that the film is somehow worthless is a mistake - one I must apologize for. Though I still stand by my assessment that, for me anyway, the second Godfather is largely 'unnecessary', I am more aware and sympathetic to the larger purpose it serves for a good deal of the audience. And, necessary or not, it still has on show some absolutely top-notch cinema acting, writing and directing. Maybe it, unlike the first one, is an offer I *can* refuse, but having once accepted it, I'm there for the duration.",4,14,37,5 July 2002
U-571," World War II Sub movie gets the facts wrong - but everything else right.
","Saw this movie in the theatres over the summer. Enjoyed it, but pretty much promptly forgot about it. I saw it again recently on video and, already knowing the story and the outcome, I was free to pay more attention to the technique. And my verdict is this: U-571 is one of the most finely crafted popcorn movies of the past several years. One of the things which has become most regrettable about the Big Hollywood Summer Movies is their relentless pace: everything is in your face, it's all whiz-banging by you a million miles a second, with the (increasingly hokey looking) CGI special effects hogging just about every frame of the screen. Hollywood action directors have lost touch with how to pace a film for maximum impact: that there must be peaks and valleys, moments of calm and white-knuckle tension in order for the explosions to pack the wallop they should. U-571 gets it just about all right. It is a very satisfying viewing experience; nothing to rewrite the book on film, certainly, and nothing you will carry with you for the rest of your days - but a solid, intelligent entertainment that won't leave you feeling like you've just been raped by Industrial Light and Magic.The setup is solid and well thought out; it gets the film rolling at a good clip (I won't bore you with details of the plot here - you can read the IMDb summary for that). There's a no-nonsense quality to it all, right from the get-go: the filmmakers are not interested in any romantic subplots (there are no women in the movie), inter-crew rivalries or joshing, puffed- up backstories (no 'proving something to his father' or 'avenging the death of his best friend' type character profiles) and least of all no gratuitously overlong 'money shots' showing off the hardware and special effects. To some tastes, this might make the movie a bit too dry and faceless, and I'll be the first to admit that I wouldn't want every movie to be done in this way. But it's appropriate to the subject at hand: in such a scenario, the task - the mission - is what is most important (not whether or not Ben Affleck and Liv Tyler - or Mark Wahlberg and Diane Lane - are together at the end of the movie) and it's refreshing to see a big Hollywood actioner get that right. It reminded me of the classic war movies of the past, like Guns of Navarone, or Where Eagles Dare: Ok, we've got a job to do and we're going to do it - that's what we're here for (*all* we're here for) and that's what the audience really wants to see. So let's get to it!Furthermore, making all (rather than just some) of the story take place on the submarine was very brave. It's the tightest, most claustrophobic place imaginable, and it does not allow for the type of cathartic, big action payoffs that other films can provide (aerial dogfights, car chases, kung-fu blowouts, etc.). There's a muted, constricted feeling to even the good guys' victories here that does not allow for a satisfying 'Hooray!' from the audience - just a pattern of high tension, slight release, then back again, all leading to a surprisingly muted finale which, in its own way, is as clear-eyed about battle and as respectful of the men who fought it as was Saving Private Ryan (though, of course, much less pointed about it).Some might question how I can actually use a word like 'respectful' in relation to this movie, since - as has been widely noted - the exploits of the American crew here are wildly fictionalised, and that the true heroes in acquiring the Enigma machines from German subs were the British. Well, I'll agree: this is Hollywood revisionism at its worst. But you know what? It's a cracking good tale, done with care and respect (it even lists, at the end, all the different missions - British and American both - that were responsible for successfully confiscating Enigmas). The film's concern is not with presenting historical 'truth' but with using the backdrop of history as an entryway onto a tautly constructed cinematic thrill ride. If such an endeavor strikes you as offensive and opportunistic - well, I can't really argue with you. But if you can get past it, and are only interested in a solid, well crafted, well thought out movie. . . gentlemen, I give you U-571.",Null,0,1,2 December 2000
