movie_title,title,review,rating,helpful,total,date
Black Swan," disappointed
","What to say... Well, this movie simply did not do it for me. Yes the performances and the accolades for Natalie Portman and Mila Kunis are well deserved and all in high order: the dances, characters and the acting is spectacular and spot on. BUT the story + execution is what is at miss here and what really spoiled the movie for me. The whole movie you simply do not know what is reality and what is fiction of her imagination. So the whole movie you are stuck sitting there and thinking: 'Is this for real or is this her mind- yes it must be her mind because it is just so simply messed up...' What is exciting about that? The art of the movies is to portray it in such a clever way that while you know something is a mind trip you still know who is having it and why, and you can still 'pretend' or get into the role why they are having it - but in this movie there is nothing that the viewer can identify as reality vs the psychosis of her mind so everything becomes psychotic and fake. And that for me is a bad movie. Again, performances were spectacular but the storyline and especially the execution in my view was a huge flop and the reason for making this movie a sub far flick.",5,11,35,24 December 2010
Hot Fuzz," Ahhh the British Humor...
","I must say that this movie is not what it may look like from the cover: a serious cop gets stuck with fat Mr.Bean kind of a partner and they must learn to work together while catching bad guys. True, there is a serious cop (Sergeant Angel) and plenty of dumb/lazy/slow or simply crooked cops from a small town he gets transferred to, but it's not just a comedy movie- there's some mystery, action and the way the dark angles are shot, characters developed and sub-plot stories introduced, it all really adds a very interesting addition to what at first seemed as a silly comedy movie. There are some things that are perhaps a bit forced and far-fetched (especially when we learn who is behind the murders and all the shooting begins), but I guess this is where it is apparent that besides the mystery/action components, Hot Fuzz is first and foremost a comedy and then a bit of everything else mixed up in a fuzzy ball of Brit humor. Not bad.",8,0,2,18 September 2007
Pirates of the Caribbean: At World's End," A Fitting Closure
","I must say I enjoyed this third installment - I can't say that it was better than the first one, or amazing by any standard, but I was glad that it was fun but also gave us an appropriate closure. The only problem with that of course is that it was a quite predictable closure: The Bad guys get what they deserve while The Good gang prevails- more or less since not everything can be so perfect for the winning side either. As expected poor Will Turner must be sacrificed in one way or another and severed from his lovely Elizabeth... I shed a tear here (almost).BUT despite this predictable plot, I sincerely enjoyed the movie. It was a tad long (almost 3 hrs) but the cinematography was great and the screenplay developed in reasonable speed and manner which is something I look for in a movie. Now another reason why I enjoyed it so much could also be due to fact that it is supposed to be the last movie, as whether that will stand true remains to be seen, but I like it when movie-makers know when to stop instead butcher the story and drag in on for years with new sequels and triquels and whatevers coming on annually.Recommended- even if only as a cheap movie night choice.",9,1,1,18 September 2007
Spider-Man 3," Nothing Special....
","At least not for me, but mind you I outgrew Spiderman long time ago (probably the same time as I did the Santa Claus), but there's something for everyone and I know there's plenty of comic books fans out-there so why not keep making the movies, right? I guess, but in that case you must face the consequences of making it fun and exciting especially when doing a 'trequel' of any kind of a movie, especially comic books. Perhaps the true comic book Spidey fans will always find something new and appealing in a movie like this, but (unfortunately) folks like me will come out of a movie theater shaking my head.So what are my pet peeves: I'm really getting tired of seeing Tobey Maguire's face and Kirsten Dunst's grin- he is so not a superhero material and she is just.... annoying. And their break-up scene felt like a HS drama class presentation. In addition, watching Topher Grace as an arrogant/nosy geek was just like seeing Eric Forman's evil twin= both rather tedious. There were some cool special effects and funny bits, but nothing super great. And does the Spiderman have to be such a softy all the time? He can't even kill a guy who killed his uncle or whop anyone's ass without the help of the black evil force which makes him into a pompous ass prancing and dancing around. And making fun of the French is sooo last year, but I guess flying heroically around the American flag in his face is always in style- go figure. And just as Harry and Spidey become friends again Harry dies. Lame.",6,0,0,18 September 2007
Once," you need to see it to appreciate it
","Describing what this movie is about is not enough to draw an average person to see it: after all it is basically about a guy and a girl who are brought together through the power of music, and a little help of the hoover vacuum. Naturally there is more to the story- and that something is the chemistry, honesty and the beauty of music which people have to see and feel for themselves. 'Once' is set in Ireland and revolves around a busker/artist (Glen Hansard) and a slightly eccentric girl (Markéta Irglová) who while passing by is drawn by his heart-felt voice and song. The guy and the girl clearly share a connection and a crush, but we learn that both have a history/ issues that prevents them from starting a romance- He is still in love with his ex gf who lives in London, while she is actually married and has a daughter. Still they continue their friendship and musical collaboration which results in his debut album. In a way, the movie is very realistic: Sometimes love is not enough- and most times love is just too complicated. Still, love can be beautiful when true emotion is felt. To say that Once is an independent movie is an over-statement: budget must have been under $200,000 but its shooting style and ambiance honestly made the experience that much more real and personal. The music was heartfelt and really beautiful- the two main characters are both actual musicians who wrote and sang all of their songs in the movie and on the album. Another tidbit of information I learned after watching the movie was that the guy and the girl fell in love during the shooting and ended up dating afterwards! That just makes the movie all the more special and realistic: real heart-felt music and real romance, what can be better? (Free popcorn perhaps ;)",9,2,3,17 December 2007
Knocked Up," That's it?
","This movie was more than disappointing- especially considering that I wasn't really expecting much to begin with. My biggest beef is that it was advertised as a semi-comedy when in reality it is a semi-depressing 'reality' movie. And they don't leave much as a surprise because we've seen all the punch lines and the plot highlights in the previews.So this is pretty much the story line: The pretty blond girl (Alison) and the not-so-attractive chubby guy (Ben) hook up by accident (as it often seems to be the case- at least in the movies and beer commercials) and well have sex without a condom- ooops. 8 weeks later she is pregnant and since in the end she decided to keep the baby the two of them decide to get to know each other and well- give the relationship a try and be responsible parents. But their lifestyles, attitude and personalities are somewhat different and well don't have any love sparks flying either so they go through lost of ups and downs through the movie but wait- their intentions are good and of course we have to have a happy ending so in the end they do make it after all, or so we'r led to believe as they drive in the sunset to a new sub-urban house. Awwwww...Now that is all fine and well, but the movie is a) really not that funny b) not that original or complexed c) you still don't know if they will really make it because they are so different, and as we have seen through Alison's sister and her family- sometimes even with love it takes a lot to make a relationship and family function. So in the end, apart from some funny screaming and swearing moments, the movie is pretty blasé- supporting characters are OK but nothing special, there is no charming romance or memorable lines- I guess they wanted to make a 'reality movie' but in that case why spend 10$ to see it- I can just pull up a lawn chair and watch my neighbours.p.s. The only person that makes this movie is definitely Miss Greys' - Katherine Heigl. Kudos to her.",4,14,25,18 September 2007
The Bourne Ultimatum," Loved the suspense and the action scenes BUT not the shaky camera
","Seeing the first two prequels, I was excited to see how the third one would conclude the series.... and while I loved the action shots and the build up, I cannot say I was as happy with the conclusion.Basically, after the murder of his girl friend Marie Helena, Bourne is after the CIA with an extra zeal to uncover not only his past but expose to the public all of those behind the Treadstone organization. He gets some help from a news-reporter (Simon Ross) who was onto the Threadstone and operation Blackbriar. Just as Bourne is about to get more info, CIA surveillance team is after Ross to eliminate him and who ever is his source. Ross gets taken out by a sniper while Bourne manages to escape taking along with him Ross' notebook which reveals that his source is Neil Daniels CIA's station chief in Madrid. As Bourne is on his way to Madrid so is the CIA lead by the vicious CIA official Noah Vosen and Deputy Director Pamela Landy, who is more sympathetic to Bourne. On his way Bourne also gets help from another CIA personnel Nicky Parsons (Julia Stiles). Finally after many car chases and fight scenes in Morocco and New York and with help from Pam, Bourne finally arrives to the Treadstone training facility at 415 and 71st Street to find out who were the people that made him into the monster killer he became. The truth however turns out to be partially of his own making since Dr. Hirsch who ran the psychological training reveals that Bourne - real name David Webb, volunteered for the program. Naturally it does not excuse what the program became and their actions, but it does send a message that we should not give our lives away so easily for someone else's cause and people's dirty business (hint hint army).That said, the conclusion didn't have the avengence feeling like expected, but the action shots were awesome. What I did not like was the shaky camera style of the film mixed with the awful South Keys cinema out of focus projection quality- we all had to squint at",7,1,2,13 September 2007
Burn After Reading," Coen Bros back on track!
","I donno about others, but I loved this movie! It was kinda hard to guess what it was going to be about from the TV previews but being Coen Bros and Frances McDormand fan, and given that Brad Pitt rarely chooses bad movie roles I figured if nothing the movie should be somewhat entertaining. And true enough it was more than that! Malkovich and Tilda Swinton only add to the amazing talented star power and make this movie a one crazy adventure. I don't want to reveal too much about the movie because even those little tidbits of plot are exactly what makes it so much fun, but I will say that it has the following: this movie is funny, silly, honest and tho far-fetched curiously and realistically believable- which is what makes it that much satirical, tragic and comical. All of the characters have their own issues and quirks and carry the weight of the movie fantastically - you never feel there is only 1 or 2 main characters; there are at least 5 or 6. I seriously cannot say enough about the talented cast which made all those characters come to life.",9,2,6,30 September 2008
Ratatouille," Rats are cool... just keep them out of my kitchen
","I saw this movie over the weekend and well, apart from the weird notion that rats anywhere (let alone in the kitchen) are OK, the Ratatouille was a fun and well produced movie. Made by Pixar, the expectations in lines of animation were given - and it was delivered, but I was also interested in the storyline and weather it would have that whole family satisfaction experience, and like I said kids enjoyed it and so had I.It is a story of a rat called Remy, who with a very peculiar sense of smell and takes up interest in cuisine. However, his family (a traveling pack of garbage scavengers) doesn't agree with his new liking of humans and cooking. As luck would have it, after one accident the family is separated and poor Remy is left alone with his only and favorite possession- a cookbook of a celebrated (and also deceased) chef Gusteau, who as a figment of Remy's imagination gives him all kinds of guidance and direction. At any rate, one day he finds himself at chef's Guesto's old restaurant which is now run by a seeming su-chef and an interesting kitchen staff and decides to live there and observe how food is made. This is how he befriends Linguini, a new kid that doesn't get any respect, but whose past will soon be revealed as very important in relation to Chef Guesteau. Together, Linguini and Remy take on the cuisine critics to prove that it doesn't matter who you are and where you come from, but if you love what you do and you have a talent- you should go for it! Apart from the inspirational message, I guess it can also make kids more interested in helping moms cook- or have rats as pets.That said, I wonder whether they could have had a field mouse or any other more pleasant rodent be the main character, since let's face it, no matter how cute they look animated, I doubt this movie will suddenly make me or general folk enjoy rats presence in the kitchen or a back alley. Other than that, great family movie.",7,1,2,18 September 2007
Control," Deep and Poetic
","There is really no other way to describe this movie but as that.I really had no super high expectations going to see Control, seeing I only knew 2 of Joy Division's songs: Transmission and She's Lost Control (which was the inspiration for the title), and practically knew nothing about the band or Ian's turbulent life- let alone that he committed suicide. But suppose that's what made the movie even more enjoyable and surprisingly spectacular.Sam Riley who portrays Ian Curtis was superb and spot on, and suppose so was Samantha Morton as his wife Debbie (even though her role was not as heroic and was actually quite annoying in some parts of the movie- but suppose that was her role so kudos for doing it so well).I also loved the fact that the movie was shot in black and white which added to the poetic landscapes, enhanced the mood and the effects of the time it was set in. In a lot of autobiographical movies on music singing and performing scenes can be the demise of the film (either cuz the actor is not as good as portraying the performer or it doesn't feel real, or is simply comes of as out of place and forced), but in this movie the music scenes were perfectly collaborated and performed by everyone involved.Once again, Sam Riley was spectacular at both Ian's impersonation of movements and voice, as well as his mannerism and the turbulent personal life- battling with responsibilities of family (leaving his loveless marriage with Debbie for another woman), the growing pressures of band and performances into which he pours all of himself, and of course the struggle with frequent seizures that threaten to take over his life completely.Overall, I would recommend this movie not only to music fans but anyone looking for a deep, realistic and moving picture.",9,3,5,3 December 2007
