movie_title,title,review,rating,helpful,total,date
The Double Life of Véronique," Beautifully filmed, lyrical doodling that don't make a movie
","This is a beautifully filmed movie, with music that conveys an extraordinary atmosphere of mystery and longing. One sees the wandering of the main characters in this sort of spiritual daze, and the movie lets us attempt to fill in its 'meaning' with everything that appears  on screen.
As beautiful as it is, I found it extremely tedious. I think the director could have put anything on screen and had the same reviewers leaping about for the meaning of the symbolism. (In fact, some reviewers simply have it wrong - e.g., although the puppeteer is initially shown as manipulative, within five minutes, the main character is saying that she's always loved him - it is she, not he, who empties the contents of her purse when he says he wishes to know all about her).The movie is like a poem with many beautiful images and no point - except the myriad of 'meanings' that different readers will impart to it. One needn't like American movies to want a story - it's a pretty human desire. One wants a point in virtually all poetry as well - there's a thread that carries one stanza into the next - whether one's reading Shelley or Heine or Rilke, Gautier or even Verlaine. They want to tell us something - this movie sets up the premise and lets it drift like a cloud.  There's a very Kafkaesque story-like feel to this movie. Yet in Kafka, the main character always seeks meaning - he is rational and is alternately cowed, defiant, driven in his attempts to find out the truth. Not so with our main characters here - they are aimless.As beautiful as this movie is, there's really no point to it. The movie asks a question 'what if...?' and doesn't attempt to answer it. I can't say that I thought it was a waste of time - it's obviously lovely, care has clearly been taken - and it does create an atmosphere of fuzzy longing and cloudy beautiful mystery. But it's not enough.",Null,8,19,9 September 2002
Au Revoir les Enfants," Slow tedious movie with anticlimactic end
","I've just seen the movie (available on VHS actually for the reviewer who complained) and have read the universally admiring comments made below - and I'm afraid I didn't have the same reaction.First, it's not a BAD movie at all - it's obviously made with care, and has a very realistic feel throughout - it seems almost as if a camera were simply rolling at a school and the film was then edited. The details of dress, of horseplay, of conversation all sound quite realistic.Unfortunately for me, that didn't mean they were interesting. The movie seems almost formless - until the uninteresting climax we expected throughout. If I had found either the central character or his brother appealing, I might have a different reaction - but I don't. They are very realistically presented - and quite unlikeable. The whole movie feels very episodic - with one episode having little to do with the subsequent episode. I suppose much of life is this way - yet in a drama, I want to see something that's more shaped into a story.I kept wanting to fast forward the movie to see how much longer it would go on. Nor is the story very original -- from The Two of Us (which may have been the first French movie I ever saw) to The Angry Harvest to A Love in Germany (though that time a Polish POW instead of a Jewish civilian), we are used to The Pianist to Enemies to the Diary of Anne Frank, the hiding of Jews during W.W.II is very well-trodden ground. No subject is ever entirely plowed - and if there were some particular insight this time, I might have been more intrigued. Alas...I actually regret the reaction I had - because this movie apparently means so much to so many - but although the review stating that it felt 'lived in' is completely true, that didn't make it interesting. One may have a remarkably accurate memory of something - and more remarkably be able to recreate it on screen, but this meandering story simply didn't hold my interest.",Null,6,16,29 June 2003
The Natural," Astonishing Magical Movie About Myth and Redemption
","I've seen the movie several times, in the theater and on television, and have read the book on which it is based. (Malamud's book is wonderful but a quite different affair - dark, more expressly magical, mysterious, pessimistic). The movie is majestically sentimental and mythic - about the most sunny of boyhood dreams and the crashing of those dreams through sin, about resilience and patience, being stalwart in the face of snares, and the possibility of redemption. The whole movie has such a Biblical tone - man's original sin (through woman?), the casting out from the Garden of Eden, the years of seeking salvation, the years in the wilderness, the limitation on man's perfection due to original sin. The 1930s/40s atmosphere is perfection. The acting of Glenn Close and Robert Redford is just so wonderful. The whole of this movie is fabulous - a grand fable, powerfully moving. From sets to music, from costume to lighting, from editing to sound, the movie is captivating.  I may have seen all of Redford's movies - this is his best. It is also so American that if you were to see this overseas, you would be homesick.",Null,0,1,23 January 2002
A Bridge Too Far," Very well done movie of conventional style
","This movie is naturally often compared to The Longest Day. Both have enormous casts of stars involved in a number of subplots telling  the story of a major campaign in W.W.II and both are taken from Cornelius Ryan wonderfully detailed books. However, unlike The Longest Day, this movie is of a flawed military campaign and was made after Vietnam by a dovish older director (Richard Attenborough) with a fine but conventional style. The contrast with the graphic violence of other movies at the time and since (from Mean Streets to The Deer Hunter, Apocalypse Now to Do the Right Thing, Goodfellas to Saving Private Ryan) makes the movie's style (and its  determined use of many huge stars) appear old-fashioned. Yet you sense that the tone of Saving Private Ryan is what the director wanted - he doesn't quite get it because there are too many stories. (Had he shown only the Anthony Hopkins group at Arnheim, he may have achieved more of the effect he wanted). Thus, the movie falls a bit between two stools. It uneasily has both a derring-do musical score and a darkness about the carnage one sees in 'Enemies at the Gates'. The movie has both the sort of humor always shown in war movies before the 1970s (the roles of Elliott Gould and to some extent James Caan come to mind) and a compassion for the wounded one would see in very anti-war movies such as Platoon. Overall, I quite liked the movie- the story itself is far more interesting than most movies, and the acting is quite good. The many star parts are both enjoyable and distracting.I'd definitely recommend it - just know that its style isn't as harrowing in the way of movies such as The Deer Hunter, Platoon or Saving Private Ryan, nor is its content the kind of flag-waver such as movies like Rambo or made before Vietnam. It's a very enjoyable mix.",Null,2,4,28 November 2001
Gettysburg," Vivid, well worth seeing, faithful to book,heartbreaking ending
","This movie picks up steam as it goes along - leading to its wrenching end, as did the battle.  The performance of Richard Jordan as Lo Armistead must be singled out for praise - his anguish was very moving. I'd loved the actor in The Friends of Eddie Coyle and what a job he does. (It helps that he's given the best lines in the movie). Martin Sheen as Robt. E. Lee is not the first name that would come to mind - but I think he gave a fine performance - his accent was entrancing. Sam Elliott is perfectly chosen as (and wonderfully played) the western General John Buford. I also think Jeff Daniels was absolutely wonderful - conveying so well the different manner of someone who until a year before, had been a civilian professor, not a colonel. Unfortunately although I'm generally a fan of Tom Berenger, I wasn't particularly moved by any scene he was in - he kind of walks through it.The movie is written so well - and its pace just fine. There are so many interesting scenes, touching on many different aspects of life and war - from the nature of man and race to the paradox of a general loving his army yet having to sacrifice it. Jordan brought home so well the closeness of the senior officers to those on the other side. I loved how well they showed the varied purposes for fighting of the different armies, and the occasional reference to a perceived resentment by the Union soldiers over what they saw as Confederate pretensions to higher social class. ('They're so arrogant', etc.). The music is first rate - and definitely enhances the drama. The depiction seems quite authentic. Some niggling criticisms: aside from the map at the start of the movie, there is none. Maps would definitely have helped to undeerstand the overall picture. People commonly refer to directions (from the norht, from the west, etc.) or 'we must flank them to the right' and it's hard to understand if you haven't read about the battle.The scene with the runaway slave is too abbreviated from the book - it doesn't have much impact in the movie. Kevin Conway's dialogue and accent was a bit over the top, and the English military attache was rather clicheed.For all that General Hancock is referenced, we see very little of him.We see the diatribe by General Trimble against General Ewell - but without seeing anything of that battle (or Ewell ever), it just hangs there - rather than being part of any continuous story. (In the book, Ewell's and Early's conduct is more discussed - including a wonderful scene by the two with Lee). If they weren't going to discuss that side of the battle, they should have left Trimble's (well-played) trembling anger out of the story - it doesn't belong in this movie.Gen. Longstreet is the star of the book and movie - yet I never sensed from Berenger the great brooding quality (and he wasn't given any reference to the fact that his thre children had just died) that he has throughout the battle - according to the book. Similarly, Gen. Lee's health (his heart and headaches, etc.) is a constant factor - not shown in the movie.
Despite the criticisms, this is a wonderfully done movie - from a Pulitzer Prize winning book. It's long - but quite clear, and very deeply moving. I defy anyone to see the last 1/2 hour and not have tears in their eyes. I'd very strongly recommend this.",Null,45,54,22 February 2003
Lost in Translation," Really disliked it
","I agree with those who really disliked the movie. It was charmless. I cared for neither character because I never felt I'd any reason to like either one. Nor did I find them so beset with pressing problems that my pity was evoked - The man can routinely ring up his wife if he wishes to have a chat (though he's a way for a few days earning a few million dollars) and receives her attention with almost daily faxes and mail seeking his opinion on matters affecting them.And the young woman has a husband who seems to yearn for her company and seek to do whatever he can while there on business to make her happy.I felt I knew nothing of either of the principal characters - and never felt either had any serious problem with which I ought to be concerned.If I'd felt that there was a charm in the film -- some kind of wonderful dialogue or charming imaginative behavior in which the two engage, I'd have enjoyed it perhaps - even if I'd otherwise felt nothing for the characters -- but alas.(I do wonder sometimes why movies from 70 years ago seemed effortlessly to carry dialogue one would always remember (from Constance Bennett speaking to Cary Grant in Topper ro Myrna Loy speaking to William Powell in their 13 or so films -or Carole Lombard speaking to Fred MacMurray).Sadly this is just utterly charmless and flat.I am surprised I disliked it as much as I do - I'd not have seen it if I hadn't quite expected to like it.There really are quite good movies out there - don't waste your time.",2,4,11,30 July 2006
The Bourne Identity," Disappointing
","This was a real disappointment. I've neither seen the book or the earlier TV miniseries - but although the acting, direction and scenery are nice - the plot is shot through with holes. About fifteen times I found myself angry that Bourne does something that no one would do - and so many small things didn't make sense. It also feels quite dated - in these times when most Americans hope that the CIA has plenty of assassins (not just drones) to destroy our enemies.
This is really bad - hokey, unattractive female lead, so many things that cause you to doubt Bourne's intelligence. If you're in the mood for a good movie of this kind set in Europe - see Ronin - it's much better.",Null,0,2,10 June 2003
Dunkirk," Quite disliked it
","I was bored so much of the film - the plethora of characters about whom one knows nothing - and thus cares little; the remarkably confusing story line (three story lines - which cover one week, one day and one hour - in which we are supposed to see one line's incident reflected in the other story line at an earlier or later time - but this means we wonder which of the 17 times we see a ship blown up is significant to which point in another story line at a different point in the movie? Which of the planes we see knocked down is one we saw at another point - or shall see at another point from a different perspective? We don't care); the indifferent film score - nothing too grand, no real crescendo, nothing that could be described as patriotic; long long stretches in which nothing happens; the deliberate undercutting of the idea of the people as having an idealism great than self-interest - and many of the principal characters deliberately sabotaging the overall effort - or deceiving others - or acting in a xenophobic way - or committing suicide out of fear ... anything to undermine a 'spirit of Dunkirk' emotional feeling; All this is quite deliberate by the director - and to have just spent $50 ($23.50 for the IMAX seat, another $27 for a hot dog, soda and popcorn) - simply makes one far more reluctant to attend a movie - no matter the many (wrong-headed) plaudits.",2,13,21,20 August 2017
Zulu," Best Action Movie I've Ever Seen
","Simply thrilling. What a movie! This story of a battle is breath-taking. The sheer action, the music generate so much suspense. The humanity of the characters is so brought home (their fear and bravery, their wonder, their homesickness, their pride, their laziness, their social snobbery). As wonderful as anyone would find this movie, I do have some criticisms: a) the cleric's role - one assumes he's introduced to put additional pressure on the soldiers attempting to do their duty - yet no one seems to pay attention, so what was the point of his scenes? I can understand Jack Hawkins' irritation at the way the character is portrayed - a scared drunken weak buffoon instead of a serious pacifist, b) I think Caine overplays the aristocratic officer - it needn't mean utterly effeminate, c) the soldiers' frequent crediting of the Zulus as if they were simply a contending rugby team is not very believable - it's hard to imagine a war in which one doesn't really hate and despise the enemy for killing one's friends, and d) the character of Hook seemed a bit of a clicheed cockney.That aside, wow! This is what John Wayne's The Alamo should have been like - instead much was frittered away in subplots.  The courage of the moviemaker to show one battle - without silly subplots about the characters' interaction, a fictitious romantic story, or long expository scenes about the genesis of the Zulu Wars - is remarkable. I've seen this perhaps a half dozen times. Everyone I know who has seen it, tells his friends.",Null,11,14,25 September 2002
The Pianist," Very well done movie of a ghetto survivor
","Although I'm going to make some criticisms of the movie, I want to first say that I think it's very finely done. The acting, the sets, the music, the lighting, the overall direction are first rate. We are moved again and again and reminded of man seeking survival at all cost. IT is definitely worth seeing - and it clearly deserved the honors it received.
Unfortunately, I don't think it's as wonderful as it might have been. It's very straightforward - there seem too few moments of imagination. Undoubtedly, the overall facts of Jewish life in Poland in the 1940s are of course going to bear similarities.  Yet, e.g., a survivor's hunt for food and water in civilian houses during W.W.II - I kept thinking 'I've seen this before' - and Eureka! Yes, I had - in Empire of the Sun. The separation of the Jewish family - some marked for the concentration camps and some not, the uprising in the ghetto - I kept thinking 'Where have I seen this?' Oh, yes, in the miniseries, Holocaust. The use of music as the counterpoint to Nazi horror and escape from death - where have I seen this before? Oh yes, Vanessa Redgrave in Playing for Time. The railroad siding at which some are spared from the death camps - gee, I've seen that before. Oh yes, Sophie's Choice (which was far more gripping).It's not that I dislike movies from or about the Holocaust. I think there's always room for more stories from the Holocaust - and I suppose Polanski is going to be drawn to it more than to, say, the horror of the imposed famine in Ukraine in the 1930s -- but I would like to see more imagination used in the telling. (E.g., in Empire of the Sun, the juxtaposition of the dying breath from a woman's body and the protagonist's certainty he sees it merged into the mushroom cloud from Hiroshima - or the wonder at the stadium full of looted luxury taken by the Japanese - or the transformation of a prisoner of the Japanese from idolizing their strength to idolizing the Americans' strength - the last particularly was very human and seldom acknowledged in movies). Or in Lawrence of Arabia - the use of light is so extraordinary (the match being blown out, the figure of Lawrence along the tops of rail cars, etc.) These are striking memorable images -and unfortunately The Pianist doesn't have much that is distinctive visually. Still and all, it's an excellent movie - well worth seeing.",Null,0,1,10 June 2003
