movie_title,title,review,rating,helpful,total,date
Catch Me If You Can," Disconnected
","The movie feels extremely disjoint. Three (counting the Xmas calls) years of Frank being tracked down compressed in less than two hours do not make for very exciting story telling. It is merely a case of Frank jumping from one role into another. His ability to act these roles proficiently is only tested once in each situation. However, a year in each of these roles would necessitate the construction of a more elaborate personality for Frank than what is depicted in the movie.Some scenes seem to have been put into the movie without reason. For example, the whole set of scenes starting from the 'james bond of the skies' comment to the scene at room 3113 serve no purpose. Frank at another role. What does it tells other than that Frank likes role playing?Overall it is somewhat enjoyable... but Frank's character is not interesting enough, despite its many transformations. The movie manages to take an interesting story and transform it into a purposeless mess.Positive aspects: The music. Negative aspects: Ill-placed emphasis on the plot and bad pace.",5,3,8,6 September 2004
The Ring," Stands on its own.
","I would have scored this movie higher, but since it is a remake of the japanese film Ringu (http://www.imdb.com/Title?0178868) it loses a lot of points. Let me get into details:Firstly, the plot. It is very interesting and it immerses you into the movie - I thought it was a quite clever trick, but since this is a remake, the trick is not clever any more. I have not seen the remake by itself, but I think the film does leave a lot of unanswered questions, that if they had been answered they would remove nothing from the film's atmosphere and they would have helped the audience understand something more about the relationships between the various people that only appear shortly. It is good to keep the parents and the daughter mysterious, but the few cryptic sentences they utter do not explain anything nor do they give them much character. I think the best approach would have been to have one of the locals that is already giving away some information to explain a bit more.
I have not seen the original, but perhaps a nice idea would be for the actors to already have known that circulating the tape to two other people (or copying it, or whatever) would save their own lives. This would force them to make, erm... interesting choices.But the best part of the film has to be the cinematography. It is amazing, the scenes are beautiful, breathtaking and the video itself is disturbing enough to be believable.In general the film is well-paced; the acting is believable, the characterization does not exactly fit; part of the plot that should be explained is not, there are some inconsistencies regarding the first and last victims of the 'horror'; the music is OK; some SFX are overused, but the sound is crisp and clean; there are some very well done, quite disturbing scenes; and maybe you should watch the original instead, unless you generally prefer hollywood-ized versions.",Null,0,0,14 January 2003
Troy," Disappointing
","I found Troy an extremely disappointing movie. It is filled with dialogue scenes that remind one of soap operas. Much of the acting is deplorable. The battle scenes are great, but the pacing is flawed: the switches between dialogue, action and suspense do not work at all. The score composer seems to have had a hard time filling up the void. But the weakest point of the movie must be the story and the character development.The movie makers decided to expunge all references to the more romantic aspects of the myth (i.e. the gods), which in itself might not have been a bad move. There is a big enough story to be told (in fact the Illiad is restricted to merely the events between the fight of Achilles and Agamemnon over Vryseida to the death of Hector) and plenty of heroes to become acquainted with, so the presence of gods is not strictly necessary. Thus, the altered story was not really a downside. However, the way the story is told is agonisingly bad, particularly because the lack of character development in the part of the Greeks is so great that there seems to be no motivation for their actions.The Trojans, Priam, Paris and Hector and their wives all carry their characters reasonably well. But the Greek heroes are just deplorable caricatures. Achilles, for all the time he takes up on screen, only manages to come out as an adolescent whose parents don't let him play the music as loud as he wants. His wrath against Agamemnon is played out in a 10 second scene. He spends all of two minutes talking with Patroclus, and yet he is enraged when he is killed. Maybe Peterson's point was that Achilles was never really enraged.To sum up: Visuals: 10/10 Music: 3/10 Pacing: 4/10 Characters: 5/10 Plot and dialogue: 3/10Overall: 5",5,0,6,30 December 2005
Match Point," Different from usual Woody Allen, well-made, but bland
","The movie is apparently written and directed by Woody Allen. It did seem rather different from anything else I've watched of his; somehow it brought the Hitchock Presents short film series to mind in how they seemed to be have been made with Hitchock's advice, but without him being very much involved personally. This could be an explanation, or perhaps WA is exploring new directions - or possibly he did this kind of thing before in a movie that have not seen.The movie is paced amazingly well - the visuals are not breathtaking, but they are not the important point. The important point is the characters. The acting is great throughout, and although perhaps we see too much of the protagonist altogether, the supporting cast never fails to deliver and come off as truly genuine and complete characters.The following, why not directly spoilery, will help you guess at some events before their occurrence.The story is reminiscent of Crime and Punishment in some ways, with the obligatory Dostoyevsky references and heavy opera music. It is extremely easy to follow as everything is relatively subtly hinted before hand. The climax to the actual crime follows a pattern: the protagonist just keeps on going, saying: I decide I want to do A. To do that, I'll have to do X. So he does it. When circumstances change, he never considers maybe doing something other than A instead. A is what he had decided to do, and A is what he will keep on doing.There is a brief passage in the movie where he discusses whether he wants to continue with A or not - and from this discussion he immediately realises that he is going to continue with A. And when something gets in his way, he will stop at nothing. And thus the crime is committed.The inexorable progression towards the perpetration of this crime mystifies me completely. The character's actions were simply not believable. This is not a problem with the acting, but with the script. And with a story centered around 'real' characters rathern than space/action heroes, one expects a certain realism for character motivation and plot development. Unfortunately, this was completely lacking in this movie. So: pacing, acting, music, all excellent. But plot? Abysmal.",6,1,9,30 December 2005
Snatch," Don't read the review, watch the movie.
","This is a fantastic movie. Really great characters and performances. Great laughs to be had throughout. The plot is.. well, you have to watch it.Be warned that people that do not speak english fluently may not enjoy this movie as much.",10,0,1,6 October 2003
Pitch Black," Oh, it's so dark I must be getting scared.
","Full-of-himself protagonist delivers idiotic one-liners in  deep I-am-so-cool voice and fights hand-to-hand against pathetic aliens. Effects: The crash scene is nice, all the other effects are horrible. Story: There is no story, really. Escape before the aliens get you. (i.e. Alien II) Atmosphere: The atmosphere is ruined by the fact that there are so many completely whacky characters in the group. It is just insane. The aliens themselves are not frightening. The psychological exploration overtones make the movie even more silly. Alien II had done it much better, with (relatively to this movie at least), subtle variations in the psychology of the group. Acting: This is so bad that I was laughing throughout the movie.",4,0,1,29 September 2003
Cold Mountain," Glacially slow, cliched, messy and uninteresting.
","This movie talks about the civil war. The main downfall of the movie are the numerous pointless scenes. Do not get me wrong. In general, I enjoy slow movies - if they are well done. i.e. I loved 'The gaze of Ulysse's' and 'Das Boot', both extremely long movies that tell quite a simple story. However, the longer scenes in those movies aid characterisation and immersion. The scenes in 'Cold mountain' are one of the following types:1. The heroine's voice reciting love letters to her love. 2. Pointless scenes of havoc and violence. 3. Depiction of unbelievable cruelty by the 'villains' 4. The hero wandering around.This is all packaged with very badly thought out characterisations and motifs that follow really trite cliche's.During the course of this overlong movie, nothing is learnt of the protagonists. I felt no empathy for them, or for their quest. The letter-reciting is particularly loathsome and does not add *anything at all* to the movie. Also, no matter how many times you show the hero not letting himself to the pleasures of another woman, or how many times he looks at her picture, it does not make us feel that he loves the heroine.A lot of characters are introduced quite briefly. Given that this movie is so long, it would have been better had the characters been given some more time to develop rather than have all this letter reciting. Maybe it is better that they are not, since all of their lines are just patronising monologues.This movie has no romance, no interest and no soul.",4,2,4,2 August 2004
Mulholland Drive," Gripping
","It is worthwhile watching this movie. It manages to drag you into the dreamworld that the director has created - full immersion guaranteed. The dream seems real to the viewer. It is absurd at some points, but after all it is a dream - and as dreams often do, it touches you somewhere deep inside. It is only broken by brief moments of reality, which in some ways are even more sorrowful than itself...I cannot recommend this movie more. The acting is fantastic... the ideas are represented thoughtfully and the drama is unfolded masterfully - you will be enthralled (10/10)",10,3,4,16 August 2002
2001: A Space Odyssey," The best movie ever?
","There are so many aspects of this movie that are perfect that any effort to praise it is doomed to do it injustice. Should I begin from the spectacular use of music, in combination with visuals? The perfectly timed cuts? The breathtaking portrayal of gyrating stations? The unparalleled mix between human actors and wildlife footage that creates one of the most touching sequences in cinematic history? The appropriate use of silence - filled with mute agony? The sparse, but extremely realistic dialogue - as witnessed for example in the video-conferences of astronauts with family members? The lack of overacting? Visually the movie is spectacular. All of the shots are perfect. The desert shots, with deep contrasts of colour. The planetary views are not realistic with respect to the planetary alignments, but nevertheless such spatial arrangements bring a certain sense of .. art in the shots.The DVD I watched also included the trailers for this movie and for 2010. Watching the trailers for the latter, I got the sense of a Holywoodian reheating of the same ideas, with a lot of inane dialogue and 'action' thrown in. After having watched 2001, this trailer made me laugh until my sides ached. I don't think I'll ever watch 2010. (And does this dolphin have something to do with seaquest?)",10,1,4,20 February 2005
The Descent," A near-masterpiece of slowly mounting horror and tension.
","This is a truly remarkable film. The opening is full of subtle tension and the first shock of the movie is timed impeccably and executed very believably. This early first dramatic moment is essential in reminding the viewer that this is a horror film and creates a sense of anticipation that will be sustained throughout the rest of the film's introduction. The remaining half hour or so of introductory and character-building scenes is occasionally punctuated by a cheap shock - something which I think undermines the overall slow mounting tension of the rest of the film.The film's strongest point is the way it portrays the fear of the unknown, of darkness and of confined spaces. Soon, these mundane, but very effectively conveyed, fears are eclipsed by the first glimpses of the lurking horror. This quickly brings on a change of pace and character in the film, with the amount of gore increasing considerably, though the fact that everything is shrouded in darkness mercifully hides some of the horrid details (though perhaps they are more strongly pictured in one's inner eye than when shown explicitly). The last part is composed of action-packed scenes punctuated by brief delirium, terror and anticipation. The final crescendo is triply surprising, though there is another cheap scare that almost destroys the cumulative effect.The characters are very strong for this type of film and elevate it to something above almost any other horror film you might have seen of late. The musical score works extremely well with what is going on. The photography, camera angles and camera movements are executed flawlessly.Apart from a slight overindulgence in shock scenes, which might merely be a matter of taste, and the fact that a few times the movie makers seem to underestimate the audience's intelligence, the movie is well worth watching. As an extra plus, for once the interactions between characters are important and add substantially to the tension.Some very minor spoilers follow.Firstly, the shock scenes. I am not sure why they had so many of them, but it appeared as though they felt that they just felt they had to maintain the interest of the more gaze-wandering part of the audience. On the other hand, some of the shock scenes were very realistic and useful. One such scene was the one with the crows over the corpse of the deer. Since I have once encountered a similar scene while walking around in the woods I could empathise with it quite a bit, though I must say it is not nearly as horror-inducing without the stench. But it does foreshadow the hidden threat very effectively.The cave system itself is depicted wonderfully; it gives one a sense of awe in its juxtaposition of large and small dimensions. The climbing scenes are extremely believable as far as my limited experience goes, and the dangers of wandering around in dark places are portrayed nicely, though I am not sure it is possible to get severe rope burns while wearing gloves.The creatures themselves are wonderful, though I would have preferred them to be almost completely silent minus gnawing and rending sounds, as were the monstrosities in the very similarly themed Lurking Horror.I think that sums up my complaints. Do watch.",9,4,10,24 January 2006
