movie_title,title,review,rating,helpful,total,date
The Incredible Hulk," Good effort, though not the quality of the '03 version
","This is a good comic adaptation, period. There's action, the plot line is simple but effective, a little depth, it has all the necessary ingredients. Yet, it didn't live up to the underrated inaugural effort. The primary reason is the aforementioned depth. Lee's version possessed more heart than was anticipated by the average moviegoer and, thus, was met with mixed reviews. This isn't really to blame of the moviegoers who, perhaps, simply wanted more Smash with their Hulk. Had the original been received as a drama, as was intended by Lee and his longtime screenwriter, Jim Shamus, I believe it would have been appreciated much more.I think the recasts in Incredible Hulk were a mistake, and feel that Bana, Connelly, & Elliot were all superior in the same roles. However, this may simply be a matter of personal taste. At this point, I feel I am making too many comparisons to the first effort that are unnecessary. Back to this film, the effects are good. The problem with Hulk CGI lies in facial expressions and muscle definition. With such Marvel films as Spider-Man and Ironman this point is moot, because both heroes wear masks and suits thus such things are unnecessary. However, with Incredible Hulk, the effects are, well, effective.As was aforementioned, this is a solid comic adaptation. I consider Incredible Hulk on par with Ironman. This is a fine way to spend an afternoon. Cheers.",6,3,7,14 June 2008
Star Wars: Episode I - The Phantom Menace," A great ride
","What fun I had at this movie!  The whole experience, from the crowd cheering and excitement as the words 'A long time ago, in a galaxy far, far away' appeared, to the music, the opening scenes as Qui Gon and Obi Won battled the droids, to the escape of Queen Amidala, to the pod racing, to the unleashing of Darth Maul, to the climatic fight, etc., etc.!  This was a great time.  I hear some complain that it wasn't anything like the first Star Wars, A New Hope.  Well, of course not!  Had it been, everyone would have complained that all they did was try to recapture the magic of the first movie!  I highly recommend this movie to anyone, any age, anywhere!",9,33,52,12 September 2000
Star Wars: Episode II - Attack of the Clones," Complete entertainment
","I must admit, I left the theatre wondering if there was anything else I could ask for in a film.  I could think of nothing.  Though I have always enjoyed the Star Wars saga, I consider myself difficult to please in regards to films.  I found this film had everything I enjoy in entertainment: great characters, solid plot-line, brilliantly choreographed action sequences, a very human element, love.  This is a fantastic film.  Better yet, the Star Wars story just keeps getting better and better.  The highest recommendation.  Go have a blast.  Cheers.",10,0,0,17 May 2002
Pitch Black," Some pretty good action
","I knew nothing about this movie when a friend dragged me off to see it. But I must admit, it wasn't half bad!  It made for a pretty good action flick. The 'alien' angle has been done to death, and originality is now hard to come by.  While Pitch Black is certainly no 'Predator' or 'Aliens', it is an admirable effort.",6,0,0,15 September 2000
Apocalypse Now," Redux version
","Frankly, this film is quite over-rated.  I've not seen the original, so I may only comment on the Redux version.  Three and a half hours...I'm thinking the film was better without all the extra footage.  There's usually a reason some scenes end up on the editing room floor.  And I could see several that deserved it in this version.  This movie is just plain boring. Call it method film making, whatever, it's a snoozer.  This film is considered a classic, but not by me.  I waited 23 years to see it, and I wasn't missing much.",4,3,11,24 June 2002
Spider-Man," Pleasantly surprised
","I admit I wasn't expecting too much, but was quite happy with the film. More so than most recent superhero stories, Spider-Man made much more of an effort at back-story and character development, which I appreciate.  The casting was appropriate, and I was very pleased all the acting.  Maguire portrayed the nerdy Parker and Spider-Man quite well.  Kirsten Dunst's performance of the 'girl-next-door' was pleasing.  Though I wonder if Maguire ever really had to put on the suit until the ending, so much Spider-Man action was CGI!  And worthy of note, my nephews (9 and 6) were thrilled with the movie, so everyone was happy!",8,0,0,6 May 2002
Pearl Harbor," Another epic dud
","This is not a great film, this is a Hollywood cash-cow.  Meant not to be historically accurate, but rather, simple, bloated entertainment.  It's not as terrible as Titanic, but not too far off.  How far has Hollywood sank when they package movies obviously targeted for teenage girls in such lavish wrapping?  How unfortunate that there are still a few poor souls, who survived that horrific ordeal, alive to witness this disgusting portrayal which is destined to become it's legacy in the eyes of this young generation.  Hmmm, I should say something nice...okay, good special effects.",4,1,2,11 December 2001
The Mist," Leading candidate for worst film of 2007
","Let me preface this brief review by stating that I have not read the King novella, so I have no literary comparison. Let me also state that I rarely rate films to either extreme, low or high. In my decade on IMDb, I have only rated five films with a 1/10, a list of the worst films of said decade, indeed, some of the worst films I have ever seen. Well, make that six films. The Mist is an intensely stupid and insipid film. It's fan rating of 7.9, at the time of this writing, speaks only to American stupidity. In short, the screenplay was more humorous than frightening, but humorous in a sad, pathetic way. The characters in the film were also jocular, acting (as do characters in just about every horror film) in ridiculous, pitiful ways to their circumstances. The only redeeming moment in the entire film is when the moronic Ms. Carmody was finally dispatched, all too late. In short, unless the holiday season vomits out another truly idiotic effort, The Mist will easily rank (literally) as the worst film of the year. 1/10, avoid this movie like the plague, it's two hours of your life you will never get back.",1,4,14,1 December 2007
Driven," Driven? Drivel.
","Oh...my...god, what a bad film this is.  The story is recycled and the action effects are horrible.  Let's face it, I knew I was in trouble as soon as I saw Renny Harlin's name during the opening credits.  Stallone complains that he gets no good roles from Hollywood, anymore.  Well, if this is an indication of the product he brings, no wonder.  What a terrible film.  Stay away!  Play with your kids!  Take you dog to the park!  Do anything but watch this junk!  You've been warned.",2,3,8,28 September 2001
Million Dollar Baby," Good, but not great film
","Million Dollar Baby is getting a lot of press, and not completely undeservedly so. It's certainly not a mainstream film, perhaps even more distressing than Closer. As one would expect, the movie is brilliantly acted and directed with much skill. Once again watching Eastwood and Freeman play off of one another is a treat, and Hilary Swank excels as well. Million Dollar Baby is, throughout most of the film, understated. The poverty level of the bulk of the characters is done so with subtlety, though it cannot be ignored. The touch of Freeman's narration being a letter to Eastwood's daughter is well done.The most glaring issue with the film is the reality of the fight scenes and, particularly, the illegal shots by the character named 'Blue'. As many likely know, numerous illegal tactics may be employed in small club fights. However, the tactics that Blue employed were supposed to be taking place in sanctioned, championship level matches. That is terribly unrealistic. World championship sanctioned bouts are held under a microscope. Aside from the referee there are judges at ringside and officials from the boxing commission. Blue would have long been disqualified and/or suspended for her continued illegal actions. A shot like the one she threw at Swank's character going unrecognized in a championship level bout would be not unlike had the BC ignored Tyson biting off Holyfield's ear. Aside from that, as skilled a manager as Eastwood's character was supposed to be and having already acknowledged Blue's many illegal tactics, I imagine he'd have advised his fighter, 'This is a cheap shot artist, you don't take your eyes off of her until her ass is sitting on that stool!' Those flaws are not meant to detract from the telling of a story, however. The ending of the film and Maggie's eventual death are a bit overdrawn. Nonetheless, the story is well told and the focus of the relationship between Eastwood and Swank is far from lost. All in all, this is a good film. 6/10.",6,2,6,7 February 2005
