movie_title,title,review,rating,helpful,total,date
The King's Speech," Words fail me
","Best film we've seen since English Patient.What a treat to be reminded once again that films are in fact about people and their relationships. The more believable these are the more we are drawn in to the magic and can share the emotion. In 'The Kings Speech' we have a film that draws you in utterly to the intense and crucifying pain of a stutterer, one who just happens to be heir to the throne of England and at a time when one particular live speech might influence the course of history.Despite the possibilities of pomp and circumstance, the style is austere, claustrophobic even. The last shot aside, its foggy out, rooms are sparsely furnished (even the palace!) and the camera is forever on the faces of the 'beyond words good' cast. This invites the closest scrutiny of the unfolding relationship of Logue and Bertie, and in every possible degree this is found 'pitch perfect'.From the opening scene, where Bertie walks up the steps to give his address at Wembley, you know you are watching something rather special. The miked stutter echo-ing over the silent and increasingly embarrassed crowd will long live in my memory I think. So will the scenes in Logue's consultation room, where the film had some outrageously funny moments, but at no cost to the building tension.I have no hesitation in recommending this to anyone, of any nationality, creed or age. That it is about the English royal family is purely incidental in my view. This is an acting tour-de-force and an inspiration to one and all.",10,1,2,23 January 2011
Howl's Moving Castle," Poetic, beautiful - a total delight
","Thanks in part to the equally wonderful 'Triplets of Bellevue' - the family have recently discovered that there is a whole world out there of imaginative and beatuiful animated film making. We've seen quite a number lately from Hayao Miyazaki and others - but to my mind this is our favourite so far.The story is of a plain girl who is turned into an old maid by a witch who is in turn in love with a wizard called Howl. The girl goes to work for Howl in his 'moving castle' as a cleaning lady and meets and befriends various characters during her adventures. Her relationship develops with Howl against a backdrop of a futile war and her struggle to find her youth once more.There is so much visual imagination in this film that you find yourself hitting 'pause' a lot to take the scenery in. It deserves the time. Some vistas are barely on screen for more than a second - but will take your breath away.The voice overs are well done - but I particularly liked Lauren Bacall as the witch of the waste. The music is equally stunning - with a main theme you never tire of. All in all - superb.PS. If you liked this - then you should also check out 'Whisper of the Heart', and 'Laputa'.",Null,1,2,20 May 2006
Mission: Impossible III," Mission should you accept it - to write something original for a change
","Ludicrous escapism - nothing new, nothing very clever. Loud and hackneyed.Cruise in cruise control - he's done this a million times before. The other actors are not asked to do much more than stand around admiringly and look loyal.Was there anyone in the cinema who thought for one moment Cruise was going to die at any stage? Of course not. So the dramatic tension generated by all this daring-do? Zilch.Oh for something with as much wit and style as the last movie that starred both Cruise and Hoffman - Magnolia.Go see Match point instead.",Null,2,4,20 May 2006
Minority Report," Over-rated
","My expectation level was high before this one - but all I can say is what on earth was all the fuss about?  It's okay - has some interesting scenes/ ideas.  But yet again it was let down by a poor script and some gigantic logic flaws that I just can't suspend my disbelief for.It's funny how Ill glibly accept that it is possible to see into the future, but - as a for instance - when Cruise returns to the police HQ and walses in through a back entrance one door away from the Precogs and use his 'old eyes' to fool the 'security' system - I nearly choked on my popcorn.   Since Cruise has already been marked as a pre-murderer at that stage, are we being asked to imagine that his 'access' records haven't been removed from the system?  Come on ?!!!  Are we idiots ?And as a final straw we realise at the end of the movie (and yes SPOILER ALERT) that the baddy (who is guessable from reel minus several thousand....) could have simply lured his victim to somewhere outside the Precogs 'range' rather than rig up an extremely complicated scene just to fool them.  Unfortunately the entire motivation of the plot is based around this act/ stupidity so it is very hard not to get extremely browned off with this film.As a final comment I thought that the movie lacked humanity.  THe treatment of the Precogs was hideous and immoral - but no one passed comment or even cared.  Even their attendant was clearly abusing them.  I found this very distasteful and completely unexplained.Of course going Nationwide with just 3 precogs was always going to be interesting.  How exactly would they cope with the additional workload of the entire country ?  They were a one off experiment remember....I will ask again.  Does anyone ever sit down and QA the logic in movies?  If anyone in the industry is listening - you guys need some major league help on the old plot logic thing.  I happily offer my services.",Null,0,0,27 August 2002
Gravity," Visually stunning - but little else to talk about
","Enjoyed the movie - great to look at, but there is so little to talk about afterwards. You can only say 'wow, that looked incredible' so many times. There is no character driven plot or development - other than two rather obvious clichés. Cynical astronaut who has been there, done that. Timid space newbie who has to wise up pronto to survive. There is also plenty of cheese here. In fact our journey home had us picking over the physics and continuity errors - of which there are a few. Never a good sign I think.Acting wise - Clooney has been a lot better than this - and has been given the job of perking the thing up. Bullock is OK - but nothing out of the ordinary. The picture will win possibly 4 Oscars - but none of the big prizes. Over -rated at 8 something.....will find its place among the late 6s in time....",7,1,3,27 October 2013
Pirates of the Caribbean: Dead Man's Chest," Entertained at times - but overall, disappointed.
","I took our two girls (aged 9 and 8 and suitably decked out as pirates) to see what was for us an eagerly awaited sequel. Over-all I was disappointed, but I wouldn't go as far as to say 'don't bother'.There are some great set pieces - that are amusing and well done. But the problem for me and my wife was that the film seemed to solely exist as a vehicle for these set pieces - with little or no attention to a narrative that reasonably took you from one to the next. This is something that the first film had going for it. The three-way sword fight was a great example of this - the motivations for why all three would now all want to kill one another - especially after the feeling of camaraderie at the end of the first film - was insufficient and unconvincing....Second point was that although it was over 2.5 hrs long it seemed 'rushed'... For us the film never really 'breathed'..and lines were 'spilt' out, rather than enjoyed...Third point I'd like to make is about Jack sparrow. In the first movie - despite appearing intoxicated most of the time - he was still clearly rather smart and had a sense of honour. In Dead man's chest he basically sells out William Turner - with no plan to return and rescue, and little sign of remorse... This is not the same man at all, and even a return to fight the Kraken at the end fails to make up for this for me... Plus - second time around the drunken word play, logic bits were verging on embarrassing I felt. I'm afraid the actor just didn't nail it for me this time around......or else maybe this character was only good for the one movie....Hell - there are some laughs, and as I say the set pieces are brilliantly done. The kids loved it of course, and although I wasn't as disappointed (make that angry) as I was after Matrix 2, I don't think this a worthy successor to what was a marvellously entertaining original.",5,2,3,9 July 2006
12 Angry Men," Superb
","Seen this one 12 times now - and never tire. Perfect acting - perfect script - superb economical ballet of juror prejudices and revelations. No2 to Shawshank in my book.....Claims that this is too liberal in outlook bear witness to the polarisation in US politics today. 12AM stands up against bigots, racists and ignorance. If this is liberal - then shouldn't we all be liberals? Fondas character represents everything that could be great about the united states. Sad to say the America of today is more represented by the other members of the jury.Today there is no room for ambiguity. Those courageous enough to be publicly un-certain - are mocked. This is a recipe for extremism. This is how innocent people die.",10,0,1,14 October 2004
The English Patient," Perfect, draining and stimulating
","Not much point adding to the praise already heaped on this movie.  I've read through a number of critiques and it seems that many are of the same opinions about this glorious film.  I was surprised to see a few negative points made though.  Two of which I'd like to address.'We disliked the film because I didnt like any of the characters' - or variations on this.  - This was an odd criticism I thought to make about a movie.  I don't think that I liked the main characters very much myself. Selfish people who pursued their passion at the expense of all others.  But for me, it was this that elevated the film to greatness since despite my feelings towards the lovers, I was still shattered by the ending.  I'm not sure you can criticise a movie because you don't like the characters portrayed within.  Seems a bit unfair.  This film just doesn't make any compromises to the modern taste.  The characters were honest ones, beautifully played and I didnt have to 'like' them.  The second class of comments I reacted to here were along the lines of - 'It was boring and tedious - nothing happens'.  This is so much more a reflection of the reviewer than of the film that I'm quite glad to see these comments here.  There are certain items of intellectual equipment that you need to appreciate this film, and sadly not everyone has them.  Perhaps not everyone wants them of course (certainly not governments!).  99/100 films are made for the lowest common denominator - (with the money to go to the cinema that is!).  Every so often, you get a film that requires the audience to 'think' and to have attention spans of more than the length of a Cola add.One of the greatest movies of all time.",10,2,4,15 January 2000
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," Should have done Magicians Nephew first
","This review courtesy of someone who grew up in a house called 'Narnia' (replete with lamp-post in garden)- and as an adult who now owns a boat called 'Dawn Treader'. I guess I'm a bit of a Narnia nut in the same way that King Kong is a bit of a monkey. I read the Chronicles many many times as a child and I've recently had the pleasure of reading them all over again - to my own children.All of which means (a) I'm not very objective about the film - and (b) I had some major 'views' about how things ought to be done prior to the screening.For those out there with similar Narnia heritage I think you will be pleasantly surprised. I personally enjoyed the effort a lot - and on only a very few occasions did I sniff disapprovingly into my popcorn. The kids (9 & 7 respectively and with a mere single reading under the belts!) loved every minute of it.The good things. Lucy ( in looks a sort of mini Ann Widdecombe for all you UK politicos out there) was very good. Think the director must take a lot of credit for her performance. If Lucy had been bad, then this venture would have failed. Thankfully she shines. The others children I thought were a little ho-hum with Peter being the weakest.Tumnus was excellent - although our more cynical time applies some rather uncomfortable sinister overtones to the scenes with Lucy.Yes the Beavers were fun - as was the fox. Could have done with more explanation about the whole 'animals' talking thing though. It's remarked on rather too briefly I thought. (One of many problems with doing this book first instead of The Magicians Nephew - which explains the genesis of Narnia, how the animals start speaking and where the white witch comes from etc.) The White witch? - pretty good I thought, although maybe a little one dimensional. However I didn't like her 'home' which I felt as others have noted derivative and out of place in look and architecture to the rest of Narnia.Aslan - bang on. There is nothing CGI cant do now. (My brother and nephew wanted Aslan to be larger relative to other animals. My recollection of the book suggested he changed size to fit the occasion - so I had no problems myself) The stone table scene. Excellent and very true to the book.Now for those elements that were for me less good.The wood. Maybe I have the drawings from the books too much in mind - but for me the wood should have been darker, more canopied and claustrophobic. More like being in a wardrobe in fact. And I never felt a sense of size about the wood, or indeed the rest of Narnia. I felt the camera stayed too close the action - and we needed some longer shots. Especially felt in the first meeting with Tumnus - which in other regards was very nearly magical.The battle at the end. Okay so the charge of the Riders of Rohan is perhaps the most impressive film image of our generation - but it's not really what Narnia is about. I craved for something a little smaller in scale - a little more personal and intimate.The waterfall/ ice flow scene. Utter nonsense and superfluous to a story that hardly lacks for dramatic drive. Why he didn't just follow the story as written Ill never understand. The wolves weren't sinister enough in looks either - although I have to admit the 'Jaws' moment with Edmund was suitably scary.The game of cricket and broken window episode. Again - the story as written with the escape from the visitors party and Mrs McCready was subtler and more interesting.Okay - enough gripes. By and large I did enjoy the film and I look forward to the next. I have concerns that as a book Prince Caspian (which I always felt was the weakest) may not support a very interesting movie. I hope that there is commitment to do all of the rest - or at least as far as Dawn Treader - which I think will make a fantastic vehicle for a film....",7,21,35,11 December 2005
Finding Nemo," Fin-esse
","FN is a beautiful, touching and highly amusing story that will be enjoyed by millions for decades to come.  It's really too different to Toy Story 2 to make a fair apples 4 apples comp, but since TS2 is the benchmark here, I'll give it a go anyway.FN is better looking.  The detail is immense in every scene, and I suspect this alone has generated alot of second viewings from those (like myself) who want to make sure we didnt miss anything first time around.TS2 is funnier - or rather has a sharper ' more adult' sense of humour. FN has some laugh out loud moments, the seagulls in particular I thought were positively Aardman-esque.  But since the main Father/ son characters are actually not very funny at all - TS2 with Woody and Buzz just can't be beat. Plus some of the gags in FN seemed a bit rushed to me, and I sometimes felt I'd missed out on them.Voice-wise - call it a draw.  Special mention to Barry Humphries as a Vegetarian Shark.  Perfect, possums.Story.  Hmmmmm this is where the apples for apples thing gets much harder. Everything in TS1 and 2 was under-pinned by the constant fear of discovery by adults. It gave extra dramatic zest to every scene.  FN doesn't have the same backdrop - where action centres more often than not around avoiding being eaten.  This is often fun and exciting, but lacks the X factor of TS IMHO, and when the action stops, there's nothing there lurking in the background to keep the whole thing sizzling along.  This being said, I think that FN had a few nice messages for the younger and adult audience, and got them over without being the usual Disney blunt instrument.  Although the story was very linear - the relief of the Dentist's fish tank worked nicely.Overall - TS2 still the benchmark for this kind of movie - but FN is still an extremely attractive fun addition to the repertoire.  You will want to see it again I suspect on the big screen - if nothing else then for the sheer inventive detail of the Ocean environment.Looking forwards already to the next one in the pixar pipeline.....",8,0,1,30 August 2003
